date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-04-12,Rosenborg,Start,1,1,,,,,,,,,,,,,,,1.3,5.08,9.21,,,,,,,,NOR,2013
2013-04-13,Molde,Sogndal,1,2,,,,,,,,,,,,,,,1.41,4.34,7.48,,,,,,,,NOR,2013
2013-04-13,Valerenga,Stromsgodset,0,3,,,,,,,,,,,,,,,2.8,3.3,2.41,,,,,,,,NOR,2013
2013-04-14,Sarpsborg 08,Aalesund,0,2,,,,,,,,,,,,,,,2.23,3.33,3.06,,,,,,,,NOR,2013
2013-04-14,Honefoss,Haugesund,0,1,,,,,,,,,,,,,,,2.43,3.27,2.79,,,,,,,,NOR,2013
2013-04-14,Tromso,Sandnes,0,1,,,,,,,,,,,,,,,1.56,3.85,5.77,,,,,,,,NOR,2013
2013-04-14,Viking,Odd,1,0,,,,,,,,,,,,,,,1.76,3.54,4.5,,,,,,,,NOR,2013
2013-04-14,Lillestrom,Brann,2,0,,,,,,,,,,,,,,,2.07,3.42,3.35,,,,,,,,NOR,2013
2013-04-19,Start,Valerenga,1,0,,,,,,,,,,,,,,,1.81,3.65,4.09,,,,,,,,NOR,2013
2013-04-20,Odd,Molde,1,1,,,,,,,,,,,,,,,2.38,3.34,2.83,,,,,,,,NOR,2013
2013-04-20,Brann,Viking,2,0,,,,,,,,,,,,,,,2.41,3.31,2.81,,,,,,,,NOR,2013
2013-04-21,Aalesund,Tromso,0,0,,,,,,,,,,,,,,,2.13,3.31,3.33,,,,,,,,NOR,2013
2013-04-21,Sandnes,Honefoss,1,1,,,,,,,,,,,,,,,1.78,3.55,4.34,,,,,,,,NOR,2013
2013-04-21,Sogndal,Sarpsborg 08,0,0,,,,,,,,,,,,,,,2.13,3.34,3.27,,,,,,,,NOR,2013
2013-04-21,Stromsgodset,Lillestrom,1,0,,,,,,,,,,,,,,,1.46,4.28,6.48,,,,,,,,NOR,2013
2013-04-21,Haugesund,Rosenborg,3,1,,,,,,,,,,,,,,,3.15,3.35,2.19,,,,,,,,NOR,2013
2013-04-24,Haugesund,Start,3,2,,,,,,,,,,,,,,,1.94,3.51,3.69,,,,,,,,NOR,2013
2013-04-26,Brann,Odd,2,0,,,,,,,,,,,,,,,1.82,3.64,4.03,,,,,,,,NOR,2013
2013-04-27,Lillestrom,Start,3,2,,,,,,,,,,,,,,,2.09,3.41,3.29,,,,,,,,NOR,2013
2013-04-27,Valerenga,Aalesund,2,1,,,,,,,,,,,,,,,2.4,3.27,2.85,,,,,,,,NOR,2013
2013-04-28,Viking,Sogndal,4,1,,,,,,,,,,,,,,,1.62,3.68,5.46,,,,,,,,NOR,2013
2013-04-28,Rosenborg,Sandnes,0,1,,,,,,,,,,,,,,,1.31,5.08,9.25,,,,,,,,NOR,2013
2013-04-28,Sarpsborg 08,Honefoss,1,1,,,,,,,,,,,,,,,1.78,3.57,4.34,,,,,,,,NOR,2013
2013-04-28,Tromso,Haugesund,2,1,,,,,,,,,,,,,,,1.77,3.6,4.38,,,,,,,,NOR,2013
2013-04-28,Molde,Stromsgodset,1,2,,,,,,,,,,,,,,,2.05,3.47,3.34,,,,,,,,NOR,2013
2013-05-04,Sandnes,Valerenga,1,2,,,,,,,,,,,,,,,2.06,3.38,3.4,,,,,,,,NOR,2013
2013-05-04,Aalesund,Rosenborg,2,2,,,,,,,,,,,,,,,2.87,3.33,2.35,,,,,,,,NOR,2013
2013-05-05,Odd,Lillestrom,2,1,,,,,,,,,,,,,,,2.0,3.48,3.46,,,,,,,,NOR,2013
2013-05-05,Haugesund,Sarpsborg 08,0,1,,,,,,,,,,,,,,,1.66,3.73,4.91,,,,,,,,NOR,2013
2013-05-05,Honefoss,Tromso,1,1,,,,,,,,,,,,,,,2.87,3.33,2.35,,,,,,,,NOR,2013
2013-05-05,Stromsgodset,Viking,3,1,,,,,,,,,,,,,,,1.66,3.67,5.02,,,,,,,,NOR,2013
2013-05-05,Sogndal,Brann,3,1,,,,,,,,,,,,,,,2.36,3.33,2.86,,,,,,,,NOR,2013
2013-05-06,Start,Molde,1,1,,,,,,,,,,,,,,,2.23,3.44,2.98,,,,,,,,NOR,2013
2013-05-08,Rosenborg,Tromso,2,1,,,,,,,,,,,,,,,1.64,3.75,5.12,,,,,,,,NOR,2013
2013-05-08,Valerenga,Honefoss,1,2,,,,,,,,,,,,,,,1.87,3.5,3.97,,,,,,,,NOR,2013
2013-05-09,Viking,Haugesund,0,0,,,,,,,,,,,,,,,1.81,3.49,4.29,,,,,,,,NOR,2013
2013-05-09,Lillestrom,Sogndal,2,2,,,,,,,,,,,,,,,1.81,3.5,4.26,,,,,,,,NOR,2013
2013-05-09,Molde,Aalesund,4,1,,,,,,,,,,,,,,,1.81,3.57,4.19,,,,,,,,NOR,2013
2013-05-09,Odd,Stromsgodset,1,1,,,,,,,,,,,,,,,3.02,3.39,2.24,,,,,,,,NOR,2013
2013-05-09,Sarpsborg 08,Sandnes,3,2,,,,,,,,,,,,,,,2.1,3.35,3.37,,,,,,,,NOR,2013
2013-05-09,Brann,Start,2,0,,,,,,,,,,,,,,,2.1,3.44,3.31,,,,,,,,NOR,2013
2013-05-12,Haugesund,Valerenga,1,0,,,,,,,,,,,,,,,1.75,3.66,4.38,,,,,,,,NOR,2013
2013-05-12,Sandnes,Molde,0,0,,,,,,,,,,,,,,,2.96,3.38,2.26,,,,,,,,NOR,2013
2013-05-12,Sogndal,Odd,2,0,,,,,,,,,,,,,,,2.28,3.21,3.08,,,,,,,,NOR,2013
2013-05-12,Stromsgodset,Brann,2,0,,,,,,,,,,,,,,,1.42,4.46,6.97,,,,,,,,NOR,2013
2013-05-12,Tromso,Sarpsborg 08,5,0,,,,,,,,,,,,,,,1.51,4.03,6.2,,,,,,,,NOR,2013
2013-05-12,Start,Viking,1,2,,,,,,,,,,,,,,,2.19,3.34,3.13,,,,,,,,NOR,2013
2013-05-13,Aalesund,Lillestrom,7,1,,,,,,,,,,,,,,,1.63,3.83,5.15,,,,,,,,NOR,2013
2013-05-13,Honefoss,Rosenborg,1,2,,,,,,,,,,,,,,,3.75,3.55,1.91,,,,,,,,NOR,2013
2013-05-16,Brann,Aalesund,2,0,,,,,,,,,,,,,,,2.1,3.39,3.33,,,,,,,,NOR,2013
2013-05-16,Lillestrom,Sandnes,2,2,,,,,,,,,,,,,,,2.15,3.36,3.25,,,,,,,,NOR,2013
2013-05-16,Molde,Haugesund,1,5,,,,,,,,,,,,,,,1.59,3.97,5.32,,,,,,,,NOR,2013
2013-05-16,Stromsgodset,Sogndal,3,1,,,,,,,,,,,,,,,1.32,4.94,8.99,,,,,,,,NOR,2013
2013-05-16,Valerenga,Tromso,2,0,,,,,,,,,,,,,,,2.51,3.29,2.7,,,,,,,,NOR,2013
2013-05-16,Viking,Honefoss,0,0,,,,,,,,,,,,,,,1.47,4.24,6.61,,,,,,,,NOR,2013
2013-05-16,Rosenborg,Sarpsborg 08,4,2,,,,,,,,,,,,,,,1.22,6.14,11.55,,,,,,,,NOR,2013
2013-05-16,Odd,Start,0,1,,,,,,,,,,,,,,,2.11,3.37,3.34,,,,,,,,NOR,2013
2013-05-20,Start,Stromsgodset,0,6,,,,,,,,,,,,,,,3.0,3.39,2.25,,,,,,,,NOR,2013
2013-05-20,Aalesund,Odd,2,0,,,,,,,,,,,,,,,1.73,3.61,4.57,,,,,,,,NOR,2013
2013-05-20,Haugesund,Sogndal,0,1,,,,,,,,,,,,,,,1.54,4.0,5.77,,,,,,,,NOR,2013
2013-05-20,Honefoss,Lillestrom,1,0,,,,,,,,,,,,,,,2.16,3.4,3.16,,,,,,,,NOR,2013
2013-05-20,Rosenborg,Molde,0,0,,,,,,,,,,,,,,,1.51,4.18,5.86,,,,,,,,NOR,2013
2013-05-20,Tromso,Brann,2,0,,,,,,,,,,,,,,,1.52,4.12,5.83,,,,,,,,NOR,2013
2013-05-21,Sarpsborg 08,Valerenga,3,3,,,,,,,,,,,,,,,2.39,3.34,2.82,,,,,,,,NOR,2013
2013-05-21,Sandnes,Viking,0,1,,,,,,,,,,,,,,,2.88,3.31,2.37,,,,,,,,NOR,2013
2013-05-24,Stromsgodset,Aalesund,2,1,,,,,,,,,,,,,,,1.51,4.14,5.95,,,,,,,,NOR,2013
2013-05-25,Molde,Honefoss,4,0,,,,,,,,,,,,,,,1.44,4.38,6.9,,,,,,,,NOR,2013
2013-05-25,Valerenga,Rosenborg,1,2,,,,,,,,,,,,,,,3.73,3.52,1.93,,,,,,,,NOR,2013
2013-05-26,Lillestrom,Haugesund,3,0,,,,,,,,,,,,,,,2.3,3.4,2.91,,,,,,,,NOR,2013
2013-05-26,Odd,Sandnes,3,0,,,,,,,,,,,,,,,1.88,3.49,3.92,,,,,,,,NOR,2013
2013-05-26,Sogndal,Start,1,1,,,,,,,,,,,,,,,2.34,3.3,2.92,,,,,,,,NOR,2013
2013-05-26,Viking,Tromso,2,1,,,,,,,,,,,,,,,1.95,3.36,3.83,,,,,,,,NOR,2013
2013-05-26,Brann,Sarpsborg 08,3,1,,,,,,,,,,,,,,,1.52,4.04,5.97,,,,,,,,NOR,2013
2013-06-22,Sarpsborg 08,Start,2,1,,,,,,,,,,,,,,,2.13,3.49,3.19,,,,,,,,NOR,2013
2013-06-22,Valerenga,Molde,3,3,,,,,,,,,,,,,,,2.69,3.32,2.52,,,,,,,,NOR,2013
2013-06-22,Rosenborg,Stromsgodset,1,0,,,,,,,,,,,,,,,1.77,3.72,4.24,,,,,,,,NOR,2013
2013-06-23,Tromso,Lillestrom,2,0,,,,,,,,,,,,,,,1.5,4.11,6.28,,,,,,,,NOR,2013
2013-06-23,Aalesund,Viking,2,1,,,,,,,,,,,,,,,2.15,3.37,3.22,,,,,,,,NOR,2013
2013-06-23,Honefoss,Odd,1,1,,,,,,,,,,,,,,,2.4,3.31,2.82,,,,,,,,NOR,2013
2013-06-23,Sandnes,Sogndal,1,3,,,,,,,,,,,,,,,1.97,3.39,3.7,,,,,,,,NOR,2013
2013-06-23,Haugesund,Brann,2,1,,,,,,,,,,,,,,,1.91,3.45,3.91,,,,,,,,NOR,2013
2013-06-29,Brann,Sandnes,6,1,,,,,,,,,,,,,,,1.67,3.75,4.88,,,,,,,,NOR,2013
2013-06-29,Molde,Sarpsborg 08,3,1,,,,,,,,,,,,,,,1.39,4.77,7.19,,,,,,,,NOR,2013
2013-06-29,Stromsgodset,Tromso,3,1,,,,,,,,,,,,,,,1.57,3.94,5.54,,,,,,,,NOR,2013
2013-06-29,Sogndal,Honefoss,1,1,,,,,,,,,,,,,,,1.91,3.51,3.79,,,,,,,,NOR,2013
2013-06-30,Lillestrom,Valerenga,0,1,,,,,,,,,,,,,,,2.22,3.45,3.02,,,,,,,,NOR,2013
2013-06-30,Odd,Haugesund,4,0,,,,,,,,,,,,,,,1.89,3.5,3.87,,,,,,,,NOR,2013
2013-06-30,Start,Aalesund,2,2,,,,,,,,,,,,,,,2.13,3.45,3.18,,,,,,,,NOR,2013
2013-06-30,Viking,Rosenborg,0,0,,,,,,,,,,,,,,,2.62,3.28,2.58,,,,,,,,NOR,2013
2013-07-06,Aalesund,Sogndal,2,2,,,,,,,,,,,,,,,1.56,3.97,5.59,,,,,,,,NOR,2013
2013-07-06,Haugesund,Stromsgodset,2,1,,,,,,,,,,,,,,,3.6,3.61,1.94,,,,,,,,NOR,2013
2013-07-07,Tromso,Molde,2,3,,,,,,,,,,,,,,,2.13,3.43,3.19,,,,,,,,NOR,2013
2013-07-07,Rosenborg,Lillestrom,1,0,,,,,,,,,,,,,,,1.29,5.37,9.44,,,,,,,,NOR,2013
2013-07-07,Sandnes,Start,3,1,,,,,,,,,,,,,,,2.3,3.4,2.92,,,,,,,,NOR,2013
2013-07-07,Sarpsborg 08,Odd,0,1,,,,,,,,,,,,,,,2.38,3.36,2.79,,,,,,,,NOR,2013
2013-07-07,Valerenga,Viking,2,2,,,,,,,,,,,,,,,2.51,3.29,2.69,,,,,,,,NOR,2013
2013-07-08,Honefoss,Brann,1,1,,,,,,,,,,,,,,,2.62,3.39,2.52,,,,,,,,NOR,2013
2013-07-12,Honefoss,Valerenga,1,2,,,,,,,,,,,,,,,2.58,3.34,2.59,,,,,,,,NOR,2013
2013-07-13,Molde,Viking,1,1,,,,,,,,,,,,,,,1.91,3.47,3.89,,,,,,,,NOR,2013
2013-07-13,Start,Brann,3,3,,,,,,,,,,,,,,,2.24,3.49,2.96,,,,,,,,NOR,2013
2013-07-14,Haugesund,Aalesund,1,2,,,,,,,,,,,,,,,2.14,3.39,3.24,,,,,,,,NOR,2013
2013-07-14,Sandnes,Stromsgodset,2,1,,,,,,,,,,,,,,,3.98,3.68,1.82,,,,,,,,NOR,2013
2013-07-14,Sarpsborg 08,Lillestrom,0,1,,,,,,,,,,,,,,,2.44,3.33,2.76,,,,,,,,NOR,2013
2013-07-14,Tromso,Sogndal,2,2,,,,,,,,,,,,,,,1.52,4.04,6.12,,,,,,,,NOR,2013
2013-07-14,Rosenborg,Odd,3,2,,,,,,,,,,,,,,,1.43,4.33,7.16,,,,,,,,NOR,2013
2013-07-27,Aalesund,Sandnes,2,3,,,,,,,,,,,,,,,1.56,4.03,5.68,,,,,,,,NOR,2013
2013-07-27,Lillestrom,Molde,2,0,,,,,,,,,,,,,,,2.67,3.33,2.54,,,,,,,,NOR,2013
2013-07-28,Stromsgodset,Honefoss,6,1,,,,,,,,,,,,,,,1.31,5.3,8.54,,,,,,,,NOR,2013
2013-07-28,Brann,Rosenborg,1,4,,,,,,,,,,,,,,,2.81,3.43,2.37,,,,,,,,NOR,2013
2013-07-28,Odd,Tromso,3,1,,,,,,,,,,,,,,,2.03,3.37,3.59,,,,,,,,NOR,2013
2013-07-28,Sogndal,Haugesund,1,1,,,,,,,,,,,,,,,2.31,3.31,3.0,,,,,,,,NOR,2013
2013-07-28,Viking,Start,3,0,,,,,,,,,,,,,,,1.5,4.14,6.29,,,,,,,,NOR,2013
2013-07-29,Valerenga,Sarpsborg 08,5,3,,,,,,,,,,,,,,,1.53,4.24,5.57,,,,,,,,NOR,2013
2013-08-03,Molde,Brann,2,0,,,,,,,,,,,,,,,1.57,4.11,5.32,,,,,,,,NOR,2013
2013-08-03,Start,Odd,0,1,,,,,,,,,,,,,,,2.46,3.35,2.74,,,,,,,,NOR,2013
2013-08-03,Viking,Lillestrom,2,2,,,,,,,,,,,,,,,1.62,3.78,5.38,,,,,,,,NOR,2013
2013-08-04,Sarpsborg 08,Stromsgodset,2,4,,,,,,,,,,,,,,,3.81,3.52,1.91,,,,,,,,NOR,2013
2013-08-04,Haugesund,Sandnes,3,1,,,,,,,,,,,,,,,1.96,3.51,3.67,,,,,,,,NOR,2013
2013-08-04,Honefoss,Aalesund,2,5,,,,,,,,,,,,,,,2.84,3.38,2.38,,,,,,,,NOR,2013
2013-08-04,Rosenborg,Sogndal,2,0,,,,,,,,,,,,,,,1.26,5.48,10.94,,,,,,,,NOR,2013
2013-08-04,Tromso,Valerenga,2,2,,,,,,,,,,,,,,,1.79,3.71,4.12,,,,,,,,NOR,2013
2013-08-09,Brann,Lillestrom,1,1,,,,,,,,,,,,,,,2.01,3.58,3.38,,,,,,,,NOR,2013
2013-08-10,Sogndal,Molde,1,2,,,,,,,,,,,,,,,3.02,3.34,2.28,,,,,,,,NOR,2013
2013-08-10,Odd,Viking,1,1,,,,,,,,,,,,,,,2.32,3.31,2.99,,,,,,,,NOR,2013
2013-08-11,Aalesund,Sarpsborg 08,3,1,,,,,,,,,,,,,,,1.4,4.68,7.1,,,,,,,,NOR,2013
2013-08-11,Haugesund,Honefoss,1,0,,,,,,,,,,,,,,,1.52,4.12,5.89,,,,,,,,NOR,2013
2013-08-11,Sandnes,Tromso,2,1,,,,,,,,,,,,,,,2.17,3.38,3.18,,,,,,,,NOR,2013
2013-08-11,Stromsgodset,Rosenborg,2,2,,,,,,,,,,,,,,,2.15,3.42,3.19,,,,,,,,NOR,2013
2013-08-11,Valerenga,Start,1,3,,,,,,,,,,,,,,,1.55,4.2,5.36,,,,,,,,NOR,2013
2013-08-17,Molde,Odd,1,1,,,,,,,,,,,,,,,1.54,4.09,5.77,,,,,,,,NOR,2013
2013-08-17,Rosenborg,Valerenga,0,0,,,,,,,,,,,,,,,1.39,4.66,7.5,,,,,,,,NOR,2013
2013-08-18,Start,Haugesund,1,2,,,,,,,,,,,,,,,2.19,3.46,3.11,,,,,,,,NOR,2013
2013-08-18,Honefoss,Sandnes,0,1,,,,,,,,,,,,,,,2.36,3.38,2.86,,,,,,,,NOR,2013
2013-08-18,Sarpsborg 08,Sogndal,0,1,,,,,,,,,,,,,,,2.04,3.45,3.44,,,,,,,,NOR,2013
2013-08-18,Tromso,Aalesund,1,2,,,,,,,,,,,,,,,1.94,3.55,3.68,,,,,,,,NOR,2013
2013-08-18,Viking,Brann,3,2,,,,,,,,,,,,,,,1.6,4.0,5.24,,,,,,,,NOR,2013
2013-08-19,Lillestrom,Stromsgodset,1,1,,,,,,,,,,,,,,,2.98,3.44,2.25,,,,,,,,NOR,2013
2013-08-24,Sogndal,Viking,1,0,,,,,,,,,,,,,,,3.2,3.32,2.2,,,,,,,,NOR,2013
2013-08-24,Odd,Brann,1,3,,,,,,,,,,,,,,,1.75,3.74,4.37,,,,,,,,NOR,2013
2013-08-25,Aalesund,Start,1,1,,,,,,,,,,,,,,,1.55,4.21,5.52,,,,,,,,NOR,2013
2013-08-25,Stromsgodset,Molde,5,2,,,,,,,,,,,,,,,1.78,3.7,4.21,,,,,,,,NOR,2013
2013-08-25,Haugesund,Tromso,1,0,,,,,,,,,,,,,,,1.85,3.6,4.0,,,,,,,,NOR,2013
2013-08-25,Honefoss,Sarpsborg 08,3,1,,,,,,,,,,,,,,,2.49,3.31,2.74,,,,,,,,NOR,2013
2013-08-25,Valerenga,Lillestrom,1,1,,,,,,,,,,,,,,,2.23,3.44,3.03,,,,,,,,NOR,2013
2013-08-25,Sandnes,Rosenborg,2,3,,,,,,,,,,,,,,,3.18,3.37,2.19,,,,,,,,NOR,2013
2013-08-30,Brann,Sogndal,1,0,,,,,,,,,,,,,,,1.68,3.81,4.75,,,,,,,,NOR,2013
2013-08-31,Lillestrom,Odd,1,0,,,,,,,,,,,,,,,2.0,3.44,3.59,,,,,,,,NOR,2013
2013-08-31,Rosenborg,Aalesund,2,1,,,,,,,,,,,,,,,1.52,4.26,5.72,,,,,,,,NOR,2013
2013-09-01,Start,Sandnes,7,0,,,,,,,,,,,,,,,2.05,3.47,3.41,,,,,,,,NOR,2013
2013-09-01,Sarpsborg 08,Haugesund,2,1,,,,,,,,,,,,,,,2.5,3.35,2.71,,,,,,,,NOR,2013
2013-09-01,Tromso,Honefoss,1,1,,,,,,,,,,,,,,,1.39,4.67,7.51,,,,,,,,NOR,2013
2013-09-01,Viking,Stromsgodset,1,0,,,,,,,,,,,,,,,2.23,3.4,3.08,,,,,,,,NOR,2013
2013-09-01,Molde,Valerenga,4,0,,,,,,,,,,,,,,,1.53,4.23,5.62,,,,,,,,NOR,2013
2013-09-13,Aalesund,Molde,1,3,,,,,,,,,,,,,,,2.72,3.32,2.5,,,,,,,,NOR,2013
2013-09-14,Sogndal,Lillestrom,1,2,,,,,,,,,,,,,,,2.43,3.3,2.82,,,,,,,,NOR,2013
2013-09-14,Haugesund,Viking,1,1,,,,,,,,,,,,,,,2.81,3.29,2.45,,,,,,,,NOR,2013
2013-09-15,Stromsgodset,Odd,3,1,,,,,,,,,,,,,,,1.53,4.18,5.67,,,,,,,,NOR,2013
2013-09-15,Honefoss,Start,0,1,,,,,,,,,,,,,,,2.95,3.38,2.3,,,,,,,,NOR,2013
2013-09-15,Sandnes,Sarpsborg 08,2,0,,,,,,,,,,,,,,,1.88,3.56,3.92,,,,,,,,NOR,2013
2013-09-15,Valerenga,Brann,4,3,,,,,,,,,,,,,,,2.06,3.5,3.35,,,,,,,,NOR,2013
2013-09-15,Tromso,Rosenborg,1,0,,,,,,,,,,,,,,,2.78,3.36,2.43,,,,,,,,NOR,2013
2013-09-20,Rosenborg,Haugesund,1,1,,,,,,,,,,,,,,,1.41,4.6,7.13,,,,,,,,NOR,2013
2013-09-21,Lillestrom,Honefoss,1,2,,,,,,,,,,,,,,,1.49,4.2,6.38,,,,,,,,NOR,2013
2013-09-21,Brann,Stromsgodset,1,1,,,,,,,,,,,,,,,2.78,3.48,2.38,,,,,,,,NOR,2013
2013-09-22,Sarpsborg 08,Tromso,3,0,,,,,,,,,,,,,,,2.35,3.37,2.89,,,,,,,,NOR,2013
2013-09-22,Molde,Sandnes,4,1,,,,,,,,,,,,,,,1.31,5.14,9.15,,,,,,,,NOR,2013
2013-09-22,Odd,Aalesund,5,1,,,,,,,,,,,,,,,2.05,3.5,3.38,,,,,,,,NOR,2013
2013-09-22,Start,Sogndal,2,0,,,,,,,,,,,,,,,1.72,3.71,4.59,,,,,,,,NOR,2013
2013-09-22,Viking,Valerenga,1,0,,,,,,,,,,,,,,,1.49,4.22,6.27,,,,,,,,NOR,2013
2013-09-27,Sogndal,Stromsgodset,0,5,,,,,,,,,,,,,,,3.84,3.59,1.89,,,,,,,,NOR,2013
2013-09-28,Honefoss,Viking,2,2,,,,,,,,,,,,,,,3.69,3.43,1.98,,,,,,,,NOR,2013
2013-09-28,Aalesund,Brann,0,0,,,,,,,,,,,,,,,1.81,3.71,4.05,,,,,,,,NOR,2013
2013-09-29,Haugesund,Molde,1,1,,,,,,,,,,,,,,,2.67,3.37,2.51,,,,,,,,NOR,2013
2013-09-29,Sandnes,Lillestrom,1,1,,,,,,,,,,,,,,,2.3,3.4,2.96,,,,,,,,NOR,2013
2013-09-29,Tromso,Start,2,3,,,,,,,,,,,,,,,1.78,3.63,4.37,,,,,,,,NOR,2013
2013-09-29,Valerenga,Odd,1,2,,,,,,,,,,,,,,,2.18,3.44,3.11,,,,,,,,NOR,2013
2013-09-29,Sarpsborg 08,Rosenborg,1,2,,,,,,,,,,,,,,,3.59,3.51,1.98,,,,,,,,NOR,2013
2013-10-04,Brann,Haugesund,0,1,,,,,,,,,,,,,,,1.94,3.55,3.68,,,,,,,,NOR,2013
2013-10-05,Viking,Sandnes,1,1,,,,,,,,,,,,,,,1.48,4.25,6.38,,,,,,,,NOR,2013
2013-10-05,Stromsgodset,Valerenga,2,1,,,,,,,,,,,,,,,1.32,5.18,8.71,,,,,,,,NOR,2013
2013-10-06,Start,Sarpsborg 08,1,1,,,,,,,,,,,,,,,1.63,3.93,4.9,,,,,,,,NOR,2013
2013-10-06,Lillestrom,Aalesund,1,1,,,,,,,,,,,,,,,1.95,3.52,3.69,,,,,,,,NOR,2013
2013-10-06,Molde,Tromso,1,0,,,,,,,,,,,,,,,1.43,4.48,6.93,,,,,,,,NOR,2013
2013-10-06,Odd,Sogndal,0,0,,,,,,,,,,,,,,,1.57,3.96,5.58,,,,,,,,NOR,2013
2013-10-06,Rosenborg,Honefoss,0,0,,,,,,,,,,,,,,,1.24,6.0,10.67,,,,,,,,NOR,2013
2013-10-18,Sarpsborg 08,Brann,3,2,,,,,,,,,,,,,,,2.05,3.57,3.32,,,,,,,,NOR,2013
2013-10-19,Tromso,Viking,4,3,,,,,,,,,,,,,,,2.14,3.36,3.31,,,,,,,,NOR,2013
2013-10-19,Start,Rosenborg,0,1,,,,,,,,,,,,,,,3.14,3.39,2.19,,,,,,,,NOR,2013
2013-10-20,Honefoss,Molde,0,1,,,,,,,,,,,,,,,3.97,3.59,1.86,,,,,,,,NOR,2013
2013-10-20,Haugesund,Lillestrom,3,2,,,,,,,,,,,,,,,1.9,3.49,3.9,,,,,,,,NOR,2013
2013-10-20,Sandnes,Odd,2,4,,,,,,,,,,,,,,,2.41,3.31,2.83,,,,,,,,NOR,2013
2013-10-20,Sogndal,Valerenga,1,2,,,,,,,,,,,,,,,2.35,3.3,2.95,,,,,,,,NOR,2013
2013-10-20,Aalesund,Stromsgodset,0,1,,,,,,,,,,,,,,,3.2,3.6,2.09,,,,,,,,NOR,2013
2013-10-25,Viking,Aalesund,1,3,,,,,,,,,,,,,,,1.6,3.84,5.39,,,,,,,,NOR,2013
2013-10-26,Valerenga,Haugesund,1,2,,,,,,,,,,,,,,,2.32,3.43,2.89,,,,,,,,NOR,2013
