date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-08-06,Hvidovre IF,Aarhus,0,2,,,,,,,,,,,,,,,4.34,3.68,1.79,,,,,,,,DNK,2023
2023-08-06,Lyngby,Midtjylland,4,1,,,,,,,,,,,,,,,3.08,3.29,2.32,,,,,,,,DNK,2023
2023-08-06,Nordsjaelland,Brondby,3,1,,,,,,,,,,,,,,,1.77,4.01,4.06,,,,,,,,DNK,2023
2023-08-07,Odense,Viborg,1,2,,,,,,,,,,,,,,,2.36,3.43,2.88,,,,,,,,DNK,2023
2023-08-11,FC Copenhagen,Odense,2,1,,,,,,,,,,,,,,,1.39,5.05,7.15,,,,,,,,DNK,2023
2023-08-13,Randers FC,Nordsjaelland,0,5,,,,,,,,,,,,,,,3.6,3.76,1.93,,,,,,,,DNK,2023
2023-08-13,Vejle,Midtjylland,1,2,,,,,,,,,,,,,,,2.99,3.37,2.34,,,,,,,,DNK,2023
2023-08-13,Brondby,Lyngby,3,0,,,,,,,,,,,,,,,1.81,3.81,4.07,,,,,,,,DNK,2023
2023-08-13,Aarhus,Silkeborg,2,2,,,,,,,,,,,,,,,2.05,3.39,3.62,,,,,,,,DNK,2023
2023-08-14,Viborg,Hvidovre IF,0,0,,,,,,,,,,,,,,,1.4,4.84,7.25,,,,,,,,DNK,2023
2023-08-18,Hvidovre IF,FC Copenhagen,0,2,,,,,,,,,,,,,,,5.06,4.07,1.63,,,,,,,,DNK,2023
2023-08-20,Silkeborg,Nordsjaelland,2,0,,,,,,,,,,,,,,,2.96,3.67,2.22,,,,,,,,DNK,2023
2023-08-20,Lyngby,Randers FC,1,0,,,,,,,,,,,,,,,2.24,3.42,3.11,,,,,,,,DNK,2023
2023-08-20,Midtjylland,Brondby,0,1,,,,,,,,,,,,,,,2.21,3.45,3.14,,,,,,,,DNK,2023
2023-08-20,Odense,Aarhus,1,1,,,,,,,,,,,,,,,3.07,3.39,2.27,,,,,,,,DNK,2023
2023-08-21,Viborg,Vejle,2,1,,,,,,,,,,,,,,,1.72,3.9,4.52,,,,,,,,DNK,2023
2023-08-25,Randers FC,Viborg,1,0,,,,,,,,,,,,,,,3.16,3.52,2.19,,,,,,,,DNK,2023
2023-08-26,FC Copenhagen,Silkeborg,1,3,,,,,,,,,,,,,,,1.69,4.05,4.6,,,,,,,,DNK,2023
2023-08-27,Aarhus,Lyngby,1,0,,,,,,,,,,,,,,,1.72,3.69,4.87,,,,,,,,DNK,2023
2023-08-27,Hvidovre IF,Odense,1,5,,,,,,,,,,,,,,,3.18,3.69,2.12,,,,,,,,DNK,2023
2023-08-27,Nordsjaelland,Midtjylland,3,0,,,,,,,,,,,,,,,1.65,4.07,4.89,,,,,,,,DNK,2023
2023-08-28,Vejle,Brondby,0,1,,,,,,,,,,,,,,,3.71,3.51,1.99,,,,,,,,DNK,2023
2023-09-01,Odense,Vejle,1,2,,,,,,,,,,,,,,,1.94,3.59,3.8,,,,,,,,DNK,2023
2023-09-03,Lyngby,Nordsjaelland,1,1,,,,,,,,,,,,,,,4.41,3.75,1.78,,,,,,,,DNK,2023
2023-09-03,Silkeborg,Hvidovre IF,1,0,,,,,,,,,,,,,,,1.4,4.91,7.37,,,,,,,,DNK,2023
2023-09-03,Brondby,Randers FC,3,1,,,,,,,,,,,,,,,1.62,3.91,5.47,,,,,,,,DNK,2023
2023-09-03,FC Copenhagen,Viborg,2,0,,,,,,,,,,,,,,,1.67,4.08,4.76,,,,,,,,DNK,2023
2023-09-03,Midtjylland,Aarhus,1,1,,,,,,,,,,,,,,,2.68,3.05,2.8,,,,,,,,DNK,2023
2023-09-15,Viborg,Midtjylland,2,2,,,,,,,,,,,,,,,2.77,3.4,2.49,,,,,,,,DNK,2023
2023-09-16,Nordsjaelland,FC Copenhagen,2,2,,,,,,,,,,,,,,,2.16,3.78,3.08,,,,,,,,DNK,2023
2023-09-17,Vejle,Randers FC,1,2,,,,,,,,,,,,,,,2.3,3.22,3.21,,,,,,,,DNK,2023
2023-09-17,Hvidovre IF,Lyngby,0,1,,,,,,,,,,,,,,,3.18,3.45,2.2,,,,,,,,DNK,2023
2023-09-17,Aarhus,Brondby,0,3,,,,,,,,,,,,,,,2.42,3.16,3.04,,,,,,,,DNK,2023
2023-09-18,Odense,Silkeborg,0,3,,,,,,,,,,,,,,,2.93,3.64,2.27,,,,,,,,DNK,2023
2023-09-22,Lyngby,Vejle,1,1,,,,,,,,,,,,,,,2.03,3.39,3.71,,,,,,,,DNK,2023
2023-09-24,Brondby,FC Copenhagen,2,3,,,,,,,,,,,,,,,2.81,3.48,2.43,,,,,,,,DNK,2023
2023-09-24,Silkeborg,Viborg,2,0,,,,,,,,,,,,,,,1.95,3.71,3.67,,,,,,,,DNK,2023
2023-09-24,Randers FC,Aarhus,1,1,,,,,,,,,,,,,,,3.31,3.1,2.32,,,,,,,,DNK,2023
2023-09-24,Midtjylland,Odense,2,1,,,,,,,,,,,,,,,1.61,4.12,5.19,,,,,,,,DNK,2023
2023-09-25,Nordsjaelland,Hvidovre IF,0,0,,,,,,,,,,,,,,,1.24,6.47,10.32,,,,,,,,DNK,2023
2023-09-30,FC Copenhagen,Midtjylland,0,2,,,,,,,,,,,,,,,1.96,3.63,3.73,,,,,,,,DNK,2023
2023-10-01,Randers FC,Silkeborg,1,0,,,,,,,,,,,,,,,3.23,3.43,2.2,,,,,,,,DNK,2023
2023-10-01,Vejle,Nordsjaelland,0,0,,,,,,,,,,,,,,,5.05,3.91,1.66,,,,,,,,DNK,2023
2023-10-01,Hvidovre IF,Brondby,0,3,,,,,,,,,,,,,,,6.92,4.81,1.43,,,,,,,,DNK,2023
2023-10-01,Viborg,Aarhus,2,1,,,,,,,,,,,,,,,2.68,3.1,2.77,,,,,,,,DNK,2023
2023-10-02,Odense,Lyngby,1,2,,,,,,,,,,,,,,,2.33,3.43,2.97,,,,,,,,DNK,2023
2023-10-06,Silkeborg,Lyngby,5,0,,,,,,,,,,,,,,,1.76,3.9,4.31,,,,,,,,DNK,2023
2023-10-08,Nordsjaelland,Odense,0,1,,,,,,,,,,,,,,,1.32,5.55,8.29,,,,,,,,DNK,2023
2023-10-08,Vejle,Hvidovre IF,3,1,,,,,,,,,,,,,,,1.83,3.58,4.27,,,,,,,,DNK,2023
2023-10-08,Brondby,Viborg,1,0,,,,,,,,,,,,,,,1.54,4.37,5.56,,,,,,,,DNK,2023
2023-10-08,Midtjylland,Randers FC,2,2,,,,,,,,,,,,,,,1.57,4.05,5.73,,,,,,,,DNK,2023
2023-10-08,Aarhus,FC Copenhagen,1,1,,,,,,,,,,,,,,,3.25,3.23,2.25,,,,,,,,DNK,2023
2023-10-20,Hvidovre IF,Silkeborg,1,2,,,,,,,,,,,,,,,4.89,3.85,1.69,,,,,,,,DNK,2023
2023-10-21,FC Copenhagen,Vejle,2,1,,,,,,,,,,,,,,,1.31,5.43,9.05,,,,,,,,DNK,2023
2023-10-22,Lyngby,Aarhus,0,2,,,,,,,,,,,,,,,3.25,3.31,2.23,,,,,,,,DNK,2023
2023-10-22,Viborg,Nordsjaelland,0,2,,,,,,,,,,,,,,,4.36,3.89,1.76,,,,,,,,DNK,2023
2023-10-22,Randers FC,Brondby,2,2,,,,,,,,,,,,,,,3.83,3.58,1.93,,,,,,,,DNK,2023
2023-10-23,Odense,Midtjylland,1,2,,,,,,,,,,,,,,,3.83,3.68,1.91,,,,,,,,DNK,2023
2023-10-27,Midtjylland,Lyngby,2,1,,,,,,,,,,,,,,,1.54,4.24,5.82,,,,,,,,DNK,2023
2023-10-28,FC Copenhagen,Hvidovre IF,4,0,,,,,,,,,,,,,,,1.19,7.05,13.28,,,,,,,,DNK,2023
2023-10-29,Vejle,Viborg,1,1,,,,,,,,,,,,,,,2.93,3.25,2.43,,,,,,,,DNK,2023
2023-10-29,Silkeborg,Odense,0,0,,,,,,,,,,,,,,,1.65,4.04,4.87,,,,,,,,DNK,2023
2023-10-29,Brondby,Nordsjaelland,2,1,,,,,,,,,,,,,,,2.56,3.51,2.61,,,,,,,,DNK,2023
2023-10-30,Aarhus,Randers FC,2,1,,,,,,,,,,,,,,,1.96,3.3,4.12,,,,,,,,DNK,2023
2023-11-04,Lyngby,Odense,2,2,,,,,,,,,,,,,,,2.42,3.45,2.78,,,,,,,,DNK,2023
2023-11-05,Nordsjaelland,Vejle,1,0,,,,,,,,,,,,,,,1.29,5.58,9.81,,,,,,,,DNK,2023
2023-11-05,Viborg,Silkeborg,2,1,,,,,,,,,,,,,,,2.49,3.46,2.71,,,,,,,,DNK,2023
2023-11-05,Randers FC,FC Copenhagen,2,4,,,,,,,,,,,,,,,4.99,4.04,1.63,,,,,,,,DNK,2023
2023-11-05,Hvidovre IF,Midtjylland,1,4,,,,,,,,,,,,,,,7.52,4.88,1.39,,,,,,,,DNK,2023
2023-11-06,Brondby,Aarhus,1,1,,,,,,,,,,,,,,,2.05,3.3,3.76,,,,,,,,DNK,2023
2023-11-10,Silkeborg,Randers FC,1,1,,,,,,,,,,,,,,,1.87,3.68,4.0,,,,,,,,DNK,2023
2023-11-12,FC Copenhagen,Brondby,0,0,,,,,,,,,,,,,,,1.84,3.69,4.14,,,,,,,,DNK,2023
2023-11-12,Vejle,Lyngby,1,0,,,,,,,,,,,,,,,2.51,3.28,2.82,,,,,,,,DNK,2023
2023-11-12,Midtjylland,Nordsjaelland,2,0,,,,,,,,,,,,,,,2.33,3.49,2.9,,,,,,,,DNK,2023
2023-11-12,Odense,Hvidovre IF,0,2,,,,,,,,,,,,,,,1.51,4.39,5.97,,,,,,,,DNK,2023
2023-11-12,Aarhus,Viborg,2,0,,,,,,,,,,,,,,,2.11,3.26,3.56,,,,,,,,DNK,2023
2023-11-24,Hvidovre IF,Vejle,1,1,,,,,,,,,,,,,,,3.01,3.36,2.34,,,,,,,,DNK,2023
2023-11-25,Viborg,FC Copenhagen,2,1,,,,,,,,,,,,,,,4.04,3.78,1.83,,,,,,,,DNK,2023
2023-11-26,Nordsjaelland,Aarhus,0,0,,,,,,,,,,,,,,,1.83,3.42,4.56,,,,,,,,DNK,2023
2023-11-26,Randers FC,Odense,0,1,,,,,,,,,,,,,,,1.95,3.5,3.86,,,,,,,,DNK,2023
2023-11-26,Lyngby,Brondby,3,3,,,,,,,,,,,,,,,4.53,3.72,1.76,,,,,,,,DNK,2023
2023-11-27,Silkeborg,Midtjylland,1,4,,,,,,,,,,,,,,,3.08,3.42,2.27,,,,,,,,DNK,2023
2023-12-01,Randers FC,Vejle,0,0,,,,,,,,,,,,,,,2.02,3.41,3.7,,,,,,,,DNK,2023
2023-12-03,Lyngby,Silkeborg,2,0,,,,,,,,,,,,,,,3.03,3.41,2.3,,,,,,,,DNK,2023
2023-12-03,Odense,Nordsjaelland,1,1,,,,,,,,,,,,,,,4.03,3.6,1.87,,,,,,,,DNK,2023
2023-12-03,Brondby,Hvidovre IF,4,0,,,,,,,,,,,,,,,1.21,6.57,12.6,,,,,,,,DNK,2023
2023-12-03,FC Copenhagen,Aarhus,1,2,,,,,,,,,,,,,,,1.67,3.61,5.53,,,,,,,,DNK,2023
2023-12-04,Midtjylland,Viborg,5,1,,,,,,,,,,,,,,,1.51,4.3,6.06,,,,,,,,DNK,2023
2024-02-16,Viborg,Odense,1,2,,,,,,,,,,,,,,,2.22,3.47,3.1,,,,,,,,DNK,2023
2024-02-18,Hvidovre IF,Randers FC,1,3,,,,,,,,,,,,,,,4.38,3.7,1.77,,,,,,,,DNK,2023
2024-02-18,Nordsjaelland,Lyngby,3,2,,,,,,,,,,,,,,,1.4,4.83,7.06,,,,,,,,DNK,2023
2024-02-18,Silkeborg,FC Copenhagen,0,3,,,,,,,,,,,,,,,4.26,3.75,1.79,,,,,,,,DNK,2023
2024-02-18,Brondby,Midtjylland,1,0,,,,,,,,,,,,,,,2.41,3.36,2.85,,,,,,,,DNK,2023
2024-02-19,Vejle,Aarhus,0,0,,,,,,,,,,,,,,,3.55,2.97,2.25,,,,,,,,DNK,2023
2024-02-23,Randers FC,Lyngby,1,0,,,,,,,,,,,,,,,2.02,3.5,3.56,,,,,,,,DNK,2023
2024-02-25,Hvidovre IF,Viborg,2,2,,,,,,,,,,,,,,,5.12,4.02,1.62,,,,,,,,DNK,2023
2024-02-25,Vejle,Silkeborg,2,0,,,,,,,,,,,,,,,3.07,3.28,2.33,,,,,,,,DNK,2023
2024-02-25,Odense,Brondby,0,3,,,,,,,,,,,,,,,3.52,3.5,2.03,,,,,,,,DNK,2023
2024-02-25,Aarhus,Midtjylland,2,3,,,,,,,,,,,,,,,3.1,3.07,2.41,,,,,,,,DNK,2023
2024-02-26,FC Copenhagen,Nordsjaelland,2,0,,,,,,,,,,,,,,,2.0,3.54,3.58,,,,,,,,DNK,2023
2024-03-01,Midtjylland,FC Copenhagen,2,0,,,,,,,,,,,,,,,3.31,3.4,2.15,,,,,,,,DNK,2023
2024-03-03,Lyngby,Hvidovre IF,2,4,,,,,,,,,,,,,,,1.58,4.25,5.1,,,,,,,,DNK,2023
2024-03-03,Viborg,Randers FC,3,0,,,,,,,,,,,,,,,2.45,3.29,2.86,,,,,,,,DNK,2023
2024-03-03,Brondby,Vejle,1,1,,,,,,,,,,,,,,,1.54,4.01,6.04,,,,,,,,DNK,2023
2024-03-03,Aarhus,Odense,1,1,,,,,,,,,,,,,,,1.81,3.51,4.48,,,,,,,,DNK,2023
2024-03-04,Nordsjaelland,Silkeborg,3,1,,,,,,,,,,,,,,,1.47,4.63,6.16,,,,,,,,DNK,2023
2024-03-08,Hvidovre IF,Nordsjaelland,1,2,,,,,,,,,,,,,,,9.93,5.81,1.27,,,,,,,,DNK,2023
2024-03-10,Silkeborg,Aarhus,0,1,,,,,,,,,,,,,,,2.79,3.03,2.68,,,,,,,,DNK,2023
2024-03-10,Vejle,Odense,0,1,,,,,,,,,,,,,,,2.75,3.13,2.67,,,,,,,,DNK,2023
2024-03-10,FC Copenhagen,Lyngby,4,0,,,,,,,,,,,,,,,1.28,5.54,9.82,,,,,,,,DNK,2023
2024-03-10,Viborg,Brondby,1,2,,,,,,,,,,,,,,,3.68,3.63,1.94,,,,,,,,DNK,2023
2024-03-11,Randers FC,Midtjylland,0,1,,,,,,,,,,,,,,,3.41,3.4,2.11,,,,,,,,DNK,2023
2024-03-17,Aarhus,Hvidovre IF,1,0,,,,,,,,,,,,,,,1.49,4.16,6.47,,,,,,,,DNK,2023
2024-03-17,Brondby,Silkeborg,4,1,,,,,,,,,,,,,,,1.61,3.92,5.31,,,,,,,,DNK,2023
2024-03-17,Lyngby,Viborg,2,0,,,,,,,,,,,,,,,2.88,3.28,2.43,,,,,,,,DNK,2023
2024-03-17,Midtjylland,Vejle,3,0,,,,,,,,,,,,,,,1.47,4.28,6.69,,,,,,,,DNK,2023
2024-03-17,Nordsjaelland,Randers FC,1,1,,,,,,,,,,,,,,,1.55,4.18,5.5,,,,,,,,DNK,2023
2024-03-17,Odense,FC Copenhagen,0,2,,,,,,,,,,,,,,,5.03,3.98,1.63,,,,,,,,DNK,2023
2024-03-31,Randers FC,Lyngby,6,2,,,,,,,,,,,,,,,1.83,3.6,4.17,,,,,,,,DNK,2023
2024-03-31,Viborg,Hvidovre IF,3,1,,,,,,,,,,,,,,,1.55,4.21,5.57,,,,,,,,DNK,2023
2024-04-01,FC Copenhagen,Brondby,1,2,,,,,,,,,,,,,,,1.86,3.56,4.05,,,,,,,,DNK,2023
2024-04-01,Midtjylland,Nordsjaelland,2,3,,,,,,,,,,,,,,,2.29,3.54,2.92,,,,,,,,DNK,2023
2024-04-01,Silkeborg,Aarhus,2,2,,,,,,,,,,,,,,,2.39,3.12,3.11,,,,,,,,DNK,2023
2024-04-02,Odense,Vejle,0,1,,,,,,,,,,,,,,,1.84,3.52,4.3,,,,,,,,DNK,2023
2024-04-05,Lyngby,Odense,0,0,,,,,,,,,,,,,,,3.08,3.43,2.25,,,,,,,,DNK,2023
2024-04-07,Hvidovre IF,Randers FC,1,3,,,,,,,,,,,,,,,4.53,3.92,1.7,,,,,,,,DNK,2023
2024-04-07,Vejle,Viborg,1,1,,,,,,,,,,,,,,,2.69,3.25,2.61,,,,,,,,DNK,2023
2024-04-07,Nordsjaelland,FC Copenhagen,2,1,,,,,,,,,,,,,,,2.52,3.53,2.62,,,,,,,,DNK,2023
2024-04-07,Aarhus,Midtjylland,0,1,,,,,,,,,,,,,,,3.64,3.3,2.06,,,,,,,,DNK,2023
2024-04-08,Brondby,Silkeborg,1,1,,,,,,,,,,,,,,,1.46,4.4,6.53,,,,,,,,DNK,2023
2024-04-12,Odense,Viborg,1,3,,,,,,,,,,,,,,,2.42,3.26,2.93,,,,,,,,DNK,2023
2024-04-14,Lyngby,Hvidovre IF,1,1,,,,,,,,,,,,,,,1.9,3.76,3.71,,,,,,,,DNK,2023
2024-04-14,Vejle,Randers FC,1,2,,,,,,,,,,,,,,,3.53,3.22,2.14,,,,,,,,DNK,2023
2024-04-14,Aarhus,Brondby,2,2,,,,,,,,,,,,,,,5.07,3.44,1.74,,,,,,,,DNK,2023
2024-04-14,Midtjylland,FC Copenhagen,2,2,,,,,,,,,,,,,,,3.06,3.44,2.24,,,,,,,,DNK,2023
2024-04-15,Silkeborg,Nordsjaelland,0,1,,,,,,,,,,,,,,,3.81,3.69,1.89,,,,,,,,DNK,2023
2024-04-19,Randers FC,Odense,2,2,,,,,,,,,,,,,,,1.79,3.62,4.38,,,,,,,,DNK,2023
2024-04-21,Hvidovre IF,Vejle,2,1,,,,,,,,,,,,,,,3.16,3.41,2.21,,,,,,,,DNK,2023
2024-04-21,Viborg,Lyngby,2,1,,,,,,,,,,,,,,,1.7,3.89,4.58,,,,,,,,DNK,2023
2024-04-21,FC Copenhagen,Silkeborg,2,0,,,,,,,,,,,,,,,1.37,4.92,7.77,,,,,,,,DNK,2023
2024-04-21,Brondby,Midtjylland,2,1,,,,,,,,,,,,,,,2.11,3.35,3.45,,,,,,,,DNK,2023
2024-04-22,Nordsjaelland,Aarhus,7,2,,,,,,,,,,,,,,,1.56,4.04,5.67,,,,,,,,DNK,2023
2024-04-26,Lyngby,Vejle,1,1,,,,,,,,,,,,,,,2.49,3.23,2.82,,,,,,,,DNK,2023
2024-04-28,Odense,Hvidovre IF,1,2,,,,,,,,,,,,,,,1.58,4.28,4.96,,,,,,,,DNK,2023
2024-04-28,Viborg,Randers FC,0,0,,,,,,,,,,,,,,,2.5,3.46,2.65,,,,,,,,DNK,2023
2024-04-28,Nordsjaelland,Brondby,1,1,,,,,,,,,,,,,,,1.9,3.64,3.79,,,,,,,,DNK,2023
2024-04-28,FC Copenhagen,Aarhus,3,2,,,,,,,,,,,,,,,1.37,4.56,8.6,,,,,,,,DNK,2023
2024-04-29,Silkeborg,Midtjylland,3,0,,,,,,,,,,,,,,,3.45,3.51,2.04,,,,,,,,DNK,2023
2024-05-03,Aarhus,Nordsjaelland,1,3,,,,,,,,,,,,,,,5.81,4.25,1.52,,,,,,,,DNK,2023
2024-05-05,Hvidovre IF,Viborg,0,1,,,,,,,,,,,,,,,3.58,3.83,1.9,,,,,,,,DNK,2023
2024-05-05,Lyngby,Randers FC,2,1,,,,,,,,,,,,,,,3.66,3.61,1.94,,,,,,,,DNK,2023
2024-05-05,Silkeborg,FC Copenhagen,0,3,,,,,,,,,,,,,,,5.34,4.41,1.54,,,,,,,,DNK,2023
2024-05-05,Midtjylland,Brondby,3,2,,,,,,,,,,,,,,,2.34,3.46,2.87,,,,,,,,DNK,2023
2024-05-06,Vejle,Odense,3,2,,,,,,,,,,,,,,,2.43,3.12,2.99,,,,,,,,DNK,2023
2024-05-10,Odense,Lyngby,1,2,,,,,,,,,,,,,,,2.28,3.41,3.02,,,,,,,,DNK,2023
2024-05-12,Randers FC,Hvidovre IF,2,2,,,,,,,,,,,,,,,1.5,4.65,5.46,,,,,,,,DNK,2023
2024-05-12,Viborg,Vejle,1,2,,,,,,,,,,,,,,,2.01,3.46,3.59,,,,,,,,DNK,2023
2024-05-12,Brondby,FC Copenhagen,1,3,,,,,,,,,,,,,,,3.12,3.39,2.23,,,,,,,,DNK,2023
2024-05-12,Midtjylland,Aarhus,2,1,,,,,,,,,,,,,,,1.51,4.34,5.86,,,,,,,,DNK,2023
2024-05-12,Nordsjaelland,Silkeborg,4,1,,,,,,,,,,,,,,,1.3,5.55,8.61,,,,,,,,DNK,2023
2024-05-15,Randers FC,Viborg,1,0,,,,,,,,,,,,,,,2.19,3.69,2.99,,,,,,,,DNK,2023
2024-05-15,Vejle,Lyngby,1,0,,,,,,,,,,,,,,,2.18,3.06,3.62,,,,,,,,DNK,2023
2024-05-15,Brondby,Nordsjaelland,1,0,,,,,,,,,,,,,,,2.74,3.53,2.42,,,,,,,,DNK,2023
2024-05-16,Aarhus,Silkeborg,0,1,,,,,,,,,,,,,,,2.08,3.27,3.63,,,,,,,,DNK,2023
2024-05-16,Hvidovre IF,Odense,1,2,,,,,,,,,,,,,,,2.68,3.74,2.37,,,,,,,,DNK,2023
2024-05-16,FC Copenhagen,Midtjylland,1,2,,,,,,,,,,,,,,,1.74,3.9,4.3,,,,,,,,DNK,2023
2024-05-19,Odense,Randers FC,2,0,,,,,,,,,,,,,,,3.06,3.69,2.15,,,,,,,,DNK,2023
2024-05-20,Lyngby,Viborg,3,1,,,,,,,,,,,,,,,2.92,3.41,2.34,,,,,,,,DNK,2023
2024-05-20,Vejle,Hvidovre IF,2,0,,,,,,,,,,,,,,,1.55,4.27,5.36,,,,,,,,DNK,2023
2024-05-20,Silkeborg,Brondby,0,2,,,,,,,,,,,,,,,3.78,3.84,1.86,,,,,,,,DNK,2023
2024-05-20,Nordsjaelland,Midtjylland,3,3,,,,,,,,,,,,,,,1.77,4.13,3.88,,,,,,,,DNK,2023
2024-05-21,Aarhus,FC Copenhagen,3,2,,,,,,,,,,,,,,,7.52,4.93,1.37,,,,,,,,DNK,2023
2024-05-25,Hvidovre IF,Lyngby,0,0,,,,,,,,,,,,,,,3.38,3.66,2.02,,,,,,,,DNK,2023
2024-05-25,Randers FC,Vejle,1,0,,,,,,,,,,,,,,,1.56,4.31,5.22,,,,,,,,DNK,2023
2024-05-25,Viborg,Odense,2,1,,,,,,,,,,,,,,,1.81,4.05,3.8,,,,,,,,DNK,2023
2024-05-26,Brondby,Aarhus,2,3,,,,,,,,,,,,,,,1.48,4.36,6.07,,,,,,,,DNK,2023
2024-05-26,FC Copenhagen,Nordsjaelland,1,1,,,,,,,,,,,,,,,1.81,4.2,3.62,,,,,,,,DNK,2023
2024-05-26,Midtjylland,Silkeborg,3,3,,,,,,,,,,,,,,,1.34,5.42,7.47,,,,,,,,DNK,2023
2024-05-31,FC Copenhagen,Randers FC,2,1,,,,,,,,,,,,,,,1.48,4.56,5.9,,,,,,,,DNK,2023
