date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-05-22,Inter Turku,KTP,2,1,,,,,,,,,,,,,,,1.28,5.35,10.52,,,,,,,,FIN,2021
2021-05-22,Lahti,Honka,1,0,,,,,,,,,,,,,,,2.84,3.13,2.52,,,,,,,,FIN,2021
2021-05-22,SJK,HJK,0,2,,,,,,,,,,,,,,,5.5,3.79,1.61,,,,,,,,FIN,2021
2021-05-22,Ilves,KuPS,3,2,,,,,,,,,,,,,,,3.74,3.16,2.07,,,,,,,,FIN,2021
2021-05-23,AC Oulu,HIFK,1,2,,,,,,,,,,,,,,,3.47,2.94,2.28,,,,,,,,FIN,2021
2021-05-23,Mariehamn,Haka,0,3,,,,,,,,,,,,,,,2.34,3.3,2.97,,,,,,,,FIN,2021
2021-05-28,HJK,AC Oulu,3,1,,,,,,,,,,,,,,,1.15,7.74,14.97,,,,,,,,FIN,2021
2021-05-28,Ilves,KTP,2,0,,,,,,,,,,,,,,,1.5,3.96,6.67,,,,,,,,FIN,2021
2021-05-29,Honka,SJK,0,1,,,,,,,,,,,,,,,2.38,3.06,3.13,,,,,,,,FIN,2021
2021-05-29,HIFK,Inter Turku,1,4,,,,,,,,,,,,,,,3.72,3.03,2.13,,,,,,,,FIN,2021
2021-05-29,KuPS,Haka,1,2,,,,,,,,,,,,,,,1.41,4.42,7.57,,,,,,,,FIN,2021
2021-05-30,Mariehamn,Lahti,0,3,,,,,,,,,,,,,,,2.83,3.28,2.44,,,,,,,,FIN,2021
2021-06-10,SJK,KuPS,0,1,,,,,,,,,,,,,,,3.53,3.22,2.11,,,,,,,,FIN,2021
2021-06-10,Lahti,Ilves,3,1,,,,,,,,,,,,,,,2.64,3.18,2.66,,,,,,,,FIN,2021
2021-06-10,KTP,HIFK,0,2,,,,,,,,,,,,,,,3.49,3.16,2.15,,,,,,,,FIN,2021
2021-06-10,Inter Turku,Mariehamn,3,0,,,,,,,,,,,,,,,1.5,4.16,6.21,,,,,,,,FIN,2021
2021-06-10,Haka,HJK,1,2,,,,,,,,,,,,,,,7.65,4.62,1.39,,,,,,,,FIN,2021
2021-06-11,AC Oulu,Honka,0,2,,,,,,,,,,,,,,,4.61,3.34,1.81,,,,,,,,FIN,2021
2021-06-14,KuPS,Inter Turku,1,0,,,,,,,,,,,,,,,2.15,3.16,3.52,,,,,,,,FIN,2021
2021-06-14,Mariehamn,HJK,0,1,,,,,,,,,,,,,,,7.89,4.97,1.35,,,,,,,,FIN,2021
2021-06-14,SJK,Ilves,1,0,,,,,,,,,,,,,,,2.44,3.1,2.99,,,,,,,,FIN,2021
2021-06-15,HIFK,Honka,1,0,,,,,,,,,,,,,,,3.02,3.06,2.44,,,,,,,,FIN,2021
2021-06-15,Haka,Lahti,1,1,,,,,,,,,,,,,,,2.62,3.27,2.63,,,,,,,,FIN,2021
2021-06-15,KTP,AC Oulu,1,3,,,,,,,,,,,,,,,2.52,3.06,2.9,,,,,,,,FIN,2021
2021-06-18,HJK,Ilves,2,1,,,,,,,,,,,,,,,1.41,4.53,7.43,,,,,,,,FIN,2021
2021-06-18,Inter Turku,SJK,2,0,,,,,,,,,,,,,,,1.84,3.33,4.51,,,,,,,,FIN,2021
2021-06-19,KuPS,Honka,2,1,,,,,,,,,,,,,,,1.61,3.69,5.78,,,,,,,,FIN,2021
2021-06-23,Ilves,Inter Turku,2,1,,,,,,,,,,,,,,,3.55,3.28,2.09,,,,,,,,FIN,2021
2021-06-23,Lahti,HIFK,0,0,,,,,,,,,,,,,,,2.18,3.12,3.48,,,,,,,,FIN,2021
2021-06-24,AC Oulu,KuPS,0,2,,,,,,,,,,,,,,,8.91,4.5,1.37,,,,,,,,FIN,2021
2021-06-24,HJK,KTP,2,0,,,,,,,,,,,,,,,1.09,9.54,23.57,,,,,,,,FIN,2021
2021-06-24,Honka,Haka,2,1,,,,,,,,,,,,,,,1.99,3.29,3.88,,,,,,,,FIN,2021
2021-06-24,Mariehamn,SJK,0,1,,,,,,,,,,,,,,,3.24,3.21,2.25,,,,,,,,FIN,2021
2021-06-30,Haka,Honka,1,1,,,,,,,,,,,,,,,2.96,3.23,2.38,,,,,,,,FIN,2021
2021-06-30,HIFK,HJK,0,1,,,,,,,,,,,,,,,8.1,4.46,1.39,,,,,,,,FIN,2021
2021-06-30,Inter Turku,Lahti,1,1,,,,,,,,,,,,,,,1.95,3.35,3.97,,,,,,,,FIN,2021
2021-06-30,KTP,Ilves,1,1,,,,,,,,,,,,,,,6.3,4.27,1.49,,,,,,,,FIN,2021
2021-06-30,KuPS,AC Oulu,2,0,,,,,,,,,,,,,,,1.17,6.84,15.24,,,,,,,,FIN,2021
2021-06-30,SJK,Mariehamn,3,0,,,,,,,,,,,,,,,1.67,3.68,5.08,,,,,,,,FIN,2021
2021-07-04,Lahti,SJK,2,1,,,,,,,,,,,,,,,2.62,3.07,2.79,,,,,,,,FIN,2021
2021-07-04,Mariehamn,HIFK,0,0,,,,,,,,,,,,,,,2.99,3.09,2.45,,,,,,,,FIN,2021
2021-07-05,AC Oulu,KTP,1,1,,,,,,,,,,,,,,,2.0,3.22,3.93,,,,,,,,FIN,2021
2021-07-05,Ilves,Haka,1,0,,,,,,,,,,,,,,,1.97,3.51,3.66,,,,,,,,FIN,2021
2021-07-11,Haka,KuPS,0,1,,,,,,,,,,,,,,,4.47,3.44,1.82,,,,,,,,FIN,2021
2021-07-11,Honka,AC Oulu,1,0,,,,,,,,,,,,,,,1.62,3.56,5.98,,,,,,,,FIN,2021
2021-07-12,HIFK,Lahti,0,1,,,,,,,,,,,,,,,2.83,3.01,2.63,,,,,,,,FIN,2021
2021-07-12,KTP,Mariehamn,1,3,,,,,,,,,,,,,,,3.53,3.29,2.1,,,,,,,,FIN,2021
2021-07-16,Ilves,SJK,0,1,,,,,,,,,,,,,,,2.58,3.11,2.81,,,,,,,,FIN,2021
2021-07-16,Lahti,Mariehamn,1,1,,,,,,,,,,,,,,,1.72,3.71,4.68,,,,,,,,FIN,2021
2021-07-17,AC Oulu,HJK,2,1,,,,,,,,,,,,,,,7.43,4.07,1.47,,,,,,,,FIN,2021
2021-07-19,Inter Turku,HIFK,0,1,,,,,,,,,,,,,,,1.71,3.38,5.47,,,,,,,,FIN,2021
2021-07-19,KTP,Haka,0,0,,,,,,,,,,,,,,,4.63,3.44,1.8,,,,,,,,FIN,2021
2021-07-23,HIFK,KTP,2,2,,,,,,,,,,,,,,,1.44,4.13,7.77,,,,,,,,FIN,2021
2021-07-24,HJK,Haka,2,0,,,,,,,,,,,,,,,1.34,4.73,9.32,,,,,,,,FIN,2021
2021-07-24,SJK,AC Oulu,3,2,,,,,,,,,,,,,,,1.63,3.64,5.76,,,,,,,,FIN,2021
2021-07-25,Mariehamn,Inter Turku,0,2,,,,,,,,,,,,,,,4.94,3.83,1.66,,,,,,,,FIN,2021
2021-07-25,Honka,Lahti,1,1,,,,,,,,,,,,,,,2.55,3.17,2.81,,,,,,,,FIN,2021
2021-07-25,KuPS,Ilves,1,0,,,,,,,,,,,,,,,1.54,4.16,5.73,,,,,,,,FIN,2021
2021-07-30,Ilves,AC Oulu,1,0,,,,,,,,,,,,,,,1.87,3.43,4.21,,,,,,,,FIN,2021
2021-07-30,Lahti,KTP,3,0,,,,,,,,,,,,,,,1.46,4.21,7.0,,,,,,,,FIN,2021
2021-07-31,HJK,SJK,0,0,,,,,,,,,,,,,,,1.57,3.85,5.89,,,,,,,,FIN,2021
2021-08-02,Inter Turku,Honka,2,2,,,,,,,,,,,,,,,2.01,3.34,3.68,,,,,,,,FIN,2021
2021-08-07,AC Oulu,Mariehamn,1,0,,,,,,,,,,,,,,,2.05,3.38,3.56,,,,,,,,FIN,2021
2021-08-07,KTP,HJK,0,1,,,,,,,,,,,,,,,12.05,5.93,1.23,,,,,,,,FIN,2021
2021-08-08,Haka,Inter Turku,1,0,,,,,,,,,,,,,,,3.8,3.43,1.96,,,,,,,,FIN,2021
2021-08-08,Honka,Ilves,4,1,,,,,,,,,,,,,,,2.32,3.21,3.11,,,,,,,,FIN,2021
2021-08-08,KuPS,Lahti,2,2,,,,,,,,,,,,,,,1.68,3.8,4.91,,,,,,,,FIN,2021
2021-08-13,Lahti,Haka,0,2,,,,,,,,,,,,,,,2.44,3.2,2.9,,,,,,,,FIN,2021
2021-08-14,AC Oulu,Inter Turku,2,0,,,,,,,,,,,,,,,4.5,3.44,1.81,,,,,,,,FIN,2021
2021-08-15,HJK,Mariehamn,1,0,,,,,,,,,,,,,,,1.21,6.37,12.03,,,,,,,,FIN,2021
2021-08-15,KuPS,KTP,4,0,,,,,,,,,,,,,,,1.21,6.34,12.75,,,,,,,,FIN,2021
2021-08-16,SJK,Honka,3,2,,,,,,,,,,,,,,,2.11,3.25,3.53,,,,,,,,FIN,2021
2021-08-20,Haka,AC Oulu,0,1,,,,,,,,,,,,,,,1.91,3.32,4.17,,,,,,,,FIN,2021
2021-08-21,Inter Turku,Ilves,2,0,,,,,,,,,,,,,,,1.67,3.77,5.02,,,,,,,,FIN,2021
2021-08-22,HIFK,KuPS,1,5,,,,,,,,,,,,,,,4.2,3.29,1.92,,,,,,,,FIN,2021
2021-08-22,Mariehamn,Honka,1,3,,,,,,,,,,,,,,,3.77,3.38,1.99,,,,,,,,FIN,2021
2021-08-23,Lahti,HJK,0,1,,,,,,,,,,,,,,,4.1,3.26,1.94,,,,,,,,FIN,2021
2021-08-27,SJK,Haka,4,0,,,,,,,,,,,,,,,1.9,3.34,4.19,,,,,,,,FIN,2021
2021-08-28,Honka,HIFK,0,3,,,,,,,,,,,,,,,2.0,3.27,3.89,,,,,,,,FIN,2021
2021-08-28,AC Oulu,Lahti,1,1,,,,,,,,,,,,,,,2.94,3.05,2.52,,,,,,,,FIN,2021
2021-08-29,HJK,KuPS,1,1,,,,,,,,,,,,,,,2.1,3.29,3.52,,,,,,,,FIN,2021
2021-08-29,Mariehamn,Ilves,1,0,,,,,,,,,,,,,,,2.95,3.17,2.44,,,,,,,,FIN,2021
2021-08-31,KTP,Inter Turku,1,3,,,,,,,,,,,,,,,10.91,5.74,1.75,,,,,,,,FIN,2021
2021-09-05,Mariehamn,KuPS,0,1,,,,,,,,,,,,,,,5.07,3.85,1.64,,,,,,,,FIN,2021
2021-09-07,HIFK,SJK,1,0,,,,,,,,,,,,,,,3.0,3.13,2.42,,,,,,,,FIN,2021
2021-09-11,Haka,Mariehamn,1,2,,,,,,,,,,,,,,,2.08,3.23,3.64,,,,,,,,FIN,2021
2021-09-11,HIFK,AC Oulu,3,1,,,,,,,,,,,,,,,1.93,3.29,4.11,,,,,,,,FIN,2021
2021-09-11,Honka,KTP,3,1,,,,,,,,,,,,,,,1.3,5.1,10.14,,,,,,,,FIN,2021
2021-09-11,Ilves,Lahti,1,0,,,,,,,,,,,,,,,2.39,3.22,2.98,,,,,,,,FIN,2021
2021-09-11,Inter Turku,HJK,1,3,,,,,,,,,,,,,,,3.31,3.1,2.27,,,,,,,,FIN,2021
2021-09-11,KuPS,SJK,3,0,,,,,,,,,,,,,,,1.77,3.73,4.34,,,,,,,,FIN,2021
2021-09-14,Ilves,HIFK,1,0,,,,,,,,,,,,,,,2.43,3.14,2.99,,,,,,,,FIN,2021
2021-09-14,KTP,SJK,0,1,,,,,,,,,,,,,,,6.54,4.06,1.5,,,,,,,,FIN,2021
2021-09-18,HIFK,Mariehamn,0,3,,,,,,,,,,,,,,,2.21,3.23,3.3,,,,,,,,FIN,2021
2021-09-18,Haka,Ilves,0,1,,,,,,,,,,,,,,,2.72,2.99,2.75,,,,,,,,FIN,2021
2021-09-18,KTP,KuPS,1,2,,,,,,,,,,,,,,,14.16,6.39,1.2,,,,,,,,FIN,2021
2021-09-18,Lahti,AC Oulu,0,0,,,,,,,,,,,,,,,2.09,3.25,3.6,,,,,,,,FIN,2021
2021-09-18,SJK,Inter Turku,2,2,,,,,,,,,,,,,,,2.8,3.12,2.58,,,,,,,,FIN,2021
2021-09-19,Honka,HJK,0,0,,,,,,,,,,,,,,,4.14,3.31,1.92,,,,,,,,FIN,2021
2021-09-22,Haka,SJK,4,0,,,,,,,,,,,,,,,3.21,3.21,2.25,,,,,,,,FIN,2021
2021-09-22,HJK,HIFK,0,2,,,,,,,,,,,,,,,1.49,4.0,7.02,,,,,,,,FIN,2021
2021-09-22,Honka,KuPS,0,1,,,,,,,,,,,,,,,4.0,3.39,1.92,,,,,,,,FIN,2021
2021-09-22,Ilves,Mariehamn,2,0,,,,,,,,,,,,,,,2.18,3.28,3.29,,,,,,,,FIN,2021
2021-09-22,Inter Turku,AC Oulu,4,0,,,,,,,,,,,,,,,1.39,4.79,7.4,,,,,,,,FIN,2021
2021-09-22,KTP,Lahti,1,2,,,,,,,,,,,,,,,4.76,3.77,1.7,,,,,,,,FIN,2021
2021-09-26,AC Oulu,Haka,0,1,,,,,,,,,,,,,,,2.88,3.06,2.56,,,,,,,,FIN,2021
2021-09-26,HJK,Inter Turku,0,1,,,,,,,,,,,,,,,1.84,3.61,4.07,,,,,,,,FIN,2021
2021-09-26,Ilves,Honka,0,0,,,,,,,,,,,,,,,2.57,3.08,2.83,,,,,,,,FIN,2021
2021-09-26,KuPS,HIFK,0,0,,,,,,,,,,,,,,,1.46,4.34,6.62,,,,,,,,FIN,2021
2021-09-26,Mariehamn,KTP,4,2,,,,,,,,,,,,,,,1.4,4.75,7.29,,,,,,,,FIN,2021
2021-09-26,SJK,Lahti,4,1,,,,,,,,,,,,,,,1.78,3.63,4.42,,,,,,,,FIN,2021
2021-09-30,Haka,HIFK,2,0,,,,,,,,,,,,,,,2.77,2.96,2.71,,,,,,,,FIN,2021
2021-10-02,Honka,Mariehamn,1,1,,,,,,,,,,,,,,,1.94,3.37,4.02,,,,,,,,FIN,2021
2021-10-02,KuPS,Ilves,2,1,,,,,,,,,,,,,,,1.56,3.95,5.99,,,,,,,,FIN,2021
2021-10-03,Lahti,KTP,2,1,,,,,,,,,,,,,,,1.65,4.0,4.85,,,,,,,,FIN,2021
2021-10-03,Haka,AC Oulu,0,0,,,,,,,,,,,,,,,1.94,3.39,3.95,,,,,,,,FIN,2021
2021-10-03,Inter Turku,HIFK,2,0,,,,,,,,,,,,,,,1.6,3.84,5.7,,,,,,,,FIN,2021
2021-10-03,HJK,SJK,2,3,,,,,,,,,,,,,,,1.5,4.21,6.27,,,,,,,,FIN,2021
2021-10-16,Ilves,HJK,2,3,,,,,,,,,,,,,,,5.64,3.81,1.6,,,,,,,,FIN,2021
2021-10-16,AC Oulu,Mariehamn,1,2,,,,,,,,,,,,,,,3.04,3.23,2.34,,,,,,,,FIN,2021
2021-10-16,Haka,Lahti,1,1,,,,,,,,,,,,,,,1.8,3.56,4.39,,,,,,,,FIN,2021
2021-10-16,HIFK,SJK,2,2,,,,,,,,,,,,,,,2.81,3.19,2.5,,,,,,,,FIN,2021
2021-10-16,Inter Turku,KuPS,2,3,,,,,,,,,,,,,,,2.51,3.24,2.76,,,,,,,,FIN,2021
2021-10-16,KTP,Honka,2,0,,,,,,,,,,,,,,,7.15,4.53,1.42,,,,,,,,FIN,2021
2021-10-22,Lahti,AC Oulu,0,0,,,,,,,,,,,,,,,2.36,3.34,2.92,,,,,,,,FIN,2021
2021-10-22,SJK,Ilves,4,2,,,,,,,,,,,,,,,1.85,3.56,4.08,,,,,,,,FIN,2021
2021-10-23,Honka,Haka,0,2,,,,,,,,,,,,,,,2.32,3.1,3.2,,,,,,,,FIN,2021
2021-10-23,KuPS,HIFK,0,0,,,,,,,,,,,,,,,1.27,5.49,10.8,,,,,,,,FIN,2021
2021-10-23,Mariehamn,KTP,5,1,,,,,,,,,,,,,,,1.52,4.36,5.58,,,,,,,,FIN,2021
2021-10-24,HJK,Inter Turku,2,1,,,,,,,,,,,,,,,1.62,3.95,5.14,,,,,,,,FIN,2021
2021-10-27,HJK,HIFK,1,0,,,,,,,,,,,,,,,1.32,5.05,9.32,,,,,,,,FIN,2021
2021-10-27,Honka,AC Oulu,6,1,,,,,,,,,,,,,,,1.77,3.55,4.59,,,,,,,,FIN,2021
2021-10-27,Ilves,Inter Turku,0,2,,,,,,,,,,,,,,,3.37,3.38,2.12,,,,,,,,FIN,2021
2021-10-27,KTP,Haka,2,4,,,,,,,,,,,,,,,5.82,4.19,1.53,,,,,,,,FIN,2021
2021-10-27,Mariehamn,Lahti,0,3,,,,,,,,,,,,,,,2.09,3.59,3.25,,,,,,,,FIN,2021
2021-10-27,SJK,KuPS,2,2,,,,,,,,,,,,,,,3.9,3.7,1.86,,,,,,,,FIN,2021
2021-10-31,AC Oulu,KTP,2,1,,,,,,,,,,,,,,,2.27,3.66,2.85,,,,,,,,FIN,2021
2021-10-31,Haka,Mariehamn,2,0,,,,,,,,,,,,,,,1.83,3.89,3.86,,,,,,,,FIN,2021
2021-10-31,Lahti,Honka,2,3,,,,,,,,,,,,,,,2.9,3.46,2.32,,,,,,,,FIN,2021
2021-10-31,HIFK,Ilves,0,3,,,,,,,,,,,,,,,2.19,3.46,3.11,,,,,,,,FIN,2021
2021-10-31,Inter Turku,SJK,2,5,,,,,,,,,,,,,,,1.85,3.89,3.76,,,,,,,,FIN,2021
2021-10-31,KuPS,HJK,1,1,,,,,,,,,,,,,,,2.51,3.2,2.82,,,,,,,,FIN,2021
2021-11-03,Rovaniemi,AC Oulu,2,1,,,,,,,,,,,,,,,3.37,2.99,2.28,,,,,,,,FIN,2021
2021-11-07,AC Oulu,Rovaniemi,2,0,,,,,,,,,,,,,,,1.79,3.61,4.28,,,,,,,,FIN,2021
