date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2014-04-23,MyPa,VPS,1,1,,,,,,,,,,,,,,,2.3,3.16,3.09,,,,,,,,FIN,2014
2014-04-23,Rovaniemi,Inter Turku,1,0,,,,,,,,,,,,,,,2.69,3.2,2.57,,,,,,,,FIN,2014
2014-04-23,SJK,KuPS,2,0,,,,,,,,,,,,,,,1.7,3.59,4.85,,,,,,,,FIN,2014
2014-04-23,TPS,Mariehamn,0,1,,,,,,,,,,,,,,,3.59,3.44,1.98,,,,,,,,FIN,2014
2014-04-26,HJK,TPS,0,1,,,,,,,,,,,,,,,1.26,5.57,9.97,,,,,,,,FIN,2014
2014-04-27,Honka,Inter Turku,3,1,,,,,,,,,,,,,,,2.7,3.24,2.52,,,,,,,,FIN,2014
2014-04-27,KuPS,Lahti,0,2,,,,,,,,,,,,,,,3.24,3.25,2.18,,,,,,,,FIN,2014
2014-04-27,Mariehamn,Jaro,1,3,,,,,,,,,,,,,,,1.78,3.51,4.38,,,,,,,,FIN,2014
2014-04-27,Rovaniemi,MyPa,0,1,,,,,,,,,,,,,,,2.17,3.14,3.37,,,,,,,,FIN,2014
2014-05-03,TPS,Rovaniemi,0,2,,,,,,,,,,,,,,,2.2,3.21,3.23,,,,,,,,FIN,2014
2014-05-04,Honka,Jaro,1,1,,,,,,,,,,,,,,,2.29,3.3,2.98,,,,,,,,FIN,2014
2014-05-04,Inter Turku,KuPS,1,1,,,,,,,,,,,,,,,1.54,3.8,6.15,,,,,,,,FIN,2014
2014-05-04,Lahti,SJK,1,1,,,,,,,,,,,,,,,1.88,3.4,4.05,,,,,,,,FIN,2014
2014-05-04,Mariehamn,MyPa,2,1,,,,,,,,,,,,,,,2.17,3.35,3.18,,,,,,,,FIN,2014
2014-05-04,VPS,HJK,0,2,,,,,,,,,,,,,,,4.63,3.56,1.74,,,,,,,,FIN,2014
2014-05-08,HJK,Mariehamn,1,0,,,,,,,,,,,,,,,1.29,5.4,8.93,,,,,,,,FIN,2014
2014-05-08,Jaro,VPS,1,0,,,,,,,,,,,,,,,2.26,3.18,3.15,,,,,,,,FIN,2014
2014-05-08,KuPS,Rovaniemi,1,0,,,,,,,,,,,,,,,2.12,3.18,3.46,,,,,,,,FIN,2014
2014-05-08,Lahti,Inter Turku,0,0,,,,,,,,,,,,,,,2.1,3.36,3.31,,,,,,,,FIN,2014
2014-05-08,MyPa,TPS,4,1,,,,,,,,,,,,,,,1.75,3.55,4.57,,,,,,,,FIN,2014
2014-05-08,SJK,Honka,0,0,,,,,,,,,,,,,,,2.13,3.26,3.37,,,,,,,,FIN,2014
2014-05-12,Honka,Lahti,1,0,,,,,,,,,,,,,,,2.79,3.27,2.44,,,,,,,,FIN,2014
2014-05-12,Mariehamn,Inter Turku,2,2,,,,,,,,,,,,,,,2.17,3.45,3.11,,,,,,,,FIN,2014
2014-05-12,MyPa,Jaro,3,2,,,,,,,,,,,,,,,2.31,3.22,3.04,,,,,,,,FIN,2014
2014-05-12,Rovaniemi,HJK,0,1,,,,,,,,,,,,,,,5.54,3.63,1.62,,,,,,,,FIN,2014
2014-05-12,TPS,SJK,2,0,,,,,,,,,,,,,,,2.89,3.22,2.4,,,,,,,,FIN,2014
2014-05-12,VPS,KuPS,1,1,,,,,,,,,,,,,,,1.96,3.32,3.82,,,,,,,,FIN,2014
2014-05-16,HJK,MyPa,4,0,,,,,,,,,,,,,,,1.49,4.21,6.15,,,,,,,,FIN,2014
2014-05-17,Inter Turku,VPS,0,0,,,,,,,,,,,,,,,1.96,3.31,3.86,,,,,,,,FIN,2014
2014-05-17,Jaro,TPS,2,0,,,,,,,,,,,,,,,1.86,3.39,4.15,,,,,,,,FIN,2014
2014-05-17,KuPS,Honka,2,0,,,,,,,,,,,,,,,2.8,3.25,2.45,,,,,,,,FIN,2014
2014-05-17,Lahti,Rovaniemi,1,0,,,,,,,,,,,,,,,1.61,3.58,5.78,,,,,,,,FIN,2014
2014-05-17,SJK,Mariehamn,3,0,,,,,,,,,,,,,,,2.31,3.3,2.95,,,,,,,,FIN,2014
2014-05-23,Honka,Mariehamn,2,2,,,,,,,,,,,,,,,2.57,3.39,2.57,,,,,,,,FIN,2014
2014-05-23,Lahti,TPS,2,0,,,,,,,,,,,,,,,1.56,3.91,5.65,,,,,,,,FIN,2014
2014-05-23,MyPa,KuPS,2,0,,,,,,,,,,,,,,,1.7,3.66,4.72,,,,,,,,FIN,2014
2014-05-23,SJK,Jaro,0,1,,,,,,,,,,,,,,,2.36,3.17,2.99,,,,,,,,FIN,2014
2014-05-23,VPS,Rovaniemi,2,0,,,,,,,,,,,,,,,1.72,3.48,4.89,,,,,,,,FIN,2014
2014-05-26,HJK,SJK,1,0,,,,,,,,,,,,,,,1.37,4.56,8.27,,,,,,,,FIN,2014
2014-05-26,Mariehamn,Lahti,0,0,,,,,,,,,,,,,,,2.74,3.22,2.51,,,,,,,,FIN,2014
2014-05-26,MyPa,Inter Turku,1,1,,,,,,,,,,,,,,,2.43,3.3,2.79,,,,,,,,FIN,2014
2014-05-26,Rovaniemi,Jaro,2,1,,,,,,,,,,,,,,,3.01,3.08,2.41,,,,,,,,FIN,2014
2014-05-26,TPS,KuPS,0,3,,,,,,,,,,,,,,,2.58,3.18,2.69,,,,,,,,FIN,2014
2014-05-26,VPS,Honka,3,0,,,,,,,,,,,,,,,2.05,3.36,3.46,,,,,,,,FIN,2014
2014-06-04,Inter Turku,HJK,0,2,,,,,,,,,,,,,,,3.66,3.41,1.97,,,,,,,,FIN,2014
2014-06-04,Lahti,TPS,2,0,,,,,,,,,,,,,,,1.41,4.3,7.85,,,,,,,,FIN,2014
2014-06-04,SJK,MyPa,1,0,,,,,,,,,,,,,,,2.46,3.1,2.89,,,,,,,,FIN,2014
2014-06-08,Honka,Rovaniemi,1,0,,,,,,,,,,,,,,,2.12,3.18,3.48,,,,,,,,FIN,2014
2014-06-08,Inter Turku,TPS,2,1,,,,,,,,,,,,,,,1.5,3.84,6.9,,,,,,,,FIN,2014
2014-06-08,Jaro,HJK,0,2,,,,,,,,,,,,,,,4.44,3.45,1.8,,,,,,,,FIN,2014
2014-06-08,KuPS,Mariehamn,4,0,,,,,,,,,,,,,,,2.52,3.29,2.68,,,,,,,,FIN,2014
2014-06-08,Lahti,VPS,1,1,,,,,,,,,,,,,,,2.0,3.17,3.89,,,,,,,,FIN,2014
2014-06-11,TPS,Mariehamn,3,1,,,,,,,,,,,,,,,3.43,3.35,2.08,,,,,,,,FIN,2014
2014-06-11,Honka,Lahti,1,1,,,,,,,,,,,,,,,2.87,3.16,2.46,,,,,,,,FIN,2014
2014-06-11,Jaro,Inter Turku,2,0,,,,,,,,,,,,,,,2.3,3.15,3.12,,,,,,,,FIN,2014
2014-06-11,MyPa,SJK,1,3,,,,,,,,,,,,,,,1.71,3.54,4.86,,,,,,,,FIN,2014
2014-06-11,Rovaniemi,HJK,0,0,,,,,,,,,,,,,,,6.39,3.8,1.53,,,,,,,,FIN,2014
2014-06-11,VPS,KuPS,0,3,,,,,,,,,,,,,,,2.04,3.27,3.61,,,,,,,,FIN,2014
2014-06-14,HJK,VPS,3,0,,,,,,,,,,,,,,,1.28,5.0,11.28,,,,,,,,FIN,2014
2014-06-15,Inter Turku,MyPa,1,0,,,,,,,,,,,,,,,2.17,3.23,3.3,,,,,,,,FIN,2014
2014-06-15,KuPS,Honka,2,0,,,,,,,,,,,,,,,1.77,3.6,4.31,,,,,,,,FIN,2014
2014-06-15,SJK,Rovaniemi,1,0,,,,,,,,,,,,,,,2.22,3.11,3.32,,,,,,,,FIN,2014
2014-06-15,Mariehamn,Jaro,4,2,,,,,,,,,,,,,,,2.49,3.32,2.7,,,,,,,,FIN,2014
2014-06-18,Honka,HJK,1,1,,,,,,,,,,,,,,,6.75,4.04,1.48,,,,,,,,FIN,2014
2014-06-18,Jaro,MyPa,1,1,,,,,,,,,,,,,,,2.09,3.26,3.45,,,,,,,,FIN,2014
2014-06-18,Mariehamn,Lahti,0,1,,,,,,,,,,,,,,,2.62,3.29,2.57,,,,,,,,FIN,2014
2014-06-18,Rovaniemi,Inter Turku,3,0,,,,,,,,,,,,,,,2.41,3.12,2.94,,,,,,,,FIN,2014
2014-06-18,TPS,KuPS,1,1,,,,,,,,,,,,,,,3.19,3.3,2.2,,,,,,,,FIN,2014
2014-06-18,VPS,SJK,0,1,,,,,,,,,,,,,,,2.36,3.12,3.06,,,,,,,,FIN,2014
2014-06-23,HJK,TPS,5,0,,,,,,,,,,,,,,,1.19,6.11,14.66,,,,,,,,FIN,2014
2014-06-23,Inter Turku,VPS,3,0,,,,,,,,,,,,,,,2.15,3.22,3.38,,,,,,,,FIN,2014
2014-06-23,KuPS,Mariehamn,1,3,,,,,,,,,,,,,,,1.97,3.47,3.61,,,,,,,,FIN,2014
2014-06-23,MyPa,Rovaniemi,1,1,,,,,,,,,,,,,,,2.08,3.26,3.51,,,,,,,,FIN,2014
2014-06-23,SJK,Honka,2,1,,,,,,,,,,,,,,,2.1,3.23,3.45,,,,,,,,FIN,2014
2014-06-24,Lahti,Jaro,1,0,,,,,,,,,,,,,,,1.84,3.36,4.28,,,,,,,,FIN,2014
2014-06-27,Honka,Inter Turku,2,1,,,,,,,,,,,,,,,2.55,3.18,2.72,,,,,,,,FIN,2014
2014-06-27,Jaro,Rovaniemi,1,1,,,,,,,,,,,,,,,2.0,3.27,3.69,,,,,,,,FIN,2014
2014-06-27,Lahti,KuPS,0,1,,,,,,,,,,,,,,,1.67,3.56,5.1,,,,,,,,FIN,2014
2014-06-27,Mariehamn,HJK,0,2,,,,,,,,,,,,,,,5.04,3.94,1.61,,,,,,,,FIN,2014
2014-06-27,VPS,MyPa,4,0,,,,,,,,,,,,,,,2.47,3.14,2.86,,,,,,,,FIN,2014
2014-06-27,TPS,SJK,0,1,,,,,,,,,,,,,,,3.16,3.26,2.22,,,,,,,,FIN,2014
2014-07-02,HJK,Lahti,0,0,,,,,,,,,,,,,,,1.48,3.91,7.19,,,,,,,,FIN,2014
2014-07-02,Inter Turku,TPS,3,2,,,,,,,,,,,,,,,1.59,3.75,5.62,,,,,,,,FIN,2014
2014-07-02,KuPS,Jaro,1,1,,,,,,,,,,,,,,,2.06,3.41,3.38,,,,,,,,FIN,2014
2014-07-02,SJK,Mariehamn,3,0,,,,,,,,,,,,,,,2.13,3.3,3.3,,,,,,,,FIN,2014
2014-07-06,Honka,Rovaniemi,0,2,,,,,,,,,,,,,,,2.91,3.11,2.46,,,,,,,,FIN,2014
2014-07-06,Jaro,VPS,1,2,,,,,,,,,,,,,,,2.27,3.26,3.12,,,,,,,,FIN,2014
2014-07-06,KuPS,HJK,2,2,,,,,,,,,,,,,,,4.96,3.59,1.69,,,,,,,,FIN,2014
2014-07-06,Mariehamn,Inter Turku,3,1,,,,,,,,,,,,,,,2.36,3.3,2.89,,,,,,,,FIN,2014
2014-07-07,Lahti,SJK,1,1,,,,,,,,,,,,,,,2.0,3.19,3.84,,,,,,,,FIN,2014
2014-07-07,TPS,MyPa,3,0,,,,,,,,,,,,,,,3.09,3.23,2.28,,,,,,,,FIN,2014
2014-07-12,Rovaniemi,TPS,3,0,,,,,,,,,,,,,,,1.65,3.69,5.11,,,,,,,,FIN,2014
2014-07-12,SJK,KuPS,0,0,,,,,,,,,,,,,,,2.14,3.26,3.34,,,,,,,,FIN,2014
2014-07-13,MyPa,Mariehamn,3,0,,,,,,,,,,,,,,,2.4,3.37,2.79,,,,,,,,FIN,2014
2014-07-13,VPS,Honka,3,1,,,,,,,,,,,,,,,1.62,3.69,5.44,,,,,,,,FIN,2014
2014-07-14,Inter Turku,Lahti,0,1,,,,,,,,,,,,,,,2.66,3.14,2.64,,,,,,,,FIN,2014
2014-07-19,HJK,SJK,2,0,,,,,,,,,,,,,,,1.65,3.6,5.31,,,,,,,,FIN,2014
2014-07-20,Honka,Jaro,0,5,,,,,,,,,,,,,,,2.91,3.36,2.32,,,,,,,,FIN,2014
2014-07-20,KuPS,Inter Turku,4,2,,,,,,,,,,,,,,,2.06,3.33,3.47,,,,,,,,FIN,2014
2014-07-20,Lahti,MyPa,3,0,,,,,,,,,,,,,,,1.58,3.66,5.92,,,,,,,,FIN,2014
2014-07-20,Mariehamn,Rovaniemi,2,4,,,,,,,,,,,,,,,1.72,3.65,4.75,,,,,,,,FIN,2014
2014-07-20,TPS,VPS,0,0,,,,,,,,,,,,,,,3.68,3.41,1.96,,,,,,,,FIN,2014
2014-07-26,Jaro,SJK,0,1,,,,,,,,,,,,,,,2.5,3.08,2.87,,,,,,,,FIN,2014
2014-07-26,Inter Turku,HJK,3,3,,,,,,,,,,,,,,,4.46,3.48,1.78,,,,,,,,FIN,2014
2014-07-27,Honka,TPS,1,1,,,,,,,,,,,,,,,2.31,3.29,2.97,,,,,,,,FIN,2014
2014-07-27,MyPa,KuPS,5,3,,,,,,,,,,,,,,,2.73,3.25,2.5,,,,,,,,FIN,2014
2014-07-27,Rovaniemi,Lahti,0,1,,,,,,,,,,,,,,,3.08,3.13,2.32,,,,,,,,FIN,2014
2014-07-27,VPS,Mariehamn,1,2,,,,,,,,,,,,,,,1.8,3.62,4.12,,,,,,,,FIN,2014
2014-08-02,MyPa,HJK,0,1,,,,,,,,,,,,,,,3.99,3.58,1.85,,,,,,,,FIN,2014
2014-08-03,Honka,Mariehamn,1,1,,,,,,,,,,,,,,,2.97,3.36,2.27,,,,,,,,FIN,2014
2014-08-03,Rovaniemi,KuPS,3,1,,,,,,,,,,,,,,,2.13,3.25,3.31,,,,,,,,FIN,2014
2014-08-03,SJK,Inter Turku,2,2,,,,,,,,,,,,,,,1.89,3.42,3.98,,,,,,,,FIN,2014
2014-08-03,VPS,Lahti,1,3,,,,,,,,,,,,,,,3.15,3.18,2.26,,,,,,,,FIN,2014
2014-08-04,TPS,Jaro,2,2,,,,,,,,,,,,,,,3.04,3.23,2.31,,,,,,,,FIN,2014
2014-08-09,Inter Turku,SJK,1,1,,,,,,,,,,,,,,,2.85,3.16,2.47,,,,,,,,FIN,2014
2014-08-10,Jaro,TPS,1,1,,,,,,,,,,,,,,,1.68,3.71,4.88,,,,,,,,FIN,2014
2014-08-10,KuPS,Rovaniemi,1,0,,,,,,,,,,,,,,,1.95,3.41,3.76,,,,,,,,FIN,2014
2014-08-10,Lahti,VPS,4,1,,,,,,,,,,,,,,,1.69,3.52,5.09,,,,,,,,FIN,2014
2014-08-10,Mariehamn,Honka,4,1,,,,,,,,,,,,,,,1.71,3.73,4.58,,,,,,,,FIN,2014
2014-08-13,HJK,Inter Turku,2,0,,,,,,,,,,,,,,,1.36,4.66,8.46,,,,,,,,FIN,2014
2014-08-13,KuPS,MyPa,1,0,,,,,,,,,,,,,,,1.85,3.48,4.13,,,,,,,,FIN,2014
2014-08-13,Lahti,Rovaniemi,3,4,,,,,,,,,,,,,,,1.57,3.78,5.94,,,,,,,,FIN,2014
2014-08-13,Mariehamn,VPS,1,0,,,,,,,,,,,,,,,2.22,3.37,3.08,,,,,,,,FIN,2014
2014-08-13,SJK,Jaro,1,0,,,,,,,,,,,,,,,1.97,3.27,3.89,,,,,,,,FIN,2014
2014-08-13,TPS,Honka,2,1,,,,,,,,,,,,,,,2.22,3.3,3.14,,,,,,,,FIN,2014
2014-08-17,VPS,SJK,0,1,,,,,,,,,,,,,,,2.56,3.04,2.84,,,,,,,,FIN,2014
2014-08-24,Jaro,Honka,3,3,,,,,,,,,,,,,,,1.66,3.69,5.04,,,,,,,,FIN,2014
2014-08-24,MyPa,Lahti,2,2,,,,,,,,,,,,,,,3.44,3.23,2.11,,,,,,,,FIN,2014
2014-08-24,Rovaniemi,Mariehamn,1,3,,,,,,,,,,,,,,,2.2,3.3,3.16,,,,,,,,FIN,2014
2014-08-24,SJK,HJK,2,0,,,,,,,,,,,,,,,2.81,3.06,2.57,,,,,,,,FIN,2014
2014-08-25,Inter Turku,KuPS,0,0,,,,,,,,,,,,,,,2.1,3.43,3.27,,,,,,,,FIN,2014
2014-08-25,VPS,TPS,0,0,,,,,,,,,,,,,,,1.89,3.43,3.93,,,,,,,,FIN,2014
2014-08-31,Lahti,Inter Turku,0,0,,,,,,,,,,,,,,,1.88,3.47,4.04,,,,,,,,FIN,2014
2014-08-31,Honka,VPS,1,2,,,,,,,,,,,,,,,2.8,3.27,2.43,,,,,,,,FIN,2014
2014-08-31,Jaro,HJK,1,4,,,,,,,,,,,,,,,3.78,3.39,1.94,,,,,,,,FIN,2014
2014-08-31,KuPS,SJK,0,0,,,,,,,,,,,,,,,2.69,3.12,2.62,,,,,,,,FIN,2014
2014-08-31,Mariehamn,MyPa,3,1,,,,,,,,,,,,,,,1.75,3.68,4.35,,,,,,,,FIN,2014
2014-08-31,TPS,Rovaniemi,4,2,,,,,,,,,,,,,,,2.89,3.19,2.41,,,,,,,,FIN,2014
2014-09-12,HJK,KuPS,2,2,,,,,,,,,,,,,,,1.37,4.66,8.02,,,,,,,,FIN,2014
2014-09-13,Inter Turku,Mariehamn,0,2,,,,,,,,,,,,,,,2.04,3.55,3.34,,,,,,,,FIN,2014
2014-09-13,SJK,Lahti,1,1,,,,,,,,,,,,,,,2.29,3.09,3.22,,,,,,,,FIN,2014
2014-09-14,MyPa,TPS,2,1,,,,,,,,,,,,,,,1.77,3.64,4.33,,,,,,,,FIN,2014
2014-09-14,Rovaniemi,Honka,2,1,,,,,,,,,,,,,,,1.56,4.02,5.55,,,,,,,,FIN,2014
2014-09-14,VPS,Jaro,3,3,,,,,,,,,,,,,,,2.29,3.25,3.07,,,,,,,,FIN,2014
2014-09-17,Honka,MyPa,2,0,,,,,,,,,,,,,,,2.86,3.42,2.33,,,,,,,,FIN,2014
2014-09-17,Mariehamn,SJK,2,2,,,,,,,,,,,,,,,2.16,3.34,3.26,,,,,,,,FIN,2014
2014-09-17,TPS,Inter Turku,1,6,,,,,,,,,,,,,,,3.03,3.33,2.28,,,,,,,,FIN,2014
2014-09-17,VPS,Rovaniemi,2,0,,,,,,,,,,,,,,,2.27,3.2,3.13,,,,,,,,FIN,2014
2014-09-19,Jaro,KuPS,3,2,,,,,,,,,,,,,,,2.44,3.4,2.7,,,,,,,,FIN,2014
2014-09-21,SJK,TPS,2,1,,,,,,,,,,,,,,,1.37,4.47,8.59,,,,,,,,FIN,2014
2014-09-21,HJK,Mariehamn,5,1,,,,,,,,,,,,,,,1.43,4.53,6.7,,,,,,,,FIN,2014
2014-09-21,MyPa,VPS,0,0,,,,,,,,,,,,,,,2.49,3.25,2.75,,,,,,,,FIN,2014
2014-09-22,Inter Turku,Honka,2,2,,,,,,,,,,,,,,,1.68,3.85,4.67,,,,,,,,FIN,2014
2014-09-22,KuPS,Lahti,1,1,,,,,,,,,,,,,,,2.61,3.18,2.66,,,,,,,,FIN,2014
2014-09-22,Rovaniemi,Jaro,0,1,,,,,,,,,,,,,,,2.0,3.47,3.5,,,,,,,,FIN,2014
2014-09-25,Lahti,HJK,0,2,,,,,,,,,,,,,,,3.25,3.34,2.15,,,,,,,,FIN,2014
2014-09-28,Honka,SJK,1,1,,,,,,,,,,,,,,,3.47,3.41,2.04,,,,,,,,FIN,2014
2014-09-28,Jaro,Lahti,0,4,,,,,,,,,,,,,,,2.72,3.28,2.5,,,,,,,,FIN,2014
2014-09-28,Mariehamn,KuPS,3,1,,,,,,,,,,,,,,,2.14,3.41,3.23,,,,,,,,FIN,2014
2014-09-28,Rovaniemi,MyPa,0,0,,,,,,,,,,,,,,,1.71,3.72,4.58,,,,,,,,FIN,2014
2014-09-28,TPS,HJK,1,4,,,,,,,,,,,,,,,7.05,4.46,1.42,,,,,,,,FIN,2014
2014-09-28,VPS,Inter Turku,1,0,,,,,,,,,,,,,,,2.22,3.34,3.12,,,,,,,,FIN,2014
2014-10-05,SJK,VPS,0,3,,,,,,,,,,,,,,,1.92,3.3,4.09,,,,,,,,FIN,2014
2014-10-05,Inter Turku,Rovaniemi,4,1,,,,,,,,,,,,,,,1.91,3.46,3.9,,,,,,,,FIN,2014
2014-10-05,HJK,Honka,1,1,,,,,,,,,,,,,,,1.26,5.6,9.72,,,,,,,,FIN,2014
2014-10-05,KuPS,TPS,1,0,,,,,,,,,,,,,,,1.53,4.11,5.77,,,,,,,,FIN,2014
2014-10-05,Lahti,Mariehamn,1,1,,,,,,,,,,,,,,,1.75,3.68,4.38,,,,,,,,FIN,2014
2014-10-05,MyPa,Jaro,2,1,,,,,,,,,,,,,,,2.35,3.34,2.88,,,,,,,,FIN,2014
2014-10-16,HJK,MyPa,2,0,,,,,,,,,,,,,,,1.27,5.41,10.14,,,,,,,,FIN,2014
2014-10-18,Honka,KuPS,2,2,,,,,,,,,,,,,,,2.67,3.35,2.5,,,,,,,,FIN,2014
2014-10-18,Jaro,Mariehamn,1,0,,,,,,,,,,,,,,,2.58,3.42,2.56,,,,,,,,FIN,2014
2014-10-18,Rovaniemi,SJK,1,2,,,,,,,,,,,,,,,2.59,3.22,2.68,,,,,,,,FIN,2014
2014-10-18,TPS,Lahti,0,1,,,,,,,,,,,,,,,5.06,3.74,1.65,,,,,,,,FIN,2014
2014-10-19,MyPa,Inter Turku,2,2,,,,,,,,,,,,,,,2.53,3.26,2.66,,,,,,,,FIN,2014
2014-10-19,VPS,HJK,1,1,,,,,,,,,,,,,,,2.85,3.2,2.43,,,,,,,,FIN,2014
2014-10-25,Inter Turku,Jaro,0,1,,,,,,,,,,,,,,,2.48,3.39,2.68,,,,,,,,FIN,2014
2014-10-25,KuPS,VPS,0,1,,,,,,,,,,,,,,,2.34,3.25,2.97,,,,,,,,FIN,2014
2014-10-25,Lahti,Honka,2,0,,,,,,,,,,,,,,,1.5,4.18,6.17,,,,,,,,FIN,2014
2014-10-25,SJK,MyPa,3,1,,,,,,,,,,,,,,,1.43,4.25,7.37,,,,,,,,FIN,2014
2014-10-25,Mariehamn,TPS,3,1,,,,,,,,,,,,,,,1.28,5.45,10.11,,,,,,,,FIN,2014
2014-10-26,HJK,Rovaniemi,3,0,,,,,,,,,,,,,,,1.31,5.18,8.86,,,,,,,,FIN,2014
