date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-05-05,Odd,Fredrikstad,0,2,,,,,,,,,,,,,,,3.18,3.42,2.17,,,,,,,,NOR,2024
2024-05-05,Sandefjord,Molde,3,1,,,,,,,,,,,,,,,4.62,3.89,1.68,,,,,,,,NOR,2024
2024-05-05,Sarpsborg 08,Lillestrom,1,0,,,,,,,,,,,,,,,2.15,3.61,3.06,,,,,,,,NOR,2024
2024-05-05,Viking,Tromso,2,1,,,,,,,,,,,,,,,1.46,4.52,6.2,,,,,,,,NOR,2024
2024-05-11,Molde,Rosenborg,2,2,,,,,,,,,,,,,,,1.5,4.56,5.65,,,,,,,,NOR,2024
2024-05-12,Kristiansund,Bodo/Glimt,2,4,,,,,,,,,,,,,,,6.03,4.93,1.44,,,,,,,,NOR,2024
2024-05-12,HamKam,Haugesund,2,2,,,,,,,,,,,,,,,1.97,3.5,3.68,,,,,,,,NOR,2024
2024-05-12,KFUM Oslo,Fredrikstad,1,4,,,,,,,,,,,,,,,2.85,3.04,2.59,,,,,,,,NOR,2024
2024-05-12,Sandefjord,Sarpsborg 08,4,1,,,,,,,,,,,,,,,2.2,3.54,3.06,,,,,,,,NOR,2024
2024-05-12,Stromsgodset,Viking,0,1,,,,,,,,,,,,,,,2.33,3.66,2.77,,,,,,,,NOR,2024
2024-05-12,Tromso,Odd,4,0,,,,,,,,,,,,,,,1.76,3.82,4.29,,,,,,,,NOR,2024
2024-05-12,Lillestrom,Brann,0,2,,,,,,,,,,,,,,,3.29,3.66,2.05,,,,,,,,NOR,2024
2024-05-16,Bodo/Glimt,Tromso,4,0,,,,,,,,,,,,,,,1.33,5.25,8.28,,,,,,,,NOR,2024
2024-05-16,Brann,Sandefjord,2,1,,,,,,,,,,,,,,,1.27,5.86,9.47,,,,,,,,NOR,2024
2024-05-16,Fredrikstad,Stromsgodset,4,1,,,,,,,,,,,,,,,2.21,3.24,3.28,,,,,,,,NOR,2024
2024-05-16,Haugesund,Kristiansund,1,0,,,,,,,,,,,,,,,1.86,3.64,3.96,,,,,,,,NOR,2024
2024-05-16,Odd,Molde,0,4,,,,,,,,,,,,,,,4.33,4.14,1.69,,,,,,,,NOR,2024
2024-05-16,Rosenborg,KFUM Oslo,1,3,,,,,,,,,,,,,,,1.66,3.85,4.89,,,,,,,,NOR,2024
2024-05-16,Sarpsborg 08,HamKam,1,7,,,,,,,,,,,,,,,1.83,3.86,3.83,,,,,,,,NOR,2024
2024-05-16,Viking,Lillestrom,1,4,,,,,,,,,,,,,,,1.82,4.06,3.69,,,,,,,,NOR,2024
2024-05-20,HamKam,Bodo/Glimt,1,0,,,,,,,,,,,,,,,4.89,4.26,1.59,,,,,,,,NOR,2024
2024-05-20,KFUM Oslo,Odd,0,0,,,,,,,,,,,,,,,1.71,3.8,4.61,,,,,,,,NOR,2024
2024-05-20,Kristiansund,Brann,2,2,,,,,,,,,,,,,,,6.83,4.72,1.41,,,,,,,,NOR,2024
2024-05-20,Lillestrom,Fredrikstad,0,3,,,,,,,,,,,,,,,2.0,3.45,3.64,,,,,,,,NOR,2024
2024-05-20,Molde,Sarpsborg 08,2,4,,,,,,,,,,,,,,,1.38,5.23,6.63,,,,,,,,NOR,2024
2024-05-20,Sandefjord,Viking,0,3,,,,,,,,,,,,,,,2.74,3.73,2.31,,,,,,,,NOR,2024
2024-05-20,Stromsgodset,Haugesund,2,0,,,,,,,,,,,,,,,1.93,3.6,3.7,,,,,,,,NOR,2024
2024-05-20,Tromso,Rosenborg,3,2,,,,,,,,,,,,,,,1.98,3.59,3.56,,,,,,,,NOR,2024
2024-05-24,Bodo/Glimt,KFUM Oslo,2,2,,,,,,,,,,,,,,,1.28,5.84,8.96,,,,,,,,NOR,2024
2024-05-25,Fredrikstad,Tromso,0,0,,,,,,,,,,,,,,,1.9,3.44,4.0,,,,,,,,NOR,2024
2024-05-26,Haugesund,Sandefjord,2,1,,,,,,,,,,,,,,,2.15,3.5,3.17,,,,,,,,NOR,2024
2024-05-26,Odd,Lillestrom,2,1,,,,,,,,,,,,,,,2.69,3.57,2.41,,,,,,,,NOR,2024
2024-05-26,Rosenborg,Kristiansund,2,1,,,,,,,,,,,,,,,1.58,4.35,4.9,,,,,,,,NOR,2024
2024-05-26,Sarpsborg 08,Stromsgodset,1,3,,,,,,,,,,,,,,,2.17,3.75,2.93,,,,,,,,NOR,2024
2024-05-26,Viking,HamKam,3,0,,,,,,,,,,,,,,,1.55,4.58,4.91,,,,,,,,NOR,2024
2024-05-26,Brann,Molde,1,3,,,,,,,,,,,,,,,1.74,4.03,4.08,,,,,,,,NOR,2024
2024-05-29,Bodo/Glimt,Sandefjord,1,1,,,,,,,,,,,,,,,1.25,6.23,9.41,,,,,,,,NOR,2024
2024-05-29,Brann,Kristiansund,2,1,,,,,,,,,,,,,,,1.16,7.87,13.12,,,,,,,,NOR,2024
2024-05-29,Tromso,Fredrikstad,3,0,,,,,,,,,,,,,,,2.29,3.12,3.23,,,,,,,,NOR,2024
2024-06-01,HamKam,Brann,1,2,,,,,,,,,,,,,,,4.97,4.24,1.58,,,,,,,,NOR,2024
2024-06-02,Molde,Viking,2,2,,,,,,,,,,,,,,,1.73,4.11,4.06,,,,,,,,NOR,2024
2024-06-02,Haugesund,Bodo/Glimt,0,1,,,,,,,,,,,,,,,4.71,4.09,1.64,,,,,,,,NOR,2024
2024-06-02,KFUM Oslo,Sandefjord,3,3,,,,,,,,,,,,,,,2.24,3.34,3.12,,,,,,,,NOR,2024
2024-06-02,Kristiansund,Sarpsborg 08,3,1,,,,,,,,,,,,,,,2.52,3.67,2.52,,,,,,,,NOR,2024
2024-06-02,Stromsgodset,Odd,1,1,,,,,,,,,,,,,,,1.54,4.46,5.07,,,,,,,,NOR,2024
2024-06-02,Tromso,Lillestrom,1,2,,,,,,,,,,,,,,,2.04,3.56,3.36,,,,,,,,NOR,2024
2024-06-02,Rosenborg,Fredrikstad,1,1,,,,,,,,,,,,,,,2.27,3.27,3.13,,,,,,,,NOR,2024
2024-06-27,Sandefjord,HamKam,1,2,,,,,,,,,,,,,,,2.07,3.67,3.26,,,,,,,,NOR,2024
2024-06-27,Lillestrom,KFUM Oslo,2,1,,,,,,,,,,,,,,,2.06,3.62,3.3,,,,,,,,NOR,2024
2024-06-28,Brann,Stromsgodset,0,0,,,,,,,,,,,,,,,1.33,5.55,7.71,,,,,,,,NOR,2024
2024-06-28,Odd,Kristiansund,1,1,,,,,,,,,,,,,,,2.07,3.73,3.18,,,,,,,,NOR,2024
2024-06-28,Sarpsborg 08,Bodo/Glimt,1,2,,,,,,,,,,,,,,,4.81,4.46,1.58,,,,,,,,NOR,2024
2024-06-28,Tromso,Molde,0,2,,,,,,,,,,,,,,,3.08,3.42,2.23,,,,,,,,NOR,2024
2024-06-30,Viking,Rosenborg,4,2,,,,,,,,,,,,,,,1.63,4.32,4.51,,,,,,,,NOR,2024
2024-07-03,Sandefjord,Tromso,1,2,,,,,,,,,,,,,,,2.22,3.4,3.13,,,,,,,,NOR,2024
2024-07-07,Bodo/Glimt,Brann,5,1,,,,,,,,,,,,,,,1.82,3.84,3.89,,,,,,,,NOR,2024
2024-07-07,HamKam,Tromso,0,0,,,,,,,,,,,,,,,2.28,3.32,3.04,,,,,,,,NOR,2024
2024-07-07,Haugesund,Sarpsborg 08,1,2,,,,,,,,,,,,,,,2.5,3.4,2.69,,,,,,,,NOR,2024
2024-07-07,KFUM Oslo,Viking,1,2,,,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,NOR,2024
2024-07-07,Molde,Lillestrom,3,0,,,,,,,,,,,,,,,1.43,4.81,6.16,,,,,,,,NOR,2024
2024-07-07,Rosenborg,Odd,2,1,,,,,,,,,,,,,,,1.6,4.34,4.74,,,,,,,,NOR,2024
2024-07-08,Kristiansund,Fredrikstad,3,1,,,,,,,,,,,,,,,4.52,3.71,1.74,,,,,,,,NOR,2024
2024-07-08,Stromsgodset,Sandefjord,1,1,,,,,,,,,,,,,,,1.8,3.97,3.85,,,,,,,,NOR,2024
2024-07-12,Sarpsborg 08,Rosenborg,4,1,,,,,,,,,,,,,,,2.28,3.93,2.71,,,,,,,,NOR,2024
2024-07-13,Fredrikstad,Molde,0,0,,,,,,,,,,,,,,,3.0,3.32,2.32,,,,,,,,NOR,2024
2024-07-13,Lillestrom,Stromsgodset,3,1,,,,,,,,,,,,,,,2.01,3.81,3.31,,,,,,,,NOR,2024
2024-07-13,Odd,HamKam,1,2,,,,,,,,,,,,,,,2.59,3.54,2.54,,,,,,,,NOR,2024
2024-07-13,Sandefjord,Bodo/Glimt,2,1,,,,,,,,,,,,,,,4.93,4.61,1.56,,,,,,,,NOR,2024
2024-07-13,Viking,Kristiansund,2,0,,,,,,,,,,,,,,,1.38,5.45,6.47,,,,,,,,NOR,2024
2024-07-13,Brann,Haugesund,1,1,,,,,,,,,,,,,,,1.3,5.73,8.63,,,,,,,,NOR,2024
2024-07-13,Tromso,KFUM Oslo,1,2,,,,,,,,,,,,,,,2.0,3.46,3.65,,,,,,,,NOR,2024
2024-07-19,Bodo/Glimt,Odd,3,1,,,,,,,,,,,,,,,1.17,7.8,13.22,,,,,,,,NOR,2024
2024-07-20,Sarpsborg 08,Brann,1,1,,,,,,,,,,,,,,,3.61,4.31,1.8,,,,,,,,NOR,2024
2024-07-20,Molde,KFUM Oslo,2,3,,,,,,,,,,,,,,,1.53,4.35,5.55,,,,,,,,NOR,2024
2024-07-21,Stromsgodset,Tromso,0,1,,,,,,,,,,,,,,,2.31,3.56,2.9,,,,,,,,NOR,2024
2024-07-21,HamKam,Fredrikstad,0,1,,,,,,,,,,,,,,,2.61,3.21,2.73,,,,,,,,NOR,2024
2024-07-21,Haugesund,Viking,1,0,,,,,,,,,,,,,,,3.44,3.66,2.01,,,,,,,,NOR,2024
2024-07-27,KFUM Oslo,Bodo/Glimt,1,1,,,,,,,,,,,,,,,4.39,4.08,1.7,,,,,,,,NOR,2024
2024-07-27,Fredrikstad,Rosenborg,2,2,,,,,,,,,,,,,,,1.92,3.53,3.88,,,,,,,,NOR,2024
2024-07-28,Lillestrom,Sarpsborg 08,2,2,,,,,,,,,,,,,,,1.8,4.07,3.84,,,,,,,,NOR,2024
2024-07-28,Odd,Stromsgodset,2,0,,,,,,,,,,,,,,,2.84,3.66,2.28,,,,,,,,NOR,2024
2024-07-28,Sandefjord,Haugesund,4,3,,,,,,,,,,,,,,,2.03,3.66,3.37,,,,,,,,NOR,2024
2024-07-28,Tromso,Kristiansund,0,0,,,,,,,,,,,,,,,1.53,4.32,5.64,,,,,,,,NOR,2024
2024-07-28,Viking,Molde,1,0,,,,,,,,,,,,,,,2.58,3.68,2.5,,,,,,,,NOR,2024
2024-08-03,Bodo/Glimt,Haugesund,4,2,,,,,,,,,,,,,,,1.21,7.13,10.73,,,,,,,,NOR,2024
2024-08-04,Fredrikstad,KFUM Oslo,0,0,,,,,,,,,,,,,,,2.29,3.27,3.11,,,,,,,,NOR,2024
2024-08-04,HamKam,Viking,3,3,,,,,,,,,,,,,,,2.79,3.6,2.34,,,,,,,,NOR,2024
2024-08-04,Kristiansund,Lillestrom,2,1,,,,,,,,,,,,,,,3.82,4.14,1.78,,,,,,,,NOR,2024
2024-08-04,Sarpsborg 08,Sandefjord,2,1,,,,,,,,,,,,,,,1.88,4.17,3.45,,,,,,,,NOR,2024
2024-08-04,Stromsgodset,Brann,2,3,,,,,,,,,,,,,,,2.44,3.9,2.53,,,,,,,,NOR,2024
2024-08-04,Rosenborg,Tromso,1,0,,,,,,,,,,,,,,,2.0,3.57,3.51,,,,,,,,NOR,2024
2024-08-09,Sandefjord,Stromsgodset,2,2,,,,,,,,,,,,,,,2.19,3.83,2.9,,,,,,,,NOR,2024
2024-08-10,Haugesund,HamKam,0,1,,,,,,,,,,,,,,,2.39,3.52,2.76,,,,,,,,NOR,2024
2024-08-10,Viking,Bodo/Glimt,1,1,,,,,,,,,,,,,,,2.67,3.79,2.35,,,,,,,,NOR,2024
2024-08-11,KFUM Oslo,Rosenborg,1,0,,,,,,,,,,,,,,,2.3,3.52,2.89,,,,,,,,NOR,2024
2024-08-11,Odd,Sarpsborg 08,1,1,,,,,,,,,,,,,,,2.68,3.68,2.38,,,,,,,,NOR,2024
2024-08-11,Lillestrom,Molde,1,2,,,,,,,,,,,,,,,2.49,3.53,2.65,,,,,,,,NOR,2024
2024-08-14,Fredrikstad,Haugesund,1,0,,,,,,,,,,,,,,,1.57,4.09,5.45,,,,,,,,NOR,2024
2024-08-17,Stromsgodset,Lillestrom,3,2,,,,,,,,,,,,,,,2.31,3.74,2.77,,,,,,,,NOR,2024
2024-08-18,Fredrikstad,Brann,0,4,,,,,,,,,,,,,,,2.95,3.36,2.36,,,,,,,,NOR,2024
2024-08-18,HamKam,Odd,1,0,,,,,,,,,,,,,,,1.75,3.83,4.34,,,,,,,,NOR,2024
2024-08-18,KFUM Oslo,Tromso,0,1,,,,,,,,,,,,,,,2.22,3.13,3.44,,,,,,,,NOR,2024
2024-08-18,Sarpsborg 08,Haugesund,2,2,,,,,,,,,,,,,,,1.7,4.17,4.28,,,,,,,,NOR,2024
2024-08-18,Rosenborg,Viking,2,1,,,,,,,,,,,,,,,2.39,3.57,2.76,,,,,,,,NOR,2024
2024-08-21,Rosenborg,Lillestrom,4,0,,,,,,,,,,,,,,,1.96,3.75,3.49,,,,,,,,NOR,2024
2024-08-24,Bodo/Glimt,Sarpsborg 08,6,0,,,,,,,,,,,,,,,1.28,6.02,8.84,,,,,,,,NOR,2024
2024-08-25,Lillestrom,Tromso,0,1,,,,,,,,,,,,,,,2.22,3.26,3.28,,,,,,,,NOR,2024
2024-08-25,Haugesund,Fredrikstad,1,0,,,,,,,,,,,,,,,2.87,3.21,2.48,,,,,,,,NOR,2024
2024-08-25,Molde,HamKam,3,0,,,,,,,,,,,,,,,1.4,4.94,6.75,,,,,,,,NOR,2024
2024-08-25,Sandefjord,Kristiansund,1,0,,,,,,,,,,,,,,,1.66,4.23,4.47,,,,,,,,NOR,2024
2024-08-25,Viking,Stromsgodset,5,2,,,,,,,,,,,,,,,1.65,4.4,4.37,,,,,,,,NOR,2024
2024-08-25,Odd,Rosenborg,1,3,,,,,,,,,,,,,,,3.93,3.87,1.81,,,,,,,,NOR,2024
2024-08-30,KFUM Oslo,Lillestrom,2,0,,,,,,,,,,,,,,,2.23,3.49,3.06,,,,,,,,NOR,2024
2024-08-31,Fredrikstad,Odd,2,0,,,,,,,,,,,,,,,1.56,4.08,5.67,,,,,,,,NOR,2024
2024-09-01,HamKam,Sandefjord,1,1,,,,,,,,,,,,,,,2.16,3.67,3.03,,,,,,,,NOR,2024
2024-09-01,Kristiansund,Haugesund,2,2,,,,,,,,,,,,,,,2.3,3.53,2.89,,,,,,,,NOR,2024
2024-09-01,Rosenborg,Molde,2,1,,,,,,,,,,,,,,,2.28,3.42,3.0,,,,,,,,NOR,2024
2024-09-01,Stromsgodset,Bodo/Glimt,0,1,,,,,,,,,,,,,,,4.13,4.3,1.69,,,,,,,,NOR,2024
2024-09-01,Tromso,Viking,2,2,,,,,,,,,,,,,,,2.67,3.46,2.49,,,,,,,,NOR,2024
2024-09-01,Brann,Sarpsborg 08,1,3,,,,,,,,,,,,,,,1.41,5.22,6.02,,,,,,,,NOR,2024
2024-09-13,Bodo/Glimt,HamKam,3,0,,,,,,,,,,,,,,,1.25,6.28,10.0,,,,,,,,NOR,2024
2024-09-14,Viking,KFUM Oslo,1,0,,,,,,,,,,,,,,,1.69,4.05,4.44,,,,,,,,NOR,2024
2024-09-14,Molde,Fredrikstad,6,1,,,,,,,,,,,,,,,1.59,4.02,5.47,,,,,,,,NOR,2024
2024-09-15,Odd,Tromso,1,0,,,,,,,,,,,,,,,3.09,3.31,2.3,,,,,,,,NOR,2024
2024-09-15,Haugesund,Stromsgodset,0,0,,,,,,,,,,,,,,,2.23,3.61,2.98,,,,,,,,NOR,2024
2024-09-15,Sandefjord,Brann,2,2,,,,,,,,,,,,,,,2.82,3.74,2.27,,,,,,,,NOR,2024
2024-09-15,Sarpsborg 08,Kristiansund,0,2,,,,,,,,,,,,,,,1.57,4.61,4.81,,,,,,,,NOR,2024
2024-09-15,Lillestrom,Rosenborg,1,1,,,,,,,,,,,,,,,2.88,3.56,2.31,,,,,,,,NOR,2024
2024-09-18,Kristiansund,Molde,0,4,,,,,,,,,,,,,,,5.56,4.49,1.52,,,,,,,,NOR,2024
2024-09-18,Brann,KFUM Oslo,2,0,,,,,,,,,,,,,,,1.65,3.84,5.06,,,,,,,,NOR,2024
2024-09-21,Stromsgodset,Sarpsborg 08,2,1,,,,,,,,,,,,,,,1.96,3.87,3.43,,,,,,,,NOR,2024
2024-09-21,HamKam,Lillestrom,5,0,,,,,,,,,,,,,,,2.27,3.44,3.04,,,,,,,,NOR,2024
2024-09-22,Brann,Bodo/Glimt,4,1,,,,,,,,,,,,,,,2.72,3.65,2.39,,,,,,,,NOR,2024
2024-09-22,Kristiansund,Odd,0,0,,,,,,,,,,,,,,,1.96,3.69,3.58,,,,,,,,NOR,2024
2024-09-22,Rosenborg,Haugesund,4,0,,,,,,,,,,,,,,,1.38,5.06,7.34,,,,,,,,NOR,2024
2024-09-22,Tromso,Sandefjord,3,0,,,,,,,,,,,,,,,1.72,3.9,4.45,,,,,,,,NOR,2024
2024-09-22,Fredrikstad,Viking,3,2,,,,,,,,,,,,,,,2.15,3.48,3.22,,,,,,,,NOR,2024
2024-09-23,KFUM Oslo,Molde,1,1,,,,,,,,,,,,,,,4.06,3.61,1.85,,,,,,,,NOR,2024
2024-09-28,Molde,Tromso,5,3,,,,,,,,,,,,,,,1.49,4.38,6.04,,,,,,,,NOR,2024
2024-09-28,Haugesund,Brann,0,1,,,,,,,,,,,,,,,3.9,3.82,1.84,,,,,,,,NOR,2024
2024-09-28,Sarpsborg 08,Fredrikstad,0,1,,,,,,,,,,,,,,,2.3,3.56,2.89,,,,,,,,NOR,2024
2024-09-29,Stromsgodset,HamKam,1,1,,,,,,,,,,,,,,,1.93,3.88,3.49,,,,,,,,NOR,2024
2024-09-29,Bodo/Glimt,Kristiansund,4,0,,,,,,,,,,,,,,,1.16,8.46,12.75,,,,,,,,NOR,2024
2024-09-29,Lillestrom,Viking,1,4,,,,,,,,,,,,,,,2.35,3.68,2.73,,,,,,,,NOR,2024
2024-09-29,Odd,KFUM Oslo,1,3,,,,,,,,,,,,,,,3.36,3.25,2.18,,,,,,,,NOR,2024
2024-09-29,Sandefjord,Rosenborg,0,1,,,,,,,,,,,,,,,3.23,3.89,2.01,,,,,,,,NOR,2024
2024-10-05,Kristiansund,Sandefjord,2,1,,,,,,,,,,,,,,,2.43,3.55,2.7,,,,,,,,NOR,2024
2024-10-19,Molde,Sandefjord,0,1,,,,,,,,,,,,,,,1.22,6.56,10.93,,,,,,,,NOR,2024
2024-10-19,Tromso,Bodo/Glimt,0,0,,,,,,,,,,,,,,,3.8,3.7,1.89,,,,,,,,NOR,2024
2024-10-20,Rosenborg,Brann,1,2,,,,,,,,,,,,,,,2.08,3.72,3.22,,,,,,,,NOR,2024
2024-10-20,HamKam,Sarpsborg 08,0,2,,,,,,,,,,,,,,,2.28,3.65,2.87,,,,,,,,NOR,2024
2024-10-20,KFUM Oslo,Haugesund,0,0,,,,,,,,,,,,,,,1.85,3.51,4.22,,,,,,,,NOR,2024
2024-10-20,Kristiansund,Stromsgodset,0,0,,,,,,,,,,,,,,,2.35,3.55,2.81,,,,,,,,NOR,2024
2024-10-20,Viking,Odd,3,3,,,,,,,,,,,,,,,1.33,5.44,7.79,,,,,,,,NOR,2024
2024-10-20,Fredrikstad,Lillestrom,2,1,,,,,,,,,,,,,,,2.0,3.48,3.62,,,,,,,,NOR,2024
2024-10-26,Stromsgodset,Fredrikstad,2,0,,,,,,,,,,,,,,,2.66,3.28,2.63,,,,,,,,NOR,2024
2024-10-27,HamKam,Kristiansund,1,0,,,,,,,,,,,,,,,1.68,3.71,5.11,,,,,,,,NOR,2024
2024-10-27,Haugesund,Molde,0,3,,,,,,,,,,,,,,,4.33,3.79,1.76,,,,,,,,NOR,2024
2024-10-27,Lillestrom,Odd,3,0,,,,,,,,,,,,,,,1.61,3.91,5.39,,,,,,,,NOR,2024
2024-10-27,Sandefjord,KFUM Oslo,2,1,,,,,,,,,,,,,,,2.02,3.4,3.65,,,,,,,,NOR,2024
2024-10-27,Sarpsborg 08,Viking,1,2,,,,,,,,,,,,,,,2.73,3.82,2.3,,,,,,,,NOR,2024
2024-10-27,Brann,Tromso,4,0,,,,,,,,,,,,,,,1.48,4.56,5.99,,,,,,,,NOR,2024
2024-10-28,Bodo/Glimt,Rosenborg,2,3,,,,,,,,,,,,,,,1.51,4.75,5.28,,,,,,,,NOR,2024
2024-11-02,Viking,Sandefjord,3,2,,,,,,,,,,,,,,,1.42,5.12,6.11,,,,,,,,NOR,2024
2024-11-03,Fredrikstad,Kristiansund,1,1,,,,,,,,,,,,,,,1.67,3.75,5.04,,,,,,,,NOR,2024
2024-11-03,KFUM Oslo,Sarpsborg 08,1,2,,,,,,,,,,,,,,,2.46,3.21,2.89,,,,,,,,NOR,2024
2024-11-03,Lillestrom,Haugesund,0,1,,,,,,,,,,,,,,,1.73,3.78,4.55,,,,,,,,NOR,2024
