date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-09-27,Randers FC,Midtjylland,0,2,,,,,,,,,,,,,,,2.56,3.1,2.82,,,,,,,,DNK,2015
2015-09-27,Nordsjaelland,Aarhus,2,0,,,,,,,,,,,,,,,2.43,3.18,2.94,,,,,,,,DNK,2015
2015-09-28,Hobro,Esbjerg,2,2,,,,,,,,,,,,,,,3.67,3.39,2.0,,,,,,,,DNK,2015
2015-10-02,Nordsjaelland,Odense,1,5,,,,,,,,,,,,,,,2.02,3.39,3.62,,,,,,,,DNK,2015
2015-10-03,Randers FC,Hobro,2,1,,,,,,,,,,,,,,,1.57,3.84,5.9,,,,,,,,DNK,2015
2015-10-04,Aalborg,Sonderjyske,5,0,,,,,,,,,,,,,,,2.02,3.4,3.6,,,,,,,,DNK,2015
2015-10-04,FC Copenhagen,Viborg,1,0,,,,,,,,,,,,,,,1.42,4.25,7.87,,,,,,,,DNK,2015
2015-10-04,Brondby,Esbjerg,1,1,,,,,,,,,,,,,,,1.88,3.5,4.04,,,,,,,,DNK,2015
2015-10-04,Midtjylland,Aarhus,2,0,,,,,,,,,,,,,,,1.7,3.63,4.92,,,,,,,,DNK,2015
2015-10-16,Midtjylland,Randers FC,2,1,,,,,,,,,,,,,,,1.86,3.42,4.22,,,,,,,,DNK,2015
2015-10-17,Odense,Sonderjyske,1,2,,,,,,,,,,,,,,,2.3,3.32,3.03,,,,,,,,DNK,2015
2015-10-18,Aarhus,Nordsjaelland,3,0,,,,,,,,,,,,,,,2.38,3.29,2.92,,,,,,,,DNK,2015
2015-10-18,Viborg,Brondby,0,2,,,,,,,,,,,,,,,3.3,3.23,2.21,,,,,,,,DNK,2015
2015-10-18,FC Copenhagen,Hobro,3,1,,,,,,,,,,,,,,,1.26,5.42,11.63,,,,,,,,DNK,2015
2015-10-19,Esbjerg,Aalborg,1,2,,,,,,,,,,,,,,,2.62,3.31,2.61,,,,,,,,DNK,2015
2015-10-23,Hobro,Aarhus,3,1,,,,,,,,,,,,,,,3.7,3.33,2.02,,,,,,,,DNK,2015
2015-10-24,Viborg,Esbjerg,4,2,,,,,,,,,,,,,,,2.58,3.23,2.71,,,,,,,,DNK,2015
2015-10-25,Nordsjaelland,Aalborg,3,0,,,,,,,,,,,,,,,2.75,3.26,2.53,,,,,,,,DNK,2015
2015-10-25,Sonderjyske,FC Copenhagen,1,2,,,,,,,,,,,,,,,4.23,3.35,1.89,,,,,,,,DNK,2015
2015-10-25,Brondby,Midtjylland,2,1,,,,,,,,,,,,,,,2.57,3.17,2.76,,,,,,,,DNK,2015
2015-10-26,Randers FC,Odense,1,1,,,,,,,,,,,,,,,1.85,3.48,4.24,,,,,,,,DNK,2015
2015-10-30,Esbjerg,Nordsjaelland,2,1,,,,,,,,,,,,,,,2.4,3.31,2.88,,,,,,,,DNK,2015
2015-10-31,Midtjylland,Viborg,2,4,,,,,,,,,,,,,,,1.67,3.7,5.11,,,,,,,,DNK,2015
2015-11-01,Aalborg,Hobro,6,0,,,,,,,,,,,,,,,1.4,4.5,7.69,,,,,,,,DNK,2015
2015-11-01,FC Copenhagen,Randers FC,4,0,,,,,,,,,,,,,,,1.7,3.58,5.07,,,,,,,,DNK,2015
2015-11-01,Odense,Brondby,2,5,,,,,,,,,,,,,,,3.34,3.4,2.12,,,,,,,,DNK,2015
2015-11-02,Aarhus,Sonderjyske,0,0,,,,,,,,,,,,,,,2.38,3.36,2.87,,,,,,,,DNK,2015
2015-11-06,Sonderjyske,Aalborg,1,2,,,,,,,,,,,,,,,3.35,3.47,2.09,,,,,,,,DNK,2015
2015-11-06,Randers FC,Aarhus,4,1,,,,,,,,,,,,,,,1.89,3.45,4.06,,,,,,,,DNK,2015
2015-11-07,Hobro,Nordsjaelland,0,1,,,,,,,,,,,,,,,3.82,3.24,2.02,,,,,,,,DNK,2015
2015-11-08,Viborg,Odense,0,1,,,,,,,,,,,,,,,2.24,3.3,3.15,,,,,,,,DNK,2015
2015-11-08,Midtjylland,Esbjerg,5,1,,,,,,,,,,,,,,,1.76,3.63,4.48,,,,,,,,DNK,2015
2015-11-08,Brondby,FC Copenhagen,0,0,,,,,,,,,,,,,,,3.22,3.18,2.27,,,,,,,,DNK,2015
2015-11-20,Odense,Midtjylland,1,1,,,,,,,,,,,,,,,3.52,3.45,2.03,,,,,,,,DNK,2015
2015-11-21,Nordsjaelland,Sonderjyske,1,2,,,,,,,,,,,,,,,2.14,3.34,3.33,,,,,,,,DNK,2015
2015-11-22,Esbjerg,Hobro,4,4,,,,,,,,,,,,,,,1.6,3.88,5.51,,,,,,,,DNK,2015
2015-11-22,FC Copenhagen,Viborg,0,0,,,,,,,,,,,,,,,1.45,4.19,7.31,,,,,,,,DNK,2015
2015-11-22,Aarhus,Brondby,1,1,,,,,,,,,,,,,,,3.19,3.29,2.23,,,,,,,,DNK,2015
2015-11-23,Aalborg,Randers FC,3,2,,,,,,,,,,,,,,,2.1,3.42,3.39,,,,,,,,DNK,2015
2015-11-27,Viborg,Aarhus,1,0,,,,,,,,,,,,,,,2.35,3.24,3.01,,,,,,,,DNK,2015
2015-11-28,Randers FC,Nordsjaelland,1,0,,,,,,,,,,,,,,,1.83,3.34,4.58,,,,,,,,DNK,2015
2015-11-29,Sonderjyske,Hobro,2,0,,,,,,,,,,,,,,,1.72,3.61,4.79,,,,,,,,DNK,2015
2015-11-29,Brondby,Aalborg,0,2,,,,,,,,,,,,,,,2.15,3.3,3.33,,,,,,,,DNK,2015
2015-11-30,Odense,Esbjerg,2,1,,,,,,,,,,,,,,,2.17,3.55,3.1,,,,,,,,DNK,2015
2015-12-04,Aarhus,Midtjylland,2,1,,,,,,,,,,,,,,,3.43,3.34,2.11,,,,,,,,DNK,2015
2015-12-05,Hobro,Randers FC,0,0,,,,,,,,,,,,,,,4.68,3.44,1.78,,,,,,,,DNK,2015
2015-12-06,Esbjerg,Sonderjyske,0,1,,,,,,,,,,,,,,,2.63,3.28,2.62,,,,,,,,DNK,2015
2015-12-06,Nordsjaelland,Brondby,0,2,,,,,,,,,,,,,,,3.05,3.25,2.32,,,,,,,,DNK,2015
2015-12-06,FC Copenhagen,Odense,4,1,,,,,,,,,,,,,,,1.47,4.27,6.67,,,,,,,,DNK,2015
2015-12-07,Aalborg,Viborg,2,0,,,,,,,,,,,,,,,1.71,3.75,4.68,,,,,,,,DNK,2015
2016-02-26,Odense,Aarhus,2,2,,,,,,,,,,,,,,,2.56,3.23,2.73,,,,,,,,DNK,2015
2016-02-27,Randers FC,Sonderjyske,1,1,,,,,,,,,,,,,,,1.98,3.3,3.87,,,,,,,,DNK,2015
2016-02-28,Viborg,Nordsjaelland,1,1,,,,,,,,,,,,,,,2.11,3.21,3.55,,,,,,,,DNK,2015
2016-02-28,FC Copenhagen,Esbjerg,2,1,,,,,,,,,,,,,,,1.41,4.45,7.64,,,,,,,,DNK,2015
2016-02-28,Brondby,Hobro,1,0,,,,,,,,,,,,,,,1.42,4.31,7.73,,,,,,,,DNK,2015
2016-02-29,Midtjylland,Aalborg,1,1,,,,,,,,,,,,,,,2.38,3.35,2.87,,,,,,,,DNK,2015
2016-03-03,Midtjylland,FC Copenhagen,0,1,,,,,,,,,,,,,,,3.35,3.15,2.22,,,,,,,,DNK,2015
2016-03-04,Aalborg,Odense,0,1,,,,,,,,,,,,,,,1.66,3.92,4.84,,,,,,,,DNK,2015
2016-03-05,Hobro,Viborg,0,6,,,,,,,,,,,,,,,3.76,3.24,2.03,,,,,,,,DNK,2015
2016-03-06,Esbjerg,Randers FC,1,0,,,,,,,,,,,,,,,3.15,3.19,2.3,,,,,,,,DNK,2015
2016-03-06,Sonderjyske,Brondby,3,1,,,,,,,,,,,,,,,2.68,3.08,2.71,,,,,,,,DNK,2015
2016-03-06,Aarhus,FC Copenhagen,0,0,,,,,,,,,,,,,,,3.62,3.28,2.06,,,,,,,,DNK,2015
2016-03-07,Nordsjaelland,Midtjylland,2,1,,,,,,,,,,,,,,,3.11,3.26,2.28,,,,,,,,DNK,2015
2016-03-11,Esbjerg,Aarhus,2,1,,,,,,,,,,,,,,,2.58,3.18,2.74,,,,,,,,DNK,2015
2016-03-12,Viborg,Sonderjyske,0,0,,,,,,,,,,,,,,,2.31,3.19,3.12,,,,,,,,DNK,2015
2016-03-13,Odense,Nordsjaelland,3,1,,,,,,,,,,,,,,,2.19,3.39,3.17,,,,,,,,DNK,2015
2016-03-13,Brondby,Randers FC,1,0,,,,,,,,,,,,,,,2.44,3.12,2.97,,,,,,,,DNK,2015
2016-03-13,FC Copenhagen,Aalborg,6,2,,,,,,,,,,,,,,,1.73,3.57,4.78,,,,,,,,DNK,2015
2016-03-14,Midtjylland,Hobro,3,0,,,,,,,,,,,,,,,1.32,4.89,9.74,,,,,,,,DNK,2015
2016-03-18,Aalborg,Aarhus,2,2,,,,,,,,,,,,,,,1.97,3.51,3.66,,,,,,,,DNK,2015
2016-03-19,Hobro,Odense,0,2,,,,,,,,,,,,,,,4.97,3.75,1.68,,,,,,,,DNK,2015
2016-03-20,Sonderjyske,Midtjylland,3,2,,,,,,,,,,,,,,,2.91,3.19,2.43,,,,,,,,DNK,2015
2016-03-20,Randers FC,Viborg,1,3,,,,,,,,,,,,,,,2.25,3.13,3.31,,,,,,,,DNK,2015
2016-03-20,Nordsjaelland,FC Copenhagen,2,0,,,,,,,,,,,,,,,4.44,3.42,1.82,,,,,,,,DNK,2015
2016-03-20,Brondby,Esbjerg,0,0,,,,,,,,,,,,,,,2.04,3.32,3.63,,,,,,,,DNK,2015
2016-04-01,Aalborg,Nordsjaelland,1,0,,,,,,,,,,,,,,,1.83,3.58,4.17,,,,,,,,DNK,2015
2016-04-02,Aarhus,Hobro,1,1,,,,,,,,,,,,,,,1.39,4.44,8.08,,,,,,,,DNK,2015
2016-04-03,Odense,Randers FC,0,1,,,,,,,,,,,,,,,2.61,3.24,2.66,,,,,,,,DNK,2015
2016-04-03,FC Copenhagen,Sonderjyske,1,0,,,,,,,,,,,,,,,1.48,4.01,7.17,,,,,,,,DNK,2015
2016-04-03,Midtjylland,Brondby,2,0,,,,,,,,,,,,,,,2.23,3.22,3.26,,,,,,,,DNK,2015
2016-04-04,Esbjerg,Viborg,1,0,,,,,,,,,,,,,,,2.73,3.11,2.63,,,,,,,,DNK,2015
2016-04-08,Viborg,Midtjylland,1,1,,,,,,,,,,,,,,,2.74,3.13,2.61,,,,,,,,DNK,2015
2016-04-09,Sonderjyske,Aarhus,2,2,,,,,,,,,,,,,,,2.35,3.26,2.98,,,,,,,,DNK,2015
2016-04-10,Hobro,Aalborg,0,2,,,,,,,,,,,,,,,6.33,4.09,1.51,,,,,,,,DNK,2015
2016-04-10,Randers FC,FC Copenhagen,1,1,,,,,,,,,,,,,,,3.62,3.22,2.09,,,,,,,,DNK,2015
2016-04-10,Brondby,Odense,1,0,,,,,,,,,,,,,,,2.05,3.32,3.6,,,,,,,,DNK,2015
2016-04-11,Nordsjaelland,Esbjerg,0,0,,,,,,,,,,,,,,,2.15,3.31,3.33,,,,,,,,DNK,2015
2016-04-15,Nordsjaelland,Hobro,2,1,,,,,,,,,,,,,,,1.4,4.48,7.91,,,,,,,,DNK,2015
2016-04-16,Aarhus,Randers FC,0,2,,,,,,,,,,,,,,,2.94,3.15,2.44,,,,,,,,DNK,2015
2016-04-17,Odense,Viborg,5,1,,,,,,,,,,,,,,,2.71,3.16,2.62,,,,,,,,DNK,2015
2016-04-17,Aalborg,Sonderjyske,1,2,,,,,,,,,,,,,,,1.91,3.5,3.89,,,,,,,,DNK,2015
2016-04-17,FC Copenhagen,Brondby,2,0,,,,,,,,,,,,,,,1.62,3.65,5.75,,,,,,,,DNK,2015
2016-04-18,Esbjerg,Midtjylland,0,2,,,,,,,,,,,,,,,3.07,3.39,2.24,,,,,,,,DNK,2015
2016-04-22,Midtjylland,Odense,2,0,,,,,,,,,,,,,,,1.73,3.8,4.49,,,,,,,,DNK,2015
2016-04-23,Hobro,Esbjerg,2,2,,,,,,,,,,,,,,,4.23,3.49,1.85,,,,,,,,DNK,2015
2016-04-24,Sonderjyske,Nordsjaelland,3,1,,,,,,,,,,,,,,,2.06,3.38,3.52,,,,,,,,DNK,2015
2016-04-24,Viborg,FC Copenhagen,1,1,,,,,,,,,,,,,,,5.34,3.62,1.66,,,,,,,,DNK,2015
2016-04-24,Brondby,Aarhus,2,1,,,,,,,,,,,,,,,2.03,3.35,3.62,,,,,,,,DNK,2015
2016-04-25,Randers FC,Aalborg,0,0,,,,,,,,,,,,,,,2.31,3.29,3.04,,,,,,,,DNK,2015
2016-04-29,Aarhus,Viborg,1,2,,,,,,,,,,,,,,,2.41,3.22,2.94,,,,,,,,DNK,2015
2016-04-30,Hobro,Sonderjyske,1,2,,,,,,,,,,,,,,,5.66,3.79,1.6,,,,,,,,DNK,2015
2016-05-01,Nordsjaelland,Randers FC,2,2,,,,,,,,,,,,,,,3.94,3.34,1.95,,,,,,,,DNK,2015
2016-05-01,Aalborg,Brondby,3,0,,,,,,,,,,,,,,,2.21,3.28,3.23,,,,,,,,DNK,2015
2016-05-01,FC Copenhagen,Midtjylland,5,3,,,,,,,,,,,,,,,1.62,3.74,5.53,,,,,,,,DNK,2015
2016-05-02,Esbjerg,Odense,0,2,,,,,,,,,,,,,,,2.56,3.31,2.67,,,,,,,,DNK,2015
2016-05-06,Sonderjyske,Esbjerg,2,0,,,,,,,,,,,,,,,1.62,3.81,5.34,,,,,,,,DNK,2015
2016-05-07,Randers FC,Hobro,2,0,,,,,,,,,,,,,,,1.33,4.78,9.69,,,,,,,,DNK,2015
2016-05-08,Viborg,Aalborg,0,2,,,,,,,,,,,,,,,3.2,3.39,2.18,,,,,,,,DNK,2015
2016-05-08,Odense,FC Copenhagen,0,1,,,,,,,,,,,,,,,5.49,3.68,1.64,,,,,,,,DNK,2015
2016-05-08,Midtjylland,Aarhus,1,1,,,,,,,,,,,,,,,1.5,4.21,6.25,,,,,,,,DNK,2015
2016-05-09,Brondby,Nordsjaelland,2,1,,,,,,,,,,,,,,,1.61,3.75,5.61,,,,,,,,DNK,2015
2016-05-11,Sonderjyske,Viborg,2,0,,,,,,,,,,,,,,,1.79,3.58,4.42,,,,,,,,DNK,2015
2016-05-11,Aarhus,Esbjerg,5,1,,,,,,,,,,,,,,,1.95,3.5,3.74,,,,,,,,DNK,2015
2016-05-11,Hobro,Midtjylland,1,4,,,,,,,,,,,,,,,7.71,4.81,1.38,,,,,,,,DNK,2015
2016-05-12,Nordsjaelland,Odense,0,1,,,,,,,,,,,,,,,2.84,3.3,2.43,,,,,,,,DNK,2015
2016-05-12,Randers FC,Brondby,0,2,,,,,,,,,,,,,,,2.06,3.29,3.61,,,,,,,,DNK,2015
2016-05-12,Aalborg,FC Copenhagen,0,2,,,,,,,,,,,,,,,2.97,3.25,2.36,,,,,,,,DNK,2015
2016-05-14,Midtjylland,Sonderjyske,3,2,,,,,,,,,,,,,,,1.96,3.42,3.78,,,,,,,,DNK,2015
2016-05-15,Odense,Hobro,0,1,,,,,,,,,,,,,,,1.34,5.01,8.61,,,,,,,,DNK,2015
2016-05-16,Viborg,Randers FC,2,3,,,,,,,,,,,,,,,3.03,3.25,2.33,,,,,,,,DNK,2015
2016-05-16,FC Copenhagen,Nordsjaelland,2,0,,,,,,,,,,,,,,,1.24,5.8,11.75,,,,,,,,DNK,2015
2016-05-16,Esbjerg,Brondby,2,3,,,,,,,,,,,,,,,3.88,3.59,1.9,,,,,,,,DNK,2015
2016-05-17,Aarhus,Aalborg,2,0,,,,,,,,,,,,,,,3.24,3.59,2.08,,,,,,,,DNK,2015
2016-05-20,Sonderjyske,Odense,3,1,,,,,,,,,,,,,,,1.63,3.91,5.02,,,,,,,,DNK,2015
2016-05-21,Nordsjaelland,Aarhus,3,3,,,,,,,,,,,,,,,2.63,3.43,2.53,,,,,,,,DNK,2015
2016-05-22,Randers FC,Midtjylland,1,2,,,,,,,,,,,,,,,2.81,3.33,2.43,,,,,,,,DNK,2015
2016-05-22,Hobro,FC Copenhagen,4,2,,,,,,,,,,,,,,,6.7,4.27,1.46,,,,,,,,DNK,2015
2016-05-22,Aalborg,Esbjerg,1,2,,,,,,,,,,,,,,,1.4,4.71,7.27,,,,,,,,DNK,2015
2016-05-23,Brondby,Viborg,0,1,,,,,,,,,,,,,,,1.52,4.06,6.06,,,,,,,,DNK,2015
2016-05-26,Aalborg,Midtjylland,0,0,,,,,,,,,,,,,,,2.99,3.44,2.26,,,,,,,,DNK,2015
2016-05-26,Aarhus,Odense,2,1,,,,,,,,,,,,,,,2.05,3.62,3.28,,,,,,,,DNK,2015
2016-05-26,Esbjerg,FC Copenhagen,1,4,,,,,,,,,,,,,,,4.47,3.94,1.7,,,,,,,,DNK,2015
2016-05-26,Hobro,Brondby,0,2,,,,,,,,,,,,,,,4.23,3.95,1.73,,,,,,,,DNK,2015
2016-05-26,Nordsjaelland,Viborg,1,0,,,,,,,,,,,,,,,2.86,3.39,2.38,,,,,,,,DNK,2015
2016-05-26,Sonderjyske,Randers FC,1,1,,,,,,,,,,,,,,,2.04,3.45,3.47,,,,,,,,DNK,2015
2016-05-29,Brondby,Sonderjyske,1,2,,,,,,,,,,,,,,,2.51,3.22,2.79,,,,,,,,DNK,2015
2016-05-29,FC Copenhagen,Aarhus,2,1,,,,,,,,,,,,,,,1.46,4.56,6.17,,,,,,,,DNK,2015
2016-05-29,Midtjylland,Nordsjaelland,4,1,,,,,,,,,,,,,,,1.38,4.79,7.63,,,,,,,,DNK,2015
2016-05-29,Odense,Aalborg,3,2,,,,,,,,,,,,,,,2.55,3.44,2.59,,,,,,,,DNK,2015
2016-05-29,Randers FC,Esbjerg,3,1,,,,,,,,,,,,,,,1.53,4.17,5.86,,,,,,,,DNK,2015
2016-05-29,Viborg,Hobro,1,0,,,,,,,,,,,,,,,1.55,4.07,5.63,,,,,,,,DNK,2015
