date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2014-08-31,Nordsjaelland,Brondby,0,3,,,,,,,,,,,,,,,2.46,3.3,2.77,,,,,,,,DNK,2014
2014-08-31,Odense,FC Copenhagen,0,1,,,,,,,,,,,,,,,3.61,3.51,1.97,,,,,,,,DNK,2014
2014-09-01,Hobro,Vestsjaelland,3,1,,,,,,,,,,,,,,,2.83,3.23,2.46,,,,,,,,DNK,2014
2014-09-12,Midtjylland,Odense,3,2,,,,,,,,,,,,,,,1.6,3.97,5.24,,,,,,,,DNK,2014
2014-09-13,Aalborg,FC Copenhagen,1,0,,,,,,,,,,,,,,,2.91,3.3,2.37,,,,,,,,DNK,2014
2014-09-14,Silkeborg,Nordsjaelland,1,2,,,,,,,,,,,,,,,3.21,3.33,2.2,,,,,,,,DNK,2014
2014-09-14,Brondby,Randers FC,0,2,,,,,,,,,,,,,,,1.92,3.39,3.99,,,,,,,,DNK,2014
2014-09-14,Esbjerg,Vestsjaelland,3,0,,,,,,,,,,,,,,,1.77,3.54,4.54,,,,,,,,DNK,2014
2014-09-15,Sonderjyske,Hobro,1,1,,,,,,,,,,,,,,,2.03,3.41,3.53,,,,,,,,DNK,2014
2014-09-19,Randers FC,Silkeborg,1,0,,,,,,,,,,,,,,,1.77,3.55,4.52,,,,,,,,DNK,2014
2014-09-20,Hobro,Esbjerg,1,1,,,,,,,,,,,,,,,3.86,3.45,1.93,,,,,,,,DNK,2014
2014-09-21,Odense,Sonderjyske,1,1,,,,,,,,,,,,,,,2.23,3.35,3.12,,,,,,,,DNK,2014
2014-09-21,FC Copenhagen,Brondby,1,0,,,,,,,,,,,,,,,2.02,3.37,3.63,,,,,,,,DNK,2014
2014-09-21,Nordsjaelland,Midtjylland,2,1,,,,,,,,,,,,,,,2.57,3.38,2.61,,,,,,,,DNK,2014
2014-09-22,Vestsjaelland,Aalborg,1,0,,,,,,,,,,,,,,,3.09,3.28,2.27,,,,,,,,DNK,2014
2014-09-26,Aalborg,Randers FC,0,0,,,,,,,,,,,,,,,2.23,3.31,3.16,,,,,,,,DNK,2014
2014-09-27,Sonderjyske,FC Copenhagen,1,1,,,,,,,,,,,,,,,4.31,3.5,1.82,,,,,,,,DNK,2014
2014-09-27,Silkeborg,Hobro,2,2,,,,,,,,,,,,,,,2.22,3.33,3.19,,,,,,,,DNK,2014
2014-09-28,Midtjylland,Vestsjaelland,1,0,,,,,,,,,,,,,,,1.53,4.01,6.04,,,,,,,,DNK,2014
2014-09-28,Esbjerg,Brondby,2,2,,,,,,,,,,,,,,,2.35,3.26,2.98,,,,,,,,DNK,2014
2014-09-29,Nordsjaelland,Odense,2,1,,,,,,,,,,,,,,,1.62,3.92,5.17,,,,,,,,DNK,2014
2014-10-03,Hobro,Midtjylland,1,5,,,,,,,,,,,,,,,4.87,3.92,1.65,,,,,,,,DNK,2014
2014-10-04,Odense,Silkeborg,2,0,,,,,,,,,,,,,,,2.17,3.38,3.21,,,,,,,,DNK,2014
2014-10-05,Vestsjaelland,Sonderjyske,1,1,,,,,,,,,,,,,,,2.46,3.25,2.83,,,,,,,,DNK,2014
2014-10-05,Randers FC,Nordsjaelland,0,0,,,,,,,,,,,,,,,2.33,3.28,2.99,,,,,,,,DNK,2014
2014-10-05,FC Copenhagen,Esbjerg,2,1,,,,,,,,,,,,,,,1.91,3.48,3.91,,,,,,,,DNK,2014
2014-10-05,Brondby,Aalborg,2,1,,,,,,,,,,,,,,,1.93,3.42,3.87,,,,,,,,DNK,2014
2014-10-17,Aalborg,Hobro,1,1,,,,,,,,,,,,,,,1.57,3.88,5.8,,,,,,,,DNK,2014
2014-10-18,Nordsjaelland,Sonderjyske,2,3,,,,,,,,,,,,,,,1.81,3.59,4.23,,,,,,,,DNK,2014
2014-10-19,Midtjylland,Silkeborg,2,1,,,,,,,,,,,,,,,1.45,4.38,6.85,,,,,,,,DNK,2014
2014-10-19,Brondby,Vestsjaelland,5,0,,,,,,,,,,,,,,,1.64,3.72,5.3,,,,,,,,DNK,2014
2014-10-19,FC Copenhagen,Randers FC,1,0,,,,,,,,,,,,,,,1.82,3.43,4.43,,,,,,,,DNK,2014
2014-10-20,Esbjerg,Odense,2,0,,,,,,,,,,,,,,,1.73,3.59,4.69,,,,,,,,DNK,2014
2014-10-24,Silkeborg,Vestsjaelland,1,2,,,,,,,,,,,,,,,2.17,3.36,3.23,,,,,,,,DNK,2014
2014-10-25,Sonderjyske,Midtjylland,1,1,,,,,,,,,,,,,,,3.82,3.49,1.92,,,,,,,,DNK,2014
2014-10-26,Randers FC,Odense,3,0,,,,,,,,,,,,,,,1.8,3.44,4.53,,,,,,,,DNK,2014
2014-10-26,Hobro,FC Copenhagen,0,2,,,,,,,,,,,,,,,6.31,3.91,1.53,,,,,,,,DNK,2014
2014-10-26,Esbjerg,Brondby,0,0,,,,,,,,,,,,,,,2.47,3.27,2.8,,,,,,,,DNK,2014
2014-10-27,Nordsjaelland,Aalborg,0,1,,,,,,,,,,,,,,,2.25,3.33,3.11,,,,,,,,DNK,2014
2014-10-31,Midtjylland,Nordsjaelland,2,0,,,,,,,,,,,,,,,1.83,3.58,4.16,,,,,,,,DNK,2014
2014-11-01,Vestsjaelland,Esbjerg,1,4,,,,,,,,,,,,,,,3.66,3.39,2.0,,,,,,,,DNK,2014
2014-11-02,Odense,Hobro,3,1,,,,,,,,,,,,,,,2.06,3.4,3.47,,,,,,,,DNK,2014
2014-11-02,FC Copenhagen,Sonderjyske,1,1,,,,,,,,,,,,,,,1.56,3.85,5.98,,,,,,,,DNK,2014
2014-11-02,Brondby,Randers FC,1,0,,,,,,,,,,,,,,,2.06,3.3,3.58,,,,,,,,DNK,2014
2014-11-03,Aalborg,Silkeborg,2,0,,,,,,,,,,,,,,,1.85,3.58,4.09,,,,,,,,DNK,2014
2014-11-07,Silkeborg,Midtjylland,1,2,,,,,,,,,,,,,,,4.77,3.68,1.7,,,,,,,,DNK,2014
2014-11-08,Randers FC,Esbjerg,3,2,,,,,,,,,,,,,,,2.49,3.19,2.84,,,,,,,,DNK,2014
2014-11-09,Sonderjyske,Odense,2,1,,,,,,,,,,,,,,,2.18,3.32,3.24,,,,,,,,DNK,2014
2014-11-09,Aalborg,Vestsjaelland,2,0,,,,,,,,,,,,,,,1.66,3.68,5.22,,,,,,,,DNK,2014
2014-11-09,Hobro,Brondby,3,0,,,,,,,,,,,,,,,5.25,3.84,1.62,,,,,,,,DNK,2014
2014-11-09,Nordsjaelland,FC Copenhagen,0,0,,,,,,,,,,,,,,,3.18,3.35,2.2,,,,,,,,DNK,2014
2014-11-21,Vestsjaelland,Randers FC,0,1,,,,,,,,,,,,,,,3.94,3.44,1.91,,,,,,,,DNK,2014
2014-11-22,Esbjerg,Hobro,4,2,,,,,,,,,,,,,,,1.5,4.04,6.52,,,,,,,,DNK,2014
2014-11-22,FC Copenhagen,Silkeborg,1,0,,,,,,,,,,,,,,,1.44,4.39,6.89,,,,,,,,DNK,2014
2014-11-23,Odense,Nordsjaelland,1,0,,,,,,,,,,,,,,,2.44,3.3,2.82,,,,,,,,DNK,2014
2014-11-23,Brondby,Sonderjyske,1,0,,,,,,,,,,,,,,,1.73,3.56,4.81,,,,,,,,DNK,2014
2014-11-23,Midtjylland,Aalborg,2,0,,,,,,,,,,,,,,,2.17,3.28,3.33,,,,,,,,DNK,2014
2014-11-28,Sonderjyske,Esbjerg,0,0,,,,,,,,,,,,,,,3.06,3.28,2.29,,,,,,,,DNK,2014
2014-11-29,Silkeborg,Odense,0,1,,,,,,,,,,,,,,,2.76,3.35,2.45,,,,,,,,DNK,2014
2014-11-30,Hobro,Randers FC,0,1,,,,,,,,,,,,,,,4.33,3.47,1.82,,,,,,,,DNK,2014
2014-11-30,Nordsjaelland,Brondby,2,0,,,,,,,,,,,,,,,2.59,3.25,2.67,,,,,,,,DNK,2014
2014-11-30,Aalborg,FC Copenhagen,0,1,,,,,,,,,,,,,,,2.92,3.19,2.42,,,,,,,,DNK,2014
2014-12-01,Midtjylland,Vestsjaelland,2,1,,,,,,,,,,,,,,,1.26,5.57,10.42,,,,,,,,DNK,2014
2014-12-05,Randers FC,Sonderjyske,0,0,,,,,,,,,,,,,,,1.83,3.36,4.44,,,,,,,,DNK,2014
2014-12-06,Odense,Aalborg,1,1,,,,,,,,,,,,,,,2.49,3.23,2.79,,,,,,,,DNK,2014
2014-12-07,Vestsjaelland,Hobro,1,1,,,,,,,,,,,,,,,2.18,3.29,3.27,,,,,,,,DNK,2014
2014-12-07,Brondby,Silkeborg,1,0,,,,,,,,,,,,,,,1.56,3.85,5.92,,,,,,,,DNK,2014
2014-12-07,FC Copenhagen,Midtjylland,3,0,,,,,,,,,,,,,,,2.14,3.3,3.36,,,,,,,,DNK,2014
2014-12-08,Esbjerg,Nordsjaelland,0,0,,,,,,,,,,,,,,,1.91,3.44,3.91,,,,,,,,DNK,2014
2015-02-20,Nordsjaelland,Randers FC,0,3,,,,,,,,,,,,,,,2.73,3.08,2.67,,,,,,,,DNK,2014
2015-02-21,Silkeborg,Esbjerg,1,3,,,,,,,,,,,,,,,3.51,3.27,2.1,,,,,,,,DNK,2014
2015-02-22,Sonderjyske,Hobro,1,0,,,,,,,,,,,,,,,1.97,3.29,3.93,,,,,,,,DNK,2014
2015-02-22,FC Copenhagen,Vestsjaelland,2,0,,,,,,,,,,,,,,,1.52,3.9,6.62,,,,,,,,DNK,2014
2015-02-22,Aalborg,Brondby,1,0,,,,,,,,,,,,,,,2.47,3.14,2.89,,,,,,,,DNK,2014
2015-02-23,Midtjylland,Odense,3,0,,,,,,,,,,,,,,,1.57,3.93,5.71,,,,,,,,DNK,2014
2015-02-27,Vestsjaelland,Sonderjyske,0,1,,,,,,,,,,,,,,,2.58,3.13,2.77,,,,,,,,DNK,2014
2015-02-28,Hobro,Nordsjaelland,1,0,,,,,,,,,,,,,,,2.7,3.19,2.62,,,,,,,,DNK,2014
2015-03-01,Randers FC,Silkeborg,1,2,,,,,,,,,,,,,,,1.54,3.82,6.46,,,,,,,,DNK,2014
2015-03-01,Odense,FC Copenhagen,1,0,,,,,,,,,,,,,,,4.11,3.37,1.9,,,,,,,,DNK,2014
2015-03-01,Brondby,Midtjylland,1,1,,,,,,,,,,,,,,,2.54,3.23,2.74,,,,,,,,DNK,2014
2015-03-02,Esbjerg,Aalborg,1,3,,,,,,,,,,,,,,,2.1,3.24,3.56,,,,,,,,DNK,2014
2015-03-07,Nordsjaelland,Sonderjyske,4,0,,,,,,,,,,,,,,,2.35,3.22,3.02,,,,,,,,DNK,2014
2015-03-08,Silkeborg,Hobro,0,1,,,,,,,,,,,,,,,2.3,3.18,3.13,,,,,,,,DNK,2014
2015-03-08,FC Copenhagen,Brondby,3,1,,,,,,,,,,,,,,,1.74,3.46,4.96,,,,,,,,DNK,2014
2015-03-08,Midtjylland,Esbjerg,3,0,,,,,,,,,,,,,,,1.74,3.56,4.73,,,,,,,,DNK,2014
2015-03-08,Aalborg,Randers FC,2,1,,,,,,,,,,,,,,,2.62,3.05,2.81,,,,,,,,DNK,2014
2015-03-09,Vestsjaelland,Odense,1,2,,,,,,,,,,,,,,,3.02,3.12,2.41,,,,,,,,DNK,2014
2015-03-13,Randers FC,Midtjylland,1,2,,,,,,,,,,,,,,,2.81,3.18,2.52,,,,,,,,DNK,2014
2015-03-14,Sonderjyske,Silkeborg,1,4,,,,,,,,,,,,,,,1.75,3.54,4.67,,,,,,,,DNK,2014
2015-03-15,Nordsjaelland,Vestsjaelland,2,0,,,,,,,,,,,,,,,1.76,3.56,4.58,,,,,,,,DNK,2014
2015-03-15,Esbjerg,FC Copenhagen,0,1,,,,,,,,,,,,,,,3.4,3.24,2.16,,,,,,,,DNK,2014
2015-03-15,Brondby,Odense,2,0,,,,,,,,,,,,,,,1.83,3.45,4.33,,,,,,,,DNK,2014
2015-03-16,Hobro,Aalborg,1,0,,,,,,,,,,,,,,,4.09,3.33,1.92,,,,,,,,DNK,2014
2015-03-20,Odense,Esbjerg,0,2,,,,,,,,,,,,,,,2.55,3.21,2.79,,,,,,,,DNK,2014
2015-03-21,Midtjylland,Hobro,3,0,,,,,,,,,,,,,,,1.39,4.57,8.08,,,,,,,,DNK,2014
2015-03-22,Silkeborg,Nordsjaelland,2,2,,,,,,,,,,,,,,,3.9,3.35,1.96,,,,,,,,DNK,2014
2015-03-22,Aalborg,Sonderjyske,1,4,,,,,,,,,,,,,,,1.95,3.33,3.93,,,,,,,,DNK,2014
2015-03-22,Vestsjaelland,Brondby,0,1,,,,,,,,,,,,,,,4.18,3.39,1.88,,,,,,,,DNK,2014
2015-03-22,FC Copenhagen,Randers FC,1,1,,,,,,,,,,,,,,,1.9,3.23,4.36,,,,,,,,DNK,2014
2015-04-04,Sonderjyske,Nordsjaelland,1,2,,,,,,,,,,,,,,,2.5,3.24,2.79,,,,,,,,DNK,2014
2015-04-05,Hobro,Silkeborg,2,2,,,,,,,,,,,,,,,2.23,3.23,3.23,,,,,,,,DNK,2014
2015-04-05,Esbjerg,Midtjylland,3,3,,,,,,,,,,,,,,,2.95,3.24,2.39,,,,,,,,DNK,2014
2015-04-06,Brondby,FC Copenhagen,0,0,,,,,,,,,,,,,,,2.85,3.12,2.54,,,,,,,,DNK,2014
2015-04-06,Randers FC,Aalborg,1,1,,,,,,,,,,,,,,,2.12,3.32,3.41,,,,,,,,DNK,2014
2015-04-07,Odense,Vestsjaelland,1,2,,,,,,,,,,,,,,,1.86,3.39,4.25,,,,,,,,DNK,2014
2015-04-10,Hobro,Esbjerg,3,1,,,,,,,,,,,,,,,3.7,3.34,2.01,,,,,,,,DNK,2014
2015-04-11,Randers FC,Vestsjaelland,1,1,,,,,,,,,,,,,,,1.56,3.89,5.9,,,,,,,,DNK,2014
2015-04-12,Nordsjaelland,Odense,1,2,,,,,,,,,,,,,,,1.91,3.46,3.94,,,,,,,,DNK,2014
2015-04-12,Aalborg,Midtjylland,1,2,,,,,,,,,,,,,,,3.08,3.3,2.28,,,,,,,,DNK,2014
2015-04-12,Sonderjyske,Brondby,0,1,,,,,,,,,,,,,,,2.92,3.2,2.43,,,,,,,,DNK,2014
2015-04-13,Silkeborg,FC Copenhagen,0,4,,,,,,,,,,,,,,,6.08,3.84,1.56,,,,,,,,DNK,2014
2015-04-17,Midtjylland,Silkeborg,1,0,,,,,,,,,,,,,,,1.23,5.93,12.05,,,,,,,,DNK,2014
2015-04-18,Vestsjaelland,Aalborg,2,1,,,,,,,,,,,,,,,2.8,3.23,2.5,,,,,,,,DNK,2014
2015-04-19,Odense,Sonderjyske,0,0,,,,,,,,,,,,,,,2.46,3.23,2.86,,,,,,,,DNK,2014
2015-04-19,Brondby,Hobro,0,1,,,,,,,,,,,,,,,1.55,3.83,6.17,,,,,,,,DNK,2014
2015-04-19,FC Copenhagen,Nordsjaelland,2,0,,,,,,,,,,,,,,,1.56,3.82,6.06,,,,,,,,DNK,2014
2015-04-20,Esbjerg,Randers FC,0,0,,,,,,,,,,,,,,,2.5,3.21,2.81,,,,,,,,DNK,2014
2015-04-24,Esbjerg,Odense,0,2,,,,,,,,,,,,,,,1.93,3.28,4.06,,,,,,,,DNK,2014
2015-04-25,Nordsjaelland,Silkeborg,1,0,,,,,,,,,,,,,,,1.49,4.17,6.55,,,,,,,,DNK,2014
2015-04-26,Sonderjyske,Aalborg,0,3,,,,,,,,,,,,,,,2.32,3.28,3.01,,,,,,,,DNK,2014
2015-04-26,Brondby,Vestsjaelland,4,0,,,,,,,,,,,,,,,1.61,3.8,5.51,,,,,,,,DNK,2014
2015-04-26,Randers FC,FC Copenhagen,3,0,,,,,,,,,,,,,,,2.84,3.1,2.55,,,,,,,,DNK,2014
2015-04-27,Hobro,Midtjylland,0,0,,,,,,,,,,,,,,,5.38,3.89,1.61,,,,,,,,DNK,2014
2015-05-01,Aalborg,Hobro,5,0,,,,,,,,,,,,,,,1.69,3.66,5.05,,,,,,,,DNK,2014
2015-05-02,Silkeborg,Sonderjyske,2,2,,,,,,,,,,,,,,,3.17,3.24,2.26,,,,,,,,DNK,2014
2015-05-03,Vestsjaelland,Nordsjaelland,2,1,,,,,,,,,,,,,,,3.13,3.3,2.25,,,,,,,,DNK,2014
2015-05-03,FC Copenhagen,Esbjerg,2,1,,,,,,,,,,,,,,,1.74,3.51,4.84,,,,,,,,DNK,2014
2015-05-03,Odense,Brondby,0,2,,,,,,,,,,,,,,,3.57,3.35,2.05,,,,,,,,DNK,2014
2015-05-04,Midtjylland,Randers FC,5,2,,,,,,,,,,,,,,,1.91,3.38,4.06,,,,,,,,DNK,2014
2015-05-08,Randers FC,Nordsjaelland,2,0,,,,,,,,,,,,,,,2.05,3.34,3.58,,,,,,,,DNK,2014
2015-05-09,Esbjerg,Silkeborg,5,2,,,,,,,,,,,,,,,1.53,4.02,6.0,,,,,,,,DNK,2014
2015-05-10,Hobro,Sonderjyske,2,2,,,,,,,,,,,,,,,3.1,3.21,2.3,,,,,,,,DNK,2014
2015-05-10,Odense,Midtjylland,3,1,,,,,,,,,,,,,,,4.2,3.62,1.81,,,,,,,,DNK,2014
2015-05-10,Brondby,Aalborg,1,1,,,,,,,,,,,,,,,1.93,3.39,3.95,,,,,,,,DNK,2014
2015-05-11,Vestsjaelland,FC Copenhagen,0,1,,,,,,,,,,,,,,,4.66,3.57,1.75,,,,,,,,DNK,2014
2015-05-15,Aalborg,Odense,0,2,,,,,,,,,,,,,,,1.71,3.71,4.74,,,,,,,,DNK,2014
2015-05-17,Hobro,Vestsjaelland,0,1,,,,,,,,,,,,,,,2.51,3.25,2.77,,,,,,,,DNK,2014
2015-05-17,Silkeborg,Brondby,0,2,,,,,,,,,,,,,,,7.59,4.38,1.42,,,,,,,,DNK,2014
2015-05-17,Midtjylland,FC Copenhagen,2,0,,,,,,,,,,,,,,,1.94,3.42,3.88,,,,,,,,DNK,2014
2015-05-18,Nordsjaelland,Esbjerg,1,3,,,,,,,,,,,,,,,2.72,3.32,2.52,,,,,,,,DNK,2014
2015-05-18,Sonderjyske,Randers FC,1,1,,,,,,,,,,,,,,,2.65,3.24,2.62,,,,,,,,DNK,2014
2015-05-20,Odense,Silkeborg,1,1,,,,,,,,,,,,,,,1.48,4.15,6.65,,,,,,,,DNK,2014
2015-05-20,FC Copenhagen,Aalborg,1,0,,,,,,,,,,,,,,,2.28,3.25,3.14,,,,,,,,DNK,2014
2015-05-21,Randers FC,Hobro,0,1,,,,,,,,,,,,,,,1.47,4.1,7.06,,,,,,,,DNK,2014
2015-05-21,Vestsjaelland,Midtjylland,0,0,,,,,,,,,,,,,,,3.43,3.42,2.07,,,,,,,,DNK,2014
2015-05-21,Brondby,Nordsjaelland,3,1,,,,,,,,,,,,,,,1.54,3.97,6.12,,,,,,,,DNK,2014
2015-05-21,Esbjerg,Sonderjyske,2,3,,,,,,,,,,,,,,,2.04,3.29,3.68,,,,,,,,DNK,2014
2015-05-24,Sonderjyske,Vestsjaelland,1,1,,,,,,,,,,,,,,,2.16,3.28,3.33,,,,,,,,DNK,2014
2015-05-25,Nordsjaelland,Hobro,4,2,,,,,,,,,,,,,,,1.74,3.67,4.55,,,,,,,,DNK,2014
2015-05-25,Silkeborg,Randers FC,0,2,,,,,,,,,,,,,,,7.04,4.18,1.46,,,,,,,,DNK,2014
2015-05-25,FC Copenhagen,Odense,1,0,,,,,,,,,,,,,,,1.64,3.79,5.25,,,,,,,,DNK,2014
2015-05-25,Midtjylland,Brondby,2,3,,,,,,,,,,,,,,,2.18,3.38,3.2,,,,,,,,DNK,2014
2015-05-26,Aalborg,Esbjerg,1,0,,,,,,,,,,,,,,,2.55,3.41,2.61,,,,,,,,DNK,2014
2015-05-31,Esbjerg,Vestsjaelland,2,1,,,,,,,,,,,,,,,1.92,3.66,3.65,,,,,,,,DNK,2014
2015-05-31,Hobro,Odense,2,2,,,,,,,,,,,,,,,3.26,3.45,2.13,,,,,,,,DNK,2014
2015-05-31,Nordsjaelland,Midtjylland,1,0,,,,,,,,,,,,,,,2.8,3.47,2.37,,,,,,,,DNK,2014
2015-05-31,Randers FC,Brondby,1,1,,,,,,,,,,,,,,,2.51,3.21,2.81,,,,,,,,DNK,2014
2015-05-31,Silkeborg,Aalborg,1,2,,,,,,,,,,,,,,,4.97,3.91,1.65,,,,,,,,DNK,2014
2015-05-31,Sonderjyske,FC Copenhagen,1,2,,,,,,,,,,,,,,,3.17,3.33,2.22,,,,,,,,DNK,2014
2015-06-07,Aalborg,Nordsjaelland,1,0,,,,,,,,,,,,,,,1.88,3.7,3.77,,,,,,,,DNK,2014
2015-06-07,Brondby,Esbjerg,0,1,,,,,,,,,,,,,,,1.65,4.01,4.76,,,,,,,,DNK,2014
2015-06-07,FC Copenhagen,Hobro,1,0,,,,,,,,,,,,,,,1.36,4.89,7.71,,,,,,,,DNK,2014
2015-06-07,Midtjylland,Sonderjyske,2,1,,,,,,,,,,,,,,,1.42,4.67,6.75,,,,,,,,DNK,2014
2015-06-07,Odense,Randers FC,0,2,,,,,,,,,,,,,,,2.56,3.44,2.59,,,,,,,,DNK,2014
2015-06-07,Vestsjaelland,Silkeborg,3,1,,,,,,,,,,,,,,,1.98,3.56,3.61,,,,,,,,DNK,2014
