date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-04-25,Inter Turku,HJK,0,0,,,,,,,,,,,,,,,5.14,3.86,1.64,,,,,,,,FIN,2018
2018-04-25,Rovaniemi,Lahti,2,0,,,,,,,,,,,,,,,2.43,3.04,3.08,,,,,,,,FIN,2018
2018-04-25,VPS,Ilves,1,1,,,,,,,,,,,,,,,2.59,2.94,2.94,,,,,,,,FIN,2018
2018-04-25,Mariehamn,KuPS,1,4,,,,,,,,,,,,,,,3.27,3.2,2.24,,,,,,,,FIN,2018
2018-04-28,Honka,Inter Turku,2,2,,,,,,,,,,,,,,,2.03,3.38,3.58,,,,,,,,FIN,2018
2018-04-28,TPS,Rovaniemi,0,0,,,,,,,,,,,,,,,2.39,3.07,3.07,,,,,,,,FIN,2018
2018-04-29,Ilves,SJK,1,1,,,,,,,,,,,,,,,2.5,2.98,3.02,,,,,,,,FIN,2018
2018-04-29,KuPS,Lahti,1,1,,,,,,,,,,,,,,,1.73,3.54,4.91,,,,,,,,FIN,2018
2018-04-29,VPS,HJK,1,2,,,,,,,,,,,,,,,7.27,4.11,1.46,,,,,,,,FIN,2018
2018-04-29,PS Kemi,Mariehamn,2,3,,,,,,,,,,,,,,,3.51,3.48,2.02,,,,,,,,FIN,2018
2018-05-03,HJK,Lahti,1,2,,,,,,,,,,,,,,,1.32,4.92,9.74,,,,,,,,FIN,2018
2018-05-03,Inter Turku,Ilves,0,1,,,,,,,,,,,,,,,2.21,3.18,3.36,,,,,,,,FIN,2018
2018-05-03,Rovaniemi,Honka,1,2,,,,,,,,,,,,,,,2.2,3.17,3.36,,,,,,,,FIN,2018
2018-05-03,SJK,KuPS,1,3,,,,,,,,,,,,,,,3.03,3.18,2.39,,,,,,,,FIN,2018
2018-05-03,VPS,PS Kemi,3,1,,,,,,,,,,,,,,,1.67,3.67,5.2,,,,,,,,FIN,2018
2018-05-03,Mariehamn,TPS,3,2,,,,,,,,,,,,,,,2.24,3.19,3.29,,,,,,,,FIN,2018
2018-05-07,PS Kemi,HJK,1,2,,,,,,,,,,,,,,,13.95,6.17,1.2,,,,,,,,FIN,2018
2018-05-07,Honka,Mariehamn,1,1,,,,,,,,,,,,,,,1.86,3.48,4.21,,,,,,,,FIN,2018
2018-05-07,Ilves,Rovaniemi,1,0,,,,,,,,,,,,,,,2.23,3.01,3.53,,,,,,,,FIN,2018
2018-05-07,KuPS,Inter Turku,5,1,,,,,,,,,,,,,,,1.61,3.98,5.16,,,,,,,,FIN,2018
2018-05-07,Lahti,SJK,1,0,,,,,,,,,,,,,,,2.11,3.18,3.64,,,,,,,,FIN,2018
2018-05-07,TPS,VPS,0,1,,,,,,,,,,,,,,,2.17,3.19,3.43,,,,,,,,FIN,2018
2018-05-13,PS Kemi,TPS,2,2,,,,,,,,,,,,,,,3.85,3.36,1.97,,,,,,,,FIN,2018
2018-05-13,Rovaniemi,KuPS,2,0,,,,,,,,,,,,,,,3.1,3.19,2.33,,,,,,,,FIN,2018
2018-05-13,Mariehamn,Ilves,2,0,,,,,,,,,,,,,,,2.83,3.09,2.58,,,,,,,,FIN,2018
2018-05-14,VPS,Honka,1,1,,,,,,,,,,,,,,,2.84,3.0,2.63,,,,,,,,FIN,2018
2018-05-18,Honka,PS Kemi,2,1,,,,,,,,,,,,,,,1.36,4.92,8.05,,,,,,,,FIN,2018
2018-05-18,Ilves,VPS,0,0,,,,,,,,,,,,,,,2.34,2.83,3.53,,,,,,,,FIN,2018
2018-05-18,KuPS,Mariehamn,2,1,,,,,,,,,,,,,,,1.69,3.79,4.79,,,,,,,,FIN,2018
2018-05-18,Lahti,Rovaniemi,0,0,,,,,,,,,,,,,,,1.87,3.36,4.32,,,,,,,,FIN,2018
2018-05-18,TPS,HJK,0,1,,,,,,,,,,,,,,,6.88,4.09,1.48,,,,,,,,FIN,2018
2018-05-18,SJK,Inter Turku,0,1,,,,,,,,,,,,,,,2.3,3.35,3.02,,,,,,,,FIN,2018
2018-05-22,HJK,Inter Turku,3,0,,,,,,,,,,,,,,,1.42,4.56,7.09,,,,,,,,FIN,2018
2018-05-22,PS Kemi,Ilves,0,2,,,,,,,,,,,,,,,3.31,3.13,2.27,,,,,,,,FIN,2018
2018-05-22,TPS,Honka,0,0,,,,,,,,,,,,,,,2.63,3.21,2.69,,,,,,,,FIN,2018
2018-05-22,VPS,KuPS,0,2,,,,,,,,,,,,,,,3.27,3.25,2.22,,,,,,,,FIN,2018
2018-05-22,Mariehamn,Lahti,1,2,,,,,,,,,,,,,,,2.86,3.13,2.54,,,,,,,,FIN,2018
2018-05-26,HJK,Honka,3,2,,,,,,,,,,,,,,,1.44,4.09,8.03,,,,,,,,FIN,2018
2018-05-26,Ilves,TPS,2,0,,,,,,,,,,,,,,,2.32,2.99,3.37,,,,,,,,FIN,2018
2018-05-26,Inter Turku,Rovaniemi,3,3,,,,,,,,,,,,,,,1.93,3.45,3.95,,,,,,,,FIN,2018
2018-05-26,KuPS,PS Kemi,2,3,,,,,,,,,,,,,,,1.23,5.85,12.19,,,,,,,,FIN,2018
2018-05-26,Lahti,VPS,1,1,,,,,,,,,,,,,,,1.93,3.15,4.39,,,,,,,,FIN,2018
2018-05-26,SJK,Mariehamn,1,1,,,,,,,,,,,,,,,1.99,3.32,3.84,,,,,,,,FIN,2018
2018-05-29,HJK,SJK,4,0,,,,,,,,,,,,,,,1.32,4.95,9.91,,,,,,,,FIN,2018
2018-06-01,Rovaniemi,HJK,1,2,,,,,,,,,,,,,,,6.61,4.07,1.49,,,,,,,,FIN,2018
2018-06-01,TPS,KuPS,0,0,,,,,,,,,,,,,,,3.6,3.38,2.03,,,,,,,,FIN,2018
2018-06-01,VPS,SJK,1,1,,,,,,,,,,,,,,,2.21,3.07,3.49,,,,,,,,FIN,2018
2018-06-02,Honka,Ilves,4,1,,,,,,,,,,,,,,,2.25,3.1,3.36,,,,,,,,FIN,2018
2018-06-02,PS Kemi,Lahti,0,0,,,,,,,,,,,,,,,5.05,3.6,1.7,,,,,,,,FIN,2018
2018-06-02,Mariehamn,Inter Turku,2,3,,,,,,,,,,,,,,,3.0,3.37,2.3,,,,,,,,FIN,2018
2018-06-12,HJK,Mariehamn,2,0,,,,,,,,,,,,,,,1.21,6.16,13.15,,,,,,,,FIN,2018
2018-06-12,Inter Turku,PS Kemi,1,0,,,,,,,,,,,,,,,1.41,4.64,7.1,,,,,,,,FIN,2018
2018-06-12,KuPS,Ilves,3,1,,,,,,,,,,,,,,,1.8,3.43,4.57,,,,,,,,FIN,2018
2018-06-12,Lahti,Honka,1,1,,,,,,,,,,,,,,,2.44,3.05,3.04,,,,,,,,FIN,2018
2018-06-12,Rovaniemi,VPS,1,0,,,,,,,,,,,,,,,2.36,2.99,3.27,,,,,,,,FIN,2018
2018-06-12,SJK,TPS,4,0,,,,,,,,,,,,,,,2.03,3.19,3.86,,,,,,,,FIN,2018
2018-06-15,TPS,Lahti,1,1,,,,,,,,,,,,,,,3.28,3.18,2.24,,,,,,,,FIN,2018
2018-06-16,Honka,KuPS,2,1,,,,,,,,,,,,,,,2.96,3.31,2.35,,,,,,,,FIN,2018
2018-06-16,Ilves,HJK,0,0,,,,,,,,,,,,,,,5.52,3.39,1.7,,,,,,,,FIN,2018
2018-06-16,Inter Turku,VPS,1,3,,,,,,,,,,,,,,,2.02,3.32,3.72,,,,,,,,FIN,2018
2018-06-16,PS Kemi,SJK,1,0,,,,,,,,,,,,,,,3.91,3.4,1.94,,,,,,,,FIN,2018
2018-06-16,Mariehamn,Rovaniemi,1,3,,,,,,,,,,,,,,,2.26,3.15,3.27,,,,,,,,FIN,2018
2018-06-20,Honka,SJK,3,1,,,,,,,,,,,,,,,1.99,3.36,3.8,,,,,,,,FIN,2018
2018-06-20,Ilves,Lahti,0,0,,,,,,,,,,,,,,,2.63,2.93,2.9,,,,,,,,FIN,2018
2018-06-20,KuPS,HJK,2,2,,,,,,,,,,,,,,,3.61,3.37,2.03,,,,,,,,FIN,2018
2018-06-20,TPS,Inter Turku,1,1,,,,,,,,,,,,,,,3.16,3.28,2.26,,,,,,,,FIN,2018
2018-06-20,VPS,Mariehamn,4,1,,,,,,,,,,,,,,,2.07,3.28,3.61,,,,,,,,FIN,2018
2018-06-21,PS Kemi,Rovaniemi,0,1,,,,,,,,,,,,,,,3.42,3.14,2.2,,,,,,,,FIN,2018
2018-06-25,HJK,VPS,5,0,,,,,,,,,,,,,,,1.32,4.83,10.23,,,,,,,,FIN,2018
2018-06-25,Lahti,KuPS,1,0,,,,,,,,,,,,,,,2.74,3.22,2.59,,,,,,,,FIN,2018
2018-06-25,Mariehamn,PS Kemi,2,1,,,,,,,,,,,,,,,1.69,3.63,5.05,,,,,,,,FIN,2018
2018-06-26,Inter Turku,Honka,2,3,,,,,,,,,,,,,,,2.73,3.27,2.56,,,,,,,,FIN,2018
2018-06-26,Rovaniemi,TPS,0,0,,,,,,,,,,,,,,,2.06,3.14,3.87,,,,,,,,FIN,2018
2018-06-26,SJK,Ilves,2,3,,,,,,,,,,,,,,,2.69,3.02,2.76,,,,,,,,FIN,2018
2018-06-29,TPS,Mariehamn,2,0,,,,,,,,,,,,,,,2.08,3.33,3.52,,,,,,,,FIN,2018
2018-06-29,Lahti,HJK,2,1,,,,,,,,,,,,,,,4.98,3.38,1.77,,,,,,,,FIN,2018
2018-06-30,Honka,Rovaniemi,2,2,,,,,,,,,,,,,,,1.65,3.68,5.39,,,,,,,,FIN,2018
2018-06-30,Ilves,Inter Turku,1,1,,,,,,,,,,,,,,,1.96,3.41,3.82,,,,,,,,FIN,2018
2018-06-30,KuPS,SJK,1,1,,,,,,,,,,,,,,,1.65,3.84,5.07,,,,,,,,FIN,2018
2018-06-30,PS Kemi,VPS,0,1,,,,,,,,,,,,,,,3.65,3.2,2.09,,,,,,,,FIN,2018
2018-07-04,HJK,PS Kemi,2,0,,,,,,,,,,,,,,,1.12,8.16,19.99,,,,,,,,FIN,2018
2018-07-04,Inter Turku,KuPS,0,1,,,,,,,,,,,,,,,2.64,3.47,2.51,,,,,,,,FIN,2018
2018-07-04,Rovaniemi,Ilves,2,0,,,,,,,,,,,,,,,2.49,2.95,3.09,,,,,,,,FIN,2018
2018-07-04,SJK,Lahti,1,0,,,,,,,,,,,,,,,2.99,3.03,2.5,,,,,,,,FIN,2018
2018-07-04,VPS,TPS,2,0,,,,,,,,,,,,,,,2.01,3.19,3.94,,,,,,,,FIN,2018
2018-07-04,Mariehamn,Honka,1,2,,,,,,,,,,,,,,,3.14,3.43,2.2,,,,,,,,FIN,2018
2018-07-07,TPS,PS Kemi,3,2,,,,,,,,,,,,,,,1.69,3.67,5.02,,,,,,,,FIN,2018
2018-07-07,Lahti,Inter Turku,1,2,,,,,,,,,,,,,,,1.95,3.4,3.88,,,,,,,,FIN,2018
2018-07-08,Honka,VPS,0,1,,,,,,,,,,,,,,,1.83,3.4,4.47,,,,,,,,FIN,2018
2018-07-09,SJK,Rovaniemi,2,1,,,,,,,,,,,,,,,2.27,3.15,3.25,,,,,,,,FIN,2018
2018-07-14,HJK,TPS,2,1,,,,,,,,,,,,,,,1.27,5.43,11.01,,,,,,,,FIN,2018
2018-07-14,Inter Turku,SJK,2,0,,,,,,,,,,,,,,,2.29,3.38,3.02,,,,,,,,FIN,2018
2018-07-14,PS Kemi,Honka,1,1,,,,,,,,,,,,,,,5.58,4.02,1.57,,,,,,,,FIN,2018
2018-07-21,Honka,TPS,2,0,,,,,,,,,,,,,,,1.61,3.89,5.38,,,,,,,,FIN,2018
2018-07-21,Rovaniemi,SJK,1,0,,,,,,,,,,,,,,,2.33,3.09,3.2,,,,,,,,FIN,2018
2018-07-22,Ilves,PS Kemi,2,0,,,,,,,,,,,,,,,1.6,3.68,5.91,,,,,,,,FIN,2018
2018-07-22,KuPS,VPS,1,2,,,,,,,,,,,,,,,1.87,3.5,4.12,,,,,,,,FIN,2018
2018-07-22,Lahti,Mariehamn,2,0,,,,,,,,,,,,,,,1.75,3.61,4.61,,,,,,,,FIN,2018
2018-07-26,Rovaniemi,Inter Turku,0,1,,,,,,,,,,,,,,,2.22,3.24,3.27,,,,,,,,FIN,2018
2018-07-28,Honka,HJK,1,2,,,,,,,,,,,,,,,3.46,3.35,2.1,,,,,,,,FIN,2018
2018-07-29,PS Kemi,KuPS,3,2,,,,,,,,,,,,,,,7.26,4.45,1.42,,,,,,,,FIN,2018
2018-07-29,Mariehamn,SJK,1,0,,,,,,,,,,,,,,,2.39,3.18,3.02,,,,,,,,FIN,2018
2018-07-30,TPS,Ilves,1,3,,,,,,,,,,,,,,,2.71,3.04,2.73,,,,,,,,FIN,2018
2018-07-30,VPS,Lahti,2,2,,,,,,,,,,,,,,,2.61,3.02,2.87,,,,,,,,FIN,2018
2018-08-03,SJK,VPS,0,0,,,,,,,,,,,,,,,2.58,3.0,2.92,,,,,,,,FIN,2018
2018-08-04,HJK,Rovaniemi,2,2,,,,,,,,,,,,,,,1.46,4.11,7.39,,,,,,,,FIN,2018
2018-08-04,Inter Turku,Mariehamn,3,0,,,,,,,,,,,,,,,1.94,3.48,3.87,,,,,,,,FIN,2018
2018-08-05,Ilves,Honka,3,3,,,,,,,,,,,,,,,2.77,3.15,2.6,,,,,,,,FIN,2018
2018-08-05,KuPS,TPS,3,2,,,,,,,,,,,,,,,1.51,4.22,6.08,,,,,,,,FIN,2018
2018-08-05,Lahti,PS Kemi,1,1,,,,,,,,,,,,,,,1.39,4.56,7.9,,,,,,,,FIN,2018
2018-08-11,Honka,TPS,3,0,,,,,,,,,,,,,,,1.56,3.97,5.88,,,,,,,,FIN,2018
2018-08-11,VPS,SJK,0,2,,,,,,,,,,,,,,,2.28,3.07,3.38,,,,,,,,FIN,2018
2018-08-12,KuPS,PS Kemi,3,1,,,,,,,,,,,,,,,1.28,5.73,9.68,,,,,,,,FIN,2018
2018-08-12,Lahti,Inter Turku,0,0,,,,,,,,,,,,,,,2.02,3.41,3.67,,,,,,,,FIN,2018
2018-08-12,Rovaniemi,Mariehamn,1,0,,,,,,,,,,,,,,,1.88,3.4,4.26,,,,,,,,FIN,2018
2018-08-17,TPS,VPS,4,1,,,,,,,,,,,,,,,2.53,3.13,2.88,,,,,,,,FIN,2018
2018-08-18,Inter Turku,KuPS,0,1,,,,,,,,,,,,,,,2.82,3.42,2.4,,,,,,,,FIN,2018
2018-08-19,HJK,PS Kemi,0,0,,,,,,,,,,,,,,,1.14,7.74,17.32,,,,,,,,FIN,2018
2018-08-19,Mariehamn,Honka,0,0,,,,,,,,,,,,,,,4.33,3.73,1.78,,,,,,,,FIN,2018
2018-08-20,Lahti,Rovaniemi,1,2,,,,,,,,,,,,,,,2.24,3.1,3.41,,,,,,,,FIN,2018
2018-08-20,SJK,Ilves,2,3,,,,,,,,,,,,,,,2.33,3.05,3.27,,,,,,,,FIN,2018
2018-08-24,VPS,Mariehamn,1,1,,,,,,,,,,,,,,,2.11,3.21,3.64,,,,,,,,FIN,2018
2018-08-25,Honka,Lahti,2,0,,,,,,,,,,,,,,,1.79,3.6,4.43,,,,,,,,FIN,2018
2018-08-25,Ilves,TPS,2,0,,,,,,,,,,,,,,,1.97,3.35,3.91,,,,,,,,FIN,2018
2018-08-25,Inter Turku,Rovaniemi,0,0,,,,,,,,,,,,,,,2.58,3.2,2.73,,,,,,,,FIN,2018
2018-08-25,PS Kemi,SJK,0,0,,,,,,,,,,,,,,,3.45,3.25,2.15,,,,,,,,FIN,2018
2018-08-26,KuPS,HJK,0,1,,,,,,,,,,,,,,,3.26,3.35,2.2,,,,,,,,FIN,2018
2018-08-29,Ilves,Mariehamn,1,2,,,,,,,,,,,,,,,1.73,3.59,4.88,,,,,,,,FIN,2018
2018-08-31,Lahti,VPS,1,1,,,,,,,,,,,,,,,2.22,3.1,3.48,,,,,,,,FIN,2018
2018-08-31,Rovaniemi,Honka,2,1,,,,,,,,,,,,,,,2.35,3.09,3.21,,,,,,,,FIN,2018
2018-08-31,TPS,PS Kemi,4,1,,,,,,,,,,,,,,,1.63,3.8,5.54,,,,,,,,FIN,2018
2018-09-01,SJK,KuPS,1,2,,,,,,,,,,,,,,,3.15,3.16,2.35,,,,,,,,FIN,2018
2018-09-02,HJK,Inter Turku,3,0,,,,,,,,,,,,,,,1.28,5.33,10.71,,,,,,,,FIN,2018
2018-09-02,Mariehamn,Ilves,3,6,,,,,,,,,,,,,,,2.34,3.12,3.2,,,,,,,,FIN,2018
2018-09-13,HJK,Mariehamn,2,0,,,,,,,,,,,,,,,1.18,6.85,15.13,,,,,,,,FIN,2018
2018-09-13,Ilves,Honka,0,1,,,,,,,,,,,,,,,2.78,3.3,2.51,,,,,,,,FIN,2018
2018-09-13,Inter Turku,VPS,1,1,,,,,,,,,,,,,,,2.81,3.1,2.6,,,,,,,,FIN,2018
2018-09-13,KuPS,Lahti,2,1,,,,,,,,,,,,,,,1.65,3.8,5.26,,,,,,,,FIN,2018
2018-09-13,SJK,TPS,1,0,,,,,,,,,,,,,,,2.05,3.32,3.7,,,,,,,,FIN,2018
2018-09-14,PS Kemi,Rovaniemi,0,2,,,,,,,,,,,,,,,4.69,3.46,1.79,,,,,,,,FIN,2018
2018-09-17,Honka,PS Kemi,2,1,,,,,,,,,,,,,,,1.21,6.31,12.71,,,,,,,,FIN,2018
2018-09-17,Lahti,HJK,0,2,,,,,,,,,,,,,,,5.56,3.78,1.62,,,,,,,,FIN,2018
2018-09-17,Rovaniemi,KuPS,1,1,,,,,,,,,,,,,,,2.64,3.1,2.78,,,,,,,,FIN,2018
2018-09-17,TPS,Inter Turku,1,0,,,,,,,,,,,,,,,2.53,3.24,2.79,,,,,,,,FIN,2018
2018-09-17,VPS,Ilves,1,2,,,,,,,,,,,,,,,2.33,3.09,3.24,,,,,,,,FIN,2018
2018-09-17,Mariehamn,SJK,1,0,,,,,,,,,,,,,,,2.69,3.12,2.71,,,,,,,,FIN,2018
2018-09-21,HJK,Rovaniemi,3,0,,,,,,,,,,,,,,,1.48,4.05,7.18,,,,,,,,FIN,2018
2018-09-21,SJK,Lahti,0,0,,,,,,,,,,,,,,,2.03,3.22,3.89,,,,,,,,FIN,2018
2018-09-22,PS Kemi,VPS,0,2,,,,,,,,,,,,,,,3.83,3.43,1.97,,,,,,,,FIN,2018
2018-09-22,Ilves,Inter Turku,1,0,,,,,,,,,,,,,,,1.71,3.62,5.0,,,,,,,,FIN,2018
2018-09-22,KuPS,Honka,1,1,,,,,,,,,,,,,,,2.07,3.4,3.56,,,,,,,,FIN,2018
2018-09-23,Mariehamn,TPS,2,2,,,,,,,,,,,,,,,2.51,3.17,2.89,,,,,,,,FIN,2018
2018-09-26,Ilves,HJK,1,2,,,,,,,,,,,,,,,4.35,3.31,1.89,,,,,,,,FIN,2018
2018-09-26,Inter Turku,Lahti,2,0,,,,,,,,,,,,,,,2.6,3.07,2.84,,,,,,,,FIN,2018
2018-09-29,Honka,HJK,0,0,,,,,,,,,,,,,,,3.09,3.4,2.25,,,,,,,,FIN,2018
2018-09-29,Ilves,PS Kemi,4,0,,,,,,,,,,,,,,,1.36,4.84,8.3,,,,,,,,FIN,2018
2018-09-29,Inter Turku,Mariehamn,1,1,,,,,,,,,,,,,,,2.22,3.33,3.21,,,,,,,,FIN,2018
2018-09-29,VPS,KuPS,0,3,,,,,,,,,,,,,,,3.78,3.37,2.0,,,,,,,,FIN,2018
2018-09-30,Lahti,TPS,2,5,,,,,,,,,,,,,,,2.76,3.26,2.53,,,,,,,,FIN,2018
2018-09-30,Rovaniemi,SJK,0,1,,,,,,,,,,,,,,,2.22,2.99,3.61,,,,,,,,FIN,2018
2018-10-06,PS Kemi,Inter Turku,0,2,,,,,,,,,,,,,,,4.67,3.73,1.72,,,,,,,,FIN,2018
2018-10-06,TPS,Rovaniemi,1,2,,,,,,,,,,,,,,,2.48,3.12,2.95,,,,,,,,FIN,2018
2018-10-06,SJK,Honka,0,1,,,,,,,,,,,,,,,3.64,3.29,2.06,,,,,,,,FIN,2018
2018-10-07,HJK,VPS,1,0,,,,,,,,,,,,,,,1.26,5.37,11.76,,,,,,,,FIN,2018
2018-10-07,KuPS,Ilves,2,0,,,,,,,,,,,,,,,1.76,3.65,4.52,,,,,,,,FIN,2018
2018-10-07,Mariehamn,Lahti,3,0,,,,,,,,,,,,,,,1.92,3.51,3.9,,,,,,,,FIN,2018
2018-10-21,HJK,SJK,1,0,,,,,,,,,,,,,,,1.49,4.11,6.7,,,,,,,,FIN,2018
2018-10-21,Ilves,Lahti,0,1,,,,,,,,,,,,,,,1.64,3.73,5.44,,,,,,,,FIN,2018
2018-10-21,Inter Turku,Honka,0,2,,,,,,,,,,,,,,,4.94,3.81,1.67,,,,,,,,FIN,2018
2018-10-21,KuPS,TPS,2,1,,,,,,,,,,,,,,,1.44,4.62,6.46,,,,,,,,FIN,2018
2018-10-21,PS Kemi,Mariehamn,2,0,,,,,,,,,,,,,,,6.16,4.55,1.46,,,,,,,,FIN,2018
2018-10-21,VPS,Rovaniemi,1,2,,,,,,,,,,,,,,,3.57,3.13,2.16,,,,,,,,FIN,2018
2018-10-27,Honka,VPS,3,1,,,,,,,,,,,,,,,1.29,5.38,9.96,,,,,,,,FIN,2018
2018-10-27,Lahti,PS Kemi,1,2,,,,,,,,,,,,,,,1.42,4.85,6.53,,,,,,,,FIN,2018
2018-10-27,Mariehamn,KuPS,1,2,,,,,,,,,,,,,,,4.58,3.88,1.71,,,,,,,,FIN,2018
2018-10-27,Rovaniemi,Ilves,1,0,,,,,,,,,,,,,,,1.91,3.52,3.91,,,,,,,,FIN,2018
2018-10-27,SJK,Inter Turku,2,2,,,,,,,,,,,,,,,1.88,3.36,4.28,,,,,,,,FIN,2018
2018-10-27,TPS,HJK,0,4,,,,,,,,,,,,,,,4.76,3.94,1.67,,,,,,,,FIN,2018
2018-10-31,KPV Kokkola,TPS,0,0,,,,,,,,,,,,,,,2.81,2.91,2.66,,,,,,,,FIN,2018
2018-11-03,TPS,KPV Kokkola,1,1,,,,,,,,,,,,,,,1.7,3.51,5.16,,,,,,,,FIN,2018
