date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-05-03,KTP,VPS,3,2,,,,,,,,,,,,,,,2.88,3.06,2.51,,,,,,,,FIN,2015
2015-05-03,Lahti,Inter Turku,1,1,,,,,,,,,,,,,,,2.26,3.17,3.19,,,,,,,,FIN,2015
2015-05-03,Mariehamn,KuPS,1,1,,,,,,,,,,,,,,,2.29,3.17,3.12,,,,,,,,FIN,2015
2015-05-03,SJK,HIFK,2,0,,,,,,,,,,,,,,,1.47,3.9,7.48,,,,,,,,FIN,2015
2015-05-08,HIFK,Inter Turku,2,1,,,,,,,,,,,,,,,3.04,3.26,2.29,,,,,,,,FIN,2015
2015-05-08,Jaro,Rovaniemi,1,2,,,,,,,,,,,,,,,2.4,3.11,2.98,,,,,,,,FIN,2015
2015-05-08,KuPS,HJK,1,0,,,,,,,,,,,,,,,5.05,3.52,1.7,,,,,,,,FIN,2015
2015-05-08,Lahti,SJK,1,0,,,,,,,,,,,,,,,3.01,3.0,2.46,,,,,,,,FIN,2015
2015-05-08,Mariehamn,KTP,2,1,,,,,,,,,,,,,,,1.69,3.52,5.14,,,,,,,,FIN,2015
2015-05-08,VPS,Ilves,2,3,,,,,,,,,,,,,,,1.83,3.34,4.45,,,,,,,,FIN,2015
2015-05-11,HJK,VPS,1,0,,,,,,,,,,,,,,,1.28,5.1,10.37,,,,,,,,FIN,2015
2015-05-11,Inter Turku,Jaro,2,0,,,,,,,,,,,,,,,1.61,3.79,5.37,,,,,,,,FIN,2015
2015-05-11,SJK,KuPS,5,0,,,,,,,,,,,,,,,1.98,3.14,4.0,,,,,,,,FIN,2015
2015-05-14,HJK,Mariehamn,1,0,,,,,,,,,,,,,,,1.46,4.16,6.97,,,,,,,,FIN,2015
2015-05-14,Ilves,HIFK,1,1,,,,,,,,,,,,,,,2.59,3.09,2.76,,,,,,,,FIN,2015
2015-05-14,SJK,VPS,2,0,,,,,,,,,,,,,,,1.49,3.81,7.27,,,,,,,,FIN,2015
2015-05-14,Inter Turku,KTP,4,1,,,,,,,,,,,,,,,1.68,3.57,5.15,,,,,,,,FIN,2015
2015-05-14,Jaro,Lahti,1,1,,,,,,,,,,,,,,,3.5,3.17,2.12,,,,,,,,FIN,2015
2015-05-14,Rovaniemi,KuPS,1,0,,,,,,,,,,,,,,,2.3,3.19,3.08,,,,,,,,FIN,2015
2015-05-17,HIFK,Jaro,3,2,,,,,,,,,,,,,,,2.0,3.32,3.68,,,,,,,,FIN,2015
2015-05-17,KTP,SJK,0,0,,,,,,,,,,,,,,,5.91,3.58,1.61,,,,,,,,FIN,2015
2015-05-17,KuPS,Inter Turku,1,1,,,,,,,,,,,,,,,2.24,3.22,3.17,,,,,,,,FIN,2015
2015-05-17,Lahti,Rovaniemi,1,2,,,,,,,,,,,,,,,2.01,3.18,3.91,,,,,,,,FIN,2015
2015-05-17,Mariehamn,Ilves,2,0,,,,,,,,,,,,,,,1.56,3.79,6.04,,,,,,,,FIN,2015
2015-05-17,VPS,HJK,2,2,,,,,,,,,,,,,,,6.55,3.76,1.53,,,,,,,,FIN,2015
2015-05-20,KuPS,Lahti,0,3,,,,,,,,,,,,,,,2.4,3.11,2.99,,,,,,,,FIN,2015
2015-05-20,Mariehamn,Rovaniemi,1,0,,,,,,,,,,,,,,,2.03,3.25,3.67,,,,,,,,FIN,2015
2015-05-20,SJK,Ilves,3,0,,,,,,,,,,,,,,,1.32,4.7,10.02,,,,,,,,FIN,2015
2015-05-21,HJK,Inter Turku,2,0,,,,,,,,,,,,,,,1.41,4.44,7.42,,,,,,,,FIN,2015
2015-05-21,KTP,HIFK,1,2,,,,,,,,,,,,,,,2.35,3.2,3.0,,,,,,,,FIN,2015
2015-05-21,VPS,Jaro,1,2,,,,,,,,,,,,,,,2.01,3.32,3.7,,,,,,,,FIN,2015
2015-05-23,Ilves,Lahti,2,1,,,,,,,,,,,,,,,3.84,3.24,1.99,,,,,,,,FIN,2015
2015-05-24,Jaro,KTP,0,2,,,,,,,,,,,,,,,2.14,3.25,3.35,,,,,,,,FIN,2015
2015-05-24,SJK,HJK,1,2,,,,,,,,,,,,,,,2.71,2.99,2.7,,,,,,,,FIN,2015
2015-05-25,HIFK,KuPS,1,1,,,,,,,,,,,,,,,2.39,3.22,2.91,,,,,,,,FIN,2015
2015-05-25,Inter Turku,Mariehamn,1,1,,,,,,,,,,,,,,,2.27,3.31,3.04,,,,,,,,FIN,2015
2015-05-28,KTP,Lahti,0,0,,,,,,,,,,,,,,,3.55,3.23,2.08,,,,,,,,FIN,2015
2015-05-29,HJK,KuPS,1,1,,,,,,,,,,,,,,,1.26,5.34,11.05,,,,,,,,FIN,2015
2015-05-29,Rovaniemi,VPS,1,0,,,,,,,,,,,,,,,1.94,3.3,3.96,,,,,,,,FIN,2015
2015-06-03,HJK,Ilves,2,1,,,,,,,,,,,,,,,1.19,6.18,14.47,,,,,,,,FIN,2015
2015-06-03,Lahti,HIFK,2,0,,,,,,,,,,,,,,,1.85,3.45,4.14,,,,,,,,FIN,2015
2015-06-03,Mariehamn,SJK,0,3,,,,,,,,,,,,,,,2.63,3.06,2.74,,,,,,,,FIN,2015
2015-06-03,Rovaniemi,KTP,4,0,,,,,,,,,,,,,,,1.68,3.51,5.21,,,,,,,,FIN,2015
2015-06-03,VPS,Inter Turku,3,0,,,,,,,,,,,,,,,2.8,3.19,2.5,,,,,,,,FIN,2015
2015-06-06,Ilves,Inter Turku,1,0,,,,,,,,,,,,,,,3.4,3.34,2.09,,,,,,,,FIN,2015
2015-06-07,HIFK,Jaro,0,0,,,,,,,,,,,,,,,1.95,3.48,3.68,,,,,,,,FIN,2015
2015-06-07,KuPS,VPS,0,0,,,,,,,,,,,,,,,2.06,3.24,3.6,,,,,,,,FIN,2015
2015-06-07,Lahti,HJK,0,0,,,,,,,,,,,,,,,3.97,3.27,1.94,,,,,,,,FIN,2015
2015-06-07,SJK,Rovaniemi,0,1,,,,,,,,,,,,,,,1.66,3.52,5.38,,,,,,,,FIN,2015
2015-06-08,KTP,Mariehamn,0,2,,,,,,,,,,,,,,,3.88,3.34,1.95,,,,,,,,FIN,2015
2015-06-16,HIFK,Rovaniemi,1,1,,,,,,,,,,,,,,,2.97,3.19,2.36,,,,,,,,FIN,2015
2015-06-16,Jaro,Ilves,3,0,,,,,,,,,,,,,,,2.1,3.3,3.46,,,,,,,,FIN,2015
2015-06-17,HJK,SJK,3,1,,,,,,,,,,,,,,,1.7,3.45,5.25,,,,,,,,FIN,2015
2015-06-17,Inter Turku,KTP,3,0,,,,,,,,,,,,,,,1.49,4.14,6.42,,,,,,,,FIN,2015
2015-06-17,Mariehamn,KuPS,2,3,,,,,,,,,,,,,,,1.84,3.42,4.3,,,,,,,,FIN,2015
2015-06-17,VPS,Lahti,2,0,,,,,,,,,,,,,,,3.02,3.12,2.39,,,,,,,,FIN,2015
2015-06-22,HJK,Jaro,4,0,,,,,,,,,,,,,,,1.23,5.72,12.01,,,,,,,,FIN,2015
2015-06-22,Inter Turku,HIFK,3,1,,,,,,,,,,,,,,,1.72,3.72,4.56,,,,,,,,FIN,2015
2015-06-22,KTP,KuPS,3,1,,,,,,,,,,,,,,,3.02,3.15,2.37,,,,,,,,FIN,2015
2015-06-22,Lahti,Mariehamn,0,0,,,,,,,,,,,,,,,2.07,3.27,3.55,,,,,,,,FIN,2015
2015-06-22,Rovaniemi,Ilves,4,1,,,,,,,,,,,,,,,1.48,4.03,6.77,,,,,,,,FIN,2015
2015-06-22,SJK,VPS,3,2,,,,,,,,,,,,,,,1.51,3.77,6.86,,,,,,,,FIN,2015
2015-06-25,Jaro,KTP,0,0,,,,,,,,,,,,,,,2.01,3.34,3.62,,,,,,,,FIN,2015
2015-06-25,KuPS,Lahti,1,0,,,,,,,,,,,,,,,2.67,3.05,2.72,,,,,,,,FIN,2015
2015-06-25,Mariehamn,SJK,1,1,,,,,,,,,,,,,,,2.82,3.15,2.5,,,,,,,,FIN,2015
2015-06-25,Rovaniemi,Inter Turku,1,1,,,,,,,,,,,,,,,1.97,3.41,3.72,,,,,,,,FIN,2015
2015-06-25,VPS,HIFK,0,2,,,,,,,,,,,,,,,1.99,3.31,3.74,,,,,,,,FIN,2015
2015-06-26,Ilves,HJK,1,1,,,,,,,,,,,,,,,7.39,4.38,1.42,,,,,,,,FIN,2015
2015-06-28,HIFK,Mariehamn,1,1,,,,,,,,,,,,,,,2.53,3.26,2.71,,,,,,,,FIN,2015
2015-06-28,Jaro,Rovaniemi,0,1,,,,,,,,,,,,,,,2.85,3.17,2.48,,,,,,,,FIN,2015
2015-06-29,Inter Turku,HJK,3,0,,,,,,,,,,,,,,,3.63,3.33,2.03,,,,,,,,FIN,2015
2015-07-05,KuPS,Jaro,1,3,,,,,,,,,,,,,,,1.92,3.42,3.89,,,,,,,,FIN,2015
2015-07-05,Mariehamn,Ilves,0,0,,,,,,,,,,,,,,,1.47,4.14,6.6,,,,,,,,FIN,2015
2015-07-05,VPS,Inter Turku,0,0,,,,,,,,,,,,,,,2.88,3.19,2.44,,,,,,,,FIN,2015
2015-07-06,HJK,HIFK,1,1,,,,,,,,,,,,,,,1.42,4.31,7.47,,,,,,,,FIN,2015
2015-07-06,KTP,Rovaniemi,0,0,,,,,,,,,,,,,,,3.43,3.28,2.1,,,,,,,,FIN,2015
2015-07-06,Lahti,SJK,1,0,,,,,,,,,,,,,,,2.55,2.98,2.91,,,,,,,,FIN,2015
2015-07-10,Rovaniemi,HJK,2,1,,,,,,,,,,,,,,,2.99,3.14,2.39,,,,,,,,FIN,2015
2015-07-12,Ilves,KuPS,1,0,,,,,,,,,,,,,,,2.61,3.15,2.7,,,,,,,,FIN,2015
2015-07-12,Jaro,VPS,2,1,,,,,,,,,,,,,,,2.09,3.26,3.48,,,,,,,,FIN,2015
2015-07-12,SJK,KTP,1,0,,,,,,,,,,,,,,,1.38,4.33,8.69,,,,,,,,FIN,2015
2015-07-13,Inter Turku,Mariehamn,1,1,,,,,,,,,,,,,,,2.33,3.26,2.97,,,,,,,,FIN,2015
2015-07-19,KuPS,Inter Turku,1,1,,,,,,,,,,,,,,,2.84,3.21,2.46,,,,,,,,FIN,2015
2015-07-19,Lahti,Ilves,3,1,,,,,,,,,,,,,,,1.62,3.69,5.47,,,,,,,,FIN,2015
2015-07-19,Mariehamn,Jaro,4,3,,,,,,,,,,,,,,,1.63,3.75,5.31,,,,,,,,FIN,2015
2015-07-19,SJK,HIFK,4,1,,,,,,,,,,,,,,,1.53,3.86,6.35,,,,,,,,FIN,2015
2015-07-19,VPS,Rovaniemi,1,1,,,,,,,,,,,,,,,3.0,3.19,2.36,,,,,,,,FIN,2015
2015-07-25,HJK,KTP,2,1,,,,,,,,,,,,,,,1.28,5.17,10.93,,,,,,,,FIN,2015
2015-07-25,Jaro,HIFK,0,2,,,,,,,,,,,,,,,2.13,3.33,3.32,,,,,,,,FIN,2015
2015-07-26,Ilves,SJK,0,0,,,,,,,,,,,,,,,4.88,3.56,1.71,,,,,,,,FIN,2015
2015-07-26,Inter Turku,Lahti,0,2,,,,,,,,,,,,,,,2.23,3.32,3.11,,,,,,,,FIN,2015
2015-07-26,Rovaniemi,Mariehamn,1,1,,,,,,,,,,,,,,,2.3,3.23,3.06,,,,,,,,FIN,2015
2015-08-01,HIFK,Ilves,2,2,,,,,,,,,,,,,,,1.79,3.58,4.33,,,,,,,,FIN,2015
2015-08-02,SJK,Inter Turku,0,1,,,,,,,,,,,,,,,1.59,3.84,5.47,,,,,,,,FIN,2015
2015-08-02,KuPS,Rovaniemi,3,0,,,,,,,,,,,,,,,2.5,3.24,2.75,,,,,,,,FIN,2015
2015-08-02,Lahti,Jaro,1,1,,,,,,,,,,,,,,,1.58,3.87,5.59,,,,,,,,FIN,2015
2015-08-03,KTP,VPS,0,0,,,,,,,,,,,,,,,2.45,3.15,2.89,,,,,,,,FIN,2015
2015-08-09,Ilves,KTP,2,0,,,,,,,,,,,,,,,1.97,3.35,3.78,,,,,,,,FIN,2015
2015-08-09,Jaro,SJK,1,0,,,,,,,,,,,,,,,4.02,3.46,1.87,,,,,,,,FIN,2015
2015-08-09,KuPS,HIFK,2,0,,,,,,,,,,,,,,,2.11,3.29,3.41,,,,,,,,FIN,2015
2015-08-09,Rovaniemi,Lahti,1,2,,,,,,,,,,,,,,,2.73,3.05,2.66,,,,,,,,FIN,2015
2015-08-09,VPS,Mariehamn,1,0,,,,,,,,,,,,,,,3.09,3.26,2.27,,,,,,,,FIN,2015
2015-08-12,HJK,Lahti,1,0,,,,,,,,,,,,,,,1.7,3.49,5.08,,,,,,,,FIN,2015
2015-08-12,Inter Turku,Ilves,1,2,,,,,,,,,,,,,,,1.62,3.94,5.04,,,,,,,,FIN,2015
2015-08-12,Mariehamn,KTP,0,1,,,,,,,,,,,,,,,1.34,4.9,8.52,,,,,,,,FIN,2015
2015-08-12,Rovaniemi,SJK,2,0,,,,,,,,,,,,,,,3.1,3.08,2.35,,,,,,,,FIN,2015
2015-08-12,VPS,KuPS,2,2,,,,,,,,,,,,,,,2.37,3.14,3.01,,,,,,,,FIN,2015
2015-08-16,Ilves,Jaro,1,0,,,,,,,,,,,,,,,2.32,3.28,2.96,,,,,,,,FIN,2015
2015-08-16,Lahti,VPS,0,0,,,,,,,,,,,,,,,1.71,3.5,4.99,,,,,,,,FIN,2015
2015-08-17,HIFK,Rovaniemi,1,1,,,,,,,,,,,,,,,2.52,3.17,2.76,,,,,,,,FIN,2015
2015-08-19,KTP,Inter Turku,4,1,,,,,,,,,,,,,,,2.89,3.16,2.42,,,,,,,,FIN,2015
2015-08-19,KuPS,Mariehamn,0,0,,,,,,,,,,,,,,,2.61,3.15,2.68,,,,,,,,FIN,2015
2015-08-22,Rovaniemi,Ilves,0,0,,,,,,,,,,,,,,,1.49,4.04,6.56,,,,,,,,FIN,2015
2015-08-23,Jaro,Inter Turku,0,0,,,,,,,,,,,,,,,2.43,3.37,2.76,,,,,,,,FIN,2015
2015-08-23,KuPS,KTP,1,1,,,,,,,,,,,,,,,1.63,3.7,5.39,,,,,,,,FIN,2015
2015-08-23,Mariehamn,Lahti,0,2,,,,,,,,,,,,,,,2.3,3.23,3.05,,,,,,,,FIN,2015
2015-08-23,VPS,SJK,1,3,,,,,,,,,,,,,,,3.9,3.23,1.98,,,,,,,,FIN,2015
2015-08-24,HJK,HIFK,1,1,,,,,,,,,,,,,,,1.63,3.76,5.17,,,,,,,,FIN,2015
2015-08-26,SJK,KuPS,1,0,,,,,,,,,,,,,,,1.64,3.62,5.45,,,,,,,,FIN,2015
2015-08-26,VPS,Lahti,3,1,,,,,,,,,,,,,,,3.15,3.14,2.29,,,,,,,,FIN,2015
2015-08-29,Inter Turku,Rovaniemi,2,0,,,,,,,,,,,,,,,2.17,3.28,3.27,,,,,,,,FIN,2015
2015-08-29,KTP,Jaro,1,0,,,,,,,,,,,,,,,2.4,3.22,2.88,,,,,,,,FIN,2015
2015-08-30,HIFK,VPS,3,0,,,,,,,,,,,,,,,2.01,3.31,3.68,,,,,,,,FIN,2015
2015-08-30,Ilves,HJK,1,0,,,,,,,,,,,,,,,4.31,3.42,1.83,,,,,,,,FIN,2015
2015-08-30,Lahti,KuPS,1,0,,,,,,,,,,,,,,,1.88,3.34,4.14,,,,,,,,FIN,2015
2015-08-30,SJK,Mariehamn,4,0,,,,,,,,,,,,,,,1.92,3.34,3.96,,,,,,,,FIN,2015
2015-09-10,HJK,Inter Turku,0,2,,,,,,,,,,,,,,,1.51,4.06,6.18,,,,,,,,FIN,2015
2015-09-10,KuPS,SJK,1,1,,,,,,,,,,,,,,,3.23,3.23,2.21,,,,,,,,FIN,2015
2015-09-10,Lahti,KTP,3,2,,,,,,,,,,,,,,,1.6,3.66,5.73,,,,,,,,FIN,2015
2015-09-10,Mariehamn,HIFK,1,0,,,,,,,,,,,,,,,1.81,3.55,4.19,,,,,,,,FIN,2015
2015-09-10,Rovaniemi,Jaro,0,0,,,,,,,,,,,,,,,1.72,3.63,4.66,,,,,,,,FIN,2015
2015-09-10,VPS,Ilves,1,0,,,,,,,,,,,,,,,2.15,3.29,3.29,,,,,,,,FIN,2015
2015-09-13,SJK,Lahti,0,0,,,,,,,,,,,,,,,1.91,3.3,4.04,,,,,,,,FIN,2015
2015-09-13,Ilves,Mariehamn,1,3,,,,,,,,,,,,,,,2.86,3.27,2.38,,,,,,,,FIN,2015
2015-09-13,Jaro,HJK,1,1,,,,,,,,,,,,,,,3.69,3.39,1.97,,,,,,,,FIN,2015
2015-09-14,HIFK,KuPS,1,3,,,,,,,,,,,,,,,2.36,3.19,3.0,,,,,,,,FIN,2015
2015-09-14,Inter Turku,VPS,1,1,,,,,,,,,,,,,,,1.82,3.49,4.26,,,,,,,,FIN,2015
2015-09-14,KTP,Rovaniemi,0,4,,,,,,,,,,,,,,,3.26,3.21,2.21,,,,,,,,FIN,2015
2015-09-17,HIFK,VPS,0,3,,,,,,,,,,,,,,,2.04,3.29,3.56,,,,,,,,FIN,2015
2015-09-17,Ilves,KuPS,1,0,,,,,,,,,,,,,,,3.0,3.17,2.37,,,,,,,,FIN,2015
2015-09-17,Jaro,Mariehamn,0,0,,,,,,,,,,,,,,,2.61,3.29,2.6,,,,,,,,FIN,2015
2015-09-20,HJK,Rovaniemi,0,2,,,,,,,,,,,,,,,1.84,3.39,4.31,,,,,,,,FIN,2015
2015-09-20,KTP,SJK,1,3,,,,,,,,,,,,,,,5.09,3.62,1.67,,,,,,,,FIN,2015
2015-09-20,KuPS,Ilves,1,2,,,,,,,,,,,,,,,1.63,3.65,5.48,,,,,,,,FIN,2015
2015-09-20,Lahti,HIFK,0,5,,,,,,,,,,,,,,,1.67,3.55,5.23,,,,,,,,FIN,2015
2015-09-20,VPS,Jaro,2,1,,,,,,,,,,,,,,,2.34,3.2,3.02,,,,,,,,FIN,2015
2015-09-21,Mariehamn,Inter Turku,0,2,,,,,,,,,,,,,,,2.0,3.48,3.54,,,,,,,,FIN,2015
2015-09-23,SJK,HJK,3,0,,,,,,,,,,,,,,,2.22,3.24,3.21,,,,,,,,FIN,2015
2015-09-23,HIFK,KTP,0,0,,,,,,,,,,,,,,,1.56,3.99,5.6,,,,,,,,FIN,2015
2015-09-23,Jaro,KuPS,1,1,,,,,,,,,,,,,,,2.12,3.29,3.4,,,,,,,,FIN,2015
2015-09-27,Ilves,Lahti,1,2,,,,,,,,,,,,,,,3.2,3.18,2.26,,,,,,,,FIN,2015
2015-09-27,KTP,HJK,1,1,,,,,,,,,,,,,,,6.0,3.87,1.55,,,,,,,,FIN,2015
2015-09-27,Rovaniemi,VPS,2,1,,,,,,,,,,,,,,,1.68,3.6,5.07,,,,,,,,FIN,2015
2015-09-28,HIFK,SJK,1,0,,,,,,,,,,,,,,,3.59,3.33,2.03,,,,,,,,FIN,2015
2015-09-30,Inter Turku,KuPS,3,1,,,,,,,,,,,,,,,2.01,3.41,3.58,,,,,,,,FIN,2015
2015-10-01,Mariehamn,HJK,0,2,,,,,,,,,,,,,,,2.98,3.33,2.3,,,,,,,,FIN,2015
2015-10-04,KTP,HIFK,1,0,,,,,,,,,,,,,,,2.72,3.27,2.52,,,,,,,,FIN,2015
2015-10-04,KuPS,Jaro,2,0,,,,,,,,,,,,,,,2.31,3.24,3.03,,,,,,,,FIN,2015
2015-10-04,Lahti,Inter Turku,3,1,,,,,,,,,,,,,,,1.99,3.48,3.58,,,,,,,,FIN,2015
2015-10-04,SJK,Ilves,2,1,,,,,,,,,,,,,,,1.35,4.65,8.8,,,,,,,,FIN,2015
2015-10-04,VPS,HJK,1,2,,,,,,,,,,,,,,,4.84,3.5,1.73,,,,,,,,FIN,2015
2015-10-05,Mariehamn,Rovaniemi,1,0,,,,,,,,,,,,,,,3.17,3.35,2.19,,,,,,,,FIN,2015
2015-10-15,HIFK,Lahti,3,3,,,,,,,,,,,,,,,2.8,3.21,2.49,,,,,,,,FIN,2015
2015-10-15,Ilves,VPS,1,3,,,,,,,,,,,,,,,2.72,3.17,2.58,,,,,,,,FIN,2015
2015-10-15,Inter Turku,Jaro,1,0,,,,,,,,,,,,,,,1.71,3.87,4.44,,,,,,,,FIN,2015
2015-10-18,HJK,Mariehamn,4,0,,,,,,,,,,,,,,,1.42,4.42,7.26,,,,,,,,FIN,2015
2015-10-18,Ilves,HIFK,1,3,,,,,,,,,,,,,,,2.67,3.31,2.54,,,,,,,,FIN,2015
2015-10-18,Inter Turku,SJK,0,2,,,,,,,,,,,,,,,3.04,3.29,2.28,,,,,,,,FIN,2015
2015-10-18,Jaro,Lahti,1,1,,,,,,,,,,,,,,,2.43,3.28,2.82,,,,,,,,FIN,2015
2015-10-18,Rovaniemi,KuPS,2,1,,,,,,,,,,,,,,,1.52,3.98,6.23,,,,,,,,FIN,2015
2015-10-18,VPS,KTP,1,1,,,,,,,,,,,,,,,1.86,3.41,4.19,,,,,,,,FIN,2015
2015-10-25,HIFK,Inter Turku,2,0,,,,,,,,,,,,,,,2.23,3.51,2.97,,,,,,,,FIN,2015
2015-10-25,KTP,Ilves,1,2,,,,,,,,,,,,,,,1.68,3.67,4.92,,,,,,,,FIN,2015
2015-10-25,KuPS,HJK,0,1,,,,,,,,,,,,,,,5.5,3.94,1.58,,,,,,,,FIN,2015
2015-10-25,Lahti,Rovaniemi,1,4,,,,,,,,,,,,,,,2.99,3.33,2.29,,,,,,,,FIN,2015
2015-10-25,Mariehamn,VPS,2,0,,,,,,,,,,,,,,,2.27,3.34,3.03,,,,,,,,FIN,2015
2015-10-25,SJK,Jaro,2,0,,,,,,,,,,,,,,,1.31,5.03,9.44,,,,,,,,FIN,2015
2015-10-28,PK-35 Vantaa,KTP,0,0,,,,,,,,,,,,,,,2.15,3.15,3.39,,,,,,,,FIN,2015
2015-10-31,KTP,PK-35 Vantaa,2,3,,,,,,,,,,,,,,,2.43,3.09,2.89,,,,,,,,FIN,2015
