date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-05-05,Syrianska,Helsingborg,0,1,,,,,,,,,,,,,,,4.77,3.59,1.72,,,,,,,,SWE,2013
2013-05-06,Gefle,Kalmar,1,1,,,,,,,,,,,,,,,2.41,3.14,2.97,,,,,,,,SWE,2013
2013-05-06,Hacken,Brommapojkarna,1,0,,,,,,,,,,,,,,,1.39,4.52,7.98,,,,,,,,SWE,2013
2013-05-06,AIK,Goteborg,3,1,,,,,,,,,,,,,,,2.34,3.23,3.02,,,,,,,,SWE,2013
2013-05-10,Norrkoping,Elfsborg,1,2,,,,,,,,,,,,,,,3.16,3.29,2.23,,,,,,,,SWE,2013
2013-05-11,Goteborg,Halmstad,1,0,,,,,,,,,,,,,,,1.49,4.09,6.57,,,,,,,,SWE,2013
2013-05-12,Kalmar,AIK,2,1,,,,,,,,,,,,,,,2.93,3.19,2.4,,,,,,,,SWE,2013
2013-05-12,Mjallby,Syrianska,4,1,,,,,,,,,,,,,,,2.0,3.3,3.77,,,,,,,,SWE,2013
2013-05-12,Djurgarden,Malmo FF,3,2,,,,,,,,,,,,,,,4.79,3.53,1.73,,,,,,,,SWE,2013
2013-05-13,Brommapojkarna,Gefle,4,1,,,,,,,,,,,,,,,2.52,3.16,2.81,,,,,,,,SWE,2013
2013-05-13,Osters,Atvidabergs,0,1,,,,,,,,,,,,,,,2.25,3.23,3.17,,,,,,,,SWE,2013
2013-05-13,Helsingborg,Hacken,5,0,,,,,,,,,,,,,,,1.77,3.59,4.41,,,,,,,,SWE,2013
2013-05-17,Mjallby,Malmo FF,2,2,,,,,,,,,,,,,,,4.02,3.4,1.9,,,,,,,,SWE,2013
2013-05-18,Brommapojkarna,Syrianska,1,1,,,,,,,,,,,,,,,2.28,3.24,3.07,,,,,,,,SWE,2013
2013-05-19,Hacken,Gefle,2,2,,,,,,,,,,,,,,,1.48,4.0,6.96,,,,,,,,SWE,2013
2013-05-19,Osters,AIK,2,3,,,,,,,,,,,,,,,3.59,3.32,2.05,,,,,,,,SWE,2013
2013-05-19,Djurgarden,Halmstad,1,0,,,,,,,,,,,,,,,1.86,3.44,4.14,,,,,,,,SWE,2013
2013-05-19,Goteborg,Kalmar,2,0,,,,,,,,,,,,,,,1.68,3.53,5.2,,,,,,,,SWE,2013
2013-05-19,Norrkoping,Atvidabergs,2,1,,,,,,,,,,,,,,,2.14,3.27,3.37,,,,,,,,SWE,2013
2013-05-20,Helsingborg,Elfsborg,2,1,,,,,,,,,,,,,,,2.02,3.32,3.64,,,,,,,,SWE,2013
2013-05-22,Gefle,Goteborg,1,1,,,,,,,,,,,,,,,3.3,3.21,2.2,,,,,,,,SWE,2013
2013-05-22,AIK,Djurgarden,1,1,,,,,,,,,,,,,,,1.72,3.59,4.78,,,,,,,,SWE,2013
2013-05-23,Atvidabergs,Mjallby,3,0,,,,,,,,,,,,,,,1.99,3.38,3.7,,,,,,,,SWE,2013
2013-05-23,Elfsborg,Brommapojkarna,6,0,,,,,,,,,,,,,,,1.29,5.18,9.9,,,,,,,,SWE,2013
2013-05-23,Halmstad,Norrkoping,1,1,,,,,,,,,,,,,,,2.51,3.24,2.76,,,,,,,,SWE,2013
2013-05-23,Syrianska,Hacken,0,3,,,,,,,,,,,,,,,3.49,3.36,2.06,,,,,,,,SWE,2013
2013-05-23,Kalmar,Osters,3,1,,,,,,,,,,,,,,,1.82,3.44,4.41,,,,,,,,SWE,2013
2013-05-28,Syrianska,Gefle,2,2,,,,,,,,,,,,,,,2.55,3.09,2.84,,,,,,,,SWE,2013
2013-05-29,Malmo FF,Helsingborg,1,1,,,,,,,,,,,,,,,2.23,3.28,3.17,,,,,,,,SWE,2013
2013-05-30,Djurgarden,Kalmar,1,0,,,,,,,,,,,,,,,2.33,3.21,3.04,,,,,,,,SWE,2013
2013-05-30,Norrkoping,AIK,0,1,,,,,,,,,,,,,,,2.83,3.3,2.42,,,,,,,,SWE,2013
2013-05-31,Osters,Goteborg,2,0,,,,,,,,,,,,,,,4.05,3.31,1.92,,,,,,,,SWE,2013
2013-06-01,Brommapojkarna,Malmo FF,1,3,,,,,,,,,,,,,,,5.37,3.77,1.62,,,,,,,,SWE,2013
2013-06-01,Hacken,Elfsborg,0,1,,,,,,,,,,,,,,,2.58,3.3,2.64,,,,,,,,SWE,2013
2013-06-01,Helsingborg,Atvidabergs,3,0,,,,,,,,,,,,,,,1.48,4.18,6.58,,,,,,,,SWE,2013
2013-06-01,Mjallby,Halmstad,5,1,,,,,,,,,,,,,,,1.93,3.38,3.93,,,,,,,,SWE,2013
2013-06-15,Gefle,Osters,0,0,,,,,,,,,,,,,,,1.95,3.33,3.92,,,,,,,,SWE,2013
2013-06-17,Kalmar,Norrkoping,2,2,,,,,,,,,,,,,,,2.01,3.36,3.68,,,,,,,,SWE,2013
2013-06-17,Goteborg,Djurgarden,0,0,,,,,,,,,,,,,,,1.69,3.61,5.08,,,,,,,,SWE,2013
2013-06-19,Brommapojkarna,Halmstad,1,1,,,,,,,,,,,,,,,2.38,3.26,2.92,,,,,,,,SWE,2013
2013-06-19,Elfsborg,Gefle,0,0,,,,,,,,,,,,,,,1.39,4.44,8.08,,,,,,,,SWE,2013
2013-06-19,Hacken,Atvidabergs,0,2,,,,,,,,,,,,,,,1.7,3.7,4.74,,,,,,,,SWE,2013
2013-06-20,Mjallby,Kalmar,0,2,,,,,,,,,,,,,,,2.11,3.35,3.4,,,,,,,,SWE,2013
2013-06-20,Syrianska,Malmo FF,2,3,,,,,,,,,,,,,,,4.82,3.59,1.72,,,,,,,,SWE,2013
2013-06-20,Norrkoping,Goteborg,1,2,,,,,,,,,,,,,,,2.39,3.24,2.92,,,,,,,,SWE,2013
2013-06-23,Atvidabergs,Syrianska,1,0,,,,,,,,,,,,,,,1.72,3.63,4.72,,,,,,,,SWE,2013
2013-06-23,Halmstad,Hacken,0,2,,,,,,,,,,,,,,,3.64,3.4,2.0,,,,,,,,SWE,2013
2013-06-23,Kalmar,Helsingborg,1,1,,,,,,,,,,,,,,,4.19,3.53,1.83,,,,,,,,SWE,2013
2013-06-24,AIK,Brommapojkarna,4,0,,,,,,,,,,,,,,,1.31,5.1,9.39,,,,,,,,SWE,2013
2013-06-24,Gefle,Djurgarden,1,1,,,,,,,,,,,,,,,2.56,3.16,2.74,,,,,,,,SWE,2013
2013-06-24,Goteborg,Mjallby,4,2,,,,,,,,,,,,,,,1.63,3.71,5.39,,,,,,,,SWE,2013
2013-06-24,Osters,Norrkoping,0,2,,,,,,,,,,,,,,,2.77,3.24,2.5,,,,,,,,SWE,2013
2013-06-24,Malmo FF,Elfsborg,2,1,,,,,,,,,,,,,,,2.01,3.38,3.64,,,,,,,,SWE,2013
2013-06-27,Malmo FF,Hacken,1,3,,,,,,,,,,,,,,,1.69,3.7,4.79,,,,,,,,SWE,2013
2013-06-27,Helsingborg,AIK,1,2,,,,,,,,,,,,,,,1.79,3.63,4.25,,,,,,,,SWE,2013
2013-06-30,Elfsborg,Syrianska,5,1,,,,,,,,,,,,,,,1.24,5.65,12.3,,,,,,,,SWE,2013
2013-06-30,Djurgarden,Osters,2,0,,,,,,,,,,,,,,,1.7,3.54,5.03,,,,,,,,SWE,2013
2013-07-01,AIK,Mjallby,0,0,,,,,,,,,,,,,,,1.4,4.48,7.81,,,,,,,,SWE,2013
2013-07-01,Atvidabergs,Brommapojkarna,4,1,,,,,,,,,,,,,,,1.53,4.04,6.0,,,,,,,,SWE,2013
2013-07-06,Brommapojkarna,Kalmar,0,1,,,,,,,,,,,,,,,3.07,3.3,2.28,,,,,,,,SWE,2013
2013-07-06,Elfsborg,Atvidabergs,0,1,,,,,,,,,,,,,,,1.47,4.2,6.74,,,,,,,,SWE,2013
2013-07-06,Mjallby,Osters,1,1,,,,,,,,,,,,,,,1.94,3.43,3.81,,,,,,,,SWE,2013
2013-07-07,Malmo FF,Gefle,3,1,,,,,,,,,,,,,,,1.36,4.59,8.96,,,,,,,,SWE,2013
2013-07-07,AIK,Hacken,2,0,,,,,,,,,,,,,,,1.96,3.41,3.8,,,,,,,,SWE,2013
2013-07-07,Syrianska,Halmstad,1,2,,,,,,,,,,,,,,,2.15,3.29,3.3,,,,,,,,SWE,2013
2013-07-08,Helsingborg,Goteborg,1,1,,,,,,,,,,,,,,,1.74,3.66,4.59,,,,,,,,SWE,2013
2013-07-13,Brommapojkarna,Goteborg,2,1,,,,,,,,,,,,,,,4.37,3.56,1.79,,,,,,,,SWE,2013
2013-07-13,Elfsborg,Halmstad,2,2,,,,,,,,,,,,,,,1.25,5.73,11.2,,,,,,,,SWE,2013
2013-07-13,Hacken,Kalmar,0,1,,,,,,,,,,,,,,,1.65,3.76,5.08,,,,,,,,SWE,2013
2013-07-14,Gefle,Norrkoping,2,2,,,,,,,,,,,,,,,2.89,3.23,2.43,,,,,,,,SWE,2013
2013-07-14,Mjallby,Djurgarden,2,0,,,,,,,,,,,,,,,2.56,3.18,2.75,,,,,,,,SWE,2013
2013-07-14,Malmo FF,Atvidabergs,4,0,,,,,,,,,,,,,,,1.5,3.98,6.74,,,,,,,,SWE,2013
2013-07-14,Syrianska,AIK,1,2,,,,,,,,,,,,,,,5.41,3.71,1.63,,,,,,,,SWE,2013
2013-07-15,Helsingborg,Osters,3,0,,,,,,,,,,,,,,,1.37,4.75,7.91,,,,,,,,SWE,2013
2013-07-21,Djurgarden,Norrkoping,1,2,,,,,,,,,,,,,,,2.24,3.28,3.13,,,,,,,,SWE,2013
2013-07-22,Hacken,AIK,2,3,,,,,,,,,,,,,,,2.3,3.3,3.02,,,,,,,,SWE,2013
2013-07-24,Halmstad,Helsingborg,0,1,,,,,,,,,,,,,,,5.42,3.87,1.6,,,,,,,,SWE,2013
2013-07-27,Atvidabergs,Elfsborg,1,1,,,,,,,,,,,,,,,3.4,3.31,2.12,,,,,,,,SWE,2013
2013-07-27,Kalmar,Brommapojkarna,2,2,,,,,,,,,,,,,,,1.59,3.85,5.59,,,,,,,,SWE,2013
2013-07-27,Osters,Mjallby,1,1,,,,,,,,,,,,,,,2.24,3.25,3.17,,,,,,,,SWE,2013
2013-07-28,Gefle,Malmo FF,2,0,,,,,,,,,,,,,,,4.59,3.6,1.75,,,,,,,,SWE,2013
2013-07-28,Goteborg,Helsingborg,2,4,,,,,,,,,,,,,,,2.67,3.18,2.63,,,,,,,,SWE,2013
2013-07-29,Halmstad,Syrianska,1,1,,,,,,,,,,,,,,,1.9,3.5,3.89,,,,,,,,SWE,2013
2013-08-03,Kalmar,Syrianska,1,0,,,,,,,,,,,,,,,1.6,3.84,5.58,,,,,,,,SWE,2013
2013-08-03,Osters,Brommapojkarna,0,0,,,,,,,,,,,,,,,1.79,3.61,4.37,,,,,,,,SWE,2013
2013-08-03,AIK,Elfsborg,2,1,,,,,,,,,,,,,,,1.99,3.4,3.68,,,,,,,,SWE,2013
2013-08-04,Atvidabergs,Gefle,1,1,,,,,,,,,,,,,,,1.81,3.41,4.56,,,,,,,,SWE,2013
2013-08-04,Halmstad,Malmo FF,1,3,,,,,,,,,,,,,,,5.72,3.88,1.57,,,,,,,,SWE,2013
2013-08-04,Goteborg,Hacken,3,1,,,,,,,,,,,,,,,2.13,3.33,3.35,,,,,,,,SWE,2013
2013-08-05,Norrkoping,Mjallby,3,2,,,,,,,,,,,,,,,1.7,3.66,4.87,,,,,,,,SWE,2013
2013-08-05,Djurgarden,Helsingborg,2,1,,,,,,,,,,,,,,,3.89,3.41,1.93,,,,,,,,SWE,2013
2013-08-10,Atvidabergs,Halmstad,0,1,,,,,,,,,,,,,,,1.53,4.0,6.12,,,,,,,,SWE,2013
2013-08-10,Brommapojkarna,Djurgarden,3,0,,,,,,,,,,,,,,,5.48,3.8,1.61,,,,,,,,SWE,2013
2013-08-10,Elfsborg,Kalmar,1,0,,,,,,,,,,,,,,,1.51,4.04,6.47,,,,,,,,SWE,2013
2013-08-11,Gefle,Mjallby,2,1,,,,,,,,,,,,,,,1.92,3.36,3.98,,,,,,,,SWE,2013
2013-08-11,Helsingborg,Norrkoping,0,0,,,,,,,,,,,,,,,1.53,4.06,5.92,,,,,,,,SWE,2013
2013-08-11,Syrianska,Goteborg,0,2,,,,,,,,,,,,,,,3.98,3.46,1.89,,,,,,,,SWE,2013
2013-08-11,Hacken,Osters,0,2,,,,,,,,,,,,,,,1.49,4.01,6.75,,,,,,,,SWE,2013
2013-08-11,Malmo FF,AIK,1,0,,,,,,,,,,,,,,,1.89,3.4,3.98,,,,,,,,SWE,2013
2013-08-16,Osters,Syrianska,1,0,,,,,,,,,,,,,,,1.84,3.47,4.32,,,,,,,,SWE,2013
2013-08-17,Goteborg,Elfsborg,3,1,,,,,,,,,,,,,,,2.29,3.31,3.02,,,,,,,,SWE,2013
2013-08-17,Norrkoping,Brommapojkarna,2,1,,,,,,,,,,,,,,,1.53,4.02,6.09,,,,,,,,SWE,2013
2013-08-18,Djurgarden,Hacken,1,1,,,,,,,,,,,,,,,2.34,3.23,3.0,,,,,,,,SWE,2013
2013-08-18,Halmstad,Gefle,2,2,,,,,,,,,,,,,,,2.42,3.19,2.91,,,,,,,,SWE,2013
2013-08-18,Kalmar,Malmo FF,1,4,,,,,,,,,,,,,,,3.87,3.41,1.93,,,,,,,,SWE,2013
2013-08-19,AIK,Atvidabergs,3,2,,,,,,,,,,,,,,,1.47,4.15,6.9,,,,,,,,SWE,2013
2013-08-19,Mjallby,Helsingborg,4,3,,,,,,,,,,,,,,,4.85,3.73,1.68,,,,,,,,SWE,2013
2013-08-22,Norrkoping,Djurgarden,2,3,,,,,,,,,,,,,,,2.1,3.31,3.47,,,,,,,,SWE,2013
2013-08-25,Elfsborg,Osters,2,4,,,,,,,,,,,,,,,1.41,4.48,7.4,,,,,,,,SWE,2013
2013-08-25,Gefle,Helsingborg,1,2,,,,,,,,,,,,,,,3.21,3.28,2.22,,,,,,,,SWE,2013
2013-08-25,Halmstad,AIK,1,0,,,,,,,,,,,,,,,4.69,3.61,1.73,,,,,,,,SWE,2013
2013-08-25,Malmo FF,Goteborg,3,1,,,,,,,,,,,,,,,1.64,3.68,5.29,,,,,,,,SWE,2013
2013-08-26,Atvidabergs,Kalmar,0,0,,,,,,,,,,,,,,,2.01,3.29,3.76,,,,,,,,SWE,2013
2013-08-26,Brommapojkarna,Mjallby,2,0,,,,,,,,,,,,,,,1.98,3.4,3.68,,,,,,,,SWE,2013
2013-08-26,Hacken,Norrkoping,1,0,,,,,,,,,,,,,,,1.88,3.51,3.95,,,,,,,,SWE,2013
2013-08-26,Syrianska,Djurgarden,1,3,,,,,,,,,,,,,,,3.84,3.38,1.95,,,,,,,,SWE,2013
2013-08-30,Helsingborg,Brommapojkarna,4,2,,,,,,,,,,,,,,,1.35,4.99,8.08,,,,,,,,SWE,2013
2013-08-31,AIK,Gefle,3,0,,,,,,,,,,,,,,,1.54,4.03,5.94,,,,,,,,SWE,2013
2013-09-01,Goteborg,Atvidabergs,3,0,,,,,,,,,,,,,,,1.54,4.01,5.91,,,,,,,,SWE,2013
2013-09-01,Norrkoping,Syrianska,6,1,,,,,,,,,,,,,,,1.46,4.32,6.63,,,,,,,,SWE,2013
2013-09-01,Osters,Malmo FF,1,1,,,,,,,,,,,,,,,4.2,3.48,1.85,,,,,,,,SWE,2013
2013-09-01,Djurgarden,Elfsborg,1,2,,,,,,,,,,,,,,,2.48,3.22,2.82,,,,,,,,SWE,2013
2013-09-01,Kalmar,Halmstad,1,0,,,,,,,,,,,,,,,1.82,3.47,4.34,,,,,,,,SWE,2013
2013-09-01,Mjallby,Hacken,1,1,,,,,,,,,,,,,,,4.32,3.57,1.8,,,,,,,,SWE,2013
2013-09-14,Atvidabergs,Osters,4,0,,,,,,,,,,,,,,,2.02,3.29,3.73,,,,,,,,SWE,2013
2013-09-14,Gefle,Brommapojkarna,1,0,,,,,,,,,,,,,,,1.91,3.39,4.01,,,,,,,,SWE,2013
2013-09-15,AIK,Kalmar,0,0,,,,,,,,,,,,,,,1.42,4.3,7.78,,,,,,,,SWE,2013
2013-09-15,Elfsborg,Norrkoping,4,1,,,,,,,,,,,,,,,1.69,3.63,4.89,,,,,,,,SWE,2013
2013-09-15,Halmstad,Goteborg,0,1,,,,,,,,,,,,,,,3.91,3.39,1.93,,,,,,,,SWE,2013
2013-09-15,Hacken,Helsingborg,3,2,,,,,,,,,,,,,,,2.45,3.33,2.78,,,,,,,,SWE,2013
2013-09-15,Syrianska,Mjallby,1,2,,,,,,,,,,,,,,,3.48,3.57,2.0,,,,,,,,SWE,2013
2013-09-16,Malmo FF,Djurgarden,0,2,,,,,,,,,,,,,,,1.47,4.26,6.55,,,,,,,,SWE,2013
2013-09-20,Osters,Halmstad,0,1,,,,,,,,,,,,,,,1.92,3.42,3.93,,,,,,,,SWE,2013
2013-09-21,Kalmar,Gefle,0,0,,,,,,,,,,,,,,,2.15,3.24,3.41,,,,,,,,SWE,2013
2013-09-22,Brommapojkarna,Hacken,1,0,,,,,,,,,,,,,,,3.3,3.42,2.12,,,,,,,,SWE,2013
2013-09-22,Mjallby,Elfsborg,2,2,,,,,,,,,,,,,,,3.11,3.33,2.24,,,,,,,,SWE,2013
2013-09-22,Djurgarden,Atvidabergs,2,0,,,,,,,,,,,,,,,1.73,3.57,4.72,,,,,,,,SWE,2013
2013-09-22,Helsingborg,Syrianska,2,2,,,,,,,,,,,,,,,1.15,7.68,16.03,,,,,,,,SWE,2013
2013-09-22,Norrkoping,Malmo FF,0,2,,,,,,,,,,,,,,,3.64,3.45,1.98,,,,,,,,SWE,2013
2013-09-23,Goteborg,AIK,3,1,,,,,,,,,,,,,,,2.17,3.31,3.27,,,,,,,,SWE,2013
2013-09-24,Osters,Kalmar,1,2,,,,,,,,,,,,,,,2.41,3.19,2.98,,,,,,,,SWE,2013
2013-09-25,Brommapojkarna,Elfsborg,1,0,,,,,,,,,,,,,,,3.54,3.44,2.01,,,,,,,,SWE,2013
2013-09-25,Hacken,Syrianska,4,0,,,,,,,,,,,,,,,1.27,5.58,10.39,,,,,,,,SWE,2013
2013-09-25,Helsingborg,Malmo FF,0,3,,,,,,,,,,,,,,,2.56,3.29,2.67,,,,,,,,SWE,2013
2013-09-26,Goteborg,Gefle,3,1,,,,,,,,,,,,,,,1.42,4.36,7.47,,,,,,,,SWE,2013
2013-09-26,Mjallby,Atvidabergs,0,1,,,,,,,,,,,,,,,2.35,3.23,3.02,,,,,,,,SWE,2013
2013-09-26,Norrkoping,Halmstad,3,2,,,,,,,,,,,,,,,1.68,3.74,4.82,,,,,,,,SWE,2013
2013-09-26,Djurgarden,AIK,2,2,,,,,,,,,,,,,,,2.8,3.17,2.52,,,,,,,,SWE,2013
2013-09-28,Syrianska,Brommapojkarna,1,2,,,,,,,,,,,,,,,3.86,3.45,1.92,,,,,,,,SWE,2013
2013-09-29,Halmstad,Djurgarden,1,4,,,,,,,,,,,,,,,3.07,3.28,2.29,,,,,,,,SWE,2013
2013-09-29,Kalmar,Goteborg,2,1,,,,,,,,,,,,,,,3.37,3.38,2.09,,,,,,,,SWE,2013
2013-09-29,Elfsborg,Helsingborg,1,1,,,,,,,,,,,,,,,1.84,3.57,4.06,,,,,,,,SWE,2013
2013-09-30,AIK,Osters,2,1,,,,,,,,,,,,,,,1.38,4.55,7.96,,,,,,,,SWE,2013
2013-09-30,Gefle,Hacken,0,0,,,,,,,,,,,,,,,2.69,3.25,2.56,,,,,,,,SWE,2013
2013-09-30,Malmo FF,Mjallby,1,0,,,,,,,,,,,,,,,1.24,5.78,11.52,,,,,,,,SWE,2013
2013-09-30,Atvidabergs,Norrkoping,1,3,,,,,,,,,,,,,,,2.38,3.3,2.91,,,,,,,,SWE,2013
2013-10-04,Mjallby,AIK,2,3,,,,,,,,,,,,,,,3.86,3.48,1.91,,,,,,,,SWE,2013
2013-10-05,Brommapojkarna,Atvidabergs,0,0,,,,,,,,,,,,,,,2.05,3.34,3.55,,,,,,,,SWE,2013
2013-10-05,Norrkoping,Kalmar,0,1,,,,,,,,,,,,,,,1.9,3.49,3.87,,,,,,,,SWE,2013
2013-10-06,Djurgarden,Goteborg,2,1,,,,,,,,,,,,,,,2.74,3.3,2.48,,,,,,,,SWE,2013
2013-10-06,Osters,Gefle,1,4,,,,,,,,,,,,,,,2.29,3.23,3.1,,,,,,,,SWE,2013
2013-10-06,Syrianska,Elfsborg,1,3,,,,,,,,,,,,,,,7.7,4.6,1.39,,,,,,,,SWE,2013
2013-10-06,Hacken,Malmo FF,2,0,,,,,,,,,,,,,,,3.46,3.47,2.03,,,,,,,,SWE,2013
