date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2016-04-24,Mariehamn,HJK,0,0,,,,,,,,,,,,,,,3.85,3.31,1.96,,,,,,,,FIN,2016
2016-04-25,HIFK,PS Kemi,0,0,,,,,,,,,,,,,,,1.85,3.52,4.07,,,,,,,,FIN,2016
2016-04-28,HIFK,KuPS,3,2,,,,,,,,,,,,,,,2.09,3.25,3.5,,,,,,,,FIN,2016
2016-04-28,Inter Turku,Rovaniemi,1,2,,,,,,,,,,,,,,,2.17,3.18,3.37,,,,,,,,FIN,2016
2016-04-28,Lahti,VPS,4,0,,,,,,,,,,,,,,,1.96,3.12,4.18,,,,,,,,FIN,2016
2016-04-29,Ilves,Mariehamn,0,1,,,,,,,,,,,,,,,2.66,3.03,2.73,,,,,,,,FIN,2016
2016-04-29,PK-35 Vantaa,SJK,0,0,,,,,,,,,,,,,,,3.34,3.16,2.2,,,,,,,,FIN,2016
2016-04-29,PS Kemi,HJK,1,0,,,,,,,,,,,,,,,5.58,3.65,1.63,,,,,,,,FIN,2016
2016-05-04,HJK,Ilves,5,1,,,,,,,,,,,,,,,1.47,4.13,6.9,,,,,,,,FIN,2016
2016-05-04,KuPS,PS Kemi,2,0,,,,,,,,,,,,,,,2.22,3.19,3.26,,,,,,,,FIN,2016
2016-05-04,Mariehamn,PK-35 Vantaa,0,0,,,,,,,,,,,,,,,1.81,3.37,4.56,,,,,,,,FIN,2016
2016-05-04,VPS,HIFK,3,1,,,,,,,,,,,,,,,2.5,3.09,2.89,,,,,,,,FIN,2016
2016-05-05,Rovaniemi,Lahti,0,0,,,,,,,,,,,,,,,2.02,3.28,3.68,,,,,,,,FIN,2016
2016-05-05,SJK,Inter Turku,1,0,,,,,,,,,,,,,,,2.15,3.06,3.56,,,,,,,,FIN,2016
2016-05-07,KuPS,VPS,1,0,,,,,,,,,,,,,,,2.12,3.19,3.51,,,,,,,,FIN,2016
2016-05-07,PK-35 Vantaa,HJK,1,2,,,,,,,,,,,,,,,4.07,3.5,1.87,,,,,,,,FIN,2016
2016-05-07,PS Kemi,Ilves,1,0,,,,,,,,,,,,,,,2.46,3.1,2.93,,,,,,,,FIN,2016
2016-05-09,HIFK,Rovaniemi,1,1,,,,,,,,,,,,,,,2.74,3.12,2.6,,,,,,,,FIN,2016
2016-05-09,Inter Turku,Mariehamn,0,2,,,,,,,,,,,,,,,2.31,3.11,3.16,,,,,,,,FIN,2016
2016-05-09,Lahti,SJK,3,0,,,,,,,,,,,,,,,2.77,2.96,2.69,,,,,,,,FIN,2016
2016-05-13,Ilves,PK-35 Vantaa,2,0,,,,,,,,,,,,,,,2.52,3.03,2.91,,,,,,,,FIN,2016
2016-05-13,Rovaniemi,KuPS,0,1,,,,,,,,,,,,,,,1.91,3.34,4.07,,,,,,,,FIN,2016
2016-05-13,VPS,PS Kemi,0,1,,,,,,,,,,,,,,,2.08,3.15,3.69,,,,,,,,FIN,2016
2016-05-14,SJK,HIFK,2,1,,,,,,,,,,,,,,,1.73,3.45,4.97,,,,,,,,FIN,2016
2016-05-15,Mariehamn,Lahti,3,0,,,,,,,,,,,,,,,2.21,3.08,3.41,,,,,,,,FIN,2016
2016-05-16,HJK,Inter Turku,3,1,,,,,,,,,,,,,,,1.48,4.19,6.49,,,,,,,,FIN,2016
2016-05-20,HIFK,Mariehamn,0,1,,,,,,,,,,,,,,,2.62,3.14,2.7,,,,,,,,FIN,2016
2016-05-20,Lahti,HJK,1,2,,,,,,,,,,,,,,,3.3,3.23,2.19,,,,,,,,FIN,2016
2016-05-21,Inter Turku,Ilves,1,0,,,,,,,,,,,,,,,2.12,3.19,3.51,,,,,,,,FIN,2016
2016-05-21,KuPS,SJK,0,0,,,,,,,,,,,,,,,3.02,3.02,2.45,,,,,,,,FIN,2016
2016-05-21,PK-35 Vantaa,PS Kemi,2,2,,,,,,,,,,,,,,,2.0,3.26,3.81,,,,,,,,FIN,2016
2016-05-22,VPS,Rovaniemi,1,0,,,,,,,,,,,,,,,2.87,2.99,2.58,,,,,,,,FIN,2016
2016-05-25,Ilves,Lahti,2,0,,,,,,,,,,,,,,,2.53,3.04,2.88,,,,,,,,FIN,2016
2016-05-25,Mariehamn,KuPS,0,3,,,,,,,,,,,,,,,2.0,3.19,3.91,,,,,,,,FIN,2016
2016-05-25,PK-35 Vantaa,Inter Turku,3,1,,,,,,,,,,,,,,,3.2,3.33,2.18,,,,,,,,FIN,2016
2016-05-25,SJK,VPS,1,0,,,,,,,,,,,,,,,1.77,3.27,5.12,,,,,,,,FIN,2016
2016-05-26,HJK,HIFK,2,1,,,,,,,,,,,,,,,1.48,4.23,6.34,,,,,,,,FIN,2016
2016-05-28,Lahti,PK-35 Vantaa,2,1,,,,,,,,,,,,,,,1.7,3.6,4.85,,,,,,,,FIN,2016
2016-05-28,Rovaniemi,SJK,2,3,,,,,,,,,,,,,,,2.35,3.02,3.19,,,,,,,,FIN,2016
2016-05-28,Inter Turku,PS Kemi,0,2,,,,,,,,,,,,,,,2.22,3.26,3.21,,,,,,,,FIN,2016
2016-05-29,HIFK,Ilves,0,1,,,,,,,,,,,,,,,2.29,3.23,3.08,,,,,,,,FIN,2016
2016-05-29,KuPS,HJK,0,0,,,,,,,,,,,,,,,3.46,3.27,2.1,,,,,,,,FIN,2016
2016-05-29,Mariehamn,VPS,2,2,,,,,,,,,,,,,,,1.85,3.26,4.46,,,,,,,,FIN,2016
2016-06-09,HIFK,PK-35 Vantaa,1,2,,,,,,,,,,,,,,,2.16,3.34,3.25,,,,,,,,FIN,2016
2016-06-09,Ilves,KuPS,1,0,,,,,,,,,,,,,,,2.23,3.15,3.29,,,,,,,,FIN,2016
2016-06-09,Lahti,Inter Turku,1,0,,,,,,,,,,,,,,,1.69,3.64,4.91,,,,,,,,FIN,2016
2016-06-09,Rovaniemi,Mariehamn,0,0,,,,,,,,,,,,,,,2.0,3.29,3.74,,,,,,,,FIN,2016
2016-06-09,SJK,PS Kemi,1,0,,,,,,,,,,,,,,,1.67,3.53,5.35,,,,,,,,FIN,2016
2016-06-09,VPS,HJK,3,0,,,,,,,,,,,,,,,3.94,3.29,1.96,,,,,,,,FIN,2016
2016-06-12,HJK,Rovaniemi,1,1,,,,,,,,,,,,,,,1.55,3.86,6.02,,,,,,,,FIN,2016
2016-06-12,Ilves,VPS,1,0,,,,,,,,,,,,,,,2.09,3.18,3.64,,,,,,,,FIN,2016
2016-06-12,Inter Turku,HIFK,1,0,,,,,,,,,,,,,,,2.31,3.22,3.08,,,,,,,,FIN,2016
2016-06-12,Mariehamn,SJK,1,0,,,,,,,,,,,,,,,2.64,2.97,2.81,,,,,,,,FIN,2016
2016-06-12,PK-35 Vantaa,KuPS,1,1,,,,,,,,,,,,,,,2.17,3.24,3.31,,,,,,,,FIN,2016
2016-06-12,PS Kemi,Lahti,2,1,,,,,,,,,,,,,,,2.45,3.11,2.93,,,,,,,,FIN,2016
2016-06-18,HIFK,Lahti,2,2,,,,,,,,,,,,,,,2.69,3.13,2.65,,,,,,,,FIN,2016
2016-06-18,Rovaniemi,Ilves,1,0,,,,,,,,,,,,,,,2.07,3.16,3.72,,,,,,,,FIN,2016
2016-06-18,SJK,HJK,2,3,,,,,,,,,,,,,,,2.65,3.07,2.74,,,,,,,,FIN,2016
2016-06-19,KuPS,Inter Turku,2,1,,,,,,,,,,,,,,,2.08,3.17,3.63,,,,,,,,FIN,2016
2016-06-19,Mariehamn,PS Kemi,2,0,,,,,,,,,,,,,,,1.83,3.34,4.4,,,,,,,,FIN,2016
2016-06-23,PS Kemi,Rovaniemi,0,2,,,,,,,,,,,,,,,2.75,3.05,2.67,,,,,,,,FIN,2016
2016-06-28,Inter Turku,SJK,1,3,,,,,,,,,,,,,,,3.75,3.24,2.03,,,,,,,,FIN,2016
2016-06-28,VPS,Ilves,2,0,,,,,,,,,,,,,,,2.42,2.91,3.2,,,,,,,,FIN,2016
2016-06-29,Lahti,PS Kemi,1,0,,,,,,,,,,,,,,,1.97,3.38,3.78,,,,,,,,FIN,2016
2016-07-02,Ilves,SJK,2,1,,,,,,,,,,,,,,,3.54,3.03,2.19,,,,,,,,FIN,2016
2016-07-03,Lahti,KuPS,0,0,,,,,,,,,,,,,,,2.13,3.19,3.5,,,,,,,,FIN,2016
2016-07-03,PS Kemi,HIFK,1,2,,,,,,,,,,,,,,,2.14,3.28,3.37,,,,,,,,FIN,2016
2016-07-04,Inter Turku,VPS,0,2,,,,,,,,,,,,,,,2.35,3.07,3.16,,,,,,,,FIN,2016
2016-07-08,SJK,PK-35 Vantaa,3,2,,,,,,,,,,,,,,,1.65,3.74,5.18,,,,,,,,FIN,2016
2016-07-08,VPS,Lahti,1,0,,,,,,,,,,,,,,,2.16,3.14,3.46,,,,,,,,FIN,2016
2016-07-10,HJK,PS Kemi,2,0,,,,,,,,,,,,,,,1.37,4.59,8.45,,,,,,,,FIN,2016
2016-07-10,KuPS,HIFK,1,0,,,,,,,,,,,,,,,1.98,3.29,3.87,,,,,,,,FIN,2016
2016-07-10,Mariehamn,Ilves,3,1,,,,,,,,,,,,,,,1.93,3.17,4.24,,,,,,,,FIN,2016
2016-07-10,Rovaniemi,Inter Turku,2,1,,,,,,,,,,,,,,,1.79,3.4,4.65,,,,,,,,FIN,2016
2016-07-13,VPS,PK-35 Vantaa,2,1,,,,,,,,,,,,,,,1.86,3.4,4.2,,,,,,,,FIN,2016
2016-07-16,PS Kemi,KuPS,0,2,,,,,,,,,,,,,,,2.47,3.12,2.92,,,,,,,,FIN,2016
2016-07-17,Ilves,HJK,1,0,,,,,,,,,,,,,,,3.35,3.07,2.26,,,,,,,,FIN,2016
2016-07-17,Lahti,Rovaniemi,1,2,,,,,,,,,,,,,,,2.31,3.12,3.19,,,,,,,,FIN,2016
2016-07-17,PK-35 Vantaa,Mariehamn,0,2,,,,,,,,,,,,,,,2.82,3.21,2.49,,,,,,,,FIN,2016
2016-07-18,HIFK,VPS,0,1,,,,,,,,,,,,,,,2.76,3.09,2.61,,,,,,,,FIN,2016
2016-07-23,SJK,Lahti,4,1,,,,,,,,,,,,,,,1.78,3.43,4.67,,,,,,,,FIN,2016
2016-07-24,HJK,PK-35 Vantaa,4,2,,,,,,,,,,,,,,,1.38,4.78,7.55,,,,,,,,FIN,2016
2016-07-24,Ilves,PS Kemi,1,1,,,,,,,,,,,,,,,1.86,3.31,4.38,,,,,,,,FIN,2016
2016-07-24,Rovaniemi,HIFK,1,0,,,,,,,,,,,,,,,1.69,3.53,5.14,,,,,,,,FIN,2016
2016-07-25,Mariehamn,Inter Turku,0,0,,,,,,,,,,,,,,,1.57,3.82,5.87,,,,,,,,FIN,2016
2016-07-25,VPS,KuPS,3,0,,,,,,,,,,,,,,,2.26,3.03,3.4,,,,,,,,FIN,2016
2016-07-30,HIFK,SJK,1,1,,,,,,,,,,,,,,,3.98,3.33,1.93,,,,,,,,FIN,2016
2016-07-30,PS Kemi,VPS,0,0,,,,,,,,,,,,,,,2.73,3.02,2.69,,,,,,,,FIN,2016
2016-07-31,Inter Turku,HJK,0,0,,,,,,,,,,,,,,,3.7,3.34,2.0,,,,,,,,FIN,2016
2016-07-31,KuPS,Rovaniemi,1,1,,,,,,,,,,,,,,,2.77,3.08,2.62,,,,,,,,FIN,2016
2016-07-31,Lahti,Mariehamn,1,1,,,,,,,,,,,,,,,2.78,3.03,2.64,,,,,,,,FIN,2016
2016-08-02,PK-35 Vantaa,Ilves,1,1,,,,,,,,,,,,,,,2.83,3.23,2.47,,,,,,,,FIN,2016
2016-08-06,PS Kemi,PK-35 Vantaa,2,1,,,,,,,,,,,,,,,1.76,3.55,4.61,,,,,,,,FIN,2016
2016-08-06,Ilves,Inter Turku,0,0,,,,,,,,,,,,,,,2.33,3.16,3.09,,,,,,,,FIN,2016
2016-08-06,SJK,KuPS,1,0,,,,,,,,,,,,,,,1.76,3.47,4.73,,,,,,,,FIN,2016
2016-08-07,HJK,Lahti,2,2,,,,,,,,,,,,,,,1.51,4.01,6.48,,,,,,,,FIN,2016
2016-08-07,Mariehamn,HIFK,2,5,,,,,,,,,,,,,,,1.68,3.51,5.25,,,,,,,,FIN,2016
2016-08-07,Rovaniemi,VPS,2,0,,,,,,,,,,,,,,,2.13,3.06,3.64,,,,,,,,FIN,2016
2016-08-10,HIFK,HJK,0,0,,,,,,,,,,,,,,,4.87,3.88,1.65,,,,,,,,FIN,2016
2016-08-10,Inter Turku,PK-35 Vantaa,2,2,,,,,,,,,,,,,,,1.48,4.24,6.49,,,,,,,,FIN,2016
2016-08-10,KuPS,Mariehamn,1,0,,,,,,,,,,,,,,,2.43,3.06,3.03,,,,,,,,FIN,2016
2016-08-10,Lahti,Ilves,3,2,,,,,,,,,,,,,,,2.16,3.15,3.49,,,,,,,,FIN,2016
2016-08-10,Rovaniemi,PS Kemi,5,0,,,,,,,,,,,,,,,1.68,3.58,5.18,,,,,,,,FIN,2016
2016-08-10,VPS,SJK,2,1,,,,,,,,,,,,,,,2.91,2.97,2.58,,,,,,,,FIN,2016
2016-08-13,Ilves,HIFK,3,1,,,,,,,,,,,,,,,2.14,3.2,3.48,,,,,,,,FIN,2016
2016-08-13,PK-35 Vantaa,Lahti,1,1,,,,,,,,,,,,,,,3.3,3.46,2.1,,,,,,,,FIN,2016
2016-08-13,PS Kemi,Inter Turku,3,1,,,,,,,,,,,,,,,2.79,3.12,2.57,,,,,,,,FIN,2016
2016-08-13,SJK,Rovaniemi,3,1,,,,,,,,,,,,,,,2.0,3.26,3.84,,,,,,,,FIN,2016
2016-08-14,VPS,Mariehamn,0,2,,,,,,,,,,,,,,,2.24,3.04,3.41,,,,,,,,FIN,2016
2016-08-15,HJK,KuPS,2,3,,,,,,,,,,,,,,,1.47,4.11,6.86,,,,,,,,FIN,2016
2016-08-20,PS Kemi,Rovaniemi,3,1,,,,,,,,,,,,,,,2.97,3.15,2.41,,,,,,,,FIN,2016
2016-08-20,SJK,Ilves,4,0,,,,,,,,,,,,,,,1.63,3.63,5.57,,,,,,,,FIN,2016
2016-08-21,KuPS,PK-35 Vantaa,3,0,,,,,,,,,,,,,,,1.5,4.12,6.23,,,,,,,,FIN,2016
2016-08-21,Lahti,Inter Turku,1,2,,,,,,,,,,,,,,,2.12,3.25,3.48,,,,,,,,FIN,2016
2016-08-21,Mariehamn,HIFK,1,0,,,,,,,,,,,,,,,1.8,3.43,4.53,,,,,,,,FIN,2016
2016-08-21,VPS,HJK,0,0,,,,,,,,,,,,,,,3.39,3.16,2.2,,,,,,,,FIN,2016
2016-08-24,HJK,PK-35 Vantaa,2,0,,,,,,,,,,,,,,,1.21,6.19,12.4,,,,,,,,FIN,2016
2016-08-24,Ilves,Rovaniemi,1,1,,,,,,,,,,,,,,,2.76,3.06,2.64,,,,,,,,FIN,2016
2016-08-26,PK-35 Vantaa,PS Kemi,0,1,,,,,,,,,,,,,,,5.32,3.94,1.6,,,,,,,,FIN,2016
2016-08-27,HIFK,SJK,3,1,,,,,,,,,,,,,,,3.52,3.32,2.07,,,,,,,,FIN,2016
2016-08-27,Inter Turku,Ilves,0,1,,,,,,,,,,,,,,,2.09,3.27,3.52,,,,,,,,FIN,2016
2016-08-27,Rovaniemi,Lahti,3,0,,,,,,,,,,,,,,,1.95,3.31,3.92,,,,,,,,FIN,2016
2016-08-28,HJK,KuPS,1,0,,,,,,,,,,,,,,,1.63,3.84,5.15,,,,,,,,FIN,2016
2016-08-28,Mariehamn,VPS,0,0,,,,,,,,,,,,,,,2.1,3.08,3.76,,,,,,,,FIN,2016
2016-09-09,PS Kemi,HJK,0,2,,,,,,,,,,,,,,,4.59,3.58,1.75,,,,,,,,FIN,2016
2016-09-09,HIFK,VPS,0,1,,,,,,,,,,,,,,,2.34,3.0,3.25,,,,,,,,FIN,2016
2016-09-09,Ilves,Rovaniemi,2,1,,,,,,,,,,,,,,,2.45,3.07,2.99,,,,,,,,FIN,2016
2016-09-09,KuPS,Mariehamn,2,1,,,,,,,,,,,,,,,2.31,3.09,3.2,,,,,,,,FIN,2016
2016-09-09,Lahti,PK-35 Vantaa,2,0,,,,,,,,,,,,,,,1.2,6.01,13.99,,,,,,,,FIN,2016
2016-09-09,SJK,Inter Turku,1,0,,,,,,,,,,,,,,,1.55,3.94,5.85,,,,,,,,FIN,2016
2016-09-12,HJK,Lahti,1,4,,,,,,,,,,,,,,,1.4,4.46,7.69,,,,,,,,FIN,2016
2016-09-12,Inter Turku,HIFK,0,0,,,,,,,,,,,,,,,2.46,3.2,2.88,,,,,,,,FIN,2016
2016-09-12,Mariehamn,PS Kemi,1,0,,,,,,,,,,,,,,,1.65,3.61,5.45,,,,,,,,FIN,2016
2016-09-12,PK-35 Vantaa,Ilves,1,3,,,,,,,,,,,,,,,10.07,4.87,1.31,,,,,,,,FIN,2016
2016-09-12,Rovaniemi,SJK,1,1,,,,,,,,,,,,,,,2.86,3.18,2.48,,,,,,,,FIN,2016
2016-09-12,VPS,KuPS,1,1,,,,,,,,,,,,,,,2.28,3.04,3.34,,,,,,,,FIN,2016
2016-09-16,HIFK,PS Kemi,3,1,,,,,,,,,,,,,,,1.71,3.59,4.87,,,,,,,,FIN,2016
2016-09-16,Ilves,VPS,0,0,,,,,,,,,,,,,,,2.21,2.97,3.54,,,,,,,,FIN,2016
2016-09-16,Inter Turku,HJK,3,2,,,,,,,,,,,,,,,3.82,3.39,1.95,,,,,,,,FIN,2016
2016-09-16,Lahti,KuPS,1,1,,,,,,,,,,,,,,,2.4,3.17,2.93,,,,,,,,FIN,2016
2016-09-16,Rovaniemi,PK-35 Vantaa,1,0,,,,,,,,,,,,,,,1.12,7.94,19.3,,,,,,,,FIN,2016
2016-09-17,SJK,Mariehamn,1,0,,,,,,,,,,,,,,,1.81,3.38,4.49,,,,,,,,FIN,2016
2016-09-20,PK-35 Vantaa,HIFK,0,2,,,,,,,,,,,,,,,8.43,4.88,1.34,,,,,,,,FIN,2016
2016-09-21,PS Kemi,Lahti,2,4,,,,,,,,,,,,,,,2.8,3.21,2.49,,,,,,,,FIN,2016
2016-09-21,HJK,Rovaniemi,2,1,,,,,,,,,,,,,,,1.58,3.91,5.53,,,,,,,,FIN,2016
2016-09-21,KuPS,Ilves,1,2,,,,,,,,,,,,,,,2.18,3.2,3.35,,,,,,,,FIN,2016
2016-09-21,Mariehamn,Inter Turku,1,1,,,,,,,,,,,,,,,1.89,3.33,4.17,,,,,,,,FIN,2016
2016-09-21,VPS,SJK,1,2,,,,,,,,,,,,,,,3.09,2.97,2.44,,,,,,,,FIN,2016
2016-09-25,Ilves,PS Kemi,2,0,,,,,,,,,,,,,,,1.63,3.58,5.71,,,,,,,,FIN,2016
2016-09-25,Rovaniemi,Mariehamn,1,1,,,,,,,,,,,,,,,2.27,3.15,3.17,,,,,,,,FIN,2016
2016-09-26,Inter Turku,VPS,1,1,,,,,,,,,,,,,,,2.2,3.05,3.46,,,,,,,,FIN,2016
2016-09-26,Lahti,HIFK,0,0,,,,,,,,,,,,,,,2.15,3.4,3.2,,,,,,,,FIN,2016
2016-09-28,SJK,KuPS,1,0,,,,,,,,,,,,,,,1.59,3.76,5.78,,,,,,,,FIN,2016
2016-09-30,HIFK,HJK,2,1,,,,,,,,,,,,,,,3.98,3.35,1.92,,,,,,,,FIN,2016
2016-10-01,PS Kemi,SJK,1,3,,,,,,,,,,,,,,,5.87,3.75,1.59,,,,,,,,FIN,2016
2016-10-02,KuPS,Inter Turku,0,2,,,,,,,,,,,,,,,2.38,3.14,3.02,,,,,,,,FIN,2016
2016-10-02,Lahti,Ilves,0,0,,,,,,,,,,,,,,,2.66,3.18,2.63,,,,,,,,FIN,2016
2016-10-02,Mariehamn,PK-35 Vantaa,4,2,,,,,,,,,,,,,,,1.14,7.55,18.95,,,,,,,,FIN,2016
2016-10-02,VPS,Rovaniemi,1,0,,,,,,,,,,,,,,,2.34,3.09,3.12,,,,,,,,FIN,2016
2016-10-14,HJK,Mariehamn,1,1,,,,,,,,,,,,,,,1.61,3.75,5.54,,,,,,,,FIN,2016
2016-10-14,Ilves,HIFK,1,1,,,,,,,,,,,,,,,2.03,3.21,3.79,,,,,,,,FIN,2016
2016-10-14,Inter Turku,PS Kemi,0,0,,,,,,,,,,,,,,,1.55,3.86,6.12,,,,,,,,FIN,2016
2016-10-14,PK-35 Vantaa,VPS,1,2,,,,,,,,,,,,,,,10.86,5.57,1.26,,,,,,,,FIN,2016
2016-10-14,Rovaniemi,KuPS,2,1,,,,,,,,,,,,,,,2.07,3.26,3.6,,,,,,,,FIN,2016
2016-10-14,SJK,Lahti,2,2,,,,,,,,,,,,,,,1.35,4.69,8.62,,,,,,,,FIN,2016
2016-10-17,HIFK,KuPS,0,2,,,,,,,,,,,,,,,1.59,3.84,5.53,,,,,,,,FIN,2016
2016-10-17,Ilves,HJK,1,3,,,,,,,,,,,,,,,2.75,3.0,2.67,,,,,,,,FIN,2016
2016-10-17,Inter Turku,Rovaniemi,1,1,,,,,,,,,,,,,,,2.06,3.28,3.58,,,,,,,,FIN,2016
2016-10-17,Lahti,Mariehamn,0,2,,,,,,,,,,,,,,,3.54,3.24,2.09,,,,,,,,FIN,2016
2016-10-17,PS Kemi,VPS,1,4,,,,,,,,,,,,,,,3.46,3.06,2.21,,,,,,,,FIN,2016
2016-10-17,SJK,PK-35 Vantaa,5,0,,,,,,,,,,,,,,,1.08,9.48,27.16,,,,,,,,FIN,2016
2016-10-23,HJK,SJK,0,0,,,,,,,,,,,,,,,2.24,3.35,3.08,,,,,,,,FIN,2016
2016-10-23,KuPS,PS Kemi,1,0,,,,,,,,,,,,,,,1.87,3.45,4.08,,,,,,,,FIN,2016
2016-10-23,Mariehamn,Ilves,2,1,,,,,,,,,,,,,,,1.59,3.87,5.46,,,,,,,,FIN,2016
2016-10-23,PK-35 Vantaa,Inter Turku,2,1,,,,,,,,,,,,,,,13.41,6.33,1.2,,,,,,,,FIN,2016
2016-10-23,Rovaniemi,HIFK,0,0,,,,,,,,,,,,,,,2.67,3.22,2.57,,,,,,,,FIN,2016
2016-10-23,VPS,Lahti,0,1,,,,,,,,,,,,,,,1.63,3.74,5.29,,,,,,,,FIN,2016
2016-10-26,TPS,Inter Turku,0,0,,,,,,,,,,,,,,,3.05,3.15,2.33,,,,,,,,FIN,2016
2016-10-29,Inter Turku,TPS,2,0,,,,,,,,,,,,,,,1.83,3.38,4.31,,,,,,,,FIN,2016
