date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-04-20,Malmo FF,Hammarby,3,1,,,,,,,,,,,,,,,1.39,4.49,7.81,,,,,,,,SWE,2015
2015-04-21,Elfsborg,AIK,3,2,,,,,,,,,,,,,,,1.9,3.47,3.97,,,,,,,,SWE,2015
2015-04-24,Falkenbergs,Malmo FF,3,3,,,,,,,,,,,,,,,6.69,4.26,1.46,,,,,,,,SWE,2015
2015-04-25,Hammarby,Atvidabergs,2,1,,,,,,,,,,,,,,,1.58,3.9,5.64,,,,,,,,SWE,2015
2015-04-26,Halmstad,Elfsborg,1,0,,,,,,,,,,,,,,,4.57,3.7,1.73,,,,,,,,SWE,2015
2015-04-26,Sundsvall,Djurgarden,0,2,,,,,,,,,,,,,,,2.96,3.26,2.36,,,,,,,,SWE,2015
2015-04-26,AIK,Orebro,3,0,,,,,,,,,,,,,,,1.62,3.86,5.27,,,,,,,,SWE,2015
2015-04-26,Kalmar,Hacken,0,1,,,,,,,,,,,,,,,2.52,3.21,2.77,,,,,,,,SWE,2015
2015-04-27,Norrkoping,Gefle,4,1,,,,,,,,,,,,,,,1.69,3.66,4.94,,,,,,,,SWE,2015
2015-04-27,Goteborg,Helsingborg,3,1,,,,,,,,,,,,,,,1.5,4.05,6.59,,,,,,,,SWE,2015
2015-04-29,Djurgarden,Falkenbergs,3,1,,,,,,,,,,,,,,,1.42,4.38,7.47,,,,,,,,SWE,2015
2015-04-29,Elfsborg,Kalmar,2,1,,,,,,,,,,,,,,,1.49,4.03,6.77,,,,,,,,SWE,2015
2015-04-29,Malmo FF,Halmstad,3,1,,,,,,,,,,,,,,,1.22,6.07,12.58,,,,,,,,SWE,2015
2015-04-29,Atvidabergs,AIK,1,1,,,,,,,,,,,,,,,4.1,3.57,1.84,,,,,,,,SWE,2015
2015-04-30,Hacken,Norrkoping,0,2,,,,,,,,,,,,,,,1.7,3.77,4.64,,,,,,,,SWE,2015
2015-04-30,Gefle,Goteborg,0,0,,,,,,,,,,,,,,,4.79,3.55,1.73,,,,,,,,SWE,2015
2015-04-30,Helsingborg,Sundsvall,2,0,,,,,,,,,,,,,,,1.61,3.89,5.3,,,,,,,,SWE,2015
2015-04-30,Orebro,Hammarby,2,2,,,,,,,,,,,,,,,2.39,3.36,2.85,,,,,,,,SWE,2015
2015-05-03,Norrkoping,Atvidabergs,2,1,,,,,,,,,,,,,,,1.67,3.76,4.93,,,,,,,,SWE,2015
2015-05-03,Sundsvall,Elfsborg,0,1,,,,,,,,,,,,,,,4.95,3.75,1.67,,,,,,,,SWE,2015
2015-05-03,Djurgarden,Gefle,5,1,,,,,,,,,,,,,,,1.47,4.18,6.84,,,,,,,,SWE,2015
2015-05-03,Malmo FF,Helsingborg,3,1,,,,,,,,,,,,,,,1.37,4.68,8.22,,,,,,,,SWE,2015
2015-05-04,Goteborg,Falkenbergs,2,1,,,,,,,,,,,,,,,1.26,5.57,10.73,,,,,,,,SWE,2015
2015-05-04,Halmstad,Hacken,0,2,,,,,,,,,,,,,,,3.1,3.33,2.24,,,,,,,,SWE,2015
2015-05-04,Kalmar,Orebro,3,0,,,,,,,,,,,,,,,2.07,3.29,3.55,,,,,,,,SWE,2015
2015-05-04,AIK,Hammarby,2,0,,,,,,,,,,,,,,,1.69,3.74,4.77,,,,,,,,SWE,2015
2015-05-08,Kalmar,Goteborg,0,2,,,,,,,,,,,,,,,3.65,3.24,2.05,,,,,,,,SWE,2015
2015-05-09,Helsingborg,Gefle,1,2,,,,,,,,,,,,,,,1.64,3.68,5.35,,,,,,,,SWE,2015
2015-05-10,Falkenbergs,Halmstad,1,0,,,,,,,,,,,,,,,2.26,3.27,3.12,,,,,,,,SWE,2015
2015-05-10,AIK,Norrkoping,2,2,,,,,,,,,,,,,,,1.64,3.81,5.08,,,,,,,,SWE,2015
2015-05-10,Hacken,Orebro,2,0,,,,,,,,,,,,,,,1.62,3.86,5.25,,,,,,,,SWE,2015
2015-05-11,Atvidabergs,Djurgarden,2,3,,,,,,,,,,,,,,,3.49,3.38,2.05,,,,,,,,SWE,2015
2015-05-11,Hammarby,Sundsvall,1,2,,,,,,,,,,,,,,,1.6,3.94,5.24,,,,,,,,SWE,2015
2015-05-11,Elfsborg,Malmo FF,2,2,,,,,,,,,,,,,,,2.6,3.26,2.65,,,,,,,,SWE,2015
2015-05-18,Halmstad,Djurgarden,2,3,,,,,,,,,,,,,,,3.4,3.4,2.09,,,,,,,,SWE,2015
2015-05-19,Falkenbergs,Kalmar,1,3,,,,,,,,,,,,,,,2.8,3.17,2.53,,,,,,,,SWE,2015
2015-05-20,Elfsborg,Helsingborg,2,1,,,,,,,,,,,,,,,1.52,4.05,6.15,,,,,,,,SWE,2015
2015-05-20,Norrkoping,Hammarby,1,0,,,,,,,,,,,,,,,1.96,3.5,3.69,,,,,,,,SWE,2015
2015-05-20,Orebro,Atvidabergs,2,1,,,,,,,,,,,,,,,1.73,3.72,4.54,,,,,,,,SWE,2015
2015-05-20,Gefle,Sundsvall,3,1,,,,,,,,,,,,,,,2.41,3.27,2.9,,,,,,,,SWE,2015
2015-05-21,Malmo FF,Hacken,0,3,,,,,,,,,,,,,,,1.43,4.47,6.88,,,,,,,,SWE,2015
2015-05-21,Goteborg,AIK,3,0,,,,,,,,,,,,,,,1.84,3.52,4.17,,,,,,,,SWE,2015
2015-05-24,Halmstad,Goteborg,1,2,,,,,,,,,,,,,,,5.57,3.86,1.59,,,,,,,,SWE,2015
2015-05-24,Orebro,Gefle,1,0,,,,,,,,,,,,,,,1.76,3.62,4.44,,,,,,,,SWE,2015
2015-05-24,Atvidabergs,Elfsborg,1,2,,,,,,,,,,,,,,,5.38,3.78,1.62,,,,,,,,SWE,2015
2015-05-24,Kalmar,Malmo FF,2,1,,,,,,,,,,,,,,,4.57,3.59,1.75,,,,,,,,SWE,2015
2015-05-25,Hacken,Falkenbergs,0,2,,,,,,,,,,,,,,,1.39,4.69,7.36,,,,,,,,SWE,2015
2015-05-25,Helsingborg,Hammarby,1,0,,,,,,,,,,,,,,,2.39,3.22,2.96,,,,,,,,SWE,2015
2015-05-25,Sundsvall,Norrkoping,0,1,,,,,,,,,,,,,,,2.23,3.45,3.03,,,,,,,,SWE,2015
2015-05-25,Djurgarden,AIK,2,2,,,,,,,,,,,,,,,2.26,3.35,3.06,,,,,,,,SWE,2015
2015-05-29,Gefle,Hacken,2,0,,,,,,,,,,,,,,,3.49,3.33,2.07,,,,,,,,SWE,2015
2015-05-30,Falkenbergs,Sundsvall,1,1,,,,,,,,,,,,,,,2.51,3.29,2.73,,,,,,,,SWE,2015
2015-05-30,Hammarby,Halmstad,2,2,,,,,,,,,,,,,,,1.55,4.08,5.72,,,,,,,,SWE,2015
2015-05-30,Norrkoping,Kalmar,2,1,,,,,,,,,,,,,,,1.8,3.59,4.35,,,,,,,,SWE,2015
2015-05-31,AIK,Helsingborg,3,1,,,,,,,,,,,,,,,1.57,3.97,5.67,,,,,,,,SWE,2015
2015-05-31,Elfsborg,Orebro,2,2,,,,,,,,,,,,,,,1.44,4.39,6.99,,,,,,,,SWE,2015
2015-05-31,Malmo FF,Atvidabergs,3,0,,,,,,,,,,,,,,,1.2,6.54,13.18,,,,,,,,SWE,2015
2015-06-01,Goteborg,Djurgarden,0,0,,,,,,,,,,,,,,,1.66,3.85,4.88,,,,,,,,SWE,2015
2015-06-03,AIK,Falkenbergs,4,3,,,,,,,,,,,,,,,1.29,5.38,9.66,,,,,,,,SWE,2015
2015-06-03,Atvidabergs,Hacken,1,1,,,,,,,,,,,,,,,3.32,3.37,2.12,,,,,,,,SWE,2015
2015-06-03,Halmstad,Sundsvall,1,0,,,,,,,,,,,,,,,2.29,3.34,3.0,,,,,,,,SWE,2015
2015-06-03,Orebro,Helsingborg,0,0,,,,,,,,,,,,,,,1.84,3.56,4.13,,,,,,,,SWE,2015
2015-06-03,Gefle,Malmo FF,1,2,,,,,,,,,,,,,,,5.82,3.98,1.55,,,,,,,,SWE,2015
2015-06-04,Djurgarden,Norrkoping,1,1,,,,,,,,,,,,,,,1.92,3.55,3.79,,,,,,,,SWE,2015
2015-06-04,Kalmar,Hammarby,2,2,,,,,,,,,,,,,,,2.43,3.29,2.83,,,,,,,,SWE,2015
2015-06-04,Goteborg,Elfsborg,1,0,,,,,,,,,,,,,,,2.05,3.27,3.63,,,,,,,,SWE,2015
2015-06-06,Hacken,AIK,0,0,,,,,,,,,,,,,,,2.4,3.41,2.8,,,,,,,,SWE,2015
2015-06-06,Helsingborg,Atvidabergs,3,0,,,,,,,,,,,,,,,1.72,3.68,4.76,,,,,,,,SWE,2015
2015-06-06,Orebro,Halmstad,1,1,,,,,,,,,,,,,,,1.65,3.86,4.97,,,,,,,,SWE,2015
2015-06-07,Hammarby,Goteborg,0,1,,,,,,,,,,,,,,,3.23,3.39,2.16,,,,,,,,SWE,2015
2015-06-07,Sundsvall,Kalmar,1,1,,,,,,,,,,,,,,,2.2,3.32,3.21,,,,,,,,SWE,2015
2015-06-07,Elfsborg,Gefle,5,1,,,,,,,,,,,,,,,1.28,5.38,10.27,,,,,,,,SWE,2015
2015-06-07,Malmo FF,Djurgarden,1,1,,,,,,,,,,,,,,,1.58,4.03,5.42,,,,,,,,SWE,2015
2015-06-07,Norrkoping,Falkenbergs,2,0,,,,,,,,,,,,,,,1.47,4.35,6.35,,,,,,,,SWE,2015
2015-07-04,Atvidabergs,Halmstad,0,0,,,,,,,,,,,,,,,2.21,3.32,3.18,,,,,,,,SWE,2015
2015-07-04,Djurgarden,Orebro,2,0,,,,,,,,,,,,,,,1.53,4.08,6.04,,,,,,,,SWE,2015
2015-07-04,Norrkoping,Malmo FF,3,1,,,,,,,,,,,,,,,2.76,3.39,2.44,,,,,,,,SWE,2015
2015-07-05,Falkenbergs,Elfsborg,2,2,,,,,,,,,,,,,,,6.47,4.22,1.48,,,,,,,,SWE,2015
2015-07-05,Hacken,Helsingborg,3,2,,,,,,,,,,,,,,,1.81,3.62,4.19,,,,,,,,SWE,2015
2015-07-05,Kalmar,AIK,0,0,,,,,,,,,,,,,,,2.8,3.29,2.46,,,,,,,,SWE,2015
2015-07-05,Sundsvall,Goteborg,2,2,,,,,,,,,,,,,,,4.38,3.51,1.81,,,,,,,,SWE,2015
2015-07-06,Gefle,Hammarby,1,1,,,,,,,,,,,,,,,2.89,3.25,2.42,,,,,,,,SWE,2015
2015-07-11,Atvidabergs,Gefle,1,1,,,,,,,,,,,,,,,2.24,3.28,3.16,,,,,,,,SWE,2015
2015-07-11,Halmstad,Kalmar,1,0,,,,,,,,,,,,,,,2.46,3.23,2.84,,,,,,,,SWE,2015
2015-07-11,Malmo FF,Orebro,2,2,,,,,,,,,,,,,,,1.32,5.19,8.42,,,,,,,,SWE,2015
2015-07-12,Elfsborg,Hacken,1,0,,,,,,,,,,,,,,,1.66,3.85,4.93,,,,,,,,SWE,2015
2015-07-12,AIK,Sundsvall,4,1,,,,,,,,,,,,,,,1.52,4.18,5.92,,,,,,,,SWE,2015
2015-07-12,Goteborg,Norrkoping,0,0,,,,,,,,,,,,,,,1.68,3.7,4.9,,,,,,,,SWE,2015
2015-07-13,Hammarby,Falkenbergs,3,0,,,,,,,,,,,,,,,1.54,4.14,5.64,,,,,,,,SWE,2015
2015-07-13,Helsingborg,Djurgarden,0,1,,,,,,,,,,,,,,,3.0,3.28,2.33,,,,,,,,SWE,2015
2015-07-18,Kalmar,Falkenbergs,4,0,,,,,,,,,,,,,,,1.58,3.88,5.55,,,,,,,,SWE,2015
2015-07-18,Orebro,Malmo FF,1,1,,,,,,,,,,,,,,,3.11,3.44,2.2,,,,,,,,SWE,2015
2015-07-18,Sundsvall,Halmstad,0,0,,,,,,,,,,,,,,,1.95,3.51,3.71,,,,,,,,SWE,2015
2015-07-19,Norrkoping,Goteborg,2,2,,,,,,,,,,,,,,,2.75,3.17,2.58,,,,,,,,SWE,2015
2015-07-19,Helsingborg,AIK,3,1,,,,,,,,,,,,,,,3.35,3.39,2.12,,,,,,,,SWE,2015
2015-07-20,Djurgarden,Atvidabergs,0,0,,,,,,,,,,,,,,,1.25,5.65,10.85,,,,,,,,SWE,2015
2015-07-20,Hacken,Hammarby,3,3,,,,,,,,,,,,,,,2.0,3.45,3.59,,,,,,,,SWE,2015
2015-07-25,Atvidabergs,Helsingborg,1,2,,,,,,,,,,,,,,,2.5,3.32,2.73,,,,,,,,SWE,2015
2015-07-25,Hacken,Kalmar,3,0,,,,,,,,,,,,,,,1.87,3.54,4.0,,,,,,,,SWE,2015
2015-07-25,Malmo FF,Sundsvall,3,0,,,,,,,,,,,,,,,1.3,5.44,9.07,,,,,,,,SWE,2015
2015-07-26,Falkenbergs,Goteborg,1,0,,,,,,,,,,,,,,,5.63,3.96,1.57,,,,,,,,SWE,2015
2015-07-26,AIK,Elfsborg,4,2,,,,,,,,,,,,,,,2.31,3.31,3.03,,,,,,,,SWE,2015
2015-07-27,Halmstad,Gefle,0,1,,,,,,,,,,,,,,,1.95,3.36,3.92,,,,,,,,SWE,2015
2015-07-27,Hammarby,Norrkoping,0,1,,,,,,,,,,,,,,,2.29,3.38,2.96,,,,,,,,SWE,2015
2015-07-27,Orebro,Djurgarden,0,1,,,,,,,,,,,,,,,3.38,3.32,2.12,,,,,,,,SWE,2015
2015-07-31,Helsingborg,Kalmar,1,2,,,,,,,,,,,,,,,2.15,3.36,3.27,,,,,,,,SWE,2015
2015-08-01,Atvidabergs,Malmo FF,2,2,,,,,,,,,,,,,,,5.37,4.06,1.58,,,,,,,,SWE,2015
2015-08-01,Djurgarden,Hacken,2,1,,,,,,,,,,,,,,,1.66,3.85,4.84,,,,,,,,SWE,2015
2015-08-01,Gefle,Falkenbergs,1,0,,,,,,,,,,,,,,,2.02,3.31,3.68,,,,,,,,SWE,2015
2015-08-02,Norrkoping,AIK,1,2,,,,,,,,,,,,,,,2.08,3.55,3.27,,,,,,,,SWE,2015
2015-08-02,Elfsborg,Halmstad,2,0,,,,,,,,,,,,,,,1.29,5.2,10.13,,,,,,,,SWE,2015
2015-08-02,Goteborg,Orebro,6,0,,,,,,,,,,,,,,,1.38,4.55,8.2,,,,,,,,SWE,2015
2015-08-03,Sundsvall,Hammarby,3,0,,,,,,,,,,,,,,,2.69,3.32,2.54,,,,,,,,SWE,2015
2015-08-08,Falkenbergs,Helsingborg,2,3,,,,,,,,,,,,,,,2.75,3.34,2.46,,,,,,,,SWE,2015
2015-08-08,Hacken,Gefle,1,1,,,,,,,,,,,,,,,1.46,4.29,6.81,,,,,,,,SWE,2015
2015-08-09,Malmo FF,Goteborg,2,1,,,,,,,,,,,,,,,1.97,3.46,3.68,,,,,,,,SWE,2015
2015-08-09,Orebro,Norrkoping,1,3,,,,,,,,,,,,,,,3.36,3.52,2.05,,,,,,,,SWE,2015
2015-08-09,Halmstad,Atvidabergs,0,0,,,,,,,,,,,,,,,1.92,3.43,3.91,,,,,,,,SWE,2015
2015-08-09,Hammarby,Elfsborg,0,0,,,,,,,,,,,,,,,2.8,3.41,2.39,,,,,,,,SWE,2015
2015-08-10,Kalmar,Sundsvall,0,2,,,,,,,,,,,,,,,1.68,3.7,4.93,,,,,,,,SWE,2015
2015-08-10,AIK,Djurgarden,1,0,,,,,,,,,,,,,,,2.18,3.34,3.22,,,,,,,,SWE,2015
2015-08-12,Gefle,Elfsborg,2,3,,,,,,,,,,,,,,,4.35,3.6,1.79,,,,,,,,SWE,2015
2015-08-15,Malmo FF,Gefle,2,0,,,,,,,,,,,,,,,1.21,6.3,12.16,,,,,,,,SWE,2015
2015-08-15,Sundsvall,Orebro,1,0,,,,,,,,,,,,,,,2.03,3.47,3.45,,,,,,,,SWE,2015
2015-08-16,AIK,Kalmar,2,1,,,,,,,,,,,,,,,1.6,3.92,5.33,,,,,,,,SWE,2015
2015-08-16,Goteborg,Hacken,4,0,,,,,,,,,,,,,,,1.71,3.67,4.7,,,,,,,,SWE,2015
2015-08-16,Elfsborg,Djurgarden,2,0,,,,,,,,,,,,,,,1.79,3.69,4.21,,,,,,,,SWE,2015
2015-08-17,Falkenbergs,Hammarby,0,1,,,,,,,,,,,,,,,3.2,3.47,2.13,,,,,,,,SWE,2015
2015-08-17,Helsingborg,Halmstad,2,0,,,,,,,,,,,,,,,1.77,3.71,4.28,,,,,,,,SWE,2015
2015-08-17,Atvidabergs,Norrkoping,1,1,,,,,,,,,,,,,,,4.7,3.86,1.68,,,,,,,,SWE,2015
2015-08-22,Hacken,Malmo FF,1,0,,,,,,,,,,,,,,,2.95,3.44,2.28,,,,,,,,SWE,2015
2015-08-23,Atvidabergs,Goteborg,0,1,,,,,,,,,,,,,,,6.08,4.03,1.53,,,,,,,,SWE,2015
2015-08-23,Gefle,AIK,1,2,,,,,,,,,,,,,,,4.67,3.7,1.71,,,,,,,,SWE,2015
2015-08-23,Halmstad,Orebro,2,2,,,,,,,,,,,,,,,2.62,3.19,2.67,,,,,,,,SWE,2015
2015-08-23,Kalmar,Elfsborg,0,3,,,,,,,,,,,,,,,3.19,3.27,2.22,,,,,,,,SWE,2015
2015-08-24,Norrkoping,Helsingborg,3,2,,,,,,,,,,,,,,,1.54,4.18,5.46,,,,,,,,SWE,2015
2015-08-24,Sundsvall,Falkenbergs,0,1,,,,,,,,,,,,,,,1.75,3.65,4.43,,,,,,,,SWE,2015
2015-08-24,Djurgarden,Hammarby,2,2,,,,,,,,,,,,,,,2.0,3.43,3.61,,,,,,,,SWE,2015
2015-08-28,Hammarby,Kalmar,0,0,,,,,,,,,,,,,,,1.87,3.49,4.06,,,,,,,,SWE,2015
2015-08-29,Djurgarden,Halmstad,4,2,,,,,,,,,,,,,,,1.35,4.76,8.78,,,,,,,,SWE,2015
2015-08-29,Falkenbergs,Norrkoping,0,1,,,,,,,,,,,,,,,4.32,3.72,1.76,,,,,,,,SWE,2015
2015-08-29,Orebro,Hacken,2,0,,,,,,,,,,,,,,,2.74,3.35,2.46,,,,,,,,SWE,2015
2015-08-30,AIK,Atvidabergs,1,0,,,,,,,,,,,,,,,1.26,5.65,10.79,,,,,,,,SWE,2015
2015-08-30,Goteborg,Gefle,3,0,,,,,,,,,,,,,,,1.22,5.9,12.47,,,,,,,,SWE,2015
2015-08-30,Elfsborg,Sundsvall,1,2,,,,,,,,,,,,,,,1.29,5.45,9.33,,,,,,,,SWE,2015
2015-08-30,Helsingborg,Malmo FF,0,3,,,,,,,,,,,,,,,4.49,3.89,1.71,,,,,,,,SWE,2015
2015-09-11,Kalmar,Norrkoping,1,2,,,,,,,,,,,,,,,3.03,3.3,2.29,,,,,,,,SWE,2015
2015-09-12,Falkenbergs,AIK,2,4,,,,,,,,,,,,,,,4.83,3.86,1.66,,,,,,,,SWE,2015
2015-09-12,Malmo FF,Elfsborg,1,1,,,,,,,,,,,,,,,1.77,3.69,4.32,,,,,,,,SWE,2015
2015-09-13,Hammarby,Orebro,1,2,,,,,,,,,,,,,,,1.74,3.66,4.56,,,,,,,,SWE,2015
2015-09-13,Helsingborg,Goteborg,1,2,,,,,,,,,,,,,,,4.03,3.57,1.85,,,,,,,,SWE,2015
2015-09-14,Hacken,Halmstad,4,1,,,,,,,,,,,,,,,1.43,4.5,6.98,,,,,,,,SWE,2015
2015-09-14,Sundsvall,Atvidabergs,0,1,,,,,,,,,,,,,,,1.86,3.48,4.11,,,,,,,,SWE,2015
2015-09-14,Gefle,Djurgarden,2,1,,,,,,,,,,,,,,,4.21,3.52,1.83,,,,,,,,SWE,2015
2015-09-18,Halmstad,Falkenbergs,0,1,,,,,,,,,,,,,,,2.22,3.35,3.13,,,,,,,,SWE,2015
2015-09-19,AIK,Hacken,2,1,,,,,,,,,,,,,,,1.79,3.78,4.08,,,,,,,,SWE,2015
2015-09-20,Atvidabergs,Kalmar,1,1,,,,,,,,,,,,,,,2.57,3.19,2.73,,,,,,,,SWE,2015
2015-09-20,Djurgarden,Malmo FF,0,2,,,,,,,,,,,,,,,2.86,3.38,2.36,,,,,,,,SWE,2015
2015-09-20,Gefle,Helsingborg,2,1,,,,,,,,,,,,,,,2.18,3.38,3.19,,,,,,,,SWE,2015
2015-09-20,Goteborg,Hammarby,1,0,,,,,,,,,,,,,,,1.49,4.12,6.42,,,,,,,,SWE,2015
2015-09-20,Norrkoping,Sundsvall,5,1,,,,,,,,,,,,,,,1.39,4.75,7.39,,,,,,,,SWE,2015
2015-09-21,Orebro,Elfsborg,4,2,,,,,,,,,,,,,,,3.13,3.42,2.18,,,,,,,,SWE,2015
2015-09-23,Hammarby,Gefle,3,0,,,,,,,,,,,,,,,1.56,3.99,5.77,,,,,,,,SWE,2015
2015-09-23,Kalmar,Halmstad,1,0,,,,,,,,,,,,,,,1.97,3.41,3.77,,,,,,,,SWE,2015
2015-09-23,Malmo FF,Falkenbergs,4,3,,,,,,,,,,,,,,,1.17,7.03,14.29,,,,,,,,SWE,2015
2015-09-23,Norrkoping,Djurgarden,4,2,,,,,,,,,,,,,,,1.89,3.55,3.91,,,,,,,,SWE,2015
2015-09-23,Sundsvall,AIK,0,2,,,,,,,,,,,,,,,3.12,3.37,2.22,,,,,,,,SWE,2015
2015-09-24,Hacken,Atvidabergs,3,0,,,,,,,,,,,,,,,1.43,4.43,7.09,,,,,,,,SWE,2015
2015-09-24,Helsingborg,Orebro,0,2,,,,,,,,,,,,,,,2.12,3.56,3.17,,,,,,,,SWE,2015
2015-09-24,Elfsborg,Goteborg,1,1,,,,,,,,,,,,,,,2.52,3.26,2.73,,,,,,,,SWE,2015
2015-09-26,Halmstad,Malmo FF,0,0,,,,,,,,,,,,,,,7.07,4.54,1.42,,,,,,,,SWE,2015
2015-09-27,Falkenbergs,Hacken,1,2,,,,,,,,,,,,,,,3.41,3.49,2.05,,,,,,,,SWE,2015
2015-09-27,Hammarby,AIK,1,0,,,,,,,,,,,,,,,2.66,3.34,2.56,,,,,,,,SWE,2015
2015-09-27,Gefle,Norrkoping,1,2,,,,,,,,,,,,,,,5.71,3.96,1.57,,,,,,,,SWE,2015
2015-09-28,Djurgarden,Helsingborg,2,2,,,,,,,,,,,,,,,1.45,4.49,6.53,,,,,,,,SWE,2015
2015-09-28,Elfsborg,Atvidabergs,3,1,,,,,,,,,,,,,,,1.3,5.28,9.25,,,,,,,,SWE,2015
2015-09-28,Orebro,Kalmar,2,1,,,,,,,,,,,,,,,1.91,3.49,3.89,,,,,,,,SWE,2015
2015-09-28,Goteborg,Sundsvall,3,2,,,,,,,,,,,,,,,1.26,5.57,10.74,,,,,,,,SWE,2015
2015-10-02,Atvidabergs,Hammarby,0,3,,,,,,,,,,,,,,,3.18,3.36,2.19,,,,,,,,SWE,2015
2015-10-03,Orebro,Falkenbergs,2,1,,,,,,,,,,,,,,,1.63,3.84,5.17,,,,,,,,SWE,2015
2015-10-03,Sundsvall,Gefle,2,1,,,,,,,,,,,,,,,1.77,3.64,4.42,,,,,,,,SWE,2015
2015-10-04,Goteborg,Halmstad,1,1,,,,,,,,,,,,,,,1.19,6.46,14.29,,,,,,,,SWE,2015
2015-10-04,Helsingborg,Elfsborg,2,1,,,,,,,,,,,,,,,3.57,3.62,1.95,,,,,,,,SWE,2015
2015-10-04,Kalmar,Djurgarden,0,3,,,,,,,,,,,,,,,2.96,3.19,2.4,,,,,,,,SWE,2015
