date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2016-04-07,Sundsvall,Gefle,1,2,,,,,,,,,,,,,,,1.78,3.63,4.37,,,,,,,,SWE,2016
2016-04-09,Hacken,Norrkoping,1,2,,,,,,,,,,,,,,,2.31,3.4,2.93,,,,,,,,SWE,2016
2016-04-10,Gefle,Djurgarden,1,2,,,,,,,,,,,,,,,4.08,3.51,1.87,,,,,,,,SWE,2016
2016-04-10,Hammarby,Helsingborg,5,1,,,,,,,,,,,,,,,1.75,3.71,4.45,,,,,,,,SWE,2016
2016-04-10,Falkenbergs,Ostersunds,1,2,,,,,,,,,,,,,,,3.12,3.27,2.27,,,,,,,,SWE,2016
2016-04-10,Kalmar,Elfsborg,3,2,,,,,,,,,,,,,,,3.03,3.23,2.35,,,,,,,,SWE,2016
2016-04-11,AIK,Goteborg,3,3,,,,,,,,,,,,,,,2.62,3.13,2.74,,,,,,,,SWE,2016
2016-04-11,Malmo FF,Sundsvall,1,2,,,,,,,,,,,,,,,1.26,5.6,10.94,,,,,,,,SWE,2016
2016-04-11,Orebro,Jonkopings,2,1,,,,,,,,,,,,,,,1.89,3.49,4.01,,,,,,,,SWE,2016
2016-04-15,Ostersunds,Hacken,2,1,,,,,,,,,,,,,,,2.23,3.35,3.13,,,,,,,,SWE,2016
2016-04-16,Helsingborg,Falkenbergs,3,1,,,,,,,,,,,,,,,1.65,3.87,5.02,,,,,,,,SWE,2016
2016-04-17,Jonkopings,Gefle,1,0,,,,,,,,,,,,,,,1.8,3.54,4.39,,,,,,,,SWE,2016
2016-04-17,Norrkoping,AIK,4,1,,,,,,,,,,,,,,,2.29,3.36,3.02,,,,,,,,SWE,2016
2016-04-17,Goteborg,Kalmar,1,1,,,,,,,,,,,,,,,1.49,4.1,6.59,,,,,,,,SWE,2016
2016-04-18,Elfsborg,Malmo FF,0,1,,,,,,,,,,,,,,,2.87,3.37,2.38,,,,,,,,SWE,2016
2016-04-18,Sundsvall,Orebro,3,1,,,,,,,,,,,,,,,2.4,3.34,2.86,,,,,,,,SWE,2016
2016-04-19,Djurgarden,Hammarby,1,3,,,,,,,,,,,,,,,2.11,3.43,3.32,,,,,,,,SWE,2016
2016-04-22,Falkenbergs,Norrkoping,2,1,,,,,,,,,,,,,,,4.99,3.89,1.64,,,,,,,,SWE,2016
2016-04-23,Gefle,Ostersunds,0,0,,,,,,,,,,,,,,,3.33,3.39,2.13,,,,,,,,SWE,2016
2016-04-23,Hammarby,Jonkopings,1,1,,,,,,,,,,,,,,,1.63,3.84,5.25,,,,,,,,SWE,2016
2016-04-24,Hacken,Sundsvall,0,1,,,,,,,,,,,,,,,1.61,4.01,5.11,,,,,,,,SWE,2016
2016-04-24,Malmo FF,Djurgarden,1,0,,,,,,,,,,,,,,,1.7,3.75,4.76,,,,,,,,SWE,2016
2016-04-24,Orebro,Goteborg,3,2,,,,,,,,,,,,,,,3.16,3.39,2.19,,,,,,,,SWE,2016
2016-04-25,AIK,Elfsborg,2,1,,,,,,,,,,,,,,,2.08,3.54,3.3,,,,,,,,SWE,2016
2016-04-25,Kalmar,Helsingborg,2,3,,,,,,,,,,,,,,,1.86,3.52,4.07,,,,,,,,SWE,2016
2016-04-26,Norrkoping,Hammarby,3,1,,,,,,,,,,,,,,,1.97,3.5,3.69,,,,,,,,SWE,2016
2016-04-27,Goteborg,Malmo FF,0,3,,,,,,,,,,,,,,,2.19,3.32,3.25,,,,,,,,SWE,2016
2016-04-27,Jonkopings,Falkenbergs,1,1,,,,,,,,,,,,,,,1.73,3.74,4.58,,,,,,,,SWE,2016
2016-04-27,Ostersunds,Orebro,2,4,,,,,,,,,,,,,,,1.99,3.47,3.62,,,,,,,,SWE,2016
2016-04-28,Elfsborg,Djurgarden,3,0,,,,,,,,,,,,,,,2.18,3.4,3.19,,,,,,,,SWE,2016
2016-04-28,Hacken,Gefle,6,1,,,,,,,,,,,,,,,1.48,4.3,6.27,,,,,,,,SWE,2016
2016-04-28,Helsingborg,AIK,2,1,,,,,,,,,,,,,,,2.88,3.43,2.33,,,,,,,,SWE,2016
2016-04-28,Sundsvall,Kalmar,1,1,,,,,,,,,,,,,,,2.24,3.34,3.12,,,,,,,,SWE,2016
2016-05-01,Falkenbergs,Elfsborg,1,2,,,,,,,,,,,,,,,4.35,3.69,1.76,,,,,,,,SWE,2016
2016-05-01,Hammarby,Sundsvall,1,1,,,,,,,,,,,,,,,1.66,3.84,4.92,,,,,,,,SWE,2016
2016-05-01,Malmo FF,Hacken,3,0,,,,,,,,,,,,,,,1.5,4.22,6.1,,,,,,,,SWE,2016
2016-05-02,AIK,Jonkopings,0,0,,,,,,,,,,,,,,,1.57,3.99,5.61,,,,,,,,SWE,2016
2016-05-02,Djurgarden,Ostersunds,3,0,,,,,,,,,,,,,,,1.74,3.68,4.57,,,,,,,,SWE,2016
2016-05-02,Gefle,Goteborg,2,6,,,,,,,,,,,,,,,5.13,3.74,1.66,,,,,,,,SWE,2016
2016-05-02,Kalmar,Orebro,3,2,,,,,,,,,,,,,,,2.18,3.37,3.21,,,,,,,,SWE,2016
2016-05-02,Norrkoping,Helsingborg,3,0,,,,,,,,,,,,,,,1.38,4.9,7.28,,,,,,,,SWE,2016
2016-05-07,Elfsborg,Gefle,2,0,,,,,,,,,,,,,,,1.26,5.7,10.39,,,,,,,,SWE,2016
2016-05-07,Ostersunds,Kalmar,1,0,,,,,,,,,,,,,,,1.86,3.55,4.05,,,,,,,,SWE,2016
2016-05-08,Helsingborg,Malmo FF,2,1,,,,,,,,,,,,,,,4.49,3.66,1.76,,,,,,,,SWE,2016
2016-05-08,Jonkopings,Norrkoping,0,2,,,,,,,,,,,,,,,4.0,3.57,1.86,,,,,,,,SWE,2016
2016-05-08,Hacken,AIK,2,3,,,,,,,,,,,,,,,2.15,3.44,3.22,,,,,,,,SWE,2016
2016-05-09,Goteborg,Djurgarden,2,1,,,,,,,,,,,,,,,1.81,3.53,4.37,,,,,,,,SWE,2016
2016-05-09,Orebro,Hammarby,3,2,,,,,,,,,,,,,,,2.38,3.38,2.86,,,,,,,,SWE,2016
2016-05-09,Sundsvall,Falkenbergs,2,1,,,,,,,,,,,,,,,1.59,3.99,5.42,,,,,,,,SWE,2016
2016-05-13,Jonkopings,Helsingborg,1,1,,,,,,,,,,,,,,,2.13,3.42,3.29,,,,,,,,SWE,2016
2016-05-14,Kalmar,Hammarby,1,1,,,,,,,,,,,,,,,2.38,3.36,2.86,,,,,,,,SWE,2016
2016-05-14,Malmo FF,Gefle,3,0,,,,,,,,,,,,,,,1.2,6.4,13.54,,,,,,,,SWE,2016
2016-05-15,Norrkoping,Sundsvall,3,1,,,,,,,,,,,,,,,1.41,4.68,6.96,,,,,,,,SWE,2016
2016-05-15,Orebro,Elfsborg,1,0,,,,,,,,,,,,,,,2.94,3.51,2.27,,,,,,,,SWE,2016
2016-05-15,Falkenbergs,Hacken,1,4,,,,,,,,,,,,,,,4.38,3.68,1.77,,,,,,,,SWE,2016
2016-05-15,Ostersunds,Goteborg,2,0,,,,,,,,,,,,,,,3.54,3.46,2.03,,,,,,,,SWE,2016
2016-05-16,AIK,Djurgarden,2,0,,,,,,,,,,,,,,,2.16,3.33,3.29,,,,,,,,SWE,2016
2016-05-18,Hacken,Jonkopings,3,1,,,,,,,,,,,,,,,1.57,4.1,5.42,,,,,,,,SWE,2016
2016-05-18,Hammarby,Malmo FF,2,3,,,,,,,,,,,,,,,2.94,3.48,2.29,,,,,,,,SWE,2016
2016-05-18,Helsingborg,Ostersunds,1,1,,,,,,,,,,,,,,,2.45,3.28,2.82,,,,,,,,SWE,2016
2016-05-18,Sundsvall,Elfsborg,1,3,,,,,,,,,,,,,,,2.69,3.4,2.5,,,,,,,,SWE,2016
2016-05-19,Djurgarden,Kalmar,0,3,,,,,,,,,,,,,,,1.86,3.51,4.09,,,,,,,,SWE,2016
2016-05-19,Gefle,Orebro,0,4,,,,,,,,,,,,,,,3.45,3.57,2.01,,,,,,,,SWE,2016
2016-05-19,Goteborg,Norrkoping,1,1,,,,,,,,,,,,,,,2.15,3.41,3.23,,,,,,,,SWE,2016
2016-05-20,Falkenbergs,AIK,2,3,,,,,,,,,,,,,,,5.32,3.97,1.59,,,,,,,,SWE,2016
2016-05-21,Sundsvall,Ostersunds,5,0,,,,,,,,,,,,,,,2.58,3.28,2.66,,,,,,,,SWE,2016
2016-05-22,Kalmar,Hacken,1,1,,,,,,,,,,,,,,,2.42,3.37,2.81,,,,,,,,SWE,2016
2016-05-22,Orebro,Norrkoping,2,2,,,,,,,,,,,,,,,2.47,3.44,2.71,,,,,,,,SWE,2016
2016-05-22,Djurgarden,Helsingborg,3,0,,,,,,,,,,,,,,,1.55,4.15,5.59,,,,,,,,SWE,2016
2016-05-22,Elfsborg,Jonkopings,3,3,,,,,,,,,,,,,,,1.42,4.61,7.08,,,,,,,,SWE,2016
2016-05-23,Gefle,AIK,0,1,,,,,,,,,,,,,,,4.92,3.8,1.67,,,,,,,,SWE,2016
2016-05-23,Goteborg,Hammarby,2,1,,,,,,,,,,,,,,,1.64,3.93,4.89,,,,,,,,SWE,2016
2016-05-23,Malmo FF,Falkenbergs,2,0,,,,,,,,,,,,,,,1.18,6.85,14.26,,,,,,,,SWE,2016
2016-05-28,AIK,Orebro,0,0,,,,,,,,,,,,,,,1.94,3.63,3.6,,,,,,,,SWE,2016
2016-05-28,Jonkopings,Sundsvall,1,1,,,,,,,,,,,,,,,2.27,3.31,3.07,,,,,,,,SWE,2016
2016-05-28,Ostersunds,Malmo FF,1,4,,,,,,,,,,,,,,,3.23,3.35,2.18,,,,,,,,SWE,2016
2016-05-29,Falkenbergs,Kalmar,1,2,,,,,,,,,,,,,,,3.71,3.52,1.95,,,,,,,,SWE,2016
2016-05-29,Hammarby,Gefle,2,1,,,,,,,,,,,,,,,1.37,4.83,7.88,,,,,,,,SWE,2016
2016-05-29,Helsingborg,Goteborg,1,3,,,,,,,,,,,,,,,3.6,3.56,1.97,,,,,,,,SWE,2016
2016-05-29,Hacken,Djurgarden,3,1,,,,,,,,,,,,,,,2.16,3.42,3.2,,,,,,,,SWE,2016
2016-05-29,Norrkoping,Elfsborg,0,0,,,,,,,,,,,,,,,1.71,3.9,4.44,,,,,,,,SWE,2016
2016-07-09,Djurgarden,Norrkoping,0,1,,,,,,,,,,,,,,,2.42,3.34,2.85,,,,,,,,SWE,2016
2016-07-09,Gefle,Falkenbergs,1,2,,,,,,,,,,,,,,,1.93,3.52,3.8,,,,,,,,SWE,2016
2016-07-09,Hacken,Hammarby,4,2,,,,,,,,,,,,,,,1.8,3.83,4.03,,,,,,,,SWE,2016
2016-07-10,Goteborg,Sundsvall,4,1,,,,,,,,,,,,,,,1.36,4.85,8.13,,,,,,,,SWE,2016
2016-07-10,Ostersunds,Jonkopings,1,0,,,,,,,,,,,,,,,1.83,3.51,4.25,,,,,,,,SWE,2016
2016-07-10,Helsingborg,Elfsborg,2,4,,,,,,,,,,,,,,,2.89,3.49,2.3,,,,,,,,SWE,2016
2016-07-10,Kalmar,AIK,1,1,,,,,,,,,,,,,,,2.71,3.32,2.52,,,,,,,,SWE,2016
2016-07-11,Malmo FF,Orebro,1,0,,,,,,,,,,,,,,,1.4,4.84,7.0,,,,,,,,SWE,2016
2016-07-16,Norrkoping,Ostersunds,3,3,,,,,,,,,,,,,,,1.72,3.78,4.59,,,,,,,,SWE,2016
2016-07-16,Sundsvall,Helsingborg,0,2,,,,,,,,,,,,,,,1.93,3.6,3.71,,,,,,,,SWE,2016
2016-07-17,Elfsborg,Goteborg,1,1,,,,,,,,,,,,,,,2.47,3.33,2.79,,,,,,,,SWE,2016
2016-07-17,AIK,Malmo FF,1,1,,,,,,,,,,,,,,,2.82,3.19,2.52,,,,,,,,SWE,2016
2016-07-17,Hammarby,Falkenbergs,3,3,,,,,,,,,,,,,,,1.37,4.94,7.62,,,,,,,,SWE,2016
2016-07-17,Orebro,Hacken,0,0,,,,,,,,,,,,,,,2.34,3.49,2.85,,,,,,,,SWE,2016
2016-07-18,Gefle,Kalmar,4,2,,,,,,,,,,,,,,,3.53,3.39,2.05,,,,,,,,SWE,2016
2016-07-18,Jonkopings,Djurgarden,1,0,,,,,,,,,,,,,,,2.88,3.24,2.45,,,,,,,,SWE,2016
2016-07-23,Falkenbergs,Orebro,1,3,,,,,,,,,,,,,,,3.28,3.63,2.07,,,,,,,,SWE,2016
2016-07-23,Malmo FF,Kalmar,1,1,,,,,,,,,,,,,,,1.44,4.42,6.93,,,,,,,,SWE,2016
2016-07-23,Norrkoping,Gefle,2,0,,,,,,,,,,,,,,,1.31,5.47,8.59,,,,,,,,SWE,2016
2016-07-24,Hammarby,AIK,0,3,,,,,,,,,,,,,,,2.62,3.36,2.59,,,,,,,,SWE,2016
2016-07-24,Goteborg,Jonkopings,2,1,,,,,,,,,,,,,,,1.35,4.93,8.38,,,,,,,,SWE,2016
2016-07-24,Helsingborg,Hacken,0,2,,,,,,,,,,,,,,,2.85,3.5,2.34,,,,,,,,SWE,2016
2016-07-25,Djurgarden,Sundsvall,1,3,,,,,,,,,,,,,,,1.59,4.04,5.27,,,,,,,,SWE,2016
2016-07-25,Elfsborg,Ostersunds,3,1,,,,,,,,,,,,,,,1.74,3.84,4.35,,,,,,,,SWE,2016
2016-07-30,Gefle,Hammarby,0,2,,,,,,,,,,,,,,,3.39,3.55,2.06,,,,,,,,SWE,2016
2016-07-30,Ostersunds,Elfsborg,0,0,,,,,,,,,,,,,,,2.54,3.44,2.64,,,,,,,,SWE,2016
2016-07-30,Sundsvall,Norrkoping,1,2,,,,,,,,,,,,,,,3.09,3.55,2.18,,,,,,,,SWE,2016
2016-07-31,Jonkopings,Goteborg,1,1,,,,,,,,,,,,,,,4.16,3.64,1.83,,,,,,,,SWE,2016
2016-07-31,AIK,Falkenbergs,2,0,,,,,,,,,,,,,,,1.34,4.98,8.53,,,,,,,,SWE,2016
2016-07-31,Hacken,Helsingborg,1,1,,,,,,,,,,,,,,,1.51,4.33,5.89,,,,,,,,SWE,2016
2016-08-01,Kalmar,Djurgarden,2,1,,,,,,,,,,,,,,,2.2,3.29,3.25,,,,,,,,SWE,2016
2016-08-01,Orebro,Malmo FF,0,3,,,,,,,,,,,,,,,3.81,3.63,1.9,,,,,,,,SWE,2016
2016-08-05,Helsingborg,Gefle,2,3,,,,,,,,,,,,,,,1.69,3.87,4.68,,,,,,,,SWE,2016
2016-08-06,Falkenbergs,Jonkopings,0,5,,,,,,,,,,,,,,,2.79,3.35,2.45,,,,,,,,SWE,2016
2016-08-06,Ostersunds,Sundsvall,4,0,,,,,,,,,,,,,,,1.82,3.66,4.12,,,,,,,,SWE,2016
2016-08-07,Malmo FF,AIK,2,0,,,,,,,,,,,,,,,1.66,3.72,5.22,,,,,,,,SWE,2016
2016-08-07,Elfsborg,Hacken,2,4,,,,,,,,,,,,,,,2.12,3.52,3.24,,,,,,,,SWE,2016
2016-08-07,Hammarby,Kalmar,2,1,,,,,,,,,,,,,,,1.95,3.51,3.75,,,,,,,,SWE,2016
2016-08-07,Norrkoping,Orebro,3,1,,,,,,,,,,,,,,,1.51,4.35,5.82,,,,,,,,SWE,2016
2016-08-08,Djurgarden,Goteborg,3,1,,,,,,,,,,,,,,,2.83,3.29,2.45,,,,,,,,SWE,2016
2016-08-10,Norrkoping,Hacken,3,1,,,,,,,,,,,,,,,1.86,3.75,3.83,,,,,,,,SWE,2016
2016-08-12,Goteborg,Falkenbergs,2,0,,,,,,,,,,,,,,,1.21,6.62,12.05,,,,,,,,SWE,2016
2016-08-13,AIK,Helsingborg,2,1,,,,,,,,,,,,,,,1.46,4.46,6.48,,,,,,,,SWE,2016
2016-08-13,Gefle,Norrkoping,0,0,,,,,,,,,,,,,,,4.86,3.97,1.65,,,,,,,,SWE,2016
2016-08-14,Kalmar,Malmo FF,1,1,,,,,,,,,,,,,,,3.61,3.56,1.97,,,,,,,,SWE,2016
2016-08-14,Djurgarden,Elfsborg,2,2,,,,,,,,,,,,,,,2.04,3.56,3.41,,,,,,,,SWE,2016
2016-08-14,Hacken,Orebro,0,1,,,,,,,,,,,,,,,1.62,4.13,4.94,,,,,,,,SWE,2016
2016-08-15,Jonkopings,Ostersunds,1,1,,,,,,,,,,,,,,,2.66,3.24,2.64,,,,,,,,SWE,2016
2016-08-15,Sundsvall,Hammarby,0,0,,,,,,,,,,,,,,,2.93,3.45,2.31,,,,,,,,SWE,2016
2016-08-20,Helsingborg,Kalmar,0,1,,,,,,,,,,,,,,,2.43,3.4,2.79,,,,,,,,SWE,2016
2016-08-20,Ostersunds,Djurgarden,1,0,,,,,,,,,,,,,,,2.18,3.35,3.26,,,,,,,,SWE,2016
2016-08-21,Hammarby,Goteborg,2,0,,,,,,,,,,,,,,,2.53,3.35,2.7,,,,,,,,SWE,2016
2016-08-21,Falkenbergs,Gefle,1,1,,,,,,,,,,,,,,,2.31,3.41,2.96,,,,,,,,SWE,2016
2016-08-21,Orebro,AIK,0,2,,,,,,,,,,,,,,,2.87,3.4,2.37,,,,,,,,SWE,2016
2016-08-22,Elfsborg,Sundsvall,4,0,,,,,,,,,,,,,,,1.36,5.06,7.96,,,,,,,,SWE,2016
2016-08-22,Malmo FF,Jonkopings,4,1,,,,,,,,,,,,,,,1.27,5.54,10.23,,,,,,,,SWE,2016
2016-08-27,Djurgarden,Gefle,2,1,,,,,,,,,,,,,,,1.4,4.69,7.29,,,,,,,,SWE,2016
2016-08-27,Kalmar,Norrkoping,0,1,,,,,,,,,,,,,,,2.72,3.36,2.51,,,,,,,,SWE,2016
2016-08-28,AIK,Hammarby,0,0,,,,,,,,,,,,,,,1.91,3.54,3.85,,,,,,,,SWE,2016
2016-08-28,Hacken,Ostersunds,3,1,,,,,,,,,,,,,,,1.99,3.51,3.6,,,,,,,,SWE,2016
2016-08-28,Jonkopings,Elfsborg,1,0,,,,,,,,,,,,,,,3.34,3.54,2.07,,,,,,,,SWE,2016
2016-08-28,Goteborg,Helsingborg,2,0,,,,,,,,,,,,,,,1.57,4.05,5.51,,,,,,,,SWE,2016
2016-08-28,Orebro,Falkenbergs,3,2,,,,,,,,,,,,,,,1.43,4.61,6.66,,,,,,,,SWE,2016
2016-08-28,Sundsvall,Malmo FF,0,1,,,,,,,,,,,,,,,6.48,4.49,1.45,,,,,,,,SWE,2016
2016-09-10,Elfsborg,Kalmar,1,1,,,,,,,,,,,,,,,1.78,3.73,4.26,,,,,,,,SWE,2016
2016-09-11,Falkenbergs,Djurgarden,1,2,,,,,,,,,,,,,,,4.01,3.74,1.82,,,,,,,,SWE,2016
2016-09-11,Sundsvall,AIK,1,3,,,,,,,,,,,,,,,4.64,3.68,1.73,,,,,,,,SWE,2016
2016-09-11,Norrkoping,Jonkopings,5,1,,,,,,,,,,,,,,,1.49,4.36,6.2,,,,,,,,SWE,2016
2016-09-11,Ostersunds,Helsingborg,2,0,,,,,,,,,,,,,,,1.63,3.85,5.24,,,,,,,,SWE,2016
2016-09-12,Gefle,Hacken,2,2,,,,,,,,,,,,,,,4.32,3.82,1.75,,,,,,,,SWE,2016
2016-09-12,Hammarby,Orebro,1,1,,,,,,,,,,,,,,,1.85,3.69,3.94,,,,,,,,SWE,2016
2016-09-12,Malmo FF,Goteborg,3,1,,,,,,,,,,,,,,,1.81,3.48,4.42,,,,,,,,SWE,2016
2016-09-16,Jonkopings,Hammarby,0,1,,,,,,,,,,,,,,,2.89,3.3,2.4,,,,,,,,SWE,2016
2016-09-16,Orebro,Sundsvall,3,3,,,,,,,,,,,,,,,1.6,4.05,5.17,,,,,,,,SWE,2016
2016-09-17,Kalmar,Ostersunds,2,0,,,,,,,,,,,,,,,2.24,3.28,3.18,,,,,,,,SWE,2016
2016-09-18,AIK,Gefle,1,0,,,,,,,,,,,,,,,1.31,5.19,9.05,,,,,,,,SWE,2016
2016-09-18,Elfsborg,Falkenbergs,5,0,,,,,,,,,,,,,,,1.28,5.76,9.47,,,,,,,,SWE,2016
2016-09-18,Helsingborg,Norrkoping,1,2,,,,,,,,,,,,,,,3.6,3.59,1.96,,,,,,,,SWE,2016
2016-09-18,Djurgarden,Malmo FF,3,1,,,,,,,,,,,,,,,2.89,3.34,2.37,,,,,,,,SWE,2016
2016-09-19,Hacken,Goteborg,2,2,,,,,,,,,,,,,,,2.29,3.49,2.92,,,,,,,,SWE,2016
2016-09-21,Djurgarden,AIK,0,3,,,,,,,,,,,,,,,2.44,3.22,2.9,,,,,,,,SWE,2016
2016-09-21,Gefle,Jonkopings,0,1,,,,,,,,,,,,,,,2.45,3.27,2.84,,,,,,,,SWE,2016
2016-09-21,Helsingborg,Sundsvall,2,1,,,,,,,,,,,,,,,1.79,3.67,4.26,,,,,,,,SWE,2016
2016-09-21,Kalmar,Falkenbergs,3,0,,,,,,,,,,,,,,,1.38,4.81,7.47,,,,,,,,SWE,2016
2016-09-21,Ostersunds,Norrkoping,0,2,,,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,SWE,2016
2016-09-22,Goteborg,Orebro,3,2,,,,,,,,,,,,,,,1.64,3.96,4.9,,,,,,,,SWE,2016
2016-09-22,Hammarby,Hacken,2,3,,,,,,,,,,,,,,,2.32,3.47,2.88,,,,,,,,SWE,2016
2016-09-22,Malmo FF,Elfsborg,1,0,,,,,,,,,,,,,,,1.56,4.09,5.52,,,,,,,,SWE,2016
2016-09-24,Jonkopings,Kalmar,0,1,,,,,,,,,,,,,,,2.7,3.28,2.54,,,,,,,,SWE,2016
2016-09-25,Elfsborg,AIK,2,2,,,,,,,,,,,,,,,2.44,3.36,2.79,,,,,,,,SWE,2016
2016-09-25,Malmo FF,Helsingborg,2,0,,,,,,,,,,,,,,,1.31,5.25,8.84,,,,,,,,SWE,2016
2016-09-26,Falkenbergs,Hammarby,0,2,,,,,,,,,,,,,,,4.61,4.01,1.67,,,,,,,,SWE,2016
2016-09-26,Goteborg,Ostersunds,2,0,,,,,,,,,,,,,,,1.71,3.68,4.73,,,,,,,,SWE,2016
2016-09-26,Norrkoping,Djurgarden,1,3,,,,,,,,,,,,,,,1.6,3.87,5.42,,,,,,,,SWE,2016
2016-09-26,Orebro,Gefle,2,2,,,,,,,,,,,,,,,1.52,4.32,5.61,,,,,,,,SWE,2016
2016-09-26,Sundsvall,Hacken,0,0,,,,,,,,,,,,,,,4.34,4.0,1.71,,,,,,,,SWE,2016
2016-09-30,Helsingborg,Hammarby,0,1,,,,,,,,,,,,,,,2.52,3.27,2.75,,,,,,,,SWE,2016
2016-10-01,Sundsvall,Jonkopings,3,1,,,,,,,,,,,,,,,2.42,3.2,2.93,,,,,,,,SWE,2016
2016-10-01,Hacken,Malmo FF,2,4,,,,,,,,,,,,,,,2.41,3.37,2.83,,,,,,,,SWE,2016
2016-10-01,Ostersunds,Falkenbergs,6,1,,,,,,,,,,,,,,,1.29,5.39,9.47,,,,,,,,SWE,2016
2016-10-02,Gefle,Elfsborg,2,2,,,,,,,,,,,,,,,4.13,3.78,1.78,,,,,,,,SWE,2016
2016-10-02,Kalmar,Goteborg,4,2,,,,,,,,,,,,,,,2.65,3.22,2.63,,,,,,,,SWE,2016
2016-10-02,AIK,Norrkoping,6,0,,,,,,,,,,,,,,,1.83,3.6,4.12,,,,,,,,SWE,2016
2016-10-02,Djurgarden,Orebro,3,2,,,,,,,,,,,,,,,1.56,4.22,5.3,,,,,,,,SWE,2016
2016-10-15,Falkenbergs,Sundsvall,1,1,,,,,,,,,,,,,,,3.36,3.61,2.03,,,,,,,,SWE,2016
2016-10-16,AIK,Ostersunds,2,0,,,,,,,,,,,,,,,1.39,4.54,7.76,,,,,,,,SWE,2016
2016-10-16,Norrkoping,Malmo FF,1,2,,,,,,,,,,,,,,,2.59,3.39,2.61,,,,,,,,SWE,2016
2016-10-16,Orebro,Kalmar,2,1,,,,,,,,,,,,,,,2.39,3.47,2.78,,,,,,,,SWE,2016
2016-10-16,Elfsborg,Helsingborg,1,0,,,,,,,,,,,,,,,1.56,4.2,5.41,,,,,,,,SWE,2016
2016-10-16,Jonkopings,Hacken,1,1,,,,,,,,,,,,,,,3.57,3.57,1.98,,,,,,,,SWE,2016
2016-10-17,Goteborg,Gefle,3,3,,,,,,,,,,,,,,,1.3,5.54,8.98,,,,,,,,SWE,2016
2016-10-17,Hammarby,Djurgarden,4,2,,,,,,,,,,,,,,,2.83,3.37,2.4,,,,,,,,SWE,2016
2016-10-21,Gefle,Sundsvall,1,1,,,,,,,,,,,,,,,1.97,3.57,3.61,,,,,,,,SWE,2016
2016-10-22,Malmo FF,Ostersunds,0,3,,,,,,,,,,,,,,,1.36,4.87,7.86,,,,,,,,SWE,2016
2016-10-23,Norrkoping,Falkenbergs,2,1,,,,,,,,,,,,,,,1.15,7.57,15.28,,,,,,,,SWE,2016
2016-10-23,Orebro,Helsingborg,0,0,,,,,,,,,,,,,,,1.94,3.68,3.58,,,,,,,,SWE,2016
2016-10-23,Hacken,Kalmar,2,3,,,,,,,,,,,,,,,1.77,3.84,4.16,,,,,,,,SWE,2016
2016-10-23,Hammarby,Elfsborg,2,4,,,,,,,,,,,,,,,2.41,3.45,2.77,,,,,,,,SWE,2016
