date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2025-04-12,Elfsborg,Norrkoping,2,0,,,,,,,,,,,,,,,1.66,4.01,4.8,,,,,,,,SWE,2025
2025-04-13,Hammarby,Djurgarden,2,0,,,,,,,,,,,,,,,2.25,3.25,3.26,,,,,,,,SWE,2025
2025-04-13,Varnamo,Goteborg,0,1,,,,,,,,,,,,,,,2.76,3.33,2.52,,,,,,,,SWE,2025
2025-04-13,GAIS,Degerfors,2,0,,,,,,,,,,,,,,,1.82,3.56,4.39,,,,,,,,SWE,2025
2025-04-13,Sirius,Brommapojkarna,0,3,,,,,,,,,,,,,,,2.22,3.47,3.12,,,,,,,,SWE,2025
2025-04-14,Halmstad,Oster,1,0,,,,,,,,,,,,,,,2.97,3.18,2.44,,,,,,,,SWE,2025
2025-04-14,AIK,Malmo FF,0,0,,,,,,,,,,,,,,,4.16,3.29,1.95,,,,,,,,SWE,2025
2025-04-18,Malmo FF,Sirius,1,1,,,,,,,,,,,,,,,1.39,4.77,7.66,,,,,,,,SWE,2025
2025-04-18,Mjallby,Hammarby,3,1,,,,,,,,,,,,,,,2.62,3.22,2.71,,,,,,,,SWE,2025
2025-04-19,Degerfors,Elfsborg,0,1,,,,,,,,,,,,,,,3.81,3.46,1.97,,,,,,,,SWE,2025
2025-04-19,Norrkoping,Halmstad,3,0,,,,,,,,,,,,,,,1.64,3.85,5.23,,,,,,,,SWE,2025
2025-04-20,Brommapojkarna,Varnamo,3,2,,,,,,,,,,,,,,,1.91,3.56,3.91,,,,,,,,SWE,2025
2025-04-20,Oster,AIK,0,1,,,,,,,,,,,,,,,3.66,3.39,2.03,,,,,,,,SWE,2025
2025-04-20,Goteborg,Hacken,2,3,,,,,,,,,,,,,,,2.23,3.45,3.1,,,,,,,,SWE,2025
2025-04-21,Djurgarden,GAIS,0,0,,,,,,,,,,,,,,,2.14,3.26,3.51,,,,,,,,SWE,2025
2025-04-23,Elfsborg,Sirius,4,3,,,,,,,,,,,,,,,1.69,3.95,4.7,,,,,,,,SWE,2025
2025-04-23,Hacken,Degerfors,3,4,,,,,,,,,,,,,,,1.76,3.79,4.43,,,,,,,,SWE,2025
2025-04-23,Halmstad,Mjallby,1,3,,,,,,,,,,,,,,,5.03,3.65,1.71,,,,,,,,SWE,2025
2025-04-23,Hammarby,Malmo FF,2,0,,,,,,,,,,,,,,,2.24,3.34,3.18,,,,,,,,SWE,2025
2025-04-24,Djurgarden,Oster,1,0,,,,,,,,,,,,,,,1.4,4.79,7.36,,,,,,,,SWE,2025
2025-04-24,GAIS,Brommapojkarna,1,1,,,,,,,,,,,,,,,2.06,3.55,3.42,,,,,,,,SWE,2025
2025-04-24,Norrkoping,Goteborg,2,3,,,,,,,,,,,,,,,2.4,3.39,2.86,,,,,,,,SWE,2025
2025-04-24,Varnamo,AIK,1,2,,,,,,,,,,,,,,,2.95,3.03,2.56,,,,,,,,SWE,2025
2025-04-27,Hacken,Hammarby,1,1,,,,,,,,,,,,,,,2.86,3.56,2.34,,,,,,,,SWE,2025
2025-04-27,Mjallby,Degerfors,4,1,,,,,,,,,,,,,,,1.58,3.96,5.68,,,,,,,,SWE,2025
2025-04-27,AIK,Elfsborg,2,0,,,,,,,,,,,,,,,2.14,3.2,3.55,,,,,,,,SWE,2025
2025-04-27,Sirius,Halmstad,1,1,,,,,,,,,,,,,,,1.59,4.06,5.35,,,,,,,,SWE,2025
2025-04-27,Varnamo,Norrkoping,1,3,,,,,,,,,,,,,,,2.34,3.42,2.93,,,,,,,,SWE,2025
2025-04-28,Goteborg,GAIS,1,1,,,,,,,,,,,,,,,2.47,3.26,2.87,,,,,,,,SWE,2025
2025-04-29,Malmo FF,Oster,2,0,,,,,,,,,,,,,,,1.22,6.1,12.67,,,,,,,,SWE,2025
2025-05-03,Degerfors,Sirius,1,1,,,,,,,,,,,,,,,2.43,3.43,2.79,,,,,,,,SWE,2025
2025-05-03,Halmstad,Varnamo,4,2,,,,,,,,,,,,,,,3.33,3.16,2.26,,,,,,,,SWE,2025
2025-05-04,Djurgarden,AIK,1,1,,,,,,,,,,,,,,,2.67,2.98,2.85,,,,,,,,SWE,2025
2025-05-04,Norrkoping,Hacken,0,2,,,,,,,,,,,,,,,2.55,3.9,2.42,,,,,,,,SWE,2025
2025-05-04,Mjallby,Goteborg,1,0,,,,,,,,,,,,,,,1.87,3.58,4.08,,,,,,,,SWE,2025
2025-05-04,Oster,Hammarby,0,3,,,,,,,,,,,,,,,6.22,4.33,1.49,,,,,,,,SWE,2025
2025-05-05,Malmo FF,Brommapojkarna,1,2,,,,,,,,,,,,,,,1.38,4.97,7.51,,,,,,,,SWE,2025
2025-05-05,Elfsborg,GAIS,2,0,,,,,,,,,,,,,,,2.31,3.49,2.94,,,,,,,,SWE,2025
2025-05-10,Brommapojkarna,Halmstad,0,1,,,,,,,,,,,,,,,1.53,4.37,5.69,,,,,,,,SWE,2025
2025-05-10,GAIS,Varnamo,1,1,,,,,,,,,,,,,,,1.86,3.51,4.19,,,,,,,,SWE,2025
2025-05-10,Sirius,Hacken,2,0,,,,,,,,,,,,,,,2.58,3.67,2.49,,,,,,,,SWE,2025
2025-05-11,AIK,Mjallby,2,1,,,,,,,,,,,,,,,2.37,2.96,3.31,,,,,,,,SWE,2025
2025-05-11,Hammarby,Norrkoping,1,1,,,,,,,,,,,,,,,1.45,4.63,6.38,,,,,,,,SWE,2025
2025-05-11,Degerfors,Malmo FF,1,4,,,,,,,,,,,,,,,5.03,4.02,1.63,,,,,,,,SWE,2025
2025-05-11,Oster,Elfsborg,0,1,,,,,,,,,,,,,,,3.35,3.6,2.05,,,,,,,,SWE,2025
2025-05-12,Goteborg,Djurgarden,1,2,,,,,,,,,,,,,,,2.4,3.38,2.87,,,,,,,,SWE,2025
2025-05-14,Hacken,AIK,3,3,,,,,,,,,,,,,,,2.8,3.44,2.45,,,,,,,,SWE,2025
2025-05-14,Halmstad,GAIS,1,3,,,,,,,,,,,,,,,3.74,3.25,2.08,,,,,,,,SWE,2025
2025-05-14,Hammarby,Sirius,3,2,,,,,,,,,,,,,,,1.7,4.06,4.49,,,,,,,,SWE,2025
2025-05-15,Djurgarden,Mjallby,1,3,,,,,,,,,,,,,,,2.36,3.44,2.93,,,,,,,,SWE,2025
2025-05-15,Elfsborg,Brommapojkarna,4,3,,,,,,,,,,,,,,,1.92,3.91,3.61,,,,,,,,SWE,2025
2025-05-15,Goteborg,Oster,0,1,,,,,,,,,,,,,,,1.46,4.58,6.58,,,,,,,,SWE,2025
2025-05-15,Norrkoping,Degerfors,1,2,,,,,,,,,,,,,,,2.05,3.64,3.41,,,,,,,,SWE,2025
2025-05-15,Varnamo,Malmo FF,2,2,,,,,,,,,,,,,,,4.56,3.79,1.75,,,,,,,,SWE,2025
2025-05-18,AIK,Hammarby,0,0,,,,,,,,,,,,,,,3.28,3.09,2.34,,,,,,,,SWE,2025
2025-05-18,Hacken,Varnamo,2,0,,,,,,,,,,,,,,,1.94,3.84,3.57,,,,,,,,SWE,2025
2025-05-18,Malmo FF,Halmstad,3,0,,,,,,,,,,,,,,,1.21,6.55,12.45,,,,,,,,SWE,2025
2025-05-18,Oster,GAIS,1,1,,,,,,,,,,,,,,,4.05,3.47,1.92,,,,,,,,SWE,2025
2025-05-19,Degerfors,Goteborg,1,3,,,,,,,,,,,,,,,2.87,3.4,2.41,,,,,,,,SWE,2025
2025-05-19,Mjallby,Brommapojkarna,1,0,,,,,,,,,,,,,,,1.7,3.94,4.64,,,,,,,,SWE,2025
2025-05-19,Sirius,Norrkoping,1,2,,,,,,,,,,,,,,,2.04,3.82,3.28,,,,,,,,SWE,2025
2025-05-19,Elfsborg,Djurgarden,4,0,,,,,,,,,,,,,,,2.17,3.5,3.23,,,,,,,,SWE,2025
2025-05-22,Hammarby,Mjallby,1,2,,,,,,,,,,,,,,,1.68,4.04,4.61,,,,,,,,SWE,2025
2025-05-22,Malmo FF,AIK,0,0,,,,,,,,,,,,,,,1.72,3.66,4.91,,,,,,,,SWE,2025
2025-05-24,Varnamo,Oster,1,1,,,,,,,,,,,,,,,2.03,3.37,3.75,,,,,,,,SWE,2025
2025-05-24,GAIS,Sirius,2,1,,,,,,,,,,,,,,,2.0,3.64,3.54,,,,,,,,SWE,2025
2025-05-25,Goteborg,Malmo FF,1,0,,,,,,,,,,,,,,,2.8,3.47,2.43,,,,,,,,SWE,2025
2025-05-25,Halmstad,Elfsborg,1,4,,,,,,,,,,,,,,,4.73,3.73,1.73,,,,,,,,SWE,2025
2025-05-25,Brommapojkarna,AIK,0,1,,,,,,,,,,,,,,,3.25,3.49,2.16,,,,,,,,SWE,2025
2025-05-25,Djurgarden,Hacken,1,1,,,,,,,,,,,,,,,2.17,3.55,3.19,,,,,,,,SWE,2025
2025-05-26,Norrkoping,Mjallby,1,1,,,,,,,,,,,,,,,3.86,3.88,1.84,,,,,,,,SWE,2025
2025-05-26,Hammarby,Degerfors,1,0,,,,,,,,,,,,,,,1.38,5.01,7.47,,,,,,,,SWE,2025
2025-05-29,Brommapojkarna,Djurgarden,0,1,,,,,,,,,,,,,,,2.29,3.62,2.9,,,,,,,,SWE,2025
2025-05-31,Degerfors,Oster,1,2,,,,,,,,,,,,,,,1.76,3.69,4.55,,,,,,,,SWE,2025
2025-05-31,Elfsborg,Hammarby,0,2,,,,,,,,,,,,,,,2.39,3.49,2.83,,,,,,,,SWE,2025
2025-05-31,Norrkoping,GAIS,0,3,,,,,,,,,,,,,,,3.19,3.63,2.14,,,,,,,,SWE,2025
2025-06-01,Brommapojkarna,Goteborg,1,3,,,,,,,,,,,,,,,2.63,3.52,2.54,,,,,,,,SWE,2025
2025-06-01,Halmstad,Djurgarden,1,0,,,,,,,,,,,,,,,4.11,3.41,1.92,,,,,,,,SWE,2025
2025-06-01,Malmo FF,Hacken,3,0,,,,,,,,,,,,,,,1.69,3.97,4.7,,,,,,,,SWE,2025
2025-06-01,Mjallby,Varnamo,2,0,,,,,,,,,,,,,,,1.4,4.89,7.37,,,,,,,,SWE,2025
2025-06-01,Sirius,AIK,3,1,,,,,,,,,,,,,,,3.56,3.28,2.12,,,,,,,,SWE,2025
2025-06-28,Hammarby,Halmstad,2,0,,,,,,,,,,,,,,,1.25,5.61,10.11,,,,,,,,SWE,2025
2025-06-28,Oster,Sirius,2,2,,,,,,,,,,,,,,,2.62,3.35,2.49,,,,,,,,SWE,2025
2025-06-29,AIK,Goteborg,3,0,,,,,,,,,,,,,,,2.1,3.14,3.49,,,,,,,,SWE,2025
2025-06-29,Degerfors,Brommapojkarna,0,3,,,,,,,,,,,,,,,2.2,3.46,2.97,,,,,,,,SWE,2025
2025-06-29,Hacken,GAIS,1,3,,,,,,,,,,,,,,,2.76,3.44,2.34,,,,,,,,SWE,2025
2025-06-29,Varnamo,Elfsborg,0,0,,,,,,,,,,,,,,,3.72,3.61,1.87,,,,,,,,SWE,2025
2025-06-30,Djurgarden,Norrkoping,1,1,,,,,,,,,,,,,,,1.62,4.09,4.58,,,,,,,,SWE,2025
2025-06-30,Mjallby,Malmo FF,1,1,,,,,,,,,,,,,,,2.27,3.25,2.99,,,,,,,,SWE,2025
2025-07-05,GAIS,Malmo FF,0,0,,,,,,,,,,,,,,,2.87,3.39,2.29,,,,,,,,SWE,2025
2025-07-05,Oster,Mjallby,0,1,,,,,,,,,,,,,,,5.14,4.03,1.57,,,,,,,,SWE,2025
2025-07-05,Hammarby,Varnamo,1,0,,,,,,,,,,,,,,,1.3,5.32,8.21,,,,,,,,SWE,2025
2025-07-06,Goteborg,Sirius,3,1,,,,,,,,,,,,,,,1.72,3.84,4.18,,,,,,,,SWE,2025
2025-07-06,Halmstad,AIK,2,0,,,,,,,,,,,,,,,4.75,3.45,1.73,,,,,,,,SWE,2025
2025-07-06,Djurgarden,Degerfors,5,1,,,,,,,,,,,,,,,1.62,3.91,4.88,,,,,,,,SWE,2025
2025-07-06,Elfsborg,Hacken,0,2,,,,,,,,,,,,,,,1.69,3.95,4.19,,,,,,,,SWE,2025
2025-07-07,Norrkoping,Brommapojkarna,0,1,,,,,,,,,,,,,,,2.51,3.78,2.41,,,,,,,,SWE,2025
2025-07-12,Goteborg,Elfsborg,1,2,,,,,,,,,,,,,,,2.4,3.35,2.73,,,,,,,,SWE,2025
2025-07-12,Malmo FF,Norrkoping,3,1,,,,,,,,,,,,,,,1.24,5.78,9.95,,,,,,,,SWE,2025
2025-07-13,Brommapojkarna,Oster,2,0,,,,,,,,,,,,,,,1.48,4.35,5.72,,,,,,,,SWE,2025
2025-07-13,GAIS,Hammarby,3,2,,,,,,,,,,,,,,,2.47,3.21,2.75,,,,,,,,SWE,2025
2025-07-13,AIK,Degerfors,3,0,,,,,,,,,,,,,,,1.64,3.66,5.01,,,,,,,,SWE,2025
2025-07-13,Varnamo,Djurgarden,1,0,,,,,,,,,,,,,,,4.42,3.73,1.71,,,,,,,,SWE,2025
2025-07-13,Hacken,Halmstad,4,1,,,,,,,,,,,,,,,1.65,3.96,4.49,,,,,,,,SWE,2025
2025-07-14,Sirius,Mjallby,1,2,,,,,,,,,,,,,,,2.6,3.42,2.48,,,,,,,,SWE,2025
2025-07-19,Djurgarden,Elfsborg,1,0,,,,,,,,,,,,,,,1.72,3.79,4.26,,,,,,,,SWE,2025
2025-07-19,Oster,Malmo FF,0,2,,,,,,,,,,,,,,,5.85,4.17,1.5,,,,,,,,SWE,2025
2025-07-19,Degerfors,GAIS,0,3,,,,,,,,,,,,,,,3.7,3.53,1.9,,,,,,,,SWE,2025
2025-07-20,Mjallby,AIK,2,0,,,,,,,,,,,,,,,2.24,3.1,3.18,,,,,,,,SWE,2025
2025-07-20,Sirius,Goteborg,0,1,,,,,,,,,,,,,,,2.64,3.5,2.41,,,,,,,,SWE,2025
2025-07-20,Halmstad,Hacken,0,0,,,,,,,,,,,,,,,3.07,3.41,2.16,,,,,,,,SWE,2025
2025-07-20,Hammarby,Brommapojkarna,3,2,,,,,,,,,,,,,,,1.68,4.05,4.23,,,,,,,,SWE,2025
2025-07-21,Norrkoping,Varnamo,3,1,,,,,,,,,,,,,,,2.23,3.53,2.87,,,,,,,,SWE,2025
2025-07-26,Brommapojkarna,Malmo FF,2,3,,,,,,,,,,,,,,,3.56,3.62,1.91,,,,,,,,SWE,2025
2025-07-26,GAIS,Halmstad,3,0,,,,,,,,,,,,,,,1.3,5.11,8.83,,,,,,,,SWE,2025
2025-07-26,Degerfors,Norrkoping,0,0,,,,,,,,,,,,,,,2.18,3.57,2.92,,,,,,,,SWE,2025
2025-07-27,AIK,Oster,0,0,,,,,,,,,,,,,,,1.54,3.81,6.04,,,,,,,,SWE,2025
2025-07-27,Hacken,Djurgarden,1,6,,,,,,,,,,,,,,,3.07,3.5,2.13,,,,,,,,SWE,2025
2025-07-27,Mjallby,Sirius,2,1,,,,,,,,,,,,,,,1.5,4.29,5.59,,,,,,,,SWE,2025
2025-07-27,Varnamo,Hammarby,2,3,,,,,,,,,,,,,,,5.17,4.08,1.56,,,,,,,,SWE,2025
2025-07-28,Elfsborg,Goteborg,4,3,,,,,,,,,,,,,,,2.32,3.47,2.78,,,,,,,,SWE,2025
2025-08-02,Brommapojkarna,Norrkoping,6,4,,,,,,,,,,,,,,,1.66,4.22,4.16,,,,,,,,SWE,2025
2025-08-02,Varnamo,GAIS,2,2,,,,,,,,,,,,,,,4.62,3.88,1.64,,,,,,,,SWE,2025
2025-08-03,Djurgarden,Halmstad,1,1,,,,,,,,,,,,,,,1.22,5.98,10.29,,,,,,,,SWE,2025
2025-08-03,Hacken,Elfsborg,1,2,,,,,,,,,,,,,,,3.07,3.81,2.03,,,,,,,,SWE,2025
2025-08-03,Sirius,Oster,1,1,,,,,,,,,,,,,,,1.66,3.99,4.41,,,,,,,,SWE,2025
2025-08-04,Goteborg,Degerfors,3,0,,,,,,,,,,,,,,,1.64,3.89,4.68,,,,,,,,SWE,2025
2025-08-09,Malmo FF,Mjallby,1,3,,,,,,,,,,,,,,,1.89,3.43,3.82,,,,,,,,SWE,2025
2025-08-09,Halmstad,Sirius,0,1,,,,,,,,,,,,,,,3.19,3.4,2.11,,,,,,,,SWE,2025
2025-08-10,AIK,Djurgarden,0,0,,,,,,,,,,,,,,,2.41,3.04,2.94,,,,,,,,SWE,2025
2025-08-10,Degerfors,Hacken,0,0,,,,,,,,,,,,,,,3.05,3.45,2.15,,,,,,,,SWE,2025
2025-08-10,Norrkoping,Hammarby,0,2,,,,,,,,,,,,,,,4.83,4.22,1.56,,,,,,,,SWE,2025
2025-08-10,Oster,Brommapojkarna,1,1,,,,,,,,,,,,,,,2.69,3.53,2.34,,,,,,,,SWE,2025
2025-08-11,Elfsborg,Varnamo,2,2,,,,,,,,,,,,,,,1.41,4.84,5.99,,,,,,,,SWE,2025
2025-08-11,GAIS,Goteborg,0,1,,,,,,,,,,,,,,,2.05,3.43,3.28,,,,,,,,SWE,2025
2025-08-16,Halmstad,Malmo FF,0,4,,,,,,,,,,,,,,,4.5,3.9,1.7,,,,,,,,SWE,2025
2025-08-16,Norrkoping,Elfsborg,2,1,,,,,,,,,,,,,,,3.25,3.75,2.05,,,,,,,,SWE,2025
2025-08-17,Brommapojkarna,Sirius,2,4,,,,,,,,,,,,,,,2.05,3.9,3.1,,,,,,,,SWE,2025
2025-08-17,Goteborg,AIK,2,1,,,,,,,,,,,,,,,2.25,3.2,3.25,,,,,,,,SWE,2025
2025-08-17,Hacken,Oster,0,2,,,,,,,,,,,,,,,1.57,4.33,5.0,,,,,,,,SWE,2025
2025-08-17,Hammarby,GAIS,1,2,,,,,,,,,,,,,,,1.85,3.8,3.8,,,,,,,,SWE,2025
2025-08-17,Mjallby,Djurgarden,1,1,,,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,SWE,2025
2025-08-18,Varnamo,Degerfors,3,2,,,,,,,,,,,,,,,2.45,3.6,2.7,,,,,,,,SWE,2025
2025-08-24,Djurgarden,Brommapojkarna,1,0,,,,,,,,,,,,,,,1.62,4.5,4.33,,,,,,,,SWE,2025
2025-08-24,Sirius,Hammarby,3,1,,,,,,,,,,,,,,,4.0,3.8,1.8,,,,,,,,SWE,2025
2025-08-24,Degerfors,AIK,0,1,,,,,,,,,,,,,,,3.9,3.4,1.95,,,,,,,,SWE,2025
2025-08-24,Elfsborg,Halmstad,1,2,,,,,,,,,,,,,,,1.53,4.2,5.75,,,,,,,,SWE,2025
2025-08-24,Malmo FF,Goteborg,0,0,,,,,,,,,,,,,,,1.73,3.7,4.5,,,,,,,,SWE,2025
2025-08-24,Varnamo,Hacken,1,5,,,,,,,,,,,,,,,2.7,3.8,2.3,,,,,,,,SWE,2025
2025-08-25,GAIS,Mjallby,0,2,,,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,SWE,2025
2025-08-25,Oster,Norrkoping,1,2,,,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,SWE,2025
2025-08-30,Brommapojkarna,Elfsborg,3,0,,,,,,,,,,,,,,,2.2,3.8,2.7,,,,,,,,SWE,2025
2025-08-30,Goteborg,Varnamo,1,0,,,,,,,,,,,,,,,1.36,5.5,6.0,,,,,,,,SWE,2025
2025-08-30,Mjallby,Halmstad,1,0,,,,,,,,,,,,,,,1.33,5.0,6.0,,,,,,,,SWE,2025
2025-08-31,AIK,Sirius,2,1,,,,,,,,,,,,,,,1.72,3.8,4.0,,,,,,,,SWE,2025
2025-08-31,Malmo FF,Degerfors,1,1,,,,,,,,,,,,,,,1.24,6.0,8.0,,,,,,,,SWE,2025
2025-08-31,Norrkoping,Djurgarden,0,4,,,,,,,,,,,,,,,4.1,4.1,1.67,,,,,,,,SWE,2025
2025-08-31,GAIS,Hacken,2,1,,,,,,,,,,,,,,,1.91,3.8,3.6,,,,,,,,SWE,2025
2025-08-31,Hammarby,Oster,4,0,,,,,,,,,,,,,,,1.37,5.0,7.0,,,,,,,,SWE,2025
2025-09-13,Degerfors,Mjallby,0,1,,,,,,,,,,,,,,,4.5,3.9,1.66,,,,,,,,SWE,2025
2025-09-13,Halmstad,Norrkoping,1,1,,,,,,,,,,,,,,,2.75,3.2,2.5,,,,,,,,SWE,2025
2025-09-14,Djurgarden,Hammarby,3,3,,,,,,,,,,,,,,,3.0,3.25,2.35,,,,,,,,SWE,2025
2025-09-14,Oster,Varnamo,4,3,,,,,,,,,,,,,,,2.1,3.4,3.3,,,,,,,,SWE,2025
2025-09-14,Elfsborg,Malmo FF,2,2,,,,,,,,,,,,,,,3.7,3.6,1.96,,,,,,,,SWE,2025
2025-09-14,Sirius,GAIS,3,0,,,,,,,,,,,,,,,2.82,3.4,2.3,,,,,,,,SWE,2025
2025-09-15,AIK,Brommapojkarna,2,1,,,,,,,,,,,,,,,1.76,3.7,4.1,,,,,,,,SWE,2025
2025-09-15,Hacken,Goteborg,1,2,,,,,,,,,,,,,,,2.15,3.9,2.7,,,,,,,,SWE,2025
2025-09-20,GAIS,Elfsborg,2,0,,,,,,,,,,,,,,,2.15,3.4,3.1,,,,,,,,SWE,2025
2025-09-20,Malmo FF,Djurgarden,0,1,,,,,,,,,,,,,,,1.71,3.7,4.5,,,,,,,,SWE,2025
2025-09-20,Mjallby,Oster,1,1,,,,,,,,,,,,,,,1.46,4.2,6.0,,,,,,,,SWE,2025
2025-09-21,Goteborg,Brommapojkarna,0,1,,,,,,,,,,,,,,,1.66,4.1,4.33,,,,,,,,SWE,2025
2025-09-21,Hammarby,Hacken,4,0,,,,,,,,,,,,,,,1.57,4.5,4.2,,,,,,,,SWE,2025
2025-09-21,Sirius,Degerfors,1,3,,,,,,,,,,,,,,,1.49,4.75,5.0,,,,,,,,SWE,2025
2025-09-22,Varnamo,Halmstad,1,2,,,,,,,,,,,,,,,2.1,3.6,3.0,,,,,,,,SWE,2025
2025-09-22,Norrkoping,AIK,3,1,,,,,,,,,,,,,,,3.6,3.3,2.05,,,,,,,,SWE,2025
2025-09-27,Elfsborg,Degerfors,1,2,,,,,,,,,,,,,,,1.91,3.75,3.4,,,,,,,,SWE,2025
2025-09-27,Hacken,Norrkoping,2,0,,,,,,,,,,,,,,,1.56,4.33,4.75,,,,,,,,SWE,2025
2025-09-28,Brommapojkarna,Mjallby,0,1,,,,,,,,,,,,,,,3.5,3.5,2.01,,,,,,,,SWE,2025
2025-09-28,Halmstad,Hammarby,1,0,,,,,,,,,,,,,,,4.33,3.9,1.68,,,,,,,,SWE,2025
2025-09-28,AIK,GAIS,1,1,,,,,,,,,,,,,,,2.2,3.25,3.2,,,,,,,,SWE,2025
2025-09-28,Malmo FF,Varnamo,3,2,,,,,,,,,,,,,,,1.17,7.0,12.0,,,,,,,,SWE,2025
2025-09-29,Djurgarden,Sirius,8,2,,,,,,,,,,,,,,,2.01,3.75,3.2,,,,,,,,SWE,2025
2025-09-29,Oster,Goteborg,0,2,,,,,,,,,,,,,,,3.4,3.7,1.96,,,,,,,,SWE,2025
2025-10-04,Degerfors,Djurgarden,1,1,,,,,,,,,,,,,,,3.4,3.6,1.96,,,,,,,,SWE,2025
2025-10-04,Mjallby,Elfsborg,2,0,,,,,,,,,,,,,,,1.71,3.8,4.33,,,,,,,,SWE,2025
2025-10-04,Oster,Halmstad,3,0,,,,,,,,,,,,,,,2.15,3.4,3.2,,,,,,,,SWE,2025
2025-10-04,GAIS,Norrkoping,2,1,,,,,,,,,,,,,,,1.37,4.75,7.0,,,,,,,,SWE,2025
2025-10-05,AIK,Varnamo,2,3,,,,,,,,,,,,,,,1.45,4.5,5.75,,,,,,,,SWE,2025
2025-10-05,Goteborg,Hammarby,1,2,,,,,,,,,,,,,,,2.65,3.5,2.4,,,,,,,,SWE,2025
2025-10-05,Brommapojkarna,Hacken,1,3,,,,,,,,,,,,,,,3.2,3.75,2.01,,,,,,,,SWE,2025
2025-10-05,Sirius,Malmo FF,5,1,,,,,,,,,,,,,,,2.57,3.4,2.45,,,,,,,,SWE,2025
2025-10-18,Norrkoping,Malmo FF,0,2,,,,,,,,,,,,,,,5.0,3.9,1.61,,,,,,,,SWE,2025
2025-10-18,Hacken,Sirius,1,1,,,,,,,,,,,,,,,1.91,4.0,3.3,,,,,,,,SWE,2025
2025-10-19,GAIS,Djurgarden,3,2,,,,,,,,,,,,,,,2.5,3.2,2.75,,,,,,,,SWE,2025
2025-10-19,Hammarby,AIK,2,1,,,,,,,,,,,,,,,1.62,3.75,5.0,,,,,,,,SWE,2025
2025-10-19,Elfsborg,Oster,5,1,,,,,,,,,,,,,,,1.68,4.0,4.1,,,,,,,,SWE,2025
2025-10-19,Varnamo,Brommapojkarna,1,1,,,,,,,,,,,,,,,2.75,3.8,2.2,,,,,,,,SWE,2025
2025-10-20,Degerfors,Halmstad,0,1,,,,,,,,,,,,,,,1.96,3.4,3.7,,,,,,,,SWE,2025
2025-10-20,Goteborg,Mjallby,0,2,,,,,,,,,,,,,,,2.82,3.3,2.35,,,,,,,,SWE,2025
