date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-05-06,Kristiansund,Stabaek,1,0,,,,,,,,,,,,,,,2.15,3.46,3.27,,,,,,,,NOR,2018
2018-05-06,Lillestrom,Sandefjord,1,0,,,,,,,,,,,,,,,1.41,4.65,7.35,,,,,,,,NOR,2018
2018-05-06,Odd,Start,3,0,,,,,,,,,,,,,,,1.81,3.52,4.52,,,,,,,,NOR,2018
2018-05-06,Valerenga,Haugesund,2,2,,,,,,,,,,,,,,,1.91,3.58,3.91,,,,,,,,NOR,2018
2018-05-06,Brann,Tromso,3,0,,,,,,,,,,,,,,,1.65,3.75,5.29,,,,,,,,NOR,2018
2018-05-07,Sarpsborg 08,Molde,2,2,,,,,,,,,,,,,,,2.29,3.36,3.08,,,,,,,,NOR,2018
2018-05-12,Sandefjord,Valerenga,0,1,,,,,,,,,,,,,,,4.04,3.52,1.9,,,,,,,,NOR,2018
2018-05-12,Start,Brann,0,1,,,,,,,,,,,,,,,3.67,3.45,2.02,,,,,,,,NOR,2018
2018-05-13,Haugesund,Kristiansund,3,2,,,,,,,,,,,,,,,1.8,3.48,4.66,,,,,,,,NOR,2018
2018-05-13,Molde,Bodo/Glimt,1,2,,,,,,,,,,,,,,,1.74,3.86,4.49,,,,,,,,NOR,2018
2018-05-13,Ranheim,Odd,3,1,,,,,,,,,,,,,,,2.52,3.31,2.77,,,,,,,,NOR,2018
2018-05-13,Stromsgodset,Sarpsborg 08,1,2,,,,,,,,,,,,,,,2.04,3.36,3.72,,,,,,,,NOR,2018
2018-05-13,Tromso,Lillestrom,1,2,,,,,,,,,,,,,,,2.15,3.39,3.36,,,,,,,,NOR,2018
2018-05-13,Stabaek,Rosenborg,0,1,,,,,,,,,,,,,,,4.46,3.8,1.76,,,,,,,,NOR,2018
2018-05-16,Bodo/Glimt,Tromso,0,1,,,,,,,,,,,,,,,1.83,3.82,4.0,,,,,,,,NOR,2018
2018-05-16,Brann,Haugesund,1,1,,,,,,,,,,,,,,,1.76,3.52,4.77,,,,,,,,NOR,2018
2018-05-16,Kristiansund,Ranheim,1,3,,,,,,,,,,,,,,,2.33,3.27,3.09,,,,,,,,NOR,2018
2018-05-16,Molde,Stromsgodset,2,0,,,,,,,,,,,,,,,2.09,3.52,3.38,,,,,,,,NOR,2018
2018-05-16,Odd,Sandefjord,5,0,,,,,,,,,,,,,,,1.55,3.85,6.38,,,,,,,,NOR,2018
2018-05-16,Rosenborg,Lillestrom,3,0,,,,,,,,,,,,,,,1.42,4.49,7.56,,,,,,,,NOR,2018
2018-05-16,Sarpsborg 08,Start,4,0,,,,,,,,,,,,,,,1.54,4.06,6.13,,,,,,,,NOR,2018
2018-05-16,Valerenga,Stabaek,1,0,,,,,,,,,,,,,,,1.63,4.2,4.84,,,,,,,,NOR,2018
2018-05-21,Haugesund,Rosenborg,1,2,,,,,,,,,,,,,,,3.37,3.25,2.21,,,,,,,,NOR,2018
2018-05-21,Kristiansund,Stromsgodset,4,0,,,,,,,,,,,,,,,2.97,3.31,2.38,,,,,,,,NOR,2018
2018-05-21,Ranheim,Molde,3,1,,,,,,,,,,,,,,,3.2,3.53,2.16,,,,,,,,NOR,2018
2018-05-21,Sandefjord,Sarpsborg 08,0,1,,,,,,,,,,,,,,,4.31,3.42,1.87,,,,,,,,NOR,2018
2018-05-21,Stabaek,Odd,2,1,,,,,,,,,,,,,,,2.45,3.4,2.81,,,,,,,,NOR,2018
2018-05-21,Start,Bodo/Glimt,1,0,,,,,,,,,,,,,,,2.82,3.43,2.42,,,,,,,,NOR,2018
2018-05-21,Tromso,Valerenga,3,0,,,,,,,,,,,,,,,2.31,3.5,2.93,,,,,,,,NOR,2018
2018-05-21,Lillestrom,Brann,1,1,,,,,,,,,,,,,,,2.97,3.3,2.38,,,,,,,,NOR,2018
2018-05-26,Valerenga,Lillestrom,1,0,,,,,,,,,,,,,,,2.0,3.6,3.57,,,,,,,,NOR,2018
2018-05-27,Bodo/Glimt,Ranheim,4,0,,,,,,,,,,,,,,,1.68,4.01,4.69,,,,,,,,NOR,2018
2018-05-27,Haugesund,Tromso,1,0,,,,,,,,,,,,,,,1.77,3.71,4.54,,,,,,,,NOR,2018
2018-05-27,Molde,Start,3,1,,,,,,,,,,,,,,,1.45,4.58,6.55,,,,,,,,NOR,2018
2018-05-27,Odd,Kristiansund,1,2,,,,,,,,,,,,,,,1.99,3.4,3.81,,,,,,,,NOR,2018
2018-05-27,Stromsgodset,Sandefjord,2,0,,,,,,,,,,,,,,,1.34,5.07,8.86,,,,,,,,NOR,2018
2018-05-27,Rosenborg,Brann,1,2,,,,,,,,,,,,,,,1.71,3.57,5.21,,,,,,,,NOR,2018
2018-05-28,Sarpsborg 08,Stabaek,4,2,,,,,,,,,,,,,,,1.76,3.78,4.46,,,,,,,,NOR,2018
2018-06-09,Kristiansund,Molde,1,0,,,,,,,,,,,,,,,2.81,3.38,2.46,,,,,,,,NOR,2018
2018-06-10,Lillestrom,Odd,0,0,,,,,,,,,,,,,,,2.03,3.48,3.56,,,,,,,,NOR,2018
2018-06-10,Ranheim,Sarpsborg 08,2,1,,,,,,,,,,,,,,,3.02,3.39,2.31,,,,,,,,NOR,2018
2018-06-10,Sandefjord,Haugesund,0,2,,,,,,,,,,,,,,,3.56,3.25,2.12,,,,,,,,NOR,2018
2018-06-10,Stabaek,Bodo/Glimt,0,0,,,,,,,,,,,,,,,2.09,3.69,3.23,,,,,,,,NOR,2018
2018-06-10,Start,Stromsgodset,1,1,,,,,,,,,,,,,,,3.82,3.69,1.9,,,,,,,,NOR,2018
2018-06-10,Brann,Valerenga,0,0,,,,,,,,,,,,,,,1.83,3.46,4.45,,,,,,,,NOR,2018
2018-06-11,Tromso,Rosenborg,2,1,,,,,,,,,,,,,,,3.63,3.39,2.05,,,,,,,,NOR,2018
2018-06-23,Molde,Stabaek,3,0,,,,,,,,,,,,,,,1.67,4.1,4.64,,,,,,,,NOR,2018
2018-06-24,Bodo/Glimt,Sandefjord,1,1,,,,,,,,,,,,,,,1.44,4.54,6.89,,,,,,,,NOR,2018
2018-06-24,Haugesund,Lillestrom,2,2,,,,,,,,,,,,,,,2.05,3.51,3.53,,,,,,,,NOR,2018
2018-06-24,Sarpsborg 08,Tromso,2,3,,,,,,,,,,,,,,,1.73,3.77,4.62,,,,,,,,NOR,2018
2018-06-24,Start,Kristiansund,2,0,,,,,,,,,,,,,,,2.47,3.24,2.89,,,,,,,,NOR,2018
2018-06-24,Stromsgodset,Ranheim,3,0,,,,,,,,,,,,,,,1.53,4.35,5.7,,,,,,,,NOR,2018
2018-06-24,Rosenborg,Valerenga,3,0,,,,,,,,,,,,,,,1.6,3.94,5.51,,,,,,,,NOR,2018
2018-06-25,Odd,Brann,0,1,,,,,,,,,,,,,,,2.65,3.18,2.73,,,,,,,,NOR,2018
2018-06-30,Valerenga,Bodo/Glimt,2,2,,,,,,,,,,,,,,,2.1,3.43,3.45,,,,,,,,NOR,2018
2018-07-01,Brann,Molde,0,4,,,,,,,,,,,,,,,1.98,3.33,3.96,,,,,,,,NOR,2018
2018-07-01,Kristiansund,Sarpsborg 08,1,1,,,,,,,,,,,,,,,2.67,3.31,2.61,,,,,,,,NOR,2018
2018-07-01,Ranheim,Start,2,0,,,,,,,,,,,,,,,1.94,3.53,3.87,,,,,,,,NOR,2018
2018-07-01,Sandefjord,Rosenborg,0,1,,,,,,,,,,,,,,,6.8,4.18,1.49,,,,,,,,NOR,2018
2018-07-01,Tromso,Odd,2,1,,,,,,,,,,,,,,,2.04,3.48,3.55,,,,,,,,NOR,2018
2018-07-01,Stabaek,Haugesund,2,1,,,,,,,,,,,,,,,2.45,3.46,2.77,,,,,,,,NOR,2018
2018-07-02,Lillestrom,Stromsgodset,1,1,,,,,,,,,,,,,,,2.6,3.5,2.58,,,,,,,,NOR,2018
2018-07-07,Rosenborg,Tromso,2,1,,,,,,,,,,,,,,,1.46,4.39,6.75,,,,,,,,NOR,2018
2018-07-08,Bodo/Glimt,Brann,2,2,,,,,,,,,,,,,,,2.8,3.25,2.52,,,,,,,,NOR,2018
2018-07-08,Haugesund,Sandefjord,4,2,,,,,,,,,,,,,,,1.48,4.1,7.18,,,,,,,,NOR,2018
2018-07-08,Odd,Lillestrom,3,1,,,,,,,,,,,,,,,2.0,3.55,3.62,,,,,,,,NOR,2018
2018-07-08,Sarpsborg 08,Ranheim,4,1,,,,,,,,,,,,,,,1.61,3.95,5.4,,,,,,,,NOR,2018
2018-07-08,Start,Stabaek,2,1,,,,,,,,,,,,,,,2.46,3.42,2.77,,,,,,,,NOR,2018
2018-07-08,Molde,Valerenga,5,1,,,,,,,,,,,,,,,1.71,3.82,4.72,,,,,,,,NOR,2018
2018-07-09,Stromsgodset,Kristiansund,2,3,,,,,,,,,,,,,,,1.56,4.2,5.58,,,,,,,,NOR,2018
2018-08-04,Ranheim,Rosenborg,1,3,,,,,,,,,,,,,,,4.48,3.72,1.77,,,,,,,,NOR,2018
2018-08-05,Kristiansund,Odd,1,1,,,,,,,,,,,,,,,2.28,3.35,3.1,,,,,,,,NOR,2018
2018-08-05,Stabaek,Sarpsborg 08,1,3,,,,,,,,,,,,,,,2.75,3.37,2.51,,,,,,,,NOR,2018
2018-08-05,Stromsgodset,Bodo/Glimt,4,0,,,,,,,,,,,,,,,1.58,4.2,5.33,,,,,,,,NOR,2018
2018-08-05,Tromso,Haugesund,1,2,,,,,,,,,,,,,,,2.03,3.55,3.51,,,,,,,,NOR,2018
2018-08-05,Valerenga,Sandefjord,2,2,,,,,,,,,,,,,,,1.52,4.22,6.07,,,,,,,,NOR,2018
2018-08-05,Lillestrom,Molde,2,2,,,,,,,,,,,,,,,3.15,3.53,2.18,,,,,,,,NOR,2018
2018-08-06,Brann,Start,4,1,,,,,,,,,,,,,,,1.37,4.67,8.77,,,,,,,,NOR,2018
2018-08-10,Sandefjord,Tromso,1,0,,,,,,,,,,,,,,,2.99,3.39,2.34,,,,,,,,NOR,2018
2018-08-12,Bodo/Glimt,Kristiansund,3,0,,,,,,,,,,,,,,,1.88,3.72,3.91,,,,,,,,NOR,2018
2018-08-12,Molde,Brann,5,1,,,,,,,,,,,,,,,2.03,3.51,3.58,,,,,,,,NOR,2018
2018-08-12,Rosenborg,Stabaek,1,1,,,,,,,,,,,,,,,1.31,5.34,9.17,,,,,,,,NOR,2018
2018-08-12,Sarpsborg 08,Lillestrom,2,0,,,,,,,,,,,,,,,2.08,3.58,3.38,,,,,,,,NOR,2018
2018-08-12,Start,Ranheim,0,0,,,,,,,,,,,,,,,2.09,3.51,3.42,,,,,,,,NOR,2018
2018-08-12,Odd,Stromsgodset,2,2,,,,,,,,,,,,,,,2.41,3.48,2.81,,,,,,,,NOR,2018
2018-08-13,Haugesund,Valerenga,1,0,,,,,,,,,,,,,,,1.92,3.74,3.72,,,,,,,,NOR,2018
2018-08-19,Brann,Sarpsborg 08,2,0,,,,,,,,,,,,,,,1.72,3.74,4.79,,,,,,,,NOR,2018
2018-08-19,Kristiansund,Rosenborg,0,2,,,,,,,,,,,,,,,5.38,4.02,1.6,,,,,,,,NOR,2018
2018-08-19,Lillestrom,Haugesund,1,1,,,,,,,,,,,,,,,2.09,3.53,3.38,,,,,,,,NOR,2018
2018-08-19,Ranheim,Sandefjord,1,1,,,,,,,,,,,,,,,2.01,3.47,3.68,,,,,,,,NOR,2018
2018-08-19,Stabaek,Molde,3,1,,,,,,,,,,,,,,,2.98,3.58,2.26,,,,,,,,NOR,2018
2018-08-19,Stromsgodset,Start,1,1,,,,,,,,,,,,,,,1.37,5.0,7.75,,,,,,,,NOR,2018
2018-08-19,Valerenga,Tromso,3,0,,,,,,,,,,,,,,,1.96,3.72,3.6,,,,,,,,NOR,2018
2018-08-20,Bodo/Glimt,Odd,1,1,,,,,,,,,,,,,,,1.92,3.72,3.75,,,,,,,,NOR,2018
2018-08-25,Tromso,Bodo/Glimt,1,2,,,,,,,,,,,,,,,2.22,3.52,3.11,,,,,,,,NOR,2018
2018-08-26,Haugesund,Stabaek,2,0,,,,,,,,,,,,,,,1.97,3.63,3.64,,,,,,,,NOR,2018
2018-08-26,Molde,Ranheim,2,3,,,,,,,,,,,,,,,1.37,4.81,8.33,,,,,,,,NOR,2018
2018-08-26,Rosenborg,Stromsgodset,4,3,,,,,,,,,,,,,,,1.43,4.52,7.29,,,,,,,,NOR,2018
2018-08-26,Sandefjord,Lillestrom,1,3,,,,,,,,,,,,,,,3.0,3.35,2.35,,,,,,,,NOR,2018
2018-08-26,Sarpsborg 08,Kristiansund,1,2,,,,,,,,,,,,,,,2.06,3.42,3.58,,,,,,,,NOR,2018
2018-08-26,Valerenga,Brann,2,0,,,,,,,,,,,,,,,2.45,3.38,2.83,,,,,,,,NOR,2018
2018-08-27,Start,Odd,0,1,,,,,,,,,,,,,,,2.91,3.31,2.44,,,,,,,,NOR,2018
2018-09-01,Stromsgodset,Tromso,2,4,,,,,,,,,,,,,,,1.6,4.19,5.18,,,,,,,,NOR,2018
2018-09-01,Stabaek,Sandefjord,3,3,,,,,,,,,,,,,,,1.71,3.81,4.8,,,,,,,,NOR,2018
2018-09-02,Bodo/Glimt,Sarpsborg 08,3,1,,,,,,,,,,,,,,,2.05,3.46,3.57,,,,,,,,NOR,2018
2018-09-02,Brann,Ranheim,1,0,,,,,,,,,,,,,,,1.48,4.17,7.02,,,,,,,,NOR,2018
2018-09-02,Kristiansund,Start,1,1,,,,,,,,,,,,,,,1.98,3.44,3.82,,,,,,,,NOR,2018
2018-09-02,Odd,Molde,1,1,,,,,,,,,,,,,,,2.9,3.46,2.37,,,,,,,,NOR,2018
2018-09-02,Rosenborg,Haugesund,1,0,,,,,,,,,,,,,,,1.52,4.18,6.25,,,,,,,,NOR,2018
2018-09-02,Lillestrom,Valerenga,0,1,,,,,,,,,,,,,,,2.33,3.48,2.93,,,,,,,,NOR,2018
2018-09-15,Haugesund,Brann,1,3,,,,,,,,,,,,,,,2.81,3.25,2.54,,,,,,,,NOR,2018
2018-09-16,Ranheim,Stromsgodset,1,1,,,,,,,,,,,,,,,2.94,3.56,2.3,,,,,,,,NOR,2018
2018-09-16,Sandefjord,Bodo/Glimt,1,1,,,,,,,,,,,,,,,3.36,3.48,2.12,,,,,,,,NOR,2018
2018-09-16,Sarpsborg 08,Odd,1,2,,,,,,,,,,,,,,,1.95,3.5,3.85,,,,,,,,NOR,2018
2018-09-16,Start,Lillestrom,3,0,,,,,,,,,,,,,,,2.74,3.34,2.55,,,,,,,,NOR,2018
2018-09-16,Tromso,Stabaek,0,0,,,,,,,,,,,,,,,2.0,3.62,3.59,,,,,,,,NOR,2018
2018-09-16,Valerenga,Rosenborg,2,3,,,,,,,,,,,,,,,3.2,3.51,2.17,,,,,,,,NOR,2018
2018-09-17,Molde,Kristiansund,3,2,,,,,,,,,,,,,,,1.43,4.51,7.29,,,,,,,,NOR,2018
2018-09-22,Odd,Valerenga,3,2,,,,,,,,,,,,,,,2.54,3.42,2.69,,,,,,,,NOR,2018
2018-09-23,Bodo/Glimt,Start,1,2,,,,,,,,,,,,,,,1.63,3.85,5.34,,,,,,,,NOR,2018
2018-09-23,Brann,Sandefjord,1,1,,,,,,,,,,,,,,,1.42,4.49,7.73,,,,,,,,NOR,2018
2018-09-23,Kristiansund,Haugesund,2,1,,,,,,,,,,,,,,,2.6,3.34,2.69,,,,,,,,NOR,2018
2018-09-23,Stabaek,Ranheim,3,2,,,,,,,,,,,,,,,1.81,3.79,4.15,,,,,,,,NOR,2018
2018-09-23,Stromsgodset,Molde,1,2,,,,,,,,,,,,,,,2.58,3.5,2.6,,,,,,,,NOR,2018
2018-09-23,Rosenborg,Sarpsborg 08,3,1,,,,,,,,,,,,,,,1.55,3.92,6.37,,,,,,,,NOR,2018
2018-09-24,Lillestrom,Tromso,1,0,,,,,,,,,,,,,,,1.8,3.87,4.1,,,,,,,,NOR,2018
2018-09-29,Sandefjord,Odd,1,1,,,,,,,,,,,,,,,3.01,3.31,2.36,,,,,,,,NOR,2018
2018-09-30,Haugesund,Bodo/Glimt,1,0,,,,,,,,,,,,,,,2.03,3.5,3.56,,,,,,,,NOR,2018
2018-09-30,Lillestrom,Stabaek,3,2,,,,,,,,,,,,,,,1.94,3.62,3.74,,,,,,,,NOR,2018
2018-09-30,Ranheim,Kristiansund,2,1,,,,,,,,,,,,,,,2.15,3.42,3.32,,,,,,,,NOR,2018
2018-09-30,Sarpsborg 08,Stromsgodset,0,1,,,,,,,,,,,,,,,1.89,3.7,3.84,,,,,,,,NOR,2018
2018-09-30,Valerenga,Start,3,2,,,,,,,,,,,,,,,1.57,4.03,5.75,,,,,,,,NOR,2018
2018-09-30,Molde,Rosenborg,1,0,,,,,,,,,,,,,,,2.28,3.51,2.98,,,,,,,,NOR,2018
2018-10-01,Tromso,Brann,2,1,,,,,,,,,,,,,,,2.92,3.31,2.41,,,,,,,,NOR,2018
2018-10-06,Stabaek,Valerenga,1,1,,,,,,,,,,,,,,,2.68,3.47,2.52,,,,,,,,NOR,2018
2018-10-06,Stromsgodset,Haugesund,0,1,,,,,,,,,,,,,,,1.75,3.79,4.52,,,,,,,,NOR,2018
2018-10-07,Bodo/Glimt,Molde,0,1,,,,,,,,,,,,,,,3.23,3.51,2.16,,,,,,,,NOR,2018
2018-10-07,Kristiansund,Tromso,5,1,,,,,,,,,,,,,,,2.32,3.42,2.99,,,,,,,,NOR,2018
2018-10-07,Odd,Ranheim,2,0,,,,,,,,,,,,,,,1.69,3.83,4.87,,,,,,,,NOR,2018
2018-10-07,Rosenborg,Sandefjord,1,1,,,,,,,,,,,,,,,1.39,4.88,7.35,,,,,,,,NOR,2018
2018-10-07,Start,Sarpsborg 08,1,0,,,,,,,,,,,,,,,2.6,3.31,2.68,,,,,,,,NOR,2018
2018-10-07,Brann,Lillestrom,1,1,,,,,,,,,,,,,,,1.72,3.74,4.76,,,,,,,,NOR,2018
2018-10-20,Molde,Sarpsborg 08,2,2,,,,,,,,,,,,,,,1.49,4.22,6.51,,,,,,,,NOR,2018
2018-10-20,Sandefjord,Stromsgodset,2,1,,,,,,,,,,,,,,,3.34,3.55,2.1,,,,,,,,NOR,2018
2018-10-21,Haugesund,Odd,2,0,,,,,,,,,,,,,,,2.03,3.4,3.67,,,,,,,,NOR,2018
2018-10-21,Lillestrom,Rosenborg,0,0,,,,,,,,,,,,,,,2.86,3.38,2.42,,,,,,,,NOR,2018
2018-10-21,Ranheim,Bodo/Glimt,0,0,,,,,,,,,,,,,,,2.95,3.46,2.33,,,,,,,,NOR,2018
2018-10-21,Tromso,Start,1,2,,,,,,,,,,,,,,,2.22,3.39,3.2,,,,,,,,NOR,2018
2018-10-21,Valerenga,Kristiansund,0,2,,,,,,,,,,,,,,,1.54,4.3,5.69,,,,,,,,NOR,2018
2018-10-21,Stabaek,Brann,1,2,,,,,,,,,,,,,,,2.97,3.4,2.33,,,,,,,,NOR,2018
2018-10-27,Stromsgodset,Valerenga,2,0,,,,,,,,,,,,,,,2.1,3.62,3.28,,,,,,,,NOR,2018
2018-10-28,Bodo/Glimt,Stabaek,1,1,,,,,,,,,,,,,,,1.81,3.81,4.13,,,,,,,,NOR,2018
2018-10-28,Kristiansund,Sandefjord,3,2,,,,,,,,,,,,,,,1.83,3.77,4.06,,,,,,,,NOR,2018
2018-10-28,Odd,Tromso,1,0,,,,,,,,,,,,,,,1.82,3.8,4.1,,,,,,,,NOR,2018
2018-10-28,Ranheim,Lillestrom,3,2,,,,,,,,,,,,,,,2.92,3.44,2.36,,,,,,,,NOR,2018
2018-10-28,Sarpsborg 08,Haugesund,2,1,,,,,,,,,,,,,,,1.99,3.4,3.84,,,,,,,,NOR,2018
2018-10-28,Brann,Rosenborg,1,2,,,,,,,,,,,,,,,2.61,3.33,2.67,,,,,,,,NOR,2018
