date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-04-13,Trelleborgs,Orebro,1,2,,,,,,,,,,,,,,,2.95,3.22,2.44,,,,,,,,SWE,2018
2018-04-14,Elfsborg,Sirius,0,1,,,,,,,,,,,,,,,1.75,3.93,4.33,,,,,,,,SWE,2018
2018-04-14,Hacken,Dalkurd,3,0,,,,,,,,,,,,,,,1.7,3.73,4.96,,,,,,,,SWE,2018
2018-04-15,AIK,Djurgarden,2,0,,,,,,,,,,,,,,,2.12,2.97,3.98,,,,,,,,SWE,2018
2018-04-15,Norrkoping,Kalmar,3,1,,,,,,,,,,,,,,,1.49,4.24,6.54,,,,,,,,SWE,2018
2018-04-15,Ostersunds,Goteborg,2,1,,,,,,,,,,,,,,,1.59,3.92,5.67,,,,,,,,SWE,2018
2018-04-16,Hammarby,Brommapojkarna,4,0,,,,,,,,,,,,,,,1.63,4.03,5.18,,,,,,,,SWE,2018
2018-04-17,Sundsvall,Trelleborgs,1,0,,,,,,,,,,,,,,,1.64,3.75,5.42,,,,,,,,SWE,2018
2018-04-18,Djurgarden,Malmo FF,3,0,,,,,,,,,,,,,,,2.66,3.24,2.68,,,,,,,,SWE,2018
2018-04-18,Kalmar,Ostersunds,1,1,,,,,,,,,,,,,,,3.59,3.3,2.1,,,,,,,,SWE,2018
2018-04-18,Orebro,AIK,1,1,,,,,,,,,,,,,,,3.61,3.19,2.13,,,,,,,,SWE,2018
2018-04-18,Sirius,Hacken,0,0,,,,,,,,,,,,,,,3.9,3.6,1.91,,,,,,,,SWE,2018
2018-04-19,Brommapojkarna,Elfsborg,0,2,,,,,,,,,,,,,,,3.12,3.44,2.24,,,,,,,,SWE,2018
2018-04-19,Goteborg,Dalkurd,1,0,,,,,,,,,,,,,,,1.94,3.43,3.98,,,,,,,,SWE,2018
2018-04-19,Hammarby,Norrkoping,2,1,,,,,,,,,,,,,,,2.19,3.65,3.04,,,,,,,,SWE,2018
2018-04-21,Ostersunds,Orebro,0,2,,,,,,,,,,,,,,,1.55,4.09,5.95,,,,,,,,SWE,2018
2018-04-22,Dalkurd,Sundsvall,2,2,,,,,,,,,,,,,,,1.99,3.41,3.83,,,,,,,,SWE,2018
2018-04-22,Hacken,Hammarby,2,2,,,,,,,,,,,,,,,1.78,3.77,4.33,,,,,,,,SWE,2018
2018-04-22,AIK,Goteborg,2,0,,,,,,,,,,,,,,,1.64,3.62,5.74,,,,,,,,SWE,2018
2018-04-22,Trelleborgs,Kalmar,0,1,,,,,,,,,,,,,,,3.4,3.26,2.19,,,,,,,,SWE,2018
2018-04-23,Elfsborg,Djurgarden,2,2,,,,,,,,,,,,,,,2.84,3.3,2.47,,,,,,,,SWE,2018
2018-04-23,Malmo FF,Brommapojkarna,3,1,,,,,,,,,,,,,,,1.21,6.45,13.31,,,,,,,,SWE,2018
2018-04-23,Norrkoping,Sirius,1,0,,,,,,,,,,,,,,,1.45,4.64,6.5,,,,,,,,SWE,2018
2018-04-27,AIK,Sirius,2,0,,,,,,,,,,,,,,,1.39,4.54,8.44,,,,,,,,SWE,2018
2018-04-28,Goteborg,Hacken,2,1,,,,,,,,,,,,,,,3.29,3.24,2.23,,,,,,,,SWE,2018
2018-04-29,Djurgarden,Hammarby,1,2,,,,,,,,,,,,,,,2.14,3.44,3.34,,,,,,,,SWE,2018
2018-04-29,Sundsvall,Elfsborg,2,1,,,,,,,,,,,,,,,2.48,3.3,2.84,,,,,,,,SWE,2018
2018-04-29,Kalmar,Malmo FF,3,0,,,,,,,,,,,,,,,4.27,3.44,1.88,,,,,,,,SWE,2018
2018-04-29,Norrkoping,Trelleborgs,1,2,,,,,,,,,,,,,,,1.32,5.29,8.84,,,,,,,,SWE,2018
2018-04-30,Brommapojkarna,Ostersunds,0,4,,,,,,,,,,,,,,,5.01,3.87,1.67,,,,,,,,SWE,2018
2018-04-30,Orebro,Dalkurd,3,2,,,,,,,,,,,,,,,2.19,3.33,3.32,,,,,,,,SWE,2018
2018-05-02,Sirius,AIK,2,3,,,,,,,,,,,,,,,5.28,3.67,1.68,,,,,,,,SWE,2018
2018-05-03,Malmo FF,Djurgarden,1,0,,,,,,,,,,,,,,,1.74,3.64,4.78,,,,,,,,SWE,2018
2018-05-05,Hammarby,Sundsvall,4,3,,,,,,,,,,,,,,,1.52,4.29,6.07,,,,,,,,SWE,2018
2018-05-05,Ostersunds,Norrkoping,0,2,,,,,,,,,,,,,,,1.7,4.02,4.54,,,,,,,,SWE,2018
2018-05-06,Brommapojkarna,Djurgarden,1,0,,,,,,,,,,,,,,,6.04,4.18,1.52,,,,,,,,SWE,2018
2018-05-06,Dalkurd,Kalmar,1,2,,,,,,,,,,,,,,,2.21,3.23,3.38,,,,,,,,SWE,2018
2018-05-06,Elfsborg,AIK,0,0,,,,,,,,,,,,,,,3.52,3.33,2.11,,,,,,,,SWE,2018
2018-05-06,Trelleborgs,Hacken,0,3,,,,,,,,,,,,,,,4.98,3.73,1.69,,,,,,,,SWE,2018
2018-05-07,Malmo FF,Goteborg,1,2,,,,,,,,,,,,,,,1.48,4.17,6.89,,,,,,,,SWE,2018
2018-05-07,Sirius,Orebro,2,4,,,,,,,,,,,,,,,2.67,3.31,2.62,,,,,,,,SWE,2018
2018-05-12,Sundsvall,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.99,3.43,3.75,,,,,,,,SWE,2018
2018-05-13,Djurgarden,Dalkurd,1,0,,,,,,,,,,,,,,,1.58,3.93,5.88,,,,,,,,SWE,2018
2018-05-13,Goteborg,Norrkoping,0,2,,,,,,,,,,,,,,,2.45,3.39,2.8,,,,,,,,SWE,2018
2018-05-13,Orebro,Hammarby,1,2,,,,,,,,,,,,,,,2.87,3.49,2.36,,,,,,,,SWE,2018
2018-05-13,Trelleborgs,Malmo FF,1,0,,,,,,,,,,,,,,,7.42,4.5,1.43,,,,,,,,SWE,2018
2018-05-14,AIK,Ostersunds,1,1,,,,,,,,,,,,,,,1.96,3.19,4.28,,,,,,,,SWE,2018
2018-05-14,Hacken,Elfsborg,5,0,,,,,,,,,,,,,,,1.6,3.92,5.71,,,,,,,,SWE,2018
2018-05-14,Kalmar,Sirius,1,0,,,,,,,,,,,,,,,1.72,3.59,5.07,,,,,,,,SWE,2018
2018-05-16,Hammarby,Malmo FF,3,2,,,,,,,,,,,,,,,2.25,3.7,2.92,,,,,,,,SWE,2018
2018-05-17,Djurgarden,Orebro,2,0,,,,,,,,,,,,,,,1.48,4.26,6.92,,,,,,,,SWE,2018
2018-05-18,Brommapojkarna,Kalmar,2,1,,,,,,,,,,,,,,,3.21,3.3,2.26,,,,,,,,SWE,2018
2018-05-19,Sirius,Trelleborgs,1,1,,,,,,,,,,,,,,,2.03,3.46,3.65,,,,,,,,SWE,2018
2018-05-19,Sundsvall,Ostersunds,2,3,,,,,,,,,,,,,,,3.6,3.5,2.03,,,,,,,,SWE,2018
2018-05-19,Norrkoping,Dalkurd,4,2,,,,,,,,,,,,,,,1.75,3.68,4.7,,,,,,,,SWE,2018
2018-05-20,Hammarby,AIK,0,1,,,,,,,,,,,,,,,2.88,3.29,2.45,,,,,,,,SWE,2018
2018-05-20,Malmo FF,Hacken,2,0,,,,,,,,,,,,,,,2.58,3.26,2.75,,,,,,,,SWE,2018
2018-05-21,Elfsborg,Goteborg,1,1,,,,,,,,,,,,,,,2.27,3.37,3.13,,,,,,,,SWE,2018
2018-05-22,Orebro,Kalmar,2,1,,,,,,,,,,,,,,,2.25,3.37,3.16,,,,,,,,SWE,2018
2018-05-23,Hacken,AIK,1,1,,,,,,,,,,,,,,,2.47,3.15,2.99,,,,,,,,SWE,2018
2018-05-23,Norrkoping,Sundsvall,1,0,,,,,,,,,,,,,,,1.47,4.58,6.35,,,,,,,,SWE,2018
2018-05-23,Ostersunds,Sirius,5,2,,,,,,,,,,,,,,,1.42,4.65,7.19,,,,,,,,SWE,2018
2018-05-24,Dalkurd,Elfsborg,1,4,,,,,,,,,,,,,,,2.46,3.41,2.79,,,,,,,,SWE,2018
2018-05-24,Goteborg,Djurgarden,1,3,,,,,,,,,,,,,,,2.95,3.2,2.47,,,,,,,,SWE,2018
2018-05-24,Trelleborgs,Brommapojkarna,2,1,,,,,,,,,,,,,,,2.17,3.4,3.31,,,,,,,,SWE,2018
2018-05-26,AIK,Norrkoping,3,3,,,,,,,,,,,,,,,1.65,3.72,5.57,,,,,,,,SWE,2018
2018-05-26,Ostersunds,Hacken,2,0,,,,,,,,,,,,,,,1.95,3.46,3.92,,,,,,,,SWE,2018
2018-05-27,Kalmar,Hammarby,1,1,,,,,,,,,,,,,,,3.11,3.34,2.3,,,,,,,,SWE,2018
2018-05-27,Malmo FF,Dalkurd,1,1,,,,,,,,,,,,,,,1.35,5.16,8.24,,,,,,,,SWE,2018
2018-05-27,Sundsvall,Goteborg,2,0,,,,,,,,,,,,,,,2.79,3.38,2.49,,,,,,,,SWE,2018
2018-05-27,Brommapojkarna,Orebro,0,0,,,,,,,,,,,,,,,3.29,3.49,2.14,,,,,,,,SWE,2018
2018-05-27,Elfsborg,Trelleborgs,2,1,,,,,,,,,,,,,,,1.45,4.34,7.28,,,,,,,,SWE,2018
2018-05-27,Sirius,Djurgarden,1,5,,,,,,,,,,,,,,,4.77,3.77,1.72,,,,,,,,SWE,2018
2018-07-03,Sirius,Sundsvall,1,3,,,,,,,,,,,,,,,2.42,3.57,2.75,,,,,,,,SWE,2018
2018-07-07,Sirius,Malmo FF,0,4,,,,,,,,,,,,,,,7.18,4.48,1.44,,,,,,,,SWE,2018
2018-07-07,Dalkurd,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.66,3.84,5.12,,,,,,,,SWE,2018
2018-07-07,Hacken,Sundsvall,3,0,,,,,,,,,,,,,,,1.48,4.45,6.41,,,,,,,,SWE,2018
2018-07-07,Trelleborgs,AIK,1,4,,,,,,,,,,,,,,,6.42,3.75,1.57,,,,,,,,SWE,2018
2018-07-08,Goteborg,Kalmar,1,3,,,,,,,,,,,,,,,2.27,3.17,3.32,,,,,,,,SWE,2018
2018-07-08,Djurgarden,Norrkoping,1,1,,,,,,,,,,,,,,,2.04,3.46,3.59,,,,,,,,SWE,2018
2018-07-08,Orebro,Elfsborg,1,2,,,,,,,,,,,,,,,2.31,3.5,2.97,,,,,,,,SWE,2018
2018-07-09,Hammarby,Ostersunds,1,2,,,,,,,,,,,,,,,2.04,3.59,3.51,,,,,,,,SWE,2018
2018-07-14,Brommapojkarna,Sirius,0,1,,,,,,,,,,,,,,,2.18,3.55,3.17,,,,,,,,SWE,2018
2018-07-14,Dalkurd,Trelleborgs,2,2,,,,,,,,,,,,,,,1.62,3.9,5.52,,,,,,,,SWE,2018
2018-07-14,Malmo FF,Ostersunds,1,1,,,,,,,,,,,,,,,1.66,3.94,5.05,,,,,,,,SWE,2018
2018-07-14,Goteborg,Orebro,2,0,,,,,,,,,,,,,,,2.2,3.37,3.28,,,,,,,,SWE,2018
2018-07-15,Kalmar,Djurgarden,0,1,,,,,,,,,,,,,,,2.94,3.12,2.53,,,,,,,,SWE,2018
2018-07-15,Norrkoping,Hacken,2,1,,,,,,,,,,,,,,,2.25,3.44,3.13,,,,,,,,SWE,2018
2018-07-15,Sundsvall,AIK,0,1,,,,,,,,,,,,,,,4.61,3.4,1.84,,,,,,,,SWE,2018
2018-07-16,Elfsborg,Hammarby,0,0,,,,,,,,,,,,,,,2.24,3.61,3.01,,,,,,,,SWE,2018
2018-07-21,Orebro,Malmo FF,1,2,,,,,,,,,,,,,,,4.84,4.03,1.66,,,,,,,,SWE,2018
2018-07-21,Ostersunds,Trelleborgs,4,1,,,,,,,,,,,,,,,1.31,5.22,10.07,,,,,,,,SWE,2018
2018-07-21,Kalmar,Sundsvall,0,2,,,,,,,,,,,,,,,1.84,3.53,4.37,,,,,,,,SWE,2018
2018-07-22,AIK,Brommapojkarna,5,1,,,,,,,,,,,,,,,1.22,6.02,15.21,,,,,,,,SWE,2018
2018-07-22,Djurgarden,Hacken,2,1,,,,,,,,,,,,,,,1.95,3.38,4.04,,,,,,,,SWE,2018
2018-07-22,Sirius,Goteborg,3,2,,,,,,,,,,,,,,,2.78,3.47,2.44,,,,,,,,SWE,2018
2018-07-23,Hammarby,Dalkurd,4,1,,,,,,,,,,,,,,,1.53,4.3,5.84,,,,,,,,SWE,2018
2018-07-23,Norrkoping,Elfsborg,1,0,,,,,,,,,,,,,,,1.8,3.83,4.19,,,,,,,,SWE,2018
2018-07-28,Goteborg,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.57,4.11,5.62,,,,,,,,SWE,2018
2018-07-28,Ostersunds,Elfsborg,1,0,,,,,,,,,,,,,,,1.82,3.7,4.26,,,,,,,,SWE,2018
2018-07-28,Dalkurd,Sirius,1,3,,,,,,,,,,,,,,,2.0,3.61,3.59,,,,,,,,SWE,2018
2018-07-28,Malmo FF,Norrkoping,2,1,,,,,,,,,,,,,,,1.58,4.18,5.39,,,,,,,,SWE,2018
2018-07-29,AIK,Kalmar,1,0,,,,,,,,,,,,,,,1.52,3.91,6.92,,,,,,,,SWE,2018
2018-07-29,Djurgarden,Sundsvall,1,1,,,,,,,,,,,,,,,1.41,4.57,7.67,,,,,,,,SWE,2018
2018-07-29,Hacken,Orebro,1,1,,,,,,,,,,,,,,,1.61,4.06,5.27,,,,,,,,SWE,2018
2018-07-30,Trelleborgs,Hammarby,1,3,,,,,,,,,,,,,,,5.78,4.33,1.53,,,,,,,,SWE,2018
2018-08-04,Brommapojkarna,Dalkurd,2,1,,,,,,,,,,,,,,,2.32,3.43,2.98,,,,,,,,SWE,2018
2018-08-04,Kalmar,Goteborg,2,1,,,,,,,,,,,,,,,2.03,3.31,3.78,,,,,,,,SWE,2018
2018-08-05,Hammarby,Trelleborgs,1,0,,,,,,,,,,,,,,,1.23,6.41,11.75,,,,,,,,SWE,2018
2018-08-05,Orebro,Hacken,1,2,,,,,,,,,,,,,,,3.14,3.5,2.2,,,,,,,,SWE,2018
2018-08-06,Elfsborg,Ostersunds,0,2,,,,,,,,,,,,,,,2.63,3.46,2.57,,,,,,,,SWE,2018
2018-08-06,Sundsvall,Norrkoping,1,1,,,,,,,,,,,,,,,4.23,3.69,1.81,,,,,,,,SWE,2018
2018-08-10,Dalkurd,Malmo FF,0,1,,,,,,,,,,,,,,,6.41,4.3,1.5,,,,,,,,SWE,2018
2018-08-10,Goteborg,Sirius,2,3,,,,,,,,,,,,,,,1.89,3.55,4.08,,,,,,,,SWE,2018
2018-08-11,Orebro,Brommapojkarna,0,1,,,,,,,,,,,,,,,1.76,3.73,4.55,,,,,,,,SWE,2018
2018-08-12,Hacken,Djurgarden,5,0,,,,,,,,,,,,,,,2.6,3.25,2.77,,,,,,,,SWE,2018
2018-08-12,Ostersunds,Kalmar,2,0,,,,,,,,,,,,,,,1.85,3.55,4.31,,,,,,,,SWE,2018
2018-08-12,AIK,Elfsborg,1,0,,,,,,,,,,,,,,,1.51,4.05,6.98,,,,,,,,SWE,2018
2018-08-13,Norrkoping,Hammarby,0,0,,,,,,,,,,,,,,,2.41,3.56,2.79,,,,,,,,SWE,2018
2018-08-13,Trelleborgs,Sundsvall,1,6,,,,,,,,,,,,,,,2.97,3.38,2.36,,,,,,,,SWE,2018
2018-08-17,Sirius,Dalkurd,2,3,,,,,,,,,,,,,,,1.89,3.67,3.91,,,,,,,,SWE,2018
2018-08-18,Malmo FF,Trelleborgs,3,0,,,,,,,,,,,,,,,1.2,6.65,13.82,,,,,,,,SWE,2018
2018-08-19,Elfsborg,Norrkoping,0,1,,,,,,,,,,,,,,,3.16,3.39,2.24,,,,,,,,SWE,2018
2018-08-19,Sundsvall,Hacken,0,2,,,,,,,,,,,,,,,3.49,3.59,2.04,,,,,,,,SWE,2018
2018-08-19,Brommapojkarna,AIK,0,2,,,,,,,,,,,,,,,8.86,4.82,1.36,,,,,,,,SWE,2018
2018-08-19,Djurgarden,Kalmar,0,2,,,,,,,,,,,,,,,1.57,3.88,6.12,,,,,,,,SWE,2018
2018-08-20,Goteborg,Ostersunds,2,1,,,,,,,,,,,,,,,2.65,3.27,2.67,,,,,,,,SWE,2018
2018-08-20,Hammarby,Orebro,2,0,,,,,,,,,,,,,,,1.38,5.02,7.4,,,,,,,,SWE,2018
2018-08-26,Hacken,Brommapojkarna,6,0,,,,,,,,,,,,,,,1.21,6.61,13.05,,,,,,,,SWE,2018
2018-08-26,Malmo FF,Sirius,5,0,,,,,,,,,,,,,,,1.33,5.36,8.53,,,,,,,,SWE,2018
2018-08-26,Ostersunds,Sundsvall,1,2,,,,,,,,,,,,,,,1.68,3.97,4.85,,,,,,,,SWE,2018
2018-08-26,AIK,Trelleborgs,2,0,,,,,,,,,,,,,,,1.18,6.76,17.31,,,,,,,,SWE,2018
2018-08-26,Djurgarden,Elfsborg,2,2,,,,,,,,,,,,,,,1.84,3.48,4.43,,,,,,,,SWE,2018
2018-08-27,Dalkurd,Hammarby,2,3,,,,,,,,,,,,,,,5.84,4.17,1.55,,,,,,,,SWE,2018
2018-08-27,Kalmar,Orebro,0,1,,,,,,,,,,,,,,,1.72,3.77,4.79,,,,,,,,SWE,2018
2018-08-27,Norrkoping,Goteborg,2,1,,,,,,,,,,,,,,,1.53,4.21,6.04,,,,,,,,SWE,2018
2018-08-31,Trelleborgs,Norrkoping,1,1,,,,,,,,,,,,,,,7.93,4.75,1.39,,,,,,,,SWE,2018
2018-09-01,AIK,Hacken,3,0,,,,,,,,,,,,,,,1.78,3.44,4.94,,,,,,,,SWE,2018
2018-09-01,Orebro,Ostersunds,2,1,,,,,,,,,,,,,,,2.93,3.3,2.43,,,,,,,,SWE,2018
2018-09-02,Brommapojkarna,Malmo FF,0,3,,,,,,,,,,,,,,,11.63,5.52,1.27,,,,,,,,SWE,2018
2018-09-02,Dalkurd,Goteborg,1,1,,,,,,,,,,,,,,,3.35,3.45,2.14,,,,,,,,SWE,2018
2018-09-02,Hammarby,Djurgarden,1,3,,,,,,,,,,,,,,,2.14,3.44,3.36,,,,,,,,SWE,2018
2018-09-02,Elfsborg,Kalmar,1,1,,,,,,,,,,,,,,,2.28,3.26,3.2,,,,,,,,SWE,2018
2018-09-02,Sundsvall,Sirius,4,0,,,,,,,,,,,,,,,1.82,3.76,4.23,,,,,,,,SWE,2018
2018-09-15,Orebro,Sundsvall,2,1,,,,,,,,,,,,,,,2.37,3.37,2.96,,,,,,,,SWE,2018
2018-09-15,Ostersunds,Malmo FF,2,3,,,,,,,,,,,,,,,3.96,3.53,1.92,,,,,,,,SWE,2018
2018-09-16,Norrkoping,AIK,2,0,,,,,,,,,,,,,,,3.13,3.2,2.36,,,,,,,,SWE,2018
2018-09-16,Djurgarden,Brommapojkarna,0,1,,,,,,,,,,,,,,,1.31,5.39,9.97,,,,,,,,SWE,2018
2018-09-16,Goteborg,Elfsborg,2,2,,,,,,,,,,,,,,,2.33,3.39,3.02,,,,,,,,SWE,2018
2018-09-17,Hacken,Trelleborgs,2,1,,,,,,,,,,,,,,,1.21,6.48,13.41,,,,,,,,SWE,2018
2018-09-17,Kalmar,Dalkurd,0,0,,,,,,,,,,,,,,,1.5,4.23,6.5,,,,,,,,SWE,2018
2018-09-17,Sirius,Hammarby,1,1,,,,,,,,,,,,,,,5.21,4.29,1.58,,,,,,,,SWE,2018
2018-09-21,Brommapojkarna,Sundsvall,1,3,,,,,,,,,,,,,,,3.2,3.54,2.17,,,,,,,,SWE,2018
2018-09-22,Elfsborg,Orebro,1,0,,,,,,,,,,,,,,,1.67,3.88,4.97,,,,,,,,SWE,2018
2018-09-22,Sirius,Ostersunds,0,1,,,,,,,,,,,,,,,3.09,3.51,2.23,,,,,,,,SWE,2018
2018-09-22,Trelleborgs,Djurgarden,0,3,,,,,,,,,,,,,,,5.98,4.35,1.52,,,,,,,,SWE,2018
2018-09-22,Dalkurd,Norrkoping,0,2,,,,,,,,,,,,,,,5.21,4.09,1.62,,,,,,,,SWE,2018
2018-09-23,AIK,Hammarby,1,0,,,,,,,,,,,,,,,1.99,3.38,3.88,,,,,,,,SWE,2018
2018-09-23,Malmo FF,Kalmar,4,0,,,,,,,,,,,,,,,1.42,4.55,7.61,,,,,,,,SWE,2018
2018-09-24,Hacken,Goteborg,4,1,,,,,,,,,,,,,,,1.71,3.82,4.77,,,,,,,,SWE,2018
2018-09-25,Orebro,Sirius,0,0,,,,,,,,,,,,,,,1.89,3.56,4.01,,,,,,,,SWE,2018
2018-09-26,Hammarby,Elfsborg,0,1,,,,,,,,,,,,,,,1.73,3.86,4.5,,,,,,,,SWE,2018
2018-09-26,Norrkoping,Malmo FF,3,1,,,,,,,,,,,,,,,2.92,3.25,2.46,,,,,,,,SWE,2018
2018-09-26,Ostersunds,Brommapojkarna,3,1,,,,,,,,,,,,,,,1.47,4.42,6.47,,,,,,,,SWE,2018
2018-09-26,Sundsvall,Djurgarden,1,1,,,,,,,,,,,,,,,2.97,3.33,2.38,,,,,,,,SWE,2018
2018-09-26,Trelleborgs,Dalkurd,0,1,,,,,,,,,,,,,,,2.58,3.34,2.69,,,,,,,,SWE,2018
2018-09-27,Goteborg,AIK,0,2,,,,,,,,,,,,,,,5.06,3.44,1.76,,,,,,,,SWE,2018
2018-09-27,Kalmar,Hacken,1,2,,,,,,,,,,,,,,,3.2,3.33,2.24,,,,,,,,SWE,2018
2018-09-29,Sirius,Norrkoping,1,1,,,,,,,,,,,,,,,4.93,3.91,1.67,,,,,,,,SWE,2018
2018-09-30,Dalkurd,AIK,0,4,,,,,,,,,,,,,,,10.87,4.75,1.33,,,,,,,,SWE,2018
2018-09-30,Kalmar,Brommapojkarna,1,1,,,,,,,,,,,,,,,1.6,3.92,5.59,,,,,,,,SWE,2018
2018-09-30,Djurgarden,Ostersunds,0,2,,,,,,,,,,,,,,,1.89,3.57,4.07,,,,,,,,SWE,2018
2018-09-30,Malmo FF,Sundsvall,0,0,,,,,,,,,,,,,,,1.32,5.18,9.43,,,,,,,,SWE,2018
2018-10-01,Elfsborg,Hacken,0,3,,,,,,,,,,,,,,,2.86,3.49,2.37,,,,,,,,SWE,2018
2018-10-01,Hammarby,Goteborg,3,0,,,,,,,,,,,,,,,1.41,4.67,7.37,,,,,,,,SWE,2018
2018-10-01,Orebro,Trelleborgs,4,0,,,,,,,,,,,,,,,1.5,4.35,6.18,,,,,,,,SWE,2018
2018-10-05,Ostersunds,Dalkurd,3,0,,,,,,,,,,,,,,,1.41,4.65,7.55,,,,,,,,SWE,2018
2018-10-06,Sirius,Elfsborg,4,2,,,,,,,,,,,,,,,3.12,3.3,2.29,,,,,,,,SWE,2018
2018-10-06,Goteborg,Trelleborgs,2,2,,,,,,,,,,,,,,,1.4,4.62,7.84,,,,,,,,SWE,2018
2018-10-07,Hacken,Malmo FF,1,1,,,,,,,,,,,,,,,2.59,3.36,2.66,,,,,,,,SWE,2018
2018-10-07,AIK,Orebro,1,1,,,,,,,,,,,,,,,1.26,5.35,13.06,,,,,,,,SWE,2018
2018-10-07,Brommapojkarna,Hammarby,2,4,,,,,,,,,,,,,,,7.86,4.95,1.37,,,,,,,,SWE,2018
2018-10-07,Norrkoping,Djurgarden,1,1,,,,,,,,,,,,,,,1.95,3.45,3.94,,,,,,,,SWE,2018
2018-10-08,Sundsvall,Kalmar,2,0,,,,,,,,,,,,,,,2.09,3.35,3.56,,,,,,,,SWE,2018
2018-10-20,Malmo FF,Hammarby,2,1,,,,,,,,,,,,,,,1.75,3.91,4.36,,,,,,,,SWE,2018
2018-10-20,Dalkurd,Orebro,1,0,,,,,,,,,,,,,,,3.09,3.38,2.28,,,,,,,,SWE,2018
2018-10-21,Djurgarden,AIK,0,0,,,,,,,,,,,,,,,3.68,3.16,2.14,,,,,,,,SWE,2018
2018-10-21,Hacken,Ostersunds,2,0,,,,,,,,,,,,,,,1.69,3.95,4.68,,,,,,,,SWE,2018
2018-10-21,Elfsborg,Sundsvall,2,0,,,,,,,,,,,,,,,2.4,3.4,2.87,,,,,,,,SWE,2018
2018-10-21,Kalmar,Norrkoping,1,2,,,,,,,,,,,,,,,3.69,3.4,2.04,,,,,,,,SWE,2018
2018-10-21,Trelleborgs,Sirius,1,2,,,,,,,,,,,,,,,3.12,3.4,2.26,,,,,,,,SWE,2018
2018-10-22,Brommapojkarna,Goteborg,0,2,,,,,,,,,,,,,,,3.18,3.34,2.25,,,,,,,,SWE,2018
2018-10-26,Goteborg,Sundsvall,1,2,,,,,,,,,,,,,,,2.22,3.51,3.11,,,,,,,,SWE,2018
2018-10-26,Trelleborgs,Elfsborg,2,2,,,,,,,,,,,,,,,4.81,4.18,1.64,,,,,,,,SWE,2018
2018-10-27,Dalkurd,Hacken,0,5,,,,,,,,,,,,,,,5.22,3.97,1.63,,,,,,,,SWE,2018
2018-10-28,Hammarby,Kalmar,0,0,,,,,,,,,,,,,,,1.36,4.95,8.41,,,,,,,,SWE,2018
2018-10-28,Orebro,Djurgarden,1,1,,,,,,,,,,,,,,,3.18,3.47,2.19,,,,,,,,SWE,2018
