date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-08-07,Gent,Westerlo,2,1,2.0,1.0,15.0,9.0,5.0,3.0,10.0,7.0,11.0,10.0,2.0,0.0,0.0,0.0,1.61,4.0,4.75,,,1.75,2.05,-0.75,1.85,2.0,B1,2022-23
2022-08-07,Anderlecht,Seraing,3,1,3.0,0.0,12.0,5.0,6.0,2.0,2.0,1.0,14.0,8.0,1.0,1.0,0.0,0.0,1.25,5.5,11.0,,,1.53,2.4,-1.75,1.95,1.9,B1,2022-23
2022-08-07,Antwerp,Oud-Heverlee Leuven,4,2,2.0,1.0,17.0,8.0,4.0,4.0,8.0,7.0,7.0,11.0,2.0,1.0,0.0,0.0,1.61,4.0,4.75,,,1.7,2.1,-1.0,2.08,1.73,B1,2022-23
2022-08-12,Oostende,Gent,1,3,1.0,2.0,8.0,13.0,2.0,7.0,2.0,6.0,9.0,7.0,3.0,1.0,0.0,0.0,4.75,3.75,1.7,,,1.7,2.1,0.75,1.95,1.9,B1,2022-23
2022-08-13,Westerlo,Standard,4,2,1.0,0.0,14.0,12.0,5.0,6.0,4.0,6.0,3.0,11.0,2.0,6.0,0.0,1.0,2.05,3.4,3.5,,,1.98,1.88,-0.25,1.8,2.05,B1,2022-23
2022-08-13,Cercle Brugge,Mechelen,0,0,0.0,0.0,12.0,10.0,2.0,4.0,8.0,8.0,9.0,13.0,1.0,3.0,0.0,0.0,2.1,3.6,3.3,,,1.72,2.07,-0.25,1.83,2.02,B1,2022-23
2022-08-13,Seraing,Charleroi,0,1,0.0,0.0,11.0,13.0,3.0,5.0,4.0,6.0,8.0,13.0,2.0,2.0,0.0,0.0,4.33,3.5,1.8,,,1.85,2.0,0.5,2.02,1.83,B1,2022-23
2022-08-13,St. Gilloise,Kortrijk,2,1,1.0,0.0,17.0,6.0,9.0,2.0,5.0,1.0,22.0,11.0,0.0,3.0,0.0,0.0,1.4,4.75,7.0,,,1.72,2.07,-1.25,2.0,1.85,B1,2022-23
2022-08-14,St Truiden,Anderlecht,0,3,0.0,2.0,12.0,10.0,6.0,7.0,6.0,5.0,13.0,11.0,4.0,3.0,0.0,0.0,3.6,3.5,2.0,,,1.98,1.88,0.5,1.83,2.02,B1,2022-23
2022-08-14,Eupen,Antwerp,0,1,0.0,0.0,16.0,9.0,5.0,3.0,6.0,3.0,12.0,9.0,4.0,0.0,0.0,0.0,4.0,3.6,1.85,,,1.66,2.15,0.5,1.95,1.9,B1,2022-23
2022-08-14,Oud-Heverlee Leuven,Club Brugge,0,3,0.0,2.0,13.0,12.0,2.0,6.0,7.0,5.0,6.0,12.0,3.0,2.0,0.0,0.0,5.25,3.75,1.65,,,1.53,2.4,0.75,2.0,1.85,B1,2022-23
2022-08-14,Waregem,Genk,1,4,1.0,3.0,15.0,15.0,6.0,6.0,4.0,8.0,14.0,16.0,4.0,2.0,0.0,0.0,4.33,3.8,1.72,,,1.53,2.4,0.75,1.88,1.98,B1,2022-23
2022-08-19,Eupen,Seraing,1,3,0.0,3.0,12.0,16.0,5.0,7.0,7.0,6.0,17.0,10.0,5.0,3.0,0.0,0.0,1.7,3.8,4.75,,,1.75,2.05,-0.75,1.9,1.95,B1,2022-23
2022-08-20,Oostende,St Truiden,0,1,0.0,1.0,12.0,9.0,6.0,3.0,5.0,5.0,12.0,16.0,2.0,4.0,0.0,0.0,3.2,3.25,2.25,,,2.05,1.75,0.25,1.85,2.0,B1,2022-23
2022-08-20,Genk,Cercle Brugge,2,1,1.0,0.0,15.0,9.0,5.0,2.0,7.0,5.0,7.0,19.0,1.0,1.0,0.0,0.0,1.61,4.33,4.5,,,1.6,2.3,-1.0,2.05,1.8,B1,2022-23
2022-08-21,Club Brugge,Kortrijk,2,1,2.0,1.0,29.0,9.0,12.0,2.0,15.0,2.0,16.0,12.0,3.0,3.0,0.0,1.0,1.33,5.0,9.5,,,1.53,2.4,-1.5,1.9,1.95,B1,2022-23
2022-08-21,Waregem,Charleroi,1,3,1.0,1.0,9.0,15.0,4.0,6.0,2.0,5.0,5.0,7.0,2.0,0.0,0.0,0.0,3.1,3.75,2.15,,,1.6,2.3,0.25,1.95,1.9,B1,2022-23
2022-08-21,Standard,Oud-Heverlee Leuven,1,3,0.0,2.0,25.0,7.0,8.0,5.0,10.0,3.0,11.0,15.0,3.0,4.0,0.0,1.0,1.95,3.75,3.4,,,1.65,2.2,-0.5,2.0,1.85,B1,2022-23
2022-08-21,Mechelen,Westerlo,5,4,1.0,1.0,14.0,14.0,7.0,8.0,4.0,5.0,11.0,7.0,1.0,2.0,0.0,0.0,2.62,3.25,2.7,,,1.85,2.0,0.0,1.85,2.0,B1,2022-23
2022-08-26,Charleroi,Club Brugge,1,3,1.0,2.0,21.0,16.0,6.0,6.0,2.0,5.0,9.0,6.0,1.0,0.0,0.0,0.0,3.6,3.8,1.95,,,1.66,2.15,0.5,1.88,1.98,B1,2022-23
2022-08-27,Seraing,Genk,0,4,0.0,1.0,10.0,11.0,3.0,4.0,5.0,2.0,10.0,13.0,2.0,3.0,0.0,0.0,5.75,4.5,1.5,,,1.53,2.4,1.0,2.05,1.8,B1,2022-23
2022-08-27,Cercle Brugge,Waregem,1,1,1.0,1.0,23.0,8.0,6.0,4.0,6.0,4.0,10.0,16.0,1.0,2.0,0.0,0.0,1.75,3.75,4.5,,,1.7,2.1,-0.75,2.0,1.85,B1,2022-23
2022-08-27,Oud-Heverlee Leuven,Oostende,2,1,0.0,1.0,11.0,15.0,6.0,5.0,2.0,7.0,9.0,15.0,1.0,3.0,0.0,0.0,1.95,3.5,3.6,,,1.7,2.1,-0.5,2.0,1.85,B1,2022-23
2022-08-27,St Truiden,Mechelen,3,1,0.0,0.0,10.0,2.0,4.0,2.0,4.0,3.0,10.0,15.0,1.0,3.0,0.0,0.0,2.1,3.3,3.4,,,1.9,1.95,-0.25,1.88,1.98,B1,2022-23
2022-08-28,Gent,Antwerp,1,2,1.0,2.0,15.0,6.0,4.0,4.0,6.0,2.0,12.0,11.0,2.0,3.0,0.0,0.0,1.9,3.6,3.75,,,1.85,2.0,-0.5,1.95,1.9,B1,2022-23
2022-08-28,Kortrijk,Standard,0,1,0.0,0.0,6.0,16.0,2.0,5.0,4.0,9.0,10.0,19.0,4.0,3.0,1.0,0.0,2.7,3.25,2.62,,,1.88,1.98,0.0,1.98,1.88,B1,2022-23
2022-08-28,St. Gilloise,Anderlecht,2,1,2.0,1.0,11.0,9.0,6.0,5.0,7.0,7.0,11.0,8.0,3.0,1.0,0.0,0.0,2.25,3.3,3.2,,,1.88,1.98,-0.25,1.93,1.93,B1,2022-23
2022-08-28,Westerlo,Eupen,0,1,0.0,0.0,7.0,15.0,5.0,2.0,5.0,10.0,10.0,15.0,2.0,1.0,0.0,0.0,1.85,3.5,4.2,,,1.83,2.02,-0.5,1.88,1.98,B1,2022-23
2022-08-31,Antwerp,St. Gilloise,4,2,4.0,1.0,10.0,8.0,4.0,3.0,4.0,3.0,11.0,10.0,2.0,0.0,0.0,2.0,2.75,3.25,2.55,,,1.93,1.93,0.0,2.02,1.83,B1,2022-23
2022-09-01,Anderlecht,Gent,0,1,0.0,0.0,10.0,10.0,1.0,5.0,5.0,3.0,10.0,13.0,2.0,2.0,0.0,0.0,2.2,3.4,3.3,,,1.8,2.05,-0.25,1.9,1.95,B1,2022-23
2022-09-02,Club Brugge,Cercle Brugge,4,0,1.0,0.0,8.0,13.0,4.0,2.0,7.0,4.0,10.0,18.0,1.0,2.0,0.0,0.0,1.6,4.33,4.5,,,1.65,2.2,-1.0,2.0,1.85,B1,2022-23
2022-09-03,Genk,St Truiden,0,0,0.0,0.0,17.0,8.0,4.0,3.0,8.0,6.0,13.0,12.0,1.0,3.0,0.0,0.0,1.65,4.0,5.0,,,1.66,2.15,-0.75,1.85,2.0,B1,2022-23
2022-09-03,Eupen,Kortrijk,0,1,0.0,0.0,21.0,14.0,5.0,3.0,8.0,4.0,16.0,7.0,5.0,3.0,0.0,0.0,2.25,3.4,3.1,,,1.8,2.0,-0.25,1.95,1.9,B1,2022-23
2022-09-03,Mechelen,Seraing,2,3,2.0,1.0,8.0,6.0,5.0,2.0,9.0,3.0,14.0,17.0,2.0,2.0,0.0,0.0,1.57,4.33,5.25,,,1.61,2.25,-1.0,1.95,1.9,B1,2022-23
2022-09-03,Standard,Oostende,1,0,0.0,0.0,15.0,14.0,5.0,5.0,5.0,4.0,10.0,7.0,2.0,2.0,0.0,0.0,2.0,3.5,3.75,,,1.8,2.0,-0.5,2.02,1.83,B1,2022-23
2022-09-04,Anderlecht,Oud-Heverlee Leuven,2,2,0.0,1.0,21.0,12.0,6.0,4.0,12.0,2.0,11.0,13.0,3.0,1.0,0.0,0.0,1.4,5.0,8.5,,,1.47,2.6,-1.5,2.02,1.83,B1,2022-23
2022-09-04,Antwerp,Westerlo,3,0,1.0,0.0,12.0,11.0,3.0,3.0,3.0,6.0,10.0,8.0,0.0,2.0,0.0,0.0,1.9,4.0,3.6,,,1.75,2.05,-0.5,1.88,1.98,B1,2022-23
2022-09-04,Charleroi,Gent,2,1,1.0,1.0,14.0,9.0,7.0,1.0,4.0,4.0,6.0,6.0,2.0,0.0,0.0,1.0,3.4,3.4,2.1,,,1.75,2.05,0.25,2.02,1.83,B1,2022-23
2022-09-04,Waregem,St. Gilloise,1,3,0.0,1.0,9.0,12.0,1.0,4.0,7.0,3.0,14.0,16.0,3.0,3.0,0.0,1.0,5.25,3.75,1.65,,,1.72,2.07,0.75,2.0,1.85,B1,2022-23
2022-09-09,St Truiden,Standard,1,2,0.0,2.0,22.0,11.0,5.0,2.0,7.0,0.0,12.0,14.0,0.0,3.0,0.0,0.0,2.15,3.3,3.3,,,2.05,1.8,-0.25,1.88,1.98,B1,2022-23
2022-09-10,Kortrijk,Mechelen,1,4,0.0,2.0,12.0,10.0,3.0,5.0,10.0,3.0,7.0,13.0,3.0,5.0,0.0,0.0,2.6,3.4,2.6,,,1.7,2.1,0.0,1.95,1.9,B1,2022-23
2022-09-10,Oostende,Eupen,1,0,0.0,0.0,10.0,13.0,5.0,3.0,3.0,6.0,14.0,19.0,5.0,3.0,1.0,0.0,2.1,3.6,3.3,,,1.66,2.15,-0.25,1.85,2.0,B1,2022-23
2022-09-10,Seraing,Club Brugge,0,2,0.0,0.0,4.0,11.0,1.0,4.0,2.0,1.0,20.0,9.0,4.0,2.0,0.0,0.0,7.5,4.75,1.4,,,1.57,2.35,1.25,1.9,1.95,B1,2022-23
2022-09-10,Oud-Heverlee Leuven,Charleroi,3,2,1.0,1.0,10.0,7.0,4.0,5.0,2.0,1.0,10.0,14.0,1.0,4.0,0.0,0.0,2.75,3.5,2.37,,,1.6,2.3,0.25,1.75,2.05,B1,2022-23
2022-09-11,Westerlo,Anderlecht,2,1,1.0,0.0,13.0,12.0,6.0,3.0,1.0,6.0,9.0,15.0,2.0,3.0,0.0,0.0,2.8,3.3,2.45,,,1.83,2.02,0.25,1.7,2.1,B1,2022-23
2022-09-11,Cercle Brugge,Antwerp,0,2,0.0,1.0,13.0,11.0,6.0,4.0,3.0,3.0,9.0,13.0,1.0,3.0,0.0,0.0,2.8,3.4,2.4,,,1.88,1.98,0.25,1.77,2.1,B1,2022-23
2022-09-11,St. Gilloise,Genk,1,2,0.0,1.0,10.0,14.0,3.0,4.0,4.0,5.0,14.0,12.0,4.0,3.0,0.0,0.0,2.05,3.5,3.4,,,1.66,2.15,-0.25,1.8,2.05,B1,2022-23
2022-09-11,Gent,Waregem,2,0,0.0,0.0,23.0,5.0,6.0,1.0,4.0,4.0,7.0,10.0,0.0,2.0,0.0,0.0,1.33,5.0,8.0,,,1.6,2.3,-1.5,2.0,1.85,B1,2022-23
2022-09-16,Antwerp,Seraing,2,1,2.0,1.0,12.0,10.0,4.0,2.0,5.0,3.0,12.0,12.0,3.0,2.0,0.0,0.0,1.33,5.25,8.0,,,1.6,2.3,-1.5,1.98,1.88,B1,2022-23
2022-09-17,Mechelen,Oud-Heverlee Leuven,0,0,0.0,0.0,12.0,10.0,2.0,1.0,10.0,1.0,8.0,8.0,2.0,2.0,1.0,0.0,1.85,3.8,3.8,,,1.5,2.5,-0.5,1.9,1.95,B1,2022-23
2022-09-17,Cercle Brugge,Oostende,2,2,2.0,0.0,18.0,16.0,6.0,7.0,10.0,7.0,11.0,10.0,1.0,3.0,0.0,0.0,1.8,3.5,4.5,,,1.9,1.95,-0.75,2.02,1.83,B1,2022-23
2022-09-17,Waregem,St Truiden,0,3,0.0,1.0,4.0,18.0,2.0,8.0,0.0,4.0,13.0,15.0,1.0,3.0,1.0,0.0,2.87,3.25,2.45,,,1.93,1.93,0.25,1.75,2.05,B1,2022-23
2022-09-17,Charleroi,Westerlo,2,3,1.0,2.0,14.0,7.0,4.0,3.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,2.1,3.5,3.4,,,1.7,2.1,-0.25,1.88,1.98,B1,2022-23
2022-09-18,Genk,Gent,1,0,0.0,0.0,10.0,9.0,6.0,0.0,5.0,5.0,13.0,11.0,2.0,2.0,0.0,0.0,2.2,3.4,3.1,,,1.7,2.1,-0.25,1.9,1.95,B1,2022-23
2022-09-18,Eupen,St. Gilloise,1,2,1.0,1.0,9.0,12.0,4.0,3.0,5.0,5.0,8.0,19.0,3.0,2.0,1.0,0.0,4.0,3.5,1.9,,,1.72,2.07,0.5,2.0,1.85,B1,2022-23
2022-09-18,Standard,Club Brugge,3,0,1.0,0.0,9.0,10.0,6.0,1.0,1.0,8.0,10.0,14.0,4.0,2.0,1.0,0.0,3.8,3.6,1.9,,,1.66,2.15,0.5,1.9,1.95,B1,2022-23
2022-09-18,Anderlecht,Kortrijk,4,1,1.0,0.0,12.0,8.0,5.0,3.0,9.0,6.0,17.0,8.0,1.0,2.0,0.0,0.0,1.33,5.5,7.5,,,1.61,2.25,-1.5,2.0,1.85,B1,2022-23
2022-09-30,Standard,Seraing,0,2,0.0,1.0,13.0,10.0,3.0,3.0,9.0,4.0,9.0,14.0,1.0,4.0,0.0,0.0,1.65,4.0,5.25,,,1.8,2.0,-1.0,2.13,1.75,B1,2022-23
2022-10-01,Oud-Heverlee Leuven,St. Gilloise,0,3,0.0,2.0,8.0,11.0,2.0,6.0,6.0,8.0,7.0,15.0,2.0,3.0,0.0,0.0,4.5,3.75,1.72,,,1.66,2.15,0.75,1.85,2.0,B1,2022-23
2022-10-01,Oostende,Genk,1,2,1.0,1.0,12.0,10.0,7.0,5.0,2.0,6.0,17.0,10.0,1.0,1.0,1.0,0.0,4.2,3.8,1.75,,,1.57,2.35,0.75,1.85,2.0,B1,2022-23
2022-10-01,Westerlo,Waregem,2,0,1.0,0.0,9.0,12.0,4.0,3.0,5.0,12.0,12.0,11.0,3.0,3.0,0.0,0.0,1.57,4.0,5.25,,,1.7,2.1,-1.0,2.0,1.85,B1,2022-23
2022-10-01,Club Brugge,Mechelen,3,0,1.0,0.0,21.0,6.0,10.0,2.0,5.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.45,4.5,5.75,,,1.5,2.5,-1.25,1.98,1.88,B1,2022-23
2022-10-02,Anderlecht,Charleroi,0,1,0.0,0.0,21.0,5.0,8.0,2.0,14.0,5.0,9.0,14.0,2.0,3.0,0.0,0.0,1.6,4.0,5.0,,,1.66,2.15,-1.0,2.05,1.8,B1,2022-23
2022-10-02,Gent,Cercle Brugge,3,4,0.0,1.0,12.0,14.0,7.0,5.0,6.0,4.0,15.0,15.0,3.0,5.0,0.0,0.0,1.6,4.0,5.0,,,1.88,1.98,-1.0,2.1,1.77,B1,2022-23
2022-10-02,Kortrijk,Antwerp,2,1,2.0,0.0,13.0,21.0,4.0,5.0,0.0,7.0,8.0,13.0,4.0,1.0,0.0,0.0,4.5,3.75,1.72,,,1.85,2.0,0.75,1.88,1.98,B1,2022-23
2022-10-02,St Truiden,Eupen,0,1,0.0,0.0,22.0,8.0,6.0,4.0,10.0,1.0,8.0,13.0,1.0,2.0,0.0,0.0,1.72,3.75,4.33,,,2.0,1.85,-0.75,2.0,1.85,B1,2022-23
2022-10-07,Antwerp,St Truiden,2,0,1.0,0.0,11.0,4.0,4.0,3.0,6.0,2.0,15.0,9.0,1.0,3.0,0.0,1.0,1.9,3.6,3.8,,,2.15,1.66,-0.5,1.93,1.93,B1,2022-23
2022-10-08,Genk,Kortrijk,2,1,1.0,0.0,28.0,6.0,7.0,2.0,10.0,3.0,12.0,13.0,4.0,0.0,0.0,0.0,1.3,5.5,8.5,,,1.47,2.6,-1.75,2.02,1.77,B1,2022-23
2022-10-08,Seraing,Oostende,1,1,0.0,0.0,13.0,13.0,2.0,2.0,3.0,9.0,11.0,10.0,1.0,1.0,1.0,0.0,2.75,3.4,2.4,,,1.93,1.93,0.0,2.05,1.8,B1,2022-23
2022-10-08,Waregem,Oud-Heverlee Leuven,2,5,1.0,0.0,11.0,14.0,2.0,7.0,4.0,6.0,15.0,9.0,6.0,2.0,0.0,0.0,2.62,3.6,2.45,,,1.53,2.4,0.0,2.0,1.85,B1,2022-23
2022-10-08,Club Brugge,Westerlo,0,2,0.0,0.0,29.0,10.0,12.0,5.0,11.0,3.0,4.0,9.0,0.0,1.0,0.0,0.0,1.53,4.33,5.25,,,1.6,2.3,-1.0,1.95,1.9,B1,2022-23
2022-10-09,Mechelen,Anderlecht,1,3,1.0,0.0,19.0,13.0,3.0,7.0,5.0,7.0,11.0,13.0,1.0,4.0,0.0,0.0,3.75,3.75,1.85,,,1.66,2.15,0.5,1.95,1.9,B1,2022-23
2022-10-09,Eupen,Gent,0,4,0.0,2.0,10.0,13.0,1.0,6.0,6.0,9.0,15.0,15.0,2.0,2.0,0.0,0.0,4.2,3.6,1.75,,,1.88,1.98,0.75,1.77,2.02,B1,2022-23
2022-10-09,Charleroi,Standard,0,1,0.0,1.0,10.0,4.0,3.0,1.0,3.0,1.0,19.0,14.0,3.0,4.0,1.0,2.0,2.1,3.5,3.2,,,1.66,2.15,-0.25,1.85,2.0,B1,2022-23
2022-10-09,St. Gilloise,Cercle Brugge,2,1,1.0,0.0,17.0,13.0,7.0,5.0,3.0,4.0,10.0,7.0,0.0,1.0,0.0,0.0,1.53,4.2,5.25,,,1.65,2.2,-1.0,1.93,1.93,B1,2022-23
2022-10-14,Westerlo,Seraing,2,2,2.0,1.0,10.0,2.0,3.0,2.0,5.0,2.0,10.0,10.0,0.0,1.0,0.0,0.0,1.57,3.8,5.75,,,1.93,1.93,-1.0,2.02,1.83,B1,2022-23
2022-10-15,Kortrijk,Waregem,1,3,1.0,0.0,8.0,15.0,5.0,8.0,3.0,5.0,14.0,16.0,4.0,4.0,0.0,0.0,1.95,3.75,3.5,,,1.66,2.15,-0.5,2.0,1.85,B1,2022-23
2022-10-15,Cercle Brugge,Eupen,5,1,3.0,1.0,18.0,2.0,10.0,2.0,2.0,2.0,20.0,9.0,2.0,2.0,0.0,0.0,1.8,3.6,4.2,,,1.83,2.02,-0.75,2.05,1.75,B1,2022-23
2022-10-15,St Truiden,Charleroi,2,1,1.0,0.0,10.0,7.0,3.0,2.0,4.0,4.0,11.0,14.0,1.0,2.0,0.0,0.0,2.1,3.3,3.5,,,2.0,1.85,-0.25,1.88,1.98,B1,2022-23
2022-10-15,Oud-Heverlee Leuven,Genk,0,1,0.0,1.0,19.0,13.0,7.0,1.0,11.0,9.0,9.0,15.0,3.0,2.0,0.0,1.0,4.33,4.2,1.66,,,1.47,2.6,0.75,1.98,1.88,B1,2022-23
2022-10-16,Standard,Antwerp,3,0,3.0,0.0,6.0,13.0,4.0,2.0,2.0,6.0,14.0,14.0,2.0,3.0,0.0,0.0,2.87,3.5,2.3,,,1.8,2.0,0.25,1.8,2.05,B1,2022-23
2022-10-16,Gent,Mechelen,3,0,1.0,0.0,19.0,8.0,9.0,1.0,5.0,2.0,12.0,14.0,1.0,3.0,0.0,1.0,1.45,4.5,6.0,,,1.65,2.2,-1.0,1.77,2.1,B1,2022-23
2022-10-16,Anderlecht,Club Brugge,0,1,0.0,0.0,12.0,11.0,4.0,4.0,6.0,7.0,15.0,15.0,1.0,3.0,0.0,1.0,2.5,3.5,2.7,,,1.7,2.1,0.0,1.9,1.95,B1,2022-23
2022-10-16,Oostende,St. Gilloise,1,6,0.0,2.0,11.0,17.0,3.0,8.0,6.0,4.0,10.0,9.0,2.0,2.0,0.0,0.0,4.33,3.75,1.75,,,1.7,2.1,0.75,1.83,2.02,B1,2022-23
2022-10-18,Charleroi,Kortrijk,2,2,2.0,0.0,11.0,12.0,5.0,6.0,4.0,9.0,22.0,7.0,3.0,1.0,0.0,0.0,1.66,4.0,4.5,,,1.66,2.15,-0.75,1.88,1.98,B1,2022-23
2022-10-18,Eupen,Oud-Heverlee Leuven,4,2,2.0,2.0,22.0,8.0,9.0,4.0,6.0,3.0,10.0,11.0,3.0,2.0,0.0,0.0,2.62,3.5,2.45,,,1.66,2.15,0.0,1.98,1.88,B1,2022-23
2022-10-18,Genk,Westerlo,6,1,5.0,1.0,23.0,6.0,10.0,5.0,7.0,1.0,8.0,7.0,1.0,0.0,0.0,1.0,1.57,4.2,5.0,,,1.53,2.4,-1.0,1.95,1.9,B1,2022-23
