date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2006-08-26,Colchester,Derby,4,3,2,1,11,9,5,5,8,7,12,12,0,2,0,0,2.5,3.1,2.62,,,,,,,,E1,2006-07
2006-08-26,Crystal Palace,Burnley,2,2,0,1,5,3,2,2,9,5,9,9,0,1,0,0,1.66,3.5,4.5,,,,,,,,E1,2006-07
2006-08-26,Hull,Coventry,0,1,0,0,14,5,6,3,7,3,19,16,0,2,0,0,2.37,3.1,2.75,,,,,,,,E1,2006-07
2006-08-26,Leicester,Southend,1,0,1,0,10,10,7,4,7,5,21,13,2,1,0,0,1.8,3.3,4.0,,,,,,,,E1,2006-07
2006-08-26,Norwich,Barnsley,5,1,2,1,20,11,12,7,6,10,12,10,0,0,0,1,1.72,3.25,4.5,,,,,,,,E1,2006-07
2006-08-26,Southampton,Preston,1,1,1,0,16,7,5,4,7,4,15,17,0,3,0,0,1.8,3.2,4.33,,,,,,,,E1,2006-07
2006-08-26,Stoke,Plymouth,1,1,1,0,11,12,6,9,3,3,9,18,0,3,0,0,2.0,3.25,3.4,,,,,,,,E1,2006-07
2006-08-26,Wolves,Luton,1,0,0,0,11,13,6,7,4,7,13,9,0,0,0,0,2.0,3.25,3.4,,,,,,,,E1,2006-07
2006-08-27,Sheffield Weds,Leeds,0,1,0,0,10,4,3,0,4,10,15,11,3,0,1,0,2.5,3.25,2.7,,,,,,,,E1,2006-07
2006-08-28,Sunderland,West Brom,2,0,1,0,13,8,5,4,6,3,17,16,2,2,0,0,2.88,3.2,2.4,,,,,,,,E1,2006-07
2006-09-09,Barnsley,Stoke,2,2,0,2,13,9,8,4,10,3,14,12,1,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2006-07
2006-09-09,Birmingham,Hull,2,1,1,0,11,9,7,3,2,2,10,19,2,2,0,1,1.5,3.4,7.0,,,,,,,,E1,2006-07
2006-09-09,Burnley,Colchester,1,2,0,1,15,3,11,2,8,0,6,9,0,1,0,0,1.72,3.4,4.33,,,,,,,,E1,2006-07
2006-09-09,Coventry,Norwich,3,0,1,0,7,11,3,5,2,6,14,17,2,4,0,0,2.3,3.25,2.75,,,,,,,,E1,2006-07
2006-09-09,Derby,Sunderland,1,2,1,0,14,10,5,3,5,4,14,15,1,5,0,0,2.4,3.1,2.75,,,,,,,,E1,2006-07
2006-09-09,Ipswich,Southampton,2,1,0,1,9,16,4,6,4,7,13,14,3,4,0,0,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-09-09,Luton,Crystal Palace,2,1,1,0,7,5,3,1,5,10,13,14,0,1,0,0,2.37,3.2,2.7,,,,,,,,E1,2006-07
2006-09-09,Plymouth,QPR,1,1,1,1,15,4,4,4,14,2,17,20,1,3,0,0,1.9,3.2,3.75,,,,,,,,E1,2006-07
2006-09-09,Preston,Cardiff,2,1,0,0,14,7,5,3,11,7,11,7,1,2,1,1,2.25,3.25,2.8,,,,,,,,E1,2006-07
2006-09-09,Southend,Sheffield Weds,0,0,0,0,11,14,4,4,6,3,14,13,2,1,0,0,2.0,3.2,3.5,,,,,,,,E1,2006-07
2006-09-09,West Brom,Leicester,2,0,0,0,9,8,5,2,4,3,16,14,1,0,0,0,1.72,3.4,4.33,,,,,,,,E1,2006-07
2006-09-10,Leeds,Wolves,0,1,0,0,17,11,10,4,7,6,12,20,0,3,0,0,2.1,3.2,3.5,,,,,,,,E1,2006-07
2006-09-12,Burnley,Barnsley,4,2,1,2,20,17,14,10,6,3,18,14,2,2,0,0,1.9,3.25,3.6,,,,,,,,E1,2006-07
2006-09-12,Crystal Palace,Southampton,0,2,0,1,2,9,0,7,4,8,13,10,1,2,0,0,2.2,3.0,3.2,,,,,,,,E1,2006-07
2006-09-12,Ipswich,Coventry,2,1,0,0,16,11,11,5,8,9,16,10,3,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-09-12,Leicester,Hull,0,1,0,0,18,4,13,4,13,0,7,19,1,1,0,0,1.66,3.5,4.5,,,,,,,,E1,2006-07
2006-09-12,Luton,Colchester,1,1,1,1,16,4,4,1,12,3,12,11,1,2,0,0,1.72,3.4,4.33,,,,,,,,E1,2006-07
2006-09-12,Plymouth,Cardiff,3,3,0,2,13,8,6,4,6,3,14,10,1,5,0,0,2.37,3.2,2.7,,,,,,,,E1,2006-07
2006-09-12,Preston,West Brom,1,0,0,0,12,19,7,9,6,9,12,10,2,3,0,0,2.6,3.1,2.5,,,,,,,,E1,2006-07
2006-09-12,QPR,Birmingham,0,2,0,1,9,13,1,5,5,5,12,18,0,3,0,1,2.87,3.25,2.2,,,,,,,,E1,2006-07
2006-09-12,Sheffield Weds,Stoke,1,1,1,1,10,5,3,2,5,4,11,8,2,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-09-12,Southend,Norwich,3,3,1,2,13,19,11,7,6,4,10,14,2,1,0,0,2.4,3.25,2.6,,,,,,,,E1,2006-07
2006-09-12,Wolves,Derby,0,1,0,1,10,9,3,6,9,5,9,19,0,3,0,0,1.8,3.2,4.33,,,,,,,,E1,2006-07
2006-09-13,Leeds,Sunderland,0,3,0,2,5,15,0,9,4,5,12,15,5,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-09-15,Hull,Sheffield Weds,2,1,2,1,10,11,5,5,10,10,10,14,3,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-09-16,Barnsley,Wolves,1,0,1,0,19,16,7,7,7,7,7,16,1,1,0,0,2.7,3.2,2.37,,,,,,,,E1,2006-07
2006-09-16,Birmingham,Ipswich,2,2,0,0,9,10,4,4,9,4,13,11,1,2,1,0,1.61,3.3,5.5,,,,,,,,E1,2006-07
2006-09-16,Cardiff,Luton,4,1,2,1,17,12,9,8,7,11,10,8,1,3,0,1,1.8,3.4,4.0,,,,,,,,E1,2006-07
2006-09-16,Colchester,QPR,2,1,2,0,8,10,4,4,7,6,8,13,0,3,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-09-16,Coventry,Leeds,1,0,1,0,13,9,8,3,6,6,16,15,2,3,0,0,2.1,3.2,3.2,,,,,,,,E1,2006-07
2006-09-16,Derby,Preston,1,1,1,1,12,11,8,5,4,11,10,16,1,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2006-07
2006-09-16,Norwich,Crystal Palace,0,1,0,0,13,16,2,9,7,7,12,6,1,2,0,0,2.1,3.2,3.2,,,,,,,,E1,2006-07
2006-09-16,Southampton,Plymouth,1,0,0,0,10,7,7,4,5,5,16,17,1,2,0,0,1.72,3.25,4.5,,,,,,,,E1,2006-07
2006-09-16,Stoke,Burnley,0,1,0,1,12,9,8,4,6,0,18,16,1,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-09-16,Sunderland,Leicester,1,1,0,0,9,14,4,7,2,5,11,12,0,1,0,0,1.61,3.5,5.0,,,,,,,,E1,2006-07
2006-09-16,West Brom,Southend,1,1,0,0,16,10,10,7,6,4,7,10,1,4,0,0,1.53,3.75,5.5,,,,,,,,E1,2006-07
2006-09-22,Preston,Barnsley,1,0,1,0,18,13,7,4,7,7,16,13,1,3,0,1,1.72,3.4,5.0,,,,,,,,E1,2006-07
2006-09-23,Burnley,Southampton,2,3,2,1,9,11,4,8,6,3,13,6,1,1,1,0,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-09-23,Crystal Palace,Coventry,1,0,0,0,9,3,4,1,4,3,19,14,3,2,0,1,2.0,3.25,3.4,,,,,,,,E1,2006-07
2006-09-23,Ipswich,Sunderland,3,1,1,1,10,6,6,0,2,3,15,19,4,4,0,1,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-09-23,Leeds,Birmingham,3,2,2,1,12,8,4,3,5,7,14,16,1,3,0,1,2.7,3.2,2.37,,,,,,,,E1,2006-07
2006-09-23,Leicester,Colchester,0,0,0,0,12,10,5,5,5,5,12,10,0,0,0,0,1.8,3.3,4.0,,,,,,,,E1,2006-07
2006-09-23,Luton,West Brom,2,2,2,1,15,11,7,6,6,5,9,22,1,4,0,0,2.62,3.25,2.4,,,,,,,,E1,2006-07
2006-09-23,Plymouth,Norwich,3,1,1,0,14,9,9,5,12,3,14,14,0,2,0,0,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-09-23,QPR,Hull,2,0,0,0,7,5,4,1,7,7,16,21,3,3,0,0,2.37,3.1,2.75,,,,,,,,E1,2006-07
2006-09-23,Sheffield Weds,Derby,1,2,0,0,11,5,3,3,4,2,9,10,1,6,0,1,2.3,3.25,2.75,,,,,,,,E1,2006-07
2006-09-23,Wolves,Stoke,2,0,1,0,9,12,5,5,6,6,21,9,1,2,0,1,1.83,3.4,3.75,,,,,,,,E1,2006-07
2006-09-24,Southend,Cardiff,0,3,0,2,15,14,8,7,2,3,22,11,0,2,0,0,2.75,3.2,2.5,,,,,,,,E1,2006-07
2006-09-29,Colchester,Ipswich,1,0,1,0,11,10,7,5,4,4,16,14,2,2,0,0,2.75,3.2,2.5,,,,,,,,E1,2006-07
2006-09-30,Barnsley,Luton,1,2,0,0,11,19,5,8,4,8,11,23,0,2,0,0,2.3,3.25,2.8,,,,,,,,E1,2006-07
2006-09-30,Birmingham,Leicester,1,1,0,0,12,7,7,4,13,4,16,12,2,3,0,0,1.66,3.4,5.0,,,,,,,,E1,2006-07
2006-09-30,Cardiff,Wolves,4,0,1,0,11,8,6,4,3,6,8,12,0,2,0,1,1.8,3.4,4.0,,,,,,,,E1,2006-07
2006-09-30,Coventry,Plymouth,0,1,0,0,8,17,5,7,7,5,9,10,2,1,0,0,1.8,3.3,4.0,,,,,,,,E1,2006-07
2006-09-30,Derby,Southend,3,0,1,0,22,7,12,2,5,2,16,19,4,1,0,0,1.8,3.4,4.0,,,,,,,,E1,2006-07
2006-09-30,Hull,Crystal Palace,1,1,0,0,14,3,3,1,8,3,15,18,1,1,0,0,2.75,3.2,2.37,,,,,,,,E1,2006-07
2006-09-30,Southampton,QPR,1,2,1,2,10,7,7,3,11,2,13,14,1,1,0,0,1.44,3.75,7.0,,,,,,,,E1,2006-07
2006-09-30,Stoke,Preston,1,1,1,0,12,3,6,3,5,3,11,9,3,2,0,0,2.5,3.1,2.6,,,,,,,,E1,2006-07
2006-09-30,Sunderland,Sheffield Weds,1,0,0,0,16,8,6,3,12,4,6,14,1,1,0,0,1.66,3.4,5.0,,,,,,,,E1,2006-07
2006-09-30,West Brom,Leeds,4,2,1,0,11,8,5,6,2,5,10,14,4,2,1,0,1.9,3.25,3.75,,,,,,,,E1,2006-07
2006-10-01,Norwich,Burnley,1,4,0,2,9,16,4,10,4,13,7,18,0,2,1,0,1.9,3.25,4.0,,,,,,,,E1,2006-07
2006-10-13,Southend,Coventry,2,3,1,1,10,10,4,7,6,5,12,14,2,2,0,0,2.3,3.25,2.75,,,,,,,,E1,2006-07
2006-10-14,Burnley,Hull,2,0,2,0,15,10,9,4,5,5,18,9,0,2,0,0,1.66,3.5,4.5,,,,,,,,E1,2006-07
2006-10-14,Crystal Palace,Cardiff,1,2,1,1,10,5,6,5,8,5,3,11,0,1,0,0,2.3,3.1,2.87,,,,,,,,E1,2006-07
2006-10-14,Ipswich,West Brom,1,5,1,2,5,13,0,8,6,5,15,10,4,3,0,0,2.4,3.25,2.62,,,,,,,,E1,2006-07
2006-10-14,Leeds,Stoke,0,4,0,1,9,13,3,6,4,4,17,17,3,1,0,0,1.95,3.3,3.5,,,,,,,,E1,2006-07
2006-10-14,Leicester,Southampton,3,2,1,1,6,9,3,4,5,7,11,11,2,4,0,0,2.62,3.1,2.5,,,,,,,,E1,2006-07
2006-10-14,Luton,Birmingham,3,2,2,1,7,9,3,5,8,4,11,12,1,0,0,0,2.75,3.1,2.4,,,,,,,,E1,2006-07
2006-10-14,Preston,Sunderland,4,1,3,0,9,10,3,5,4,5,17,14,1,3,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-10-14,QPR,Norwich,3,3,2,1,13,12,7,6,7,6,15,18,3,1,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-10-14,Sheffield Weds,Barnsley,2,1,1,0,10,10,7,2,7,9,2,9,2,3,0,1,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-10-14,Wolves,Colchester,1,0,0,0,17,8,6,2,7,3,9,12,2,2,0,0,1.72,3.4,4.33,,,,,,,,E1,2006-07
2006-10-15,Plymouth,Derby,3,1,1,1,6,15,4,9,4,5,20,19,4,2,1,0,2.37,3.1,3.0,,,,,,,,E1,2006-07
2006-10-17,Barnsley,Plymouth,2,2,1,2,10,15,7,5,1,12,15,11,1,1,0,0,2.2,3.2,3.0,,,,,,,,E1,2006-07
2006-10-17,Birmingham,Norwich,0,1,0,0,11,10,2,9,6,3,10,13,1,0,0,0,1.72,3.25,4.5,,,,,,,,E1,2006-07
2006-10-17,Burnley,Southend,0,0,0,0,14,13,9,3,5,4,13,14,0,2,0,0,1.57,3.5,5.5,,,,,,,,E1,2006-07
2006-10-17,Cardiff,Southampton,1,0,0,0,15,8,8,5,8,5,17,18,0,3,0,0,2.0,3.25,3.4,,,,,,,,E1,2006-07
2006-10-17,Crystal Palace,West Brom,0,2,0,1,7,13,2,7,4,9,16,9,2,2,0,0,2.37,3.2,2.7,,,,,,,,E1,2006-07
2006-10-17,Hull,Luton,0,0,0,0,15,11,9,6,3,3,19,17,4,1,0,0,2.5,3.1,2.62,,,,,,,,E1,2006-07
2006-10-17,Ipswich,Preston,2,3,2,0,12,8,5,4,7,3,18,14,2,2,0,0,2.37,3.2,2.7,,,,,,,,E1,2006-07
2006-10-17,Leeds,Leicester,1,2,0,1,5,11,4,4,4,3,18,17,5,2,1,0,2.2,3.3,2.87,,,,,,,,E1,2006-07
2006-10-17,QPR,Derby,1,2,1,2,14,15,6,8,5,6,17,21,2,3,0,0,2.3,3.25,2.75,,,,,,,,E1,2006-07
2006-10-17,Stoke,Sunderland,2,1,0,1,10,9,5,4,3,8,11,17,1,2,0,0,2.25,3.2,2.87,,,,,,,,E1,2006-07
2006-10-17,Wolves,Coventry,1,0,1,0,10,8,4,3,3,6,17,13,2,1,0,0,1.9,3.25,3.6,,,,,,,,E1,2006-07
2006-10-18,Colchester,Sheffield Weds,4,0,1,0,12,9,8,2,4,4,8,10,1,2,0,0,2.0,3.25,3.4,,,,,,,,E1,2006-07
2006-10-21,Derby,Birmingham,0,1,0,0,12,6,7,4,11,4,10,16,1,2,0,0,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-10-21,Leicester,Crystal Palace,1,1,1,1,19,10,10,6,5,3,5,14,0,1,0,0,2.4,3.25,2.6,,,,,,,,E1,2006-07
2006-10-21,Luton,Leeds,5,1,1,1,13,8,8,3,5,7,12,5,0,2,0,0,1.9,3.25,3.6,,,,,,,,E1,2006-07
2006-10-21,Norwich,Cardiff,1,0,1,0,9,10,5,3,5,6,17,12,2,2,1,1,2.7,3.2,2.37,,,,,,,,E1,2006-07
2006-10-21,Plymouth,Burnley,0,0,0,0,14,3,7,1,12,2,18,20,2,2,0,0,2.3,3.25,2.75,,,,,,,,E1,2006-07
2006-10-21,Preston,Hull,2,1,2,0,8,18,5,10,1,5,13,14,1,4,0,0,1.57,3.5,5.5,,,,,,,,E1,2006-07
2006-10-21,Sheffield Weds,QPR,3,2,2,0,5,9,2,8,8,3,3,10,1,4,0,0,2.3,3.1,2.87,,,,,,,,E1,2006-07
2006-10-21,Southampton,Stoke,1,0,0,0,17,10,8,6,6,3,15,22,3,6,0,0,1.8,3.2,4.33,,,,,,,,E1,2006-07
2006-10-21,Southend,Ipswich,1,3,0,1,9,11,4,7,3,4,12,14,2,6,0,0,2.37,3.25,2.62,,,,,,,,E1,2006-07
2006-10-21,Sunderland,Barnsley,2,0,0,0,16,8,15,5,5,2,10,11,0,2,0,0,1.61,3.5,5.0,,,,,,,,E1,2006-07
2006-10-22,West Brom,Wolves,3,0,2,0,6,6,4,4,5,9,12,9,3,1,0,0,1.9,3.2,3.75,,,,,,,,E1,2006-07
2006-10-23,Coventry,Colchester,2,1,1,0,12,10,3,4,5,5,12,8,0,3,0,0,2.0,3.2,3.75,,,,,,,,E1,2006-07
2006-10-27,Burnley,Preston,3,2,1,0,17,11,12,5,1,6,12,12,0,3,0,0,2.5,3.2,2.75,,,,,,,,E1,2006-07
2006-10-28,Barnsley,Coventry,0,1,0,0,9,10,4,4,5,3,13,5,1,1,0,0,2.25,3.2,2.87,,,,,,,,E1,2006-07
2006-10-28,Birmingham,West Brom,2,0,1,0,14,14,7,5,3,7,15,10,0,2,0,1,2.4,3.1,2.75,,,,,,,,E1,2006-07
2006-10-28,Cardiff,Derby,2,2,0,0,15,8,6,4,4,3,6,17,0,0,0,0,1.72,3.25,4.5,,,,,,,,E1,2006-07
2006-10-28,Colchester,Southampton,2,0,1,0,9,11,6,7,6,7,14,6,2,2,0,0,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-10-28,Crystal Palace,Plymouth,0,1,0,1,4,6,2,3,7,4,3,13,1,0,0,0,1.9,3.25,3.6,,,,,,,,E1,2006-07
2006-10-28,Hull,Sunderland,0,1,0,0,12,17,4,9,3,8,14,15,3,3,0,1,2.5,3.25,2.5,,,,,,,,E1,2006-07
2006-10-28,Leeds,Southend,2,0,1,0,7,16,4,7,4,8,19,15,3,0,0,0,2.0,3.25,3.4,,,,,,,,E1,2006-07
2006-10-28,QPR,Leicester,1,1,0,1,15,7,6,6,4,2,20,20,2,1,0,1,2.3,3.25,2.75,,,,,,,,E1,2006-07
2006-10-28,Stoke,Norwich,5,0,2,0,11,5,6,1,5,3,6,13,0,0,0,1,2.2,3.3,2.87,,,,,,,,E1,2006-07
2006-10-28,Wolves,Sheffield Weds,2,2,1,1,15,11,6,7,7,7,12,14,0,2,0,0,1.72,3.25,4.5,,,,,,,,E1,2006-07
2006-10-29,Ipswich,Luton,5,0,1,0,25,7,11,3,9,6,10,11,2,0,0,0,2.3,3.25,3.0,,,,,,,,E1,2006-07
2006-10-31,Coventry,Birmingham,0,1,0,1,18,14,4,8,3,6,11,18,2,3,0,0,2.5,3.1,2.62,,,,,,,,E1,2006-07
2006-10-31,Leicester,Stoke,2,1,1,1,14,13,9,5,2,4,19,17,2,2,0,0,2.2,3.25,2.87,,,,,,,,E1,2006-07
2006-10-31,Luton,Burnley,0,2,0,2,9,7,2,2,11,4,8,13,0,2,0,1,2.4,3.2,2.7,,,,,,,,E1,2006-07
2006-10-31,Norwich,Colchester,1,1,0,0,18,12,11,6,9,4,7,14,0,2,0,0,1.9,3.25,3.6,,,,,,,,E1,2006-07
2006-10-31,Plymouth,Ipswich,1,1,1,1,8,5,7,1,12,3,11,16,2,6,0,1,2.1,3.2,3.2,,,,,,,,E1,2006-07
2006-10-31,Preston,Leeds,4,1,2,0,17,7,8,4,9,3,4,13,0,3,0,0,1.83,3.3,3.75,,,,,,,,E1,2006-07
2006-10-31,Sheffield Weds,Crystal Palace,3,2,1,1,24,5,14,3,6,5,8,13,2,3,0,0,2.37,3.1,2.75,,,,,,,,E1,2006-07
2006-10-31,Southend,Hull,2,3,1,1,17,12,6,9,3,3,10,20,1,0,0,1,2.1,3.2,3.2,,,,,,,,E1,2006-07
2006-10-31,Sunderland,Cardiff,1,2,1,2,9,8,6,4,8,2,15,13,0,2,0,0,2.3,3.1,2.87,,,,,,,,E1,2006-07
2006-10-31,West Brom,QPR,3,3,2,1,16,10,8,7,5,2,17,13,0,3,0,0,1.4,3.75,8.0,,,,,,,,E1,2006-07
