date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2020-09-26,Benfica,Moreirense,2,0,1,0,29,5,10,1,10,1,11,15,2,0,0,0,1.14,7.5,17.0,,,1.44,2.7,-2.25,2.01,1.89,P1,2020-21
2020-09-26,Boavista,Porto,0,5,0,0,11,15,4,6,3,2,19,19,1,0,0,0,7.5,4.33,1.4,,,1.85,2.0,1.25,1.87,2.03,P1,2020-21
2020-09-27,Farense,Nacional,0,1,0,0,18,9,4,4,11,5,11,15,1,4,0,0,2.05,3.3,3.6,,,2.2,1.65,-0.25,1.9,2.0,P1,2020-21
2020-09-27,Gil Vicente,Portimonense,1,0,0,0,9,13,3,2,10,7,14,12,2,3,0,0,2.7,3.0,2.75,,,2.35,1.57,0.0,1.93,1.97,P1,2020-21
2020-09-27,Pacos Ferreira,Sp Lisbon,0,2,0,1,9,11,0,5,4,8,18,12,0,0,0,0,3.6,3.2,2.1,,,2.07,1.72,0.25,2.05,1.85,P1,2020-21
2020-09-27,Rio Ave,Guimaraes,0,0,0,0,7,10,3,3,4,4,13,16,2,3,0,0,2.87,3.1,2.55,,,2.15,1.66,0.0,2.05,1.85,P1,2020-21
2020-09-28,Belenenses,Famalicao,1,2,1,0,10,6,5,2,5,2,17,24,3,5,0,0,2.4,3.2,3.0,,,2.1,1.7,0.0,1.82,2.08,P1,2020-21
2020-10-02,Moreirense,Boavista,1,1,0,1,14,16,6,5,5,3,10,19,1,1,0,0,2.45,3.0,3.1,,,2.25,1.61,0.0,1.83,2.07,P1,2020-21
2020-10-02,Guimaraes,Pacos Ferreira,1,0,0,0,8,16,1,7,2,7,11,28,4,2,0,0,1.7,3.6,5.0,,,2.25,1.61,-0.75,2.02,1.88,P1,2020-21
2020-10-03,Santa Clara,Gil Vicente,0,0,0,0,12,8,3,1,8,3,14,18,1,3,0,0,2.2,3.0,3.6,,,2.2,1.65,-0.25,1.97,1.93,P1,2020-21
2020-10-03,Porto,Maritimo,2,3,1,1,32,11,10,4,9,0,19,16,2,4,0,0,1.16,7.0,15.0,,,1.66,2.15,-2.0,1.96,1.94,P1,2020-21
2020-10-03,Tondela,Sp Braga,0,4,0,4,13,18,4,8,5,8,13,15,1,0,0,0,6.0,4.2,1.55,,,1.95,1.85,1.0,1.88,2.02,P1,2020-21
2020-10-04,Nacional,Belenenses,0,0,0,0,18,7,4,2,7,2,9,15,1,2,0,0,2.2,3.1,3.5,,,2.4,1.53,-0.25,2.01,1.89,P1,2020-21
2020-10-04,Benfica,Farense,3,2,1,0,12,14,7,9,3,2,12,12,3,3,0,0,1.11,9.0,17.0,,,1.44,2.7,-2.25,1.89,2.01,P1,2020-21
2020-10-04,Famalicao,Rio Ave,1,1,1,0,13,13,5,4,3,5,11,9,2,0,0,0,2.6,3.3,2.62,,,2.1,1.7,0.0,1.92,1.98,P1,2020-21
2020-10-04,Portimonense,Sp Lisbon,0,2,0,2,14,10,6,4,7,2,17,20,1,1,0,0,4.2,3.6,1.83,,,1.95,1.85,0.5,1.96,1.94,P1,2020-21
2020-10-17,Gil Vicente,Tondela,1,1,1,0,13,2,4,1,5,1,17,18,2,3,0,1,2.0,3.1,3.75,,,2.3,1.6,-0.25,1.86,2.04,P1,2020-21
2020-10-17,Maritimo,Portimonense,1,2,0,0,10,10,4,3,10,6,23,20,4,2,0,0,2.4,3.1,3.1,,,2.25,1.61,-0.25,2.14,1.77,P1,2020-21
2020-10-17,Sp Braga,Nacional,2,1,2,0,20,5,7,2,4,2,11,15,1,4,0,0,1.33,4.5,7.0,,,1.7,2.1,-1.25,1.94,1.96,P1,2020-21
2020-10-17,Sp Lisbon,Porto,2,2,1,2,13,10,5,5,4,1,18,20,5,4,1,0,3.0,3.25,2.1,,,2.1,1.7,0.25,2.04,1.86,P1,2020-21
2020-10-18,Belenenses,Moreirense,0,0,0,0,15,8,5,4,7,3,22,14,2,2,0,0,2.3,3.1,3.25,,,2.25,1.61,-0.25,2.06,1.84,P1,2020-21
2020-10-18,Pacos Ferreira,Santa Clara,2,1,1,0,12,15,3,5,7,2,15,16,2,2,0,0,2.5,2.9,2.87,,,2.5,1.5,0.0,1.81,2.09,P1,2020-21
2020-10-18,Farense,Famalicao,3,3,2,0,13,13,5,5,6,9,19,14,2,2,0,1,2.4,3.25,2.9,,,2.05,1.8,0.0,1.83,2.07,P1,2020-21
2020-10-18,Rio Ave,Benfica,0,3,0,2,4,13,2,6,4,4,14,17,1,3,0,0,5.0,4.0,1.5,,,1.7,2.1,1.0,1.95,1.95,P1,2020-21
2020-10-19,Boavista,Guimaraes,0,1,0,1,19,9,2,1,9,4,21,22,4,2,0,0,3.8,3.3,2.0,,,2.2,1.65,0.5,1.77,2.02,P1,2020-21
2020-10-23,Tondela,Portimonense,1,0,1,0,8,10,3,4,5,6,10,18,2,2,0,0,3.5,3.2,2.1,,,2.3,1.6,0.25,2.04,1.86,P1,2020-21
2020-10-24,Nacional,Pacos Ferreira,1,1,0,0,7,18,2,6,3,6,23,9,3,1,1,0,2.62,3.1,2.75,,,2.25,1.61,0.0,1.9,2.0,P1,2020-21
2020-10-24,Santa Clara,Sp Lisbon,1,2,1,1,5,18,2,3,1,9,18,9,3,1,0,0,4.0,3.4,1.9,,,2.15,1.66,0.5,1.99,1.91,P1,2020-21
2020-10-24,Porto,Gil Vicente,1,0,1,0,18,13,7,2,8,3,17,15,6,2,1,0,1.22,6.0,12.0,,,1.61,2.25,-1.75,1.98,1.92,P1,2020-21
2020-10-25,Farense,Rio Ave,0,1,0,1,13,6,1,2,6,1,17,19,4,6,0,0,3.2,3.3,2.2,,,2.1,1.7,0.25,1.95,1.95,P1,2020-21
2020-10-25,Moreirense,Maritimo,2,1,2,0,13,12,7,3,9,3,15,7,5,4,0,1,2.6,3.2,2.75,,,2.2,1.65,0.0,1.84,2.06,P1,2020-21
2020-10-25,Famalicao,Boavista,2,2,0,0,17,10,6,6,9,1,10,20,3,5,0,1,2.35,3.25,3.0,,,2.1,1.7,-0.25,2.07,1.83,P1,2020-21
2020-10-25,Guimaraes,Sp Braga,0,1,0,1,11,16,1,8,4,9,11,20,3,2,1,2,2.8,3.3,2.45,,,2.0,1.8,0.0,2.03,1.87,P1,2020-21
2020-10-26,Benfica,Belenenses,2,0,1,0,15,6,6,2,7,2,15,8,0,0,0,0,1.11,8.5,19.0,,,1.44,2.7,-2.5,2.08,1.73,P1,2020-21
2020-10-28,Sp Lisbon,Gil Vicente,3,1,0,0,13,4,6,1,9,4,15,19,5,4,0,0,1.44,4.5,7.5,,,1.95,1.85,-1.0,1.82,2.08,P1,2020-21
2020-10-30,Pacos Ferreira,Porto,3,2,2,1,16,10,7,3,5,4,22,20,1,1,0,0,6.5,4.2,1.5,,,1.95,1.85,1.0,1.99,1.91,P1,2020-21
2020-10-31,Belenenses,Farense,1,1,0,0,7,10,3,2,8,6,15,12,3,0,0,1,2.45,3.0,3.0,,,2.15,1.66,0.0,1.82,2.08,P1,2020-21
2020-10-31,Rio Ave,Moreirense,2,0,1,0,11,7,6,1,3,5,20,18,1,4,0,0,1.85,3.1,4.75,,,2.07,1.72,-0.5,1.91,1.99,P1,2020-21
2020-10-31,Maritimo,Nacional,0,0,0,0,15,9,4,3,3,6,20,24,1,3,0,0,2.1,3.2,3.6,,,2.05,1.75,-0.25,1.89,2.01,P1,2020-21
2020-11-01,Portimonense,Santa Clara,1,2,0,1,12,13,2,7,7,5,21,13,3,6,0,0,2.2,3.1,3.5,,,2.2,1.65,-0.25,1.97,1.93,P1,2020-21
2020-11-01,Gil Vicente,Guimaraes,1,2,0,1,21,7,4,5,8,4,14,11,1,2,0,0,3.75,2.8,2.25,,,2.4,1.53,0.25,1.93,1.97,P1,2020-21
2020-11-01,Sp Lisbon,Tondela,4,0,1,0,26,3,15,0,8,1,14,20,3,2,0,0,1.4,4.5,8.0,,,1.93,1.93,-1.25,2.05,1.85,P1,2020-21
2020-11-02,Sp Braga,Famalicao,1,0,0,0,20,5,9,2,11,2,14,14,1,5,0,1,1.36,4.75,8.0,,,1.53,2.4,-1.5,2.08,1.73,P1,2020-21
2020-11-02,Boavista,Benfica,3,0,2,0,14,5,7,2,4,6,31,15,3,4,0,0,10.0,6.0,1.25,,,1.5,2.5,1.75,1.89,2.01,P1,2020-21
2020-11-06,Belenenses,Rio Ave,0,0,0,0,11,6,1,2,6,2,17,17,2,2,0,0,3.5,3.2,2.15,,,2.35,1.57,0.25,1.99,1.91,P1,2020-21
2020-11-07,Tondela,Santa Clara,2,0,1,0,11,20,5,4,3,3,19,13,2,3,0,0,2.87,3.2,2.5,,,2.35,1.57,0.0,2.09,1.81,P1,2020-21
2020-11-07,Famalicao,Maritimo,2,1,2,1,18,10,8,4,4,2,18,18,3,2,0,0,2.15,3.25,3.3,,,2.05,1.75,-0.25,1.96,1.94,P1,2020-21
2020-11-07,Guimaraes,Sp Lisbon,0,4,0,2,15,16,1,6,5,2,16,18,3,1,0,0,3.8,3.0,2.1,,,2.25,1.61,0.25,2.05,1.85,P1,2020-21
2020-11-08,Farense,Boavista,3,1,1,1,6,13,5,5,5,7,20,15,4,1,0,0,2.5,3.1,2.9,,,2.25,1.61,0.0,1.88,2.02,P1,2020-21
2020-11-08,Nacional,Gil Vicente,2,1,0,1,13,10,6,8,8,11,17,20,1,4,0,0,2.55,3.0,2.9,,,2.6,1.47,0.0,1.84,2.06,P1,2020-21
2020-11-08,Porto,Portimonense,3,1,1,1,18,8,7,1,11,4,15,21,3,3,0,0,1.2,6.5,13.0,,,1.7,2.1,-1.75,1.99,1.91,P1,2020-21
2020-11-08,Benfica,Sp Braga,2,3,0,1,12,7,5,5,5,3,13,13,1,3,0,0,1.57,4.2,5.25,,,1.6,2.3,-1.0,2.06,1.84,P1,2020-21
2020-11-27,Pacos Ferreira,Famalicao,2,0,1,0,11,9,4,1,3,3,22,17,4,4,0,0,2.1,3.2,3.6,,,2.2,1.65,-0.25,1.88,2.02,P1,2020-21
2020-11-27,Tondela,Guimaraes,0,2,0,0,13,10,4,5,5,2,14,15,1,2,1,0,4.33,3.6,1.8,,,2.07,1.72,0.5,2.05,1.85,P1,2020-21
2020-11-28,Santa Clara,Porto,0,1,0,1,7,4,2,2,2,7,12,14,2,1,0,0,6.5,4.25,1.5,,,1.9,1.9,1.0,1.99,1.91,P1,2020-21
2020-11-28,Sp Lisbon,Moreirense,2,1,1,1,13,2,5,0,9,0,17,13,1,2,0,0,1.25,5.75,11.0,,,1.61,2.25,-1.5,1.83,2.07,P1,2020-21
2020-11-29,Gil Vicente,Rio Ave,2,0,1,0,4,12,2,3,2,8,19,10,1,1,0,0,2.9,3.4,2.3,,,2.25,1.61,0.25,1.8,2.1,P1,2020-21
2020-11-29,Portimonense,Nacional,1,0,0,0,14,12,4,1,7,3,17,10,3,2,0,1,2.1,3.5,3.3,,,2.05,1.75,-0.25,1.89,2.01,P1,2020-21
2020-11-29,Boavista,Belenenses,0,0,0,0,15,14,6,4,4,7,6,11,1,4,0,0,2.1,3.1,3.75,,,2.3,1.6,-0.25,1.83,2.07,P1,2020-21
2020-11-29,Sp Braga,Farense,1,0,0,0,16,6,7,0,7,3,19,17,3,3,0,0,1.33,5.0,9.0,,,1.72,2.07,-1.25,1.9,2.0,P1,2020-21
2020-11-30,Maritimo,Benfica,1,2,1,1,5,12,2,2,1,12,21,9,0,1,0,0,9.0,5.5,1.3,,,1.65,2.2,1.5,1.86,2.04,P1,2020-21
2020-12-01,Moreirense,Pacos Ferreira,0,1,0,1,10,12,2,4,2,2,18,26,1,0,0,0,3.6,3.25,2.1,,,2.2,1.65,0.25,2.09,1.81,P1,2020-21
2020-12-05,Guimaraes,Portimonense,1,0,1,0,10,7,3,1,5,3,20,17,6,4,0,0,1.9,3.5,4.0,,,2.35,1.57,-0.5,1.92,1.98,P1,2020-21
2020-12-05,Moreirense,Gil Vicente,1,1,0,0,4,6,2,2,1,2,17,18,3,2,0,0,3.1,3.2,2.45,,,2.3,1.6,0.0,2.08,1.73,P1,2020-21
2020-12-05,Famalicao,Sp Lisbon,2,2,1,2,5,15,2,6,3,4,20,21,6,5,0,1,5.75,4.2,1.53,,,1.65,2.2,1.0,1.93,1.97,P1,2020-21
2020-12-05,Porto,Tondela,4,3,2,2,16,8,9,4,5,2,16,12,3,5,1,0,1.18,7.0,15.0,,,1.5,2.5,-2.0,1.97,1.93,P1,2020-21
2020-12-06,Nacional,Santa Clara,1,3,1,2,15,13,4,8,7,12,13,9,3,2,0,0,2.75,3.1,2.62,,,2.25,1.61,0.0,1.97,1.93,P1,2020-21
2020-12-06,Rio Ave,Boavista,0,0,0,0,7,6,3,2,7,0,14,15,2,0,0,0,1.9,3.3,4.2,,,2.25,1.61,-0.5,1.93,1.97,P1,2020-21
2020-12-06,Belenenses,Sp Braga,2,1,2,0,11,16,5,6,5,9,11,15,2,1,0,1,6.0,3.8,1.57,,,1.9,1.9,1.0,1.92,1.98,P1,2020-21
2020-12-06,Benfica,Pacos Ferreira,2,1,0,1,13,16,4,5,6,4,21,19,1,3,0,0,1.25,5.5,12.0,,,1.6,2.3,-1.5,1.75,2.05,P1,2020-21
2020-12-07,Farense,Maritimo,2,1,1,0,4,10,4,4,1,4,17,16,4,5,0,1,2.4,3.3,2.87,,,2.0,1.8,-0.25,2.07,1.83,P1,2020-21
2020-12-18,Portimonense,Famalicao,0,0,0,0,19,8,6,4,4,1,23,17,3,3,0,0,2.4,3.2,3.0,,,2.15,1.66,-0.25,2.11,1.79,P1,2020-21
2020-12-19,Maritimo,Belenenses,1,0,0,0,10,7,2,2,4,2,15,19,3,6,0,2,2.37,3.1,3.2,,,2.35,1.57,-0.25,2.02,1.77,P1,2020-21
2020-12-19,Tondela,Moreirense,0,0,0,0,6,10,1,2,1,6,17,11,4,3,1,0,2.37,3.2,3.0,,,2.4,1.53,-0.25,2.05,1.75,P1,2020-21
2020-12-19,Sp Lisbon,Farense,1,0,0,0,18,8,3,3,7,2,20,24,4,6,0,1,1.3,5.5,8.5,,,1.6,2.3,-1.5,1.95,1.95,P1,2020-21
2020-12-20,Pacos Ferreira,Boavista,1,1,0,0,7,8,3,4,5,3,13,13,1,3,0,0,2.25,3.4,3.1,,,2.2,1.65,-0.25,1.99,1.91,P1,2020-21
2020-12-20,Gil Vicente,Benfica,0,2,0,0,14,11,5,6,4,3,10,8,3,2,1,0,7.0,4.75,1.4,,,1.6,2.3,1.25,2.02,1.88,P1,2020-21
2020-12-20,Porto,Nacional,2,0,2,0,14,4,5,2,8,1,14,18,0,2,0,0,1.25,6.0,10.0,,,1.53,2.4,-1.5,1.81,2.09,P1,2020-21
2020-12-21,Santa Clara,Guimaraes,0,4,0,3,11,7,2,5,7,3,18,13,1,0,0,0,2.8,3.2,2.5,,,2.15,1.66,0.0,2.02,1.88,P1,2020-21
2020-12-22,Sp Braga,Rio Ave,3,0,1,0,10,8,5,2,3,4,24,12,1,0,0,0,1.5,4.0,6.0,,,1.9,1.9,-1.0,2.02,1.88,P1,2020-21
2020-12-27,Famalicao,Gil Vicente,0,1,0,1,7,8,1,3,4,6,13,9,1,1,0,0,2.45,3.0,3.1,,,2.15,1.66,-0.25,2.11,1.79,P1,2020-21
2020-12-27,Nacional,Tondela,2,0,1,0,10,13,4,2,2,6,16,18,1,6,0,2,2.0,3.4,3.6,,,2.1,1.7,-0.5,2.08,1.82,P1,2020-21
2020-12-27,Farense,Pacos Ferreira,1,1,0,0,6,13,1,3,5,3,24,25,3,6,0,0,2.75,3.25,2.55,,,2.25,1.61,0.0,2.03,1.87,P1,2020-21
2020-12-27,Belenenses,Sp Lisbon,1,2,1,2,10,6,7,4,5,3,27,16,4,3,1,0,7.0,4.33,1.45,,,1.85,2.0,1.0,2.08,1.82,P1,2020-21
2020-12-28,Rio Ave,Maritimo,1,3,1,0,10,13,5,6,4,5,19,14,3,2,0,0,1.85,3.4,4.33,,,2.25,1.61,-0.5,1.93,1.97,P1,2020-21
2020-12-28,Boavista,Sp Braga,1,4,0,3,13,11,5,7,8,6,18,15,1,1,0,0,5.0,3.6,1.7,,,1.9,1.95,0.75,1.88,2.02,P1,2020-21
2020-12-29,Benfica,Portimonense,2,1,2,0,15,13,6,2,3,2,18,12,3,4,0,0,1.2,6.5,12.0,,,1.53,2.4,-1.75,1.93,1.97,P1,2020-21
2020-12-29,Moreirense,Santa Clara,1,0,0,0,12,8,2,1,2,0,15,24,1,5,0,0,2.5,3.1,2.7,,,2.15,1.66,0.0,1.92,1.98,P1,2020-21
2020-12-29,Guimaraes,Porto,2,3,1,1,4,17,2,7,0,3,15,10,2,1,0,0,4.2,4.0,1.65,,,1.8,2.0,0.75,1.94,1.96,P1,2020-21
2021-01-02,Sp Lisbon,Sp Braga,2,0,0,0,6,12,4,3,5,4,17,17,3,4,0,0,2.0,3.6,3.5,,,1.7,2.1,-0.25,1.85,2.05,P1,2020-21
2021-01-03,Tondela,Famalicao,1,0,0,0,9,17,3,7,4,5,15,13,4,5,0,0,3.0,3.0,2.5,,,2.25,1.61,0.0,2.05,1.85,P1,2020-21
2021-01-03,Maritimo,Boavista,0,0,0,0,9,10,4,3,2,3,16,21,3,4,0,0,2.6,3.0,2.9,,,2.25,1.61,0.0,1.86,2.04,P1,2020-21
2021-01-03,Pacos Ferreira,Rio Ave,2,0,1,0,15,12,4,2,3,4,14,9,0,0,0,0,2.3,2.87,3.5,,,2.4,1.53,-0.25,2.02,1.88,P1,2020-21
2021-01-03,Porto,Moreirense,3,0,1,0,20,3,7,2,6,1,15,14,2,0,0,0,1.2,6.0,13.0,,,1.57,2.35,-1.75,1.87,2.03,P1,2020-21
2021-01-04,Santa Clara,Benfica,1,1,0,1,12,7,4,2,3,10,15,14,3,1,0,0,6.5,4.5,1.45,,,1.7,2.1,1.0,2.08,1.73,P1,2020-21
2021-01-04,Gil Vicente,Belenenses,0,0,0,0,13,7,5,1,8,3,10,19,2,1,0,0,2.15,3.1,3.75,,,2.5,1.5,-0.25,1.89,2.01,P1,2020-21
2021-01-04,Portimonense,Farense,2,0,0,0,13,6,5,0,5,1,21,11,3,2,0,0,2.15,3.25,3.4,,,2.2,1.65,-0.25,1.98,1.92,P1,2020-21
2021-01-07,Sp Braga,Maritimo,2,1,1,0,18,9,3,2,4,1,18,9,3,4,0,0,1.33,5.25,8.5,,,1.61,2.25,-1.5,2.05,1.75,P1,2020-21
2021-01-08,Nacional,Sp Lisbon,0,2,0,1,6,24,1,5,1,10,10,10,3,1,0,0,7.5,4.5,1.4,,,1.72,2.07,1.25,1.87,2.03,P1,2020-21
2021-01-08,Benfica,Tondela,2,0,0,0,21,3,5,2,11,0,19,11,2,0,0,0,1.11,9.0,19.0,,,1.28,3.6,-2.5,2.01,1.89,P1,2020-21
2021-01-08,Rio Ave,Portimonense,3,0,0,0,16,13,7,3,4,4,10,22,0,3,0,0,2.1,3.0,4.0,,,2.5,1.5,-0.5,2.05,1.75,P1,2020-21
2021-01-08,Famalicao,Porto,1,4,1,2,8,9,3,5,3,3,21,9,5,1,0,0,8.0,5.25,1.33,,,1.75,2.05,1.25,2.06,1.84,P1,2020-21
2021-01-09,Moreirense,Guimaraes,2,2,1,1,7,9,6,3,2,3,19,12,2,3,0,0,3.6,3.2,2.15,,,2.4,1.53,0.25,2.01,1.89,P1,2020-21
2021-01-09,Boavista,Santa Clara,1,1,1,1,13,7,5,2,3,4,18,27,3,4,0,0,2.37,3.0,3.2,,,2.4,1.53,-0.25,2.05,1.85,P1,2020-21
2021-01-10,Farense,Gil Vicente,3,1,2,1,10,7,4,3,7,6,15,18,1,2,1,0,2.5,2.9,3.0,,,2.35,1.57,0.0,1.84,2.06,P1,2020-21
2021-01-10,Belenenses,Pacos Ferreira,0,2,0,1,14,9,6,5,8,4,20,11,2,2,0,0,3.1,3.0,2.4,,,2.6,1.47,0.25,1.79,2.11,P1,2020-21
2021-01-15,Sp Lisbon,Rio Ave,1,1,1,0,14,6,4,1,5,2,18,17,3,6,0,0,1.5,4.1,6.5,,,2.0,1.8,-1.0,1.98,1.92,P1,2020-21
2021-01-15,Porto,Benfica,1,1,1,1,9,12,4,4,1,3,17,26,4,4,1,0,2.15,3.4,3.25,,,1.8,2.0,-0.25,1.97,1.93,P1,2020-21
2021-01-16,Pacos Ferreira,Sp Braga,2,0,0,0,8,12,4,4,2,4,14,20,1,2,0,0,4.33,3.5,1.83,,,1.8,2.0,0.5,2.01,1.89,P1,2020-21
2021-01-16,Tondela,Boavista,3,1,1,0,18,8,7,2,7,5,16,7,1,0,0,2,3.1,3.3,2.3,,,2.15,1.66,0.25,1.9,2.0,P1,2020-21
2021-01-17,Nacional,Moreirense,0,1,0,0,18,15,3,4,5,6,11,19,4,5,0,0,2.37,3.1,3.1,,,2.3,1.6,-0.25,2.05,1.85,P1,2020-21
2021-01-17,Santa Clara,Famalicao,1,2,0,0,11,9,2,4,1,4,16,23,5,4,0,0,2.25,3.2,3.2,,,2.35,1.57,-0.25,2.03,1.87,P1,2020-21
2021-01-17,Gil Vicente,Maritimo,0,1,0,0,14,16,3,1,3,4,19,16,1,5,0,0,2.2,3.1,3.5,,,2.35,1.57,-0.25,1.96,1.94,P1,2020-21
2021-01-18,Portimonense,Belenenses,1,0,1,0,15,7,7,2,7,2,19,15,3,3,0,1,2.37,3.25,2.9,,,2.5,1.5,-0.25,2.08,1.82,P1,2020-21
2021-01-21,Guimaraes,Nacional,3,1,1,1,10,12,4,5,3,3,25,8,3,2,0,0,1.6,3.8,4.75,,,2.1,1.7,-0.75,1.9,2.0,P1,2020-21
2021-01-24,Maritimo,Pacos Ferreira,0,3,0,1,13,11,4,5,5,2,15,27,2,3,0,0,2.87,3.0,2.62,,,2.6,1.47,0.0,2.04,1.86,P1,2020-21
2021-01-24,Moreirense,Portimonense,2,2,2,1,11,10,3,4,3,1,12,17,3,2,0,0,2.7,3.2,2.62,,,2.3,1.6,0.0,1.93,1.97,P1,2020-21
2021-01-24,Famalicao,Guimaraes,0,1,0,1,11,9,5,3,7,4,17,17,2,4,0,0,3.4,3.1,2.2,,,2.1,1.7,0.25,1.89,2.01,P1,2020-21
2021-01-25,Belenenses,Tondela,2,0,2,0,8,12,3,2,4,9,15,19,2,3,0,0,2.2,3.0,3.6,,,2.35,1.57,-0.25,1.95,1.95,P1,2020-21
2021-01-25,Rio Ave,Santa Clara,1,2,1,1,11,12,5,5,6,2,13,16,6,1,0,0,1.9,3.1,4.5,,,2.3,1.6,-0.5,1.99,1.91,P1,2020-21
2021-01-25,Benfica,Nacional,1,1,1,0,11,7,3,2,7,3,21,15,1,2,0,0,1.16,7.0,15.0,,,1.4,2.87,-2.0,1.97,1.93,P1,2020-21
2021-01-25,Farense,Porto,0,1,0,1,5,18,1,8,7,4,12,18,1,1,0,0,8.0,4.33,1.4,,,1.8,2.0,1.25,1.9,2.0,P1,2020-21
2021-01-26,Sp Braga,Gil Vicente,1,0,0,0,13,6,1,0,7,4,16,12,5,1,0,0,1.4,4.5,7.5,,,1.8,2.0,-1.25,2.07,1.83,P1,2020-21
2021-01-26,Boavista,Sp Lisbon,0,2,0,1,7,14,3,6,4,8,25,13,2,2,0,0,7.0,4.0,1.5,,,1.85,1.95,1.0,1.97,1.93,P1,2020-21
2021-01-30,Nacional,Famalicao,2,1,0,1,17,14,8,4,9,3,22,15,5,1,0,0,2.8,3.1,2.6,,,2.3,1.6,0.0,2.03,1.87,P1,2020-21
2021-01-30,Tondela,Farense,2,0,0,0,7,10,2,2,5,5,23,16,5,1,0,0,2.55,3.0,2.7,,,2.15,1.66,0.0,1.91,1.99,P1,2020-21
2021-01-30,Portimonense,Boavista,1,2,1,1,9,11,2,6,4,2,18,18,3,3,0,0,2.15,3.0,3.4,,,2.35,1.57,-0.25,1.96,1.94,P1,2020-21
2021-01-31,Guimaraes,Maritimo,1,0,0,0,13,9,4,5,7,1,23,18,2,2,0,0,1.72,3.6,5.0,,,2.2,1.65,-0.75,2.06,1.84,P1,2020-21
2021-02-01,Santa Clara,Belenenses,2,0,1,0,9,11,3,1,2,2,23,20,3,2,0,0,2.1,3.1,3.75,,,2.4,1.53,-0.25,1.92,1.98,P1,2020-21
2021-02-01,Porto,Rio Ave,2,0,1,0,14,8,5,2,7,8,19,11,1,2,0,0,1.3,5.25,9.0,,,1.7,2.1,-1.5,2.06,1.84,P1,2020-21
2021-02-01,Moreirense,Sp Braga,0,4,0,3,14,14,4,7,5,5,8,20,2,1,0,0,5.5,4.0,1.5,,,1.8,2.0,1.0,1.88,2.02,P1,2020-21
2021-02-01,Sp Lisbon,Benfica,1,0,0,0,10,5,2,2,8,1,12,17,3,5,0,0,2.6,3.3,2.62,,,2.0,1.8,0.0,1.91,1.99,P1,2020-21
2021-02-02,Gil Vicente,Pacos Ferreira,1,2,0,2,3,9,3,6,8,3,16,21,3,5,0,0,3.0,3.0,2.5,,,2.6,1.47,0.25,1.78,2.13,P1,2020-21
2021-02-04,Farense,Santa Clara,1,1,1,0,16,11,4,3,11,7,15,17,0,3,0,0,2.7,2.9,2.87,,,2.35,1.57,0.0,1.89,2.01,P1,2020-21
2021-02-04,Belenenses,Porto,0,0,0,0,6,16,0,6,2,10,12,13,4,2,0,0,8.5,4.6,1.36,,,1.8,2.0,1.25,1.99,1.91,P1,2020-21
