date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2020-09-27,Ross County,Aberdeen,0,3,0,1,8,18,0,8,2,6,16,14,1,0,1,0,4.33,3.75,1.8,,,2.1,1.72,0.5,1.98,1.88,SC0,2020-21
2020-10-02,Aberdeen,St Mirren,2,1,0,0,15,11,6,1,5,6,14,11,1,1,0,0,1.53,3.9,6.5,,,2.2,1.66,-1.0,2.0,1.85,SC0,2020-21
2020-10-02,Dundee United,Livingston,1,2,1,0,1,14,1,6,3,11,15,11,0,0,0,0,2.7,3.2,2.6,,,2.2,1.66,0.0,1.95,1.9,SC0,2020-21
2020-10-02,Hibernian,Hamilton,3,2,2,0,18,8,9,4,7,2,10,12,1,2,0,0,1.5,4.33,6.0,,,1.72,2.1,-1.0,1.83,2.02,SC0,2020-21
2020-10-04,St Johnstone,Celtic,0,2,0,0,7,19,0,3,1,11,13,14,3,2,0,0,10.0,6.0,1.25,,,1.66,2.2,1.5,1.98,1.88,SC0,2020-21
2020-10-04,Rangers,Ross County,2,0,1,0,15,4,4,0,14,2,9,13,0,1,0,0,1.11,9.0,19.0,,,1.5,2.62,-2.5,2.0,1.85,SC0,2020-21
2020-10-17,Celtic,Rangers,0,2,0,1,5,9,0,5,1,5,13,18,2,2,0,0,2.6,3.4,2.6,,,1.9,1.9,0.0,1.9,1.95,SC0,2020-21
2020-10-17,Dundee United,Aberdeen,0,0,0,0,6,18,3,7,2,11,9,18,1,2,0,0,3.6,3.4,2.0,,,2.1,1.72,0.25,2.05,1.8,SC0,2020-21
2020-10-17,Hamilton,St Johnstone,3,5,2,3,10,22,4,8,3,7,18,11,1,0,0,0,4.0,3.75,1.85,,,2.0,1.8,0.5,2.02,1.83,SC0,2020-21
2020-10-17,Livingston,Kilmarnock,1,3,1,2,14,11,2,5,6,3,14,14,4,0,0,0,2.05,3.4,3.5,,,2.1,1.72,-0.75,2.6,1.48,SC0,2020-21
2020-10-17,Ross County,Hibernian,0,0,0,0,16,28,2,6,3,5,11,10,1,1,1,0,4.2,3.6,1.83,,,2.0,1.8,0.5,1.98,1.88,SC0,2020-21
2020-10-20,Aberdeen,Hamilton,4,2,4,1,18,10,6,6,10,2,17,11,1,1,0,0,1.33,5.25,8.0,,,1.9,1.9,-1.5,2.02,1.77,SC0,2020-21
2020-10-24,Kilmarnock,Hibernian,0,1,0,1,8,11,0,2,1,6,17,20,2,1,0,0,3.4,3.4,2.05,,,2.1,1.72,0.25,2.0,1.85,SC0,2020-21
2020-10-24,Motherwell,Ross County,4,0,1,0,14,11,5,5,4,6,12,14,2,1,0,0,1.75,3.75,4.33,,,1.9,1.9,-0.75,2.02,1.77,SC0,2020-21
2020-10-24,St Johnstone,Dundee United,0,0,0,0,14,3,3,0,5,0,12,9,1,1,0,0,1.9,3.4,4.0,,,2.1,1.72,-0.5,1.9,1.95,SC0,2020-21
2020-10-25,Aberdeen,Celtic,3,3,1,0,13,14,5,7,3,5,12,18,2,1,0,0,6.0,3.8,1.57,,,2.0,1.8,0.75,2.02,1.83,SC0,2020-21
2020-10-25,Rangers,Livingston,2,0,2,0,11,4,7,1,5,3,9,14,1,1,0,0,1.18,7.0,13.0,,,1.61,2.3,-2.0,1.98,1.88,SC0,2020-21
2020-10-31,Dundee United,Ross County,2,1,1,0,8,13,3,3,2,8,11,16,1,4,0,0,1.95,3.2,3.6,,,2.0,1.8,-0.25,1.8,2.05,SC0,2020-21
2020-10-31,Livingston,Motherwell,0,2,0,2,13,8,3,4,5,5,14,12,2,2,0,0,2.3,3.3,3.0,,,2.2,1.66,-0.25,2.05,1.8,SC0,2020-21
2020-11-01,Kilmarnock,Rangers,0,1,0,1,8,20,4,4,4,9,14,14,3,3,0,0,10.0,5.0,1.28,,,1.66,2.2,1.5,2.0,1.85,SC0,2020-21
2020-11-06,Aberdeen,Hibernian,2,0,2,0,7,6,2,2,3,4,23,11,0,3,0,0,2.2,3.3,3.2,,,2.2,1.66,-0.25,1.98,1.88,SC0,2020-21
2020-11-06,Ross County,Livingston,1,1,1,0,7,7,2,2,3,3,10,3,1,1,0,0,4.0,3.5,1.9,,,2.1,1.72,0.5,1.95,1.9,SC0,2020-21
2020-11-06,St Johnstone,Kilmarnock,1,0,0,0,11,8,2,0,4,5,18,12,2,1,0,0,2.0,3.2,4.0,,,3.0,1.4,-0.5,2.05,1.8,SC0,2020-21
2020-11-06,St Mirren,Dundee United,0,0,0,0,16,4,0,1,5,4,13,15,1,1,0,0,2.7,3.3,2.55,,,2.1,1.72,0.0,1.95,1.9,SC0,2020-21
2020-11-08,Motherwell,Celtic,1,4,0,2,14,21,3,6,6,5,8,11,3,0,0,0,8.0,4.75,1.36,,,1.66,2.2,1.25,1.95,1.9,SC0,2020-21
2020-11-08,Rangers,Hamilton,8,0,4,0,24,0,14,0,7,0,9,10,0,2,0,0,1.1,9.0,21.0,,,1.28,3.75,-2.5,1.83,2.02,SC0,2020-21
2020-11-21,Dundee United,Hamilton,2,1,0,0,7,8,3,2,2,1,14,15,3,3,0,0,1.7,3.9,4.5,,,1.9,1.9,-0.75,1.95,1.9,SC0,2020-21
2020-11-21,Hibernian,Celtic,2,2,0,0,12,21,3,12,5,8,14,10,4,0,0,0,6.5,4.33,1.5,,,1.72,2.1,1.0,2.02,1.83,SC0,2020-21
2020-11-21,Kilmarnock,Ross County,3,1,1,1,12,17,6,2,4,10,10,17,1,0,1,0,1.75,3.5,4.75,,,2.1,1.72,-0.75,2.02,1.83,SC0,2020-21
2020-11-21,Livingston,St Mirren,0,1,0,0,5,7,2,3,1,5,13,8,1,1,0,0,1.75,3.61,4.75,,,1.97,1.82,-0.75,1.98,1.83,SC0,2020-21
2020-11-21,St Johnstone,Motherwell,1,1,1,1,16,8,5,2,4,1,11,11,3,1,0,0,2.3,3.2,3.2,,,2.3,1.61,-0.25,2.0,1.85,SC0,2020-21
2020-11-22,Rangers,Aberdeen,4,0,2,0,18,7,5,3,9,6,9,9,0,1,0,0,1.3,5.0,10.0,,,1.72,2.1,-1.5,2.0,1.85,SC0,2020-21
2020-11-24,Hibernian,St Johnstone,2,2,1,1,11,12,4,3,4,4,10,8,1,0,0,0,2.25,3.25,3.2,,,2.37,1.57,-0.25,1.98,1.88,SC0,2020-21
2020-11-25,Hamilton,Aberdeen,1,1,0,1,4,10,2,3,1,7,13,14,2,0,0,0,6.0,4.0,1.53,,,1.8,2.0,1.0,1.9,1.95,SC0,2020-21
2020-12-05,Hamilton,Kilmarnock,1,0,0,0,16,17,6,2,3,2,22,8,3,2,0,1,4.0,3.4,1.8,,,2.0,1.8,0.5,2.0,1.85,SC0,2020-21
2020-12-05,Livingston,Dundee United,2,0,0,0,11,7,4,2,6,2,11,12,5,2,0,0,1.61,3.8,5.25,,,2.2,1.66,-0.75,1.88,1.98,SC0,2020-21
2020-12-05,Motherwell,Hibernian,0,3,0,0,12,12,1,5,7,6,13,10,1,1,0,0,2.62,3.25,2.5,,,2.0,1.8,0.0,2.02,1.83,SC0,2020-21
2020-12-05,St Mirren,Aberdeen,1,1,1,1,25,9,12,2,7,1,14,15,2,1,0,1,3.4,3.4,2.05,,,2.3,1.61,0.5,1.8,2.05,SC0,2020-21
2020-12-06,Ross County,Rangers,0,4,0,1,4,16,1,5,0,5,12,7,3,0,0,0,11.0,8.0,1.14,,,1.44,2.75,2.25,1.85,2.0,SC0,2020-21
2020-12-06,Celtic,St Johnstone,1,1,0,0,17,6,5,1,8,2,14,8,1,5,0,0,1.28,5.0,10.0,,,1.66,2.2,-1.5,1.95,1.9,SC0,2020-21
2020-12-12,Aberdeen,Ross County,2,0,1,0,5,5,3,1,4,3,11,13,1,1,0,0,1.5,4.0,5.5,,,2.0,1.8,-1.0,1.98,1.88,SC0,2020-21
2020-12-12,Hamilton,Hibernian,0,4,0,2,3,16,1,8,1,6,14,10,3,0,0,0,5.25,4.0,1.53,,,1.72,2.1,1.0,1.83,2.02,SC0,2020-21
2020-12-12,Motherwell,St Mirren,0,1,0,1,19,8,9,3,4,4,13,7,1,4,0,0,2.05,3.3,3.4,,,2.2,1.66,-0.25,1.83,2.02,SC0,2020-21
2020-12-12,St Johnstone,Livingston,1,2,0,0,10,7,3,4,4,3,14,16,2,2,0,0,2.25,3.25,2.9,,,2.5,1.53,-0.25,2.0,1.85,SC0,2020-21
2020-12-13,Dundee United,Rangers,1,2,1,2,7,18,2,5,3,12,13,11,1,1,0,0,16.0,6.5,1.16,,,1.57,2.37,2.0,1.98,1.88,SC0,2020-21
2020-12-13,Celtic,Kilmarnock,2,0,0,0,26,2,10,1,11,3,14,12,0,2,0,0,1.25,5.75,11.0,,,1.53,2.5,-1.5,1.75,2.05,SC0,2020-21
2020-12-19,Hibernian,Dundee United,1,1,1,0,13,10,8,3,10,5,15,16,1,3,0,0,1.55,4.0,6.0,,,2.0,1.8,-1.0,2.05,1.8,SC0,2020-21
2020-12-19,Rangers,Motherwell,3,1,0,1,20,4,8,2,14,2,9,9,0,2,0,0,1.16,7.5,13.0,,,1.53,2.5,-2.0,1.8,2.05,SC0,2020-21
2020-12-19,Ross County,Hamilton,0,2,0,1,19,9,3,3,7,3,11,13,1,1,0,0,1.85,3.6,4.0,,,1.9,1.9,-0.5,1.88,1.98,SC0,2020-21
2020-12-19,St Mirren,St Johnstone,3,2,1,2,14,6,4,4,4,3,11,15,1,2,0,1,2.9,3.2,2.45,,,2.5,1.53,0.0,2.1,1.77,SC0,2020-21
2020-12-20,Kilmarnock,Aberdeen,0,2,0,0,7,14,2,3,10,1,10,15,1,0,1,0,3.1,3.25,2.3,,,2.37,1.57,0.25,1.83,2.02,SC0,2020-21
2020-12-23,Celtic,Ross County,2,0,1,0,25,5,7,3,10,3,10,5,0,0,0,0,1.18,7.0,13.0,,,1.44,2.75,-2.0,1.88,1.98,SC0,2020-21
2020-12-23,Hamilton,Livingston,0,2,0,0,2,16,0,3,3,7,14,11,2,0,0,0,5.5,3.8,1.6,,,2.0,1.8,0.75,2.02,1.83,SC0,2020-21
2020-12-23,Hibernian,St Mirren,1,0,1,0,10,13,4,4,1,3,14,16,1,0,1,1,1.75,3.6,4.6,,,2.0,1.8,-0.75,2.02,1.83,SC0,2020-21
2020-12-23,St Johnstone,Rangers,0,3,0,2,9,10,2,5,2,5,13,15,1,0,1,0,9.5,5.25,1.3,,,1.61,2.3,1.5,1.95,1.9,SC0,2020-21
2020-12-23,Motherwell,Aberdeen,0,0,0,0,4,8,1,1,3,7,14,16,0,1,0,0,3.0,3.25,2.37,,,2.2,1.66,0.25,1.8,2.05,SC0,2020-21
2020-12-23,Dundee United,Kilmarnock,2,0,2,0,9,13,5,2,2,7,11,13,2,1,0,0,2.62,3.25,2.62,,,2.1,1.72,0.0,1.9,1.95,SC0,2020-21
2020-12-26,Rangers,Hibernian,1,0,1,0,15,9,5,1,5,8,13,11,0,1,0,0,1.25,5.75,10.0,,,1.53,2.5,-1.5,1.75,2.05,SC0,2020-21
2020-12-26,Aberdeen,St Johnstone,2,1,1,1,9,12,3,3,5,4,20,15,1,2,0,1,1.9,3.4,4.0,,,2.37,1.57,-0.5,1.95,1.9,SC0,2020-21
2020-12-26,Dundee United,Motherwell,1,1,0,1,10,22,5,7,4,5,16,9,3,0,0,0,2.87,3.3,2.37,,,2.1,1.72,0.25,1.77,2.1,SC0,2020-21
2020-12-26,Hamilton,Celtic,0,3,0,0,3,23,0,8,3,7,13,7,1,1,0,0,19.0,8.0,1.12,,,1.44,2.75,2.25,1.98,1.88,SC0,2020-21
2020-12-26,Kilmarnock,Livingston,1,2,0,0,9,9,2,4,5,2,11,10,2,2,0,0,2.55,3.2,2.8,,,2.3,1.61,0.0,1.9,1.95,SC0,2020-21
2020-12-26,Ross County,St Mirren,0,2,0,0,8,23,4,9,3,14,15,10,0,1,2,0,3.1,3.2,2.37,,,2.3,1.61,0.25,1.85,2.0,SC0,2020-21
2020-12-30,Celtic,Dundee United,3,0,2,0,24,8,9,3,5,3,11,5,0,2,0,0,1.2,6.0,15.0,,,1.53,2.5,-2.0,2.0,1.85,SC0,2020-21
2020-12-30,St Johnstone,Hamilton,0,0,0,0,28,10,3,2,9,1,12,10,0,2,0,0,1.45,4.33,7.0,,,1.9,1.9,-1.0,1.8,2.05,SC0,2020-21
2020-12-30,St Mirren,Rangers,0,2,0,2,8,10,3,3,6,1,15,13,2,1,0,0,11.0,5.75,1.25,,,1.61,2.3,1.5,2.02,1.83,SC0,2020-21
2020-12-30,Hibernian,Ross County,0,2,0,1,13,6,4,4,8,5,10,20,2,1,0,0,1.44,4.5,6.5,,,1.72,2.1,-1.0,1.8,2.05,SC0,2020-21
2020-12-30,Motherwell,Kilmarnock,0,2,0,1,7,15,1,6,3,6,11,14,2,1,1,0,2.1,3.25,3.6,,,2.2,1.66,-0.25,1.85,2.0,SC0,2020-21
2021-01-02,Rangers,Celtic,1,0,0,0,10,13,0,3,2,6,15,19,3,3,0,1,2.05,3.6,3.4,,,1.9,1.9,-0.25,1.85,2.0,SC0,2020-21
2021-01-02,Aberdeen,Dundee United,0,0,0,0,18,9,3,1,5,2,12,13,1,2,0,0,1.61,3.8,5.5,,,2.0,1.8,-0.75,1.88,1.98,SC0,2020-21
2021-01-02,Hamilton,Motherwell,3,0,1,0,8,10,4,6,3,2,12,12,0,1,0,0,4.5,4.0,1.7,,,1.9,1.9,0.75,1.88,1.98,SC0,2020-21
2021-01-02,Hibernian,Livingston,0,3,0,2,5,12,1,6,5,4,11,13,1,1,0,0,2.2,3.5,3.1,,,2.2,1.66,-0.25,1.95,1.9,SC0,2020-21
2021-01-02,Kilmarnock,St Mirren,1,1,1,0,9,8,3,1,7,7,15,14,3,2,0,0,2.5,3.1,2.9,,,2.3,1.61,0.0,1.83,2.02,SC0,2020-21
2021-01-02,Ross County,St Johnstone,1,1,1,1,10,14,5,6,10,0,13,8,2,2,0,0,3.25,3.25,2.2,,,2.3,1.61,0.25,1.98,1.88,SC0,2020-21
2021-01-09,Kilmarnock,Hamilton,2,0,1,0,18,6,3,1,5,3,13,11,0,1,0,0,1.6,4.0,5.25,,,1.8,2.0,-1.0,2.1,1.77,SC0,2020-21
2021-01-09,St Mirren,Motherwell,1,1,0,1,16,11,2,3,4,9,8,11,1,1,0,0,2.25,3.3,3.1,,,2.3,1.61,-0.25,1.93,1.93,SC0,2020-21
2021-01-10,Aberdeen,Rangers,1,2,0,1,4,17,2,7,1,6,19,7,2,1,1,0,9.0,4.75,1.33,,,1.9,1.9,1.25,1.98,1.88,SC0,2020-21
2021-01-10,Livingston,Ross County,3,1,1,1,12,6,4,2,2,1,12,17,1,5,0,0,1.5,4.0,6.5,,,2.1,1.72,-1.0,1.93,1.93,SC0,2020-21
2021-01-11,Celtic,Hibernian,1,1,0,0,10,16,6,7,3,10,9,15,1,2,0,0,1.36,4.75,8.5,,,1.61,2.3,-1.25,1.8,2.05,SC0,2020-21
2021-01-12,Dundee United,St Johnstone,2,2,1,2,9,23,2,6,3,5,18,16,3,2,0,0,4.2,3.4,1.83,,,2.5,1.53,0.5,1.93,1.93,SC0,2020-21
2021-01-16,Celtic,Livingston,0,0,0,0,7,15,1,1,2,9,12,10,1,2,0,0,1.65,4.0,4.33,,,1.72,2.1,-0.75,1.93,1.93,SC0,2020-21
2021-01-16,Hamilton,Dundee United,0,0,0,0,11,6,3,2,9,6,12,6,1,3,0,0,3.5,3.2,2.15,,,2.2,1.66,0.25,1.98,1.88,SC0,2020-21
2021-01-16,Hibernian,Kilmarnock,2,0,0,0,6,7,5,0,4,9,17,12,0,1,0,0,1.9,3.4,4.0,,,2.0,1.8,-0.5,1.95,1.9,SC0,2020-21
2021-01-16,Ross County,Aberdeen,4,1,2,1,9,15,5,5,6,6,20,9,3,0,0,0,4.75,3.75,1.72,,,2.1,1.72,0.75,1.85,2.0,SC0,2020-21
2021-01-16,St Johnstone,St Mirren,1,0,0,0,8,5,2,0,4,2,16,12,2,0,0,1,2.2,3.3,3.2,,,2.3,1.61,-0.25,1.95,1.9,SC0,2020-21
2021-01-17,Motherwell,Rangers,1,1,1,0,5,16,3,5,1,10,10,9,3,1,0,0,10.0,5.5,1.28,,,1.61,2.3,1.5,1.95,1.9,SC0,2020-21
2021-01-20,Livingston,Celtic,2,2,1,2,6,18,2,6,4,7,10,10,0,0,0,1,5.0,3.6,1.72,,,1.9,1.9,0.75,1.93,1.93,SC0,2020-21
2021-01-23,Aberdeen,Motherwell,2,0,1,0,26,6,8,3,8,1,11,11,2,1,0,1,1.9,3.5,3.9,,,2.2,1.66,-0.5,1.98,1.88,SC0,2020-21
2021-01-23,Rangers,Ross County,5,0,3,0,28,7,11,2,11,2,12,11,1,2,0,0,1.12,9.0,15.0,,,1.36,3.2,-2.25,1.83,2.02,SC0,2020-21
2021-01-27,Dundee United,St Mirren,1,5,0,3,12,19,4,6,4,11,18,14,2,1,0,0,2.9,3.3,2.35,,,2.2,1.66,0.25,1.8,2.05,SC0,2020-21
2021-01-27,Ross County,Motherwell,1,2,1,0,11,12,5,6,5,10,23,13,5,0,0,0,3.4,3.25,2.15,,,2.1,1.72,0.25,1.95,1.9,SC0,2020-21
2021-01-27,St Johnstone,Aberdeen,0,0,0,0,8,16,2,3,2,6,22,15,1,1,0,0,2.8,3.0,2.7,,,2.37,1.57,0.0,1.95,1.9,SC0,2020-21
2021-01-27,Celtic,Hamilton,2,0,1,0,24,4,7,0,6,4,14,8,0,0,0,0,1.12,8.0,19.0,,,1.36,3.2,-2.5,2.0,1.8,SC0,2020-21
