date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2017-08-20,Kortrijk,Club Brugge,1,2,0,1,18,11,9,8,11,4,,,3,1,0,0,4.33,3.75,1.75,,,,,,,,B1,2017-18
2017-08-20,Mouscron,Gent,3,2,0,2,16,9,9,7,7,1,,,3,3,0,1,4.2,3.75,1.8,,,,,,,,B1,2017-18
2017-08-25,Kortrijk,Mouscron,1,1,1,0,14,20,5,9,2,3,,,2,0,0,0,1.85,3.6,4.0,,,,,,,,B1,2017-18
2017-08-26,Charleroi,Waregem,3,2,0,1,10,6,5,3,3,3,,,2,2,0,1,2.1,3.25,3.6,,,,,,,,B1,2017-18
2017-08-26,Genk,Mechelen,1,0,1,0,8,4,5,2,5,3,,,4,2,1,0,1.55,4.0,6.0,,,,,,,,B1,2017-18
2017-08-26,Lokeren,Eupen,3,0,0,0,15,12,9,3,7,2,,,3,1,0,0,2.15,3.4,3.3,,,,,,,,B1,2017-18
2017-08-26,St Truiden,Waasland-Beveren,1,0,0,0,10,8,6,3,5,4,,,2,3,0,0,1.73,3.6,4.75,,,,,,,,B1,2017-18
2017-08-27,Club Brugge,Standard,4,0,2,0,11,11,7,5,1,12,,,2,3,0,0,1.73,3.4,5.25,,,,,,,,B1,2017-18
2017-08-27,Gent,Anderlecht,0,0,0,0,12,6,4,4,10,3,,,3,3,0,0,2.63,3.3,2.6,,,,,,,,B1,2017-18
2017-08-27,Oostende,Antwerp,3,4,1,0,15,13,8,8,8,3,,,0,3,0,0,1.75,3.75,4.5,,,,,,,,B1,2017-18
2017-09-08,Anderlecht,Lokeren,3,2,1,2,15,5,9,5,15,2,,,2,3,0,0,1.29,5.5,10.0,,,,,,,,B1,2017-18
2017-09-09,Antwerp,St Truiden,1,1,0,0,14,7,3,3,11,2,,,3,4,0,0,2.3,3.25,3.1,,,,,,,,B1,2017-18
2017-09-09,Mouscron,Club Brugge,2,1,2,1,7,9,6,3,2,10,,,2,2,0,0,6.0,3.75,1.57,,,,,,,,B1,2017-18
2017-09-09,Waasland-Beveren,Eupen,5,1,3,0,16,6,9,6,4,4,,,0,1,0,0,2.1,3.4,3.4,,,,,,,,B1,2017-18
2017-09-09,Waregem,Kortrijk,2,2,1,2,5,11,3,3,5,7,,,2,3,0,0,1.6,3.8,5.75,,,,,,,,B1,2017-18
2017-09-10,Gent,Genk,1,1,1,0,7,12,3,2,4,9,,,3,2,0,0,2.0,3.5,3.6,,,,,,,,B1,2017-18
2017-09-10,Mechelen,Oostende,1,1,0,0,11,9,6,3,9,2,,,2,3,1,0,2.45,3.2,2.88,,,,,,,,B1,2017-18
2017-09-10,Standard,Charleroi,0,0,0,0,5,6,3,4,5,3,,,3,2,0,0,1.83,3.6,4.2,,,,,,,,B1,2017-18
2017-09-15,Club Brugge,Mechelen,2,0,2,0,13,15,6,6,3,11,,,3,2,0,0,1.36,4.75,8.0,,,,,,,,B1,2017-18
2017-09-16,Charleroi,Waasland-Beveren,2,2,0,0,13,9,5,5,3,2,,,1,0,0,0,1.62,4.0,5.25,,,,,,,,B1,2017-18
2017-09-16,Kortrijk,Anderlecht,2,2,0,1,5,8,3,6,4,11,,,2,3,0,0,5.0,3.6,1.7,,,,,,,,B1,2017-18
2017-09-16,Lokeren,Antwerp,1,1,0,1,14,7,5,2,11,2,,,1,3,0,0,2.15,3.3,3.4,,,,,,,,B1,2017-18
2017-09-16,St Truiden,Genk,2,1,0,0,10,8,7,4,2,5,,,5,2,0,0,3.25,3.3,2.2,,,,,,,,B1,2017-18
2017-09-17,Eupen,Standard,1,1,1,1,8,9,4,6,3,7,,,3,5,0,0,3.2,3.4,2.2,,,,,,,,B1,2017-18
2017-09-17,Oostende,Gent,0,2,0,1,11,6,4,5,9,7,,,0,3,0,0,2.8,3.3,2.45,,,,,,,,B1,2017-18
2017-09-17,Waregem,Mouscron,2,1,0,1,11,8,4,2,11,2,,,3,3,0,1,1.55,4.0,5.75,,,,,,,,B1,2017-18
2017-09-22,Antwerp,Kortrijk,3,0,2,0,10,9,4,3,4,8,,,2,2,0,0,1.75,3.75,4.33,,,,,,,,B1,2017-18
2017-09-23,Genk,Oostende,1,1,1,0,11,9,5,4,5,3,,,2,3,0,0,1.62,4.0,5.0,,,,,,,,B1,2017-18
2017-09-23,Mechelen,St Truiden,2,0,1,0,7,3,3,1,6,2,,,4,1,1,0,1.95,3.5,3.75,,,,,,,,B1,2017-18
2017-09-23,Mouscron,Eupen,3,2,1,2,7,8,4,6,4,5,,,4,3,1,0,1.91,3.4,4.0,,,,,,,,B1,2017-18
2017-09-23,Waasland-Beveren,Anderlecht,1,2,1,0,15,13,11,8,12,5,,,2,4,0,0,5.0,3.6,1.7,,,,,,,,B1,2017-18
2017-09-24,Charleroi,Club Brugge,1,2,0,0,8,10,4,6,4,5,,,2,4,0,0,3.2,3.25,2.25,,,,,,,,B1,2017-18
2017-09-24,Gent,Waregem,0,1,0,1,8,3,4,1,7,3,,,4,2,0,0,1.73,3.75,4.5,,,,,,,,B1,2017-18
2017-09-24,Standard,Lokeren,2,1,0,1,20,2,8,2,5,3,,,2,5,1,1,1.55,4.0,6.0,,,,,,,,B1,2017-18
2017-09-29,St Truiden,Charleroi,0,1,0,0,14,9,6,4,5,5,,,2,3,0,0,2.5,3.25,2.8,,,,,,,,B1,2017-18
2017-09-30,Eupen,Genk,3,3,2,0,10,10,6,5,4,3,,,2,2,0,0,3.8,3.6,1.91,,,,,,,,B1,2017-18
2017-09-30,Kortrijk,Oostende,1,2,1,0,13,10,7,8,13,4,,,1,1,1,0,2.8,3.25,2.5,,,,,,,,B1,2017-18
2017-09-30,Mouscron,Mechelen,2,2,2,0,6,15,2,9,0,9,,,3,3,0,0,2.3,3.2,3.1,,,,,,,,B1,2017-18
2017-09-30,Waasland-Beveren,Antwerp,3,0,0,0,11,15,5,8,3,3,,,2,1,0,0,2.05,3.4,3.5,,,,,,,,B1,2017-18
2017-10-01,Anderlecht,Standard,1,0,0,0,14,7,6,0,4,3,,,2,1,0,0,1.62,4.0,5.0,,,,,,,,B1,2017-18
2017-10-01,Club Brugge,Gent,2,1,1,1,15,4,6,2,4,5,,,2,1,0,0,1.7,3.6,5.0,,,,,,,,B1,2017-18
2017-10-01,Waregem,Lokeren,1,3,0,1,21,10,11,4,11,1,,,1,0,0,0,1.53,4.0,6.25,,,,,,,,B1,2017-18
2017-10-13,Mechelen,Anderlecht,3,4,1,4,10,7,4,4,6,3,,,1,4,0,0,4.5,3.8,1.73,,,,,,,,B1,2017-18
2017-10-14,Charleroi,Eupen,2,2,1,1,8,5,6,3,8,4,,,2,5,0,0,1.6,3.8,5.5,,,,,,,,B1,2017-18
2017-10-14,Genk,Mouscron,1,1,0,1,18,4,3,4,20,2,,,2,3,0,0,1.44,4.33,7.0,,,,,,,,B1,2017-18
2017-10-14,Gent,Waasland-Beveren,2,0,0,0,12,5,6,0,7,1,,,2,2,0,1,1.57,3.8,6.0,,,,,,,,B1,2017-18
2017-10-14,Lokeren,St Truiden,1,1,0,0,13,9,6,7,11,2,,,1,5,0,1,2.38,3.2,3.0,,,,,,,,B1,2017-18
2017-10-15,Antwerp,Waregem,3,0,2,0,6,5,2,2,3,5,,,2,3,0,1,2.7,3.4,2.5,,,,,,,,B1,2017-18
2017-10-15,Oostende,Club Brugge,2,3,2,2,11,11,4,7,4,4,,,4,3,0,1,3.2,3.5,2.15,,,,,,,,B1,2017-18
2017-10-15,Standard,Kortrijk,3,1,3,1,9,3,3,1,4,4,,,3,3,1,1,1.44,4.2,7.5,,,,,,,,B1,2017-18
2017-10-20,Mouscron,Standard,1,3,0,1,9,12,4,6,3,2,,,2,3,0,0,3.75,3.6,1.9,,,,,,,,B1,2017-18
2017-10-21,Eupen,Mechelen,4,1,3,1,13,13,8,8,6,8,,,4,2,0,0,2.14,3.6,3.1,,,,,,,,B1,2017-18
2017-10-21,Kortrijk,Gent,1,1,0,0,6,15,4,5,3,11,,,3,2,0,0,4.33,4.0,1.7,,,,,,,,B1,2017-18
2017-10-21,Lokeren,Charleroi,1,1,1,0,6,14,3,7,1,5,,,1,0,0,0,2.79,3.39,2.39,,,,,,,,B1,2017-18
2017-10-21,St Truiden,Oostende,1,0,0,0,15,11,6,5,2,5,,,1,4,0,0,2.29,3.39,3.0,,,,,,,,B1,2017-18
2017-10-22,Anderlecht,Genk,0,1,0,0,5,8,2,1,8,4,,,4,2,0,0,1.75,3.75,4.5,,,,,,,,B1,2017-18
2017-10-22,Club Brugge,Antwerp,1,0,1,0,10,8,2,4,5,3,,,2,5,0,0,1.33,5.0,9.0,,,,,,,,B1,2017-18
2017-10-22,Waregem,Waasland-Beveren,2,5,1,2,9,11,4,7,11,2,,,1,1,0,0,1.8,3.75,4.2,,,,,,,,B1,2017-18
2017-10-24,Gent,Eupen,3,0,3,0,9,7,6,2,4,2,,,4,4,0,0,1.39,4.5,7.5,,,,,,,,B1,2017-18
2017-10-24,Mechelen,Lokeren,0,2,0,1,14,5,4,3,15,3,,,3,4,0,0,1.9,3.6,3.79,,,,,,,,B1,2017-18
2017-10-24,Oostende,Charleroi,3,0,1,0,9,13,8,5,3,7,,,1,2,0,0,2.25,3.39,3.1,,,,,,,,B1,2017-18
2017-10-25,Anderlecht,Waregem,2,0,0,0,13,7,7,2,7,3,,,1,1,0,0,1.44,4.5,6.5,,,,,,,,B1,2017-18
2017-10-25,Genk,Club Brugge,2,0,1,0,9,4,2,2,3,3,,,3,1,0,0,2.62,3.25,2.62,,,,,,,,B1,2017-18
2017-10-25,Waasland-Beveren,Kortrijk,2,1,0,0,20,7,10,3,12,4,,,1,4,0,0,1.72,3.5,5.0,,,,,,,,B1,2017-18
2017-10-26,Antwerp,Standard,0,0,0,0,8,5,4,5,7,3,,,3,2,0,0,3.39,3.29,2.14,,,,,,,,B1,2017-18
2017-10-26,St Truiden,Mouscron,1,0,0,0,12,2,2,0,9,1,,,0,5,0,0,1.72,3.5,5.0,,,,,,,,B1,2017-18
2017-10-27,Charleroi,Gent,2,1,1,0,8,6,5,2,3,6,,,3,3,0,0,2.7,3.2,2.6,,,,,,,,B1,2017-18
2017-10-28,Eupen,Anderlecht,2,3,0,3,15,5,8,2,6,4,,,3,0,0,0,5.75,4.2,1.53,,,,,,,,B1,2017-18
2017-10-28,Kortrijk,Genk,0,0,0,0,10,9,5,2,5,7,,,3,1,0,0,5.5,3.79,1.61,,,,,,,,B1,2017-18
2017-10-28,Lokeren,Oostende,0,3,0,2,10,12,3,6,5,7,,,0,2,0,0,2.5,3.39,2.7,,,,,,,,B1,2017-18
2017-10-28,Waregem,Mechelen,2,1,1,1,12,6,8,1,12,1,,,3,1,0,0,1.72,4.0,4.2,,,,,,,,B1,2017-18
2017-10-29,Club Brugge,St Truiden,4,1,2,1,22,7,11,4,5,2,,,2,0,0,0,1.44,4.75,6.0,,,,,,,,B1,2017-18
2017-10-29,Mouscron,Antwerp,2,2,1,0,10,8,7,6,6,10,,,2,2,0,0,2.29,3.6,2.87,,,,,,,,B1,2017-18
2017-10-29,Standard,Waasland-Beveren,3,1,3,0,12,7,6,3,5,4,,,1,4,0,0,1.57,4.0,5.75,,,,,,,,B1,2017-18
2017-11-03,Gent,Standard,1,0,0,0,11,9,5,4,10,5,,,2,2,0,0,1.85,3.39,4.33,,,,,,,,B1,2017-18
2017-11-04,Genk,Lokeren,0,0,0,0,14,7,4,4,4,2,,,3,2,0,0,1.36,4.5,9.0,,,,,,,,B1,2017-18
2017-11-04,Mechelen,Kortrijk,2,0,0,0,17,3,9,1,4,4,,,3,2,0,0,1.66,3.6,5.25,,,,,,,,B1,2017-18
2017-11-04,St Truiden,Eupen,4,4,1,0,10,9,6,5,4,4,,,1,3,0,0,1.75,3.75,4.33,,,,,,,,B1,2017-18
2017-11-04,Waasland-Beveren,Mouscron,2,0,1,0,8,14,7,6,4,4,,,3,1,0,0,1.61,4.0,5.0,,,,,,,,B1,2017-18
2017-11-05,Anderlecht,Club Brugge,0,0,0,0,11,12,4,3,4,4,,,2,4,0,0,2.04,3.29,3.6,,,,,,,,B1,2017-18
2017-11-05,Antwerp,Charleroi,1,3,1,2,10,10,4,4,7,2,,,0,0,0,0,2.79,3.25,2.5,,,,,,,,B1,2017-18
2017-11-05,Oostende,Waregem,4,2,2,0,12,14,7,6,2,10,,,1,5,1,0,2.0,3.39,3.75,,,,,,,,B1,2017-18
2017-11-17,Charleroi,Mechelen,2,0,1,0,9,9,6,6,2,3,,,2,1,0,1,1.8,3.6,4.33,,,,,,,,B1,2017-18
2017-11-18,Eupen,Antwerp,0,1,0,0,9,6,5,3,4,3,,,0,5,0,0,2.25,3.5,3.0,,,,,,,,B1,2017-18
2017-11-18,Kortrijk,St Truiden,3,2,1,0,10,10,8,4,6,10,,,3,3,1,0,2.7,3.1,2.7,,,,,,,,B1,2017-18
2017-11-18,Mouscron,Anderlecht,1,2,0,1,11,11,4,4,5,4,,,0,1,0,0,7.0,4.33,1.44,,,,,,,,B1,2017-18
2017-11-18,Standard,Oostende,0,0,0,0,8,4,3,1,8,3,,,1,2,1,2,1.8,3.75,4.2,,,,,,,,B1,2017-18
2017-11-19,Club Brugge,Waasland-Beveren,3,0,1,0,16,4,9,1,8,4,,,1,1,0,0,1.36,4.75,8.5,,,,,,,,B1,2017-18
2017-11-19,Lokeren,Gent,0,3,0,1,3,15,3,7,1,5,,,3,4,1,0,4.2,3.6,1.83,,,,,,,,B1,2017-18
2017-11-19,Waregem,Genk,0,1,0,1,8,9,2,3,7,3,,,1,3,0,0,2.79,3.25,2.5,,,,,,,,B1,2017-18
2017-11-24,Gent,Mouscron,3,1,2,1,13,7,5,5,4,4,,,1,3,0,0,1.3,5.25,9.5,,,,,,,,B1,2017-18
2017-11-25,Antwerp,Mechelen,0,0,0,0,7,12,3,5,3,6,,,2,3,0,0,2.14,3.39,3.29,,,,,,,,B1,2017-18
2017-11-25,Oostende,Eupen,1,0,0,0,9,6,6,2,8,5,,,2,1,0,0,1.72,4.0,4.2,,,,,,,,B1,2017-18
2017-11-25,St Truiden,Lokeren,0,0,0,0,13,0,8,0,8,2,,,2,3,0,2,1.75,3.75,4.33,,,,,,,,B1,2017-18
2017-11-25,Waasland-Beveren,Charleroi,0,2,0,0,13,6,7,4,6,4,,,1,3,0,1,2.45,3.2,2.87,,,,,,,,B1,2017-18
2017-11-26,Anderlecht,Kortrijk,4,0,2,0,12,6,7,0,7,2,,,2,2,0,0,1.25,6.0,10.0,,,,,,,,B1,2017-18
2017-11-26,Club Brugge,Waregem,3,2,0,1,10,5,6,3,11,1,,,3,3,0,0,1.36,5.0,7.5,,,,,,,,B1,2017-18
2017-11-26,Genk,Standard,0,2,0,1,3,5,1,4,4,1,,,3,2,0,0,1.85,3.5,4.2,,,,,,,,B1,2017-18
2017-12-01,Charleroi,Oostende,1,1,1,0,7,11,4,8,2,6,,,3,4,0,0,1.9,3.6,3.75,,,,,,,,B1,2017-18
2017-12-02,Kortrijk,Waasland-Beveren,4,1,2,0,12,17,7,7,2,7,,,2,1,0,0,2.6,3.5,2.54,,,,,,,,B1,2017-18
2017-12-02,Lokeren,Anderlecht,1,2,1,1,14,17,4,6,3,2,,,2,5,0,0,7.0,4.0,1.5,,,,,,,,B1,2017-18
2017-12-02,Mechelen,Genk,3,2,3,0,5,11,3,6,3,6,,,2,3,0,0,3.1,3.5,2.2,,,,,,,,B1,2017-18
2017-12-02,Mouscron,St Truiden,1,1,1,1,7,10,5,4,5,5,,,3,2,0,0,2.5,3.39,2.7,,,,,,,,B1,2017-18
2017-12-03,Eupen,Club Brugge,2,2,2,0,6,9,2,5,4,5,,,4,3,0,0,5.25,4.2,1.57,,,,,,,,B1,2017-18
2017-12-03,Standard,Antwerp,1,1,1,0,8,5,2,3,4,4,,,2,1,0,0,1.53,3.79,6.5,,,,,,,,B1,2017-18
2017-12-03,Waregem,Gent,0,1,0,1,10,10,4,6,6,4,,,4,5,0,1,3.29,3.6,2.04,,,,,,,,B1,2017-18
2017-12-08,Waasland-Beveren,Standard,3,1,1,1,16,9,7,4,4,6,,,1,2,0,0,2.75,3.5,2.39,,,,,,,,B1,2017-18
2017-12-09,Antwerp,Mouscron,1,0,0,0,18,7,8,4,6,5,,,0,0,0,0,1.6,3.79,5.75,,,,,,,,B1,2017-18
2017-12-09,Genk,Eupen,1,1,1,1,9,5,5,2,4,0,,,2,4,0,0,1.44,4.75,6.0,,,,,,,,B1,2017-18
2017-12-09,Gent,Kortrijk,2,1,2,1,11,5,4,2,11,3,,,1,1,0,0,1.3,5.5,9.0,,,,,,,,B1,2017-18
2017-12-09,Oostende,Mechelen,0,1,0,1,9,6,4,3,6,2,,,0,0,0,0,1.8,3.75,4.2,,,,,,,,B1,2017-18
2017-12-10,Anderlecht,Charleroi,1,3,0,1,12,11,7,8,5,2,,,5,4,2,1,1.39,4.33,8.5,,,,,,,,B1,2017-18
2017-12-10,Club Brugge,Lokeren,3,1,3,0,9,7,7,4,10,5,,,0,0,0,0,1.25,5.75,11.0,,,,,,,,B1,2017-18
2017-12-10,St Truiden,Waregem,1,1,0,1,5,8,2,6,2,7,,,2,1,1,0,2.1,3.5,3.29,,,,,,,,B1,2017-18
2017-12-15,Mouscron,Oostende,1,0,0,0,15,12,7,2,3,7,,,1,0,0,0,3.5,3.39,2.04,,,,,,,,B1,2017-18
2017-12-16,Eupen,St Truiden,0,0,0,0,9,7,4,2,4,5,,,2,1,0,0,2.25,3.5,3.0,,,,,,,,B1,2017-18
2017-12-16,Kortrijk,Mechelen,2,0,2,0,4,9,3,3,3,6,,,3,1,0,0,2.54,3.39,2.62,,,,,,,,B1,2017-18
2017-12-16,Lokeren,Waasland-Beveren,1,1,0,0,7,6,4,1,6,6,,,2,2,0,0,2.75,3.29,2.5,,,,,,,,B1,2017-18
2017-12-16,Standard,Gent,0,0,0,0,8,8,4,3,8,7,,,4,6,0,0,2.2,3.2,3.39,,,,,,,,B1,2017-18
2017-12-17,Charleroi,Genk,1,1,0,0,7,2,4,2,4,3,,,1,2,0,0,2.37,3.5,2.79,,,,,,,,B1,2017-18
2017-12-17,Club Brugge,Anderlecht,5,0,2,0,11,6,9,1,7,2,,,0,2,0,0,2.0,3.5,3.6,,,,,,,,B1,2017-18
2017-12-17,Waregem,Antwerp,1,2,0,2,14,6,8,3,9,2,,,2,4,0,0,1.85,3.39,4.33,,,,,,,,B1,2017-18
2017-12-20,Mechelen,Club Brugge,0,3,0,2,5,14,3,10,3,6,,,4,2,2,0,4.2,3.6,1.83,,,,,,,,B1,2017-18
2017-12-21,Antwerp,Lokeren,1,2,0,1,20,9,7,5,7,0,,,3,1,0,0,1.72,3.6,4.75,,,,,,,,B1,2017-18
2017-12-21,Gent,Charleroi,1,0,0,0,16,4,9,2,6,2,,,4,3,0,0,1.72,3.6,4.75,,,,,,,,B1,2017-18
2017-12-22,Anderlecht,Eupen,1,0,1,0,11,3,6,1,10,3,,,0,0,0,0,1.33,5.25,8.0,,,,,,,,B1,2017-18
2017-12-22,Waasland-Beveren,Oostende,1,3,0,1,18,7,3,5,11,5,,,2,4,0,0,2.37,3.29,2.89,,,,,,,,B1,2017-18
2017-12-23,Genk,Kortrijk,2,3,0,1,11,8,5,3,11,3,,,2,5,1,0,1.44,4.2,7.5,,,,,,,,B1,2017-18
2017-12-23,Mouscron,Waregem,2,1,1,1,14,7,6,2,6,3,,,3,5,0,1,2.79,3.39,2.39,,,,,,,,B1,2017-18
2017-12-23,Standard,St Truiden,1,1,0,0,9,7,3,2,8,5,,,5,5,0,0,1.61,3.75,5.5,,,,,,,,B1,2017-18
2017-12-26,Anderlecht,Gent,1,0,0,0,6,7,4,2,3,2,,,3,3,0,1,2.0,3.39,3.75,,,,,,,,B1,2017-18
2017-12-26,Club Brugge,Mouscron,4,2,0,1,8,8,8,4,5,1,,,3,2,0,1,1.16,7.0,15.0,,,,,,,,B1,2017-18
2017-12-26,Eupen,Waasland-Beveren,1,0,0,0,10,6,3,2,10,2,,,5,3,1,0,2.25,3.6,2.87,,,,,,,,B1,2017-18
2017-12-26,Lokeren,Mechelen,2,0,0,0,8,9,7,4,3,5,,,1,1,0,0,2.75,3.29,2.5,,,,,,,,B1,2017-18
2017-12-26,Waregem,Charleroi,0,4,0,2,5,18,2,10,1,5,,,1,0,2,0,2.54,3.39,2.62,,,,,,,,B1,2017-18
2017-12-27,Kortrijk,Standard,2,1,0,0,6,10,2,5,7,8,,,3,5,0,1,3.2,3.29,2.25,,,,,,,,B1,2017-18
2017-12-27,St Truiden,Antwerp,0,3,0,2,6,10,2,5,3,5,,,4,3,0,0,2.0,3.39,3.75,,,,,,,,B1,2017-18
2018-01-16,Oostende,Genk,1,2,0,1,18,10,11,2,8,4,,,1,4,0,0,2.75,3.25,2.54,,,,,,,,B1,2017-18
2018-01-19,Charleroi,Mouscron,2,0,1,0,8,6,3,3,2,3,,,1,2,0,0,1.6,4.0,5.5,,,,,,,,B1,2017-18
2018-01-20,Mechelen,Waregem,0,2,0,0,3,8,1,5,3,1,,,5,3,0,0,2.14,3.39,3.25,,,,,,,,B1,2017-18
2018-01-20,Oostende,Kortrijk,2,1,2,1,14,19,11,12,4,8,,,2,4,0,0,1.66,3.75,5.0,,,,,,,,B1,2017-18
2018-01-20,Standard,Eupen,3,2,2,2,14,4,7,3,10,1,,,1,4,0,1,1.5,4.33,6.0,,,,,,,,B1,2017-18
2018-01-20,Waasland-Beveren,St Truiden,3,1,2,1,12,12,7,10,4,7,,,1,0,0,0,2.0,3.5,3.6,,,,,,,,B1,2017-18
2018-01-21,Antwerp,Club Brugge,2,2,2,0,6,8,4,4,5,5,,,2,4,0,0,5.5,3.6,1.64,,,,,,,,B1,2017-18
2018-01-21,Genk,Anderlecht,0,1,0,1,10,8,4,3,3,8,,,3,5,1,0,2.54,3.29,2.7,,,,,,,,B1,2017-18
2018-01-21,Gent,Lokeren,3,0,1,0,14,8,5,3,6,5,,,2,1,0,0,1.3,5.5,9.0,,,,,,,,B1,2017-18
2018-01-23,Mouscron,Kortrijk,0,3,0,0,9,10,4,6,2,2,,,2,2,0,0,2.29,3.39,3.0,,,,,,,,B1,2017-18
2018-01-23,St Truiden,Mechelen,2,0,1,0,13,7,4,3,2,1,,,1,3,0,1,2.14,3.39,3.29,,,,,,,,B1,2017-18
2018-01-23,Waregem,Standard,2,1,1,0,5,8,4,5,6,6,,,2,4,0,1,2.75,3.29,2.5,,,,,,,,B1,2017-18
2018-01-24,Anderlecht,Waasland-Beveren,2,2,1,1,12,10,4,5,4,7,,,0,3,0,0,1.39,4.75,7.0,,,,,,,,B1,2017-18
