date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2008-08-16,Doncaster,Cardiff,1,1,0,0,9,4,4,2,7,3,10,12,0,1,0,0,2.4,3.3,2.88,,,,,,,,E1,2008-09
2008-08-16,Norwich,Blackpool,1,1,0,0,14,3,5,2,12,0,9,13,1,4,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-08-16,Preston,Crystal Palace,2,0,0,0,17,12,10,6,8,6,9,11,0,2,0,0,2.4,3.3,2.88,,,,,,,,E1,2008-09
2008-08-16,Reading,Plymouth,2,0,1,0,13,11,6,2,4,3,10,15,0,0,0,0,1.62,3.6,6.0,,,,,,,,E1,2008-09
2008-08-16,Sheffield United,QPR,3,0,2,0,18,9,11,3,8,6,16,11,1,1,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-08-16,Southampton,Birmingham,1,2,1,0,10,5,4,5,5,3,13,7,0,0,0,0,3.1,3.3,2.25,,,,,,,,E1,2008-09
2008-08-16,Swansea,Nott'm Forest,3,1,1,1,12,7,7,5,5,4,9,14,2,2,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-08-16,Watford,Charlton,1,0,1,0,7,3,3,0,7,2,21,13,4,0,0,1,2.3,3.25,3.1,,,,,,,,E1,2008-09
2008-08-16,Wolves,Sheffield Weds,4,1,1,1,10,12,7,3,10,6,11,6,1,0,0,0,1.8,3.4,5.0,,,,,,,,E1,2008-09
2008-08-23,Birmingham,Barnsley,2,0,2,0,16,9,8,3,11,2,14,15,1,1,0,0,1.44,4.2,7.5,,,,,,,,E1,2008-09
2008-08-23,Blackpool,Sheffield United,1,3,0,1,23,12,14,7,5,11,9,10,1,1,0,0,3.1,3.4,2.25,,,,,,,,E1,2008-09
2008-08-23,Cardiff,Norwich,2,2,1,0,8,11,5,7,5,2,10,15,0,0,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-08-23,Charlton,Reading,4,2,2,1,13,10,10,5,4,7,3,10,1,2,0,1,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-08-23,Coventry,Bristol City,0,3,0,1,17,10,9,9,8,6,11,12,3,1,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-08-23,Crystal Palace,Burnley,0,0,0,0,5,12,3,4,2,9,15,14,5,3,2,0,1.83,3.4,4.5,,,,,,,,E1,2008-09
2008-08-23,Derby,Southampton,0,1,0,0,17,17,9,9,10,13,4,11,0,1,0,0,1.83,3.4,4.5,,,,,,,,E1,2008-09
2008-08-23,Ipswich,Wolves,0,2,0,1,13,18,7,10,4,5,9,14,2,2,1,0,2.3,3.25,3.1,,,,,,,,E1,2008-09
2008-08-23,Nott'm Forest,Watford,3,2,2,1,14,10,7,3,4,4,6,9,0,0,0,0,2.4,3.3,2.88,,,,,,,,E1,2008-09
2008-08-23,Plymouth,Swansea,0,1,0,1,6,14,3,10,5,7,17,11,1,1,0,0,2.4,3.3,2.88,,,,,,,,E1,2008-09
2008-08-23,QPR,Doncaster,2,0,2,0,16,5,7,2,3,3,13,13,2,0,0,0,1.83,3.4,4.5,,,,,,,,E1,2008-09
2008-08-23,Sheffield Weds,Preston,1,1,1,0,11,7,6,3,5,6,8,6,2,1,0,0,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-08-30,Barnsley,Derby,2,0,0,0,9,12,5,6,6,7,17,19,2,1,0,0,2.4,3.4,2.8,,,,,,,,E1,2008-09
2008-08-30,Bristol City,QPR,1,1,1,1,14,3,9,2,7,3,11,9,2,4,0,1,2.25,3.4,3.1,,,,,,,,E1,2008-09
2008-08-30,Burnley,Plymouth,0,0,0,0,13,9,7,2,5,1,18,18,1,1,1,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-08-30,Doncaster,Coventry,1,0,1,0,8,10,2,5,0,9,13,15,0,0,0,0,2.3,3.4,3.0,,,,,,,,E1,2008-09
2008-08-30,Norwich,Birmingham,1,1,0,1,13,10,7,3,5,4,10,13,2,1,0,0,3.25,3.3,2.2,,,,,,,,E1,2008-09
2008-08-30,Preston,Charlton,2,1,0,1,20,5,16,3,9,4,12,9,2,2,0,0,2.2,3.3,3.25,,,,,,,,E1,2008-09
2008-08-30,Reading,Crystal Palace,4,2,1,1,15,8,8,2,12,8,9,3,2,1,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-08-30,Sheffield United,Cardiff,0,0,0,0,11,11,5,6,2,5,14,10,0,0,0,0,1.83,3.4,4.33,,,,,,,,E1,2008-09
2008-08-30,Southampton,Blackpool,0,1,0,1,19,12,10,6,3,6,14,14,3,2,0,0,1.83,3.4,4.5,,,,,,,,E1,2008-09
2008-08-30,Swansea,Sheffield Weds,1,1,1,0,16,9,6,7,9,7,9,16,0,3,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-08-30,Watford,Ipswich,2,1,0,1,14,9,10,4,9,4,13,12,2,2,0,0,2.3,3.3,3.1,,,,,,,,E1,2008-09
2008-08-30,Wolves,Nott'm Forest,5,1,4,0,16,3,8,2,6,6,8,7,0,2,0,0,1.83,3.4,4.5,,,,,,,,E1,2008-09
2008-09-13,Birmingham,Doncaster,1,0,0,0,8,13,4,6,1,6,10,15,2,1,1,0,1.57,3.75,6.0,,,,,,,,E1,2008-09
2008-09-13,Blackpool,Barnsley,1,0,0,0,19,8,10,5,8,1,15,13,3,3,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-09-13,Cardiff,Bristol City,0,0,0,0,20,11,14,2,9,5,11,11,0,1,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-09-13,Charlton,Wolves,1,3,1,0,17,15,5,10,5,5,12,11,4,1,0,0,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-09-13,Coventry,Preston,0,0,0,0,18,12,11,5,5,4,13,7,0,0,0,0,2.38,3.25,3.0,,,,,,,,E1,2008-09
2008-09-13,Crystal Palace,Swansea,2,0,1,0,13,6,7,6,6,6,9,12,1,3,0,0,2.2,3.25,3.25,,,,,,,,E1,2008-09
2008-09-13,Derby,Sheffield United,2,1,1,1,18,10,6,5,9,4,10,21,1,3,0,0,2.75,3.3,2.5,,,,,,,,E1,2008-09
2008-09-13,Ipswich,Reading,2,0,0,0,19,9,9,6,4,11,14,17,1,2,0,0,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-09-13,Nott'm Forest,Burnley,1,2,0,1,9,9,4,6,6,9,9,14,0,2,0,0,2.1,3.4,3.4,,,,,,,,E1,2008-09
2008-09-13,Plymouth,Norwich,1,2,0,1,5,15,4,6,3,5,6,8,2,2,1,0,2.38,3.3,2.88,,,,,,,,E1,2008-09
2008-09-13,Sheffield Weds,Watford,2,0,1,0,8,11,3,2,3,4,8,10,2,2,0,0,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-09-14,QPR,Southampton,4,1,1,0,15,15,13,9,6,1,11,16,2,2,0,1,1.8,3.4,4.75,,,,,,,,E1,2008-09
2008-09-16,Barnsley,Cardiff,0,1,0,1,7,10,3,4,3,4,19,6,3,0,0,0,2.62,3.25,2.7,,,,,,,,E1,2008-09
2008-09-16,Bristol City,Birmingham,1,2,0,2,17,12,11,6,10,2,11,17,1,3,0,0,2.75,3.4,2.5,,,,,,,,E1,2008-09
2008-09-16,Burnley,Blackpool,2,0,0,0,12,2,7,2,9,3,12,10,0,0,0,0,2.0,3.3,3.75,,,,,,,,E1,2008-09
2008-09-16,Doncaster,Charlton,0,1,0,1,11,6,7,1,14,1,4,6,1,0,0,0,2.38,3.25,3.0,,,,,,,,E1,2008-09
2008-09-16,Preston,Nott'm Forest,2,1,0,0,19,12,10,7,7,5,6,8,0,1,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-09-16,Reading,Sheffield Weds,6,0,3,0,15,9,10,6,9,2,7,8,0,1,0,0,1.7,3.4,5.25,,,,,,,,E1,2008-09
2008-09-16,Sheffield United,Coventry,1,1,0,1,11,20,7,9,7,4,10,13,1,3,1,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-09-16,Swansea,Derby,1,1,0,0,11,6,5,2,8,3,9,12,0,2,0,0,2.0,3.4,3.75,,,,,,,,E1,2008-09
2008-09-16,Watford,Plymouth,1,2,0,1,11,6,5,4,10,5,13,16,1,2,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-09-16,Wolves,Crystal Palace,2,1,1,1,14,4,7,3,6,3,13,9,2,2,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-09-17,Norwich,QPR,0,1,0,1,13,6,7,1,10,2,9,15,2,2,0,1,2.38,3.25,3.0,,,,,,,,E1,2008-09
2008-09-17,Southampton,Ipswich,2,2,1,1,10,17,4,13,3,6,10,14,0,4,0,0,2.38,3.4,2.88,,,,,,,,E1,2008-09
2008-09-20,Birmingham,Blackpool,0,1,0,0,12,9,3,5,8,5,7,13,0,0,0,0,1.4,4.2,9.0,,,,,,,,E1,2008-09
2008-09-20,Bristol City,Doncaster,4,1,0,0,14,17,8,9,6,5,15,10,2,2,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-09-20,Coventry,QPR,1,0,1,0,6,11,2,4,4,8,15,15,4,1,0,0,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-09-20,Crystal Palace,Plymouth,1,2,0,1,11,8,8,4,10,3,13,14,2,2,0,0,1.83,3.4,4.5,,,,,,,,E1,2008-09
2008-09-20,Derby,Cardiff,1,1,1,0,9,10,4,3,6,8,6,4,0,0,0,0,2.25,3.25,3.2,,,,,,,,E1,2008-09
2008-09-20,Norwich,Sheffield United,1,0,0,0,16,13,9,4,6,6,5,13,0,2,0,0,2.4,3.25,2.9,,,,,,,,E1,2008-09
2008-09-20,Nott'm Forest,Charlton,0,0,0,0,8,7,3,4,4,7,22,11,3,2,1,0,2.4,3.3,2.9,,,,,,,,E1,2008-09
2008-09-20,Preston,Wolves,1,3,0,1,13,16,6,11,5,7,9,12,1,2,0,2,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-09-20,Sheffield Weds,Ipswich,0,0,0,0,6,7,3,3,2,2,8,13,0,0,0,0,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-09-20,Southampton,Barnsley,0,0,0,0,10,5,7,0,3,3,8,12,2,1,0,0,2.0,3.25,3.5,,,,,,,,E1,2008-09
2008-09-20,Swansea,Burnley,1,1,0,0,8,5,5,3,3,2,10,13,1,4,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-09-20,Watford,Reading,2,2,0,1,7,8,5,5,5,10,14,14,4,4,0,0,2.75,3.25,2.5,,,,,,,,E1,2008-09
2008-09-27,Barnsley,Norwich,0,0,0,0,13,11,6,4,5,8,14,10,1,0,0,0,2.5,3.3,2.8,,,,,,,,E1,2008-09
2008-09-27,Blackpool,Coventry,1,1,0,0,18,12,6,7,9,5,12,17,0,2,0,0,2.4,3.3,2.88,,,,,,,,E1,2008-09
2008-09-27,Burnley,Preston,3,1,1,1,14,3,6,2,7,4,9,16,0,5,0,1,2.4,3.3,2.88,,,,,,,,E1,2008-09
2008-09-27,Cardiff,Birmingham,1,2,0,2,8,5,3,3,15,3,14,8,1,1,0,0,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-09-27,Charlton,Sheffield Weds,1,2,1,2,15,3,4,3,5,2,12,14,1,3,0,0,1.83,3.5,4.33,,,,,,,,E1,2008-09
2008-09-27,Doncaster,Southampton,0,2,0,0,11,6,5,3,7,5,6,10,0,0,0,0,2.0,3.3,3.8,,,,,,,,E1,2008-09
2008-09-27,Ipswich,Crystal Palace,1,1,1,1,11,16,6,7,11,6,11,15,2,2,0,0,1.83,3.5,4.33,,,,,,,,E1,2008-09
2008-09-27,Plymouth,Nott'm Forest,1,0,1,0,12,12,5,8,2,6,20,22,1,3,0,1,2.0,3.3,3.8,,,,,,,,E1,2008-09
2008-09-27,QPR,Derby,0,2,0,0,7,11,1,9,2,8,9,11,1,1,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-09-27,Reading,Swansea,4,0,3,0,13,7,5,1,9,9,14,10,1,1,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-09-27,Sheffield United,Watford,2,1,1,0,12,4,7,2,10,5,9,12,0,0,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-09-27,Wolves,Bristol City,2,0,1,0,21,10,9,7,8,2,17,13,1,1,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-09-30,Bristol City,Plymouth,2,2,0,2,15,6,10,4,8,1,14,10,2,1,0,0,1.9,3.5,4.0,,,,,,,,E1,2008-09
2008-09-30,Burnley,Watford,3,2,1,2,12,7,5,5,4,8,12,20,0,0,0,0,1.91,3.5,4.0,,,,,,,,E1,2008-09
2008-09-30,Cardiff,Coventry,2,1,1,0,14,8,9,4,5,6,12,10,0,2,0,0,2.0,3.4,3.75,,,,,,,,E1,2008-09
2008-09-30,Crystal Palace,Charlton,1,0,0,0,12,7,4,3,11,5,14,15,0,0,0,0,2.2,3.3,3.25,,,,,,,,E1,2008-09
2008-09-30,Derby,Birmingham,1,1,0,1,11,9,5,2,3,6,13,19,3,0,0,0,2.8,3.3,2.5,,,,,,,,E1,2008-09
2008-09-30,Doncaster,Sheffield United,0,2,0,1,8,8,2,4,4,3,7,9,1,2,0,0,2.62,3.3,2.6,,,,,,,,E1,2008-09
2008-09-30,Ipswich,Barnsley,3,0,1,0,17,13,12,8,6,18,9,22,0,2,0,0,1.67,3.5,5.5,,,,,,,,E1,2008-09
2008-09-30,Preston,Swansea,0,2,0,1,18,6,9,3,9,3,15,12,0,0,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-09-30,QPR,Blackpool,1,1,0,1,19,7,7,4,10,6,9,14,1,0,0,0,1.67,3.5,5.5,,,,,,,,E1,2008-09
2008-09-30,Sheffield Weds,Nott'm Forest,1,0,0,0,12,7,5,4,8,7,5,7,0,0,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-09-30,Southampton,Norwich,2,0,1,0,20,12,10,6,4,7,17,19,0,2,0,1,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-09-30,Wolves,Reading,0,3,0,1,15,6,10,3,5,12,12,4,1,0,0,0,2.1,3.25,3.6,,,,,,,,E1,2008-09
2008-10-04,Barnsley,Doncaster,4,1,0,1,12,9,7,7,4,7,17,14,4,2,1,0,2.38,3.4,2.88,,,,,,,,E1,2008-09
2008-10-04,Birmingham,QPR,1,0,1,0,10,7,7,3,7,4,10,14,1,1,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-10-04,Blackpool,Cardiff,1,1,0,0,10,12,7,7,3,7,6,2,1,1,0,0,2.38,3.4,2.88,,,,,,,,E1,2008-09
2008-10-04,Charlton,Ipswich,2,1,1,1,10,9,6,4,2,5,13,13,2,0,0,0,2.25,3.4,3.1,,,,,,,,E1,2008-09
2008-10-04,Coventry,Southampton,4,1,2,0,11,21,6,10,5,5,14,7,1,2,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-10-04,Norwich,Derby,1,2,0,1,9,8,3,4,4,4,9,12,1,4,0,1,2.25,3.25,3.2,,,,,,,,E1,2008-09
2008-10-04,Nott'm Forest,Crystal Palace,0,2,0,1,19,9,9,8,14,5,12,16,3,3,0,0,2.4,3.4,2.8,,,,,,,,E1,2008-09
2008-10-04,Plymouth,Sheffield Weds,4,0,3,0,9,10,6,6,3,6,8,12,0,0,0,0,2.1,3.4,3.4,,,,,,,,E1,2008-09
2008-10-04,Reading,Burnley,3,1,1,0,8,12,3,5,6,6,8,14,1,3,0,1,1.62,3.75,5.5,,,,,,,,E1,2008-09
2008-10-04,Sheffield United,Bristol City,3,0,1,0,14,6,6,1,6,2,6,10,1,2,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-10-04,Swansea,Wolves,3,1,2,1,9,7,8,3,8,2,14,9,4,1,0,0,2.8,3.25,2.5,,,,,,,,E1,2008-09
2008-10-04,Watford,Preston,2,1,2,1,7,9,5,6,7,8,18,14,0,2,0,0,2.38,3.4,2.88,,,,,,,,E1,2008-09
2008-10-18,Bristol City,Norwich,1,0,0,0,15,13,9,6,6,6,17,13,2,2,0,0,2.0,3.3,3.8,,,,,,,,E1,2008-09
2008-10-18,Burnley,Birmingham,1,1,1,0,11,6,4,4,6,2,15,12,2,1,0,0,2.88,3.3,2.4,,,,,,,,E1,2008-09
2008-10-18,Cardiff,Charlton,2,0,1,0,14,7,6,2,6,5,9,12,1,2,0,2,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-10-18,Crystal Palace,Barnsley,3,0,1,0,12,6,4,3,7,3,14,14,0,1,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-10-18,Derby,Plymouth,2,1,1,1,10,13,7,7,6,3,12,7,0,0,0,0,1.91,3.4,4.0,,,,,,,,E1,2008-09
2008-10-18,Doncaster,Blackpool,0,0,0,0,10,5,3,2,5,4,17,13,2,1,0,0,2.4,3.25,2.9,,,,,,,,E1,2008-09
2008-10-18,Ipswich,Swansea,2,2,1,0,20,13,9,6,10,3,15,12,3,2,0,0,2.0,3.3,3.8,,,,,,,,E1,2008-09
2008-10-18,Preston,Reading,2,1,0,1,11,12,4,8,5,12,11,4,2,0,0,0,2.88,3.3,2.4,,,,,,,,E1,2008-09
2008-10-18,QPR,Nott'm Forest,2,1,0,0,14,14,9,9,4,7,12,22,2,2,0,0,1.62,3.75,5.5,,,,,,,,E1,2008-09
2008-10-18,Southampton,Watford,0,3,0,3,10,9,3,5,9,8,14,18,1,4,0,0,2.25,3.25,3.2,,,,,,,,E1,2008-09
2008-10-18,Wolves,Coventry,2,1,1,1,12,16,10,9,5,5,20,16,4,5,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-10-19,Sheffield Weds,Sheffield United,1,0,1,0,18,14,8,8,10,7,18,14,3,3,1,1,2.62,3.25,2.62,,,,,,,,E1,2008-09
2008-10-21,Barnsley,Sheffield Weds,2,1,1,0,11,6,6,2,4,3,16,15,2,2,0,1,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-10-21,Birmingham,Crystal Palace,1,0,0,0,16,6,6,2,6,3,6,16,0,1,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-10-21,Blackpool,Derby,3,2,2,0,16,15,12,9,4,5,15,11,0,2,0,0,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-10-21,Charlton,Bristol City,0,2,0,1,22,17,13,10,9,5,11,18,0,0,0,0,2.2,3.3,3.3,,,,,,,,E1,2008-09
2008-10-21,Coventry,Burnley,1,3,1,0,16,18,8,8,3,6,15,18,3,3,0,0,2.2,3.3,3.25,,,,,,,,E1,2008-09
2008-10-21,Norwich,Wolves,5,2,2,1,13,13,8,5,2,4,13,16,1,2,0,1,3.1,3.25,2.3,,,,,,,,E1,2008-09
2008-10-21,Nott'm Forest,Ipswich,1,1,1,0,6,7,4,4,5,6,12,13,1,1,0,0,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-10-21,Plymouth,Preston,1,0,1,0,15,10,7,4,6,4,9,11,1,1,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-10-21,Reading,Doncaster,2,1,1,0,6,3,2,2,8,8,10,12,1,2,0,0,1.4,4.33,8.5,,,,,,,,E1,2008-09
2008-10-21,Sheffield United,Southampton,0,0,0,0,18,13,12,7,14,5,12,9,1,1,0,1,1.62,3.6,6.0,,,,,,,,E1,2008-09
2008-10-21,Swansea,QPR,0,0,0,0,13,1,4,0,17,1,6,10,0,6,0,0,2.25,3.25,3.2,,,,,,,,E1,2008-09
2008-10-21,Watford,Cardiff,2,2,2,0,6,18,5,10,1,13,13,11,0,1,1,0,2.3,3.3,3.0,,,,,,,,E1,2008-09
2008-10-25,Barnsley,Bristol City,0,0,0,0,12,3,5,0,6,4,8,10,1,2,0,0,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-10-25,Birmingham,Sheffield Weds,3,1,3,1,12,10,8,4,4,4,13,14,2,2,0,1,1.6,3.75,6.0,,,,,,,,E1,2008-09
2008-10-25,Blackpool,Crystal Palace,2,2,0,1,10,7,4,3,5,3,7,18,1,1,0,0,2.38,3.25,3.0,,,,,,,,E1,2008-09
2008-10-25,Charlton,Burnley,1,1,0,1,15,10,3,4,5,7,11,13,1,1,0,0,2.5,3.3,2.75,,,,,,,,E1,2008-09
2008-10-25,Coventry,Derby,1,1,0,1,21,8,10,5,6,2,12,14,2,2,0,0,2.38,3.25,3.0,,,,,,,,E1,2008-09
2008-10-25,Norwich,Doncaster,2,1,0,0,13,5,7,1,3,5,18,13,5,2,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-10-25,Nott'm Forest,Cardiff,0,1,0,0,12,8,7,2,6,2,15,14,0,2,0,0,2.75,3.4,2.5,,,,,,,,E1,2008-09
2008-10-25,Plymouth,Ipswich,1,3,0,2,7,15,5,11,2,5,15,17,6,4,0,1,2.2,3.3,3.25,,,,,,,,E1,2008-09
2008-10-25,Reading,QPR,0,0,0,0,8,7,4,6,14,4,7,10,1,1,0,0,1.67,3.6,5.25,,,,,,,,E1,2008-09
2008-10-25,Sheffield United,Preston,1,0,0,0,16,13,8,9,2,7,9,13,3,3,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-10-25,Swansea,Southampton,3,0,1,0,12,4,5,3,3,4,6,11,1,2,0,0,1.73,3.6,4.75,,,,,,,,E1,2008-09
2008-10-25,Watford,Wolves,2,3,1,2,9,12,4,5,5,5,10,16,1,3,0,0,2.75,3.3,2.5,,,,,,,,E1,2008-09
2008-10-28,Bristol City,Sheffield United,0,0,0,0,18,12,10,8,2,8,11,13,2,2,0,0,2.3,3.4,3.0,,,,,,,,E1,2008-09
2008-10-28,Burnley,Reading,1,0,0,0,13,15,6,7,2,12,11,10,0,0,0,0,2.8,3.3,2.5,,,,,,,,E1,2008-09
2008-10-28,Cardiff,Blackpool,2,0,0,0,16,9,8,5,6,4,10,8,1,2,0,0,1.75,3.5,4.75,,,,,,,,E1,2008-09
2008-10-28,Crystal Palace,Nott'm Forest,1,2,0,1,9,6,3,6,5,5,7,10,2,1,0,0,1.62,3.75,5.5,,,,,,,,E1,2008-09
2008-10-28,Derby,Norwich,3,1,2,0,22,10,11,4,11,5,9,5,0,0,0,0,2.0,3.4,3.75,,,,,,,,E1,2008-09
2008-10-28,Doncaster,Barnsley,0,1,0,1,15,11,4,4,3,0,9,12,1,1,0,0,2.3,3.3,3.0,,,,,,,,E1,2008-09
2008-10-28,Ipswich,Charlton,1,1,1,0,20,9,6,3,9,3,10,14,1,2,0,0,1.8,3.5,4.75,,,,,,,,E1,2008-09
2008-10-28,Preston,Watford,2,0,1,0,12,9,4,3,4,8,12,18,0,0,0,0,2.0,3.4,3.75,,,,,,,,E1,2008-09
2008-10-28,QPR,Birmingham,1,0,0,0,8,6,4,3,4,6,11,12,2,2,1,0,2.62,3.3,2.62,,,,,,,,E1,2008-09
2008-10-28,Sheffield Weds,Plymouth,0,1,0,1,11,4,5,3,13,4,6,15,0,2,0,0,2.1,3.3,3.5,,,,,,,,E1,2008-09
2008-10-28,Southampton,Coventry,1,1,0,0,13,8,6,5,8,4,12,7,3,0,0,0,2.4,3.3,2.9,,,,,,,,E1,2008-09
2008-10-28,Wolves,Swansea,2,1,1,0,9,9,6,3,9,5,19,16,0,0,0,0,1.8,3.5,4.5,,,,,,,,E1,2008-09
2008-11-01,Bristol City,Reading,1,4,0,2,12,11,6,10,6,6,10,10,1,3,0,0,2.75,3.3,2.5,,,,,,,,E1,2008-09
2008-11-01,Burnley,Norwich,2,0,0,0,22,7,9,1,10,2,7,11,3,0,0,0,1.73,3.5,5.0,,,,,,,,E1,2008-09
2008-11-01,Cardiff,Wolves,1,2,1,2,10,7,7,4,6,6,6,12,0,0,0,0,2.5,3.25,2.8,,,,,,,,E1,2008-09
2008-11-01,Charlton,Barnsley,1,3,0,3,14,12,9,10,2,5,13,18,1,2,0,0,2.0,3.3,3.8,,,,,,,,E1,2008-09
2008-11-01,Crystal Palace,Sheffield Weds,1,1,0,1,10,8,3,3,4,4,15,8,1,0,0,0,2.0,3.3,3.8,,,,,,,,E1,2008-09
2008-11-01,Doncaster,Swansea,0,0,0,0,16,14,6,5,6,7,14,7,2,2,0,0,2.75,3.3,2.5,,,,,,,,E1,2008-09
2008-11-01,Ipswich,QPR,2,0,0,0,21,10,16,6,8,5,13,16,1,1,0,0,2.2,3.3,3.25,,,,,,,,E1,2008-09
2008-11-01,Preston,Southampton,2,3,2,0,12,12,5,9,10,5,8,6,0,1,0,0,1.73,3.75,4.5,,,,,,,,E1,2008-09
