date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-08-11,Rotherham,Ipswich,1,0,0.0,0.0,10.0,16.0,4.0,3.0,0.0,12.0,8.0,9.0,2.0,0.0,0.0,0.0,2.4,3.3,3.25,,,,,,,,E1,2018-19
2018-08-11,Sheffield Weds,Hull,1,1,0.0,1.0,12.0,16.0,6.0,4.0,5.0,6.0,5.0,7.0,3.0,1.0,0.0,0.0,2.37,3.3,3.3,,,,,,,,E1,2018-19
2018-08-11,Stoke,Brentford,1,1,1.0,0.0,9.0,17.0,3.0,5.0,2.0,6.0,15.0,6.0,2.0,0.0,0.0,0.0,2.3,3.5,3.3,,,,,,,,E1,2018-19
2018-08-11,Swansea,Preston,1,0,1.0,0.0,10.0,12.0,7.0,5.0,4.0,5.0,6.0,14.0,0.0,1.0,0.0,0.0,2.45,3.3,3.2,,,,,,,,E1,2018-19
2018-08-17,Birmingham,Swansea,0,0,0.0,0.0,17.0,6.0,6.0,0.0,10.0,1.0,13.0,11.0,1.0,1.0,0.0,0.0,3.1,3.3,2.5,,,,,,,,E1,2018-19
2018-08-18,Bristol City,Middlesbrough,0,2,0.0,2.0,18.0,13.0,4.0,3.0,4.0,4.0,9.0,11.0,1.0,2.0,0.0,0.0,2.9,3.4,2.6,,,,,,,,E1,2018-19
2018-08-18,Hull,Blackburn,0,1,0.0,1.0,10.0,16.0,3.0,7.0,5.0,1.0,12.0,13.0,1.0,3.0,0.0,0.0,2.4,3.4,3.2,,,,,,,,E1,2018-19
2018-08-18,Ipswich,Aston Villa,1,1,1.0,1.0,9.0,10.0,1.0,3.0,2.0,7.0,13.0,15.0,1.0,2.0,1.0,0.0,3.9,3.4,2.1,,,,,,,,E1,2018-19
2018-08-18,Leeds,Rotherham,2,0,0.0,0.0,17.0,9.0,7.0,4.0,7.0,1.0,10.0,8.0,0.0,1.0,0.0,0.0,1.44,4.75,8.0,,,,,,,,E1,2018-19
2018-08-18,Millwall,Derby,2,1,2.0,0.0,12.0,12.0,4.0,4.0,4.0,10.0,15.0,10.0,1.0,1.0,0.0,0.0,2.4,3.3,3.3,,,,,,,,E1,2018-19
2018-08-18,Preston,Stoke,2,2,2.0,1.0,15.0,8.0,6.0,3.0,4.0,2.0,13.0,15.0,2.0,3.0,0.0,0.0,2.5,3.3,3.1,,,,,,,,E1,2018-19
2018-08-18,Reading,Bolton,0,1,0.0,0.0,15.0,9.0,3.0,4.0,5.0,3.0,11.0,15.0,2.0,1.0,0.0,0.0,2.1,3.4,4.0,,,,,,,,E1,2018-19
2018-08-18,Sheffield United,Norwich,2,1,1.0,1.0,14.0,11.0,5.0,2.0,9.0,4.0,15.0,7.0,2.0,2.0,0.0,0.0,2.1,3.5,3.75,,,,,,,,E1,2018-19
2018-08-18,West Brom,QPR,7,1,1.0,1.0,15.0,6.0,9.0,2.0,3.0,5.0,14.0,15.0,2.0,1.0,0.0,0.0,1.66,3.8,6.0,,,,,,,,E1,2018-19
2018-08-18,Wigan,Nott'm Forest,2,2,2.0,1.0,17.0,9.0,4.0,4.0,8.0,14.0,18.0,18.0,2.0,4.0,0.0,0.0,2.5,3.4,3.0,,,,,,,,E1,2018-19
2018-08-19,Brentford,Sheffield Weds,2,0,1.0,0.0,14.0,4.0,9.0,1.0,9.0,0.0,11.0,9.0,1.0,1.0,0.0,0.0,1.53,4.2,7.5,,,,,,,,E1,2018-19
2018-08-21,Derby,Ipswich,2,0,0.0,0.0,10.0,11.0,2.0,2.0,4.0,4.0,10.0,10.0,2.0,2.0,0.0,0.0,1.9,3.4,4.75,,,,,,,,E1,2018-19
2018-08-21,QPR,Bristol City,0,3,0.0,1.0,14.0,11.0,4.0,5.0,2.0,3.0,16.0,10.0,1.0,3.0,0.0,0.0,2.54,3.3,3.0,,,,,,,,E1,2018-19
2018-08-21,Rotherham,Hull,2,3,1.0,2.0,15.0,14.0,4.0,6.0,7.0,4.0,11.0,10.0,1.0,1.0,0.0,0.0,3.1,3.3,2.5,,,,,,,,E1,2018-19
2018-08-21,Swansea,Leeds,2,2,1.0,1.0,12.0,8.0,4.0,3.0,2.0,5.0,13.0,17.0,0.0,4.0,0.0,0.0,3.2,3.5,2.35,,,,,,,,E1,2018-19
2018-08-22,Aston Villa,Brentford,2,2,1.0,1.0,16.0,13.0,7.0,7.0,13.0,6.0,9.0,18.0,3.0,2.0,0.0,0.0,2.54,3.5,2.9,,,,,,,,E1,2018-19
2018-08-22,Blackburn,Reading,2,2,0.0,2.0,16.0,8.0,4.0,4.0,6.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0,1.72,3.75,5.5,,,,,,,,E1,2018-19
2018-08-22,Bolton,Birmingham,1,0,0.0,0.0,8.0,18.0,4.0,6.0,3.0,10.0,11.0,15.0,2.0,3.0,0.0,0.0,3.1,3.1,2.62,,,,,,,,E1,2018-19
2018-08-22,Norwich,Preston,2,0,0.0,0.0,12.0,9.0,4.0,3.0,11.0,4.0,13.0,16.0,2.0,2.0,0.0,0.0,2.4,3.4,3.2,,,,,,,,E1,2018-19
2018-08-22,Sheffield Weds,Millwall,2,1,1.0,0.0,13.0,12.0,3.0,4.0,7.0,4.0,8.0,10.0,2.0,0.0,0.0,0.0,3.1,3.3,2.5,,,,,,,,E1,2018-19
2018-08-22,Stoke,Wigan,0,3,0.0,2.0,9.0,10.0,0.0,4.0,4.0,3.0,16.0,16.0,3.0,2.0,1.0,0.0,2.14,3.4,3.75,,,,,,,,E1,2018-19
2018-08-24,Middlesbrough,West Brom,1,0,0.0,0.0,18.0,13.0,4.0,2.0,10.0,4.0,12.0,11.0,3.0,2.0,0.0,0.0,2.5,3.3,3.1,,,,,,,,E1,2018-19
2018-08-25,Aston Villa,Reading,1,1,0.0,0.0,21.0,10.0,8.0,7.0,4.0,9.0,9.0,13.0,0.0,2.0,0.0,0.0,1.61,3.9,6.5,,,,,,,,E1,2018-19
2018-08-25,Blackburn,Brentford,1,0,0.0,0.0,2.0,8.0,1.0,3.0,3.0,4.0,12.0,10.0,0.0,1.0,0.0,0.0,2.9,3.5,2.54,,,,,,,,E1,2018-19
2018-08-25,Bolton,Sheffield United,0,3,0.0,2.0,10.0,17.0,2.0,6.0,8.0,10.0,6.0,14.0,2.0,1.0,0.0,0.0,3.9,3.4,2.1,,,,,,,,E1,2018-19
2018-08-25,Derby,Preston,2,0,1.0,0.0,15.0,6.0,4.0,4.0,9.0,4.0,17.0,10.0,3.0,1.0,0.0,0.0,2.45,3.3,3.2,,,,,,,,E1,2018-19
2018-08-25,Norwich,Leeds,0,3,0.0,2.0,10.0,12.0,2.0,5.0,10.0,4.0,13.0,16.0,1.0,2.0,0.0,0.0,2.75,3.4,2.7,,,,,,,,E1,2018-19
2018-08-25,Nott'm Forest,Birmingham,2,2,0.0,1.0,9.0,9.0,3.0,3.0,0.0,4.0,17.0,20.0,4.0,0.0,0.0,0.0,1.85,3.5,5.0,,,,,,,,E1,2018-19
2018-08-25,QPR,Wigan,1,0,1.0,0.0,12.0,18.0,3.0,5.0,7.0,3.0,17.0,14.0,2.0,1.0,0.0,0.0,3.25,3.6,2.25,,,,,,,,E1,2018-19
2018-08-25,Sheffield Weds,Ipswich,2,1,1.0,1.0,13.0,13.0,3.0,3.0,7.0,7.0,13.0,15.0,2.0,2.0,0.0,1.0,2.5,3.0,3.4,,,,,,,,E1,2018-19
2018-08-25,Stoke,Hull,2,0,1.0,0.0,11.0,4.0,5.0,0.0,8.0,5.0,8.0,11.0,1.0,0.0,0.0,1.0,2.0,3.4,4.33,,,,,,,,E1,2018-19
2018-08-25,Swansea,Bristol City,0,1,0.0,1.0,12.0,10.0,3.0,6.0,4.0,5.0,8.0,11.0,0.0,1.0,0.0,0.0,2.25,3.4,3.5,,,,,,,,E1,2018-19
2018-08-26,Rotherham,Millwall,1,0,1.0,0.0,12.0,12.0,3.0,5.0,2.0,9.0,14.0,9.0,1.0,2.0,0.0,0.0,3.6,3.4,2.2,,,,,,,,E1,2018-19
2018-08-31,Leeds,Middlesbrough,0,0,0.0,0.0,11.0,9.0,3.0,3.0,6.0,5.0,11.0,16.0,4.0,4.0,0.0,0.0,2.2,3.5,3.5,,,,,,,,E1,2018-19
2018-09-01,Birmingham,QPR,0,0,0.0,0.0,5.0,12.0,1.0,5.0,5.0,2.0,22.0,19.0,2.0,0.0,0.0,0.0,2.0,3.5,4.2,,,,,,,,E1,2018-19
2018-09-01,Brentford,Nott'm Forest,2,1,1.0,0.0,20.0,6.0,6.0,2.0,9.0,2.0,10.0,16.0,5.0,7.0,0.0,0.0,1.9,3.75,4.33,,,,,,,,E1,2018-19
2018-09-01,Hull,Derby,1,2,0.0,1.0,18.0,11.0,2.0,5.0,7.0,10.0,10.0,16.0,2.0,1.0,0.0,0.0,2.9,3.3,2.62,,,,,,,,E1,2018-19
2018-09-01,Millwall,Swansea,1,2,0.0,0.0,11.0,8.0,2.0,2.0,5.0,3.0,12.0,8.0,1.0,1.0,0.0,1.0,2.2,3.3,3.75,,,,,,,,E1,2018-19
2018-09-01,Preston,Bolton,2,2,2.0,2.0,12.0,14.0,4.0,6.0,7.0,4.0,8.0,11.0,1.0,3.0,1.0,0.0,1.6,3.9,7.0,,,,,,,,E1,2018-19
2018-09-01,Reading,Sheffield Weds,1,2,0.0,1.0,12.0,10.0,4.0,4.0,9.0,6.0,12.0,20.0,1.0,1.0,0.0,0.0,2.37,3.25,3.4,,,,,,,,E1,2018-19
2018-09-01,Sheffield United,Aston Villa,4,1,3.0,0.0,9.0,9.0,6.0,2.0,9.0,1.0,18.0,12.0,1.0,1.0,0.0,0.0,2.4,3.25,3.3,,,,,,,,E1,2018-19
2018-09-01,West Brom,Stoke,2,1,1.0,0.0,12.0,16.0,6.0,5.0,3.0,7.0,9.0,14.0,3.0,1.0,0.0,0.0,2.04,3.5,4.0,,,,,,,,E1,2018-19
2018-09-01,Wigan,Rotherham,1,0,0.0,0.0,16.0,16.0,5.0,4.0,3.0,6.0,10.0,13.0,2.0,3.0,0.0,0.0,1.57,4.2,6.5,,,,,,,,E1,2018-19
2018-09-02,Bristol City,Blackburn,4,1,1.0,1.0,19.0,13.0,11.0,2.0,8.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,2.37,3.25,3.4,,,,,,,,E1,2018-19
2018-09-02,Ipswich,Norwich,1,1,0.0,0.0,19.0,11.0,6.0,2.0,7.0,6.0,12.0,21.0,2.0,1.0,0.0,0.0,3.0,3.25,2.6,,,,,,,,E1,2018-19
2018-09-14,Birmingham,West Brom,1,1,1.0,1.0,13.0,15.0,4.0,3.0,6.0,3.0,15.0,14.0,2.0,1.0,0.0,0.0,3.7,3.3,2.2,,,,,,,,E1,2018-19
2018-09-15,Blackburn,Aston Villa,1,1,0.0,0.0,13.0,15.0,3.0,5.0,8.0,3.0,8.0,11.0,3.0,2.0,0.0,0.0,2.8,3.3,2.75,,,,,,,,E1,2018-19
2018-09-15,Bolton,QPR,1,2,0.0,1.0,9.0,11.0,3.0,2.0,12.0,1.0,13.0,14.0,1.0,0.0,0.0,0.0,2.75,3.4,2.75,,,,,,,,E1,2018-19
2018-09-15,Brentford,Wigan,2,0,1.0,0.0,20.0,8.0,10.0,1.0,9.0,3.0,11.0,15.0,2.0,3.0,0.0,1.0,1.8,4.0,4.5,,,,,,,,E1,2018-19
2018-09-15,Bristol City,Sheffield United,1,0,0.0,0.0,11.0,11.0,3.0,1.0,3.0,4.0,13.0,15.0,1.0,4.0,0.0,0.0,2.75,3.4,2.75,,,,,,,,E1,2018-19
2018-09-15,Hull,Ipswich,2,0,1.0,0.0,13.0,6.0,7.0,1.0,7.0,5.0,12.0,21.0,2.0,0.0,0.0,0.0,2.3,3.3,3.5,,,,,,,,E1,2018-19
2018-09-15,Millwall,Leeds,1,1,0.0,0.0,16.0,11.0,2.0,4.0,6.0,4.0,14.0,7.0,1.0,0.0,0.0,0.0,3.0,3.4,2.5,,,,,,,,E1,2018-19
2018-09-15,Norwich,Middlesbrough,1,0,0.0,0.0,16.0,8.0,6.0,2.0,0.0,4.0,13.0,12.0,3.0,1.0,0.0,0.0,3.1,3.25,2.54,,,,,,,,E1,2018-19
2018-09-15,Preston,Reading,2,3,1.0,1.0,23.0,9.0,10.0,5.0,9.0,2.0,11.0,9.0,1.0,1.0,0.0,0.0,1.9,3.4,4.75,,,,,,,,E1,2018-19
2018-09-15,Rotherham,Derby,1,0,0.0,0.0,16.0,12.0,6.0,4.0,9.0,5.0,15.0,12.0,4.0,4.0,0.0,1.0,3.8,3.4,2.14,,,,,,,,E1,2018-19
2018-09-15,Sheffield Weds,Stoke,2,2,1.0,2.0,12.0,14.0,4.0,4.0,7.0,13.0,11.0,7.0,1.0,0.0,0.0,0.0,3.0,3.4,2.5,,,,,,,,E1,2018-19
2018-09-15,Swansea,Nott'm Forest,0,0,0.0,0.0,5.0,16.0,2.0,4.0,3.0,10.0,4.0,13.0,0.0,3.0,0.0,0.0,2.3,3.4,3.4,,,,,,,,E1,2018-19
2018-09-18,Aston Villa,Rotherham,2,0,1.0,0.0,14.0,13.0,4.0,3.0,3.0,3.0,9.0,16.0,2.0,2.0,0.0,0.0,1.5,4.5,7.5,,,,,,,,E1,2018-19
2018-09-18,Derby,Blackburn,0,0,0.0,0.0,22.0,6.0,3.0,2.0,3.0,1.0,18.0,13.0,2.0,3.0,0.0,0.0,2.25,3.3,3.6,,,,,,,,E1,2018-19
2018-09-18,Ipswich,Brentford,1,1,0.0,1.0,10.0,14.0,5.0,6.0,8.0,6.0,16.0,9.0,1.0,2.0,0.0,0.0,4.6,3.75,1.83,,,,,,,,E1,2018-19
2018-09-18,Leeds,Preston,3,0,1.0,0.0,17.0,5.0,5.0,3.0,4.0,3.0,12.0,12.0,1.0,2.0,0.0,0.0,2.0,3.4,4.33,,,,,,,,E1,2018-19
2018-09-18,Stoke,Swansea,1,0,0.0,0.0,8.0,14.0,3.0,5.0,1.0,3.0,13.0,13.0,2.0,1.0,0.0,0.0,1.9,3.5,4.6,,,,,,,,E1,2018-19
2018-09-18,West Brom,Bristol City,4,2,3.0,0.0,11.0,23.0,7.0,8.0,2.0,7.0,11.0,13.0,2.0,1.0,0.0,0.0,1.95,3.5,4.33,,,,,,,,E1,2018-19
2018-09-18,Wigan,Hull,2,1,2.0,1.0,18.0,7.0,7.0,4.0,7.0,3.0,12.0,10.0,1.0,3.0,0.0,0.0,2.0,3.5,4.1,,,,,,,,E1,2018-19
2018-09-19,Middlesbrough,Bolton,2,0,1.0,0.0,19.0,7.0,4.0,2.0,10.0,1.0,7.0,13.0,1.0,4.0,0.0,0.0,1.44,4.5,9.0,,,,,,,,E1,2018-19
2018-09-19,Nott'm Forest,Sheffield Weds,2,1,1.0,0.0,13.0,6.0,6.0,3.0,2.0,2.0,13.0,12.0,2.0,0.0,0.0,0.0,1.95,3.6,4.2,,,,,,,,E1,2018-19
2018-09-19,QPR,Millwall,2,0,2.0,0.0,20.0,14.0,9.0,2.0,3.0,5.0,15.0,18.0,3.0,2.0,0.0,0.0,2.54,3.2,3.1,,,,,,,,E1,2018-19
2018-09-19,Reading,Norwich,1,2,0.0,1.0,13.0,11.0,2.0,5.0,6.0,7.0,9.0,16.0,2.0,3.0,0.0,0.0,3.0,3.3,2.6,,,,,,,,E1,2018-19
2018-09-19,Sheffield United,Birmingham,0,0,0.0,0.0,6.0,13.0,3.0,5.0,9.0,5.0,10.0,11.0,1.0,0.0,0.0,0.0,1.85,3.6,4.75,,,,,,,,E1,2018-19
2018-09-21,Wigan,Bristol City,1,0,0.0,0.0,9.0,9.0,1.0,3.0,2.0,4.0,12.0,13.0,2.0,1.0,0.0,0.0,2.3,3.5,3.3,,,,,,,,E1,2018-19
2018-09-22,Aston Villa,Sheffield Weds,1,2,0.0,0.0,18.0,13.0,4.0,5.0,3.0,7.0,15.0,12.0,2.0,1.0,0.0,0.0,1.57,4.33,6.5,,,,,,,,E1,2018-19
2018-09-22,Derby,Brentford,3,1,3.0,1.0,16.0,16.0,6.0,2.0,3.0,9.0,9.0,9.0,2.0,1.0,0.0,0.0,3.25,3.5,2.3,,,,,,,,E1,2018-19
2018-09-22,Ipswich,Bolton,0,0,0.0,0.0,9.0,7.0,2.0,0.0,6.0,4.0,14.0,9.0,2.0,0.0,0.0,1.0,2.0,3.4,4.33,,,,,,,,E1,2018-19
2018-09-22,Leeds,Birmingham,1,2,0.0,2.0,17.0,4.0,5.0,3.0,7.0,4.0,13.0,21.0,2.0,4.0,0.0,0.0,1.8,3.75,5.0,,,,,,,,E1,2018-19
2018-09-22,Middlesbrough,Swansea,0,0,0.0,0.0,16.0,5.0,5.0,2.0,10.0,3.0,13.0,11.0,3.0,0.0,0.0,0.0,1.7,3.8,5.75,,,,,,,,E1,2018-19
2018-09-22,Nott'm Forest,Rotherham,1,0,0.0,0.0,9.0,4.0,2.0,1.0,4.0,4.0,11.0,20.0,1.0,3.0,0.0,0.0,1.64,4.0,6.0,,,,,,,,E1,2018-19
2018-09-22,QPR,Norwich,0,1,0.0,0.0,10.0,9.0,3.0,4.0,2.0,2.0,17.0,12.0,0.0,2.0,0.0,0.0,2.5,3.4,3.0,,,,,,,,E1,2018-19
2018-09-22,Reading,Hull,3,0,1.0,0.0,14.0,9.0,6.0,2.0,4.0,4.0,12.0,10.0,0.0,2.0,1.0,0.0,2.5,3.3,3.1,,,,,,,,E1,2018-19
2018-09-22,Sheffield United,Preston,3,2,1.0,0.0,13.0,10.0,3.0,3.0,4.0,3.0,10.0,6.0,1.0,2.0,0.0,0.0,1.85,3.75,4.5,,,,,,,,E1,2018-19
2018-09-22,Stoke,Blackburn,2,3,0.0,2.0,17.0,8.0,3.0,4.0,9.0,2.0,11.0,14.0,2.0,1.0,0.0,0.0,2.04,3.3,4.2,,,,,,,,E1,2018-19
2018-09-22,West Brom,Millwall,2,0,0.0,0.0,14.0,10.0,4.0,2.0,7.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,1.72,4.0,5.0,,,,,,,,E1,2018-19
2018-09-28,Bristol City,Aston Villa,1,1,1.0,1.0,7.0,12.0,3.0,5.0,3.0,8.0,15.0,18.0,2.0,2.0,0.0,0.0,2.5,3.4,3.0,,,,,,,,E1,2018-19
2018-09-28,Sheffield Weds,Leeds,1,1,1.0,0.0,10.0,25.0,4.0,7.0,3.0,11.0,14.0,9.0,2.0,1.0,0.0,0.0,3.6,3.5,2.14,,,,,,,,E1,2018-19
2018-09-29,Birmingham,Ipswich,2,2,0.0,2.0,22.0,7.0,9.0,3.0,10.0,2.0,11.0,16.0,0.0,1.0,0.0,1.0,1.95,3.3,4.75,,,,,,,,E1,2018-19
2018-09-29,Blackburn,Nott'm Forest,2,2,0.0,0.0,17.0,17.0,9.0,5.0,6.0,8.0,5.0,11.0,0.0,1.0,0.0,0.0,2.35,3.25,3.4,,,,,,,,E1,2018-19
2018-09-29,Bolton,Derby,1,0,1.0,0.0,8.0,17.0,2.0,1.0,2.0,9.0,16.0,8.0,3.0,1.0,0.0,0.0,4.0,3.3,2.1,,,,,,,,E1,2018-19
2018-09-29,Brentford,Reading,2,2,1.0,1.0,13.0,10.0,3.0,4.0,6.0,4.0,17.0,17.0,4.0,1.0,1.0,0.0,1.5,4.5,7.5,,,,,,,,E1,2018-19
2018-09-29,Hull,Middlesbrough,1,1,0.0,0.0,10.0,12.0,3.0,4.0,2.0,4.0,9.0,17.0,3.0,2.0,0.0,0.0,3.6,3.4,2.2,,,,,,,,E1,2018-19
2018-09-29,Millwall,Sheffield United,2,3,0.0,1.0,11.0,15.0,5.0,7.0,5.0,10.0,11.0,10.0,2.0,3.0,0.0,0.0,3.2,3.3,2.45,,,,,,,,E1,2018-19
2018-09-29,Norwich,Wigan,1,0,0.0,0.0,14.0,11.0,4.0,0.0,9.0,4.0,12.0,19.0,1.0,3.0,0.0,0.0,2.3,3.4,3.4,,,,,,,,E1,2018-19
2018-09-29,Preston,West Brom,2,3,0.0,0.0,13.0,12.0,4.0,7.0,2.0,2.0,10.0,12.0,0.0,4.0,0.0,0.0,3.2,3.4,2.4,,,,,,,,E1,2018-19
2018-09-29,Rotherham,Stoke,2,2,0.0,0.0,13.0,19.0,2.0,7.0,6.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,3.6,3.5,2.14,,,,,,,,E1,2018-19
2018-09-29,Swansea,QPR,3,0,1.0,0.0,10.0,14.0,4.0,1.0,5.0,5.0,6.0,13.0,0.0,3.0,0.0,0.0,2.3,3.3,3.5,,,,,,,,E1,2018-19
2018-10-02,Aston Villa,Preston,3,3,2.0,0.0,12.0,19.0,6.0,7.0,4.0,4.0,13.0,13.0,2.0,4.0,1.0,0.0,1.8,3.7,5.0,,,,,,,,E1,2018-19
2018-10-02,Brentford,Birmingham,1,1,1.0,1.0,18.0,14.0,7.0,6.0,9.0,7.0,13.0,13.0,3.0,5.0,0.0,1.0,1.66,4.0,5.75,,,,,,,,E1,2018-19
2018-10-02,Hull,Leeds,0,1,0.0,0.0,10.0,11.0,1.0,1.0,3.0,4.0,13.0,9.0,1.0,3.0,0.0,0.0,3.6,3.6,2.14,,,,,,,,E1,2018-19
2018-10-02,Ipswich,Middlesbrough,0,2,0.0,2.0,7.0,14.0,1.0,4.0,5.0,1.0,9.0,10.0,0.0,0.0,1.0,1.0,4.33,3.1,2.1,,,,,,,,E1,2018-19
2018-10-02,Reading,QPR,0,1,0.0,0.0,14.0,10.0,1.0,4.0,4.0,5.0,14.0,14.0,3.0,0.0,0.0,0.0,2.5,3.3,3.1,,,,,,,,E1,2018-19
2018-10-02,Stoke,Bolton,2,0,1.0,0.0,14.0,6.0,7.0,1.0,9.0,3.0,16.0,17.0,1.0,2.0,0.0,0.0,1.55,4.0,7.5,,,,,,,,E1,2018-19
2018-10-02,Wigan,Swansea,0,0,0.0,0.0,10.0,17.0,1.0,5.0,4.0,9.0,14.0,8.0,1.0,0.0,0.0,0.0,2.04,3.4,4.1,,,,,,,,E1,2018-19
2018-10-03,Blackburn,Sheffield United,0,2,0.0,0.0,13.0,13.0,2.0,7.0,4.0,7.0,16.0,9.0,1.0,2.0,0.0,0.0,2.87,3.4,2.6,,,,,,,,E1,2018-19
2018-10-03,Derby,Norwich,1,1,0.0,0.0,14.0,14.0,6.0,5.0,7.0,8.0,12.0,17.0,1.0,2.0,0.0,0.0,2.14,3.4,3.8,,,,,,,,E1,2018-19
