date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2007-08-18,Blackpool,Bristol City,1,1,0,0,19,14,11,7,12,8,11,6,1,0,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-08-18,Colchester,Barnsley,2,2,1,1,9,6,5,2,9,3,11,13,2,2,1,1,1.83,3.25,4.0,,,,,,,,E1,2007-08
2007-08-18,Coventry,Hull,1,1,0,0,12,10,6,4,7,2,14,17,0,2,0,1,1.66,3.5,4.5,,,,,,,,E1,2007-08
2007-08-18,Crystal Palace,Leicester,2,2,1,0,5,8,4,4,6,5,9,14,0,2,0,0,2.0,3.2,3.4,,,,,,,,E1,2007-08
2007-08-18,Norwich,Southampton,2,1,0,1,9,13,5,8,3,4,13,14,3,1,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-08-18,Plymouth,Ipswich,1,1,0,1,11,5,5,4,9,3,16,20,0,4,0,1,2.2,3.25,2.9,,,,,,,,E1,2007-08
2007-08-18,QPR,Cardiff,0,2,0,1,10,13,7,4,2,8,19,14,2,2,0,0,2.2,3.25,2.9,,,,,,,,E1,2007-08
2007-08-18,Scunthorpe,Burnley,2,0,0,0,11,13,4,4,3,13,15,16,0,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-08-18,Stoke,Charlton,2,1,0,0,11,10,4,5,10,3,19,17,2,1,0,0,2.5,3.2,2.75,,,,,,,,E1,2007-08
2007-08-18,Watford,Sheffield United,1,0,0,0,7,3,1,2,6,7,14,10,1,0,0,0,2.2,3.25,2.8,,,,,,,,E1,2007-08
2007-08-18,West Brom,Preston,2,0,0,0,9,7,5,3,4,3,13,14,0,2,0,0,1.8,3.3,4.0,,,,,,,,E1,2007-08
2007-08-19,Sheffield Weds,Wolves,1,3,1,1,14,4,5,3,7,5,5,12,1,3,0,0,2.5,3.25,2.5,,,,,,,,E1,2007-08
2007-08-25,Barnsley,Plymouth,3,2,2,0,10,10,6,6,2,6,10,14,2,2,0,0,2.3,3.25,2.75,,,,,,,,E1,2007-08
2007-08-25,Bristol City,Scunthorpe,2,1,2,1,9,11,3,8,7,2,11,14,3,2,0,0,1.9,3.25,3.6,,,,,,,,E1,2007-08
2007-08-25,Cardiff,Coventry,0,1,0,1,13,6,7,4,3,5,12,20,0,0,0,0,2.0,3.2,3.4,,,,,,,,E1,2007-08
2007-08-25,Charlton,Sheffield Weds,3,2,0,2,26,10,12,5,5,5,10,17,1,2,0,0,1.66,3.5,4.5,,,,,,,,E1,2007-08
2007-08-25,Hull,Norwich,2,1,0,0,15,11,5,4,6,4,11,8,2,0,0,0,2.3,3.25,2.75,,,,,,,,E1,2007-08
2007-08-25,Leicester,Watford,4,1,1,0,15,10,11,4,1,5,17,18,6,5,0,0,2.37,3.3,2.62,,,,,,,,E1,2007-08
2007-08-25,Preston,Colchester,0,3,0,1,15,7,7,3,9,6,18,9,3,1,0,0,1.9,3.25,3.6,,,,,,,,E1,2007-08
2007-08-25,Sheffield United,West Brom,1,0,1,0,7,10,3,5,10,2,19,8,2,0,0,0,2.2,3.2,3.25,,,,,,,,E1,2007-08
2007-08-25,Southampton,Stoke,3,2,1,1,21,7,10,5,15,5,12,20,2,4,0,0,2.1,3.2,3.2,,,,,,,,E1,2007-08
2007-08-25,Wolves,Blackpool,2,1,0,0,11,9,6,5,3,10,12,17,2,2,0,0,1.57,3.5,5.5,,,,,,,,E1,2007-08
2007-08-26,Ipswich,Crystal Palace,1,0,0,0,11,11,6,4,2,5,10,13,0,2,0,0,2.3,3.25,3.0,,,,,,,,E1,2007-08
2007-09-01,Colchester,Burnley,2,3,1,2,7,7,4,4,9,5,5,12,0,4,0,0,2.1,3.25,3.1,,,,,,,,E1,2007-08
2007-09-01,Coventry,Preston,2,1,0,1,17,4,7,2,5,1,12,14,1,1,0,0,1.8,3.25,4.0,,,,,,,,E1,2007-08
2007-09-01,Crystal Palace,Charlton,0,1,0,0,9,14,3,6,6,3,10,5,1,1,0,0,2.5,3.25,2.5,,,,,,,,E1,2007-08
2007-09-01,Norwich,Cardiff,1,2,1,0,14,12,7,8,8,8,11,13,0,1,0,0,2.0,3.2,3.4,,,,,,,,E1,2007-08
2007-09-01,Plymouth,Leicester,0,0,0,0,11,8,6,2,7,4,14,18,0,2,0,0,2.37,3.2,2.7,,,,,,,,E1,2007-08
2007-09-01,QPR,Southampton,0,3,0,2,9,19,2,12,2,7,6,12,2,0,0,0,2.4,3.2,2.62,,,,,,,,E1,2007-08
2007-09-01,Scunthorpe,Sheffield United,3,2,1,0,14,15,5,9,5,2,16,18,1,3,1,1,2.8,3.25,2.25,,,,,,,,E1,2007-08
2007-09-01,Sheffield Weds,Bristol City,0,1,0,1,10,6,4,1,13,4,13,10,1,0,0,0,2.25,3.2,3.1,,,,,,,,E1,2007-08
2007-09-01,Stoke,Wolves,0,0,0,0,7,11,5,5,4,13,13,15,1,1,0,0,2.5,3.25,2.5,,,,,,,,E1,2007-08
2007-09-01,Watford,Ipswich,2,0,1,0,15,5,6,0,1,6,11,10,1,1,0,0,1.8,3.25,4.0,,,,,,,,E1,2007-08
2007-09-01,West Brom,Barnsley,2,0,2,0,15,8,6,2,8,1,12,15,1,3,0,0,1.5,3.6,6.0,,,,,,,,E1,2007-08
2007-09-03,Blackpool,Hull,2,1,0,0,17,16,11,9,9,6,13,21,3,1,0,0,2.25,3.2,3.1,,,,,,,,E1,2007-08
2007-09-15,Barnsley,Scunthorpe,2,0,1,0,8,8,5,4,5,6,11,17,1,1,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-09-15,Burnley,Blackpool,2,2,0,0,12,8,6,5,5,10,11,6,0,0,0,0,1.9,3.25,3.6,,,,,,,,E1,2007-08
2007-09-15,Colchester,Charlton,2,2,2,1,10,10,5,6,7,4,19,11,3,1,1,0,2.75,3.25,2.3,,,,,,,,E1,2007-08
2007-09-15,Coventry,Bristol City,0,3,0,1,19,10,10,7,8,7,16,9,5,1,0,0,1.8,3.3,4.0,,,,,,,,E1,2007-08
2007-09-15,Hull,Stoke,1,1,0,1,20,11,8,7,13,3,16,9,1,0,0,0,2.3,3.2,2.8,,,,,,,,E1,2007-08
2007-09-15,Leicester,QPR,1,1,0,0,11,8,6,6,5,4,12,15,1,1,0,0,1.72,3.4,4.33,,,,,,,,E1,2007-08
2007-09-15,Norwich,Crystal Palace,1,0,0,0,19,10,8,6,7,4,17,17,0,3,0,0,2.1,3.2,3.2,,,,,,,,E1,2007-08
2007-09-15,Plymouth,Cardiff,2,2,1,0,10,12,6,10,6,10,15,15,2,0,0,0,2.3,3.3,3.1,,,,,,,,E1,2007-08
2007-09-15,Preston,Sheffield Weds,1,0,1,0,17,13,7,7,6,3,10,12,2,2,0,0,2.0,3.2,3.4,,,,,,,,E1,2007-08
2007-09-15,Sheffield United,Wolves,3,1,0,1,12,14,4,5,3,2,12,15,2,0,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-09-15,West Brom,Ipswich,4,0,1,0,15,18,6,10,9,9,10,14,1,2,0,0,1.72,3.4,4.33,,,,,,,,E1,2007-08
2007-09-16,Watford,Southampton,3,2,1,1,13,7,10,3,7,4,8,9,3,0,0,0,2.0,3.3,3.8,,,,,,,,E1,2007-08
2007-09-18,Blackpool,Sheffield United,2,2,1,1,9,17,5,8,6,9,8,5,0,0,0,0,2.62,3.25,2.37,,,,,,,,E1,2007-08
2007-09-18,Bristol City,West Brom,1,1,0,0,12,22,7,17,5,6,9,3,3,1,0,0,2.5,3.25,2.5,,,,,,,,E1,2007-08
2007-09-18,Charlton,Norwich,2,0,0,0,20,7,11,5,10,3,8,19,2,2,0,1,1.72,3.4,4.5,,,,,,,,E1,2007-08
2007-09-18,Crystal Palace,Coventry,1,1,1,0,10,6,6,1,8,7,10,15,1,5,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-09-18,QPR,Plymouth,0,2,0,0,8,13,4,4,4,2,13,9,0,2,0,0,2.37,3.2,2.75,,,,,,,,E1,2007-08
2007-09-18,Scunthorpe,Preston,2,1,1,1,17,16,13,9,8,4,20,14,1,0,0,1,2.1,3.2,3.2,,,,,,,,E1,2007-08
2007-09-18,Sheffield Weds,Burnley,0,2,0,1,12,11,4,4,3,3,13,14,2,4,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-09-18,Stoke,Barnsley,0,0,0,0,6,7,0,0,13,1,8,6,2,1,0,0,1.61,3.5,5.0,,,,,,,,E1,2007-08
2007-09-18,Wolves,Hull,0,1,0,0,9,12,5,6,5,5,10,14,1,1,0,0,1.66,3.4,4.75,,,,,,,,E1,2007-08
2007-09-19,Cardiff,Watford,1,2,0,1,14,8,9,6,6,7,8,15,1,0,0,0,2.5,3.25,2.5,,,,,,,,E1,2007-08
2007-09-19,Southampton,Colchester,1,1,0,0,15,7,4,4,7,2,11,14,2,2,0,0,1.72,3.4,4.5,,,,,,,,E1,2007-08
2007-09-22,Blackpool,Colchester,2,2,0,0,18,8,13,4,10,7,10,9,0,1,0,0,2.0,3.2,3.4,,,,,,,,E1,2007-08
2007-09-22,Bristol City,Burnley,2,2,0,0,12,8,5,6,5,2,15,17,1,1,0,0,1.9,3.25,3.6,,,,,,,,E1,2007-08
2007-09-22,Cardiff,Preston,2,2,1,0,15,5,9,3,9,8,8,18,0,3,0,0,1.9,3.4,4.0,,,,,,,,E1,2007-08
2007-09-22,Charlton,Leicester,2,0,2,0,11,10,7,6,6,5,10,16,2,0,0,0,1.72,3.4,4.33,,,,,,,,E1,2007-08
2007-09-22,Crystal Palace,Sheffield United,3,2,0,0,12,11,5,6,4,3,7,14,0,0,0,0,2.5,3.25,2.5,,,,,,,,E1,2007-08
2007-09-22,Ipswich,Coventry,4,1,3,0,19,17,16,4,6,7,9,14,1,2,0,0,2.3,3.25,3.1,,,,,,,,E1,2007-08
2007-09-22,QPR,Watford,1,1,0,0,15,14,4,9,7,11,12,12,3,2,1,0,3.1,3.25,2.1,,,,,,,,E1,2007-08
2007-09-22,Scunthorpe,West Brom,2,3,1,0,11,19,4,9,5,6,14,9,3,0,0,0,2.8,3.25,2.25,,,,,,,,E1,2007-08
2007-09-22,Sheffield Weds,Hull,1,0,1,0,9,11,5,7,2,6,8,15,4,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2007-08
2007-09-22,Southampton,Barnsley,2,3,1,2,17,10,6,5,14,2,10,14,1,5,0,1,1.72,3.4,4.33,,,,,,,,E1,2007-08
2007-09-22,Stoke,Plymouth,3,2,1,0,7,15,3,6,3,6,12,13,0,3,0,0,1.8,3.3,4.0,,,,,,,,E1,2007-08
2007-09-22,Wolves,Norwich,2,0,2,0,18,1,7,0,16,1,16,16,2,1,0,2,1.8,3.4,4.0,,,,,,,,E1,2007-08
2007-09-29,Barnsley,Cardiff,1,1,0,0,8,17,6,10,11,5,17,8,3,1,0,0,2.62,3.3,2.62,,,,,,,,E1,2007-08
2007-09-29,Burnley,Crystal Palace,1,1,1,1,16,17,7,8,3,5,19,14,1,1,0,0,2.2,3.3,3.25,,,,,,,,E1,2007-08
2007-09-29,Colchester,Scunthorpe,0,1,0,1,8,9,3,7,9,5,7,9,2,3,0,0,2.1,3.4,3.4,,,,,,,,E1,2007-08
2007-09-29,Coventry,Charlton,1,1,0,1,12,13,9,8,7,4,11,15,2,2,0,0,2.62,3.3,2.62,,,,,,,,E1,2007-08
2007-09-29,Hull,Ipswich,3,1,3,1,13,9,6,4,6,6,9,11,0,0,0,0,2.37,3.3,2.9,,,,,,,,E1,2007-08
2007-09-29,Leicester,Stoke,1,1,0,1,18,9,10,4,4,5,23,15,2,3,0,0,2.2,3.3,3.25,,,,,,,,E1,2007-08
2007-09-29,Norwich,Sheffield Weds,0,1,0,0,10,17,3,7,4,6,6,9,2,2,0,0,2.0,3.4,3.75,,,,,,,,E1,2007-08
2007-09-29,Plymouth,Wolves,1,1,0,1,7,22,4,14,1,19,10,14,2,2,0,0,2.5,3.25,2.8,,,,,,,,E1,2007-08
2007-09-29,Preston,Bristol City,0,0,0,0,16,7,6,3,6,4,12,15,0,2,0,0,2.3,3.3,3.0,,,,,,,,E1,2007-08
2007-09-29,Sheffield United,Southampton,1,2,1,2,12,9,5,7,8,1,13,17,1,4,0,0,1.9,3.6,3.75,,,,,,,,E1,2007-08
2007-09-29,Watford,Blackpool,1,1,1,0,12,3,4,2,10,11,11,10,1,0,0,0,1.61,3.75,5.5,,,,,,,,E1,2007-08
2007-09-30,West Brom,QPR,5,1,3,1,20,9,14,7,12,3,6,13,0,2,0,0,1.44,4.33,7.0,,,,,,,,E1,2007-08
2007-10-02,Barnsley,Bristol City,3,0,0,0,20,6,11,2,4,9,10,10,2,2,0,0,2.6,3.25,2.7,,,,,,,,E1,2007-08
2007-10-02,Burnley,Ipswich,2,2,1,2,12,12,6,8,6,6,20,10,2,1,0,0,2.1,3.3,3.6,,,,,,,,E1,2007-08
2007-10-02,Coventry,Blackpool,3,1,1,1,19,5,11,2,13,3,14,11,4,2,0,1,2.0,3.4,3.75,,,,,,,,E1,2007-08
2007-10-02,Hull,Charlton,1,2,0,1,10,7,7,4,8,0,22,13,2,1,1,1,2.62,3.25,2.62,,,,,,,,E1,2007-08
2007-10-02,Leicester,Wolves,0,0,0,0,9,9,3,4,5,5,3,8,0,0,0,0,2.4,3.25,2.9,,,,,,,,E1,2007-08
2007-10-02,Norwich,Scunthorpe,0,0,0,0,14,10,5,2,13,6,13,14,1,1,0,0,2.25,3.25,3.2,,,,,,,,E1,2007-08
2007-10-02,Plymouth,Crystal Palace,1,0,0,0,11,6,8,3,6,4,15,17,0,1,0,0,2.05,3.2,3.75,,,,,,,,E1,2007-08
2007-10-02,Preston,Southampton,5,1,1,1,18,13,9,8,8,8,8,15,3,1,0,0,2.6,3.2,2.7,,,,,,,,E1,2007-08
2007-10-02,Sheffield United,Cardiff,3,3,1,2,10,10,8,9,8,4,20,7,1,1,0,0,1.9,3.4,4.0,,,,,,,,E1,2007-08
2007-10-02,Watford,Sheffield Weds,2,1,2,1,12,12,7,5,6,6,12,12,0,3,0,1,1.61,3.75,6.0,,,,,,,,E1,2007-08
2007-10-03,Colchester,QPR,4,2,3,1,11,13,6,7,5,7,9,16,3,3,0,0,1.85,3.4,4.2,,,,,,,,E1,2007-08
2007-10-03,West Brom,Stoke,1,1,0,1,23,7,19,5,8,6,7,13,1,4,0,0,1.7,3.5,5.25,,,,,,,,E1,2007-08
2007-10-06,Blackpool,Plymouth,0,0,0,0,13,10,7,7,2,7,9,18,2,1,0,0,2.25,3.25,3.2,,,,,,,,E1,2007-08
2007-10-06,Bristol City,Sheffield United,2,0,1,0,15,11,9,5,5,5,7,14,1,3,0,0,2.5,3.2,2.87,,,,,,,,E1,2007-08
2007-10-06,Cardiff,Burnley,2,1,1,0,11,10,8,5,9,5,10,15,0,2,0,0,2.1,3.3,3.5,,,,,,,,E1,2007-08
2007-10-06,Charlton,Barnsley,1,1,0,0,16,10,6,3,14,5,13,14,0,2,0,0,1.61,3.75,5.5,,,,,,,,E1,2007-08
2007-10-06,Crystal Palace,Hull,1,1,0,0,9,8,7,4,9,9,16,7,0,1,0,0,2.0,3.3,3.75,,,,,,,,E1,2007-08
2007-10-06,Ipswich,Preston,2,1,1,0,18,4,11,0,8,6,10,11,1,2,0,0,2.0,3.3,3.75,,,,,,,,E1,2007-08
2007-10-06,Scunthorpe,Watford,1,3,1,1,9,16,4,11,7,5,8,10,3,3,0,1,3.1,3.25,2.3,,,,,,,,E1,2007-08
2007-10-06,Sheffield Weds,Leicester,0,2,0,2,13,9,5,4,7,5,9,6,0,1,0,0,2.5,3.25,2.8,,,,,,,,E1,2007-08
2007-10-06,Southampton,West Brom,3,2,2,1,18,11,9,3,7,5,14,13,1,2,0,0,2.5,3.25,2.8,,,,,,,,E1,2007-08
2007-10-06,Stoke,Colchester,2,1,1,0,18,8,12,6,6,4,9,14,1,2,0,0,1.83,3.5,4.33,,,,,,,,E1,2007-08
2007-10-06,Wolves,Coventry,1,0,0,0,7,15,4,10,11,5,18,15,2,4,0,0,1.9,3.4,4.2,,,,,,,,E1,2007-08
2007-10-08,QPR,Norwich,1,0,0,0,16,5,9,3,12,5,10,11,1,3,0,0,2.37,3.4,2.87,,,,,,,,E1,2007-08
2007-10-20,Barnsley,Burnley,1,1,0,1,14,14,8,8,10,8,4,16,0,1,0,0,2.3,3.3,3.1,,,,,,,,E1,2007-08
2007-10-20,Blackpool,Crystal Palace,1,1,0,0,14,19,4,4,7,11,8,12,1,1,0,1,2.4,3.3,2.87,,,,,,,,E1,2007-08
2007-10-20,Colchester,West Brom,3,2,2,2,7,9,5,6,3,9,10,7,1,1,0,0,3.2,3.25,2.25,,,,,,,,E1,2007-08
2007-10-20,Norwich,Bristol City,1,3,0,0,17,18,8,8,11,2,13,4,0,1,0,0,2.6,3.25,2.7,,,,,,,,E1,2007-08
2007-10-20,Plymouth,Coventry,1,0,1,0,14,7,7,5,6,3,21,19,3,1,0,0,2.25,3.25,3.2,,,,,,,,E1,2007-08
2007-10-20,QPR,Ipswich,1,1,0,0,8,8,3,3,3,7,12,4,1,0,0,0,2.5,3.3,2.75,,,,,,,,E1,2007-08
2007-10-20,Scunthorpe,Leicester,0,0,0,0,10,5,2,2,6,0,14,14,1,1,0,1,2.4,3.3,2.9,,,,,,,,E1,2007-08
2007-10-20,Sheffield United,Preston,1,1,0,1,9,6,6,2,13,4,17,13,2,4,0,0,1.83,3.5,4.33,,,,,,,,E1,2007-08
2007-10-20,Stoke,Sheffield Weds,2,4,2,2,9,15,5,7,2,4,14,11,3,1,0,0,1.66,3.75,5.0,,,,,,,,E1,2007-08
2007-10-20,Watford,Hull,1,0,1,0,4,8,2,3,6,2,12,13,0,3,0,0,1.53,3.8,6.5,,,,,,,,E1,2007-08
2007-10-20,Wolves,Charlton,2,0,0,0,5,10,3,3,3,8,9,12,1,1,0,0,2.4,3.3,2.9,,,,,,,,E1,2007-08
2007-10-21,Southampton,Cardiff,1,0,1,0,3,13,1,4,1,6,14,7,1,2,0,0,2.0,3.5,3.6,,,,,,,,E1,2007-08
2007-10-22,Hull,Barnsley,3,0,2,0,16,7,7,1,4,9,16,16,0,2,0,0,2.25,3.4,3.1,,,,,,,,E1,2007-08
2007-10-23,Burnley,Norwich,2,1,2,0,12,13,7,7,12,6,14,9,2,1,0,0,1.72,3.5,5.0,,,,,,,,E1,2007-08
2007-10-23,Charlton,Plymouth,1,2,1,2,18,9,11,8,6,3,19,15,6,4,0,0,1.72,3.5,5.0,,,,,,,,E1,2007-08
2007-10-23,Coventry,Watford,0,3,0,2,11,15,4,7,3,6,14,20,2,2,0,0,2.75,3.3,2.5,,,,,,,,E1,2007-08
2007-10-23,Crystal Palace,Stoke,1,3,0,0,11,12,4,3,7,4,16,15,2,2,0,0,2.2,3.3,3.25,,,,,,,,E1,2007-08
2007-10-23,Ipswich,Colchester,3,1,0,1,12,7,4,1,7,11,11,14,2,1,0,0,1.9,3.6,3.75,,,,,,,,E1,2007-08
2007-10-23,Leicester,Sheffield United,0,1,0,0,7,9,1,4,2,5,13,11,2,0,0,0,2.3,3.4,3.0,,,,,,,,E1,2007-08
2007-10-23,Preston,QPR,0,0,0,0,8,10,0,0,8,5,16,20,2,5,0,0,1.83,3.6,4.2,,,,,,,,E1,2007-08
2007-10-23,Sheffield Weds,Scunthorpe,1,2,1,2,10,5,2,2,5,3,9,18,0,3,0,0,2.1,3.4,3.4,,,,,,,,E1,2007-08
2007-10-23,West Brom,Blackpool,2,1,1,1,16,15,6,3,3,10,9,9,1,1,0,0,1.57,3.8,6.0,,,,,,,,E1,2007-08
2007-10-24,Bristol City,Southampton,2,1,2,0,4,14,2,6,1,7,10,7,2,0,0,1,2.2,3.4,3.2,,,,,,,,E1,2007-08
2007-10-24,Cardiff,Wolves,2,3,2,1,11,8,7,5,4,5,10,14,0,0,0,0,2.4,3.3,2.87,,,,,,,,E1,2007-08
2007-10-27,Bristol City,Stoke,1,0,1,0,15,9,10,5,3,3,12,18,0,2,0,0,2.2,3.4,3.2,,,,,,,,E1,2007-08
2007-10-27,Burnley,Southampton,2,3,1,2,15,12,7,6,8,7,9,6,1,0,0,0,2.25,3.4,3.1,,,,,,,,E1,2007-08
2007-10-27,Cardiff,Scunthorpe,1,1,1,0,19,9,10,6,8,6,13,14,0,2,0,0,1.8,3.6,4.33,,,,,,,,E1,2007-08
2007-10-27,Charlton,QPR,0,1,0,0,15,15,10,10,12,5,13,21,2,0,0,0,1.53,4.0,6.0,,,,,,,,E1,2007-08
2007-10-27,Coventry,Colchester,1,0,0,0,14,8,8,3,10,3,17,13,2,1,0,1,2.0,3.3,3.75,,,,,,,,E1,2007-08
2007-10-27,Hull,Sheffield United,1,1,0,1,13,6,6,1,7,6,12,12,1,3,0,0,2.4,3.3,2.87,,,,,,,,E1,2007-08
2007-10-27,Ipswich,Wolves,3,0,1,0,19,7,7,3,6,5,13,11,1,0,0,0,2.3,3.3,3.1,,,,,,,,E1,2007-08
2007-10-27,Leicester,Barnsley,2,0,2,0,9,9,4,6,3,4,12,14,2,2,0,0,1.9,3.6,3.75,,,,,,,,E1,2007-08
2007-10-27,Preston,Plymouth,2,0,1,0,8,9,4,3,7,6,9,14,1,0,0,0,2.4,3.3,2.87,,,,,,,,E1,2007-08
2007-10-27,Sheffield Weds,Blackpool,2,1,0,1,9,6,4,3,11,5,9,12,1,2,0,0,2.1,3.3,3.5,,,,,,,,E1,2007-08
2007-10-27,West Brom,Norwich,2,0,1,0,21,6,14,3,11,6,9,10,0,2,0,0,1.36,4.5,9.0,,,,,,,,E1,2007-08
2007-10-29,Crystal Palace,Watford,0,2,0,1,14,9,4,2,7,5,13,14,1,1,0,0,3.1,3.4,2.25,,,,,,,,E1,2007-08
2007-11-03,Barnsley,Preston,1,0,1,0,11,11,4,6,1,14,12,14,1,2,0,0,2.3,3.3,3.1,,,,,,,,E1,2007-08
2007-11-03,Colchester,Leicester,1,1,1,1,10,8,4,3,4,6,10,12,1,1,0,0,2.3,3.3,3.0,,,,,,,,E1,2007-08
2007-11-03,Plymouth,Sheffield Weds,1,2,0,0,13,10,4,6,5,3,14,8,1,2,0,0,1.83,3.4,4.5,,,,,,,,E1,2007-08
2007-11-03,QPR,Hull,2,0,1,0,5,7,4,5,6,6,18,8,4,2,0,0,2.3,3.3,3.1,,,,,,,,E1,2007-08
2007-11-03,Scunthorpe,Crystal Palace,0,0,0,0,12,6,7,3,10,6,12,20,2,3,0,0,2.2,3.4,3.2,,,,,,,,E1,2007-08
2007-11-03,Sheffield United,Burnley,0,0,0,0,13,9,10,4,4,8,18,8,0,0,0,0,1.9,3.4,4.0,,,,,,,,E1,2007-08
2007-11-03,Southampton,Charlton,0,1,0,0,12,14,6,4,3,6,17,19,2,5,0,1,2.2,3.4,3.2,,,,,,,,E1,2007-08
2007-11-03,Stoke,Coventry,1,3,0,0,8,13,4,10,7,4,18,20,5,2,0,0,2.1,3.3,3.6,,,,,,,,E1,2007-08
2007-11-03,Watford,West Brom,0,3,0,2,9,5,2,4,6,2,12,15,2,1,0,0,2.0,3.3,3.8,,,,,,,,E1,2007-08
2007-11-03,Wolves,Bristol City,1,1,1,1,14,7,5,3,5,4,18,17,2,4,0,0,2.0,3.3,3.8,,,,,,,,E1,2007-08
2007-11-04,Norwich,Ipswich,2,2,0,2,18,13,11,8,11,3,13,14,2,3,1,0,3.1,3.3,2.3,,,,,,,,E1,2007-08
2007-11-05,Barnsley,Blackpool,2,1,1,0,8,20,6,14,7,9,10,12,0,1,0,1,2.2,3.4,3.2,,,,,,,,E1,2007-08
2007-11-06,Bristol City,Charlton,0,1,0,0,9,14,5,8,4,5,12,15,3,1,0,0,2.3,3.3,3.1,,,,,,,,E1,2007-08
2007-11-06,Burnley,Hull,0,1,0,0,12,15,4,8,1,6,8,10,0,1,1,0,2.1,3.3,3.5,,,,,,,,E1,2007-08
2007-11-06,Cardiff,Crystal Palace,1,1,1,1,10,8,6,6,5,6,14,18,1,3,0,0,1.8,3.5,4.5,,,,,,,,E1,2007-08
2007-11-06,Colchester,Plymouth,1,1,0,0,4,9,1,3,7,7,6,10,1,0,0,0,2.62,3.3,2.62,,,,,,,,E1,2007-08
2007-11-06,Norwich,Watford,1,3,0,2,3,10,1,4,2,9,17,16,3,1,0,0,4.2,3.5,1.85,,,,,,,,E1,2007-08
2007-11-06,Preston,Leicester,1,1,1,0,9,12,5,11,5,2,14,16,1,1,0,0,2.25,3.25,3.2,,,,,,,,E1,2007-08
2007-11-06,QPR,Coventry,1,2,0,0,4,8,3,4,6,6,10,9,0,0,0,0,2.5,3.3,2.75,,,,,,,,E1,2007-08
2007-11-06,Scunthorpe,Stoke,2,3,1,1,13,14,8,7,11,2,10,19,1,2,0,0,2.5,3.3,2.75,,,,,,,,E1,2007-08
2007-11-06,Sheffield United,Ipswich,3,1,1,0,10,8,4,5,3,5,13,13,1,3,0,0,2.2,3.3,3.25,,,,,,,,E1,2007-08
2007-11-06,Southampton,Wolves,0,0,0,0,8,7,4,3,8,8,11,10,0,1,0,0,2.25,3.25,3.2,,,,,,,,E1,2007-08
