date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2002-09-15,Varzim,Sp Braga,2,0,0,0,,,,,,,,,,,,,2.3,3.2,2.625,,,,,,,,P1,2002-03
2002-09-16,Setubal,Guimaraes,1,2,0,2,,,,,,,,,,,,,2.2,3.25,2.75,,,,,,,,P1,2002-03
2002-09-21,Belenenses,Pacos Ferreira,1,0,1,0,,,,,,,,,,,,,1.727,3.4,3.8,,,,,,,,P1,2002-03
2002-09-21,Benfica,Leiria,3,1,1,1,,,,,,,,,,,,,1.3,4.333,8.0,,,,,,,,P1,2002-03
2002-09-22,Beira Mar,Nacional,0,2,0,1,,,,,,,,,,,,,1.727,3.25,4.0,,,,,,,,P1,2002-03
2002-09-22,Gil Vicente,Academica,1,1,1,0,,,,,,,,,,,,,1.667,3.4,4.333,,,,,,,,P1,2002-03
2002-09-22,Maritimo,Setubal,0,5,0,3,,,,,,,,,,,,,1.615,3.4,4.5,,,,,,,,P1,2002-03
2002-09-22,Sp Braga,Moreirense,2,1,0,0,,,,,,,,,,,,,1.571,3.25,5.0,,,,,,,,P1,2002-03
2002-09-23,Guimaraes,Porto,0,2,0,1,,,,,,,,,,,,,2.75,3.25,2.1,,,,,,,,P1,2002-03
2002-09-23,Sp Lisbon,Varzim,0,0,0,0,,,,,,,,,,,,,1.3,4.333,8.0,,,,,,,,P1,2002-03
2002-09-24,Boavista,Santa Clara,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,P1,2002-03
2002-09-28,Nacional,Benfica,1,0,0,0,,,,,,,,,,,,,4.0,3.4,1.727,,,,,,,,P1,2002-03
2002-09-28,Porto,Maritimo,1,0,1,0,,,,,,,,,,,,,1.286,4.5,8.0,,,,,,,,P1,2002-03
2002-09-29,Moreirense,Leiria,2,1,1,0,,,,,,,,,,,,,2.375,3.1,2.625,,,,,,,,P1,2002-03
2002-09-29,Pacos Ferreira,Boavista,3,1,1,1,,,,,,,,,,,,,2.75,3.2,2.25,,,,,,,,P1,2002-03
2002-09-29,Santa Clara,Gil Vicente,4,2,2,1,,,,,,,,,,,,,1.909,3.25,3.4,,,,,,,,P1,2002-03
2002-09-29,Setubal,Beira Mar,1,1,1,1,,,,,,,,,,,,,1.8,3.25,3.75,,,,,,,,P1,2002-03
2002-09-29,Sp Braga,Sp Lisbon,4,2,3,2,,,,,,,,,,,,,3.0,3.2,2.1,,,,,,,,P1,2002-03
2002-09-29,Varzim,Belenenses,0,2,0,1,,,,,,,,,,,,,2.4,3.25,2.5,,,,,,,,P1,2002-03
2002-09-30,Academica,Guimaraes,2,2,1,1,,,,,,,,,,,,,2.75,3.25,2.2,,,,,,,,P1,2002-03
2002-10-05,Belenenses,Sp Braga,3,2,2,0,,,,,,,,,,,,,1.667,3.4,4.333,,,,,,,,P1,2002-03
2002-10-05,Benfica,Setubal,1,1,0,0,,,,,,,,,,,,,1.333,4.333,7.0,,,,,,,,P1,2002-03
2002-10-05,Leiria,Nacional,1,0,0,0,,,,,,,,,,,,,1.727,3.4,4.0,,,,,,,,P1,2002-03
2002-10-06,Gil Vicente,Pacos Ferreira,1,1,1,0,,,,,,,,,,,,,2.3,3.25,2.625,,,,,,,,P1,2002-03
2002-10-06,Guimaraes,Santa Clara,5,0,2,0,,,,,,,,,,,,,1.615,3.5,4.5,,,,,,,,P1,2002-03
2002-10-06,Maritimo,Academica,2,1,1,0,,,,,,,,,,,,,1.533,3.6,5.0,,,,,,,,P1,2002-03
2002-10-07,Beira Mar,Porto,1,1,0,1,,,,,,,,,,,,,4.333,3.4,1.667,,,,,,,,P1,2002-03
2002-10-07,Sp Lisbon,Moreirense,3,0,2,0,,,,,,,,,,,,,1.25,5.0,8.0,,,,,,,,P1,2002-03
2002-10-08,Boavista,Varzim,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,P1,2002-03
2002-10-19,Sp Braga,Boavista,1,0,0,0,,,,,,,,,,,,,2.625,3.1,2.375,,,,,,,,P1,2002-03
2002-10-20,Academica,Beira Mar,1,1,1,1,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2002-03
2002-10-20,Moreirense,Nacional,2,0,1,0,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,P1,2002-03
2002-10-20,Porto,Benfica,2,1,1,1,,,,,,,,,,,,,1.909,3.25,3.4,,,,,,,,P1,2002-03
2002-10-20,Setubal,Leiria,0,0,0,0,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,P1,2002-03
2002-10-20,Sp Lisbon,Belenenses,2,0,1,0,,,,,,,,,,,,,1.571,3.5,5.0,,,,,,,,P1,2002-03
2002-10-20,Varzim,Gil Vicente,3,0,3,0,,,,,,,,,,,,,1.909,3.25,3.4,,,,,,,,P1,2002-03
2002-10-21,Pacos Ferreira,Guimaraes,1,2,0,1,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2002-03
2002-10-25,Belenenses,Moreirense,1,0,0,0,,,,,,,,,,,,,1.4,3.75,7.0,,,,,,,,P1,2002-03
2002-10-26,Benfica,Academica,1,1,0,0,,,,,,,,,,,,,1.2,5.0,11.0,,,,,,,,P1,2002-03
2002-10-26,Boavista,Sp Lisbon,1,2,0,1,,,,,,,,,,,,,2.3,3.25,2.625,,,,,,,,P1,2002-03
2002-10-26,Leiria,Porto,2,2,1,2,,,,,,,,,,,,,4.333,3.2,1.727,,,,,,,,P1,2002-03
2002-10-27,Beira Mar,Santa Clara,2,1,2,1,,,,,,,,,,,,,1.833,3.25,3.75,,,,,,,,P1,2002-03
2002-10-27,Guimaraes,Varzim,2,3,1,0,,,,,,,,,,,,,1.615,3.3,5.0,,,,,,,,P1,2002-03
2002-10-27,Maritimo,Pacos Ferreira,2,0,2,0,,,,,,,,,,,,,1.909,3.0,3.75,,,,,,,,P1,2002-03
2002-10-27,Nacional,Setubal,1,1,0,1,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2002-03
2002-10-28,Gil Vicente,Sp Braga,3,0,3,0,,,,,,,,,,,,,2.375,3.1,2.6,,,,,,,,P1,2002-03
2002-11-02,Sp Braga,Guimaraes,2,4,0,3,,,,,,,,,,,,,2.0,3.2,3.0,,,,,,,,P1,2002-03
2002-11-02,Sp Lisbon,Gil Vicente,0,3,0,2,,,,,,,,,,,,,1.25,5.0,8.0,,,,,,,,P1,2002-03
2002-11-03,Academica,Leiria,3,2,2,2,,,,,,,,,,,,,2.2,3.25,2.75,,,,,,,,P1,2002-03
2002-11-03,Moreirense,Setubal,2,2,1,1,,,,,,,,,,,,,2.375,3.1,2.625,,,,,,,,P1,2002-03
2002-11-03,Pacos Ferreira,Beira Mar,1,0,0,0,,,,,,,,,,,,,1.667,3.3,4.5,,,,,,,,P1,2002-03
2002-11-03,Santa Clara,Benfica,1,2,1,1,,,,,,,,,,,,,3.2,3.2,2.0,,,,,,,,P1,2002-03
2002-11-03,Varzim,Maritimo,4,1,1,0,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2002-03
2002-11-04,Belenenses,Boavista,0,0,0,0,,,,,,,,,,,,,2.375,3.25,2.5,,,,,,,,P1,2002-03
2002-11-04,Porto,Nacional,5,2,3,1,,,,,,,,,,,,,1.2,5.0,11.0,,,,,,,,P1,2002-03
2002-11-08,Guimaraes,Sp Lisbon,1,3,0,1,,,,,,,,,,,,,2.5,3.2,2.4,,,,,,,,P1,2002-03
2002-11-09,Boavista,Moreirense,0,0,0,0,,,,,,,,,,,,,1.25,4.5,8.0,,,,,,,,P1,2002-03
2002-11-09,Maritimo,Sp Braga,3,0,2,0,,,,,,,,,,,,,1.8,3.25,3.75,,,,,,,,P1,2002-03
2002-11-09,Setubal,Porto,0,1,0,1,,,,,,,,,,,,,3.75,3.25,1.72,,,,,,,,P1,2002-03
2002-11-10,Beira Mar,Varzim,2,1,2,0,,,,,,,,,,,,,2.2,3.2,2.87,,,,,,,,P1,2002-03
2002-11-10,Benfica,Pacos Ferreira,7,0,3,0,,,,,,,,,,,,,1.36,3.75,7.5,,,,,,,,P1,2002-03
2002-11-10,Leiria,Santa Clara,3,1,2,1,,,,,,,,,,,,,1.8,3.25,3.75,,,,,,,,P1,2002-03
2002-11-10,Nacional,Academica,3,2,1,2,,,,,,,,,,,,,,,,,,,,,,,P1,2002-03
2002-11-11,Gil Vicente,Belenenses,3,1,2,1,,,,,,,,,,,,,2.5,3.2,2.4,,,,,,,,P1,2002-03
2002-11-15,Sp Lisbon,Maritimo,2,0,0,0,,,,,,,,,,,,,1.4,3.75,7.0,,,,,,,,P1,2002-03
2002-11-16,Varzim,Benfica,2,1,1,1,,,,,,,,,,,,,3.2,3.2,2.0,,,,,,,,P1,2002-03
2002-11-17,Academica,Setubal,1,1,0,0,,,,,,,,,,,,,2.375,3.25,2.5,,,,,,,,P1,2002-03
2002-11-17,Belenenses,Guimaraes,1,0,0,0,,,,,,,,,,,,,2.1,3.3,2.875,,,,,,,,P1,2002-03
2002-11-17,Pacos Ferreira,Leiria,1,0,0,0,,,,,,,,,,,,,1.727,3.4,4.0,,,,,,,,P1,2002-03
2002-11-17,Santa Clara,Nacional,2,3,2,1,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2002-03
2003-06-01,Porto,Sp Lisbon,2,0,1,0,,,,,,,,,,,,,1.66,3.6,4.0,,,,,,,,P1,2002-03
2003-06-01,Santa Clara,Varzim,2,2,1,0,,,,,,,,,,,,,1.9,3.0,3.75,,,,,,,,P1,2002-03
2003-06-01,Setubal,Belenenses,1,1,1,0,,,,,,,,,,,,,2.37,3.5,2.37,,,,,,,,P1,2002-03
