date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-08-22,Istanbulspor,Konyaspor,0,4,0.0,2.0,11.0,14.0,4.0,9.0,7.0,3.0,16.0,7.0,1.0,3.0,0.0,0.0,3.6,3.5,2.0,,,2.0,1.85,0.5,1.83,2.02,T1,2022-23
2022-08-22,Sivasspor,Alanyaspor,1,1,1.0,0.0,10.0,13.0,3.0,5.0,4.0,6.0,14.0,8.0,2.0,2.0,0.0,0.0,2.5,3.4,2.75,,,1.98,1.88,0.0,1.85,2.0,T1,2022-23
2022-08-22,Fenerbahce,Ad. Demirspor,4,2,2.0,0.0,11.0,14.0,7.0,9.0,2.0,2.0,15.0,13.0,3.0,4.0,0.0,1.0,1.7,4.0,4.5,,,1.53,2.4,-0.75,1.93,1.93,T1,2022-23
2022-08-26,Gaziantep,Antalyaspor,5,2,1.0,2.0,13.0,10.0,8.0,5.0,3.0,4.0,13.0,8.0,3.0,3.0,0.0,0.0,2.5,3.3,2.8,,,2.02,1.83,0.0,1.8,2.05,T1,2022-23
2022-08-27,Karagumruk,Ankaragucu,4,1,2.0,0.0,13.0,10.0,9.0,4.0,0.0,7.0,9.0,13.0,2.0,3.0,0.0,0.0,1.9,3.6,4.0,,,1.8,2.05,-0.5,1.88,1.98,T1,2022-23
2022-08-27,Ad. Demirspor,Umraniyespor,1,0,1.0,0.0,15.0,15.0,4.0,2.0,4.0,1.0,9.0,12.0,2.0,2.0,0.0,0.0,1.55,4.33,5.75,,,1.61,2.25,-1.0,1.9,1.95,T1,2022-23
2022-08-27,Alanyaspor,Istanbulspor,0,1,0.0,0.0,14.0,10.0,3.0,5.0,9.0,1.0,12.0,15.0,3.0,4.0,0.0,1.0,1.5,4.75,6.0,,,1.57,2.35,-1.25,2.02,1.83,T1,2022-23
2022-08-28,Kasimpasa,Hatayspor,1,0,1.0,0.0,12.0,11.0,6.0,3.0,5.0,4.0,14.0,12.0,3.0,1.0,0.0,0.0,1.95,3.5,3.75,,,1.65,2.2,-0.5,2.02,1.83,T1,2022-23
2022-08-28,Kayserispor,Giresunspor,3,0,1.0,0.0,15.0,11.0,3.0,6.0,3.0,7.0,6.0,13.0,1.0,2.0,0.0,0.0,2.15,3.4,3.3,,,1.95,1.9,-0.25,1.85,2.0,T1,2022-23
2022-08-28,Trabzonspor,Galatasaray,0,0,0.0,0.0,10.0,13.0,3.0,4.0,2.0,5.0,18.0,16.0,3.0,2.0,0.0,0.0,2.37,3.5,2.9,,,1.88,1.98,-0.25,2.05,1.8,T1,2022-23
