date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-08-26,Utrecht,VVV Venlo,1,1,1,0,21,11,4,2,3,0,12,10,1,1,0,0,1.5,4.33,6.0,,,,,,,,N1,2018-19
2018-08-26,Willem II,Heracles,5,0,3,0,13,6,7,3,4,4,11,14,2,1,0,0,2.1,3.5,3.3,,,,,,,,N1,2018-19
2018-08-31,FC Emmen,Graafschap,1,1,0,0,26,13,11,6,13,1,9,12,1,3,0,0,2.14,3.5,3.2,,,,,,,,N1,2018-19
2018-09-01,Excelsior,Den Haag,2,4,0,2,13,16,4,7,4,6,12,14,1,3,0,0,2.37,3.3,2.9,,,,,,,,N1,2018-19
2018-09-01,For Sittard,Utrecht,1,1,0,0,9,14,2,5,6,6,13,14,2,0,0,0,3.75,3.6,1.9,,,,,,,,N1,2018-19
2018-09-01,PSV Eindhoven,Willem II,6,1,4,0,16,6,10,2,2,3,8,11,0,4,0,0,1.2,6.5,13.0,,,,,,,,N1,2018-19
2018-09-01,VVV Venlo,Heerenveen,1,1,0,1,19,8,4,4,4,2,9,15,1,1,0,0,2.8,3.4,2.4,,,,,,,,N1,2018-19
2018-09-02,Feyenoord,NAC Breda,4,2,1,1,20,7,8,4,14,2,6,12,1,1,0,0,1.16,7.5,13.0,,,,,,,,N1,2018-19
2018-09-02,Groningen,Zwolle,0,1,0,0,14,9,2,6,6,4,9,19,3,4,0,0,2.04,3.5,3.4,,,,,,,,N1,2018-19
2018-09-02,Heracles,AZ Alkmaar,3,2,1,1,23,17,14,8,5,2,16,12,4,2,0,0,5.75,4.0,1.57,,,,,,,,N1,2018-19
2018-09-02,Vitesse,Ajax,0,4,0,3,21,16,7,8,7,5,14,15,3,0,0,0,5.0,4.2,1.6,,,,,,,,N1,2018-19
2018-09-15,Ajax,Groningen,3,0,1,0,17,7,5,2,4,2,6,16,2,0,0,0,1.14,7.5,17.0,,,,,,,,N1,2018-19
2018-09-15,Den Haag,PSV Eindhoven,0,7,0,2,5,27,2,10,3,5,14,9,2,0,0,0,5.75,5.0,1.44,,,,,,,,N1,2018-19
2018-09-15,Graafschap,VVV Venlo,1,2,0,2,14,12,2,6,6,3,12,18,2,2,0,0,2.37,3.4,2.87,,,,,,,,N1,2018-19
2018-09-15,Willem II,Excelsior,2,2,0,1,21,16,6,4,13,9,9,9,3,3,0,0,1.83,3.6,4.2,,,,,,,,N1,2018-19
2018-09-16,AZ Alkmaar,Feyenoord,1,1,1,1,11,9,3,3,4,10,8,10,1,1,0,0,2.6,3.75,2.4,,,,,,,,N1,2018-19
2018-09-16,Heerenveen,Heracles,3,5,1,1,11,10,6,7,4,3,15,14,1,2,0,0,1.72,4.0,4.33,,,,,,,,N1,2018-19
2018-09-16,NAC Breda,For Sittard,2,3,1,1,14,12,4,4,6,2,15,9,2,2,0,0,2.04,3.4,3.5,,,,,,,,N1,2018-19
2018-09-16,Utrecht,FC Emmen,1,2,1,0,15,10,4,2,4,4,10,17,1,4,1,0,1.44,4.5,6.5,,,,,,,,N1,2018-19
2018-09-16,Zwolle,Vitesse,0,2,0,2,12,9,6,4,6,6,14,14,1,3,0,0,3.4,3.5,2.04,,,,,,,,N1,2018-19
2018-09-21,Heracles,Graafschap,4,0,1,0,27,13,10,4,11,3,14,15,2,1,0,1,1.44,4.5,6.25,,,,,,,,N1,2018-19
2018-09-22,Excelsior,Heerenveen,3,3,2,0,12,10,8,5,6,7,4,11,0,1,0,0,2.87,3.4,2.35,,,,,,,,N1,2018-19
2018-09-22,For Sittard,Willem II,4,4,2,2,10,12,7,6,2,10,10,14,2,4,0,0,2.3,3.5,2.87,,,,,,,,N1,2018-19
2018-09-22,Vitesse,Den Haag,1,1,1,0,15,11,4,3,3,6,12,14,1,2,1,0,1.5,4.0,7.5,,,,,,,,N1,2018-19
2018-09-22,VVV Venlo,NAC Breda,3,0,2,0,14,6,5,1,3,2,9,16,0,4,0,1,1.83,3.6,4.2,,,,,,,,N1,2018-19
2018-09-23,FC Emmen,Zwolle,0,1,0,1,9,12,3,4,7,7,14,18,2,3,0,0,2.7,3.4,2.5,,,,,,,,N1,2018-19
2018-09-23,Feyenoord,Utrecht,1,0,0,0,23,12,9,1,4,2,20,11,1,0,0,0,1.44,4.33,7.0,,,,,,,,N1,2018-19
2018-09-23,Groningen,AZ Alkmaar,1,3,1,1,8,21,3,11,3,7,8,11,4,3,2,0,3.5,3.8,1.95,,,,,,,,N1,2018-19
2018-09-23,PSV Eindhoven,Ajax,3,0,3,0,14,15,8,4,1,6,18,12,3,2,0,0,2.5,3.3,2.8,,,,,,,,N1,2018-19
2018-09-29,Excelsior,VVV Venlo,1,0,1,0,9,14,2,4,3,9,12,10,2,1,1,0,2.37,3.4,2.87,,,,,,,,N1,2018-19
2018-09-29,For Sittard,Ajax,0,2,0,0,15,17,5,4,3,8,12,12,2,2,0,0,10.0,6.0,1.25,,,,,,,,N1,2018-19
2018-09-29,Heerenveen,Den Haag,1,1,1,1,11,8,1,2,2,3,17,14,1,3,0,0,1.95,3.75,3.5,,,,,,,,N1,2018-19
2018-09-29,NAC Breda,PSV Eindhoven,0,2,0,0,10,12,2,4,4,9,8,11,3,4,0,0,12.0,6.5,1.2,,,,,,,,N1,2018-19
2018-09-30,AZ Alkmaar,Zwolle,2,2,1,1,15,9,3,3,9,0,11,18,1,3,0,0,1.44,4.75,6.0,,,,,,,,N1,2018-19
2018-09-30,Feyenoord,Vitesse,2,1,0,1,19,11,7,5,9,1,14,8,0,2,1,2,1.5,4.5,5.75,,,,,,,,N1,2018-19
2018-09-30,Graafschap,Willem II,2,1,1,0,24,10,7,4,10,3,12,19,1,5,0,2,3.2,3.5,2.14,,,,,,,,N1,2018-19
2018-09-30,Groningen,Utrecht,1,1,0,1,15,7,6,2,4,3,13,9,1,3,0,1,2.7,3.5,2.45,,,,,,,,N1,2018-19
2018-09-30,Heracles,FC Emmen,2,1,2,0,15,16,6,8,2,7,12,10,2,2,0,0,1.55,4.33,5.5,,,,,,,,N1,2018-19
2018-10-05,Utrecht,NAC Breda,2,1,1,0,18,9,5,3,11,2,6,9,0,2,0,0,1.5,4.33,6.0,,,,,,,,N1,2018-19
2018-10-06,Den Haag,Groningen,1,0,1,0,9,8,3,3,6,5,11,18,1,2,0,0,2.1,3.6,3.25,,,,,,,,N1,2018-19
2018-10-06,Graafschap,Heerenveen,0,5,0,4,8,24,1,14,1,6,12,8,0,0,1,0,3.2,3.5,2.14,,,,,,,,N1,2018-19
2018-10-06,PSV Eindhoven,VVV Venlo,4,0,1,0,24,3,8,0,6,1,7,15,0,2,0,0,1.14,7.5,17.0,,,,,,,,N1,2018-19
2018-10-06,Zwolle,Excelsior,2,0,1,0,22,5,4,2,5,5,11,12,1,3,0,0,1.8,3.8,4.0,,,,,,,,N1,2018-19
2018-10-07,Ajax,AZ Alkmaar,5,0,1,0,22,5,11,3,6,4,11,14,2,3,0,0,1.36,5.0,7.5,,,,,,,,N1,2018-19
2018-10-07,FC Emmen,For Sittard,3,3,1,0,12,12,4,6,3,3,17,16,4,1,0,0,2.25,3.4,3.1,,,,,,,,N1,2018-19
2018-10-07,Vitesse,Heracles,4,0,2,0,19,4,6,2,5,5,11,16,1,3,0,0,1.9,3.75,3.6,,,,,,,,N1,2018-19
2018-10-07,Willem II,Feyenoord,1,1,0,0,12,9,4,7,2,8,12,9,4,2,0,0,5.5,4.2,1.55,,,,,,,,N1,2018-19
2018-10-20,Excelsior,Vitesse,2,0,1,0,6,24,1,7,9,13,11,12,0,0,1,0,4.0,3.75,1.83,,,,,,,,N1,2018-19
2018-10-20,Heerenveen,Ajax,0,4,0,2,13,17,4,10,5,10,9,12,2,1,0,0,9.5,6.0,1.25,,,,,,,,N1,2018-19
2018-10-20,PSV Eindhoven,FC Emmen,6,0,4,0,29,8,15,4,10,1,7,9,3,3,0,0,1.11,9.0,17.0,,,,,,,,N1,2018-19
2018-10-20,Utrecht,AZ Alkmaar,2,1,1,1,15,13,6,8,7,4,7,12,1,2,0,0,2.7,3.4,2.5,,,,,,,,N1,2018-19
2018-10-21,Feyenoord,Zwolle,3,0,2,0,17,17,11,5,7,3,9,9,1,0,0,0,1.25,6.5,9.0,,,,,,,,N1,2018-19
2018-10-21,For Sittard,Graafschap,3,1,1,0,22,11,11,3,4,2,12,10,2,2,0,0,1.75,3.8,4.5,,,,,,,,N1,2018-19
2018-10-21,Heracles,Groningen,4,1,1,1,13,11,8,4,3,1,6,12,0,2,0,0,1.9,4.0,3.4,,,,,,,,N1,2018-19
2018-10-21,NAC Breda,Willem II,2,2,1,2,6,8,3,3,1,6,15,17,0,0,0,0,2.87,3.4,2.37,,,,,,,,N1,2018-19
2018-10-21,VVV Venlo,Den Haag,2,0,1,0,22,12,7,2,4,3,13,20,2,3,0,0,2.37,3.4,2.87,,,,,,,,N1,2018-19
2018-10-26,FC Emmen,VVV Venlo,1,1,0,1,28,5,8,2,9,0,13,11,1,2,0,1,2.8,3.4,2.4,,,,,,,,N1,2018-19
2018-10-27,Den Haag,NAC Breda,1,1,1,1,17,7,4,3,5,1,7,14,0,2,0,0,1.72,3.8,4.5,,,,,,,,N1,2018-19
2018-10-27,Graafschap,Excelsior,4,1,1,1,13,14,6,4,3,3,19,11,1,2,0,1,2.6,3.6,2.5,,,,,,,,N1,2018-19
2018-10-27,Groningen,PSV Eindhoven,1,2,1,1,14,19,3,5,2,6,14,9,3,0,0,0,9.0,5.75,1.28,,,,,,,,N1,2018-19
2018-10-27,Zwolle,Heracles,1,1,0,1,24,8,6,3,6,6,10,14,2,3,0,0,2.1,3.6,3.2,,,,,,,,N1,2018-19
2018-10-28,Ajax,Feyenoord,3,0,2,0,28,8,10,2,13,6,8,10,1,2,0,1,1.4,5.0,6.5,,,,,,,,N1,2018-19
2018-10-28,AZ Alkmaar,Heerenveen,2,3,1,1,15,11,7,6,6,1,12,12,2,3,0,0,1.44,4.75,6.0,,,,,,,,N1,2018-19
2018-10-28,Vitesse,For Sittard,2,1,1,1,12,10,6,2,2,7,13,12,3,2,0,0,1.44,4.5,6.5,,,,,,,,N1,2018-19
2018-10-28,Willem II,Utrecht,0,1,0,0,8,19,0,8,9,6,21,10,2,2,0,0,2.8,3.25,2.5,,,,,,,,N1,2018-19
2018-11-02,Excelsior,Groningen,2,4,1,2,10,15,4,8,3,5,8,10,1,0,0,0,2.54,3.5,2.6,,,,,,,,N1,2018-19
2018-11-03,Ajax,Willem II,2,0,2,0,21,3,10,0,5,1,7,10,0,1,0,0,1.08,11.0,21.0,,,,,,,,N1,2018-19
2018-11-03,AZ Alkmaar,Graafschap,1,0,0,0,18,3,6,0,7,1,9,9,1,0,0,0,1.2,7.0,11.0,,,,,,,,N1,2018-19
2018-11-03,NAC Breda,Heracles,2,1,1,0,9,21,2,5,6,4,10,8,1,2,0,0,2.87,3.6,2.3,,,,,,,,N1,2018-19
2018-11-03,PSV Eindhoven,Vitesse,1,0,0,0,14,7,6,1,7,2,17,10,2,2,0,1,1.3,5.75,8.5,,,,,,,,N1,2018-19
2018-11-04,For Sittard,Zwolle,3,0,1,0,17,10,6,4,12,3,11,12,1,2,0,0,2.62,3.5,2.5,,,,,,,,N1,2018-19
2018-11-04,Heerenveen,FC Emmen,1,1,1,0,17,17,6,6,3,2,11,13,2,1,0,0,1.5,4.33,6.0,,,,,,,,N1,2018-19
2018-11-04,Utrecht,Den Haag,3,0,1,0,14,11,5,5,5,6,15,9,3,2,0,0,1.57,4.0,5.5,,,,,,,,N1,2018-19
2018-11-09,Zwolle,Willem II,2,3,0,2,20,5,7,3,7,1,14,12,2,1,0,0,2.0,3.6,3.5,,,,,,,,N1,2018-19
2018-11-10,FC Emmen,NAC Breda,2,0,0,0,19,7,8,3,9,1,9,16,1,2,0,0,2.1,3.5,3.3,,,,,,,,N1,2018-19
2018-11-10,Graafschap,PSV Eindhoven,1,4,1,2,10,22,2,7,5,5,9,7,1,0,0,0,12.0,6.0,1.22,,,,,,,,N1,2018-19
2018-11-10,Vitesse,Utrecht,2,1,0,0,17,13,5,7,5,7,7,14,1,3,0,0,2.0,3.4,3.7,,,,,,,,N1,2018-19
2018-11-10,VVV Venlo,For Sittard,3,2,2,1,11,17,6,5,2,7,22,9,2,1,0,0,2.0,3.6,3.5,,,,,,,,N1,2018-19
2018-11-11,Den Haag,AZ Alkmaar,0,1,0,0,6,8,0,2,7,3,13,10,3,1,0,0,4.5,3.7,1.75,,,,,,,,N1,2018-19
2018-11-11,Excelsior,Ajax,1,7,0,2,13,29,3,12,2,15,5,4,3,0,0,0,13.0,7.0,1.18,,,,,,,,N1,2018-19
2018-11-11,Groningen,Heerenveen,2,0,2,0,11,4,5,2,3,1,10,12,1,2,0,0,2.25,3.4,3.1,,,,,,,,N1,2018-19
2018-11-11,Heracles,Feyenoord,0,2,0,0,15,16,3,7,5,6,8,12,2,1,0,0,5.0,4.0,1.61,,,,,,,,N1,2018-19
2018-11-24,For Sittard,Heracles,3,0,2,0,15,14,9,3,3,4,10,8,0,0,0,0,2.37,3.4,2.87,,,,,,,,N1,2018-19
2018-11-24,NAC Breda,Ajax,0,3,0,1,5,16,3,5,2,7,7,6,4,1,0,0,17.0,8.5,1.12,,,,,,,,N1,2018-19
2018-11-24,PSV Eindhoven,Heerenveen,3,0,1,0,28,4,11,0,6,2,8,9,0,2,0,1,1.18,7.0,13.0,,,,,,,,N1,2018-19
2018-11-24,Zwolle,Den Haag,2,3,2,2,13,14,4,8,7,6,13,8,1,2,0,0,1.9,3.6,3.75,,,,,,,,N1,2018-19
2018-11-25,FC Emmen,Excelsior,1,2,0,0,17,9,3,3,10,6,14,8,1,1,0,0,1.95,3.6,3.75,,,,,,,,N1,2018-19
2018-11-25,Feyenoord,Groningen,1,0,1,0,14,10,7,3,12,2,12,10,1,2,0,0,1.28,6.0,8.0,,,,,,,,N1,2018-19
2018-11-25,Utrecht,Graafschap,5,0,3,0,22,5,6,2,4,1,14,16,0,2,0,0,1.25,5.5,12.0,,,,,,,,N1,2018-19
2018-11-25,VVV Venlo,AZ Alkmaar,2,2,1,2,9,17,3,7,8,9,10,13,4,0,1,0,4.2,4.0,1.75,,,,,,,,N1,2018-19
2018-11-25,Willem II,Vitesse,1,3,0,3,8,11,4,7,0,5,8,8,2,2,0,0,3.4,3.5,2.04,,,,,,,,N1,2018-19
2018-11-30,Excelsior,Utrecht,3,3,3,0,11,22,4,9,2,6,10,14,1,5,0,1,5.75,4.0,1.55,,,,,,,,N1,2018-19
2018-12-01,AZ Alkmaar,Willem II,0,2,0,2,16,8,7,4,7,1,8,14,2,2,0,0,1.4,5.0,6.5,,,,,,,,N1,2018-19
2018-12-01,Graafschap,Zwolle,0,2,0,1,4,26,0,9,3,7,15,8,4,3,1,0,3.75,3.6,1.9,,,,,,,,N1,2018-19
2018-12-01,Heerenveen,For Sittard,3,1,1,0,18,15,9,5,7,1,10,14,1,3,0,0,2.0,3.6,3.5,,,,,,,,N1,2018-19
2018-12-01,Vitesse,FC Emmen,1,1,1,0,24,7,8,4,10,1,12,15,1,5,0,0,1.44,4.75,6.0,,,,,,,,N1,2018-19
2018-12-02,Ajax,Den Haag,5,1,3,1,31,8,12,3,19,3,11,10,0,0,0,0,1.08,11.0,21.0,,,,,,,,N1,2018-19
2018-12-02,Feyenoord,PSV Eindhoven,2,1,2,0,14,12,5,5,6,4,17,12,2,2,0,0,3.2,3.4,2.2,,,,,,,,N1,2018-19
2018-12-02,Groningen,NAC Breda,5,2,1,1,19,6,9,3,5,1,7,13,1,0,0,0,1.5,4.2,6.0,,,,,,,,N1,2018-19
2018-12-02,Heracles,VVV Venlo,4,1,1,0,22,9,8,4,14,1,4,10,0,0,0,0,1.95,3.6,3.6,,,,,,,,N1,2018-19
2018-12-06,Feyenoord,VVV Venlo,4,1,2,0,27,3,9,1,13,0,5,8,0,0,0,0,1.22,6.0,12.0,,,,,,,,N1,2018-19
2018-12-07,For Sittard,AZ Alkmaar,0,3,0,1,15,8,4,6,5,7,13,11,4,2,0,0,4.33,4.0,1.72,,,,,,,,N1,2018-19
2018-12-07,PSV Eindhoven,Excelsior,6,0,2,0,23,2,8,0,8,1,10,11,1,3,0,0,1.08,10.0,23.0,,,,,,,,N1,2018-19
2018-12-08,Den Haag,Graafschap,0,0,0,0,16,9,3,5,4,3,10,13,1,2,0,0,1.5,4.5,6.0,,,,,,,,N1,2018-19
2018-12-08,Willem II,Heerenveen,1,5,1,2,5,20,1,11,0,14,9,13,2,2,1,0,2.2,3.4,3.2,,,,,,,,N1,2018-19
2018-12-08,Zwolle,Ajax,1,4,1,2,16,14,7,6,4,7,14,7,2,3,0,0,15.0,6.5,1.18,,,,,,,,N1,2018-19
2018-12-09,FC Emmen,Feyenoord,1,4,0,0,12,32,6,12,4,10,12,8,3,0,0,0,7.0,4.75,1.4,,,,,,,,N1,2018-19
2018-12-09,NAC Breda,Vitesse,2,1,1,0,11,15,4,4,4,9,9,13,1,2,0,1,5.5,4.0,1.57,,,,,,,,N1,2018-19
2018-12-09,Utrecht,Heracles,3,1,3,0,12,14,5,3,4,4,11,12,1,2,0,0,1.53,4.33,5.5,,,,,,,,N1,2018-19
2018-12-09,VVV Venlo,Groningen,0,0,0,0,12,10,6,4,4,6,10,19,2,1,0,0,2.7,3.4,2.5,,,,,,,,N1,2018-19
2018-12-14,Willem II,Den Haag,0,3,0,1,8,7,3,4,2,1,7,18,2,3,0,0,2.04,3.5,3.4,,,,,,,,N1,2018-19
2018-12-15,AZ Alkmaar,Excelsior,2,1,1,1,29,7,12,3,23,3,9,6,1,1,0,0,1.18,6.5,15.0,,,,,,,,N1,2018-19
2018-12-15,Heracles,PSV Eindhoven,0,4,0,2,12,16,1,8,2,3,14,14,4,1,2,0,8.0,4.75,1.36,,,,,,,,N1,2018-19
2018-12-15,Vitesse,VVV Venlo,2,1,1,0,17,11,4,1,13,2,10,19,3,2,0,0,1.36,4.5,9.0,,,,,,,,N1,2018-19
2018-12-15,Zwolle,NAC Breda,0,0,0,0,16,13,5,3,4,7,7,15,2,2,0,0,1.6,4.0,5.5,,,,,,,,N1,2018-19
2018-12-16,Ajax,Graafschap,8,0,3,0,35,3,17,2,14,2,3,11,0,1,0,0,1.05,13.0,29.0,,,,,,,,N1,2018-19
2018-12-16,Feyenoord,For Sittard,0,2,0,0,26,11,8,4,9,4,9,12,1,0,0,0,1.22,5.75,13.0,,,,,,,,N1,2018-19
2018-12-16,Groningen,FC Emmen,1,2,0,0,11,13,5,3,5,6,7,6,1,1,0,0,1.57,4.0,5.5,,,,,,,,N1,2018-19
2018-12-16,Heerenveen,Utrecht,2,3,0,3,10,9,6,3,5,7,14,8,0,2,0,0,3.2,3.4,2.2,,,,,,,,N1,2018-19
2018-12-21,VVV Venlo,Zwolle,2,0,1,0,19,8,6,1,5,6,13,12,2,1,0,1,2.45,3.4,2.75,,,,,,,,N1,2018-19
2018-12-22,Excelsior,Heracles,0,3,0,2,13,22,4,6,2,5,12,9,1,1,0,0,2.87,3.75,2.2,,,,,,,,N1,2018-19
2018-12-22,For Sittard,Groningen,0,0,0,0,13,15,4,5,6,7,7,15,1,2,1,0,2.2,3.5,3.1,,,,,,,,N1,2018-19
2018-12-22,NAC Breda,Heerenveen,4,2,1,2,32,8,12,4,8,1,11,7,2,2,0,2,3.0,3.5,2.25,,,,,,,,N1,2018-19
2018-12-22,PSV Eindhoven,AZ Alkmaar,3,1,1,1,14,11,8,4,4,8,8,14,4,5,0,0,1.36,5.25,7.0,,,,,,,,N1,2018-19
2018-12-23,Den Haag,Feyenoord,2,2,1,1,13,14,5,6,9,9,6,10,1,3,0,1,5.0,4.33,1.57,,,,,,,,N1,2018-19
2018-12-23,FC Emmen,Willem II,0,2,0,1,11,10,2,3,6,3,13,8,0,0,0,0,2.4,3.4,2.8,,,,,,,,N1,2018-19
2018-12-23,Graafschap,Vitesse,2,2,1,1,14,21,5,7,6,4,15,10,2,4,0,0,6.5,4.5,1.44,,,,,,,,N1,2018-19
2018-12-23,Utrecht,Ajax,1,3,0,1,8,17,2,7,5,9,12,8,2,2,0,0,9.5,5.25,1.3,,,,,,,,N1,2018-19
2019-01-18,Vitesse,Excelsior,3,2,2,0,16,9,9,2,7,3,11,9,2,1,0,0,1.3,5.5,9.0,,,,,,,,N1,2018-19
2019-01-19,AZ Alkmaar,Utrecht,3,0,2,0,10,14,3,4,4,5,21,8,0,3,0,0,1.9,3.8,3.6,,,,,,,,N1,2018-19
2019-01-19,Den Haag,VVV Venlo,2,4,1,1,20,16,8,8,11,7,10,12,0,1,1,0,1.95,3.5,3.75,,,,,,,,N1,2018-19
2019-01-19,Groningen,Heracles,3,0,1,0,18,7,6,2,5,1,17,19,2,1,0,0,2.15,3.6,3.1,,,,,,,,N1,2018-19
2019-01-19,Zwolle,Feyenoord,3,1,1,1,15,13,7,6,9,4,11,8,1,2,0,0,5.5,4.0,1.57,,,,,,,,N1,2018-19
2019-01-20,Ajax,Heerenveen,4,4,3,1,27,12,9,9,11,4,7,12,0,1,0,0,1.05,13.0,29.0,,,,,,,,N1,2018-19
2019-01-20,FC Emmen,PSV Eindhoven,2,2,0,1,6,14,2,4,2,7,18,9,1,3,0,0,13.0,6.5,1.2,,,,,,,,N1,2018-19
2019-01-20,Graafschap,For Sittard,5,1,3,0,18,7,9,3,8,2,10,21,1,5,0,0,3.2,3.8,2.05,,,,,,,,N1,2018-19
2019-01-20,Willem II,NAC Breda,2,0,1,0,11,4,4,0,8,3,7,14,1,0,0,1,1.95,3.5,3.75,,,,,,,,N1,2018-19
2019-01-25,NAC Breda,Den Haag,1,1,0,1,20,8,4,2,8,4,12,8,0,0,0,0,2.5,3.4,2.7,,,,,,,,N1,2018-19
2019-01-26,Excelsior,Graafschap,2,0,0,0,7,13,2,3,0,10,8,13,1,2,0,0,2.05,3.6,3.3,,,,,,,,N1,2018-19
2019-01-26,Heracles,Zwolle,0,2,0,1,15,9,4,4,8,5,11,17,3,4,0,0,2.0,4.0,3.2,,,,,,,,N1,2018-19
2019-01-26,PSV Eindhoven,Groningen,2,1,2,1,12,5,6,1,8,5,6,12,1,4,0,0,1.14,8.5,13.0,,,,,,,,N1,2018-19
2019-01-26,VVV Venlo,FC Emmen,2,3,1,1,16,11,7,5,6,0,14,15,2,2,0,0,1.95,3.5,3.8,,,,,,,,N1,2018-19
2019-01-27,Feyenoord,Ajax,6,2,3,2,20,15,9,7,4,5,11,14,0,0,0,0,4.2,4.0,1.72,,,,,,,,N1,2018-19
2019-01-27,For Sittard,Vitesse,2,1,0,1,16,11,6,5,5,10,11,16,4,2,0,0,3.4,3.75,2.0,,,,,,,,N1,2018-19
2019-01-27,Heerenveen,AZ Alkmaar,0,2,0,0,5,21,0,8,3,8,18,7,3,2,0,0,3.6,3.8,1.9,,,,,,,,N1,2018-19
2019-01-27,Utrecht,Willem II,0,1,0,0,18,7,5,2,8,2,8,11,0,2,0,0,1.44,4.33,7.0,,,,,,,,N1,2018-19
2019-02-01,Graafschap,NAC Breda,3,0,1,0,23,10,11,2,8,4,9,15,0,0,0,0,2.37,3.6,2.75,,,,,,,,N1,2018-19
