date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2020-10-24,Buyuksehyr,Antalyaspor,5,1,4,1,30,6,9,2,12,1,6,7,0,0,0,1,1.6,3.8,5.25,,,1.85,1.95,-0.75,1.83,2.02,T1,2020-21
2020-10-24,Erzurum BB,Galatasaray,1,2,1,1,4,13,2,4,3,3,14,11,0,4,0,1,3.75,3.6,1.85,,,1.72,2.07,0.5,1.95,1.9,T1,2020-21
2020-10-25,Yeni Malatyaspor,Genclerbirligi,2,1,1,1,11,5,4,1,5,6,10,12,0,0,0,0,2.0,3.3,3.8,,,2.0,1.8,-0.25,1.75,2.05,T1,2020-21
2020-10-25,Alanyaspor,Karagumruk,2,0,1,0,19,7,8,4,4,4,12,14,1,1,0,0,1.53,4.17,5.91,,,1.85,2.0,-1.0,1.93,1.93,T1,2020-21
2020-10-25,Fenerbahce,Trabzonspor,3,1,0,1,20,12,6,5,10,2,17,12,2,1,0,0,1.75,3.8,4.2,,,1.72,2.07,-0.75,2.02,1.77,T1,2020-21
2020-10-26,Denizlispor,Besiktas,2,3,0,2,9,18,5,5,2,5,14,14,2,3,0,1,3.41,3.49,2.05,,,1.88,1.98,0.25,2.05,1.75,T1,2020-21
2020-10-26,Sivasspor,Rizespor,0,2,0,1,9,4,2,3,5,0,18,11,2,2,0,0,1.8,3.75,4.0,,,1.7,2.1,-0.5,1.85,2.0,T1,2020-21
2020-10-30,Karagumruk,Erzurum BB,5,1,3,0,18,14,9,6,7,5,6,13,1,1,0,0,2.3,3.0,3.4,,,2.05,1.75,-0.25,2.0,1.85,T1,2020-21
2020-10-30,Trabzonspor,Kasimpasa,3,4,3,2,12,17,4,11,2,5,8,10,3,2,0,0,1.95,3.5,3.75,,,1.8,2.0,-0.5,2.02,1.83,T1,2020-21
2020-10-31,Genclerbirligi,Gaziantep,1,1,0,1,15,10,5,7,7,9,16,16,3,3,0,0,2.45,3.3,2.8,,,1.85,1.95,-0.25,2.13,1.75,T1,2020-21
2020-10-31,Galatasaray,Ankaragucu,1,0,1,0,13,7,3,1,7,3,10,14,1,3,0,0,1.25,6.0,10.0,,,1.53,2.4,-1.75,2.02,1.83,T1,2020-21
2020-11-01,Rizespor,Kayserispor,1,0,1,0,12,11,6,4,2,3,14,15,3,2,0,0,2.0,3.0,4.2,,,1.95,1.85,-0.5,2.0,1.85,T1,2020-21
2020-11-01,Konyaspor,Buyuksehyr,1,2,0,1,13,12,5,5,2,7,14,8,3,1,0,0,3.2,3.3,2.23,,,1.93,1.86,0.25,1.9,1.94,T1,2020-21
2020-11-01,Besiktas,Yeni Malatyaspor,1,0,0,0,16,6,6,1,4,1,14,15,3,0,0,0,1.65,4.0,4.75,,,1.72,2.07,-0.75,1.88,1.98,T1,2020-21
2020-11-02,Antalyaspor,Fenerbahce,1,2,0,0,5,28,2,10,0,12,11,14,2,3,1,1,4.5,4.0,1.61,,,1.7,2.1,0.75,2.0,1.85,T1,2020-21
2020-11-02,Hatayspor,Sivasspor,1,1,1,1,10,7,4,4,2,2,14,7,4,2,1,0,2.75,3.0,2.4,,,2.05,1.75,0.0,2.08,1.73,T1,2020-21
2020-11-06,Gaziantep,Besiktas,3,1,1,0,8,9,6,3,5,2,22,8,2,1,0,1,3.8,3.6,1.9,,,1.61,2.25,0.5,1.93,1.93,T1,2020-21
2020-11-07,Kasimpasa,Antalyaspor,2,2,1,0,16,11,4,4,3,7,19,14,3,0,0,0,1.8,3.6,3.75,,,1.66,2.15,-0.5,1.88,1.98,T1,2020-21
2020-11-07,Alanyaspor,Trabzonspor,1,1,0,0,9,7,4,5,8,8,17,13,2,3,0,0,1.72,3.8,4.5,,,1.7,2.1,-0.75,1.95,1.9,T1,2020-21
2020-11-07,Erzurum BB,Goztep,1,1,0,1,13,11,3,3,9,6,10,11,2,0,1,0,2.3,3.2,3.1,,,2.0,1.8,0.0,1.65,2.2,T1,2020-21
2020-11-07,Fenerbahce,Konyaspor,0,2,0,0,13,12,2,5,13,4,15,14,2,3,0,0,1.4,4.0,7.5,,,1.7,2.1,-1.25,2.0,1.85,T1,2020-21
2020-11-08,Ankaragucu,Karagumruk,2,2,1,2,14,15,5,3,10,3,16,16,5,3,0,0,2.8,3.3,2.4,,,1.85,1.95,0.0,2.02,1.83,T1,2020-21
2020-11-08,Yeni Malatyaspor,Denizlispor,2,0,2,0,9,22,7,3,2,9,20,13,1,2,0,0,1.9,3.4,3.5,,,2.05,1.75,-0.25,1.75,2.05,T1,2020-21
2020-11-08,Buyuksehyr,Genclerbirligi,2,1,0,1,22,6,5,2,17,3,7,10,0,3,0,1,1.4,4.75,7.0,,,1.65,2.2,-1.25,2.0,1.85,T1,2020-21
2020-11-08,Kayserispor,Hatayspor,0,1,0,0,11,15,3,6,3,6,11,12,4,2,1,0,2.62,3.2,2.55,,,2.15,1.66,0.0,1.95,1.9,T1,2020-21
2020-11-08,Sivasspor,Galatasaray,1,2,0,1,10,8,6,3,7,2,18,14,5,3,0,0,2.7,3.3,2.37,,,1.72,2.07,0.0,2.0,1.85,T1,2020-21
2020-11-21,Karagumruk,Sivasspor,1,1,0,1,19,9,5,3,5,5,15,16,4,3,0,0,2.7,3.3,2.6,,,1.8,2.0,0.0,1.93,1.93,T1,2020-21
2020-11-21,Denizlispor,Gaziantep,0,1,0,1,13,11,4,5,6,3,9,16,2,3,0,0,2.62,3.3,2.62,,,1.85,1.95,0.0,1.9,1.95,T1,2020-21
2020-11-21,Genclerbirligi,Fenerbahce,1,5,1,2,11,10,5,5,5,3,19,9,3,1,0,0,6.0,4.33,1.5,,,1.57,2.35,1.0,2.0,1.85,T1,2020-21
2020-11-21,Besiktas,Buyuksehyr,3,2,2,0,20,19,8,7,4,8,12,17,3,5,0,1,3.4,3.4,2.1,,,1.72,2.07,0.25,2.0,1.85,T1,2020-21
2020-11-22,Hatayspor,Rizespor,2,2,1,1,14,7,6,1,6,4,14,15,1,2,0,0,2.37,3.25,3.0,,,2.05,1.75,-0.25,2.1,1.77,T1,2020-21
2020-11-22,Goztep,Ankaragucu,3,1,1,0,10,14,4,7,7,6,17,11,2,2,0,0,1.95,3.4,3.8,,,1.75,2.05,-0.5,2.02,1.83,T1,2020-21
2020-11-22,Konyaspor,Kasimpasa,2,1,0,1,16,8,8,3,5,5,13,9,3,2,0,0,2.35,3.3,2.9,,,1.8,2.0,-0.25,2.05,1.8,T1,2020-21
2020-11-22,Antalyaspor,Alanyaspor,0,2,0,0,4,10,3,5,5,3,17,11,5,1,1,0,4.33,3.8,1.75,,,1.7,2.1,0.75,1.85,2.0,T1,2020-21
2020-11-22,Trabzonspor,Erzurum BB,1,0,1,0,11,21,3,7,4,10,11,13,2,3,0,0,1.83,3.6,4.2,,,1.75,2.05,-0.75,2.05,1.75,T1,2020-21
2020-11-23,Galatasaray,Kayserispor,1,1,0,0,27,3,12,1,10,2,12,13,1,4,0,1,1.44,4.5,6.5,,,1.66,2.15,-1.0,1.73,2.08,T1,2020-21
2020-11-27,Ankaragucu,Trabzonspor,0,1,0,1,14,8,3,1,5,5,11,13,2,4,0,1,3.5,3.3,2.1,,,1.8,2.0,0.25,2.0,1.85,T1,2020-21
2020-11-28,Gaziantep,Yeni Malatyaspor,2,2,1,0,6,11,5,5,3,7,17,13,6,3,1,0,2.25,3.25,3.25,,,1.8,2.0,-0.25,2.02,1.83,T1,2020-21
2020-11-28,Buyuksehyr,Denizlispor,3,3,2,0,18,12,7,7,6,4,11,12,2,1,0,0,1.33,5.25,8.0,,,1.65,2.2,-1.5,2.0,1.8,T1,2020-21
2020-11-28,Rizespor,Galatasaray,0,4,0,1,4,21,0,11,1,7,9,9,6,1,1,0,3.3,3.6,2.05,,,1.8,2.0,0.25,1.95,1.85,T1,2020-21
2020-11-29,Erzurum BB,Antalyaspor,2,2,1,0,11,11,4,6,2,8,13,17,3,3,0,1,2.05,3.5,3.4,,,1.8,2.0,-0.25,1.77,2.02,T1,2020-21
2020-11-29,Alanyaspor,Konyaspor,1,0,1,0,18,10,8,3,3,4,12,14,3,5,0,0,1.66,3.8,5.0,,,2.0,1.8,-0.75,1.85,2.0,T1,2020-21
2020-11-29,Kasimpasa,Genclerbirligi,2,0,2,0,13,20,9,5,5,3,15,8,2,2,0,0,1.72,3.6,4.75,,,1.95,1.85,-0.5,1.8,2.05,T1,2020-21
2020-11-29,Fenerbahce,Besiktas,3,4,1,2,18,7,5,4,9,1,12,9,6,4,0,1,1.8,4.0,3.8,,,1.53,2.4,-0.5,1.8,2.05,T1,2020-21
2020-11-30,Kayserispor,Karagumruk,0,0,0,0,18,10,4,4,6,4,14,12,1,1,0,0,3.2,3.3,2.2,,,1.85,1.95,0.25,1.83,1.98,T1,2020-21
2020-11-30,Sivasspor,Goztep,0,1,0,0,7,6,5,1,6,3,11,13,1,3,0,0,1.8,4.2,3.8,,,1.7,2.1,-0.5,1.83,2.02,T1,2020-21
2020-12-04,Besiktas,Kasimpasa,3,0,1,0,17,6,5,2,6,3,14,11,1,0,0,1,1.75,4.0,4.0,,,1.44,2.7,-0.75,2.0,1.85,T1,2020-21
2020-12-05,Genclerbirligi,Alanyaspor,2,1,1,0,14,16,5,6,4,9,14,9,4,2,0,0,5.25,4.0,1.6,,,1.65,2.2,1.0,1.75,2.05,T1,2020-21
2020-12-05,Goztep,Kayserispor,1,1,0,0,6,12,2,5,6,4,13,12,2,2,0,0,1.85,3.6,4.0,,,1.72,2.07,-0.5,1.85,2.0,T1,2020-21
2020-12-05,Konyaspor,Erzurum BB,2,0,1,0,16,10,6,3,2,9,9,17,0,1,0,1,1.8,3.5,4.5,,,2.0,1.8,-0.5,1.8,2.05,T1,2020-21
2020-12-05,Yeni Malatyaspor,Buyuksehyr,1,1,0,1,10,11,3,5,4,2,17,11,3,2,0,0,4.33,3.5,1.83,,,1.8,2.0,0.5,1.98,1.88,T1,2020-21
2020-12-05,Galatasaray,Hatayspor,3,0,1,0,12,11,4,1,7,5,10,17,3,2,0,1,1.45,4.5,6.5,,,1.72,2.07,-1.0,1.8,2.05,T1,2020-21
2020-12-06,Karagumruk,Rizespor,2,1,2,1,8,9,4,3,6,5,17,19,4,1,0,0,2.25,3.4,3.1,,,1.9,1.9,-0.25,2.02,1.83,T1,2020-21
2020-12-06,Antalyaspor,Ankaragucu,1,0,1,0,13,7,5,3,4,5,19,12,3,2,0,0,1.95,3.5,3.8,,,1.9,1.9,-0.5,1.98,1.88,T1,2020-21
2020-12-06,Denizlispor,Fenerbahce,0,2,0,2,18,10,7,2,11,4,17,11,3,4,0,1,4.75,4.2,1.61,,,1.61,2.25,1.0,1.75,2.05,T1,2020-21
2020-12-07,Trabzonspor,Sivasspor,1,1,1,0,10,6,4,1,6,6,13,12,0,1,0,0,1.8,3.6,4.2,,,1.95,1.85,-0.5,1.9,1.95,T1,2020-21
2020-12-09,Goztep,Alanyaspor,1,0,0,0,9,17,5,4,4,6,15,17,2,3,0,0,3.4,3.4,2.1,,,1.85,1.95,0.25,2.02,1.83,T1,2020-21
2020-12-09,Hatayspor,Erzurum BB,3,0,1,0,11,13,8,4,2,6,17,16,3,3,0,0,2.1,3.25,3.5,,,2.02,1.83,-0.25,1.83,2.02,T1,2020-21
2020-12-11,Kasimpasa,Denizlispor,3,2,2,1,16,13,5,4,3,7,16,12,2,2,0,0,2.2,3.4,3.2,,,1.75,2.05,-0.25,1.95,1.9,T1,2020-21
2020-12-12,Hatayspor,Karagumruk,3,1,1,0,7,13,5,3,1,4,17,9,1,7,0,2,2.45,3.1,2.75,,,1.95,1.85,0.0,1.77,2.02,T1,2020-21
2020-12-12,Kayserispor,Trabzonspor,0,0,0,0,18,11,6,4,4,4,6,10,0,3,0,0,3.75,3.6,1.9,,,1.9,1.9,0.5,1.83,2.02,T1,2020-21
2020-12-12,Rizespor,Goztep,3,2,1,0,13,12,7,5,3,4,18,16,3,5,0,0,2.37,3.4,2.87,,,1.95,1.85,0.0,1.73,2.08,T1,2020-21
2020-12-12,Ankaragucu,Konyaspor,4,3,1,2,11,8,5,4,4,2,9,15,5,3,1,0,3.1,3.3,2.3,,,2.1,1.7,0.25,1.83,2.02,T1,2020-21
2020-12-12,Fenerbahce,Yeni Malatyaspor,0,3,0,2,20,10,6,6,9,2,15,15,3,2,0,0,1.4,4.5,7.0,,,1.6,2.3,-1.25,1.98,1.88,T1,2020-21
2020-12-13,Erzurum BB,Genclerbirligi,0,1,0,0,14,11,4,5,6,8,16,14,2,1,0,0,2.1,3.3,3.4,,,1.98,1.88,-0.25,1.88,1.98,T1,2020-21
2020-12-13,Alanyaspor,Besiktas,2,1,1,0,20,10,6,3,6,4,13,17,5,3,1,0,2.3,3.5,2.9,,,1.72,2.07,-0.25,2.05,1.8,T1,2020-21
2020-12-13,Buyuksehyr,Gaziantep,1,2,0,1,19,9,6,3,4,4,14,8,2,1,0,0,1.53,4.0,6.0,,,1.57,2.35,-1.0,2.0,1.85,T1,2020-21
2020-12-14,Sivasspor,Antalyaspor,0,0,0,0,9,12,2,5,4,8,10,11,1,0,0,0,1.9,3.5,4.0,,,1.98,1.88,-0.5,1.93,1.93,T1,2020-21
2020-12-15,Ankaragucu,Hatayspor,2,0,0,0,11,9,5,4,3,4,5,10,3,3,0,1,2.8,3.25,2.5,,,2.05,1.75,0.0,2.02,1.83,T1,2020-21
2020-12-18,Karagumruk,Galatasaray,2,1,0,0,7,15,4,1,5,8,11,22,7,4,1,1,5.0,4.2,1.6,,,1.57,2.35,0.75,2.05,1.75,T1,2020-21
2020-12-19,Goztep,Hatayspor,0,1,0,0,8,13,2,3,2,3,18,14,3,2,0,0,2.1,3.2,3.6,,,2.0,1.8,-0.25,1.85,2.0,T1,2020-21
2020-12-19,Trabzonspor,Rizespor,2,1,0,1,18,4,8,1,9,3,11,19,1,4,0,0,1.75,3.75,4.5,,,1.85,1.95,-0.75,2.02,1.77,T1,2020-21
2020-12-19,Yeni Malatyaspor,Kasimpasa,2,0,1,0,15,10,5,4,2,3,21,13,3,2,0,0,2.05,3.2,3.6,,,1.8,2.0,-0.25,1.83,2.02,T1,2020-21
2020-12-19,Gaziantep,Fenerbahce,3,1,2,1,10,14,4,4,7,4,12,15,3,3,0,0,3.75,3.5,1.85,,,1.65,2.2,0.5,1.88,1.98,T1,2020-21
2020-12-20,Genclerbirligi,Ankaragucu,1,1,0,0,9,16,3,5,4,5,12,18,3,1,1,0,2.1,3.25,3.5,,,1.9,1.9,-0.25,1.88,1.98,T1,2020-21
2020-12-20,Denizlispor,Alanyaspor,1,0,1,0,5,17,2,7,3,8,25,15,8,2,1,0,4.2,3.9,1.75,,,1.85,1.95,0.5,2.02,1.83,T1,2020-21
2020-12-20,Besiktas,Erzurum BB,4,0,0,0,14,8,7,4,10,6,14,18,3,2,0,0,1.5,4.5,5.75,,,1.57,2.35,-1.0,1.85,2.0,T1,2020-21
2020-12-21,Antalyaspor,Kayserispor,2,0,2,0,9,5,4,2,4,2,10,13,4,1,0,0,1.9,3.4,4.0,,,1.95,1.85,-0.5,1.93,1.93,T1,2020-21
2020-12-21,Konyaspor,Sivasspor,0,1,0,0,3,10,1,4,2,3,10,12,0,1,0,0,2.3,3.0,3.25,,,2.3,1.6,-0.25,1.98,1.88,T1,2020-21
2020-12-22,Hatayspor,Trabzonspor,0,1,0,0,17,8,5,2,6,2,13,17,1,1,0,0,2.8,3.3,2.45,,,2.05,1.75,0.0,2.0,1.85,T1,2020-21
2020-12-22,Galatasaray,Goztep,3,1,2,1,15,12,8,5,8,7,9,9,1,1,0,0,1.4,4.33,8.0,,,1.57,2.35,-1.25,1.93,1.93,T1,2020-21
2020-12-23,Alanyaspor,Yeni Malatyaspor,1,1,1,0,14,13,5,7,6,1,13,19,2,2,0,0,1.57,4.0,5.5,,,1.8,2.0,-1.0,2.05,1.75,T1,2020-21
2020-12-23,Erzurum BB,Denizlispor,1,2,0,1,13,11,6,5,12,4,8,14,3,2,0,0,2.25,3.0,3.4,,,2.0,1.8,-0.25,2.02,1.83,T1,2020-21
2020-12-23,Fenerbahce,Buyuksehyr,4,1,1,1,15,19,4,3,7,10,16,10,2,4,0,2,2.15,3.1,3.5,,,1.65,2.2,-0.25,1.98,1.88,T1,2020-21
2020-12-23,Kasimpasa,Gaziantep,0,4,0,2,12,9,5,4,5,6,17,19,2,2,0,0,2.45,3.2,2.9,,,1.65,2.2,0.0,1.83,2.02,T1,2020-21
2020-12-24,Kayserispor,Konyaspor,1,2,1,0,10,16,4,8,6,1,16,16,5,2,1,0,3.25,3.4,2.15,,,2.05,1.75,0.25,1.93,1.93,T1,2020-21
2020-12-24,Sivasspor,Genclerbirligi,3,1,1,0,18,10,8,4,9,6,9,13,1,2,0,0,1.83,3.6,4.0,,,1.85,1.95,-0.5,1.85,2.0,T1,2020-21
2020-12-24,Ankaragucu,Besiktas,0,1,0,0,8,7,1,3,2,1,16,18,1,0,0,0,4.75,3.75,1.66,,,1.7,2.1,0.75,1.88,1.98,T1,2020-21
2020-12-24,Rizespor,Antalyaspor,2,1,1,0,11,12,4,7,2,4,14,8,3,2,0,0,2.2,3.4,3.25,,,2.0,1.8,-0.25,1.9,1.95,T1,2020-21
2020-12-26,Goztep,Karagumruk,1,1,1,0,10,21,2,5,6,8,16,8,1,1,0,0,2.05,3.6,3.2,,,1.6,2.3,-0.25,1.88,1.98,T1,2020-21
