date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-08-31,Oud-Heverlee Leuven,Standard,2,0,1.0,0.0,13.0,4.0,4.0,0.0,11.0,3.0,10.0,17.0,4.0,4.0,0.0,0.0,1.91,3.5,4.0,,,2.0,1.85,-0.5,1.95,1.9,B1,2024-25
2024-09-01,Club Brugge,Cercle Brugge,3,0,2.0,0.0,21.0,11.0,10.0,3.0,4.0,5.0,8.0,8.0,1.0,1.0,0.0,0.0,1.53,4.2,5.75,,,1.53,2.4,-1.0,1.85,2.0,B1,2024-25
2024-09-01,Gent,Antwerp,1,1,1.0,1.0,15.0,15.0,8.0,10.0,1.0,5.0,18.0,10.0,4.0,3.0,0.0,0.0,2.5,3.5,2.6,,,1.7,2.1,0.0,1.88,1.98,B1,2024-25
2024-09-01,St. Gilloise,Anderlecht,0,0,0.0,0.0,22.0,10.0,6.0,5.0,8.0,4.0,10.0,13.0,3.0,4.0,0.0,0.0,2.05,3.7,3.3,,,1.73,2.08,-0.5,2.05,1.75,B1,2024-25
2024-09-01,Kortrijk,St Truiden,1,1,0.0,1.0,15.0,8.0,4.0,3.0,8.0,6.0,8.0,12.0,1.0,1.0,0.0,0.0,2.05,3.5,3.3,,,1.88,1.98,-0.25,1.83,2.03,B1,2024-25
2024-09-13,Dender,Standard,0,2,0.0,1.0,15.0,6.0,3.0,4.0,8.0,0.0,7.0,16.0,2.0,2.0,0.0,0.0,2.0,3.3,3.7,,,2.05,1.75,-0.5,2.05,1.8,B1,2024-25
2024-09-14,Cercle Brugge,Genk,2,3,2.0,2.0,10.0,24.0,2.0,12.0,6.0,6.0,10.0,9.0,0.0,1.0,0.0,0.0,2.75,3.6,2.4,,,1.53,2.4,0.0,2.03,1.83,B1,2024-25
2024-09-14,Kortrijk,Club Brugge,0,3,0.0,1.0,6.0,19.0,2.0,6.0,3.0,3.0,20.0,15.0,3.0,2.0,0.0,0.0,6.0,4.5,1.45,,,1.57,2.35,1.25,1.83,2.03,B1,2024-25
2024-09-14,Anderlecht,Westerlo,2,2,1.0,1.0,25.0,17.0,8.0,8.0,3.0,4.0,11.0,16.0,4.0,5.0,0.0,0.0,1.7,3.8,4.5,,,1.57,2.35,-0.75,1.9,1.95,B1,2024-25
2024-09-15,Antwerp,St. Gilloise,2,0,0.0,0.0,11.0,10.0,4.0,6.0,3.0,6.0,13.0,16.0,2.0,3.0,0.0,1.0,2.35,3.5,2.88,,,1.8,2.0,-0.25,2.05,1.8,B1,2024-25
2024-09-15,St Truiden,Oud-Heverlee Leuven,2,1,1.0,0.0,7.0,21.0,4.0,8.0,8.0,7.0,15.0,11.0,3.0,1.0,0.0,0.0,2.9,3.4,2.35,,,1.88,1.98,0.25,1.8,2.05,B1,2024-25
2024-09-15,Charleroi,Beerschot VA,3,0,1.0,0.0,24.0,12.0,12.0,4.0,8.0,5.0,15.0,11.0,1.0,0.0,0.0,0.0,1.6,4.1,5.25,,,1.7,2.1,-1.0,2.05,1.8,B1,2024-25
2024-09-15,Gent,Mechelen,2,0,2.0,0.0,22.0,12.0,7.0,7.0,7.0,4.0,10.0,11.0,2.0,4.0,0.0,1.0,1.67,4.0,4.75,,,1.57,2.35,-0.75,1.85,2.0,B1,2024-25
2024-09-17,Anderlecht,Genk,0,2,0.0,1.0,18.0,19.0,4.0,9.0,4.0,4.0,11.0,19.0,1.0,2.0,0.0,0.0,2.6,3.7,2.5,,,1.57,2.35,0.0,2.0,1.85,B1,2024-25
2024-09-20,Standard,St. Gilloise,0,0,0.0,0.0,8.0,18.0,3.0,7.0,1.0,8.0,10.0,12.0,1.0,1.0,0.0,0.0,3.9,3.3,1.85,,,2.15,1.67,0.5,1.93,1.93,B1,2024-25
2024-09-21,Beerschot VA,St Truiden,0,3,0.0,1.0,14.0,20.0,0.0,11.0,4.0,7.0,4.0,13.0,0.0,1.0,0.0,0.0,2.4,3.3,2.7,,,1.9,1.95,0.0,1.85,2.0,B1,2024-25
2024-09-21,Westerlo,Antwerp,1,2,1.0,1.0,18.0,11.0,6.0,6.0,10.0,8.0,10.0,14.0,4.0,1.0,0.0,0.0,2.88,3.6,2.1,,,1.62,2.25,0.25,1.81,1.81,B1,2024-25
2024-09-21,Anderlecht,Charleroi,0,0,0.0,0.0,10.0,9.0,4.0,3.0,6.0,3.0,6.0,12.0,4.0,3.0,0.0,0.0,1.95,3.4,3.5,,,1.83,2.03,-0.5,2.0,1.85,B1,2024-25
2024-09-22,Club Brugge,Gent,2,4,0.0,2.0,27.0,7.0,9.0,4.0,11.0,2.0,5.0,11.0,3.0,5.0,0.0,0.0,1.5,4.1,5.25,,,1.57,2.35,-1.0,1.88,1.98,B1,2024-25
2024-09-22,Mechelen,Cercle Brugge,2,0,1.0,0.0,9.0,7.0,5.0,2.0,2.0,4.0,12.0,13.0,2.0,2.0,0.0,0.0,2.5,3.6,2.45,,,1.5,2.5,0.0,1.95,1.9,B1,2024-25
2024-09-22,Genk,Dender,4,0,1.0,0.0,28.0,5.0,13.0,2.0,8.0,3.0,12.0,7.0,0.0,2.0,0.0,0.0,1.48,4.33,5.0,,,1.57,2.35,-1.0,1.8,2.05,B1,2024-25
2024-09-22,Oud-Heverlee Leuven,Kortrijk,1,1,0.0,0.0,16.0,9.0,2.0,2.0,10.0,3.0,17.0,11.0,3.0,4.0,0.0,0.0,1.8,3.4,4.2,,,1.98,1.88,-0.5,1.8,2.05,B1,2024-25
2024-09-26,Cercle Brugge,Gent,2,1,0.0,0.0,14.0,6.0,5.0,2.0,6.0,5.0,12.0,16.0,2.0,3.0,0.0,0.0,2.63,3.6,2.38,,,1.5,2.5,0.0,2.03,1.83,B1,2024-25
2024-09-27,Charleroi,Club Brugge,1,1,0.0,0.0,14.0,18.0,5.0,4.0,4.0,6.0,10.0,5.0,3.0,1.0,0.0,1.0,3.6,3.75,1.9,,,1.67,2.15,0.5,1.93,1.93,B1,2024-25
2024-09-28,Genk,Mechelen,2,1,0.0,0.0,10.0,14.0,4.0,6.0,6.0,6.0,6.0,8.0,2.0,3.0,0.0,0.0,1.53,4.33,5.25,,,1.4,2.88,-1.0,1.79,1.94,B1,2024-25
2024-09-28,Standard,Westerlo,1,2,0.0,1.0,16.0,9.0,3.0,4.0,11.0,2.0,9.0,16.0,1.0,6.0,0.0,0.0,2.63,3.3,2.6,,,1.88,1.98,0.0,1.92,1.82,B1,2024-25
2024-09-28,Dender,Anderlecht,1,1,0.0,1.0,6.0,12.0,4.0,5.0,5.0,6.0,11.0,12.0,3.0,2.0,0.0,0.0,3.2,3.4,2.15,,,1.7,2.1,0.25,2.0,1.85,B1,2024-25
2024-09-29,Antwerp,Beerschot VA,5,0,,,,,,,,,,,,,,,1.27,5.75,9.0,,,1.5,2.5,-1.75,1.98,1.88,B1,2024-25
2024-09-29,St. Gilloise,Kortrijk,3,0,1.0,0.0,17.0,4.0,5.0,2.0,6.0,3.0,10.0,10.0,2.0,3.0,0.0,0.0,1.38,4.33,8.0,,,1.85,2.0,-1.25,1.93,1.93,B1,2024-25
2024-09-29,Gent,Oud-Heverlee Leuven,3,0,2.0,0.0,10.0,12.0,5.0,3.0,4.0,7.0,9.0,10.0,1.0,2.0,0.0,0.0,1.75,3.9,3.8,,,1.53,2.4,-0.75,1.96,1.82,B1,2024-25
2024-09-29,Cercle Brugge,St Truiden,1,1,1.0,0.0,13.0,9.0,2.0,1.0,9.0,7.0,4.0,11.0,1.0,3.0,0.0,0.0,1.65,3.75,4.5,,,1.65,2.2,-0.75,1.85,1.93,B1,2024-25
2024-10-04,Westerlo,Beerschot VA,2,2,0.0,1.0,25.0,7.0,9.0,3.0,13.0,4.0,10.0,11.0,1.0,3.0,0.0,0.0,1.36,5.0,7.5,,,1.44,2.7,-1.5,1.98,1.88,B1,2024-25
2024-10-05,Mechelen,Oud-Heverlee Leuven,5,0,2.0,0.0,15.0,8.0,6.0,3.0,4.0,6.0,9.0,13.0,1.0,2.0,0.0,1.0,2.15,3.6,3.1,,,1.7,2.1,-0.25,1.93,1.93,B1,2024-25
2024-10-05,Kortrijk,Genk,2,1,2.0,1.0,8.0,18.0,3.0,7.0,3.0,9.0,8.0,10.0,3.0,1.0,0.0,0.0,6.0,4.75,1.45,,,1.57,2.35,1.25,1.83,2.03,B1,2024-25
2024-10-05,Dender,Charleroi,1,0,1.0,0.0,7.0,21.0,2.0,9.0,0.0,7.0,5.0,9.0,2.0,2.0,0.0,0.0,3.2,3.4,2.2,,,1.75,2.05,0.25,1.93,1.93,B1,2024-25
2024-10-06,Anderlecht,Standard,3,0,2.0,0.0,10.0,18.0,7.0,4.0,4.0,7.0,9.0,11.0,2.0,1.0,0.0,0.0,1.55,4.1,5.75,,,1.88,1.98,-1.0,1.94,1.79,B1,2024-25
2024-10-06,Antwerp,Cercle Brugge,3,0,2.0,0.0,14.0,16.0,5.0,6.0,4.0,7.0,9.0,7.0,1.0,3.0,0.0,0.0,1.65,4.0,4.75,,,1.62,2.25,-0.75,1.8,2.05,B1,2024-25
2024-10-06,Club Brugge,St. Gilloise,1,1,0.0,0.0,13.0,9.0,5.0,3.0,5.0,1.0,4.0,20.0,1.0,6.0,0.0,0.0,1.91,3.6,3.75,,,1.75,2.05,-0.5,1.92,1.82,B1,2024-25
2024-10-06,St Truiden,Gent,1,1,0.0,1.0,30.0,14.0,12.0,3.0,9.0,5.0,7.0,9.0,1.0,3.0,0.0,0.0,3.3,3.7,2.05,,,1.73,2.08,0.25,2.03,1.83,B1,2024-25
2024-10-18,Beerschot VA,Anderlecht,2,1,1.0,0.0,10.0,26.0,2.0,8.0,4.0,9.0,16.0,2.0,4.0,0.0,0.0,0.0,5.25,4.33,1.48,,,1.53,2.4,1.0,2.03,1.83,B1,2024-25
2024-10-19,Westerlo,Club Brugge,1,2,1.0,2.0,13.0,15.0,6.0,8.0,3.0,2.0,15.0,11.0,5.0,1.0,1.0,0.0,3.9,4.0,1.7,,,1.48,2.6,0.75,1.88,1.98,B1,2024-25
2024-10-19,Cercle Brugge,Dender,0,0,0.0,0.0,13.0,4.0,6.0,0.0,5.0,3.0,17.0,13.0,1.0,4.0,0.0,1.0,1.75,3.7,4.1,,,1.73,2.08,-0.5,1.75,2.05,B1,2024-25
2024-10-19,St. Gilloise,Gent,0,0,0.0,0.0,20.0,11.0,5.0,4.0,5.0,3.0,11.0,16.0,2.0,4.0,0.0,0.0,1.62,3.8,4.75,,,1.73,2.08,-0.75,1.85,2.0,B1,2024-25
2024-10-20,Genk,St Truiden,3,2,3.0,1.0,19.0,13.0,7.0,5.0,9.0,1.0,8.0,11.0,1.0,4.0,0.0,2.0,1.38,4.5,7.0,,,1.5,2.5,-1.25,1.82,1.92,B1,2024-25
2024-10-20,Oud-Heverlee Leuven,Antwerp,1,1,0.0,1.0,15.0,7.0,3.0,1.0,10.0,5.0,14.0,14.0,0.0,0.0,0.0,0.0,2.9,3.4,2.2,,,1.85,2.0,0.25,1.82,1.92,B1,2024-25
2024-10-20,Standard,Charleroi,2,1,2.0,0.0,14.0,13.0,9.0,3.0,5.0,5.0,11.0,12.0,2.0,2.0,0.0,0.0,2.9,3.2,2.25,,,2.1,1.7,0.25,1.77,1.97,B1,2024-25
2024-10-20,Mechelen,Kortrijk,3,0,1.0,0.0,14.0,11.0,7.0,1.0,5.0,4.0,11.0,9.0,5.0,1.0,0.0,0.0,1.73,3.9,4.1,,,1.67,2.15,-0.75,1.98,1.88,B1,2024-25
2024-10-25,Kortrijk,Beerschot VA,1,0,0.0,0.0,10.0,11.0,7.0,4.0,1.0,1.0,8.0,3.0,1.0,4.0,0.0,0.0,1.85,3.5,4.1,,,1.93,1.93,-0.5,1.88,1.98,B1,2024-25
2024-10-26,Charleroi,Oud-Heverlee Leuven,0,2,0.0,2.0,19.0,7.0,4.0,4.0,9.0,5.0,11.0,20.0,0.0,2.0,0.0,0.0,2.28,3.48,3.0,,,1.84,1.95,-0.25,1.94,1.85,B1,2024-25
2024-10-26,Dender,Mechelen,2,5,0.0,0.0,8.0,21.0,4.0,9.0,5.0,4.0,11.0,12.0,0.0,0.0,0.0,0.0,2.7,3.4,2.45,,,1.7,2.1,0.0,2.05,1.8,B1,2024-25
2024-10-26,St Truiden,Westerlo,2,0,1.0,0.0,20.0,20.0,6.0,6.0,8.0,6.0,11.0,12.0,2.0,3.0,0.0,0.0,2.7,3.5,2.45,,,1.62,2.25,0.0,2.0,1.85,B1,2024-25
2024-10-27,Club Brugge,Anderlecht,2,1,1.0,0.0,20.0,7.0,9.0,2.0,8.0,2.0,9.0,13.0,0.0,3.0,0.0,0.0,1.62,4.2,4.75,,,1.6,2.3,-0.75,1.83,2.03,B1,2024-25
2024-10-27,Antwerp,Standard,3,0,1.0,0.0,15.0,12.0,5.0,3.0,2.0,3.0,16.0,11.0,2.0,2.0,0.0,0.0,1.55,4.2,5.5,,,1.69,2.07,-1.0,1.98,1.88,B1,2024-25
2024-10-27,Gent,Genk,0,2,0.0,0.0,5.0,17.0,0.0,3.0,1.0,6.0,13.0,15.0,2.0,2.0,0.0,0.0,3.1,3.6,2.15,,,1.57,2.35,0.25,1.95,1.9,B1,2024-25
2024-10-27,St. Gilloise,Cercle Brugge,1,3,1.0,0.0,18.0,7.0,5.0,4.0,8.0,9.0,9.0,12.0,2.0,3.0,0.0,0.0,1.47,4.5,5.5,,,1.7,2.1,-1.0,1.8,2.05,B1,2024-25
2024-11-01,Westerlo,Dender,2,0,1.0,0.0,15.0,17.0,8.0,1.0,4.0,5.0,5.0,12.0,1.0,2.0,0.0,0.0,1.83,3.9,3.8,,,1.57,2.35,-0.5,1.85,2.0,B1,2024-25
2024-11-02,Standard,St Truiden,2,1,2.0,0.0,11.0,17.0,4.0,5.0,3.0,4.0,6.0,13.0,1.0,3.0,0.0,0.0,2.2,3.2,3.3,,,2.05,1.75,-0.25,1.9,1.95,B1,2024-25
2024-11-02,Oud-Heverlee Leuven,Club Brugge,0,1,0.0,0.0,15.0,13.0,4.0,7.0,8.0,5.0,7.0,16.0,2.0,2.0,0.0,0.0,4.0,3.6,1.85,,,1.85,2.0,0.5,1.98,1.88,B1,2024-25
2024-11-02,Mechelen,St. Gilloise,1,1,0.0,1.0,11.0,8.0,3.0,2.0,8.0,6.0,10.0,17.0,3.0,5.0,0.0,0.0,3.6,3.75,1.91,,,1.85,2.0,0.5,1.88,1.98,B1,2024-25
2024-11-03,Genk,Antwerp,2,0,1.0,0.0,16.0,7.0,7.0,0.0,3.0,5.0,12.0,16.0,2.0,2.0,0.0,0.0,1.95,3.75,3.6,,,1.62,2.25,-0.5,1.98,1.88,B1,2024-25
2024-11-03,Cercle Brugge,Charleroi,2,0,0.0,0.0,18.0,8.0,7.0,1.0,9.0,4.0,9.0,11.0,3.0,3.0,0.0,0.0,2.4,3.4,2.8,,,1.88,1.98,-0.25,2.08,1.73,B1,2024-25
2024-11-03,Anderlecht,Kortrijk,4,0,1.0,0.0,22.0,2.0,6.0,1.0,9.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,1.45,5.0,5.5,,,1.65,2.2,-1.25,2.03,1.83,B1,2024-25
2024-11-03,Beerschot VA,Gent,0,0,0.0,0.0,9.0,9.0,4.0,5.0,4.0,3.0,15.0,10.0,3.0,2.0,0.0,0.0,4.0,4.0,1.8,,,1.67,2.15,0.75,1.83,2.03,B1,2024-25
2024-11-08,St Truiden,Mechelen,2,1,1.0,0.0,16.0,7.0,5.0,2.0,10.0,2.0,6.0,6.0,2.0,2.0,0.0,0.0,2.45,3.4,2.75,,,1.62,2.25,-0.25,2.08,1.73,B1,2024-25
2024-11-09,Kortrijk,Antwerp,1,2,0.0,1.0,14.0,13.0,5.0,7.0,7.0,4.0,9.0,13.0,3.0,2.0,0.0,0.0,3.9,3.6,1.9,,,1.73,2.08,0.5,1.95,1.9,B1,2024-25
2024-11-09,Dender,Oud-Heverlee Leuven,1,1,1.0,1.0,11.0,19.0,3.0,2.0,6.0,5.0,12.0,8.0,6.0,2.0,0.0,0.0,2.9,3.4,2.35,,,2.1,1.7,0.25,1.8,2.05,B1,2024-25
2024-11-09,Charleroi,Westerlo,1,0,0.0,0.0,22.0,10.0,7.0,5.0,6.0,3.0,14.0,4.0,2.0,0.0,0.0,0.0,2.15,3.4,3.2,,,1.75,2.05,-0.25,1.88,1.98,B1,2024-25
2024-11-10,Cercle Brugge,Anderlecht,0,5,0.0,1.0,12.0,10.0,3.0,5.0,5.0,3.0,9.0,15.0,1.0,3.0,1.0,0.0,2.7,3.6,2.45,,,1.62,2.25,0.0,2.0,1.85,B1,2024-25
2024-11-10,Gent,Standard,5,0,2.0,0.0,22.0,6.0,12.0,5.0,10.0,3.0,11.0,8.0,0.0,1.0,0.0,0.0,1.73,3.7,4.5,,,1.98,1.88,-0.75,2.0,1.85,B1,2024-25
2024-11-10,St. Gilloise,Genk,4,0,2.0,0.0,18.0,13.0,7.0,4.0,2.0,5.0,15.0,11.0,2.0,4.0,0.0,0.0,2.45,3.4,2.75,,,1.85,2.0,0.0,1.77,1.97,B1,2024-25
