date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2000-08-19,Watford,Barnsley,1,0,0,0,20,19,14,9,11,9,9,8,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-08-19,West Brom,Bolton,0,2,0,1,15,10,7,5,10,2,13,13,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-08-20,Crystal Palace,QPR,1,1,1,0,14,12,6,6,8,1,15,16,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-08-25,Gillingham,Portsmouth,1,1,1,0,11,19,5,4,10,9,14,13,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Barnsley,West Brom,4,1,0,1,19,7,10,3,6,1,10,11,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Blackburn,Norwich,3,2,1,0,14,10,6,3,5,4,10,11,4,3,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Bolton,Preston,2,0,1,0,12,12,9,5,3,8,10,13,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Fulham,Stockport,4,1,1,1,27,3,8,1,8,1,8,15,2,5,0,2,,,,,,,,,,,E1,2000-01
2000-08-26,Grimsby,Sheffield Weds,0,1,0,1,9,16,2,4,3,3,14,12,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Huddersfield,Crystal Palace,1,2,1,1,16,7,7,2,10,4,16,13,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Nott'm Forest,Birmingham,1,2,0,2,9,15,3,3,12,3,8,5,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,QPR,Crewe,1,0,1,0,13,17,4,5,3,6,9,10,3,2,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Sheffield United,Tranmere,2,0,1,0,15,4,10,2,7,3,10,10,1,4,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Wimbledon,Watford,0,0,0,0,13,14,5,4,5,5,10,9,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-08-26,Wolves,Burnley,1,0,0,0,17,9,4,1,9,3,15,17,0,3,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Birmingham,Barnsley,4,1,2,0,14,10,11,5,3,2,7,13,0,4,0,1,,,,,,,,,,,E1,2000-01
2000-08-28,Burnley,Gillingham,1,1,0,0,8,5,3,1,5,3,14,12,2,3,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Crystal Palace,Nott'm Forest,2,3,0,3,8,8,7,6,8,0,6,18,3,4,0,1,,,,,,,,,,,E1,2000-01
2000-08-28,Norwich,Fulham,0,1,0,0,14,16,4,6,8,2,18,19,5,4,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Portsmouth,Wolves,3,1,3,1,15,10,10,5,3,7,14,13,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Preston,Wimbledon,1,1,0,1,13,10,8,4,8,4,6,11,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Sheffield Weds,Blackburn,1,1,1,1,14,14,7,10,9,7,15,20,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Stockport,Huddersfield,0,0,0,0,10,16,3,8,12,9,11,14,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,Tranmere,Bolton,0,1,0,0,12,6,6,2,4,1,18,27,2,1,1,0,,,,,,,,,,,E1,2000-01
2000-08-28,Watford,Sheffield United,4,1,2,1,11,7,5,1,3,6,8,6,1,4,0,0,,,,,,,,,,,E1,2000-01
2000-08-28,West Brom,QPR,2,1,0,1,15,6,8,1,7,2,10,12,2,4,0,0,,,,,,,,,,,E1,2000-01
2000-08-29,Crewe,Grimsby,2,0,1,0,16,17,5,1,3,6,7,6,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-01,Tranmere,Stockport,2,1,2,1,15,10,7,4,7,2,11,15,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-02,Gillingham,Wolves,1,0,1,0,12,9,6,5,9,4,17,20,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-09-02,Preston,Portsmouth,1,0,0,0,11,9,5,6,3,2,10,15,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-03,West Brom,Crystal Palace,1,0,1,0,12,10,5,3,4,8,17,17,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Birmingham,Sheffield United,1,0,1,0,11,9,8,4,7,0,11,13,1,3,0,1,,,,,,,,,,,E1,2000-01
2000-09-09,Blackburn,Nott'm Forest,3,0,2,0,15,12,7,4,8,8,16,10,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Crewe,Norwich,0,0,0,0,10,8,8,1,3,1,6,11,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Crystal Palace,Burnley,0,1,0,0,18,5,5,2,5,3,7,14,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Grimsby,Gillingham,1,0,1,0,9,10,2,5,2,9,12,12,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Huddersfield,Bolton,2,3,0,0,17,12,10,6,7,4,12,9,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Portsmouth,Watford,1,3,0,2,14,10,7,5,8,4,14,14,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,QPR,Preston,0,0,0,0,12,11,6,4,10,3,14,13,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Sheffield Weds,Wimbledon,0,5,0,0,10,15,6,10,7,5,9,10,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Stockport,West Brom,0,0,0,0,13,20,4,7,4,7,12,14,2,4,0,0,,,,,,,,,,,E1,2000-01
2000-09-09,Wolves,Tranmere,1,2,1,1,11,5,5,5,7,4,16,17,2,2,1,0,,,,,,,,,,,E1,2000-01
2000-09-10,Fulham,Barnsley,5,1,3,0,19,6,11,3,10,2,7,15,1,5,0,1,,,,,,,,,,,E1,2000-01
2000-09-12,Birmingham,Preston,3,1,0,1,17,7,6,4,5,2,16,13,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Blackburn,Watford,3,4,2,3,20,9,9,6,8,4,17,16,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Crewe,West Brom,0,1,0,1,8,11,4,5,2,4,7,6,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Crystal Palace,Barnsley,1,0,1,0,13,6,5,2,7,2,11,11,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Fulham,Burnley,3,1,0,1,17,3,11,2,6,3,12,19,0,3,0,1,,,,,,,,,,,E1,2000-01
2000-09-12,Grimsby,Bolton,0,1,0,0,12,10,4,6,12,7,11,11,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Huddersfield,Wimbledon,0,2,0,1,11,9,5,6,7,4,10,10,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Portsmouth,Tranmere,2,0,0,0,17,7,7,1,8,3,10,12,0,2,0,1,,,,,,,,,,,E1,2000-01
2000-09-12,Stockport,Norwich,1,3,0,2,11,10,6,8,10,3,10,13,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-12,Wolves,Sheffield United,0,0,0,0,13,13,5,6,5,9,7,5,1,4,0,0,,,,,,,,,,,E1,2000-01
2000-09-13,QPR,Gillingham,2,2,0,0,18,7,8,2,3,6,16,8,2,1,1,0,,,,,,,,,,,E1,2000-01
2000-09-13,Sheffield Weds,Nott'm Forest,0,1,0,1,7,14,2,6,5,9,8,9,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-15,Sheffield United,Blackburn,2,0,2,0,15,12,4,7,4,4,12,10,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Barnsley,QPR,4,2,3,0,15,7,11,6,7,5,9,10,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Bolton,Portsmouth,2,0,1,0,16,7,7,1,2,9,9,12,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Burnley,Grimsby,1,1,1,1,21,12,8,4,5,2,15,16,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Gillingham,Huddersfield,2,1,0,1,14,8,4,2,5,7,11,16,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Norwich,Crystal Palace,0,0,0,0,7,7,3,3,7,4,12,17,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Nott'm Forest,Fulham,0,3,0,0,13,16,7,8,3,3,12,8,3,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Preston,Stockport,1,1,1,1,13,10,4,5,4,6,10,14,2,3,0,1,,,,,,,,,,,E1,2000-01
2000-09-16,Tranmere,Sheffield Weds,2,0,1,0,12,12,7,4,5,4,21,18,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Watford,Crewe,3,0,1,0,20,12,13,8,5,4,11,11,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-16,Wimbledon,Wolves,1,1,0,0,9,12,4,5,6,9,12,11,2,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-17,West Brom,Birmingham,1,1,1,0,4,7,5,5,6,4,13,17,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Birmingham,Tranmere,2,0,0,0,23,7,17,3,8,8,15,9,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Blackburn,Bolton,1,1,1,0,9,9,3,3,3,5,20,16,3,3,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Crewe,Barnsley,2,2,1,0,13,17,6,8,6,2,5,8,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Crystal Palace,Sheffield United,0,1,0,1,13,5,4,1,8,5,19,14,2,0,1,0,,,,,,,,,,,E1,2000-01
2000-09-23,Fulham,Gillingham,3,0,1,0,18,5,8,5,3,3,10,5,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Grimsby,Nott'm Forest,0,2,0,2,14,9,7,4,7,5,8,16,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Huddersfield,Burnley,0,1,0,1,13,8,5,3,8,4,12,21,2,3,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Portsmouth,West Brom,0,1,0,0,14,5,5,3,4,5,13,11,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,QPR,Wimbledon,2,1,0,0,9,14,8,6,6,13,8,14,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Sheffield Weds,Preston,1,3,1,0,12,12,4,7,6,7,12,10,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-23,Stockport,Watford,2,3,0,1,11,13,7,8,6,5,10,10,0,0,0,1,,,,,,,,,,,E1,2000-01
2000-09-24,Wolves,Norwich,4,0,3,0,19,8,12,5,5,9,13,12,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Barnsley,Grimsby,2,0,1,0,20,13,7,7,8,7,6,7,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Bolton,Fulham,0,2,0,1,19,17,9,9,3,6,11,11,3,4,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Burnley,Portsmouth,1,1,0,0,6,12,2,4,3,4,9,9,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Gillingham,Sheffield Weds,2,0,1,0,17,8,7,5,6,6,5,12,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Norwich,Huddersfield,1,1,0,0,13,9,6,5,6,3,11,16,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Nott'm Forest,Wolves,0,0,0,0,10,10,3,1,8,5,7,7,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Preston,Crystal Palace,2,0,1,0,18,4,9,2,5,4,20,10,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Sheffield United,QPR,1,1,1,0,14,10,7,6,7,4,9,13,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Tranmere,Crewe,1,3,0,2,22,17,6,8,8,5,13,6,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,West Brom,Blackburn,1,0,0,0,10,8,7,4,4,2,13,12,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-09-30,Wimbledon,Stockport,2,0,1,0,17,10,9,5,4,4,2,10,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-01,Watford,Birmingham,2,0,0,0,19,16,7,6,5,7,15,17,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-06,Gillingham,Bolton,2,2,0,2,16,8,4,6,8,3,12,22,3,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-06,Huddersfield,Barnsley,1,1,0,0,15,7,3,3,3,3,14,8,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-06,Tranmere,Burnley,2,3,0,1,16,9,9,6,5,11,10,13,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-08,Crewe,Birmingham,0,2,0,0,4,17,1,9,1,8,6,7,0,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-08,Sheffield Weds,West Brom,1,2,1,1,9,12,3,6,1,10,13,13,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-08,Stockport,Portsmouth,1,1,0,1,13,12,6,8,4,5,14,16,0,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Barnsley,Nott'm Forest,3,4,0,2,24,9,11,5,11,3,11,12,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Birmingham,Crystal Palace,2,1,0,0,13,10,7,4,3,6,14,12,2,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Bolton,Wolves,2,1,1,0,12,11,7,6,7,9,9,9,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Burnley,Stockport,2,1,2,0,10,8,7,3,8,6,11,12,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Grimsby,Huddersfield,1,0,1,0,11,18,3,4,4,7,10,10,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Portsmouth,Sheffield Weds,2,1,1,0,7,3,2,3,4,5,12,18,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Preston,Tranmere,1,0,0,0,12,7,5,3,7,2,11,18,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Sheffield United,Crewe,1,0,0,0,17,7,5,4,10,2,5,10,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Watford,QPR,3,1,2,0,16,12,9,2,8,1,15,8,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,West Brom,Norwich,2,3,1,2,16,6,8,3,7,1,15,15,2,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-14,Wimbledon,Gillingham,4,4,2,3,18,7,9,6,10,3,9,6,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-15,Fulham,Blackburn,2,1,1,1,11,10,6,5,7,3,15,13,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Barnsley,Tranmere,1,1,0,1,10,11,5,3,6,7,11,13,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Birmingham,Stockport,4,0,1,0,17,5,10,3,6,5,9,9,1,2,0,1,,,,,,,,,,,E1,2000-01
2000-10-17,Bolton,Nott'm Forest,0,0,0,0,16,9,7,5,5,5,5,6,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Burnley,Sheffield Weds,1,0,0,0,15,3,8,2,13,1,16,11,0,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Grimsby,QPR,3,1,0,1,15,9,8,5,8,5,16,16,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Portsmouth,Crewe,2,1,0,0,19,5,8,3,9,2,15,18,1,3,0,1,,,,,,,,,,,E1,2000-01
2000-10-17,Preston,Norwich,1,0,0,0,16,9,8,2,13,5,18,11,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Sheffield United,Huddersfield,3,0,1,0,14,6,10,3,4,5,5,10,3,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,Watford,Gillingham,0,0,0,0,20,4,5,0,9,0,13,9,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-17,West Brom,Wolves,1,0,1,0,11,7,7,3,10,6,15,13,4,2,0,1,,,,,,,,,,,E1,2000-01
2000-10-18,Fulham,Crystal Palace,3,1,2,1,14,5,6,4,6,7,13,17,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-18,Wimbledon,Blackburn,0,2,0,2,9,13,5,11,3,3,10,13,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Blackburn,Grimsby,2,0,0,0,19,4,13,2,13,3,15,12,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Crewe,Wimbledon,0,4,0,2,13,12,4,8,2,3,8,12,0,4,0,1,,,,,,,,,,,E1,2000-01
2000-10-21,Crystal Palace,Portsmouth,2,3,2,1,15,11,8,4,4,8,12,15,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Gillingham,Barnsley,0,0,0,0,12,10,3,3,4,8,14,10,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Huddersfield,Preston,0,0,0,0,11,6,6,4,7,5,8,4,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Norwich,Sheffield United,4,2,2,2,17,10,5,5,7,8,17,14,1,2,0,1,,,,,,,,,,,E1,2000-01
2000-10-21,Nott'm Forest,Watford,0,2,0,2,7,13,4,8,6,4,10,8,3,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,QPR,Burnley,0,1,0,0,6,7,3,7,3,2,13,13,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Stockport,Bolton,4,3,3,0,15,17,7,9,8,6,9,8,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Tranmere,West Brom,2,2,1,2,9,5,5,3,8,2,16,15,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-21,Wolves,Fulham,0,0,0,0,15,11,6,3,6,4,16,17,4,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-22,Sheffield Weds,Birmingham,1,0,0,0,6,10,3,4,6,5,18,12,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Barnsley,Wolves,1,2,1,2,8,10,6,4,7,5,10,12,3,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Crewe,Huddersfield,1,0,0,0,9,21,3,9,1,3,7,12,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Crystal Palace,Grimsby,0,1,0,1,23,5,5,3,10,4,13,12,2,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Fulham,Preston,0,1,0,0,11,4,4,1,8,3,7,20,0,5,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Norwich,Portsmouth,0,0,0,0,11,12,5,2,2,5,16,12,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Sheffield United,Stockport,1,0,0,0,11,8,7,4,10,5,7,14,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,Watford,Bolton,1,0,0,0,12,17,6,10,9,4,21,16,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-24,West Brom,Wimbledon,3,1,2,1,13,10,9,4,3,7,9,15,0,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-25,Birmingham,Gillingham,1,0,0,0,7,1,5,0,13,1,10,10,4,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-25,Blackburn,Tranmere,3,2,3,1,13,14,6,5,3,3,19,15,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-25,Nott'm Forest,Burnley,5,0,2,0,15,6,9,0,2,7,12,7,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-25,QPR,Sheffield Weds,1,2,1,0,13,9,7,4,6,4,8,9,2,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-27,Preston,Barnsley,1,2,0,1,19,11,10,4,7,4,11,15,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Bolton,Crystal Palace,3,3,1,1,10,11,7,4,11,4,16,9,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Gillingham,Crewe,0,1,0,0,20,6,6,2,5,2,6,10,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Huddersfield,Blackburn,0,1,0,0,10,12,5,6,1,4,6,6,2,3,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Portsmouth,Birmingham,1,1,1,0,11,12,5,5,7,6,18,13,4,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Sheffield Weds,Fulham,3,3,1,0,8,12,5,8,4,6,14,9,4,3,1,0,,,,,,,,,,,E1,2000-01
2000-10-28,Stockport,Nott'm Forest,1,2,0,0,14,10,6,6,8,5,6,15,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Tranmere,QPR,1,1,0,0,20,11,15,6,8,6,15,16,1,4,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Wimbledon,Sheffield United,0,0,0,0,7,4,3,2,9,6,11,12,2,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-28,Wolves,Watford,2,2,0,2,8,6,8,7,7,6,10,13,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-10-29,Grimsby,West Brom,2,0,0,0,11,17,6,5,6,8,15,16,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-10-31,Bolton,QPR,3,1,1,1,16,10,6,4,10,3,11,10,1,1,0,0,,,,,,,,,,,E1,2000-01
2000-10-31,Burnley,Crewe,1,0,1,0,10,7,4,3,6,4,12,18,1,4,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Birmingham,Bolton,1,1,0,0,9,9,4,6,10,4,11,14,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Blackburn,Stockport,2,1,0,1,22,4,12,2,18,0,11,20,2,4,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Crewe,Wolves,2,0,2,0,7,18,6,5,3,1,8,9,0,0,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Crystal Palace,Sheffield Weds,4,1,3,0,20,11,7,8,10,6,11,16,0,3,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Fulham,Huddersfield,3,0,0,0,12,6,6,2,4,3,9,16,2,4,0,1,,,,,,,,,,,E1,2000-01
2000-11-04,Norwich,Tranmere,1,0,0,0,10,16,3,5,4,3,12,19,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Nott'm Forest,Preston,3,1,1,1,13,5,8,4,4,4,11,13,3,4,0,2,,,,,,,,,,,E1,2000-01
2000-11-04,QPR,Portsmouth,1,1,1,0,14,16,7,7,5,4,11,11,4,4,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Sheffield United,Gillingham,1,2,0,1,9,7,6,4,4,5,14,16,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,Watford,Grimsby,4,0,2,0,21,11,10,9,8,6,14,12,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-11-04,West Brom,Burnley,1,1,0,1,14,3,5,1,8,1,12,16,3,4,0,0,,,,,,,,,,,E1,2000-01
2000-11-05,Barnsley,Wimbledon,0,1,0,0,15,13,9,6,3,4,11,16,0,1,0,0,,,,,,,,,,,E1,2000-01
2000-11-07,Norwich,Birmingham,1,0,1,0,9,11,3,5,4,5,11,16,2,1,0,1,,,,,,,,,,,E1,2000-01
2000-11-07,Watford,Sheffield Weds,1,3,0,1,9,9,2,6,4,7,5,11,1,0,0,0,,,,,,,,,,,E1,2000-01
2000-11-08,Barnsley,Blackburn,1,2,1,0,8,14,6,8,7,7,11,13,2,2,0,0,,,,,,,,,,,E1,2000-01
2000-11-10,Preston,Crewe,2,1,1,1,21,5,10,1,6,4,7,5,0,2,0,0,,,,,,,,,,,E1,2000-01
2000-11-11,Bolton,Barnsley,2,0,2,0,20,5,6,2,8,4,16,8,1,2,0,0,,,,,,,,,,,E1,2000-01
2000-11-11,Burnley,Sheffield United,2,0,0,0,7,9,6,4,7,4,16,20,1,3,0,0,,,,,,,,,,,E1,2000-01
2000-11-11,Huddersfield,West Brom,0,2,0,2,12,9,5,7,4,3,10,13,4,1,0,0,,,,,,,,,,,E1,2000-01
