date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-08-31,Pacos Ferreira,Maritimo,0,1,0,0,21,9,3,2,7,0,19,15,1,4,0,1,2.05,3.2,3.75,,,2.25,1.61,-0.5,2.07,1.83,P1,2019-20
2019-08-31,Sp Lisbon,Rio Ave,2,3,1,1,9,6,5,3,1,2,18,14,2,2,1,0,1.36,4.75,8.5,,,1.47,2.6,-1.5,2.02,1.77,P1,2019-20
2019-08-31,Gil Vicente,Setubal,0,0,0,0,15,8,2,3,7,6,16,18,3,6,0,0,2.15,3.0,3.7,,,2.3,1.6,-0.25,1.88,2.02,P1,2019-20
2019-09-01,Tondela,Santa Clara,0,0,0,0,11,13,4,4,7,10,9,11,2,2,1,0,2.3,3.0,3.4,,,2.25,1.61,-0.25,2.02,1.88,P1,2019-20
2019-09-01,Porto,Guimaraes,3,0,1,0,18,8,10,3,7,5,19,7,3,3,0,2,1.16,7.0,15.0,,,1.47,2.6,-2.0,2.02,1.88,P1,2019-20
2019-09-01,Sp Braga,Benfica,0,4,0,1,11,12,2,6,4,5,10,16,2,1,0,0,6.0,3.75,1.6,,,1.72,2.07,0.75,2.06,1.84,P1,2019-20
2019-09-08,Rio Ave,Guimaraes,1,1,1,1,6,15,2,5,5,8,13,16,2,2,1,0,1.85,3.5,4.2,,,1.95,1.85,-0.5,1.93,1.97,P1,2019-20
2019-09-13,Setubal,Sp Braga,1,0,0,0,7,22,4,6,1,7,13,11,1,4,0,1,5.0,3.5,1.75,,,2.15,1.66,0.75,1.84,2.06,P1,2019-20
2019-09-14,Famalicao,Pacos Ferreira,4,2,1,0,11,15,5,3,1,9,20,18,3,2,0,0,2.05,3.3,3.6,,,2.05,1.75,-0.25,1.82,2.08,P1,2019-20
2019-09-14,Benfica,Gil Vicente,2,0,1,0,13,8,4,1,9,7,13,14,1,4,0,0,1.12,8.0,21.0,,,1.4,2.87,-2.25,1.91,1.99,P1,2019-20
2019-09-14,Guimaraes,Aves,5,1,2,1,18,12,8,2,9,6,12,15,3,2,0,0,1.53,4.0,6.0,,,2.05,1.75,-1.0,1.99,1.91,P1,2019-20
2019-09-15,Maritimo,Belenenses,1,3,0,2,12,13,4,7,8,9,11,26,2,3,0,0,2.0,3.3,3.75,,,2.35,1.57,-0.25,1.81,2.09,P1,2019-20
2019-09-15,Rio Ave,Tondela,2,4,1,2,23,5,6,4,8,0,15,18,2,3,0,0,1.65,4.0,5.0,,,1.8,2.0,-0.75,1.84,2.06,P1,2019-20
2019-09-15,Santa Clara,Moreirense,2,0,1,0,18,12,5,2,6,3,13,20,3,2,0,0,2.2,3.25,3.3,,,2.35,1.57,-0.25,2.02,1.88,P1,2019-20
2019-09-15,Portimonense,Porto,2,3,0,2,8,21,4,6,1,10,10,14,1,1,0,1,7.0,4.5,1.4,,,1.6,2.3,1.25,1.86,2.04,P1,2019-20
2019-09-15,Boavista,Sp Lisbon,1,1,1,0,11,13,4,3,5,8,22,17,2,6,0,1,5.0,3.6,1.7,,,2.05,1.75,0.75,1.91,1.99,P1,2019-20
2019-09-20,Pacos Ferreira,Aves,2,1,0,1,15,8,2,3,9,2,24,13,5,3,1,0,1.85,3.4,4.33,,,2.1,1.7,-0.5,1.9,2.0,P1,2019-20
2019-09-21,Belenenses,Rio Ave,0,2,0,1,9,16,2,4,4,1,20,13,3,0,0,0,3.5,3.1,2.2,,,1.95,1.85,0.25,1.95,1.95,P1,2019-20
2019-09-21,Moreirense,Benfica,1,2,0,0,6,20,2,2,3,5,12,15,3,2,0,0,9.0,5.0,1.33,,,1.65,2.2,1.5,1.86,2.04,P1,2019-20
2019-09-22,Gil Vicente,Boavista,0,0,0,0,15,4,6,0,10,4,18,19,5,2,0,1,2.25,3.1,3.4,,,2.4,1.53,-0.25,1.98,1.92,P1,2019-20
2019-09-22,Setubal,Portimonense,0,0,0,0,7,7,3,1,4,2,17,9,3,0,0,0,2.87,3.1,2.55,,,2.4,1.53,0.0,2.04,1.86,P1,2019-20
2019-09-22,Tondela,Guimaraes,1,3,1,3,5,20,3,6,5,5,9,21,2,4,0,0,3.4,3.4,2.1,,,1.95,1.85,0.25,2.02,1.88,P1,2019-20
2019-09-22,Porto,Santa Clara,2,0,2,0,19,6,7,2,9,0,25,11,4,4,0,0,1.14,7.5,17.0,,,1.5,2.5,-2.0,1.96,1.94,P1,2019-20
2019-09-23,Sp Braga,Maritimo,2,2,0,1,26,6,6,3,9,3,15,17,2,5,0,1,1.33,4.75,10.0,,,1.8,2.0,-1.25,1.87,2.03,P1,2019-20
2019-09-23,Sp Lisbon,Famalicao,1,2,1,0,20,13,5,7,6,6,16,14,3,2,0,0,1.5,4.5,5.75,,,1.57,2.35,-1.0,1.96,1.94,P1,2019-20
2019-09-27,Boavista,Tondela,0,0,0,0,16,5,3,0,6,4,21,17,3,4,0,0,2.05,3.25,3.75,,,2.35,1.57,-0.5,2.05,1.85,P1,2019-20
2019-09-28,Maritimo,Moreirense,2,1,0,0,12,12,4,4,6,2,13,21,4,6,0,0,2.4,3.2,3.0,,,2.35,1.57,0.0,1.77,2.14,P1,2019-20
2019-09-28,Benfica,Setubal,1,0,0,0,13,9,3,2,14,3,11,8,4,4,1,0,1.12,8.0,21.0,,,1.57,2.35,-2.0,1.8,2.0,P1,2019-20
2019-09-28,Famalicao,Belenenses,3,1,0,1,16,9,6,3,6,2,15,10,2,2,0,0,1.8,3.5,4.5,,,2.07,1.72,-0.75,2.05,1.85,P1,2019-20
2019-09-29,Guimaraes,Pacos Ferreira,1,0,0,0,14,5,4,1,10,3,16,23,1,6,0,1,1.53,4.2,6.0,,,1.95,1.85,-1.0,1.97,1.93,P1,2019-20
2019-09-29,Santa Clara,Gil Vicente,1,0,0,0,14,7,6,5,6,6,17,15,4,1,0,1,2.1,3.25,3.6,,,2.3,1.6,-0.25,1.83,2.07,P1,2019-20
2019-09-29,Portimonense,Sp Braga,0,1,0,1,12,9,5,3,2,7,11,23,3,4,0,0,3.4,3.3,2.15,,,1.9,1.9,0.25,2.05,1.85,P1,2019-20
2019-09-29,Rio Ave,Porto,0,1,0,1,8,13,1,5,0,6,15,15,3,3,0,0,6.5,4.0,1.5,,,1.6,2.3,1.0,1.97,1.93,P1,2019-20
2019-09-30,Aves,Sp Lisbon,0,1,0,0,7,15,2,3,3,7,12,19,3,2,0,0,6.0,3.75,1.55,,,1.65,2.2,1.0,1.88,2.02,P1,2019-20
2019-10-05,Aves,Tondela,0,1,0,0,12,11,1,2,6,8,12,14,1,1,0,0,2.4,3.25,2.9,,,2.0,1.8,-0.25,2.07,1.72,P1,2019-20
2019-10-25,Pacos Ferreira,Rio Ave,0,0,0,0,16,4,3,0,2,4,19,15,0,1,0,0,2.8,3.1,2.6,,,2.05,1.75,0.0,1.97,1.93,P1,2019-20
2019-10-26,Belenenses,Aves,3,2,2,2,11,8,5,2,7,6,16,21,3,2,0,0,2.1,3.2,3.6,,,2.07,1.72,-0.25,1.75,2.05,P1,2019-20
2019-10-26,Gil Vicente,Portimonense,1,1,1,1,6,10,2,4,2,3,22,20,3,2,1,0,2.5,3.0,3.0,,,2.3,1.6,-0.25,2.07,1.72,P1,2019-20
2019-10-26,Setubal,Maritimo,0,0,0,0,11,10,2,3,5,5,14,20,0,1,0,0,2.3,3.0,3.4,,,2.7,1.44,-0.25,1.97,1.93,P1,2019-20
2019-10-26,Moreirense,Boavista,1,1,1,0,9,23,4,4,1,10,18,20,3,4,1,0,2.15,3.1,3.6,,,2.5,1.5,-0.25,1.96,1.94,P1,2019-20
2019-10-27,Tondela,Benfica,0,1,0,1,9,12,4,3,5,5,17,14,1,2,0,0,10.0,5.25,1.28,,,1.6,2.3,1.5,1.98,1.92,P1,2019-20
2019-10-27,Porto,Famalicao,3,0,1,0,19,5,9,2,4,3,14,12,0,3,0,0,1.22,6.0,12.0,,,1.5,2.5,-1.75,1.94,1.96,P1,2019-20
2019-10-27,Sp Lisbon,Guimaraes,3,1,2,0,13,13,6,3,3,4,7,9,1,1,0,0,1.72,3.75,4.75,,,1.75,2.05,-0.75,2.06,1.84,P1,2019-20
2019-10-28,Sp Braga,Santa Clara,2,0,1,0,20,8,12,5,4,6,18,7,1,1,0,0,1.44,4.33,7.0,,,1.65,2.2,-1.25,2.06,1.84,P1,2019-20
2019-10-30,Rio Ave,Moreirense,1,1,0,1,20,8,7,4,13,3,14,14,1,1,0,0,1.66,4.0,4.75,,,1.95,1.85,-0.75,1.96,1.94,P1,2019-20
2019-10-30,Maritimo,Porto,1,1,1,0,6,14,2,5,6,9,17,20,4,5,0,0,10.0,4.75,1.3,,,1.8,2.0,1.5,1.86,2.04,P1,2019-20
2019-10-30,Guimaraes,Belenenses,5,0,2,0,14,6,6,2,6,3,13,13,1,4,0,0,1.45,4.2,7.5,,,1.8,2.0,-1.25,1.99,1.91,P1,2019-20
2019-10-30,Benfica,Portimonense,4,0,1,0,17,8,6,2,5,1,14,9,1,1,0,0,1.16,7.5,13.0,,,1.53,2.4,-2.0,2.07,1.83,P1,2019-20
2019-10-30,Famalicao,Gil Vicente,2,1,1,0,10,12,2,4,9,2,17,15,3,1,0,0,1.75,3.5,4.75,,,1.95,1.85,-0.75,2.05,1.85,P1,2019-20
2019-10-31,Pacos Ferreira,Sp Lisbon,1,2,0,1,12,12,5,4,10,4,19,25,5,7,0,0,4.0,3.5,1.9,,,1.9,1.9,0.5,1.93,1.97,P1,2019-20
2019-10-31,Boavista,Sp Braga,2,0,1,0,10,19,2,2,3,7,14,8,4,2,0,0,4.0,3.3,1.95,,,2.15,1.66,0.5,1.85,2.05,P1,2019-20
2019-10-31,Santa Clara,Setubal,1,1,1,1,20,13,4,3,7,6,9,17,3,5,0,1,2.0,3.2,4.0,,,2.6,1.47,-0.5,2.05,1.85,P1,2019-20
2019-11-02,Benfica,Rio Ave,2,0,1,0,20,3,4,0,10,2,11,14,1,3,0,0,1.33,5.0,9.0,,,1.53,2.4,-1.5,1.96,1.94,P1,2019-20
2019-11-02,Moreirense,Guimaraes,1,1,0,0,7,15,1,6,8,9,21,11,5,3,0,0,3.6,3.3,2.05,,,2.07,1.72,0.5,1.91,1.99,P1,2019-20
2019-11-03,Gil Vicente,Maritimo,2,0,0,0,15,8,6,1,4,3,18,14,0,0,0,0,1.95,3.2,4.33,,,2.35,1.57,-0.5,2.01,1.89,P1,2019-20
2019-11-03,Tondela,Sp Lisbon,1,0,0,0,5,15,3,3,1,7,15,13,4,3,0,0,4.5,4.0,1.7,,,1.7,2.1,0.75,1.94,1.96,P1,2019-20
2019-11-03,Porto,Aves,1,0,1,0,12,9,4,0,6,2,21,15,1,1,0,0,1.1,9.0,21.0,,,1.44,2.7,-2.25,1.95,1.95,P1,2019-20
2019-11-03,Sp Braga,Famalicao,2,2,0,0,18,6,5,4,11,2,11,15,5,4,0,1,1.5,4.33,6.5,,,1.61,2.25,-1.0,1.81,2.09,P1,2019-20
2019-11-04,Belenenses,Pacos Ferreira,1,0,0,0,8,16,2,5,1,9,22,23,1,4,0,0,2.5,3.1,2.9,,,2.25,1.61,0.0,1.79,2.11,P1,2019-20
2019-11-04,Portimonense,Santa Clara,1,1,1,0,14,15,4,4,4,8,11,15,4,2,0,0,2.05,3.2,3.75,,,2.35,1.57,-0.25,1.87,2.03,P1,2019-20
2019-11-04,Setubal,Boavista,1,0,0,0,7,27,2,5,2,11,8,9,3,4,0,0,2.45,2.9,3.2,,,3.1,1.36,-0.25,2.11,1.79,P1,2019-20
2019-11-08,Aves,Gil Vicente,1,2,1,2,5,5,4,4,7,4,19,26,2,3,0,0,2.75,3.0,2.75,,,2.4,1.53,0.0,1.95,1.95,P1,2019-20
2019-11-09,Rio Ave,Setubal,1,0,1,0,7,10,3,3,9,4,14,10,0,1,0,0,1.57,3.75,6.0,,,2.1,1.7,-1.0,2.0,1.9,P1,2019-20
2019-11-09,Santa Clara,Benfica,1,2,1,0,12,11,3,6,2,4,13,10,3,3,0,0,6.5,4.5,1.44,,,1.8,2.0,1.25,1.83,2.07,P1,2019-20
2019-11-09,Famalicao,Moreirense,3,3,2,0,17,9,14,5,2,2,15,10,3,3,1,0,1.8,3.3,5.0,,,1.95,1.85,-0.5,1.84,2.06,P1,2019-20
2019-11-10,Maritimo,Portimonense,1,1,0,1,15,10,4,2,3,1,25,21,4,6,0,0,2.45,3.2,2.9,,,2.35,1.57,0.0,1.84,2.06,P1,2019-20
2019-11-10,Pacos Ferreira,Tondela,1,0,1,0,9,13,2,5,3,5,24,24,5,2,1,1,2.0,3.4,3.75,,,2.2,1.65,-0.5,2.06,1.84,P1,2019-20
2019-11-10,Sp Lisbon,Belenenses,2,0,0,0,19,9,5,3,6,5,15,18,4,3,0,0,1.36,4.75,8.0,,,1.57,2.35,-1.5,2.04,1.86,P1,2019-20
2019-11-10,Guimaraes,Sp Braga,0,2,0,1,14,9,2,5,11,2,17,16,5,2,0,0,2.25,3.4,3.1,,,1.72,2.07,-0.25,2.01,1.89,P1,2019-20
2019-11-10,Boavista,Porto,0,1,0,1,7,9,1,1,3,6,14,16,3,1,0,0,7.0,4.33,1.44,,,2.1,1.7,1.0,1.97,1.93,P1,2019-20
2019-11-29,Santa Clara,Boavista,1,2,0,2,15,17,2,7,10,2,17,19,2,2,0,0,2.05,3.1,4.0,,,2.6,1.47,-0.25,1.75,2.05,P1,2019-20
2019-11-30,Moreirense,Aves,3,2,2,1,18,12,5,3,11,5,11,18,1,2,0,1,1.95,3.3,4.0,,,2.1,1.7,-0.5,2.04,1.86,P1,2019-20
2019-11-30,Benfica,Maritimo,4,0,3,0,12,12,9,1,4,3,12,13,3,2,1,0,1.16,7.5,13.0,,,1.47,2.6,-2.25,2.05,1.85,P1,2019-20
2019-11-30,Portimonense,Famalicao,2,1,1,0,12,12,5,4,6,3,21,17,1,1,0,0,2.0,3.5,3.6,,,1.75,2.05,-0.5,2.01,1.89,P1,2019-20
2019-12-01,Tondela,Belenenses,0,1,0,0,15,11,3,3,8,7,14,16,2,3,0,0,2.0,3.3,3.75,,,2.25,1.61,-0.5,2.07,1.83,P1,2019-20
2019-12-01,Setubal,Guimaraes,1,1,0,0,17,13,4,3,10,7,16,15,2,1,0,0,4.33,3.5,1.83,,,2.25,1.61,0.5,2.0,1.9,P1,2019-20
2019-12-01,Gil Vicente,Sp Lisbon,3,1,1,1,7,9,4,2,1,3,14,13,4,2,0,0,4.0,3.4,1.9,,,2.1,1.7,0.5,2.02,1.88,P1,2019-20
2019-12-02,Sp Braga,Rio Ave,2,0,1,0,12,9,4,2,7,3,20,12,2,2,0,0,1.57,3.75,6.0,,,1.7,2.1,-1.0,1.99,1.91,P1,2019-20
2019-12-02,Porto,Pacos Ferreira,2,0,1,0,8,5,6,4,8,1,18,13,2,3,0,0,1.16,7.5,13.0,,,1.57,2.35,-1.75,1.77,2.02,P1,2019-20
2019-12-06,Boavista,Benfica,1,4,1,1,9,11,5,6,3,5,17,10,4,4,0,0,7.0,3.6,1.55,,,2.07,1.72,1.0,1.84,2.06,P1,2019-20
2019-12-07,Maritimo,Santa Clara,2,2,1,1,12,6,7,2,11,4,12,19,3,4,0,0,2.5,3.2,2.9,,,2.4,1.53,0.0,1.8,2.1,P1,2019-20
2019-12-07,Famalicao,Tondela,2,3,1,2,27,8,10,5,9,3,16,18,2,7,0,0,1.95,3.5,3.8,,,1.8,2.0,-0.5,2.01,1.89,P1,2019-20
2019-12-07,Aves,Sp Braga,1,0,1,0,6,13,1,2,3,13,24,17,5,5,0,0,6.5,4.75,1.45,,,1.72,2.07,1.0,2.05,1.75,P1,2019-20
2019-12-08,Guimaraes,Portimonense,2,0,1,0,10,13,5,2,8,3,15,9,1,1,0,0,1.5,4.0,7.0,,,1.65,2.2,-1.0,1.92,1.98,P1,2019-20
2019-12-08,Pacos Ferreira,Setubal,2,3,0,1,21,9,4,4,8,5,24,16,4,5,0,0,2.0,3.1,4.2,,,2.7,1.44,-0.5,2.03,1.87,P1,2019-20
2019-12-08,Sp Lisbon,Moreirense,1,0,0,0,28,9,9,1,8,2,16,11,3,4,0,1,1.33,5.0,9.0,,,1.65,2.2,-1.5,2.07,1.83,P1,2019-20
2019-12-08,Belenenses,Porto,1,1,1,1,5,16,3,7,2,4,21,18,7,2,0,0,10.0,5.25,1.28,,,1.65,2.2,1.5,2.01,1.89,P1,2019-20
2019-12-09,Rio Ave,Gil Vicente,1,0,0,0,9,8,2,4,7,1,20,18,3,2,1,0,1.65,4.0,4.75,,,1.9,1.9,-0.75,1.91,1.99,P1,2019-20
2019-12-13,Portimonense,Rio Ave,1,1,0,1,16,9,6,2,5,1,18,14,4,3,1,0,2.9,3.2,2.45,,,1.95,1.85,0.0,2.07,1.83,P1,2019-20
2019-12-14,Maritimo,Boavista,1,0,1,0,9,11,3,1,4,6,19,26,2,1,0,1,2.87,3.1,2.55,,,2.5,1.5,0.0,2.0,1.9,P1,2019-20
2019-12-14,Benfica,Famalicao,4,0,1,0,17,8,6,4,8,3,7,7,0,2,0,0,1.2,7.0,12.0,,,1.33,3.4,-2.0,1.99,1.91,P1,2019-20
2019-12-14,Setubal,Aves,1,0,0,0,11,11,2,5,7,6,19,18,4,3,0,0,2.0,3.3,3.8,,,2.4,1.53,-0.5,2.04,1.86,P1,2019-20
2019-12-15,Moreirense,Belenenses,2,1,0,1,13,8,7,2,8,3,18,15,1,5,0,1,2.0,3.3,3.8,,,2.05,1.75,-0.25,1.75,2.05,P1,2019-20
2019-12-15,Gil Vicente,Guimaraes,2,2,2,0,6,16,4,7,3,7,15,17,4,1,0,0,3.6,3.4,2.05,,,2.07,1.72,0.25,2.07,1.83,P1,2019-20
2019-12-15,Sp Braga,Pacos Ferreira,0,1,0,1,23,3,5,1,10,3,14,22,1,5,0,0,1.4,4.5,8.0,,,1.8,2.0,-1.25,2.01,1.89,P1,2019-20
2019-12-16,Santa Clara,Sp Lisbon,0,4,0,1,12,19,3,7,2,8,12,6,1,1,0,0,3.8,3.5,1.95,,,2.07,1.72,0.5,1.89,2.01,P1,2019-20
2019-12-16,Porto,Tondela,3,0,2,0,12,2,5,0,8,0,16,9,0,0,0,0,1.18,7.0,13.0,,,1.53,2.4,-2.0,2.01,1.89,P1,2019-20
2020-01-04,Aves,Santa Clara,0,1,0,0,10,3,4,3,7,9,16,10,4,2,0,0,2.75,3.2,2.6,,,2.2,1.65,0.0,1.97,1.93,P1,2019-20
2020-01-04,Boavista,Portimonense,1,1,0,0,5,6,2,5,4,5,16,15,1,2,0,0,2.1,3.2,3.6,,,2.35,1.57,-0.25,1.87,2.03,P1,2019-20
2020-01-04,Belenenses,Sp Braga,1,7,1,4,3,18,2,15,2,4,11,13,4,1,1,0,6.5,4.5,1.45,,,1.9,1.9,1.0,2.02,1.88,P1,2019-20
2020-01-04,Guimaraes,Benfica,0,1,0,1,11,4,5,3,6,7,12,15,4,3,1,0,4.5,4.2,1.66,,,1.8,2.0,0.75,1.96,1.94,P1,2019-20
2020-01-05,Pacos Ferreira,Moreirense,1,0,1,0,6,5,3,1,2,5,20,16,4,4,0,0,2.15,3.2,3.5,,,2.3,1.6,-0.25,1.88,2.02,P1,2019-20
2020-01-05,Rio Ave,Maritimo,0,1,0,0,6,6,3,3,3,2,11,25,1,5,0,0,1.55,4.0,6.0,,,1.95,1.85,-1.0,1.94,1.96,P1,2019-20
2020-01-05,Tondela,Gil Vicente,1,1,1,1,7,10,1,9,3,5,19,21,2,2,0,0,2.25,3.3,3.1,,,2.4,1.53,-0.25,2.01,1.89,P1,2019-20
2020-01-05,Sp Lisbon,Porto,1,2,1,1,11,9,2,7,4,3,21,16,5,5,0,0,3.4,3.4,2.1,,,1.95,1.85,0.25,2.02,1.88,P1,2019-20
2020-01-05,Famalicao,Setubal,3,0,1,0,13,4,7,2,3,2,24,13,2,1,0,0,1.8,3.6,4.33,,,2.0,1.8,-0.5,1.84,2.06,P1,2019-20
2020-01-10,Benfica,Aves,2,1,0,1,28,6,11,3,17,2,12,11,4,2,0,0,1.08,11.0,21.0,,,1.36,3.1,-2.5,2.01,1.89,P1,2019-20
2020-01-10,Santa Clara,Rio Ave,0,1,0,0,8,5,4,3,3,4,12,22,2,3,0,0,2.87,3.2,2.5,,,2.07,1.72,0.0,2.03,1.87,P1,2019-20
2020-01-10,Moreirense,Porto,2,4,2,2,8,14,5,6,4,7,11,11,2,4,0,1,10.0,5.25,1.28,,,1.72,2.07,1.5,1.93,1.97,P1,2019-20
2020-01-11,Portimonense,Pacos Ferreira,0,0,0,0,8,2,4,0,3,4,18,21,2,3,0,0,2.1,3.25,3.6,,,2.35,1.57,-0.25,1.87,2.03,P1,2019-20
2020-01-11,Boavista,Famalicao,0,1,0,0,9,8,3,5,8,5,17,25,5,4,1,1,2.3,3.4,3.0,,,2.05,1.75,-0.25,1.99,1.91,P1,2019-20
2020-01-11,Setubal,Sp Lisbon,1,3,0,2,10,9,2,5,3,5,7,13,3,3,0,0,9.0,6.5,1.25,,,1.72,2.07,1.5,2.1,1.8,P1,2019-20
2020-01-12,Gil Vicente,Belenenses,2,0,0,0,9,4,7,2,5,5,16,20,0,0,0,0,1.75,3.4,5.0,,,2.25,1.61,-0.75,2.06,1.84,P1,2019-20
2020-01-12,Maritimo,Guimaraes,0,0,0,0,4,15,1,9,3,16,19,16,1,2,0,0,4.75,3.6,1.72,,,1.95,1.85,0.75,1.86,2.04,P1,2019-20
2020-01-12,Sp Braga,Tondela,2,1,0,1,17,6,6,2,9,1,10,10,4,3,0,0,1.25,5.5,12.0,,,1.7,2.1,-1.5,1.75,2.05,P1,2019-20
