date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2017-08-27,Akhisar Belediyespor,Kasimpasa,2,1,0,0,10,9,5,3,4,3,8,14,3,3,1,0,2.0,3.3,3.8,,,,,,,,T1,2017-18
2017-08-27,Buyuksehyr,Konyaspor,2,1,0,0,9,8,6,4,6,7,19,12,4,5,0,1,1.44,4.75,6.0,,,,,,,,T1,2017-18
2017-08-27,Genclerbirligi,Fenerbahce,1,2,1,1,5,9,2,3,8,3,13,12,3,4,2,0,4.0,3.5,1.95,,,,,,,,T1,2017-18
2017-09-09,Fenerbahce,Buyuksehyr,2,3,1,2,8,9,2,7,5,3,17,12,2,4,0,0,2.05,3.25,3.75,,,,,,,,T1,2017-18
2017-09-09,Karabukspor,Besiktas,0,1,0,0,13,12,5,6,3,4,18,15,3,4,0,1,4.33,3.4,1.85,,,,,,,,T1,2017-18
2017-09-09,Konyaspor,Alanyaspor,0,2,0,1,12,12,6,6,12,5,12,11,3,2,0,0,2.0,3.3,3.75,,,,,,,,T1,2017-18
2017-09-09,Sivasspor,Kayserispor,0,2,0,1,6,7,2,4,6,4,13,18,2,2,0,0,2.25,3.2,3.2,,,,,,,,T1,2017-18
2017-09-10,Antalyaspor,Galatasaray,1,1,0,1,7,6,4,1,10,0,11,18,0,1,0,0,3.75,3.6,1.91,,,,,,,,T1,2017-18
2017-09-10,Bursaspor,Akhisar Belediyespor,3,0,0,0,12,14,5,6,4,7,6,10,2,1,0,0,2.38,3.3,2.9,,,,,,,,T1,2017-18
2017-09-10,Osmanlispor,Goztep,0,2,0,2,13,6,4,5,3,4,14,15,1,1,0,0,1.8,3.75,4.2,,,,,,,,T1,2017-18
2017-09-10,Trabzonspor,Genclerbirligi,3,1,0,1,14,7,5,3,4,5,15,21,4,7,0,0,1.57,3.8,6.0,,,,,,,,T1,2017-18
2017-09-11,Kasimpasa,Yeni Malatyaspor,3,2,1,1,10,6,4,4,3,7,15,13,3,2,0,0,1.8,3.75,4.2,,,,,,,,T1,2017-18
2017-09-15,Kayserispor,Antalyaspor,2,0,1,0,8,4,3,2,5,5,6,11,2,5,0,0,2.38,3.3,2.9,,,,,,,,T1,2017-18
2017-09-16,Akhisar Belediyespor,Karabukspor,2,1,1,1,8,7,3,4,2,3,15,18,2,3,0,0,1.85,3.6,4.0,,,,,,,,T1,2017-18
2017-09-16,Galatasaray,Kasimpasa,2,0,1,0,14,7,8,2,11,2,14,11,1,4,0,0,1.3,5.75,8.5,,,,,,,,T1,2017-18
2017-09-16,Yeni Malatyaspor,Bursaspor,2,4,0,2,11,7,3,4,5,3,8,18,3,3,0,0,2.4,3.4,2.8,,,,,,,,T1,2017-18
2017-09-17,Alanyaspor,Fenerbahce,1,4,1,2,6,12,2,8,3,6,12,14,0,3,0,0,3.4,3.5,2.05,,,,,,,,T1,2017-18
2017-09-17,Buyuksehyr,Trabzonspor,2,2,1,1,11,6,6,3,4,0,18,22,5,2,0,0,1.85,3.4,4.33,,,,,,,,T1,2017-18
2017-09-17,Goztep,Genclerbirligi,3,2,2,1,12,10,8,6,5,6,13,18,3,4,0,0,2.0,3.4,3.75,,,,,,,,T1,2017-18
2017-09-17,Osmanlispor,Sivasspor,2,4,2,4,10,15,5,8,6,7,9,17,2,6,0,0,1.85,3.3,4.5,,,,,,,,T1,2017-18
2017-09-18,Besiktas,Konyaspor,2,0,1,0,16,11,9,3,3,2,8,12,2,2,0,0,1.4,4.5,7.5,,,,,,,,T1,2017-18
2017-09-22,Trabzonspor,Alanyaspor,3,4,3,1,12,10,3,5,5,5,17,7,4,4,0,0,1.45,4.5,6.5,,,,,,,,T1,2017-18
2017-09-23,Fenerbahce,Besiktas,2,1,1,0,9,8,3,3,5,8,22,16,3,9,2,3,2.6,3.2,2.75,,,,,,,,T1,2017-18
2017-09-23,Genclerbirligi,Buyuksehyr,1,0,0,0,10,7,6,2,3,3,19,17,3,2,0,0,5.0,3.5,1.73,,,,,,,,T1,2017-18
2017-09-23,Konyaspor,Akhisar Belediyespor,2,0,1,0,8,9,4,3,2,6,15,15,2,2,0,0,2.7,3.1,2.7,,,,,,,,T1,2017-18
2017-09-24,Bursaspor,Galatasaray,1,2,1,0,7,11,5,6,6,9,11,15,0,2,0,0,5.75,3.8,1.6,,,,,,,,T1,2017-18
2017-09-24,Karabukspor,Yeni Malatyaspor,2,4,0,3,12,6,5,5,4,4,24,12,2,2,0,0,1.85,3.5,4.2,,,,,,,,T1,2017-18
2017-09-24,Kasimpasa,Kayserispor,1,1,1,0,10,7,5,4,2,5,17,11,1,1,0,0,2.15,3.5,3.2,,,,,,,,T1,2017-18
2017-09-24,Sivasspor,Goztep,2,3,1,2,7,11,4,8,6,2,7,14,0,1,1,0,2.05,3.3,3.6,,,,,,,,T1,2017-18
2017-09-25,Antalyaspor,Osmanlispor,3,0,2,0,7,9,6,4,4,3,22,15,4,3,1,0,2.0,3.4,3.75,,,,,,,,T1,2017-18
2017-09-29,Akhisar Belediyespor,Fenerbahce,1,0,0,0,8,5,3,1,3,3,19,16,3,5,0,2,3.4,3.2,2.2,,,,,,,,T1,2017-18
2017-09-30,Galatasaray,Karabukspor,3,2,2,1,12,7,7,5,8,3,12,9,4,3,0,0,1.3,5.0,10.0,,,,,,,,T1,2017-18
2017-09-30,Kayserispor,Bursaspor,3,1,1,1,9,7,4,2,5,7,12,11,1,2,0,0,2.0,3.4,3.75,,,,,,,,T1,2017-18
2017-09-30,Osmanlispor,Kasimpasa,3,0,2,0,10,4,6,0,4,3,20,19,2,2,0,0,1.95,3.75,3.5,,,,,,,,T1,2017-18
2017-09-30,Sivasspor,Antalyaspor,3,1,3,0,8,14,4,7,4,3,16,22,2,5,1,0,2.38,3.3,2.9,,,,,,,,T1,2017-18
2017-10-01,Alanyaspor,Genclerbirligi,4,1,2,0,13,6,7,3,2,4,9,20,2,4,1,0,2.0,3.5,3.6,,,,,,,,T1,2017-18
2017-10-01,Besiktas,Trabzonspor,2,2,1,1,9,10,3,7,1,4,17,20,4,4,0,0,1.85,3.4,4.33,,,,,,,,T1,2017-18
2017-10-01,Goztep,Buyuksehyr,1,2,0,2,15,5,7,3,8,4,11,11,0,0,0,0,3.6,3.6,1.95,,,,,,,,T1,2017-18
2017-10-01,Yeni Malatyaspor,Konyaspor,1,1,0,1,4,6,1,2,3,2,15,22,5,2,1,0,2.38,3.2,3.0,,,,,,,,T1,2017-18
2017-10-13,Genclerbirligi,Besiktas,2,1,1,0,9,8,5,2,4,9,20,10,3,0,0,1,5.5,4.0,1.57,,,,,,,,T1,2017-18
2017-10-14,Antalyaspor,Goztep,1,3,1,2,10,11,5,4,5,2,12,13,4,3,1,0,2.0,3.5,3.6,,,,,,,,T1,2017-18
2017-10-14,Buyuksehyr,Alanyaspor,2,1,1,1,10,12,6,7,6,4,10,10,2,1,0,0,1.5,4.33,6.0,,,,,,,,T1,2017-18
2017-10-14,Karabukspor,Kayserispor,1,0,0,0,6,11,5,5,4,5,26,15,5,1,1,0,2.25,3.3,3.2,,,,,,,,T1,2017-18
2017-10-14,Konyaspor,Galatasaray,0,2,0,0,5,6,0,4,6,5,10,8,2,1,0,0,5.0,3.8,1.65,,,,,,,,T1,2017-18
2017-10-15,Fenerbahce,Yeni Malatyaspor,3,1,3,0,16,7,10,2,7,4,21,14,1,1,0,0,1.45,4.5,6.5,,,,,,,,T1,2017-18
2017-10-15,Kasimpasa,Sivasspor,2,3,1,0,8,11,3,5,6,5,15,17,4,4,0,0,2.25,3.4,3.1,,,,,,,,T1,2017-18
2017-10-15,Trabzonspor,Akhisar Belediyespor,1,6,0,3,8,12,3,8,6,2,12,11,1,2,0,0,1.7,3.75,4.75,,,,,,,,T1,2017-18
2017-10-16,Bursaspor,Osmanlispor,3,1,2,1,7,8,3,4,5,8,14,13,2,4,1,0,2.5,3.2,2.8,,,,,,,,T1,2017-18
2017-10-20,Antalyaspor,Kasimpasa,2,1,1,1,13,8,8,2,6,5,17,14,4,5,0,1,1.72,3.89,4.33,,,,,,,,T1,2017-18
2017-10-20,Goztep,Alanyaspor,3,3,1,0,10,9,4,5,4,9,12,15,1,5,0,0,1.9,3.79,3.6,,,,,,,,T1,2017-18
2017-10-21,Akhisar Belediyespor,Genclerbirligi,3,3,1,3,6,5,4,5,2,3,14,14,0,3,0,1,1.72,3.6,4.75,,,,,,,,T1,2017-18
2017-10-21,Osmanlispor,Karabukspor,3,0,0,0,9,8,5,4,2,5,11,17,2,1,0,0,1.72,3.6,5.0,,,,,,,,T1,2017-18
2017-10-21,Yeni Malatyaspor,Trabzonspor,1,0,1,0,10,9,2,4,5,2,18,17,3,5,0,2,3.39,3.25,2.14,,,,,,,,T1,2017-18
2017-10-22,Galatasaray,Fenerbahce,0,0,0,0,10,4,7,0,8,6,20,14,5,2,1,0,1.83,3.39,4.5,,,,,,,,T1,2017-18
2017-10-22,Kayserispor,Konyaspor,2,1,0,0,19,8,8,4,4,3,15,7,0,2,0,0,1.83,3.5,4.2,,,,,,,,T1,2017-18
2017-10-22,Sivasspor,Bursaspor,0,0,0,0,10,9,3,3,5,4,12,13,1,2,0,0,1.95,3.39,3.79,,,,,,,,T1,2017-18
2017-10-23,Besiktas,Buyuksehyr,1,1,0,0,13,9,3,5,9,5,12,12,5,2,0,0,1.75,3.5,4.75,,,,,,,,T1,2017-18
2017-10-27,Kasimpasa,Goztep,3,1,1,0,14,6,6,2,5,3,11,9,1,0,0,0,2.37,3.39,2.87,,,,,,,,T1,2017-18
2017-10-28,Alanyaspor,Besiktas,1,2,1,1,7,11,3,5,7,11,17,9,3,1,0,0,5.25,3.75,1.64,,,,,,,,T1,2017-18
2017-10-28,Buyuksehyr,Akhisar Belediyespor,2,1,1,0,8,7,4,4,5,2,6,11,2,3,0,0,1.66,3.5,5.75,,,,,,,,T1,2017-18
2017-10-28,Genclerbirligi,Yeni Malatyaspor,0,1,0,0,5,6,1,2,2,4,16,12,1,4,1,0,2.0,3.39,3.75,,,,,,,,T1,2017-18
2017-10-29,Bursaspor,Antalyaspor,4,0,1,0,8,5,6,1,4,5,9,9,0,0,0,1,2.39,3.25,2.89,,,,,,,,T1,2017-18
2017-10-29,Karabukspor,Sivasspor,0,1,0,0,11,3,4,1,11,1,12,15,4,0,0,0,2.5,3.25,2.79,,,,,,,,T1,2017-18
2017-10-29,Konyaspor,Osmanlispor,1,0,0,0,5,2,2,1,8,2,14,9,2,2,0,0,2.7,3.1,2.7,,,,,,,,T1,2017-18
2017-10-29,Trabzonspor,Galatasaray,2,1,0,0,12,3,6,2,4,2,15,20,0,5,1,2,3.89,3.89,1.8,,,,,,,,T1,2017-18
2017-10-30,Fenerbahce,Kayserispor,3,3,1,1,12,7,5,4,6,6,13,14,3,1,0,0,1.44,4.33,7.0,,,,,,,,T1,2017-18
2017-11-03,Galatasaray,Genclerbirligi,5,1,2,0,15,8,8,5,4,7,13,16,1,5,0,0,1.33,5.25,8.0,,,,,,,,T1,2017-18
2017-11-04,Antalyaspor,Karabukspor,2,1,1,0,12,10,10,3,3,9,15,11,3,2,0,1,1.66,3.5,5.5,,,,,,,,T1,2017-18
2017-11-04,Kasimpasa,Bursaspor,2,2,2,0,13,13,9,5,1,4,7,12,2,3,1,0,2.25,3.5,3.0,,,,,,,,T1,2017-18
2017-11-04,Kayserispor,Trabzonspor,0,0,0,0,11,3,4,0,9,1,10,25,2,3,0,0,2.79,3.2,2.5,,,,,,,,T1,2017-18
2017-11-04,Osmanlispor,Fenerbahce,1,1,0,1,12,5,5,4,6,11,8,21,2,5,0,0,3.7,3.6,1.95,,,,,,,,T1,2017-18
2017-11-05,Akhisar Belediyespor,Alanyaspor,0,4,0,2,5,14,4,7,3,6,10,13,2,2,0,0,1.9,3.5,4.0,,,,,,,,T1,2017-18
2017-11-05,Goztep,Besiktas,1,3,0,1,8,15,7,6,8,3,15,15,1,1,1,0,4.33,4.2,1.66,,,,,,,,T1,2017-18
2017-11-05,Sivasspor,Konyaspor,2,1,1,1,13,9,11,5,7,2,11,17,0,2,0,0,2.2,3.2,3.39,,,,,,,,T1,2017-18
2017-11-05,Yeni Malatyaspor,Buyuksehyr,0,2,0,1,7,10,2,4,2,8,14,14,1,2,0,0,3.5,3.39,2.04,,,,,,,,T1,2017-18
2017-11-17,Besiktas,Akhisar Belediyespor,0,0,0,0,14,4,4,3,11,5,16,15,4,6,0,1,1.39,4.75,7.0,,,,,,,,T1,2017-18
2017-11-18,Bursaspor,Goztep,0,0,0,0,11,9,2,2,11,5,4,16,0,3,0,0,1.95,3.75,3.5,,,,,,,,T1,2017-18
2017-11-18,Buyuksehyr,Galatasaray,5,1,2,0,6,12,5,6,4,5,10,9,0,2,0,0,2.7,3.2,2.62,,,,,,,,T1,2017-18
2017-11-18,Konyaspor,Antalyaspor,1,1,0,0,15,9,5,3,7,5,8,9,2,2,0,0,2.29,3.29,3.1,,,,,,,,T1,2017-18
2017-11-19,Alanyaspor,Yeni Malatyaspor,1,0,0,0,8,9,5,6,8,2,17,12,1,2,0,0,1.95,3.5,3.7,,,,,,,,T1,2017-18
2017-11-19,Fenerbahce,Sivasspor,4,1,1,0,11,4,6,1,8,3,15,15,3,6,0,1,1.66,3.79,5.0,,,,,,,,T1,2017-18
2017-11-19,Genclerbirligi,Kayserispor,1,2,1,1,9,10,3,6,4,8,16,19,0,3,0,0,2.54,3.25,2.75,,,,,,,,T1,2017-18
2017-11-19,Trabzonspor,Osmanlispor,4,3,2,2,17,7,10,5,6,4,16,12,4,4,0,0,1.5,3.79,5.5,,,,,,,,T1,2017-18
2017-11-20,Karabukspor,Kasimpasa,0,2,0,0,9,6,2,4,6,4,12,11,1,3,0,0,2.29,3.2,3.1,,,,,,,,T1,2017-18
2017-11-24,Osmanlispor,Genclerbirligi,2,0,1,0,4,9,3,2,1,9,19,11,1,1,0,0,1.75,3.6,4.5,,,,,,,,T1,2017-18
2017-11-25,Galatasaray,Alanyaspor,2,0,1,0,13,3,9,0,9,3,19,16,1,5,0,0,1.36,4.75,8.0,,,,,,,,T1,2017-18
2017-11-25,Goztep,Akhisar Belediyespor,2,0,0,0,10,5,7,0,12,2,12,11,2,1,0,0,2.39,3.39,2.79,,,,,,,,T1,2017-18
2017-11-25,Yeni Malatyaspor,Besiktas,0,0,0,0,8,6,3,4,3,9,14,16,2,1,0,0,5.5,4.0,1.57,,,,,,,,T1,2017-18
2017-11-26,Antalyaspor,Fenerbahce,0,1,0,1,6,12,4,6,3,0,13,17,1,2,0,0,3.29,3.5,2.1,,,,,,,,T1,2017-18
2017-11-26,Bursaspor,Karabukspor,2,1,2,0,8,11,4,4,6,7,13,16,3,4,0,0,1.72,3.79,4.5,,,,,,,,T1,2017-18
2017-11-26,Kasimpasa,Konyaspor,2,1,1,0,11,11,7,1,4,4,8,12,2,0,0,0,2.25,3.5,3.0,,,,,,,,T1,2017-18
2017-11-26,Sivasspor,Trabzonspor,1,2,1,1,11,6,5,3,6,3,12,14,3,3,0,0,2.5,3.2,2.87,,,,,,,,T1,2017-18
2017-11-27,Kayserispor,Buyuksehyr,1,1,1,1,8,3,4,1,1,5,8,12,3,1,0,0,2.79,3.39,2.39,,,,,,,,T1,2017-18
2017-12-02,Akhisar Belediyespor,Yeni Malatyaspor,0,0,0,0,2,5,0,3,5,8,23,16,0,5,0,0,1.75,3.5,4.75,,,,,,,,T1,2017-18
2017-12-02,Besiktas,Galatasaray,3,0,0,0,19,6,9,4,9,2,8,18,3,3,0,0,1.8,3.75,4.2,,,,,,,,T1,2017-18
2017-12-02,Karabukspor,Goztep,0,1,0,0,13,5,6,2,14,4,11,21,2,2,0,0,2.7,3.2,2.7,,,,,,,,T1,2017-18
2017-12-03,Buyuksehyr,Osmanlispor,1,0,0,0,14,7,7,2,4,2,9,19,2,3,0,0,1.57,4.0,5.5,,,,,,,,T1,2017-18
2017-12-03,Fenerbahce,Kasimpasa,4,2,1,1,14,7,8,3,3,3,15,14,3,1,0,0,1.44,4.5,6.5,,,,,,,,T1,2017-18
2017-12-03,Genclerbirligi,Sivasspor,4,0,1,0,11,9,8,4,6,6,15,9,4,1,0,0,2.54,3.2,2.75,,,,,,,,T1,2017-18
2017-12-03,Konyaspor,Bursaspor,0,3,0,3,20,7,11,5,9,1,14,11,2,1,0,0,2.04,3.25,3.75,,,,,,,,T1,2017-18
2017-12-04,Alanyaspor,Kayserispor,1,2,0,1,6,8,5,5,2,9,13,10,5,3,1,0,2.54,3.25,2.75,,,,,,,,T1,2017-18
2017-12-04,Trabzonspor,Antalyaspor,3,0,1,0,6,9,5,3,1,5,15,17,3,3,0,0,1.75,3.5,4.75,,,,,,,,T1,2017-18
2017-12-08,Bursaspor,Fenerbahce,0,1,0,0,5,8,2,4,2,5,16,13,2,3,0,0,3.39,3.6,2.04,,,,,,,,T1,2017-18
2017-12-09,Antalyaspor,Genclerbirligi,1,1,0,0,8,5,3,4,2,6,17,20,1,4,0,0,1.9,3.39,4.0,,,,,,,,T1,2017-18
2017-12-09,Galatasaray,Akhisar Belediyespor,4,2,0,2,13,5,6,2,4,1,11,8,3,4,1,1,1.28,5.0,11.0,,,,,,,,T1,2017-18
2017-12-09,Kasimpasa,Trabzonspor,0,3,0,1,7,8,6,7,6,4,15,16,2,1,0,0,3.1,3.39,2.25,,,,,,,,T1,2017-18
2017-12-09,Yeni Malatyaspor,Goztep,2,3,1,3,14,5,6,4,3,5,13,14,3,2,0,0,2.5,3.29,2.79,,,,,,,,T1,2017-18
2017-12-10,Kayserispor,Besiktas,1,1,1,1,6,14,3,4,0,6,11,8,5,1,1,0,4.5,3.75,1.72,,,,,,,,T1,2017-18
2017-12-10,Osmanlispor,Alanyaspor,3,0,3,0,10,13,7,9,1,9,22,6,3,2,0,0,2.0,3.6,3.5,,,,,,,,T1,2017-18
2017-12-10,Sivasspor,Buyuksehyr,1,0,1,0,7,12,5,5,2,5,18,10,4,4,1,0,3.39,3.29,2.14,,,,,,,,T1,2017-18
2017-12-11,Konyaspor,Karabukspor,2,0,1,0,12,7,6,1,3,2,13,16,3,4,0,0,1.9,3.5,3.89,,,,,,,,T1,2017-18
2017-12-16,Alanyaspor,Sivasspor,1,1,0,0,7,9,5,4,2,2,11,17,2,1,0,0,2.2,3.29,3.29,,,,,,,,T1,2017-18
2017-12-16,Genclerbirligi,Kasimpasa,0,0,0,0,8,4,4,1,7,5,13,12,2,1,0,0,2.1,3.25,3.6,,,,,,,,T1,2017-18
2017-12-16,Trabzonspor,Bursaspor,1,0,0,0,14,2,2,1,4,5,15,15,3,1,0,0,1.61,4.0,5.25,,,,,,,,T1,2017-18
2017-12-17,Akhisar Belediyespor,Kayserispor,0,2,0,1,4,5,2,3,6,3,16,16,3,1,0,0,2.54,3.2,2.79,,,,,,,,T1,2017-18
2017-12-17,Besiktas,Osmanlispor,5,1,2,0,18,8,10,4,12,3,19,14,1,3,0,0,1.22,5.75,13.0,,,,,,,,T1,2017-18
2017-12-17,Buyuksehyr,Antalyaspor,4,1,0,1,22,7,16,3,11,0,14,12,3,1,0,0,1.5,4.33,6.0,,,,,,,,T1,2017-18
2017-12-17,Yeni Malatyaspor,Galatasaray,2,1,2,0,7,6,5,2,2,8,14,18,2,0,0,0,5.0,3.75,1.66,,,,,,,,T1,2017-18
2017-12-18,Fenerbahce,Karabukspor,2,0,0,0,9,7,5,4,10,6,16,20,4,6,0,0,1.22,6.0,12.0,,,,,,,,T1,2017-18
2017-12-18,Goztep,Konyaspor,1,0,1,0,12,10,9,3,3,7,16,15,2,3,0,0,2.0,3.29,3.79,,,,,,,,T1,2017-18
2017-12-22,Antalyaspor,Alanyaspor,3,1,1,1,17,9,11,2,10,5,17,16,5,2,0,0,2.39,3.6,2.79,,,,,,,,T1,2017-18
2017-12-23,Bursaspor,Genclerbirligi,1,1,0,0,8,5,3,3,7,2,16,30,2,4,0,0,1.9,3.6,3.75,,,,,,,,T1,2017-18
2017-12-23,Konyaspor,Fenerbahce,1,1,0,0,7,12,3,9,2,7,7,12,4,0,0,0,4.0,3.6,1.85,,,,,,,,T1,2017-18
2017-12-23,Sivasspor,Besiktas,2,1,1,1,10,17,6,8,2,15,9,10,1,0,0,0,5.25,3.79,1.64,,,,,,,,T1,2017-18
2017-12-24,Galatasaray,Goztep,3,1,1,1,12,6,7,5,3,3,17,9,4,2,0,0,1.33,5.0,9.0,,,,,,,,T1,2017-18
2017-12-24,Karabukspor,Trabzonspor,1,1,0,0,10,8,4,4,5,5,22,14,6,2,0,0,4.33,3.5,1.83,,,,,,,,T1,2017-18
2017-12-24,Kasimpasa,Buyuksehyr,1,2,1,1,9,16,6,9,4,3,13,14,3,1,0,0,4.2,3.6,1.83,,,,,,,,T1,2017-18
2017-12-24,Kayserispor,Yeni Malatyaspor,0,1,0,1,11,5,7,4,5,2,9,14,2,4,0,0,1.66,3.75,5.0,,,,,,,,T1,2017-18
2017-12-25,Osmanlispor,Akhisar Belediyespor,3,2,1,1,16,6,11,3,2,3,19,17,2,4,0,1,1.9,3.6,3.75,,,,,,,,T1,2017-18
2018-01-19,Kasimpasa,Alanyaspor,3,2,1,2,13,6,9,2,10,3,11,8,3,1,0,1,2.2,3.6,3.0,,,,,,,,T1,2017-18
2018-01-20,Fenerbahce,Goztep,2,1,1,0,7,5,2,3,9,4,17,11,3,4,0,0,1.36,5.25,7.0,,,,,,,,T1,2017-18
2018-01-20,Karabukspor,Genclerbirligi,0,2,0,0,7,10,3,3,7,2,17,20,2,3,0,0,3.39,3.25,2.14,,,,,,,,T1,2017-18
2018-01-20,Osmanlispor,Yeni Malatyaspor,0,0,0,0,7,8,4,5,5,4,12,10,1,1,0,0,1.9,3.39,4.0,,,,,,,,T1,2017-18
2018-01-21,Antalyaspor,Besiktas,1,2,1,1,7,11,3,6,5,9,12,16,2,1,0,0,6.5,4.5,1.44,,,,,,,,T1,2017-18
2018-01-21,Bursaspor,Buyuksehyr,0,3,0,1,3,5,1,4,6,3,12,12,2,3,0,0,3.89,3.5,1.9,,,,,,,,T1,2017-18
2018-01-21,Konyaspor,Trabzonspor,2,2,0,0,7,13,5,5,6,1,11,15,4,4,1,1,2.75,3.29,2.5,,,,,,,,T1,2017-18
2018-01-21,Sivasspor,Akhisar Belediyespor,1,1,0,0,12,5,3,4,4,2,14,23,3,3,0,1,2.0,3.5,3.6,,,,,,,,T1,2017-18
2018-01-22,Kayserispor,Galatasaray,1,3,0,2,10,12,6,5,7,2,17,16,2,0,0,0,3.5,3.39,2.04,,,,,,,,T1,2017-18
2018-01-26,Besiktas,Kasimpasa,2,1,2,0,12,9,7,5,5,4,18,14,3,2,0,0,1.28,5.75,8.5,,,,,,,,T1,2017-18
2018-01-26,Genclerbirligi,Konyaspor,2,1,0,1,9,5,4,3,0,5,10,27,3,3,1,0,2.29,3.2,3.2,,,,,,,,T1,2017-18
2018-01-27,Alanyaspor,Bursaspor,3,1,1,1,10,5,5,3,5,3,15,21,1,3,0,0,2.14,3.39,3.29,,,,,,,,T1,2017-18
2018-01-27,Galatasaray,Osmanlispor,2,0,1,0,18,7,7,1,6,6,12,11,0,1,0,0,1.39,5.0,6.5,,,,,,,,T1,2017-18
