date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-09-01,Sparta Rotterdam,Ajax,1,4,0,2,12,15,3,6,4,8,16,4,2,0,0,0,9.0,6.5,1.25,,,1.28,3.6,1.75,1.98,1.92,N1,2019-20
2019-09-01,Vitesse,AZ Alkmaar,2,1,1,1,10,13,4,3,5,11,25,13,4,3,0,0,2.3,3.6,2.8,,,1.57,2.35,-0.25,2.08,1.82,N1,2019-20
2019-09-01,Willem II,Feyenoord,0,1,0,0,10,8,2,3,6,5,6,15,1,2,0,0,3.5,3.75,1.95,,,1.57,2.35,0.5,1.95,1.95,N1,2019-20
2019-09-01,Waalwijk,PSV Eindhoven,1,3,1,0,8,16,2,7,5,6,12,8,2,2,0,0,13.0,7.0,1.18,,,1.28,3.6,2.0,1.91,1.99,N1,2019-20
2019-09-14,Ajax,Heerenveen,4,1,2,1,29,10,12,4,11,2,7,8,1,1,0,0,1.1,9.0,21.0,,,1.2,4.33,-2.5,2.04,1.86,N1,2019-20
2019-09-14,AZ Alkmaar,Sparta Rotterdam,5,1,4,1,14,11,7,4,9,3,11,5,0,1,0,0,1.5,4.6,5.5,,,1.5,2.5,-1.0,1.86,2.04,N1,2019-20
2019-09-14,VVV Venlo,Groningen,2,1,1,1,5,17,4,6,5,13,15,12,1,0,0,0,2.8,3.25,2.5,,,2.05,1.75,0.25,1.81,2.09,N1,2019-20
2019-09-14,PSV Eindhoven,Vitesse,5,0,2,0,19,14,12,2,8,3,6,11,0,1,0,0,1.4,4.5,8.0,,,1.47,2.6,-1.25,1.95,1.95,N1,2019-20
2019-09-14,Utrecht,FC Emmen,3,1,1,0,23,8,7,3,10,4,13,16,3,4,0,0,1.28,6.0,8.5,,,1.47,2.6,-1.5,1.89,2.01,N1,2019-20
2019-09-15,Zwolle,Waalwijk,6,2,1,2,14,11,6,5,4,5,7,12,1,2,0,0,1.6,4.2,5.25,,,1.44,2.7,-0.75,1.77,2.02,N1,2019-20
2019-09-15,Feyenoord,Den Haag,3,2,3,0,15,7,9,3,1,4,12,10,1,3,0,0,1.22,7.0,10.0,,,1.36,3.1,-1.75,1.92,1.98,N1,2019-20
2019-09-15,Heracles,Willem II,4,1,2,1,12,7,6,4,2,4,16,14,0,3,0,0,2.1,3.4,3.4,,,1.65,2.2,-0.25,1.87,2.03,N1,2019-20
2019-09-15,For Sittard,Twente,2,3,0,2,25,9,10,5,12,2,9,14,1,1,1,1,3.0,3.6,2.2,,,1.57,2.35,0.25,1.98,1.92,N1,2019-20
2019-09-20,Twente,Heracles,2,3,1,2,9,7,2,5,5,4,13,13,2,1,0,0,2.37,3.4,2.87,,,1.53,2.4,-0.25,2.07,1.72,N1,2019-20
2019-09-21,Sparta Rotterdam,Waalwijk,4,0,2,0,19,15,8,4,4,8,14,9,1,2,0,0,1.45,4.5,6.0,,,1.4,2.87,-1.25,2.09,1.81,N1,2019-20
2019-09-21,Groningen,Zwolle,2,0,1,0,18,5,7,1,7,3,15,6,1,0,0,0,1.85,3.6,4.0,,,1.8,2.0,-0.5,1.88,2.02,N1,2019-20
2019-09-21,Willem II,VVV Venlo,1,0,1,0,20,8,6,1,8,2,17,14,1,1,0,0,1.66,4.2,4.5,,,1.66,2.15,-0.75,1.89,2.01,N1,2019-20
2019-09-21,Vitesse,For Sittard,4,2,0,1,20,12,9,4,9,6,14,10,4,1,0,0,1.25,5.75,11.0,,,1.36,3.1,-1.75,1.99,1.91,N1,2019-20
2019-09-22,Heerenveen,Utrecht,1,1,1,1,22,9,4,4,4,2,7,7,3,2,0,0,3.3,3.8,2.0,,,1.5,2.5,0.25,2.02,1.77,N1,2019-20
2019-09-22,FC Emmen,Feyenoord,3,3,2,2,10,20,5,7,4,7,20,11,2,1,1,0,6.0,5.0,1.44,,,1.47,2.6,1.25,1.89,2.01,N1,2019-20
2019-09-22,Den Haag,AZ Alkmaar,0,1,0,0,8,11,1,3,1,2,14,13,0,0,0,0,5.75,4.2,1.53,,,1.5,2.5,1.0,1.94,1.96,N1,2019-20
2019-09-22,PSV Eindhoven,Ajax,1,1,0,0,16,20,3,6,4,10,8,7,1,2,0,0,2.9,3.6,2.25,,,1.44,2.7,0.25,1.86,2.04,N1,2019-20
2019-09-25,PSV Eindhoven,Groningen,3,1,2,0,10,6,4,1,4,3,10,9,0,2,0,0,1.25,6.0,10.0,,,1.4,2.87,-1.75,1.96,1.94,N1,2019-20
2019-09-25,Ajax,For Sittard,5,0,0,0,25,4,13,0,5,2,8,6,1,1,0,0,1.03,15.0,34.0,,,1.1,7.0,-3.75,2.08,1.82,N1,2019-20
2019-09-26,Feyenoord,AZ Alkmaar,0,3,0,1,12,11,5,6,3,2,15,11,2,1,0,0,2.15,3.5,3.2,,,1.5,2.5,-0.25,1.94,1.96,N1,2019-20
2019-09-27,FC Emmen,Den Haag,3,0,1,0,16,19,5,5,5,4,18,10,4,4,0,0,2.0,3.75,3.4,,,1.53,2.4,-0.25,1.85,2.05,N1,2019-20
2019-09-28,VVV Venlo,Heerenveen,0,3,0,2,9,10,2,4,10,4,13,16,2,1,0,0,3.3,3.6,2.05,,,1.8,2.0,0.25,2.05,1.85,N1,2019-20
2019-09-28,Ajax,Groningen,2,0,0,0,32,6,9,2,8,2,7,11,1,4,0,1,1.12,9.0,15.0,,,1.3,3.5,-2.25,1.94,1.96,N1,2019-20
2019-09-28,For Sittard,Sparta Rotterdam,0,0,0,0,13,14,2,2,10,3,11,21,3,5,0,1,3.6,4.0,1.85,,,1.5,2.5,0.5,2.01,1.89,N1,2019-20
2019-09-29,Waalwijk,Vitesse,1,2,0,1,10,11,5,3,2,5,13,6,2,0,0,1,6.0,4.2,1.53,,,1.47,2.6,1.0,2.01,1.89,N1,2019-20
2019-09-29,Utrecht,Willem II,2,0,0,0,11,9,6,3,3,3,11,11,1,4,1,0,1.5,4.33,6.0,,,1.5,2.5,-1.0,1.87,2.03,N1,2019-20
2019-09-29,Zwolle,PSV Eindhoven,0,4,0,1,14,25,4,15,5,6,10,11,1,3,0,0,6.5,5.0,1.4,,,1.44,2.7,1.25,2.0,1.9,N1,2019-20
2019-09-29,AZ Alkmaar,Heracles,2,0,0,0,16,9,9,3,8,4,16,11,2,3,0,0,1.55,4.2,5.5,,,1.53,2.4,-1.0,1.95,1.95,N1,2019-20
2019-09-29,Feyenoord,Twente,5,1,2,1,18,6,11,1,7,2,12,6,1,2,0,0,1.4,4.75,7.0,,,1.44,2.7,-1.25,1.9,2.0,N1,2019-20
2019-10-04,Groningen,Waalwijk,3,0,2,0,11,8,5,3,4,4,16,18,3,3,0,0,1.36,5.0,7.5,,,1.57,2.35,-1.25,1.84,2.06,N1,2019-20
2019-10-05,Heracles,FC Emmen,2,0,1,0,15,8,4,0,5,0,10,13,0,3,0,0,1.57,4.2,5.25,,,1.44,2.7,-1.0,2.03,1.87,N1,2019-20
2019-10-05,Sparta Rotterdam,Twente,2,1,0,0,14,15,9,5,5,3,9,10,1,3,0,1,1.75,4.0,4.2,,,1.53,2.4,-0.75,2.04,1.86,N1,2019-20
2019-10-05,Vitesse,Utrecht,2,1,1,1,13,16,4,6,3,4,11,6,1,1,0,0,2.3,3.75,2.75,,,1.53,2.4,-0.25,2.08,1.82,N1,2019-20
2019-10-05,Heerenveen,Zwolle,1,0,1,0,18,9,5,2,10,10,9,11,0,1,0,0,1.61,4.2,4.75,,,1.5,2.5,-0.75,1.87,2.03,N1,2019-20
2019-10-06,Den Haag,Ajax,0,2,0,1,9,17,1,7,5,6,9,15,3,2,0,0,17.0,9.0,1.12,,,1.2,4.33,2.5,1.99,1.91,N1,2019-20
2019-10-06,For Sittard,Feyenoord,4,2,3,1,11,20,8,6,2,12,9,10,3,2,0,0,7.5,5.0,1.36,,,1.36,3.1,1.5,1.89,2.01,N1,2019-20
2019-10-06,PSV Eindhoven,VVV Venlo,4,1,0,0,20,10,6,3,5,5,8,10,0,1,0,0,1.1,9.0,21.0,,,1.28,3.6,-2.5,1.96,1.94,N1,2019-20
2019-10-06,Willem II,AZ Alkmaar,1,1,1,1,16,18,4,7,5,8,10,10,0,6,0,1,4.2,4.0,1.72,,,1.65,2.2,0.75,1.88,2.02,N1,2019-20
2019-10-19,AZ Alkmaar,Heerenveen,2,4,1,3,17,12,8,8,9,4,7,9,2,1,0,0,1.53,4.33,5.5,,,1.53,2.4,-1.0,1.94,1.96,N1,2019-20
2019-10-19,Waalwijk,Ajax,1,2,0,0,14,19,5,7,4,6,8,10,1,0,0,0,26.0,13.0,1.05,,,1.16,5.0,3.0,1.99,1.91,N1,2019-20
2019-10-19,Twente,Willem II,0,1,0,1,11,11,3,4,9,4,13,11,2,5,0,0,2.37,3.6,2.55,,,1.66,2.15,0.0,1.89,2.01,N1,2019-20
2019-10-19,Utrecht,PSV Eindhoven,3,0,0,0,17,6,4,1,6,2,10,11,0,1,0,2,3.2,4.0,2.05,,,1.57,2.35,0.25,2.0,1.8,N1,2019-20
2019-10-19,VVV Venlo,Vitesse,0,4,0,3,15,15,4,7,6,3,9,12,2,0,0,0,4.5,4.0,1.7,,,1.61,2.25,0.75,1.9,2.0,N1,2019-20
2019-10-20,Zwolle,Den Haag,3,1,1,1,13,14,4,1,1,8,16,15,4,2,0,0,1.9,3.8,3.6,,,1.5,2.5,-0.5,2.02,1.88,N1,2019-20
2019-10-20,FC Emmen,For Sittard,2,1,0,1,14,17,3,8,2,7,12,12,2,4,0,0,1.75,4.2,4.0,,,1.4,2.87,-0.75,2.0,1.9,N1,2019-20
2019-10-20,Groningen,Sparta Rotterdam,2,0,0,0,15,10,4,4,4,5,9,11,0,3,0,1,2.15,3.5,3.2,,,1.7,2.1,-0.25,1.85,2.05,N1,2019-20
2019-10-20,Feyenoord,Heracles,1,1,1,0,17,7,6,2,7,6,11,10,3,3,0,0,1.4,5.25,6.5,,,1.4,2.87,-1.25,1.9,2.0,N1,2019-20
2019-10-25,Twente,FC Emmen,4,1,3,0,17,10,8,3,3,2,17,13,0,3,0,0,1.75,4.2,4.0,,,1.53,2.4,-0.75,2.05,1.85,N1,2019-20
2019-10-26,Willem II,Waalwijk,2,1,2,1,19,10,5,1,4,3,5,13,0,1,0,0,1.4,4.5,7.0,,,1.53,2.4,-1.25,1.99,1.91,N1,2019-20
2019-10-26,For Sittard,VVV Venlo,4,1,2,0,10,17,5,6,1,13,10,12,0,3,0,0,2.3,3.4,2.9,,,1.57,2.35,-0.25,2.07,1.83,N1,2019-20
2019-10-26,Vitesse,Den Haag,0,2,0,2,27,7,6,4,2,4,12,7,3,1,0,0,1.44,4.75,6.5,,,1.36,3.1,-1.25,2.0,1.9,N1,2019-20
2019-10-26,Heracles,Zwolle,4,0,1,0,22,17,12,6,7,7,17,12,0,1,0,0,1.65,4.2,4.5,,,1.5,2.5,-0.75,1.9,2.0,N1,2019-20
2019-10-27,Heerenveen,Groningen,1,1,1,0,14,8,4,3,6,1,12,12,0,0,0,0,2.0,3.4,3.75,,,1.8,2.0,-0.25,1.72,2.07,N1,2019-20
2019-10-27,PSV Eindhoven,AZ Alkmaar,0,4,0,2,6,16,0,6,1,3,9,11,0,1,1,0,1.75,3.6,4.5,,,1.61,2.25,-0.75,2.07,1.83,N1,2019-20
2019-10-27,Sparta Rotterdam,Utrecht,1,2,1,2,15,10,1,3,7,4,11,8,2,1,0,0,3.5,3.5,2.05,,,1.5,2.5,0.25,2.02,1.88,N1,2019-20
2019-10-27,Ajax,Feyenoord,4,0,4,0,19,4,12,0,6,4,9,15,0,0,0,0,1.22,6.25,11.0,,,1.33,3.4,-1.75,1.96,1.94,N1,2019-20
2019-11-01,Zwolle,Ajax,2,4,1,3,11,20,5,7,2,4,10,13,3,1,0,0,17.0,9.0,1.12,,,1.2,4.33,2.5,1.9,2.0,N1,2019-20
2019-11-02,Waalwijk,Heracles,2,0,1,0,21,12,8,5,7,2,18,14,5,3,0,0,3.25,3.6,2.1,,,1.47,2.6,0.25,1.99,1.91,N1,2019-20
2019-11-02,Sparta Rotterdam,PSV Eindhoven,2,2,1,0,10,24,7,7,6,6,7,6,0,0,0,0,4.0,4.0,1.72,,,1.47,2.6,0.75,1.86,2.04,N1,2019-20
2019-11-02,AZ Alkmaar,Twente,3,0,1,0,33,3,11,2,13,0,8,6,0,1,0,1,1.28,5.75,10.0,,,1.44,2.7,-1.75,2.02,1.77,N1,2019-20
2019-11-03,FC Emmen,Vitesse,2,1,2,1,21,13,7,3,8,6,8,11,1,2,0,0,4.0,4.0,1.75,,,1.44,2.7,0.75,1.85,2.05,N1,2019-20
2019-11-03,Groningen,Willem II,2,0,1,0,16,5,10,0,5,2,7,14,2,2,0,0,1.95,3.6,3.5,,,2.0,1.8,-0.25,1.77,2.14,N1,2019-20
2019-11-03,Utrecht,For Sittard,6,0,3,0,15,2,8,1,8,1,8,15,0,2,0,0,1.16,7.5,13.0,,,1.28,3.6,-2.25,2.05,1.85,N1,2019-20
2019-11-03,VVV Venlo,Feyenoord,0,3,0,2,10,12,0,6,2,5,14,9,3,1,1,0,6.0,4.5,1.5,,,1.44,2.7,1.25,1.77,2.02,N1,2019-20
2019-11-03,Den Haag,Heerenveen,1,1,0,0,7,17,2,4,4,8,13,7,3,0,0,0,3.1,3.6,2.15,,,1.53,2.4,0.25,1.95,1.95,N1,2019-20
2019-11-08,Vitesse,Groningen,1,2,0,2,31,13,8,6,9,2,11,12,1,2,0,0,1.9,3.6,3.8,,,1.8,2.0,-0.5,1.97,1.93,N1,2019-20
2019-11-09,Heerenveen,Sparta Rotterdam,2,1,0,1,17,13,4,3,6,6,6,14,0,1,0,0,2.0,3.75,3.4,,,1.57,2.35,-0.5,2.05,1.85,N1,2019-20
2019-11-09,For Sittard,Den Haag,1,0,1,0,15,13,8,6,8,3,14,14,1,6,0,0,2.37,3.5,2.8,,,1.5,2.5,-0.25,2.1,1.8,N1,2019-20
2019-11-09,Heracles,VVV Venlo,6,1,2,0,24,9,12,3,9,1,10,10,2,2,0,0,1.57,4.2,5.5,,,1.53,2.4,-1.0,2.05,1.85,N1,2019-20
2019-11-10,Ajax,Utrecht,4,0,3,0,22,4,15,0,9,2,8,9,0,0,0,0,1.16,8.0,12.0,,,1.25,4.0,-2.0,2.02,1.88,N1,2019-20
2019-11-10,Twente,Zwolle,2,1,2,0,10,12,6,4,7,6,17,5,0,3,0,0,2.0,3.75,3.5,,,1.5,2.5,-0.5,2.04,1.86,N1,2019-20
2019-11-10,Willem II,PSV Eindhoven,2,1,1,0,13,14,5,6,3,4,15,13,1,5,0,0,4.5,3.75,1.72,,,1.65,2.2,0.75,1.88,2.02,N1,2019-20
2019-11-10,Feyenoord,Waalwijk,3,2,2,2,24,10,9,4,5,4,12,14,3,3,0,1,1.16,8.0,12.0,,,1.25,4.0,-2.0,1.84,2.06,N1,2019-20
2019-11-10,AZ Alkmaar,FC Emmen,3,0,2,0,20,8,11,2,8,0,10,9,0,2,0,0,1.2,7.0,12.0,,,1.36,3.1,-2.0,1.93,1.97,N1,2019-20
2019-11-23,Utrecht,AZ Alkmaar,0,3,0,2,17,9,1,7,4,1,8,17,1,2,0,0,3.1,3.5,2.2,,,1.66,2.15,0.25,1.88,2.02,N1,2019-20
2019-11-23,Ajax,Heracles,4,1,1,0,25,10,10,7,7,2,13,9,0,0,0,0,1.1,11.0,17.0,,,1.18,4.5,-2.75,1.93,1.97,N1,2019-20
2019-11-23,Zwolle,For Sittard,3,1,1,0,16,15,7,6,12,5,15,7,2,1,1,1,1.66,4.0,4.75,,,1.4,2.87,-0.75,1.9,2.0,N1,2019-20
2019-11-23,Den Haag,Willem II,3,3,0,2,20,20,9,10,3,6,10,14,1,2,0,0,2.9,3.5,2.3,,,1.65,2.2,0.25,1.85,2.05,N1,2019-20
2019-11-24,Groningen,Feyenoord,1,1,0,1,16,12,1,6,8,5,11,15,2,1,0,0,3.25,3.4,2.15,,,1.66,2.15,0.25,1.99,1.91,N1,2019-20
2019-11-24,PSV Eindhoven,Heerenveen,2,1,2,0,18,14,9,5,7,4,6,12,1,2,0,0,1.4,4.75,7.0,,,1.5,2.5,-1.25,1.93,1.97,N1,2019-20
2019-11-24,Waalwijk,FC Emmen,1,1,0,1,19,9,4,3,10,0,7,11,2,0,1,0,2.3,3.6,2.87,,,1.53,2.4,-0.25,2.07,1.83,N1,2019-20
2019-11-24,Sparta Rotterdam,Vitesse,2,0,1,0,15,13,5,6,2,5,13,7,2,0,0,0,2.5,3.6,2.6,,,1.5,2.5,0.0,1.91,1.99,N1,2019-20
2019-11-24,VVV Venlo,Twente,2,1,2,1,12,15,7,5,2,5,10,16,2,1,0,0,2.8,3.6,2.3,,,1.6,2.3,0.0,2.04,1.86,N1,2019-20
2019-11-29,Heerenveen,Vitesse,3,2,1,2,17,19,8,9,8,5,13,11,2,2,0,0,2.15,3.5,3.2,,,1.57,2.35,-0.25,1.96,1.94,N1,2019-20
2019-11-30,Willem II,Sparta Rotterdam,4,0,3,0,12,10,7,3,6,4,4,16,0,2,0,0,2.05,3.75,3.25,,,1.57,2.35,-0.5,2.04,1.86,N1,2019-20
2019-11-30,For Sittard,Groningen,1,0,0,0,10,11,4,2,0,6,10,10,1,1,0,0,3.9,3.75,1.85,,,1.7,2.1,0.5,1.97,1.93,N1,2019-20
2019-11-30,Heracles,Den Haag,4,0,2,0,12,7,4,2,3,1,11,8,2,0,0,0,1.55,4.0,5.5,,,1.47,2.6,-1.0,1.98,1.92,N1,2019-20
2019-12-01,Twente,Ajax,2,5,2,1,9,18,3,10,1,4,12,14,3,3,0,0,13.0,7.5,1.16,,,1.25,4.0,2.25,1.9,2.0,N1,2019-20
2019-12-01,Utrecht,Waalwijk,0,1,0,0,13,11,4,3,4,9,8,15,3,1,0,0,1.25,6.5,9.0,,,1.33,3.4,-1.75,1.97,1.93,N1,2019-20
2019-12-01,AZ Alkmaar,VVV Venlo,1,0,1,0,25,4,8,1,10,0,11,7,2,0,0,0,1.14,8.0,15.0,,,1.36,3.1,-2.25,1.98,1.92,N1,2019-20
2019-12-01,Feyenoord,Zwolle,1,0,1,0,20,20,7,8,7,5,6,8,0,0,0,0,1.28,6.0,9.0,,,1.36,3.1,-1.5,1.84,2.06,N1,2019-20
2019-12-01,FC Emmen,PSV Eindhoven,1,1,0,1,12,13,2,4,1,7,18,11,3,4,1,0,7.5,5.0,1.36,,,1.44,2.7,1.25,2.04,1.86,N1,2019-20
2019-12-06,Ajax,Willem II,0,2,0,1,29,9,6,4,12,3,9,6,1,1,0,0,1.08,10.0,23.0,,,1.22,4.2,-2.5,2.0,1.9,N1,2019-20
2019-12-07,Den Haag,Twente,0,0,0,0,9,8,3,2,8,7,19,13,2,2,0,0,2.3,3.5,2.9,,,1.57,2.35,-0.25,2.1,1.8,N1,2019-20
2019-12-07,PSV Eindhoven,For Sittard,5,0,3,0,28,4,10,0,13,0,11,14,0,4,0,0,1.11,9.0,17.0,,,1.28,3.6,-2.5,2.0,1.9,N1,2019-20
2019-12-07,VVV Venlo,FC Emmen,2,0,1,0,19,12,6,3,5,3,17,13,3,1,0,1,2.05,3.8,3.2,,,1.61,2.25,-0.25,1.87,2.03,N1,2019-20
2019-12-07,Zwolle,AZ Alkmaar,0,3,0,2,15,14,7,8,6,4,13,12,0,0,0,0,7.0,4.5,1.4,,,1.5,2.5,1.25,1.92,1.98,N1,2019-20
2019-12-08,Vitesse,Feyenoord,0,0,0,0,15,21,3,4,4,3,7,11,3,3,0,0,2.9,3.75,2.2,,,1.5,2.5,0.25,1.87,2.03,N1,2019-20
2019-12-08,Groningen,Utrecht,0,1,0,0,19,10,3,4,5,1,6,13,2,1,0,0,2.75,3.6,2.37,,,1.9,1.9,0.0,2.04,1.86,N1,2019-20
2019-12-08,Waalwijk,Heerenveen,1,3,0,1,14,21,4,10,4,7,6,7,1,0,0,0,3.1,3.8,2.1,,,1.47,2.6,0.25,1.95,1.95,N1,2019-20
