date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2008-08-30,Cercle Brugge,Bergen,2,1,1,0,,,,,,,,,,,,,1.7,3.25,4.75,,,,,,,,B1,2008-09
2008-08-30,Dender,Mouscron,1,2,0,1,,,,,,,,,,,,,2.5,3.3,2.5,,,,,,,,B1,2008-09
2008-08-30,Genk,Lokeren,1,0,0,0,,,,,,,,,,,,,1.62,3.4,5.5,,,,,,,,B1,2008-09
2008-08-30,Mechelen,Waregem,0,2,0,0,,,,,,,,,,,,,2.0,3.4,3.25,,,,,,,,B1,2008-09
2008-08-30,Westerlo,Germinal,1,0,0,0,,,,,,,,,,,,,2.25,3.3,2.8,,,,,,,,B1,2008-09
2008-08-31,Gent,Charleroi,2,0,1,0,,,,,,,,,,,,,1.62,3.5,5.0,,,,,,,,B1,2008-09
2008-08-31,Roeselare,Standard,1,1,0,1,,,,,,,,,,,,,5.5,3.6,1.57,,,,,,,,B1,2008-09
2008-09-13,Bergen,Anderlecht,1,2,1,1,,,,,,,,,,,,,5.75,3.75,1.5,,,,,,,,B1,2008-09
2008-09-13,Club Brugge,Dender,1,1,0,1,,,,,,,,,,,,,1.2,5.25,12.0,,,,,,,,B1,2008-09
2008-09-13,Germinal,Roeselare,3,0,0,0,,,,,,,,,,,,,1.5,3.5,6.5,,,,,,,,B1,2008-09
2008-09-13,Lokeren,Westerlo,1,1,1,0,,,,,,,,,,,,,2.2,3.1,3.0,,,,,,,,B1,2008-09
2008-09-13,Mechelen,Tubize,0,0,0,0,,,,,,,,,,,,,1.5,3.6,6.0,,,,,,,,B1,2008-09
2008-09-13,Mouscron,Gent,4,2,3,0,,,,,,,,,,,,,2.88,3.1,2.25,,,,,,,,B1,2008-09
2008-09-13,Standard,Kortrijk,2,0,1,0,,,,,,,,,,,,,1.17,6.0,10.0,,,,,,,,B1,2008-09
2008-09-14,Charleroi,Cercle Brugge,3,2,2,2,,,,,,,,,,,,,2.6,3.1,2.55,,,,,,,,B1,2008-09
2008-09-14,Waregem,Genk,1,3,1,1,,,,,,,,,,,,,2.88,3.1,2.38,,,,,,,,B1,2008-09
2008-09-19,Anderlecht,Charleroi,2,0,0,0,,,,,,,,,,,,,1.4,4.33,8.0,,,,,,,,B1,2008-09
2008-09-20,Cercle Brugge,Germinal,1,0,1,0,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,B1,2008-09
2008-09-20,Dender,Waregem,2,0,1,0,,,,,,,,,,,,,2.38,3.25,2.75,,,,,,,,B1,2008-09
2008-09-20,Gent,Mechelen,1,2,1,1,,,,,,,,,,,,,1.36,4.33,7.5,,,,,,,,B1,2008-09
2008-09-20,Kortrijk,Bergen,1,0,1,0,,,,,,,,,,,,,2.1,3.25,3.25,,,,,,,,B1,2008-09
2008-09-20,Roeselare,Lokeren,0,1,0,0,,,,,,,,,,,,,2.25,3.25,2.88,,,,,,,,B1,2008-09
2008-09-20,Westerlo,Mouscron,0,0,0,0,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2008-09
2008-09-21,Genk,Club Brugge,0,1,0,0,,,,,,,,,,,,,2.5,3.2,2.62,,,,,,,,B1,2008-09
2008-09-21,Tubize,Standard,0,1,0,1,,,,,,,,,,,,,6.5,4.0,1.44,,,,,,,,B1,2008-09
2008-09-24,Mechelen,Club Brugge,1,1,0,1,,,,,,,,,,,,,4.75,3.4,1.67,,,,,,,,B1,2008-09
2008-09-26,Standard,Anderlecht,2,1,0,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2008-09
2008-09-27,Bergen,Roeselare,2,0,1,0,,,,,,,,,,,,,1.8,3.5,4.5,,,,,,,,B1,2008-09
2008-09-27,Charleroi,Kortrijk,1,2,0,0,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,B1,2008-09
2008-09-27,Club Brugge,Westerlo,2,0,1,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2008-09
2008-09-27,Lokeren,Cercle Brugge,1,1,1,1,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2008-09
2008-09-27,Waregem,Tubize,1,0,0,0,,,,,,,,,,,,,1.55,4.0,6.0,,,,,,,,B1,2008-09
2008-09-28,Germinal,Gent,2,2,1,0,,,,,,,,,,,,,2.25,3.3,3.1,,,,,,,,B1,2008-09
2008-09-28,Mouscron,Genk,1,2,1,0,,,,,,,,,,,,,2.35,3.3,3.0,,,,,,,,B1,2008-09
2008-09-29,Mechelen,Dender,4,1,4,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,B1,2008-09
2008-10-03,Anderlecht,Mouscron,2,1,1,0,,,,,,,,,,,,,1.44,4.33,6.5,,,,,,,,B1,2008-09
2008-10-04,Bergen,Charleroi,1,1,0,0,,,,,,,,,,,,,2.25,3.3,3.1,,,,,,,,B1,2008-09
2008-10-04,Genk,Mechelen,2,1,2,1,,,,,,,,,,,,,1.44,4.33,6.5,,,,,,,,B1,2008-09
2008-10-04,Gent,Lokeren,1,1,0,1,,,,,,,,,,,,,1.62,3.6,5.0,,,,,,,,B1,2008-09
2008-10-04,Kortrijk,Germinal,0,0,0,0,,,,,,,,,,,,,2.62,3.25,2.62,,,,,,,,B1,2008-09
2008-10-04,Tubize,Dender,2,1,1,0,,,,,,,,,,,,,2.4,3.25,2.88,,,,,,,,B1,2008-09
2008-10-04,Westerlo,Waregem,3,2,1,1,,,,,,,,,,,,,1.85,3.4,4.33,,,,,,,,B1,2008-09
2008-10-05,Cercle Brugge,Standard,4,1,1,0,,,,,,,,,,,,,3.3,3.2,2.2,,,,,,,,B1,2008-09
2008-10-05,Roeselare,Club Brugge,0,1,0,0,,,,,,,,,,,,,6.0,3.8,1.57,,,,,,,,B1,2008-09
2008-10-18,Dender,Genk,2,4,1,1,,,,,,,,,,,,,4.0,3.4,1.91,,,,,,,,B1,2008-09
2008-10-18,Germinal,Charleroi,1,2,1,2,,,,,,,,,,,,,1.91,3.4,3.75,,,,,,,,B1,2008-09
2008-10-18,Lokeren,Kortrijk,2,0,1,0,,,,,,,,,,,,,1.95,3.3,3.5,,,,,,,,B1,2008-09
2008-10-18,Mechelen,Westerlo,1,3,0,1,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2008-09
2008-10-18,Mouscron,Roeselare,2,0,0,0,,,,,,,,,,,,,1.53,3.6,6.0,,,,,,,,B1,2008-09
2008-10-18,Standard,Bergen,2,1,1,0,,,,,,,,,,,,,1.2,5.5,13.0,,,,,,,,B1,2008-09
2008-10-18,Tubize,Gent,0,1,0,0,,,,,,,,,,,,,5.5,3.6,1.57,,,,,,,,B1,2008-09
2008-10-19,Club Brugge,Cercle Brugge,3,1,1,1,,,,,,,,,,,,,1.75,3.5,4.75,,,,,,,,B1,2008-09
2008-10-19,Waregem,Anderlecht,4,0,1,0,,,,,,,,,,,,,4.75,3.5,1.75,,,,,,,,B1,2008-09
2008-10-24,Kortrijk,Mouscron,2,2,1,1,,,,,,,,,,,,,2.4,3.3,2.9,,,,,,,,B1,2008-09
2008-10-25,Anderlecht,Mechelen,7,1,4,1,,,,,,,,,,,,,1.29,5.25,10.0,,,,,,,,B1,2008-09
2008-10-25,Bergen,Germinal,0,0,0,0,,,,,,,,,,,,,2.4,3.3,2.9,,,,,,,,B1,2008-09
2008-10-25,Cercle Brugge,Dender,1,2,1,1,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2008-09
2008-10-25,Charleroi,Lokeren,1,1,1,1,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2008-09
2008-10-25,Roeselare,Waregem,0,3,0,1,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2008-09
2008-10-25,Westerlo,Tubize,4,1,2,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2008-09
2008-10-26,Genk,Standard,0,0,0,0,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,B1,2008-09
2008-10-26,Gent,Club Brugge,3,0,0,0,,,,,,,,,,,,,2.8,3.3,2.5,,,,,,,,B1,2008-09
2008-10-29,Club Brugge,Waregem,2,0,0,0,,,,,,,,,,,,,1.33,4.5,8.0,,,,,,,,B1,2008-09
2008-10-31,Standard,Charleroi,1,2,1,1,,,,,,,,,,,,,1.3,5.25,9.5,,,,,,,,B1,2008-09
2008-11-01,Club Brugge,Kortrijk,4,1,2,1,,,,,,,,,,,,,1.3,5.25,9.5,,,,,,,,B1,2008-09
2008-11-01,Dender,Westerlo,2,2,0,1,,,,,,,,,,,,,2.9,3.3,2.38,,,,,,,,B1,2008-09
2008-11-01,Lokeren,Bergen,0,0,0,0,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2008-09
2008-11-01,Mechelen,Roeselare,1,2,0,0,,,,,,,,,,,,,1.7,3.3,4.5,,,,,,,,B1,2008-09
2008-11-01,Mouscron,Cercle Brugge,0,1,0,0,,,,,,,,,,,,,2.35,3.3,3.0,,,,,,,,B1,2008-09
2008-11-01,Tubize,Genk,1,3,0,1,,,,,,,,,,,,,6.0,3.75,1.57,,,,,,,,B1,2008-09
2008-11-02,Germinal,Anderlecht,1,3,1,0,,,,,,,,,,,,,4.0,3.25,1.83,,,,,,,,B1,2008-09
2008-11-02,Waregem,Gent,0,2,0,0,,,,,,,,,,,,,2.6,3.2,2.5,,,,,,,,B1,2008-09
2008-11-07,Cercle Brugge,Waregem,2,0,0,0,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,B1,2008-09
2008-11-08,Anderlecht,Lokeren,2,3,0,2,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,B1,2008-09
2008-11-08,Bergen,Mouscron,0,0,0,0,,,,,,,,,,,,,2.4,3.3,2.9,,,,,,,,B1,2008-09
2008-11-08,Gent,Dender,1,1,1,0,,,,,,,,,,,,,1.4,4.33,8.0,,,,,,,,B1,2008-09
2008-11-08,Kortrijk,Mechelen,0,0,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,B1,2008-09
2008-11-08,Roeselare,Tubize,1,2,1,1,,,,,,,,,,,,,1.83,3.5,4.2,,,,,,,,B1,2008-09
2008-11-08,Westerlo,Genk,1,0,0,0,,,,,,,,,,,,,2.7,3.25,2.6,,,,,,,,B1,2008-09
2008-11-09,Charleroi,Club Brugge,2,2,0,0,,,,,,,,,,,,,3.2,3.3,2.25,,,,,,,,B1,2008-09
2008-11-09,Germinal,Standard,1,3,1,1,,,,,,,,,,,,,3.6,3.3,2.05,,,,,,,,B1,2008-09
2008-11-14,Westerlo,Gent,3,2,2,1,,,,,,,,,,,,,2.5,3.3,2.75,,,,,,,,B1,2008-09
2008-11-15,Dender,Kortrijk,1,0,0,0,,,,,,,,,,,,,2.3,3.25,2.8,,,,,,,,B1,2008-09
2008-11-15,Genk,Roeselare,1,1,0,0,,,,,,,,,,,,,1.25,5.25,10.0,,,,,,,,B1,2008-09
2008-11-15,Mechelen,Bergen,0,0,0,0,,,,,,,,,,,,,2.05,3.25,3.4,,,,,,,,B1,2008-09
2008-11-15,Mouscron,Charleroi,2,1,2,0,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2008-09
2008-11-15,Tubize,Cercle Brugge,3,0,1,0,,,,,,,,,,,,,4.33,3.4,1.75,,,,,,,,B1,2008-09
2008-11-15,Waregem,Germinal,2,2,0,2,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,B1,2008-09
2008-11-16,Club Brugge,Anderlecht,1,1,1,0,,,,,,,,,,,,,2.3,3.25,2.9,,,,,,,,B1,2008-09
2008-11-16,Lokeren,Standard,1,1,0,0,,,,,,,,,,,,,3.25,3.25,2.1,,,,,,,,B1,2008-09
2008-11-22,Anderlecht,Westerlo,2,0,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2008-09
2008-11-22,Bergen,Club Brugge,1,2,1,0,,,,,,,,,,,,,4.33,3.4,1.85,,,,,,,,B1,2008-09
2008-11-22,Cercle Brugge,Mechelen,2,1,1,1,,,,,,,,,,,,,1.67,3.75,5.5,,,,,,,,B1,2008-09
2008-11-22,Charleroi,Tubize,3,2,0,2,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2008-09
2008-11-22,Germinal,Lokeren,0,2,0,0,,,,,,,,,,,,,2.2,3.3,3.3,,,,,,,,B1,2008-09
2008-11-22,Roeselare,Dender,2,2,1,1,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,B1,2008-09
2008-11-22,Standard,Mouscron,3,1,1,0,,,,,,,,,,,,,1.36,4.5,9.0,,,,,,,,B1,2008-09
2008-11-23,Gent,Genk,2,3,0,1,,,,,,,,,,,,,2.1,3.3,3.2,,,,,,,,B1,2008-09
2008-11-28,Dender,Anderlecht,0,2,0,1,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,B1,2008-09
2008-11-29,Genk,Cercle Brugge,3,2,2,1,,,,,,,,,,,,,1.73,3.4,4.5,,,,,,,,B1,2008-09
2008-11-29,Gent,Roeselare,4,0,2,0,,,,,,,,,,,,,1.29,4.75,9.5,,,,,,,,B1,2008-09
2008-11-29,Mouscron,Lokeren,2,0,1,0,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2008-09
2008-11-29,Tubize,Kortrijk,3,3,1,1,,,,,,,,,,,,,2.3,3.2,2.88,,,,,,,,B1,2008-09
2008-11-29,Waregem,Charleroi,4,2,3,1,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2008-09
2008-11-29,Westerlo,Bergen,2,1,1,0,,,,,,,,,,,,,1.57,3.6,5.25,,,,,,,,B1,2008-09
2008-11-30,Club Brugge,Germinal,3,0,2,0,,,,,,,,,,,,,1.44,4.2,6.0,,,,,,,,B1,2008-09
2008-11-30,Mechelen,Standard,0,0,0,0,,,,,,,,,,,,,4.75,3.5,1.67,,,,,,,,B1,2008-09
2008-12-05,Cercle Brugge,Gent,3,1,0,0,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,B1,2008-09
2008-12-06,Anderlecht,Tubize,5,1,3,0,,,,,,,,,,,,,1.2,6.0,11.0,,,,,,,,B1,2008-09
2008-12-06,Bergen,Dender,5,2,2,1,,,,,,,,,,,,,2.1,3.25,3.25,,,,,,,,B1,2008-09
2008-12-06,Charleroi,Mechelen,1,2,1,1,,,,,,,,,,,,,1.67,3.4,5.0,,,,,,,,B1,2008-09
2008-12-06,Germinal,Mouscron,3,0,1,0,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2008-09
2008-12-06,Roeselare,Westerlo,1,0,0,0,,,,,,,,,,,,,3.25,3.3,2.1,,,,,,,,B1,2008-09
2008-12-06,Standard,Waregem,1,2,1,0,,,,,,,,,,,,,1.36,4.5,7.5,,,,,,,,B1,2008-09
2008-12-07,Kortrijk,Genk,3,1,0,0,,,,,,,,,,,,,3.25,3.25,2.1,,,,,,,,B1,2008-09
2008-12-07,Lokeren,Club Brugge,2,0,1,0,,,,,,,,,,,,,2.88,3.2,2.3,,,,,,,,B1,2008-09
2008-12-12,Mechelen,Germinal,2,1,0,0,,,,,,,,,,,,,2.5,3.3,2.75,,,,,,,,B1,2008-09
2008-12-13,Dender,Lokeren,1,1,1,1,,,,,,,,,,,,,3.25,3.25,2.2,,,,,,,,B1,2008-09
2008-12-13,Genk,Charleroi,1,0,0,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2008-09
2008-12-13,Gent,Kortrijk,1,1,1,1,,,,,,,,,,,,,1.5,4.0,6.5,,,,,,,,B1,2008-09
2008-12-13,Tubize,Bergen,2,1,0,0,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,B1,2008-09
2008-12-13,Waregem,Mouscron,2,1,1,1,,,,,,,,,,,,,2.05,3.3,3.6,,,,,,,,B1,2008-09
2008-12-13,Westerlo,Cercle Brugge,1,2,0,0,,,,,,,,,,,,,2.05,3.3,3.6,,,,,,,,B1,2008-09
2008-12-14,Club Brugge,Standard,1,4,0,3,,,,,,,,,,,,,2.62,3.2,2.62,,,,,,,,B1,2008-09
2008-12-14,Roeselare,Anderlecht,0,3,0,0,,,,,,,,,,,,,8.0,4.75,1.36,,,,,,,,B1,2008-09
2008-12-16,Kortrijk,Waregem,1,0,1,0,,,,,,,,,,,,,2.38,3.4,2.88,,,,,,,,B1,2008-09
2008-12-19,Anderlecht,Genk,2,0,1,0,,,,,,,,,,,,,1.57,3.8,6.0,,,,,,,,B1,2008-09
2008-12-20,Bergen,Waregem,2,2,1,1,,,,,,,,,,,,,2.25,3.25,3.25,,,,,,,,B1,2008-09
2008-12-20,Cercle Brugge,Roeselare,4,3,3,0,,,,,,,,,,,,,1.4,4.33,8.5,,,,,,,,B1,2008-09
2008-12-20,Charleroi,Dender,2,0,1,0,,,,,,,,,,,,,1.61,3.75,5.5,,,,,,,,B1,2008-09
2008-12-20,Germinal,Tubize,2,0,1,0,,,,,,,,,,,,,1.57,3.8,6.0,,,,,,,,B1,2008-09
2008-12-20,Lokeren,Mechelen,2,2,1,0,,,,,,,,,,,,,1.83,3.4,4.5,,,,,,,,B1,2008-09
2008-12-20,Mouscron,Club Brugge,5,1,3,1,,,,,,,,,,,,,3.0,3.25,2.4,,,,,,,,B1,2008-09
2008-12-21,Kortrijk,Westerlo,0,0,0,0,,,,,,,,,,,,,2.3,3.25,3.2,,,,,,,,B1,2008-09
2008-12-21,Standard,Gent,2,1,1,0,,,,,,,,,,,,,1.5,4.2,6.5,,,,,,,,B1,2008-09
2009-01-16,Anderlecht,Cercle Brugge,1,2,1,1,,,,,,,,,,,,,1.36,4.5,9.0,,,,,,,,B1,2008-09
2009-01-17,Bergen,Gent,1,2,1,1,,,,,,,,,,,,,2.8,3.3,2.3,,,,,,,,B1,2008-09
2009-01-17,Club Brugge,Mechelen,3,0,1,0,,,,,,,,,,,,,1.45,4.0,6.0,,,,,,,,B1,2008-09
2009-01-17,Kortrijk,Roeselare,2,1,2,0,,,,,,,,,,,,,1.67,3.5,4.75,,,,,,,,B1,2008-09
2009-01-17,Lokeren,Waregem,2,1,1,0,,,,,,,,,,,,,2.1,3.2,3.3,,,,,,,,B1,2008-09
2009-01-17,Mouscron,Tubize,1,1,0,1,,,,,,,,,,,,,1.45,3.8,6.5,,,,,,,,B1,2008-09
2009-01-17,Standard,Dender,3,2,2,2,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,B1,2008-09
2009-01-18,Charleroi,Westerlo,1,2,0,1,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2008-09
2009-01-18,Germinal,Genk,4,1,1,0,,,,,,,,,,,,,2.6,3.3,2.62,,,,,,,,B1,2008-09
2009-01-24,Cercle Brugge,Kortrijk,0,1,0,1,,,,,,,,,,,,,1.57,3.6,5.25,,,,,,,,B1,2008-09
2009-01-24,Dender,Germinal,0,1,0,0,,,,,,,,,,,,,3.2,3.25,2.1,,,,,,,,B1,2008-09
2009-01-24,Genk,Bergen,2,0,1,0,,,,,,,,,,,,,1.44,4.0,6.5,,,,,,,,B1,2008-09
2009-01-24,Mechelen,Mouscron,2,2,1,2,,,,,,,,,,,,,2.3,3.25,2.8,,,,,,,,B1,2008-09
2009-01-24,Roeselare,Charleroi,3,1,2,1,,,,,,,,,,,,,2.7,3.2,2.4,,,,,,,,B1,2008-09
2009-01-24,Tubize,Lokeren,2,1,0,1,,,,,,,,,,,,,2.9,3.2,2.25,,,,,,,,B1,2008-09
2009-01-25,Waregem,Club Brugge,3,1,1,0,,,,,,,,,,,,,2.7,3.25,2.4,,,,,,,,B1,2008-09
2009-01-25,Westerlo,Standard,0,1,0,0,,,,,,,,,,,,,3.4,3.25,2.0,,,,,,,,B1,2008-09
2009-01-31,Bergen,Cercle Brugge,1,1,0,1,,,,,,,,,,,,,3.25,3.2,2.2,,,,,,,,B1,2008-09
2009-01-31,Club Brugge,Tubize,3,1,1,0,,,,,,,,,,,,,1.3,5.0,8.5,,,,,,,,B1,2008-09
2009-01-31,Germinal,Westerlo,2,1,0,0,,,,,,,,,,,,,1.9,3.3,3.6,,,,,,,,B1,2008-09
2009-01-31,Kortrijk,Anderlecht,1,3,1,0,,,,,,,,,,,,,4.75,3.6,1.66,,,,,,,,B1,2008-09
2009-01-31,Mouscron,Dender,0,2,0,0,,,,,,,,,,,,,1.57,3.5,5.5,,,,,,,,B1,2008-09
2009-01-31,Standard,Roeselare,3,0,2,0,,,,,,,,,,,,,1.2,5.5,11.0,,,,,,,,B1,2008-09
2009-01-31,Waregem,Mechelen,1,1,0,0,,,,,,,,,,,,,1.8,3.4,4.0,,,,,,,,B1,2008-09
2009-02-01,Charleroi,Gent,2,5,1,2,,,,,,,,,,,,,2.6,3.25,2.5,,,,,,,,B1,2008-09
2009-02-01,Lokeren,Genk,1,2,1,0,,,,,,,,,,,,,2.4,3.25,2.7,,,,,,,,B1,2008-09
2009-02-06,Kortrijk,Standard,0,2,0,0,,,,,,,,,,,,,5.0,3.75,1.66,,,,,,,,B1,2008-09
2009-02-07,Anderlecht,Bergen,3,2,1,2,,,,,,,,,,,,,1.2,5.5,13.0,,,,,,,,B1,2008-09
2009-02-07,Dender,Club Brugge,0,2,0,0,,,,,,,,,,,,,4.33,3.4,1.72,,,,,,,,B1,2008-09
2009-02-07,Genk,Waregem,1,2,0,2,,,,,,,,,,,,,1.66,3.4,4.75,,,,,,,,B1,2008-09
2009-02-07,Gent,Mouscron,2,0,1,0,,,,,,,,,,,,,1.57,3.5,5.5,,,,,,,,B1,2008-09
2009-02-07,Roeselare,Germinal,2,2,2,2,,,,,,,,,,,,,3.1,3.2,2.15,,,,,,,,B1,2008-09
2009-02-07,Tubize,Mechelen,1,5,1,3,,,,,,,,,,,,,2.5,3.2,2.62,,,,,,,,B1,2008-09
2009-02-08,Cercle Brugge,Charleroi,2,2,1,1,,,,,,,,,,,,,1.57,3.5,5.5,,,,,,,,B1,2008-09
2009-02-08,Westerlo,Lokeren,1,0,0,0,,,,,,,,,,,,,2.0,3.2,3.5,,,,,,,,B1,2008-09
2009-02-14,Bergen,Kortrijk,1,1,0,0,,,,,,,,,,,,,2.1,3.3,3.2,,,,,,,,B1,2008-09
2009-02-14,Germinal,Cercle Brugge,1,1,0,0,,,,,,,,,,,,,2.15,3.3,3.1,,,,,,,,B1,2008-09
2009-02-14,Lokeren,Roeselare,2,1,0,1,,,,,,,,,,,,,1.66,3.4,5.0,,,,,,,,B1,2008-09
2009-02-14,Mechelen,Gent,3,3,1,2,,,,,,,,,,,,,2.7,3.3,2.37,,,,,,,,B1,2008-09
2009-02-14,Mouscron,Westerlo,0,0,0,0,,,,,,,,,,,,,2.4,3.3,2.7,,,,,,,,B1,2008-09
2009-02-14,Standard,Tubize,4,0,2,0,,,,,,,,,,,,,1.22,5.75,10.0,,,,,,,,B1,2008-09
2009-02-14,Waregem,Dender,1,0,0,0,,,,,,,,,,,,,1.57,3.5,5.75,,,,,,,,B1,2008-09
2009-02-15,Charleroi,Anderlecht,0,1,0,0,,,,,,,,,,,,,4.33,3.5,1.72,,,,,,,,B1,2008-09
2009-02-15,Club Brugge,Genk,0,2,0,1,,,,,,,,,,,,,1.9,3.25,3.8,,,,,,,,B1,2008-09
2009-02-18,Gent,Anderlecht,1,2,0,1,,,,,,,,,,,,,3.0,3.3,2.2,,,,,,,,B1,2008-09
2009-02-20,Genk,Mouscron,1,1,1,1,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2008-09
2009-02-21,Cercle Brugge,Lokeren,0,0,0,0,,,,,,,,,,,,,1.8,3.4,4.0,,,,,,,,B1,2008-09
2009-02-21,Dender,Mechelen,1,2,0,2,,,,,,,,,,,,,2.3,3.2,2.87,,,,,,,,B1,2008-09
2009-02-21,Gent,Germinal,1,3,0,0,,,,,,,,,,,,,1.66,3.4,5.0,,,,,,,,B1,2008-09
2009-02-21,Kortrijk,Charleroi,1,1,0,1,,,,,,,,,,,,,2.1,3.4,3.1,,,,,,,,B1,2008-09
2009-02-21,Roeselare,Bergen,3,2,0,0,,,,,,,,,,,,,2.1,3.25,3.25,,,,,,,,B1,2008-09
2009-02-21,Tubize,Waregem,0,6,0,2,,,,,,,,,,,,,3.0,3.2,2.2,,,,,,,,B1,2008-09
2009-02-22,Anderlecht,Standard,4,2,1,1,,,,,,,,,,,,,2.25,3.2,3.0,,,,,,,,B1,2008-09
2009-02-22,Westerlo,Club Brugge,1,1,0,1,,,,,,,,,,,,,2.7,3.2,2.45,,,,,,,,B1,2008-09
2009-02-27,Mechelen,Genk,2,1,1,0,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2008-09
2009-02-28,Charleroi,Bergen,3,0,2,0,,,,,,,,,,,,,2.0,3.4,3.4,,,,,,,,B1,2008-09
