date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-08-17,Benfica,Casa Pia,3,0,0,0,26,5,7,1,12,2,6,14,0,1,0,0,1.18,7.5,12.0,,,1.44,2.7,-2.0,1.95,1.95,P1,2024-25
2024-08-18,Moreirense,Arouca,3,1,2,1,14,15,6,3,7,5,14,12,1,2,0,0,2.3,3.25,3.1,,,2.05,1.75,-0.25,2.03,1.87,P1,2024-25
2024-08-18,Guimaraes,Estoril,1,0,1,0,14,3,5,1,9,3,15,17,2,1,0,0,1.57,4.0,5.5,,,1.93,1.93,-1.0,2.05,1.85,P1,2024-25
2024-08-18,Boavista,Sp Braga,0,1,0,1,7,12,1,3,3,8,8,9,3,1,0,0,5.5,3.9,1.6,,,1.73,2.08,1.0,1.83,2.07,P1,2024-25
2024-08-19,Estrela,Famalicao,0,3,0,1,8,11,2,8,2,4,10,10,3,1,0,0,2.5,3.2,2.88,,,2.15,1.67,0.0,1.82,2.08,P1,2024-25
2024-08-23,Farense,Sp Lisbon,0,5,0,2,4,28,1,8,1,5,18,5,4,1,0,0,10.0,8.0,1.2,,,1.36,3.1,2.0,1.98,1.92,P1,2024-25
2024-08-24,Casa Pia,Santa Clara,0,2,0,0,10,7,3,4,7,1,14,21,4,4,1,0,2.75,3.1,2.63,,,2.05,1.75,0.0,2.01,1.89,P1,2024-25
2024-08-24,Porto,Rio Ave,2,0,2,0,23,0,12,0,9,3,14,15,0,2,0,1,1.25,6.25,10.0,,,1.7,2.1,-1.75,2.02,1.88,P1,2024-25
2024-08-24,Benfica,Estrela,1,0,1,0,16,5,9,0,12,2,19,12,4,3,0,0,1.18,7.5,13.0,,,1.5,2.5,-2.0,1.95,1.95,P1,2024-25
2024-08-24,Famalicao,Boavista,1,0,1,0,10,5,4,2,7,3,18,16,1,3,0,0,1.55,3.8,6.5,,,2.03,1.83,-1.0,2.04,1.86,P1,2024-25
2024-08-25,Arouca,Nacional,1,0,1,0,10,11,4,1,9,2,17,11,2,6,0,0,2.05,3.4,3.5,,,1.93,1.93,-0.5,2.05,1.75,P1,2024-25
2024-08-25,Estoril,Gil Vicente,0,0,0,0,12,10,2,4,8,1,19,6,4,1,0,0,2.6,3.3,2.63,,,2.05,1.75,0.0,1.91,1.99,P1,2024-25
2024-08-25,AVS,Guimaraes,1,0,0,0,9,13,2,5,3,6,15,13,3,3,0,0,4.2,3.3,1.91,,,1.95,1.9,0.5,1.93,1.97,P1,2024-25
2024-08-25,Sp Braga,Moreirense,3,1,1,0,19,12,7,5,6,1,11,7,0,2,0,0,1.57,4.33,5.25,,,1.85,2.0,-1.0,2.03,1.87,P1,2024-25
2024-08-30,Moreirense,Benfica,1,1,0,0,8,12,6,4,0,8,17,7,3,5,0,0,7.0,4.33,1.44,,,1.85,2.0,1.25,1.87,2.03,P1,2024-25
2024-08-31,Santa Clara,AVS,2,1,1,1,15,9,6,2,3,2,12,9,1,2,0,0,1.8,3.4,4.75,,,2.1,1.7,-0.5,1.83,2.07,P1,2024-25
2024-08-31,Boavista,Estoril,0,0,0,0,19,7,5,1,8,3,12,19,2,5,0,0,2.25,3.1,3.3,,,2.35,1.57,-0.25,2.0,1.9,P1,2024-25
2024-08-31,Estrela,Casa Pia,0,1,0,0,14,15,4,6,2,7,9,22,1,1,0,0,2.3,3.2,3.2,,,2.35,1.57,-0.25,2.02,1.88,P1,2024-25
2024-08-31,Sp Lisbon,Porto,2,0,0,0,11,8,4,2,2,3,14,18,1,5,0,0,1.75,3.8,4.33,,,1.7,2.1,-0.75,2.03,1.87,P1,2024-25
2024-09-01,Nacional,Farense,2,0,1,0,17,14,4,2,4,4,19,16,3,3,0,0,2.2,3.4,3.2,,,1.9,1.95,-0.25,1.95,1.95,P1,2024-25
2024-09-01,Rio Ave,Arouca,1,0,1,0,11,13,3,3,8,8,16,19,1,3,0,0,2.3,3.25,3.1,,,2.05,1.75,-0.25,2.02,1.88,P1,2024-25
2024-09-01,Gil Vicente,Sp Braga,0,0,0,0,10,8,5,2,4,5,8,18,4,1,0,0,4.5,3.8,1.73,,,1.73,2.08,0.75,1.91,1.99,P1,2024-25
2024-09-01,Guimaraes,Famalicao,2,1,1,1,8,8,4,4,5,7,18,12,5,3,0,0,1.95,3.4,3.9,,,2.15,1.67,-0.5,2.01,1.89,P1,2024-25
2024-09-13,Arouca,Sp Lisbon,0,3,0,1,6,21,2,6,2,8,14,11,3,0,0,0,13.0,6.0,1.22,,,1.44,2.7,2.0,1.78,2.03,P1,2024-25
2024-09-14,Casa Pia,Moreirense,3,1,0,1,16,12,4,2,4,5,23,10,5,2,0,0,2.7,3.0,2.8,,,2.5,1.5,0.0,1.92,1.98,P1,2024-25
2024-09-14,AVS,Rio Ave,1,0,0,0,11,17,3,3,4,11,13,12,4,2,0,0,2.7,3.1,2.75,,,2.1,1.7,0.0,1.9,2.0,P1,2024-25
2024-09-14,Benfica,Santa Clara,4,1,2,1,15,6,7,2,5,1,14,7,1,3,0,0,1.25,6.0,10.0,,,1.65,2.2,-1.75,2.04,1.86,P1,2024-25
2024-09-14,Famalicao,Gil Vicente,1,1,1,0,13,8,4,3,8,1,11,16,1,0,0,0,1.85,3.3,4.5,,,2.15,1.67,-0.5,1.9,2.0,P1,2024-25
2024-09-15,Porto,Farense,2,1,0,0,23,12,11,5,11,0,7,19,2,3,0,0,1.14,7.5,21.0,,,1.48,2.6,-2.25,1.99,1.91,P1,2024-25
2024-09-15,Estoril,Nacional,1,0,1,0,11,15,3,3,3,4,22,14,2,1,0,1,2.3,3.3,3.1,,,2.08,1.73,-0.25,2.03,1.87,P1,2024-25
2024-09-15,Sp Braga,Guimaraes,0,2,0,0,5,10,2,4,6,4,20,17,3,3,1,0,2.0,3.6,3.5,,,2.08,1.73,-0.5,2.04,1.86,P1,2024-25
2024-09-16,Estrela,Boavista,2,2,1,2,20,12,3,4,9,2,8,17,3,4,0,0,1.91,3.3,4.2,,,2.35,1.57,-0.5,1.95,1.95,P1,2024-25
2024-09-20,Nacional,Sp Braga,0,3,0,0,12,15,2,5,6,6,12,17,3,3,0,0,5.25,3.8,1.65,,,1.62,2.25,0.75,1.95,1.71,P1,2024-25
2024-09-21,Rio Ave,Estoril,2,2,1,0,15,8,7,3,7,4,16,9,2,2,0,0,1.91,3.4,4.1,,,2.4,1.53,-0.5,1.95,1.95,P1,2024-25
2024-09-21,Santa Clara,Estrela,1,0,0,0,8,11,4,4,3,8,17,18,2,3,0,0,1.75,3.5,5.0,,,2.1,1.7,-0.75,2.02,1.88,P1,2024-25
2024-09-21,Guimaraes,Porto,0,3,0,0,6,12,1,4,5,6,7,18,4,4,0,0,3.5,3.1,2.2,,,2.2,1.65,0.25,2.01,1.89,P1,2024-25
2024-09-21,Moreirense,Famalicao,0,0,0,0,8,6,3,1,4,3,24,15,5,3,0,0,2.55,3.0,3.0,,,2.35,1.57,0.0,1.8,2.1,P1,2024-25
2024-09-22,Gil Vicente,Casa Pia,1,1,1,0,15,8,4,4,9,2,7,24,2,5,0,0,2.1,3.1,3.8,,,2.35,1.57,-0.25,1.82,2.08,P1,2024-25
2024-09-22,Farense,Arouca,0,1,0,1,16,11,2,2,10,6,22,16,1,4,0,0,2.7,3.1,2.7,,,1.95,1.9,0.0,1.95,1.95,P1,2024-25
2024-09-22,Sp Lisbon,AVS,3,0,2,0,22,3,9,0,9,1,11,12,0,3,0,0,1.07,12.0,23.0,,,1.3,3.5,-2.75,2.02,1.88,P1,2024-25
2024-09-23,Boavista,Benfica,0,3,0,2,7,16,3,9,4,5,9,9,2,0,0,0,11.0,6.0,1.25,,,1.7,2.1,1.75,1.77,2.01,P1,2024-25
2024-09-27,Estoril,Sp Lisbon,0,3,0,2,5,22,2,5,1,14,13,8,2,0,0,0,13.0,7.5,1.17,,,1.4,2.88,2.0,2.06,1.84,P1,2024-25
2024-09-28,Estrela,Moreirense,2,1,2,0,4,13,2,2,2,7,27,18,3,3,0,1,2.9,3.2,2.45,,,2.3,1.6,0.0,2.1,1.8,P1,2024-25
2024-09-28,Casa Pia,Guimaraes,1,1,1,0,9,19,4,7,7,9,13,9,2,0,0,0,3.9,3.25,2.0,,,2.35,1.57,0.5,1.83,2.07,P1,2024-25
2024-09-28,Benfica,Gil Vicente,5,1,2,1,18,10,6,4,11,2,10,6,1,2,0,0,1.2,7.0,11.0,,,1.48,2.6,-2.0,2.01,1.89,P1,2024-25
2024-09-29,Famalicao,Nacional,0,0,0,0,16,11,5,4,8,4,13,22,1,4,0,0,1.6,3.75,5.75,,,2.0,1.85,-0.75,1.8,2.1,P1,2024-25
2024-09-29,Porto,Arouca,4,0,0,0,26,4,7,0,8,2,17,7,2,3,0,1,1.2,6.25,15.0,,,1.53,2.4,-2.0,2.05,1.85,P1,2024-25
2024-09-29,Santa Clara,Boavista,1,0,1,0,15,4,5,2,3,0,11,9,4,3,0,0,1.57,4.0,5.5,,,2.15,1.67,-0.75,1.73,2.08,P1,2024-25
2024-09-29,Sp Braga,Rio Ave,4,0,2,0,18,13,8,4,4,5,13,11,0,2,0,0,1.36,4.75,8.0,,,1.7,2.1,-1.25,1.95,1.95,P1,2024-25
2024-09-30,AVS,Farense,0,0,0,0,12,9,1,3,6,3,14,11,4,3,0,0,1.91,3.5,4.0,,,1.95,1.9,-0.5,1.92,1.98,P1,2024-25
2024-10-04,Rio Ave,Famalicao,1,1,0,0,15,8,6,3,11,7,17,13,4,3,0,0,2.9,3.0,2.6,,,2.6,1.48,0.0,2.08,1.82,P1,2024-25
2024-10-05,Gil Vicente,Estrela,3,0,2,0,6,11,5,2,0,8,14,15,2,1,0,0,1.85,3.5,4.2,,,2.08,1.73,-0.5,1.89,2.01,P1,2024-25
2024-10-05,Moreirense,Santa Clara,1,0,0,0,11,12,2,3,1,7,10,14,0,0,0,0,2.4,3.25,2.88,,,2.4,1.53,0.0,1.79,2.11,P1,2024-25
2024-10-05,Arouca,AVS,1,1,1,0,10,16,2,2,5,7,9,12,3,2,0,0,2.05,3.5,3.3,,,2.15,1.67,-0.25,1.85,2.05,P1,2024-25
2024-10-05,Sp Lisbon,Casa Pia,2,0,1,0,22,5,6,3,5,3,9,12,1,2,0,0,1.13,10.0,13.0,,,1.4,2.88,-2.25,1.91,1.99,P1,2024-25
2024-10-06,Farense,Estoril,1,0,0,0,15,7,2,2,5,4,18,11,4,3,0,0,2.25,3.4,3.1,,,2.05,1.75,-0.25,1.98,1.92,P1,2024-25
2024-10-06,Guimaraes,Boavista,2,2,1,0,12,8,4,5,6,5,18,16,4,5,0,0,1.42,4.2,8.5,,,1.93,1.93,-1.25,2.04,1.86,P1,2024-25
2024-10-06,Porto,Sp Braga,2,1,1,0,6,17,3,3,1,5,14,9,2,2,0,0,1.6,3.75,6.0,,,1.67,2.15,-1.0,2.02,1.88,P1,2024-25
2024-10-25,Casa Pia,Nacional,1,0,1,0,14,19,5,6,7,7,17,12,3,3,0,0,2.1,3.4,3.4,,,2.25,1.62,-0.25,1.84,2.06,P1,2024-25
2024-10-25,Santa Clara,Gil Vicente,2,1,2,1,15,10,3,1,6,4,16,17,2,4,0,0,2.1,3.1,3.9,,,2.88,1.4,-0.25,1.81,2.09,P1,2024-25
2024-10-26,Estoril,Arouca,4,1,2,1,12,13,5,4,6,9,19,14,4,2,0,0,3.0,3.2,2.4,,,2.25,1.62,0.25,1.79,2.11,P1,2024-25
2024-10-26,Boavista,Moreirense,0,2,0,1,10,17,3,8,4,3,17,14,1,3,0,0,3.4,3.1,2.25,,,2.4,1.53,0.25,1.92,1.98,P1,2024-25
2024-10-26,Famalicao,Sp Lisbon,0,3,0,0,6,33,1,13,4,8,7,10,1,1,0,0,7.0,5.5,1.36,,,1.75,2.05,1.25,2.07,1.83,P1,2024-25
2024-10-27,Sp Braga,Farense,2,0,1,0,18,4,6,2,10,3,12,12,1,2,0,0,1.33,6.0,7.0,,,1.54,2.35,-1.5,1.95,1.95,P1,2024-25
2024-10-27,Benfica,Rio Ave,5,0,3,0,29,4,14,0,8,2,12,10,1,1,0,0,1.17,7.5,13.0,,,1.48,2.6,-2.0,1.91,1.99,P1,2024-25
2024-10-27,Estrela,Guimaraes,2,2,1,1,7,10,2,3,3,4,17,17,2,3,0,0,4.75,3.4,1.8,,,2.25,1.62,0.5,2.05,1.85,P1,2024-25
2024-10-28,AVS,Porto,0,5,0,4,5,12,1,7,2,3,8,11,2,1,0,0,9.0,5.5,1.3,,,1.75,2.05,1.5,1.85,1.93,P1,2024-25
2024-11-01,Sp Lisbon,Estrela,5,1,3,1,20,9,8,5,12,2,13,15,0,0,0,0,1.08,11.0,19.0,,,1.3,3.5,-2.75,2.03,1.87,P1,2024-25
2024-11-02,Rio Ave,Casa Pia,2,2,2,2,13,10,5,2,3,2,14,19,3,3,0,0,2.2,3.25,3.3,,,2.2,1.65,-0.25,1.92,1.98,P1,2024-25
2024-11-02,Farense,Benfica,1,2,1,1,9,18,4,7,3,8,10,5,1,0,0,0,11.0,6.5,1.22,,,1.4,2.88,2.0,1.88,2.02,P1,2024-25
2024-11-02,Gil Vicente,Boavista,1,2,0,0,17,13,2,5,7,2,14,11,3,2,0,0,1.67,3.6,5.5,,,2.1,1.7,-0.75,1.91,1.99,P1,2024-25
2024-11-03,AVS,Famalicao,2,3,2,2,13,18,6,6,4,0,18,11,4,1,0,0,3.1,3.0,2.45,,,2.5,1.5,0.25,1.78,2.13,P1,2024-25
2024-11-03,Arouca,Sp Braga,1,2,0,1,13,16,3,3,12,4,10,15,3,2,0,0,4.33,3.9,1.73,,,1.73,2.08,0.75,1.9,2.0,P1,2024-25
2024-11-03,Guimaraes,Moreirense,1,0,0,0,10,9,4,2,9,4,17,16,0,1,0,0,1.7,3.6,5.25,,,2.35,1.57,-0.75,1.98,1.92,P1,2024-25
2024-11-03,Porto,Estoril,4,0,2,0,16,12,9,5,9,5,7,9,0,2,0,0,1.14,8.0,15.0,,,1.44,2.7,-2.25,2.05,1.85,P1,2024-25
2024-11-04,Nacional,Santa Clara,2,0,2,0,8,22,4,6,2,6,15,14,4,7,0,0,3.3,3.1,2.25,,,2.35,1.57,0.25,1.91,1.99,P1,2024-25
2024-11-08,Moreirense,Gil Vicente,3,2,0,1,12,11,8,5,3,4,19,22,2,5,0,0,2.3,3.0,3.4,,,2.5,1.5,-0.25,2.0,1.9,P1,2024-25
2024-11-09,Casa Pia,Farense,1,1,1,1,13,8,2,3,4,2,13,16,4,3,0,0,1.95,3.3,4.0,,,2.2,1.65,-0.5,2.0,1.9,P1,2024-25
2024-11-09,Estoril,AVS,0,0,0,0,9,11,2,2,10,6,13,14,2,0,0,0,2.25,3.0,3.5,,,2.25,1.62,-0.25,1.97,1.93,P1,2024-25
2024-11-09,Famalicao,Arouca,0,0,0,0,6,9,2,1,4,8,19,13,5,3,0,0,1.91,3.5,4.0,,,2.3,1.6,-0.5,1.93,1.97,P1,2024-25
2024-11-09,Boavista,Rio Ave,0,2,0,1,24,5,4,1,7,2,10,17,5,3,1,1,2.75,3.1,2.7,,,2.25,1.62,0.0,1.95,1.95,P1,2024-25
2024-11-10,Estrela,Nacional,2,0,0,0,17,15,3,4,10,4,10,12,1,1,0,0,2.2,3.4,3.2,,,2.1,1.7,-0.25,1.99,1.91,P1,2024-25
2024-11-10,Santa Clara,Guimaraes,1,0,0,0,21,5,7,2,9,4,17,19,5,6,0,0,2.9,3.0,2.6,,,2.6,1.48,0.0,2.05,1.85,P1,2024-25
2024-11-10,Sp Braga,Sp Lisbon,2,4,2,0,3,13,2,6,0,5,20,13,5,4,0,0,5.25,4.2,1.57,,,1.57,2.35,1.0,1.91,1.99,P1,2024-25
2024-11-10,Benfica,Porto,4,1,1,1,16,8,7,3,2,2,10,13,2,6,0,0,2.1,3.3,3.5,,,1.98,1.88,-0.25,1.85,2.05,P1,2024-25
2024-11-29,Farense,Estrela,1,0,1,0,11,13,2,3,3,6,20,19,4,2,0,0,2.2,3.25,3.4,,,2.3,1.6,-0.25,1.91,1.99,P1,2024-25
2024-11-30,Rio Ave,Moreirense,3,2,1,0,12,11,4,2,2,4,15,17,3,3,0,0,2.8,3.2,2.55,,,2.35,1.57,0.0,2.06,1.84,P1,2024-25
2024-11-30,Nacional,Boavista,0,0,0,0,22,9,8,2,4,7,14,15,1,2,0,0,1.91,3.4,4.0,,,2.15,1.67,-0.5,1.99,1.91,P1,2024-25
2024-11-30,Sp Lisbon,Santa Clara,0,1,0,1,21,4,4,3,8,2,9,18,2,8,0,0,1.17,6.5,17.0,,,1.65,2.2,-2.0,2.01,1.89,P1,2024-25
2024-12-01,Estoril,Famalicao,2,1,2,1,12,7,4,1,5,7,19,18,2,4,0,0,3.2,3.4,2.2,,,2.35,1.57,0.25,1.92,1.98,P1,2024-25
2024-12-01,Arouca,Benfica,0,2,0,1,12,14,5,8,5,6,15,10,2,3,0,0,9.5,5.75,1.27,,,1.53,2.4,1.75,1.87,2.03,P1,2024-25
2024-12-01,AVS,Sp Braga,0,1,0,0,6,20,1,8,2,9,12,16,3,1,2,0,5.5,3.9,1.6,,,1.85,2.0,1.0,1.82,2.08,P1,2024-25
2024-12-02,Guimaraes,Gil Vicente,4,0,1,0,19,3,5,0,9,2,19,10,1,2,0,0,1.67,3.8,5.0,,,2.05,1.75,-0.75,1.91,1.99,P1,2024-25
2024-12-02,Porto,Casa Pia,2,0,0,0,17,10,9,3,8,6,14,13,3,0,0,0,1.2,6.25,13.0,,,1.53,2.4,-1.75,1.78,2.03,P1,2024-25
2024-12-05,Moreirense,Sp Lisbon,2,1,2,1,8,16,4,2,4,6,17,15,3,1,0,0,8.5,4.75,1.36,,,1.73,2.08,1.5,1.83,2.07,P1,2024-25
2024-12-06,Sp Braga,Estoril,2,2,1,0,16,11,7,3,3,2,18,21,3,5,0,0,1.22,7.0,10.0,,,1.65,2.2,-1.75,1.92,1.98,P1,2024-25
2024-12-07,Gil Vicente,Nacional,2,1,1,0,17,19,4,6,6,7,13,17,3,4,0,0,2.0,3.3,3.8,,,2.08,1.73,-0.5,2.06,1.84,P1,2024-25
2024-12-07,Benfica,Guimaraes,1,0,1,0,8,10,1,2,6,9,9,13,3,1,0,0,1.33,5.0,10.0,,,1.67,2.15,-1.5,1.99,1.91,P1,2024-25
2024-12-07,Santa Clara,Rio Ave,1,0,1,0,10,4,4,2,6,2,18,17,2,4,0,0,1.83,3.3,4.75,,,2.2,1.65,-0.5,1.87,2.03,P1,2024-25
2024-12-07,Famalicao,Porto,1,1,1,0,4,16,2,4,3,5,13,19,2,3,0,0,6.0,4.33,1.5,,,1.95,1.9,1.0,2.03,1.87,P1,2024-25
2024-12-08,Boavista,Farense,1,1,0,0,13,11,4,6,5,4,7,17,3,4,1,1,2.4,3.1,3.1,,,2.25,1.62,-0.25,2.09,1.81,P1,2024-25
2024-12-08,Casa Pia,AVS,1,1,1,0,11,7,5,3,6,3,13,14,0,4,0,0,1.85,3.4,4.33,,,2.25,1.62,-0.5,1.87,2.03,P1,2024-25
2024-12-09,Estrela,Arouca,2,1,0,1,10,10,2,4,2,7,13,19,4,2,0,0,2.55,3.2,2.8,,,2.15,1.67,0.0,1.84,2.06,P1,2024-25
2024-12-14,Farense,Gil Vicente,0,1,0,0,15,7,2,2,7,1,13,15,3,2,0,1,2.8,3.1,2.63,,,2.35,1.57,0.0,1.99,1.91,P1,2024-25
2024-12-14,Nacional,Moreirense,1,0,0,0,12,4,5,1,10,2,14,16,0,3,0,0,2.8,3.1,2.6,,,2.25,1.62,0.0,2.03,1.87,P1,2024-25
2024-12-14,Sp Lisbon,Boavista,3,2,1,1,20,8,7,2,10,1,16,11,3,3,0,0,1.08,10.0,23.0,,,1.25,4.0,-2.75,2.02,1.88,P1,2024-25
2024-12-15,Arouca,Santa Clara,1,0,0,0,12,5,3,1,7,2,17,18,2,2,0,0,3.1,3.2,2.3,,,2.35,1.57,0.25,1.86,2.04,P1,2024-25
2024-12-15,AVS,Benfica,1,1,0,1,18,13,7,4,0,3,8,13,2,2,0,0,13.0,7.0,1.18,,,1.53,2.4,2.0,1.95,1.95,P1,2024-25
2024-12-15,Estoril,Casa Pia,0,2,0,0,14,10,5,4,5,4,14,16,4,3,0,0,2.63,3.1,2.75,,,2.25,1.62,0.0,1.89,2.01,P1,2024-25
2024-12-16,Sp Braga,Famalicao,3,3,0,1,21,10,8,8,10,3,12,14,0,1,0,0,1.48,4.2,6.5,,,1.88,1.98,-1.0,1.84,2.06,P1,2024-25
2024-12-16,Porto,Estrela,2,0,1,0,12,3,4,0,11,4,17,19,0,3,0,1,1.14,7.5,19.0,,,1.48,2.6,-2.25,2.01,1.89,P1,2024-25
2024-12-16,Rio Ave,Guimaraes,2,2,2,0,5,16,4,5,0,2,9,13,2,1,0,0,3.7,3.3,2.05,,,2.2,1.65,0.25,2.05,1.75,P1,2024-25
2024-12-19,Nacional,Benfica,0,2,0,0,5,16,1,7,4,11,12,9,2,4,0,0,8.5,7.0,1.25,,,1.4,2.88,1.75,1.95,1.95,P1,2024-25
2024-12-20,Casa Pia,Arouca,3,1,2,0,10,9,6,4,3,4,9,12,2,3,0,0,2.3,3.1,3.5,,,2.5,1.5,-0.25,2.0,1.9,P1,2024-25
2024-12-21,Famalicao,Farense,1,2,0,1,11,7,1,5,7,4,5,19,3,6,0,0,1.75,3.4,5.25,,,2.15,1.67,-0.75,2.05,1.85,P1,2024-25
2024-12-21,Boavista,AVS,0,0,0,0,15,7,4,1,5,1,9,14,1,2,0,0,2.25,3.2,3.3,,,2.35,1.57,-0.25,1.98,1.92,P1,2024-25
2024-12-21,Moreirense,Porto,0,3,0,1,7,12,1,7,2,4,17,12,3,4,0,0,7.0,4.1,1.48,,,2.05,1.75,1.0,2.04,1.86,P1,2024-25
2024-12-22,Santa Clara,Sp Braga,0,2,0,0,12,12,6,5,2,2,14,15,3,5,1,0,3.1,3.2,2.3,,,2.25,1.62,0.25,1.87,2.03,P1,2024-25
2024-12-22,Gil Vicente,Sp Lisbon,0,0,0,0,3,14,1,7,3,8,12,11,3,1,0,0,7.0,5.25,1.38,,,1.53,2.4,1.5,1.85,2.05,P1,2024-25
2024-12-23,Benfica,Estoril,3,0,1,0,15,10,6,2,4,1,11,13,1,1,0,0,1.08,9.5,23.0,,,1.33,3.4,-2.5,1.91,1.99,P1,2024-25
2024-12-23,Guimaraes,Nacional,2,2,1,1,16,8,3,2,7,1,15,11,1,1,0,0,1.53,3.9,6.25,,,1.98,1.88,-1.0,1.95,1.95,P1,2024-25
2024-12-23,Estrela,Rio Ave,1,0,1,0,8,19,4,6,5,6,17,16,4,3,0,0,2.35,3.3,3.0,,,2.1,1.7,-0.25,2.06,1.84,P1,2024-25
2024-12-27,Arouca,Gil Vicente,1,1,0,0,10,7,5,3,5,7,21,11,0,1,0,0,2.25,3.25,3.2,,,2.35,1.57,-0.25,2.02,1.88,P1,2024-25
2024-12-28,AVS,Estrela,1,1,0,1,12,16,6,5,7,6,13,12,2,2,0,0,2.45,3.0,3.1,,,2.25,1.62,-0.25,2.11,1.79,P1,2024-25
2024-12-28,Estoril,Moreirense,2,2,2,1,15,8,7,5,6,2,17,14,2,2,0,0,3.25,3.0,2.4,,,2.5,1.5,0.25,1.82,2.08,P1,2024-25
2024-12-28,Porto,Boavista,4,0,1,0,13,4,7,1,4,1,12,15,4,2,0,0,1.13,9.0,15.0,,,1.4,2.88,-2.25,1.91,1.99,P1,2024-25
2024-12-29,Farense,Guimaraes,2,2,1,0,6,27,2,12,6,9,12,15,2,3,0,0,4.2,3.5,1.85,,,2.08,1.73,0.5,2.0,1.9,P1,2024-25
2024-12-29,Rio Ave,Nacional,2,1,1,1,20,13,7,2,11,6,10,14,0,1,0,0,2.2,3.1,3.5,,,2.08,1.73,-0.25,1.9,2.0,P1,2024-25
2024-12-29,Sp Braga,Casa Pia,1,2,1,1,16,8,6,4,10,2,9,14,2,3,0,0,1.42,4.5,7.5,,,1.83,2.03,-1.25,1.98,1.92,P1,2024-25
2024-12-29,Sp Lisbon,Benfica,1,0,1,0,12,14,6,2,4,8,13,14,2,3,0,0,2.5,3.6,2.6,,,1.67,2.15,0.0,1.9,2.0,P1,2024-25
2024-12-30,Famalicao,Santa Clara,1,2,0,1,18,7,5,3,5,4,11,13,3,3,0,0,2.7,2.9,2.88,,,2.7,1.44,0.0,1.9,2.0,P1,2024-25
2025-01-03,Guimaraes,Sp Lisbon,4,4,1,2,15,9,5,5,6,2,12,14,4,5,0,0,3.8,3.5,1.95,,,1.95,1.9,0.5,1.92,1.98,P1,2024-25
2025-01-04,Moreirense,AVS,1,1,1,1,11,17,5,2,3,9,13,18,3,5,0,0,1.8,3.4,4.5,,,2.4,1.53,-0.5,1.87,2.03,P1,2024-25
