date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-09-17,Millwall,Leeds,0,3,0,1,12,14,3,3,8,9,13,9,0,0,0,0,3.0,3.4,2.38,,,2.0,1.8,0.25,1.82,2.08,E1,2023-24
2023-09-19,Bristol City,Plymouth,4,1,3,1,17,6,6,2,7,1,9,13,3,0,0,0,1.75,3.8,4.33,,,1.62,2.3,-0.75,2.0,1.9,E1,2023-24
2023-09-19,Cardiff,Coventry,3,2,1,1,8,7,3,3,3,5,7,8,2,3,0,0,2.7,3.3,2.63,,,2.03,1.83,0.0,1.95,1.95,E1,2023-24
2023-09-19,Preston,Birmingham,2,1,0,0,10,16,3,4,5,2,11,13,2,1,0,0,2.38,3.1,3.3,,,2.3,1.62,-0.25,2.05,1.85,E1,2023-24
2023-09-19,QPR,Swansea,1,1,0,1,11,8,3,3,4,6,12,17,1,1,0,1,2.7,3.3,2.6,,,2.05,1.8,0.0,1.98,1.92,E1,2023-24
2023-09-19,Southampton,Ipswich,0,1,0,1,13,11,3,3,9,3,9,13,2,2,0,0,2.25,3.4,3.1,,,1.67,2.2,-0.25,2.01,1.89,E1,2023-24
2023-09-19,Sheffield Weds,Middlesbrough,1,1,1,0,9,10,2,3,3,4,13,8,2,1,0,0,3.3,3.5,2.15,,,1.9,1.95,0.25,2.02,1.88,E1,2023-24
2023-09-20,Blackburn,Sunderland,1,3,1,2,22,13,6,4,8,4,14,11,5,3,0,0,2.25,3.6,3.0,,,1.67,2.2,-0.25,1.99,1.91,E1,2023-24
2023-09-20,Huddersfield,Stoke,2,2,1,1,10,18,6,3,5,8,10,6,2,2,0,0,2.88,3.3,2.5,,,2.03,1.83,0.0,2.06,1.84,E1,2023-24
2023-09-20,Hull,Leeds,0,0,0,0,9,17,0,4,5,6,7,15,3,2,0,1,4.2,3.4,1.91,,,1.73,2.1,0.5,1.95,1.95,E1,2023-24
2023-09-20,Millwall,Rotherham,3,0,1,0,20,5,8,1,6,1,12,16,1,1,0,0,1.73,3.6,5.0,,,2.03,1.83,-0.75,1.92,1.98,E1,2023-24
2023-09-20,Watford,West Brom,2,2,2,2,12,7,4,5,3,2,8,9,2,1,0,0,2.2,3.25,3.4,,,2.0,1.85,-0.25,1.9,2.0,E1,2023-24
2023-09-20,Norwich,Leicester,0,2,0,1,15,10,2,3,10,1,14,15,3,4,0,0,2.75,3.5,2.5,,,1.73,2.1,0.0,2.02,1.88,E1,2023-24
2023-09-22,Birmingham,QPR,0,0,0,0,12,8,4,4,6,7,13,13,3,2,0,0,1.85,3.5,4.33,,,2.2,1.67,-0.5,1.87,2.03,E1,2023-24
2023-09-23,Ipswich,Blackburn,4,3,3,1,29,10,11,5,10,5,10,13,3,4,0,0,1.7,4.0,4.75,,,1.62,2.3,-0.75,1.9,2.0,E1,2023-24
2023-09-23,Leeds,Watford,3,0,0,0,17,4,10,1,8,1,13,15,1,3,0,0,1.73,3.8,4.75,,,1.73,2.1,-0.75,1.97,1.93,E1,2023-24
2023-09-23,Leicester,Bristol City,1,0,0,0,19,6,7,1,9,0,11,10,1,2,0,0,1.73,4.0,4.5,,,1.73,2.1,-0.75,1.92,1.98,E1,2023-24
2023-09-23,Middlesbrough,Southampton,2,1,1,1,14,15,5,5,5,7,16,7,3,0,0,0,2.5,3.4,2.8,,,1.73,2.1,0.0,1.83,2.07,E1,2023-24
2023-09-23,Plymouth,Norwich,6,2,4,0,16,11,10,6,3,6,9,6,1,0,0,0,3.4,3.75,2.05,,,1.62,2.3,0.25,2.03,1.78,E1,2023-24
2023-09-23,Rotherham,Preston,1,1,1,1,3,14,1,6,2,10,7,6,3,2,0,0,3.2,3.4,2.25,,,2.2,1.67,0.25,1.94,1.96,E1,2023-24
2023-09-23,Swansea,Sheffield Weds,3,0,1,0,12,10,4,1,2,5,12,16,2,2,0,0,1.95,3.5,4.0,,,2.03,1.83,-0.5,1.96,1.94,E1,2023-24
2023-09-23,West Brom,Millwall,0,0,0,0,16,7,3,2,6,8,8,12,0,2,0,0,2.1,3.4,3.6,,,2.1,1.73,-0.25,1.84,2.06,E1,2023-24
2023-09-24,Stoke,Hull,1,3,0,2,10,13,6,5,11,6,18,9,2,3,0,0,1.91,3.75,3.8,,,1.9,1.95,-0.5,1.94,1.96,E1,2023-24
2023-09-24,Sunderland,Cardiff,0,1,0,0,16,7,6,2,4,4,6,14,2,2,0,0,1.85,3.5,4.33,,,1.83,2.03,-0.5,1.88,2.02,E1,2023-24
2023-09-25,Coventry,Huddersfield,1,1,1,0,11,10,3,4,10,4,12,14,2,3,0,0,1.8,3.75,4.33,,,1.88,1.98,-0.75,2.05,1.75,E1,2023-24
2023-09-29,Sheffield Weds,Sunderland,0,3,0,3,8,12,2,6,2,5,14,5,2,0,0,0,3.2,3.4,2.25,,,1.9,1.95,0.25,1.91,1.99,E1,2023-24
2023-09-30,Southampton,Leeds,3,1,3,0,10,15,5,5,5,6,14,13,4,1,0,0,3.0,3.5,2.3,,,1.6,2.3,0.25,1.85,2.05,E1,2023-24
2023-09-30,Bristol City,Stoke,2,3,2,1,13,6,5,4,11,3,9,13,1,1,0,0,2.3,3.25,3.2,,,2.03,1.83,-0.25,2.03,1.87,E1,2023-24
2023-09-30,Cardiff,Rotherham,2,0,0,0,12,7,5,0,6,5,4,11,2,0,0,0,1.7,3.75,5.25,,,1.93,1.93,-0.75,1.9,2.0,E1,2023-24
2023-09-30,Huddersfield,Ipswich,1,1,0,0,12,20,6,6,5,6,10,11,3,3,0,0,4.0,3.6,1.91,,,1.7,2.1,0.5,1.97,1.93,E1,2023-24
2023-09-30,Hull,Plymouth,1,1,1,1,21,11,5,5,12,4,9,10,2,2,0,0,1.83,3.75,4.2,,,1.62,2.25,-0.5,1.9,2.0,E1,2023-24
2023-09-30,Millwall,Swansea,0,3,0,1,22,7,5,5,6,0,18,10,2,2,0,0,2.1,3.3,3.75,,,2.08,1.73,-0.5,2.05,1.75,E1,2023-24
2023-09-30,Norwich,Birmingham,2,0,0,0,16,12,4,2,4,4,9,10,1,1,0,0,1.91,3.5,4.0,,,1.93,1.93,-0.5,1.91,1.99,E1,2023-24
2023-09-30,Preston,West Brom,0,4,0,2,5,19,1,6,2,6,12,5,3,1,0,0,2.38,3.5,2.88,,,2.15,1.67,-0.25,2.09,1.81,E1,2023-24
2023-09-30,QPR,Coventry,1,3,0,0,12,15,3,6,4,5,11,14,4,2,0,0,3.1,3.3,2.38,,,2.0,1.85,0.25,1.88,2.02,E1,2023-24
2023-09-30,Watford,Middlesbrough,2,3,1,2,17,9,4,3,9,3,10,15,2,0,0,0,2.45,3.4,2.9,,,1.93,1.93,-0.25,2.1,1.8,E1,2023-24
2023-10-01,Blackburn,Leicester,1,4,1,2,15,11,4,4,5,6,8,14,2,3,0,0,3.6,3.6,2.05,,,1.57,2.35,0.25,2.05,1.75,E1,2023-24
2023-10-03,Birmingham,Huddersfield,4,1,2,0,12,17,6,6,3,5,14,13,3,1,0,0,2.25,3.3,3.3,,,2.08,1.73,-0.25,1.97,1.93,E1,2023-24
2023-10-03,Ipswich,Hull,3,0,2,0,14,13,6,6,6,5,16,11,0,0,0,0,1.7,4.0,4.75,,,1.65,2.2,-0.75,1.98,1.92,E1,2023-24
2023-10-03,Middlesbrough,Cardiff,2,0,0,0,11,6,6,3,8,2,10,10,1,3,0,0,1.91,3.75,4.0,,,1.8,2.0,-0.5,1.91,1.99,E1,2023-24
2023-10-03,Plymouth,Millwall,0,2,0,0,22,9,6,3,8,1,5,14,2,6,0,0,2.4,3.5,2.8,,,1.73,2.08,0.0,1.79,2.11,E1,2023-24
2023-10-03,Stoke,Southampton,0,1,0,1,15,9,2,4,8,6,17,2,4,1,0,0,2.7,3.4,2.6,,,1.8,2.0,0.0,2.02,1.88,E1,2023-24
2023-10-03,West Brom,Sheffield Weds,1,0,1,0,17,4,3,2,10,4,2,12,0,1,0,0,1.6,3.8,6.0,,,2.1,1.7,-0.75,1.75,2.05,E1,2023-24
2023-10-04,Coventry,Blackburn,1,0,0,0,14,14,3,4,7,8,18,13,2,1,0,0,2.05,3.6,3.4,,,1.62,2.25,-0.5,2.05,1.75,E1,2023-24
2023-10-04,Leeds,QPR,1,0,1,0,16,5,3,2,8,0,9,12,0,2,0,1,1.36,5.0,9.0,,,1.6,2.3,-1.5,2.01,1.89,E1,2023-24
2023-10-04,Leicester,Preston,3,0,0,0,9,6,4,1,4,4,3,8,0,2,0,0,1.5,4.2,7.5,,,1.85,2.0,-1.0,1.82,2.08,E1,2023-24
2023-10-04,Sunderland,Watford,2,0,1,0,9,11,4,4,5,2,9,19,1,5,0,1,1.95,3.4,4.0,,,1.8,2.0,-0.5,1.95,1.95,E1,2023-24
2023-10-04,Swansea,Norwich,2,1,1,1,23,14,7,5,8,7,12,12,4,2,0,0,2.9,3.3,2.45,,,1.8,2.0,0.0,2.05,1.75,E1,2023-24
2023-10-04,Rotherham,Bristol City,1,2,0,0,8,9,1,5,4,4,3,7,1,1,0,0,3.6,3.4,2.05,,,2.03,1.83,0.5,1.83,2.07,E1,2023-24
2023-10-06,Birmingham,West Brom,3,1,2,1,11,10,3,3,6,8,16,6,2,1,0,0,2.75,3.2,2.63,,,2.25,1.62,0.0,2.04,1.86,E1,2023-24
2023-10-07,Sunderland,Middlesbrough,0,4,0,0,9,19,3,7,4,8,14,13,3,2,1,0,2.3,3.6,2.88,,,1.75,2.05,-0.25,2.04,1.86,E1,2023-24
2023-10-07,Cardiff,Watford,1,1,1,0,8,8,2,1,2,1,9,10,0,2,0,0,2.45,3.3,2.9,,,2.05,1.75,-0.25,2.08,1.73,E1,2023-24
2023-10-07,Coventry,Norwich,1,1,0,1,21,6,3,2,8,0,11,13,1,1,0,0,2.6,3.2,2.8,,,1.88,1.98,0.0,1.82,2.08,E1,2023-24
2023-10-07,Ipswich,Preston,4,2,3,1,16,8,10,2,7,0,10,11,0,3,0,0,1.6,4.0,5.5,,,1.83,2.03,-1.0,2.08,1.82,E1,2023-24
2023-10-07,Leeds,Bristol City,2,1,1,1,21,9,8,2,8,6,10,8,1,2,0,0,1.57,4.2,5.75,,,1.7,2.1,-1.0,1.97,1.93,E1,2023-24
2023-10-07,Leicester,Stoke,2,0,1,0,14,3,7,1,4,4,6,5,1,1,0,0,1.55,4.33,5.75,,,1.7,2.1,-1.0,1.9,2.0,E1,2023-24
2023-10-07,Millwall,Hull,2,2,1,2,13,8,4,3,5,1,18,7,4,2,0,0,2.3,3.4,3.1,,,2.03,1.83,-0.25,2.0,1.9,E1,2023-24
2023-10-07,Plymouth,Swansea,1,3,1,0,16,14,7,6,12,7,11,5,2,0,0,0,2.4,3.4,2.88,,,1.7,2.1,-0.25,2.09,1.81,E1,2023-24
2023-10-07,QPR,Blackburn,0,4,0,2,21,17,6,7,10,7,13,10,2,2,0,0,3.0,3.5,2.3,,,1.75,2.05,0.25,1.86,2.04,E1,2023-24
2023-10-07,Sheffield Weds,Huddersfield,0,0,0,0,6,7,1,0,5,4,16,13,1,1,0,0,2.6,3.3,2.75,,,2.05,1.8,0.0,1.88,2.02,E1,2023-24
2023-10-07,Southampton,Rotherham,1,1,1,0,22,4,10,2,12,4,8,13,2,6,0,0,1.33,5.5,8.5,,,1.6,2.3,-1.5,1.98,1.92,E1,2023-24
2023-10-21,Preston,Millwall,1,1,1,1,7,7,2,4,5,2,13,15,4,1,0,0,2.38,3.2,3.1,,,2.3,1.6,-0.25,2.09,1.81,E1,2023-24
2023-10-21,Blackburn,Cardiff,1,0,0,0,9,11,1,2,4,6,8,8,2,1,0,0,2.0,3.5,3.6,,,1.7,2.1,-0.25,1.75,2.05,E1,2023-24
2023-10-21,Bristol City,Coventry,1,0,1,0,6,12,3,1,2,15,15,11,2,3,0,0,2.38,3.4,2.9,,,2.0,1.85,-0.25,2.09,1.81,E1,2023-24
2023-10-21,Huddersfield,QPR,2,1,2,1,6,14,4,2,2,9,9,12,2,2,0,0,1.91,3.5,4.0,,,1.98,1.88,-0.5,1.97,1.93,E1,2023-24
2023-10-21,Hull,Southampton,1,2,1,1,13,18,3,5,7,9,13,14,4,3,0,0,2.9,3.4,2.38,,,1.73,2.08,0.25,1.82,2.08,E1,2023-24
2023-10-21,Middlesbrough,Birmingham,1,0,0,0,17,5,10,3,12,0,9,17,3,3,0,0,1.75,3.75,4.5,,,1.9,1.95,-0.75,2.04,1.86,E1,2023-24
2023-10-21,Norwich,Leeds,2,3,2,0,14,19,4,8,7,7,11,13,2,3,0,0,3.0,3.5,2.25,,,1.7,2.1,0.25,1.94,1.96,E1,2023-24
2023-10-21,Stoke,Sunderland,2,1,1,1,11,18,4,7,6,2,17,9,5,4,0,0,2.5,3.3,2.75,,,1.75,2.05,0.0,1.85,2.05,E1,2023-24
2023-10-21,Swansea,Leicester,1,3,1,1,11,18,4,7,3,3,10,5,2,3,0,0,4.33,4.0,1.75,,,1.73,2.08,0.75,1.88,2.02,E1,2023-24
2023-10-21,Watford,Sheffield Weds,1,0,0,0,12,10,3,2,4,5,15,6,2,1,0,0,1.67,3.6,5.25,,,2.05,1.75,-0.75,1.92,1.98,E1,2023-24
2023-10-21,West Brom,Plymouth,0,0,0,0,14,5,2,2,10,5,4,14,2,7,0,0,1.7,3.6,5.0,,,1.67,2.15,-0.75,1.91,1.99,E1,2023-24
2023-10-24,Huddersfield,Cardiff,0,4,0,3,19,15,6,7,9,6,7,19,1,3,0,0,2.38,3.25,3.1,,,2.1,1.7,-0.25,2.04,1.86,E1,2023-24
2023-10-24,Millwall,Blackburn,1,2,1,1,16,9,3,6,11,3,6,6,0,1,0,0,2.45,3.5,2.88,,,1.88,1.98,0.0,1.84,2.06,E1,2023-24
2023-10-24,Norwich,Middlesbrough,1,2,0,0,13,19,2,8,4,7,13,10,2,2,0,0,2.75,3.6,2.45,,,1.67,2.15,0.0,2.08,1.82,E1,2023-24
2023-10-24,Swansea,Watford,0,1,0,0,9,12,3,5,6,4,7,14,0,3,0,0,2.3,3.3,3.1,,,2.05,1.75,-0.25,2.03,1.87,E1,2023-24
