date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-09-01,Aberdeen,Kilmarnock,0,2,0,1,5,13,1,5,2,6,14,11,3,3,1,0,1.9,3.6,3.8,,,,,,,,SC0,2018-19
2018-09-01,Dundee,Motherwell,1,3,0,0,4,11,4,5,6,8,7,9,2,1,0,0,2.7,3.3,2.54,,,,,,,,SC0,2018-19
2018-09-01,Hamilton,St Johnstone,1,2,0,2,11,12,3,5,4,2,14,14,2,1,0,0,3.5,3.2,2.14,,,,,,,,SC0,2018-19
2018-09-01,Hearts,St Mirren,4,1,4,1,30,10,7,4,10,1,13,15,2,3,0,0,1.44,4.2,7.5,,,,,,,,SC0,2018-19
2018-09-01,Livingston,Hibernian,2,1,0,0,9,10,6,2,5,3,13,5,0,1,0,0,4.5,3.5,1.8,,,,,,,,SC0,2018-19
2018-09-02,Celtic,Rangers,1,0,0,0,16,6,9,2,14,4,14,16,2,4,0,0,1.57,4.2,5.75,,,,,,,,SC0,2018-19
2018-09-14,St Mirren,Celtic,0,0,0,0,6,13,2,4,4,5,9,18,1,2,0,1,15.0,6.5,1.18,,,,,,,,SC0,2018-19
2018-09-15,Hibernian,Kilmarnock,3,2,2,2,11,8,4,5,5,7,10,7,0,1,0,0,1.95,3.4,3.9,,,,,,,,SC0,2018-19
2018-09-15,Livingston,Hamilton,1,0,1,0,7,2,3,0,3,4,21,15,2,2,0,0,1.8,3.5,4.5,,,,,,,,SC0,2018-19
2018-09-15,Motherwell,Hearts,0,1,0,1,9,12,5,4,4,4,20,16,2,1,0,0,2.75,3.25,2.54,,,,,,,,SC0,2018-19
2018-09-15,Rangers,Dundee,4,0,3,0,19,8,10,1,15,5,18,12,2,3,0,1,1.3,5.5,10.0,,,,,,,,SC0,2018-19
2018-09-15,St Johnstone,Aberdeen,1,1,1,0,4,17,3,7,4,8,11,18,3,2,0,0,3.3,3.4,2.14,,,,,,,,SC0,2018-19
2018-09-22,Aberdeen,Motherwell,1,0,1,0,8,6,4,3,6,6,14,18,3,3,0,0,1.9,3.5,3.9,,,,,,,,SC0,2018-19
2018-09-22,Dundee,Hibernian,0,3,0,0,2,17,1,7,3,4,13,12,2,1,0,0,4.75,3.6,1.72,,,,,,,,SC0,2018-19
2018-09-22,Hamilton,St Mirren,3,0,2,0,12,4,4,2,4,3,13,14,2,3,0,0,2.45,3.2,2.9,,,,,,,,SC0,2018-19
2018-09-22,Hearts,Livingston,0,0,0,0,12,8,2,4,7,3,8,16,1,2,0,0,1.44,4.2,8.0,,,,,,,,SC0,2018-19
2018-09-23,Kilmarnock,Celtic,2,1,0,1,7,7,4,4,4,9,18,8,1,2,0,0,8.0,4.5,1.4,,,,,,,,SC0,2018-19
2018-09-23,Rangers,St Johnstone,5,1,2,0,21,11,10,3,7,4,9,10,0,2,0,0,1.36,4.75,8.0,,,,,,,,SC0,2018-19
2018-09-29,Celtic,Aberdeen,1,0,0,0,17,10,3,3,3,3,14,13,0,0,0,0,1.4,4.5,8.0,,,,,,,,SC0,2018-19
2018-09-29,Hamilton,Dundee,0,2,0,1,11,11,1,4,4,5,13,16,2,3,0,0,2.45,3.1,3.0,,,,,,,,SC0,2018-19
2018-09-29,Hearts,St Johnstone,2,1,1,0,22,9,10,3,9,2,13,8,0,0,0,0,1.6,3.8,5.75,,,,,,,,SC0,2018-19
2018-09-29,Kilmarnock,Motherwell,3,1,2,1,15,6,11,4,5,3,10,15,1,3,0,0,2.04,3.25,3.6,,,,,,,,SC0,2018-19
2018-09-29,St Mirren,Hibernian,0,1,0,1,7,15,1,5,4,8,5,21,0,4,0,0,6.0,4.0,1.55,,,,,,,,SC0,2018-19
2018-09-30,Livingston,Rangers,1,0,1,0,5,7,2,4,2,6,11,13,2,0,0,0,7.0,4.33,1.44,,,,,,,,SC0,2018-19
2018-10-06,Aberdeen,St Mirren,4,1,3,0,14,6,6,2,3,2,15,13,0,2,0,0,1.36,4.5,9.0,,,,,,,,SC0,2018-19
2018-10-06,Dundee,Kilmarnock,1,2,1,1,4,11,3,5,7,7,17,15,2,1,0,0,4.0,3.75,1.83,,,,,,,,SC0,2018-19
2018-10-06,Hibernian,Hamilton,6,0,3,0,20,5,8,1,5,0,9,12,0,0,0,0,1.36,4.5,9.0,,,,,,,,SC0,2018-19
2018-10-06,Motherwell,Livingston,1,1,1,0,8,6,4,2,2,5,15,12,2,3,1,0,2.0,3.5,3.6,,,,,,,,SC0,2018-19
2018-10-07,Rangers,Hearts,3,1,3,0,13,11,6,4,8,3,12,26,2,2,0,1,1.64,3.8,5.25,,,,,,,,SC0,2018-19
2018-10-07,St Johnstone,Celtic,0,6,0,5,3,30,2,16,3,12,10,5,2,0,1,0,9.5,5.5,1.28,,,,,,,,SC0,2018-19
2018-10-20,Celtic,Hibernian,4,2,2,0,19,11,8,4,5,7,2,18,1,2,0,0,1.4,4.75,7.0,,,,,,,,SC0,2018-19
2018-10-20,Hearts,Aberdeen,2,1,2,0,8,8,4,4,7,4,21,24,5,6,0,0,2.45,3.2,2.9,,,,,,,,SC0,2018-19
2018-10-20,Livingston,Dundee,4,0,2,0,10,8,4,3,4,2,19,12,2,1,0,0,1.85,3.4,4.33,,,,,,,,SC0,2018-19
2018-10-20,Motherwell,St Johnstone,0,1,0,0,10,10,2,6,4,8,16,4,2,0,0,0,1.95,3.25,4.1,,,,,,,,SC0,2018-19
2018-10-20,St Mirren,Kilmarnock,1,2,1,0,5,13,3,5,3,4,18,15,4,3,0,0,4.33,3.4,1.85,,,,,,,,SC0,2018-19
2018-10-21,Hamilton,Rangers,1,4,0,1,9,11,3,6,1,5,15,9,4,5,0,0,10.0,5.25,1.28,,,,,,,,SC0,2018-19
2018-10-23,Dundee,Hearts,0,3,0,2,11,15,2,8,3,6,14,9,1,1,0,0,5.0,4.0,1.61,,,,,,,,SC0,2018-19
2018-10-27,Kilmarnock,Hamilton,1,1,1,1,8,6,2,4,1,1,20,18,2,3,0,1,1.44,4.5,7.0,,,,,,,,SC0,2018-19
2018-10-27,St Johnstone,St Mirren,2,0,0,0,15,4,8,0,9,3,7,13,2,4,0,0,1.85,3.5,4.2,,,,,,,,SC0,2018-19
2018-10-31,Aberdeen,Hamilton,3,0,2,0,16,9,7,2,8,1,9,14,0,2,0,1,1.36,4.5,9.0,,,,,,,,SC0,2018-19
2018-10-31,Dundee,Celtic,0,5,0,4,2,20,0,7,0,7,11,13,4,1,0,0,13.0,6.5,1.2,,,,,,,,SC0,2018-19
2018-10-31,Hearts,Hibernian,0,0,0,0,9,11,1,2,8,5,13,20,3,3,0,1,2.5,3.2,2.87,,,,,,,,SC0,2018-19
2018-10-31,Livingston,St Johnstone,0,1,0,1,2,3,1,1,3,2,13,11,3,2,0,0,2.2,3.1,3.5,,,,,,,,SC0,2018-19
2018-10-31,Rangers,Kilmarnock,1,1,1,1,19,7,6,2,13,4,15,15,4,6,0,0,1.44,4.33,7.0,,,,,,,,SC0,2018-19
2018-10-31,St Mirren,Motherwell,0,2,0,1,6,13,2,5,2,7,7,18,2,3,1,0,3.0,3.4,2.25,,,,,,,,SC0,2018-19
2018-11-03,Celtic,Hearts,5,0,3,0,17,3,10,1,6,2,11,14,0,3,0,0,1.25,5.5,12.0,,,,,,,,SC0,2018-19
2018-11-03,Hamilton,Livingston,1,0,0,0,8,11,5,1,1,4,13,19,3,2,1,0,2.9,3.2,2.45,,,,,,,,SC0,2018-19
2018-11-03,Hibernian,St Johnstone,0,1,0,0,11,10,3,5,5,5,15,10,3,0,0,0,1.57,4.0,5.5,,,,,,,,SC0,2018-19
2018-11-03,Motherwell,Dundee,1,0,0,0,13,2,4,0,6,4,18,13,3,1,0,0,1.66,3.75,5.0,,,,,,,,SC0,2018-19
2018-11-03,St Mirren,Rangers,0,2,0,0,6,20,3,4,4,7,11,10,3,2,0,1,15.0,5.5,1.22,,,,,,,,SC0,2018-19
2018-11-04,Kilmarnock,Aberdeen,1,2,1,0,13,2,3,2,3,4,15,17,2,1,0,0,2.87,3.25,2.45,,,,,,,,SC0,2018-19
2018-11-09,Aberdeen,Hibernian,1,0,1,0,6,10,1,1,4,6,11,16,0,3,0,0,2.3,3.3,3.1,,,,,,,,SC0,2018-19
2018-11-10,Dundee,St Mirren,1,1,1,1,12,4,5,3,7,2,12,10,1,3,0,0,2.5,3.25,2.8,,,,,,,,SC0,2018-19
2018-11-10,Hearts,Kilmarnock,0,1,0,0,13,9,3,4,4,4,12,13,3,1,0,0,2.1,3.3,3.5,,,,,,,,SC0,2018-19
2018-11-10,St Johnstone,Hamilton,4,0,2,0,20,4,6,0,2,2,11,23,1,4,0,0,1.8,3.6,4.33,,,,,,,,SC0,2018-19
2018-11-11,Livingston,Celtic,0,0,0,0,7,17,2,6,4,9,15,4,2,0,0,0,13.0,6.5,1.2,,,,,,,,SC0,2018-19
2018-11-11,Rangers,Motherwell,7,1,3,1,18,6,11,1,10,0,9,19,0,1,0,1,1.36,5.0,7.5,,,,,,,,SC0,2018-19
2018-11-24,Hamilton,Celtic,0,3,0,1,2,17,0,4,3,6,12,8,3,0,0,0,15.0,7.0,1.16,,,,,,,,SC0,2018-19
2018-11-24,Hibernian,Dundee,2,2,2,1,10,5,4,4,5,5,14,7,3,1,0,0,1.44,4.5,6.5,,,,,,,,SC0,2018-19
2018-11-24,Motherwell,Aberdeen,3,0,2,0,12,11,7,6,4,6,15,14,1,1,0,0,3.4,3.25,2.14,,,,,,,,SC0,2018-19
2018-11-24,Rangers,Livingston,3,0,1,0,18,8,6,2,8,5,6,14,2,0,0,0,1.3,5.25,10.0,,,,,,,,SC0,2018-19
2018-11-24,St Johnstone,Kilmarnock,0,0,0,0,10,9,3,1,3,5,8,11,0,1,0,0,2.5,3.2,2.87,,,,,,,,SC0,2018-19
2018-11-24,St Mirren,Hearts,2,0,0,0,8,9,6,1,3,4,19,9,2,0,0,0,5.25,4.0,1.6,,,,,,,,SC0,2018-19
2018-12-01,Kilmarnock,Hibernian,3,0,2,0,10,6,4,3,2,1,5,12,0,1,0,0,2.7,3.4,2.5,,,,,,,,SC0,2018-19
2018-12-01,Livingston,Motherwell,2,0,1,0,8,2,3,1,5,3,14,17,1,2,0,0,2.5,3.2,2.87,,,,,,,,SC0,2018-19
2018-12-01,St Mirren,Hamilton,1,3,1,2,22,7,4,4,6,2,15,12,1,3,1,0,2.25,3.3,3.2,,,,,,,,SC0,2018-19
2018-12-02,Hearts,Rangers,1,2,1,2,5,17,2,8,5,10,17,12,0,1,0,1,4.5,4.0,1.7,,,,,,,,SC0,2018-19
2018-12-05,Dundee,Hamilton,4,0,1,0,14,11,5,3,5,4,7,6,1,2,0,0,2.25,3.3,3.2,,,,,,,,SC0,2018-19
2018-12-05,Hibernian,St Mirren,2,2,0,1,12,4,5,2,4,3,16,12,4,3,0,0,1.4,4.5,8.0,,,,,,,,SC0,2018-19
2018-12-05,Kilmarnock,Livingston,2,0,2,0,10,9,4,4,6,3,9,15,0,2,0,0,1.83,3.6,4.2,,,,,,,,SC0,2018-19
2018-12-05,Motherwell,Celtic,1,1,0,1,6,8,3,4,3,4,18,7,3,0,0,0,10.0,5.5,1.28,,,,,,,,SC0,2018-19
2018-12-05,Rangers,Aberdeen,0,1,0,1,11,3,4,3,9,1,21,16,2,1,1,1,1.53,4.2,5.75,,,,,,,,SC0,2018-19
2018-12-05,St Johnstone,Hearts,2,2,1,2,11,8,5,3,4,1,11,19,3,3,0,0,2.62,3.3,2.6,,,,,,,,SC0,2018-19
2018-12-08,Aberdeen,St Johnstone,0,2,0,0,11,6,4,4,2,5,7,12,1,3,0,0,1.8,3.6,4.5,,,,,,,,SC0,2018-19
2018-12-08,Celtic,Kilmarnock,5,1,4,0,20,9,11,5,5,4,14,13,2,3,0,0,1.2,6.0,15.0,,,,,,,,SC0,2018-19
2018-12-08,Hamilton,Hibernian,0,1,0,0,7,14,2,10,1,6,12,16,2,1,0,0,5.0,3.8,1.64,,,,,,,,SC0,2018-19
2018-12-08,Hearts,Motherwell,1,0,1,0,9,11,4,4,4,6,13,13,0,1,0,0,1.75,3.5,4.75,,,,,,,,SC0,2018-19
2018-12-08,Livingston,St Mirren,3,1,0,1,10,3,4,3,4,2,12,9,1,1,0,0,1.75,3.5,5.0,,,,,,,,SC0,2018-19
2018-12-09,Dundee,Rangers,1,1,1,1,4,6,2,3,3,9,7,11,1,2,1,0,11.0,5.75,1.25,,,,,,,,SC0,2018-19
2018-12-11,Aberdeen,Livingston,3,2,1,2,18,3,8,3,9,1,7,14,1,2,0,0,1.8,3.5,4.5,,,,,,,,SC0,2018-19
2018-12-14,Livingston,Hearts,5,0,0,0,13,8,6,0,4,1,15,12,1,1,0,1,3.1,3.1,2.4,,,,,,,,SC0,2018-19
2018-12-15,Kilmarnock,Dundee,3,1,0,0,18,5,8,2,5,3,9,9,0,2,0,0,1.53,4.0,6.5,,,,,,,,SC0,2018-19
2018-12-15,St Johnstone,Motherwell,1,2,0,2,10,10,4,6,11,6,8,19,1,4,0,0,2.04,3.4,3.5,,,,,,,,SC0,2018-19
2018-12-15,St Mirren,Aberdeen,1,2,1,1,2,13,2,6,2,6,17,11,4,2,0,0,5.0,3.6,1.7,,,,,,,,SC0,2018-19
2018-12-16,Hibernian,Celtic,2,0,1,0,7,12,6,4,4,8,13,6,0,2,0,0,6.0,4.33,1.5,,,,,,,,SC0,2018-19
2018-12-16,Rangers,Hamilton,1,0,1,0,15,2,5,1,22,2,13,9,1,2,0,0,1.16,7.5,13.0,,,,,,,,SC0,2018-19
2018-12-18,Aberdeen,Dundee,5,1,2,0,16,2,10,2,8,1,15,10,1,3,0,0,1.44,4.5,6.5,,,,,,,,SC0,2018-19
2018-12-19,Celtic,Motherwell,3,0,3,0,13,2,7,0,5,3,5,13,0,2,0,0,1.18,6.5,15.0,,,,,,,,SC0,2018-19
2018-12-19,Hibernian,Rangers,0,0,0,0,7,19,1,8,1,11,13,10,2,1,0,0,3.5,3.75,1.95,,,,,,,,SC0,2018-19
2018-12-22,Aberdeen,Hearts,2,0,1,0,11,4,3,1,5,0,18,15,2,2,0,1,2.0,3.3,3.8,,,,,,,,SC0,2018-19
2018-12-22,Celtic,Dundee,3,0,1,0,27,3,14,1,10,1,6,6,0,1,0,0,1.12,8.0,19.0,,,,,,,,SC0,2018-19
2018-12-22,Hamilton,Kilmarnock,1,1,1,1,6,13,3,4,3,6,17,12,3,0,0,0,5.0,3.4,1.75,,,,,,,,SC0,2018-19
2018-12-22,Hibernian,Livingston,1,1,0,0,16,10,8,4,6,2,13,12,1,3,0,0,1.8,3.4,4.6,,,,,,,,SC0,2018-19
2018-12-22,Motherwell,St Mirren,0,1,0,0,4,3,2,2,9,5,11,6,1,0,0,0,1.66,3.75,5.0,,,,,,,,SC0,2018-19
2018-12-23,St Johnstone,Rangers,1,2,1,0,9,14,3,5,3,3,12,13,3,2,0,0,6.0,4.0,1.55,,,,,,,,SC0,2018-19
2018-12-26,Aberdeen,Celtic,3,4,1,1,8,12,4,7,2,3,17,14,3,1,0,0,6.0,4.0,1.53,,,,,,,,SC0,2018-19
2018-12-26,Dundee,Livingston,0,0,0,0,15,10,5,1,8,7,6,7,2,0,0,1,3.6,3.3,2.04,,,,,,,,SC0,2018-19
2018-12-26,Hearts,Hamilton,2,0,2,0,15,4,4,1,5,6,8,11,2,0,0,1,1.55,4.0,5.75,,,,,,,,SC0,2018-19
2018-12-26,Motherwell,Kilmarnock,0,1,0,1,6,16,0,3,2,7,16,13,2,1,1,0,2.75,3.25,2.54,,,,,,,,SC0,2018-19
2018-12-26,Rangers,Hibernian,1,1,1,0,10,7,4,2,7,3,9,12,0,2,0,0,1.5,4.0,7.0,,,,,,,,SC0,2018-19
2018-12-26,St Mirren,St Johnstone,0,1,0,0,7,8,1,3,3,6,6,11,0,1,0,0,3.25,3.25,2.2,,,,,,,,SC0,2018-19
2018-12-29,Dundee,St Johnstone,0,2,0,1,7,19,1,11,2,6,10,7,3,1,0,0,3.8,3.3,2.0,,,,,,,,SC0,2018-19
2018-12-29,Hamilton,Motherwell,1,2,1,1,8,13,2,4,1,8,12,17,1,3,0,0,3.1,3.3,2.3,,,,,,,,SC0,2018-19
2018-12-29,Hibernian,Hearts,0,1,0,1,16,8,4,5,11,2,11,14,1,2,0,0,2.0,3.3,3.8,,,,,,,,SC0,2018-19
2018-12-29,Kilmarnock,St Mirren,2,1,2,1,12,3,4,1,5,3,8,12,1,2,0,0,1.5,3.75,7.5,,,,,,,,SC0,2018-19
2018-12-29,Livingston,Aberdeen,1,2,0,0,7,11,2,3,5,6,16,11,0,0,0,0,3.0,3.4,2.3,,,,,,,,SC0,2018-19
2018-12-29,Rangers,Celtic,1,0,1,0,14,7,7,1,9,4,15,17,1,3,0,0,3.75,3.6,1.95,,,,,,,,SC0,2018-19
2019-01-23,Celtic,St Mirren,4,0,2,0,20,1,9,1,8,2,14,9,1,1,0,0,1.1,9.0,21.0,,,,,,,,SC0,2018-19
2019-01-23,Hamilton,Aberdeen,0,3,0,1,3,8,2,4,4,2,16,16,3,2,0,0,6.5,3.75,1.55,,,,,,,,SC0,2018-19
2019-01-23,Hearts,Dundee,1,2,1,1,16,10,8,6,7,2,9,16,1,3,0,0,1.4,4.5,7.5,,,,,,,,SC0,2018-19
2019-01-23,Kilmarnock,Rangers,2,1,1,1,8,15,3,7,3,6,14,16,5,2,0,0,5.25,4.0,1.61,,,,,,,,SC0,2018-19
2019-01-23,Motherwell,Hibernian,1,0,1,0,13,11,5,3,3,1,12,13,1,2,0,0,3.4,3.25,2.15,,,,,,,,SC0,2018-19
2019-01-23,St Johnstone,Livingston,1,0,0,0,9,8,3,2,2,7,12,14,3,2,0,0,2.2,3.1,3.5,,,,,,,,SC0,2018-19
2019-01-26,Aberdeen,Kilmarnock,0,0,0,0,7,0,3,0,6,1,10,12,2,4,0,1,1.95,3.4,4.0,,,,,,,,SC0,2018-19
2019-01-26,Celtic,Hamilton,3,0,1,0,25,3,14,1,13,3,9,11,0,3,0,0,1.1,10.0,21.0,,,,,,,,SC0,2018-19
2019-01-26,Dundee,Motherwell,0,1,0,0,12,5,1,3,8,1,5,12,0,1,0,0,3.9,3.4,1.95,,,,,,,,SC0,2018-19
2019-01-26,Hearts,St Johnstone,2,0,0,0,14,2,7,0,8,3,10,11,1,3,0,0,2.0,3.4,3.75,,,,,,,,SC0,2018-19
2019-01-27,Livingston,Rangers,0,3,0,1,5,14,1,5,1,9,9,8,2,1,0,0,7.0,4.33,1.44,,,,,,,,SC0,2018-19
2019-01-27,St Mirren,Hibernian,1,3,1,0,9,12,3,5,4,6,13,18,3,2,0,0,5.25,3.75,1.65,,,,,,,,SC0,2018-19
2019-01-30,Celtic,St Johnstone,2,0,0,0,21,1,9,0,9,2,10,7,1,1,0,0,1.16,7.0,15.0,,,,,,,,SC0,2018-19
2019-02-01,Kilmarnock,Hearts,1,2,1,2,15,6,6,3,4,0,14,17,3,2,0,0,2.3,3.2,3.1,,,,,,,,SC0,2018-19
2019-02-02,Hamilton,Dundee,1,1,0,0,14,6,4,4,6,7,14,13,4,2,0,0,2.6,3.1,2.8,,,,,,,,SC0,2018-19
2019-02-02,Hibernian,Aberdeen,1,2,1,2,6,6,3,3,4,2,16,7,3,2,0,0,2.7,3.3,2.55,,,,,,,,SC0,2018-19
2019-02-02,Motherwell,Livingston,3,0,3,0,8,10,4,2,5,9,6,9,1,0,0,0,2.3,3.2,3.1,,,,,,,,SC0,2018-19
2019-02-02,Rangers,St Mirren,4,0,1,0,25,5,11,0,8,2,14,13,2,2,0,0,1.14,7.5,17.0,,,,,,,,SC0,2018-19
2019-02-03,St Johnstone,Celtic,0,2,0,0,6,17,2,7,3,7,12,16,2,1,0,1,11.0,5.0,1.3,,,,,,,,SC0,2018-19
2019-02-06,Aberdeen,Rangers,2,4,1,3,12,7,5,6,10,4,15,12,2,2,1,1,4.0,3.75,1.83,,,,,,,,SC0,2018-19
2019-02-06,Celtic,Hibernian,2,0,1,0,19,5,8,0,4,1,5,11,1,3,0,0,1.28,5.25,10.0,,,,,,,,SC0,2018-19
2019-02-06,Dundee,Kilmarnock,2,2,2,1,8,15,6,5,2,7,10,10,2,2,0,0,4.33,3.6,1.8,,,,,,,,SC0,2018-19
2019-02-06,Hamilton,St Johnstone,2,1,0,0,11,9,6,3,4,4,7,10,2,1,0,0,3.75,3.4,2.0,,,,,,,,SC0,2018-19
2019-02-06,Hearts,Livingston,0,0,0,0,6,6,2,3,6,3,9,16,1,2,0,0,1.75,3.6,4.75,,,,,,,,SC0,2018-19
2019-02-06,St Mirren,Motherwell,1,2,0,1,9,12,4,7,9,8,8,13,1,2,0,0,3.4,3.4,2.1,,,,,,,,SC0,2018-19
2019-02-16,Aberdeen,St Mirren,2,2,1,1,16,7,5,2,11,3,8,14,0,2,0,0,1.3,5.0,10.0,,,,,,,,SC0,2018-19
2019-02-16,Hibernian,Hamilton,2,0,2,0,13,6,4,3,8,4,15,11,3,2,0,0,1.45,4.2,7.5,,,,,,,,SC0,2018-19
2019-02-16,Livingston,Dundee,1,2,1,0,7,14,3,2,7,5,10,8,2,3,1,0,1.8,3.5,4.5,,,,,,,,SC0,2018-19
2019-02-16,Rangers,St Johnstone,0,0,0,0,18,6,1,2,5,5,14,10,0,0,0,0,1.33,5.25,8.0,,,,,,,,SC0,2018-19
2019-02-17,Kilmarnock,Celtic,0,1,0,0,8,12,1,6,7,3,12,8,0,1,1,1,7.5,4.5,1.4,,,,,,,,SC0,2018-19
2019-02-17,Motherwell,Hearts,2,1,1,1,10,13,7,3,7,6,16,15,2,2,0,1,2.9,3.25,2.4,,,,,,,,SC0,2018-19
2019-02-22,Dundee,Hibernian,2,4,1,2,6,10,5,8,5,2,13,10,4,1,0,0,4.2,3.75,1.8,,,,,,,,SC0,2018-19
2019-02-23,Hearts,St Mirren,1,1,0,0,15,8,6,1,9,2,14,13,3,3,0,0,1.53,4.0,6.0,,,,,,,,SC0,2018-19
2019-02-23,Livingston,Kilmarnock,1,0,1,0,9,7,2,2,3,2,12,5,2,0,0,0,3.0,3.4,2.3,,,,,,,,SC0,2018-19
2019-02-23,St Johnstone,Aberdeen,0,2,0,1,4,4,1,2,12,3,11,5,3,1,0,0,3.75,3.3,2.0,,,,,,,,SC0,2018-19
2019-02-24,Celtic,Motherwell,4,1,2,0,14,5,8,1,5,3,13,14,4,4,0,0,1.18,6.5,15.0,,,,,,,,SC0,2018-19
2019-02-24,Hamilton,Rangers,0,5,0,4,3,22,1,9,1,8,16,6,1,0,0,0,13.0,6.5,1.2,,,,,,,,SC0,2018-19
2019-02-27,Aberdeen,Hamilton,0,2,0,1,18,5,4,3,11,5,11,17,1,2,0,0,1.28,5.25,10.0,,,,,,,,SC0,2018-19
2019-02-27,Hearts,Celtic,1,2,0,1,6,16,3,7,4,5,17,13,3,2,1,0,5.5,4.5,1.53,,,,,,,,SC0,2018-19
2019-02-27,Rangers,Dundee,4,0,3,0,20,7,7,1,6,1,8,7,0,2,0,0,1.16,7.5,13.0,,,,,,,,SC0,2018-19
2019-02-27,St Johnstone,Hibernian,1,2,1,0,6,8,1,4,11,2,9,13,0,2,0,1,2.75,3.4,2.45,,,,,,,,SC0,2018-19
2019-03-02,Kilmarnock,Motherwell,0,0,0,0,11,7,4,4,4,5,11,11,3,2,0,0,2.1,3.1,3.8,,,,,,,,SC0,2018-19
2019-03-02,St Mirren,Livingston,1,0,0,0,10,8,5,1,4,7,7,12,1,3,0,0,3.0,3.2,2.4,,,,,,,,SC0,2018-19
2019-03-08,Hibernian,Rangers,1,1,0,1,13,19,6,6,5,5,19,9,3,3,1,0,5.25,4.2,1.57,,,,,,,,SC0,2018-19
2019-03-09,Celtic,Aberdeen,0,0,0,0,8,6,2,2,11,3,9,11,1,1,0,0,1.33,4.8,9.5,,,,,,,,SC0,2018-19
2019-03-09,Dundee,Hearts,0,1,0,1,9,4,3,3,8,3,18,16,3,3,0,0,4.33,3.6,1.8,,,,,,,,SC0,2018-19
2019-03-09,Livingston,St Johnstone,3,1,1,1,11,5,4,2,2,5,10,5,1,1,0,0,2.25,3.1,3.4,,,,,,,,SC0,2018-19
2019-03-09,Motherwell,Hamilton,3,0,3,0,14,10,9,3,2,1,14,14,2,4,0,0,1.7,3.5,5.25,,,,,,,,SC0,2018-19
