date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-08-11,Waalwijk,Vitesse,4,2,2,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,N1,2013-14
2013-08-17,Cambuur,Groningen,4,1,3,0,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,N1,2013-14
2013-08-17,Nijmegen,Zwolle,1,5,0,3,,,,,,,,,,,,,2.45,3.3,2.8,,,,,,,,N1,2013-14
2013-08-17,PSV Eindhoven,Go Ahead Eagles,3,0,0,0,,,,,,,,,,,,,1.14,8.0,15.0,,,,,,,,N1,2013-14
2013-08-17,Roda,Vitesse,1,1,0,0,,,,,,,,,,,,,2.75,3.5,2.4,,,,,,,,N1,2013-14
2013-08-17,Waalwijk,AZ Alkmaar,1,2,0,1,,,,,,,,,,,,,3.25,3.5,2.1,,,,,,,,N1,2013-14
2013-08-18,Ajax,Feyenoord,2,1,2,1,,,,,,,,,,,,,1.36,4.5,9.0,,,,,,,,N1,2013-14
2013-08-18,Heerenveen,Heracles,2,4,1,1,,,,,,,,,,,,,1.53,4.33,5.5,,,,,,,,N1,2013-14
2013-08-18,NAC Breda,Den Haag,1,2,0,0,,,,,,,,,,,,,2.1,3.5,3.25,,,,,,,,N1,2013-14
2013-08-18,Twente,Utrecht,6,0,4,0,,,,,,,,,,,,,1.45,4.0,8.0,,,,,,,,N1,2013-14
2013-08-23,Heerenveen,Ajax,3,3,3,2,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2013-14
2013-08-24,Den Haag,Roda,0,4,0,2,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2013-14
2013-08-24,Heracles,PSV Eindhoven,1,1,1,0,,,,,,,,,,,,,8.0,4.5,1.4,,,,,,,,N1,2013-14
2013-08-24,Nijmegen,Waalwijk,2,2,2,0,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2013-14
2013-08-24,Zwolle,Cambuur,2,0,0,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,N1,2013-14
2013-08-25,Feyenoord,NAC Breda,3,1,2,0,,,,,,,,,,,,,1.29,5.25,11.0,,,,,,,,N1,2013-14
2013-08-25,Go Ahead Eagles,Groningen,3,3,1,1,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,N1,2013-14
2013-08-25,Utrecht,AZ Alkmaar,2,0,0,0,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2013-14
2013-08-25,Vitesse,Twente,1,0,1,0,,,,,,,,,,,,,3.0,3.6,2.2,,,,,,,,N1,2013-14
2013-08-30,NAC Breda,Nijmegen,1,1,1,1,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2013-14
2013-08-31,Heracles,Den Haag,1,0,1,0,,,,,,,,,,,,,1.73,3.9,4.33,,,,,,,,N1,2013-14
2013-08-31,PSV Eindhoven,Cambuur,0,0,0,0,,,,,,,,,,,,,1.14,8.0,16.0,,,,,,,,N1,2013-14
2013-08-31,Twente,Heerenveen,1,1,0,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2013-14
2013-08-31,Waalwijk,Go Ahead Eagles,1,4,0,2,,,,,,,,,,,,,1.8,3.6,4.33,,,,,,,,N1,2013-14
2013-09-01,AZ Alkmaar,Vitesse,1,1,1,0,,,,,,,,,,,,,1.83,3.75,4.0,,,,,,,,N1,2013-14
2013-09-01,Feyenoord,Roda,4,0,2,0,,,,,,,,,,,,,1.4,4.75,7.5,,,,,,,,N1,2013-14
2013-09-01,Groningen,Ajax,1,1,0,1,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2013-14
2013-09-01,Zwolle,Utrecht,1,1,0,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,N1,2013-14
2013-09-14,Ajax,Zwolle,2,1,0,0,,,,,,,,,,,,,1.36,5.0,7.5,,,,,,,,N1,2013-14
2013-09-14,Cambuur,Heracles,2,0,1,0,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2013-14
2013-09-14,Twente,PSV Eindhoven,2,2,1,0,,,,,,,,,,,,,2.4,3.5,2.8,,,,,,,,N1,2013-14
2013-09-15,AZ Alkmaar,Go Ahead Eagles,3,0,1,0,,,,,,,,,,,,,1.36,5.0,8.0,,,,,,,,N1,2013-14
2013-09-15,Heerenveen,Groningen,4,2,0,1,,,,,,,,,,,,,1.83,3.75,4.0,,,,,,,,N1,2013-14
2013-09-15,Nijmegen,Feyenoord,3,3,1,1,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,N1,2013-14
2013-09-15,Roda,NAC Breda,1,5,1,1,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,N1,2013-14
2013-09-15,Utrecht,Waalwijk,2,1,2,0,,,,,,,,,,,,,1.8,3.5,4.5,,,,,,,,N1,2013-14
2013-09-20,Go Ahead Eagles,Cambuur,0,0,0,0,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,N1,2013-14
2013-09-21,Den Haag,Nijmegen,1,1,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2013-14
2013-09-21,Groningen,Waalwijk,4,1,0,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,N1,2013-14
2013-09-21,Heracles,Twente,0,3,0,1,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,N1,2013-14
2013-09-21,Roda,Heerenveen,3,3,1,1,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,N1,2013-14
2013-09-22,Feyenoord,Utrecht,1,0,1,0,,,,,,,,,,,,,1.33,4.75,9.5,,,,,,,,N1,2013-14
2013-09-22,NAC Breda,AZ Alkmaar,3,0,0,0,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,N1,2013-14
2013-09-22,PSV Eindhoven,Ajax,4,0,0,0,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2013-14
2013-09-22,Vitesse,Zwolle,3,0,1,0,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,N1,2013-14
2013-09-28,Ajax,Go Ahead Eagles,6,0,0,0,,,,,,,,,,,,,1.22,5.75,13.0,,,,,,,,N1,2013-14
2013-09-28,AZ Alkmaar,PSV Eindhoven,2,1,1,1,,,,,,,,,,,,,3.75,3.4,2.0,,,,,,,,N1,2013-14
2013-09-28,Utrecht,Roda,3,3,2,1,,,,,,,,,,,,,1.85,3.6,4.0,,,,,,,,N1,2013-14
2013-09-28,Waalwijk,Heracles,1,4,1,2,,,,,,,,,,,,,2.1,3.5,3.25,,,,,,,,N1,2013-14
2013-09-28,Zwolle,NAC Breda,0,0,0,0,,,,,,,,,,,,,1.67,3.75,5.0,,,,,,,,N1,2013-14
2013-09-29,Feyenoord,Den Haag,4,2,2,0,,,,,,,,,,,,,1.29,5.5,9.5,,,,,,,,N1,2013-14
2013-09-29,Heerenveen,Cambuur,2,1,1,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,N1,2013-14
2013-09-29,Nijmegen,Vitesse,2,3,1,2,,,,,,,,,,,,,3.4,3.5,2.05,,,,,,,,N1,2013-14
2013-09-29,Twente,Groningen,5,0,3,0,,,,,,,,,,,,,1.33,4.75,10.0,,,,,,,,N1,2013-14
2013-10-02,Den Haag,Vitesse,2,1,1,0,,,,,,,,,,,,,4.0,3.6,1.85,,,,,,,,N1,2013-14
2013-10-04,Cambuur,Twente,0,1,0,0,,,,,,,,,,,,,5.25,3.9,1.62,,,,,,,,N1,2013-14
2013-10-05,Go Ahead Eagles,Nijmegen,4,3,3,0,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2013-14
2013-10-05,NAC Breda,Heracles,2,1,0,0,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2013-14
2013-10-05,Roda,Zwolle,0,0,0,0,,,,,,,,,,,,,2.5,3.3,2.75,,,,,,,,N1,2013-14
2013-10-06,Ajax,Utrecht,3,0,1,0,,,,,,,,,,,,,1.29,5.5,9.5,,,,,,,,N1,2013-14
2013-10-06,Groningen,AZ Alkmaar,2,1,0,0,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,N1,2013-14
2013-10-06,PSV Eindhoven,Waalwijk,2,1,1,1,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2013-14
2013-10-06,Vitesse,Feyenoord,1,2,0,2,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,N1,2013-14
2013-10-19,Go Ahead Eagles,Feyenoord,2,2,0,1,,,,,,,,,,,,,5.25,3.75,1.65,,,,,,,,N1,2013-14
2013-10-19,Heerenveen,Vitesse,2,3,1,0,,,,,,,,,,,,,2.2,3.6,3.0,,,,,,,,N1,2013-14
2013-10-19,Twente,Ajax,1,1,1,0,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,N1,2013-14
2013-10-19,Utrecht,NAC Breda,4,2,1,1,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2013-14
2013-10-19,Waalwijk,Roda,1,2,0,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2013-14
2013-10-20,AZ Alkmaar,Cambuur,3,1,2,1,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,N1,2013-14
2013-10-20,Groningen,PSV Eindhoven,1,0,0,0,,,,,,,,,,,,,4.75,4.0,1.67,,,,,,,,N1,2013-14
2013-10-20,Heracles,Nijmegen,1,1,0,1,,,,,,,,,,,,,1.67,4.0,4.75,,,,,,,,N1,2013-14
2013-10-20,Zwolle,Den Haag,6,1,3,0,,,,,,,,,,,,,1.55,4.0,5.75,,,,,,,,N1,2013-14
2013-10-25,Nijmegen,Heerenveen,2,1,1,0,,,,,,,,,,,,,3.1,3.6,2.15,,,,,,,,N1,2013-14
2013-10-26,Ajax,Waalwijk,0,0,0,0,,,,,,,,,,,,,1.17,7.25,13.0,,,,,,,,N1,2013-14
2013-10-26,Cambuur,Utrecht,3,1,0,1,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2013-14
2013-10-26,Den Haag,Twente,3,2,0,0,,,,,,,,,,,,,7.0,4.75,1.4,,,,,,,,N1,2013-14
2013-10-26,NAC Breda,Go Ahead Eagles,5,0,4,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,N1,2013-14
2013-10-27,Feyenoord,Heracles,1,2,1,1,,,,,,,,,,,,,1.29,5.5,9.5,,,,,,,,N1,2013-14
2013-10-27,Roda,PSV Eindhoven,2,1,0,1,,,,,,,,,,,,,4.33,4.2,1.67,,,,,,,,N1,2013-14
2013-10-27,Vitesse,Groningen,2,2,1,0,,,,,,,,,,,,,1.73,4.0,4.2,,,,,,,,N1,2013-14
2013-10-27,Zwolle,AZ Alkmaar,0,2,0,1,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,N1,2013-14
2013-11-01,Waalwijk,NAC Breda,3,0,3,0,,,,,,,,,,,,,2.4,3.5,2.75,,,,,,,,N1,2013-14
2013-11-02,Ajax,Vitesse,0,1,0,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2013-14
2013-11-02,AZ Alkmaar,Den Haag,2,0,1,0,,,,,,,,,,,,,1.33,4.75,9.5,,,,,,,,N1,2013-14
2013-11-02,PSV Eindhoven,Zwolle,1,1,1,1,,,,,,,,,,,,,1.33,5.0,8.5,,,,,,,,N1,2013-14
2013-11-02,Twente,Nijmegen,2,2,2,0,,,,,,,,,,,,,1.2,7.0,11.0,,,,,,,,N1,2013-14
2013-11-03,Cambuur,Feyenoord,0,2,0,1,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2013-14
2013-11-03,Groningen,Roda,3,3,1,1,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2013-11-03,Utrecht,Heerenveen,2,0,1,0,,,,,,,,,,,,,2.15,3.5,3.2,,,,,,,,N1,2013-14
2013-11-08,Heerenveen,Waalwijk,5,2,1,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2013-14
2013-11-09,Den Haag,Cambuur,3,0,2,0,,,,,,,,,,,,,2.38,3.4,2.9,,,,,,,,N1,2013-14
2013-11-09,Heracles,Groningen,0,3,0,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,N1,2013-14
2013-11-09,Roda,Go Ahead Eagles,1,4,1,3,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,N1,2013-14
2013-11-09,Vitesse,Utrecht,3,1,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,N1,2013-14
2013-11-10,Feyenoord,AZ Alkmaar,2,2,0,1,,,,,,,,,,,,,1.85,3.6,4.0,,,,,,,,N1,2013-14
2013-11-10,NAC Breda,PSV Eindhoven,2,1,0,1,,,,,,,,,,,,,5.75,4.0,1.57,,,,,,,,N1,2013-14
2013-11-10,Nijmegen,Ajax,0,3,0,2,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2013-14
2013-11-10,Zwolle,Twente,1,1,0,0,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2013-14
2013-11-23,Ajax,Heracles,3,0,1,0,,,,,,,,,,,,,1.22,6.0,12.0,,,,,,,,N1,2013-14
2013-11-23,AZ Alkmaar,Roda,2,2,2,1,,,,,,,,,,,,,1.4,4.75,7.0,,,,,,,,N1,2013-14
2013-11-23,Cambuur,Nijmegen,2,1,1,1,,,,,,,,,,,,,1.8,3.8,4.0,,,,,,,,N1,2013-14
2013-11-23,PSV Eindhoven,Heerenveen,1,1,0,0,,,,,,,,,,,,,1.33,5.5,7.5,,,,,,,,N1,2013-14
2013-11-24,Go Ahead Eagles,Vitesse,0,3,0,2,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,N1,2013-14
2013-11-24,Groningen,Zwolle,0,0,0,0,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,N1,2013-14
2013-11-24,Twente,NAC Breda,5,2,2,1,,,,,,,,,,,,,1.33,5.0,8.5,,,,,,,,N1,2013-14
2013-11-24,Utrecht,Den Haag,3,0,2,0,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,N1,2013-14
2013-11-24,Waalwijk,Feyenoord,1,0,0,0,,,,,,,,,,,,,5.25,3.8,1.65,,,,,,,,N1,2013-14
2013-11-29,Roda,Twente,1,2,1,0,,,,,,,,,,,,,4.5,3.8,1.73,,,,,,,,N1,2013-14
2013-11-30,Heerenveen,Go Ahead Eagles,3,1,0,1,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2013-14
2013-11-30,Heracles,Utrecht,1,2,1,0,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2013-11-30,NAC Breda,Groningen,2,2,1,0,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2013-14
2013-11-30,Zwolle,Waalwijk,1,1,1,0,,,,,,,,,,,,,1.57,4.0,5.5,,,,,,,,N1,2013-14
2013-12-01,Den Haag,Ajax,0,4,0,2,,,,,,,,,,,,,6.0,4.75,1.44,,,,,,,,N1,2013-14
2013-12-01,Feyenoord,PSV Eindhoven,3,1,1,1,,,,,,,,,,,,,2.25,3.4,3.0,,,,,,,,N1,2013-14
2013-12-01,Nijmegen,AZ Alkmaar,3,2,1,1,,,,,,,,,,,,,3.8,3.6,1.91,,,,,,,,N1,2013-14
2013-12-01,Vitesse,Cambuur,3,0,1,0,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,N1,2013-14
2013-12-04,Den Haag,Heerenveen,1,1,0,0,,,,,,,,,,,,,2.88,3.6,2.3,,,,,,,,N1,2013-14
2013-12-04,Go Ahead Eagles,Heracles,1,1,0,0,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2013-14
2013-12-06,Utrecht,Nijmegen,2,0,0,0,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2013-14
2013-12-07,Ajax,NAC Breda,4,0,2,0,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,N1,2013-14
2013-12-07,AZ Alkmaar,Twente,1,2,1,1,,,,,,,,,,,,,2.88,3.4,2.38,,,,,,,,N1,2013-14
2013-12-07,PSV Eindhoven,Vitesse,2,6,1,1,,,,,,,,,,,,,1.91,3.75,3.6,,,,,,,,N1,2013-14
2013-12-07,Waalwijk,Cambuur,2,2,1,2,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,N1,2013-14
2013-12-08,Go Ahead Eagles,Zwolle,4,1,2,0,,,,,,,,,,,,,2.63,3.4,2.6,,,,,,,,N1,2013-14
2013-12-08,Groningen,Den Haag,1,2,0,1,,,,,,,,,,,,,1.55,4.2,5.5,,,,,,,,N1,2013-14
2013-12-08,Heerenveen,Feyenoord,1,2,1,2,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,N1,2013-14
2013-12-08,Roda,Heracles,1,3,1,1,,,,,,,,,,,,,1.95,3.75,3.5,,,,,,,,N1,2013-14
2013-12-13,Zwolle,Heerenveen,1,2,0,1,,,,,,,,,,,,,2.1,3.6,3.25,,,,,,,,N1,2013-14
2013-12-14,Den Haag,Waalwijk,1,2,0,1,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2013-14
2013-12-14,Nijmegen,Roda,4,3,0,2,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2013-14
2013-12-14,Twente,Go Ahead Eagles,3,1,1,0,,,,,,,,,,,,,1.22,6.0,13.0,,,,,,,,N1,2013-14
2013-12-15,Cambuur,Ajax,1,2,0,1,,,,,,,,,,,,,5.0,4.33,1.57,,,,,,,,N1,2013-14
2013-12-15,Feyenoord,Groningen,1,0,1,0,,,,,,,,,,,,,1.33,4.75,10.0,,,,,,,,N1,2013-14
2013-12-15,Heracles,AZ Alkmaar,2,0,1,0,,,,,,,,,,,,,2.75,3.5,2.4,,,,,,,,N1,2013-14
2013-12-15,Utrecht,PSV Eindhoven,1,5,0,4,,,,,,,,,,,,,3.1,3.5,2.2,,,,,,,,N1,2013-14
2013-12-15,Vitesse,NAC Breda,3,2,1,1,,,,,,,,,,,,,1.25,5.5,12.0,,,,,,,,N1,2013-14
2013-12-20,Waalwijk,Twente,1,1,1,0,,,,,,,,,,,,,6.5,4.5,1.44,,,,,,,,N1,2013-14
2013-12-21,AZ Alkmaar,Heerenveen,1,5,1,3,,,,,,,,,,,,,1.8,3.6,4.33,,,,,,,,N1,2013-14
2013-12-21,Feyenoord,Zwolle,3,0,2,0,,,,,,,,,,,,,1.36,4.33,10.0,,,,,,,,N1,2013-14
2013-12-21,Heracles,Vitesse,2,2,0,2,,,,,,,,,,,,,4.5,3.5,1.8,,,,,,,,N1,2013-14
2013-12-21,NAC Breda,Cambuur,1,0,0,0,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2013-14
2013-12-22,Go Ahead Eagles,Utrecht,2,1,1,1,,,,,,,,,,,,,2.1,3.6,3.25,,,,,,,,N1,2013-14
2013-12-22,Groningen,Nijmegen,5,2,3,0,,,,,,,,,,,,,1.67,4.0,4.75,,,,,,,,N1,2013-14
2013-12-22,PSV Eindhoven,Den Haag,2,0,2,0,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,N1,2013-14
2013-12-22,Roda,Ajax,1,2,1,0,,,,,,,,,,,,,5.5,4.33,1.53,,,,,,,,N1,2013-14
2014-01-17,Twente,Heracles,3,1,1,0,,,,,,,,,,,,,1.25,6.5,9.0,,,,,,,,N1,2013-14
2014-01-18,AZ Alkmaar,NAC Breda,3,0,2,0,,,,,,,,,,,,,1.57,4.1,5.5,,,,,,,,N1,2013-14
2014-01-18,Heerenveen,Roda,2,2,1,1,,,,,,,,,,,,,1.62,4.2,4.75,,,,,,,,N1,2013-14
2014-01-18,Waalwijk,Groningen,1,1,0,1,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,N1,2013-14
2014-01-18,Zwolle,Vitesse,1,2,1,1,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,N1,2013-14
2014-01-19,Ajax,PSV Eindhoven,1,0,0,0,,,,,,,,,,,,,1.62,4.0,5.25,,,,,,,,N1,2013-14
2014-01-19,Cambuur,Go Ahead Eagles,2,0,1,0,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2013-14
2014-01-19,Nijmegen,Den Haag,3,1,2,1,,,,,,,,,,,,,2.1,3.5,3.25,,,,,,,,N1,2013-14
2014-01-19,Utrecht,Feyenoord,2,5,2,3,,,,,,,,,,,,,4.25,3.8,1.75,,,,,,,,N1,2013-14
2014-01-24,Heracles,Waalwijk,2,1,1,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,N1,2013-14
2014-01-25,Den Haag,Feyenoord,3,2,2,0,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2013-14
2014-01-25,NAC Breda,Zwolle,1,2,1,0,,,,,,,,,,,,,2.3,3.6,2.88,,,,,,,,N1,2013-14
2014-01-25,PSV Eindhoven,AZ Alkmaar,1,0,1,0,,,,,,,,,,,,,1.62,4.2,4.75,,,,,,,,N1,2013-14
2014-01-25,Roda,Utrecht,1,0,1,0,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2014-01-26,Cambuur,Heerenveen,3,1,2,0,,,,,,,,,,,,,2.6,3.6,2.5,,,,,,,,N1,2013-14
2014-01-26,Go Ahead Eagles,Ajax,0,1,0,0,,,,,,,,,,,,,6.5,4.5,1.44,,,,,,,,N1,2013-14
2014-01-26,Vitesse,Nijmegen,1,1,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2013-14
2014-01-31,Feyenoord,Vitesse,1,1,1,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,N1,2013-14
2014-02-01,AZ Alkmaar,Groningen,2,0,2,0,,,,,,,,,,,,,1.73,4.0,4.2,,,,,,,,N1,2013-14
2014-02-01,Heerenveen,Den Haag,3,0,0,0,,,,,,,,,,,,,1.5,4.5,5.75,,,,,,,,N1,2013-14
2014-02-01,Heracles,NAC Breda,1,2,0,1,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,N1,2013-14
2014-02-01,Zwolle,Roda,3,1,1,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,N1,2013-14
2014-02-02,Nijmegen,Go Ahead Eagles,1,1,1,0,,,,,,,,,,,,,1.75,3.8,4.33,,,,,,,,N1,2013-14
2014-02-02,Twente,Cambuur,3,1,0,1,,,,,,,,,,,,,1.25,6.5,9.0,,,,,,,,N1,2013-14
2014-02-02,Utrecht,Ajax,1,1,1,1,,,,,,,,,,,,,6.0,4.75,1.44,,,,,,,,N1,2013-14
2014-02-02,Waalwijk,PSV Eindhoven,2,0,0,0,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2013-14
2014-02-04,Den Haag,Heracles,0,3,0,2,,,,,,,,,,,,,2.2,3.6,3.0,,,,,,,,N1,2013-14
2014-02-04,Roda,Feyenoord,1,2,0,2,,,,,,,,,,,,,4.75,4.33,1.62,,,,,,,,N1,2013-14
2014-02-04,Vitesse,AZ Alkmaar,0,2,0,2,,,,,,,,,,,,,1.62,4.0,5.0,,,,,,,,N1,2013-14
2014-02-05,Cambuur,PSV Eindhoven,1,2,1,1,,,,,,,,,,,,,4.2,3.6,1.83,,,,,,,,N1,2013-14
2014-02-05,Go Ahead Eagles,Waalwijk,2,2,1,0,,,,,,,,,,,,,2.05,3.6,3.4,,,,,,,,N1,2013-14
2014-02-05,Heerenveen,Twente,0,2,0,0,,,,,,,,,,,,,3.6,3.6,1.95,,,,,,,,N1,2013-14
2014-02-05,Nijmegen,NAC Breda,1,1,1,1,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2014-02-06,Ajax,Groningen,2,1,1,1,,,,,,,,,,,,,1.22,6.0,13.0,,,,,,,,N1,2013-14
2014-02-06,Utrecht,Zwolle,1,2,1,0,,,,,,,,,,,,,2.38,3.4,2.88,,,,,,,,N1,2013-14
2014-02-07,Vitesse,Den Haag,0,0,0,0,,,,,,,,,,,,,1.22,5.75,13.0,,,,,,,,N1,2013-14
2014-02-08,Feyenoord,Nijmegen,5,1,2,1,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,N1,2013-14
2014-02-08,Go Ahead Eagles,AZ Alkmaar,2,1,1,0,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2013-14
2014-02-08,NAC Breda,Roda,2,0,0,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2013-14
2014-02-08,PSV Eindhoven,Twente,3,2,2,1,,,,,,,,,,,,,2.3,3.5,2.9,,,,,,,,N1,2013-14
2014-02-09,Groningen,Heerenveen,1,3,0,3,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2013-14
