date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-08-17,Plymouth,Hull,1,1,0,0,16,14,7,2,6,3,13,16,3,1,0,0,2.8,3.7,2.3,,,1.67,2.15,0.25,1.81,2.09,E1,2024-25
2024-08-17,Sheffield United,QPR,2,2,2,0,14,14,3,3,4,9,15,9,2,2,0,1,1.8,3.75,4.2,,,1.93,1.93,-0.75,2.06,1.84,E1,2024-25
2024-08-17,Swansea,Preston,3,0,1,0,12,5,6,2,5,3,11,21,1,3,0,0,1.95,3.4,3.9,,,2.1,1.7,-0.5,2.01,1.89,E1,2024-25
2024-08-17,Watford,Stoke,3,0,0,0,24,7,8,3,2,4,12,15,2,2,0,0,2.63,3.25,2.7,,,2.05,1.8,0.0,1.92,1.98,E1,2024-25
2024-08-18,Sunderland,Sheffield Weds,4,0,3,0,15,9,6,3,5,8,9,10,0,3,0,0,2.2,3.3,3.3,,,1.95,1.9,-0.25,1.88,2.02,E1,2024-25
2024-08-23,Sheffield Weds,Leeds,0,2,0,1,8,13,2,5,3,2,14,10,2,3,0,0,4.1,3.4,1.91,,,1.88,1.98,0.5,1.95,1.95,E1,2024-25
2024-08-24,Bristol City,Coventry,1,1,1,0,12,8,7,1,8,2,8,16,2,4,0,0,2.45,3.4,2.8,,,1.88,1.98,0.0,1.83,2.07,E1,2024-25
2024-08-24,Hull,Millwall,0,0,0,0,14,13,4,5,5,7,11,15,2,2,0,0,2.2,3.25,3.3,,,2.05,1.75,-0.25,1.92,1.98,E1,2024-25
2024-08-24,QPR,Plymouth,1,1,1,1,30,6,10,1,11,1,10,14,2,3,0,2,1.7,3.8,4.75,,,1.83,2.03,-0.75,1.95,1.95,E1,2024-25
2024-08-24,Blackburn,Oxford,2,1,1,1,18,13,4,3,7,5,14,8,2,1,0,0,1.75,3.75,4.33,,,1.73,2.1,-0.75,2.04,1.86,E1,2024-25
2024-08-24,Middlesbrough,Portsmouth,2,2,1,2,29,7,7,3,15,2,10,15,0,5,0,0,1.45,4.33,7.0,,,1.73,2.1,-1.25,2.08,1.82,E1,2024-25
2024-08-24,Norwich,Sheffield United,1,1,1,1,7,12,5,4,1,5,14,7,5,2,0,0,2.7,3.4,2.5,,,1.73,2.1,0.0,2.06,1.84,E1,2024-25
2024-08-24,Preston,Luton,1,0,1,0,6,17,2,4,2,13,16,10,6,1,0,0,3.2,3.4,2.2,,,1.98,1.88,0.25,1.95,1.95,E1,2024-25
2024-08-24,Stoke,West Brom,1,2,1,2,7,8,2,5,2,5,12,11,2,3,0,0,2.55,3.2,2.8,,,2.3,1.62,0.0,1.85,2.05,E1,2024-25
2024-08-24,Sunderland,Burnley,1,0,1,0,14,4,3,1,3,1,13,19,2,3,1,0,3.0,3.4,2.3,,,1.9,1.95,0.25,1.86,2.04,E1,2024-25
2024-08-24,Watford,Derby,2,1,1,1,12,8,3,3,4,2,10,11,2,3,0,0,1.85,3.5,4.1,,,1.88,1.98,-0.5,1.88,2.02,E1,2024-25
2024-08-25,Swansea,Cardiff,1,1,1,0,9,7,4,3,2,5,14,14,2,2,0,0,1.95,3.5,3.9,,,1.88,1.98,-0.5,2.0,1.9,E1,2024-25
2024-08-30,Luton,QPR,1,2,1,0,11,11,5,4,4,5,13,10,3,2,0,0,1.91,3.5,3.7,,,1.75,2.05,-0.5,1.94,1.84,E1,2024-25
2024-08-31,Burnley,Blackburn,1,1,1,1,15,10,3,3,9,0,15,19,4,5,0,1,1.91,3.6,3.8,,,1.8,2.0,-0.5,1.92,1.98,E1,2024-25
2024-08-31,Cardiff,Middlesbrough,0,2,0,0,12,10,3,5,4,6,13,10,2,1,0,0,3.9,3.75,1.85,,,1.9,1.95,0.5,2.01,1.89,E1,2024-25
2024-08-31,Coventry,Norwich,0,1,0,0,14,9,5,1,6,3,11,10,4,3,0,0,1.83,3.75,4.0,,,1.67,2.15,-0.5,1.9,2.0,E1,2024-25
2024-08-31,Derby,Bristol City,3,0,1,0,19,13,7,5,6,9,15,11,1,0,0,0,2.9,3.25,2.4,,,2.05,1.8,0.25,1.81,2.09,E1,2024-25
2024-08-31,Leeds,Hull,2,0,0,0,16,9,5,2,8,7,12,15,2,1,0,0,1.33,5.25,9.0,,,1.6,2.3,-1.5,2.0,1.9,E1,2024-25
2024-08-31,Millwall,Sheffield Weds,3,0,0,0,18,4,4,1,6,6,16,13,2,1,0,0,2.38,3.3,2.9,,,2.08,1.73,-0.25,2.1,1.8,E1,2024-25
2024-08-31,Oxford,Preston,3,1,1,1,10,10,5,4,2,5,8,21,2,2,0,1,2.4,3.3,2.9,,,2.03,1.83,-0.25,2.11,1.79,E1,2024-25
2024-08-31,Plymouth,Stoke,0,1,0,0,15,15,7,7,10,4,14,17,1,3,0,0,3.1,3.6,2.15,,,1.7,2.1,0.25,2.0,1.9,E1,2024-25
2024-08-31,Portsmouth,Sunderland,1,3,0,1,6,11,2,4,5,5,14,14,3,1,0,0,3.3,3.7,2.05,,,2.0,1.85,0.5,1.78,2.03,E1,2024-25
2024-08-31,West Brom,Swansea,1,0,1,0,18,6,5,2,6,7,8,11,4,1,0,0,1.8,3.5,4.5,,,1.98,1.88,-0.5,1.86,2.04,E1,2024-25
2024-09-01,Sheffield United,Watford,1,0,1,0,18,7,7,1,8,5,15,12,5,3,0,0,1.75,3.75,4.33,,,1.83,2.03,-0.75,2.03,1.87,E1,2024-25
2024-09-13,Hull,Sheffield United,0,2,0,1,10,9,2,4,16,3,6,10,1,4,0,0,3.25,3.5,2.1,,,1.88,1.98,0.25,2.01,1.89,E1,2024-25
2024-09-14,Leeds,Burnley,0,1,0,1,17,7,4,3,9,3,8,13,3,4,0,1,1.73,3.8,4.75,,,1.85,2.0,-0.75,1.95,1.95,E1,2024-25
2024-09-14,Millwall,Luton,0,1,0,1,11,10,3,6,6,4,8,20,2,3,0,0,2.63,3.3,2.63,,,2.0,1.8,0.0,1.95,1.95,E1,2024-25
2024-09-14,Oxford,Stoke,1,0,0,0,14,9,8,1,4,6,5,6,0,1,0,0,3.1,3.4,2.25,,,1.98,1.88,0.25,1.91,1.99,E1,2024-25
2024-09-14,Blackburn,Bristol City,3,0,1,0,9,8,3,2,6,6,13,15,0,4,0,0,2.05,3.4,3.4,,,1.93,1.93,-0.25,1.87,2.03,E1,2024-25
2024-09-14,Derby,Cardiff,1,0,1,0,12,9,3,3,7,6,12,10,2,3,0,0,2.35,3.4,3.0,,,2.1,1.73,-0.25,2.05,1.85,E1,2024-25
2024-09-14,Middlesbrough,Preston,1,1,1,1,16,6,6,2,9,2,6,21,0,5,0,0,1.45,4.2,7.0,,,1.73,2.1,-1.25,2.07,1.83,E1,2024-25
2024-09-14,Plymouth,Sunderland,3,2,0,1,13,17,6,7,3,5,14,12,4,4,0,0,4.5,3.6,1.75,,,1.73,2.1,0.75,1.86,2.04,E1,2024-25
2024-09-14,Sheffield Weds,QPR,1,1,0,0,13,13,2,4,11,4,6,7,0,3,0,0,2.3,3.3,3.2,,,2.0,1.8,-0.25,2.0,1.9,E1,2024-25
2024-09-14,Swansea,Norwich,1,0,1,0,9,13,4,3,4,5,14,14,2,3,0,0,2.3,3.3,3.0,,,1.88,1.98,-0.25,2.06,1.84,E1,2024-25
2024-09-14,Watford,Coventry,1,1,0,1,18,17,6,5,6,10,9,10,2,2,0,0,2.6,3.4,2.7,,,1.83,2.03,0.0,1.91,1.99,E1,2024-25
2024-09-15,Portsmouth,West Brom,0,3,0,1,14,19,0,7,10,4,18,6,5,2,0,0,4.0,3.5,1.9,,,1.98,1.88,0.5,1.98,1.92,E1,2024-25
2024-09-20,Stoke,Hull,1,3,1,0,14,13,2,3,2,5,12,10,3,2,0,0,2.1,3.3,3.5,,,1.93,1.93,-0.25,1.83,2.07,E1,2024-25
2024-09-21,Norwich,Watford,4,1,2,1,19,11,8,3,3,5,6,8,2,1,0,0,2.15,3.5,3.2,,,1.93,1.93,-0.25,1.9,2.0,E1,2024-25
2024-09-21,QPR,Millwall,1,1,1,1,7,16,2,5,5,10,9,12,2,1,0,0,2.3,3.4,3.1,,,2.2,1.67,-0.25,2.03,1.87,E1,2024-25
2024-09-21,Sunderland,Middlesbrough,1,0,1,0,9,11,2,1,3,5,8,15,3,2,0,0,2.4,3.4,2.8,,,1.9,1.95,0.0,1.81,2.09,E1,2024-25
2024-09-21,Bristol City,Oxford,2,1,0,1,19,7,6,2,5,1,16,14,1,4,0,0,1.75,3.6,4.75,,,1.98,1.88,-0.75,2.05,1.85,E1,2024-25
2024-09-21,Burnley,Portsmouth,2,1,0,1,18,5,4,2,4,2,15,4,2,2,0,0,1.48,4.2,7.0,,,1.73,2.1,-1.25,2.09,1.81,E1,2024-25
2024-09-21,Cardiff,Leeds,0,2,0,1,3,15,2,7,0,4,10,14,2,2,1,0,5.25,4.0,1.62,,,1.93,1.93,0.75,2.09,1.81,E1,2024-25
2024-09-21,Coventry,Swansea,1,2,1,2,20,11,7,4,6,3,12,5,2,3,0,0,1.7,3.6,5.0,,,1.73,2.1,-0.75,1.95,1.95,E1,2024-25
2024-09-21,Luton,Sheffield Weds,2,1,0,0,15,12,3,6,8,5,9,14,1,1,0,1,1.9,3.5,4.0,,,1.85,2.0,-0.5,1.92,1.98,E1,2024-25
2024-09-21,Sheffield United,Derby,1,0,0,0,18,3,5,0,11,2,11,13,3,2,0,0,1.57,4.1,5.5,,,1.8,2.0,-1.0,2.03,1.87,E1,2024-25
2024-09-21,West Brom,Plymouth,1,0,0,0,17,17,4,4,5,2,9,9,3,2,0,0,1.38,4.5,8.0,,,1.57,2.38,-1.25,1.85,2.05,E1,2024-25
2024-09-22,Preston,Blackburn,0,0,0,0,7,6,5,3,4,4,10,16,4,4,1,1,2.63,3.3,2.55,,,2.0,1.8,0.0,2.02,1.88,E1,2024-25
2024-09-27,Plymouth,Luton,3,1,1,0,19,16,6,2,3,15,4,13,1,4,0,0,4.0,3.7,1.85,,,1.62,2.3,0.5,2.0,1.9,E1,2024-25
2024-09-28,Blackburn,QPR,2,0,0,0,19,6,12,1,8,2,16,11,3,2,0,1,2.0,3.6,3.4,,,1.95,1.9,-0.5,2.07,1.83,E1,2024-25
2024-09-28,Derby,Norwich,2,3,0,1,16,10,5,5,9,5,13,7,3,2,0,0,2.63,3.6,2.5,,,1.98,1.88,0.0,2.03,1.87,E1,2024-25
2024-09-28,Sheffield Weds,West Brom,3,2,2,0,12,12,5,3,5,4,11,14,5,3,0,0,3.0,3.4,2.3,,,2.1,1.73,0.25,1.87,2.03,E1,2024-25
2024-09-28,Hull,Cardiff,4,1,2,1,18,16,9,5,7,5,9,12,3,4,0,0,1.85,4.1,3.5,,,1.93,1.93,-0.5,1.91,1.99,E1,2024-25
2024-09-28,Leeds,Coventry,3,0,1,0,13,7,8,2,7,3,16,15,1,1,0,0,1.55,4.5,5.0,,,1.67,2.2,-1.0,1.98,1.92,E1,2024-25
2024-09-28,Middlesbrough,Stoke,2,0,1,0,26,7,9,1,7,2,10,17,4,7,0,0,1.6,4.0,5.0,,,1.73,2.1,-1.0,2.07,1.83,E1,2024-25
2024-09-28,Millwall,Preston,3,1,2,0,14,11,6,4,3,8,16,10,2,2,1,0,1.9,3.5,4.0,,,2.38,1.57,-0.5,1.95,1.95,E1,2024-25
2024-09-28,Oxford,Burnley,0,0,0,0,3,14,1,1,2,6,8,13,1,2,0,0,3.4,3.75,2.0,,,1.93,1.93,0.5,1.84,2.06,E1,2024-25
2024-09-28,Portsmouth,Sheffield United,0,0,0,0,9,12,2,4,15,9,12,19,2,2,0,0,3.75,3.9,1.85,,,1.83,2.03,0.5,1.96,1.82,E1,2024-25
2024-09-28,Watford,Sunderland,2,1,1,0,13,17,5,5,4,6,11,11,2,1,0,0,2.75,3.6,2.35,,,2.0,1.85,0.0,2.05,1.75,E1,2024-25
2024-09-29,Swansea,Bristol City,1,1,1,0,7,15,2,6,3,8,10,15,1,3,0,0,2.3,3.7,2.8,,,1.9,1.95,-0.25,2.05,1.85,E1,2024-25
2024-10-01,Burnley,Plymouth,1,0,1,0,11,7,3,0,7,1,14,8,1,0,0,0,1.42,4.75,6.5,,,1.57,2.38,-1.25,1.95,1.95,E1,2024-25
2024-10-01,Cardiff,Millwall,1,0,1,0,10,11,5,5,5,6,14,12,1,3,0,0,3.0,3.2,2.4,,,2.63,1.5,0.25,1.79,2.11,E1,2024-25
2024-10-01,Coventry,Blackburn,3,0,1,0,18,10,8,3,5,1,12,12,1,3,0,0,2.15,3.25,3.5,,,1.85,2.0,-0.25,1.86,2.04,E1,2024-25
2024-10-01,Luton,Oxford,2,2,2,1,12,19,4,8,5,6,13,12,3,3,1,0,1.67,3.9,4.5,,,1.88,1.98,-0.75,1.9,2.0,E1,2024-25
2024-10-01,Norwich,Leeds,1,1,1,0,7,14,1,3,9,6,12,18,2,4,0,0,3.9,3.4,1.95,,,1.88,1.98,0.5,1.86,2.04,E1,2024-25
2024-10-01,QPR,Hull,1,3,1,2,21,15,7,6,5,6,12,11,1,3,0,0,2.45,3.4,2.8,,,1.93,1.93,0.0,1.81,2.09,E1,2024-25
2024-10-01,Sunderland,Derby,2,0,1,0,9,13,3,5,1,8,7,19,2,2,0,0,1.67,3.9,4.75,,,2.03,1.83,-0.75,1.9,2.0,E1,2024-25
2024-10-01,West Brom,Middlesbrough,0,1,0,0,11,15,1,4,5,4,7,6,2,1,0,0,2.4,3.4,2.8,,,1.9,1.95,0.0,1.8,2.1,E1,2024-25
2024-10-02,Preston,Watford,3,0,0,0,15,10,6,6,7,5,12,12,2,0,0,0,2.45,3.3,2.75,,,2.0,1.8,0.0,1.85,2.05,E1,2024-25
2024-10-02,Sheffield United,Swansea,1,0,1,0,15,7,3,1,5,5,13,9,3,2,0,0,1.73,3.75,4.5,,,1.85,2.0,-0.75,2.01,1.89,E1,2024-25
2024-10-02,Stoke,Portsmouth,6,1,3,1,20,9,8,2,3,5,9,13,2,1,0,0,1.8,3.6,4.33,,,1.85,2.0,-0.5,1.86,2.04,E1,2024-25
2024-10-02,Bristol City,Sheffield Weds,0,0,0,0,10,8,2,1,6,5,10,12,2,1,0,0,2.15,3.5,3.2,,,1.95,1.9,-0.25,1.91,1.99,E1,2024-25
2024-10-04,Sunderland,Leeds,2,2,1,1,14,15,4,4,8,1,11,16,3,3,0,0,3.0,3.2,2.4,,,2.1,1.73,0.25,1.8,2.1,E1,2024-25
2024-10-05,Burnley,Preston,0,0,0,0,9,9,1,2,2,3,10,12,3,4,0,0,1.67,3.8,5.0,,,2.05,1.8,-0.75,1.87,2.03,E1,2024-25
2024-10-05,Norwich,Hull,4,0,2,0,19,16,9,5,4,7,11,14,3,4,0,0,1.95,3.6,3.75,,,1.67,2.2,-0.5,2.03,1.87,E1,2024-25
2024-10-05,Portsmouth,Oxford,1,1,0,0,21,13,8,3,11,4,11,10,0,1,0,0,2.45,3.4,2.75,,,1.95,1.9,0.0,1.81,2.09,E1,2024-25
2024-10-05,Coventry,Sheffield Weds,1,2,1,1,13,13,2,5,6,6,12,17,4,3,0,0,1.85,3.5,4.2,,,1.73,2.1,-0.5,1.87,2.03,E1,2024-25
2024-10-05,Derby,QPR,2,0,0,0,10,11,5,3,6,9,12,10,1,1,0,0,2.2,3.5,3.1,,,2.1,1.73,-0.25,1.95,1.95,E1,2024-25
2024-10-05,Plymouth,Blackburn,2,1,1,0,17,7,7,4,5,5,8,16,4,3,0,0,3.1,3.7,2.1,,,1.67,2.2,0.25,1.99,1.91,E1,2024-25
2024-10-05,Sheffield United,Luton,2,0,1,0,15,8,7,2,5,6,10,8,2,1,0,0,1.9,3.7,3.9,,,1.9,1.95,-0.5,1.91,1.99,E1,2024-25
2024-10-05,Swansea,Stoke,0,0,0,0,19,10,5,4,5,9,8,14,0,4,0,0,2.2,3.5,3.1,,,1.98,1.88,-0.25,1.95,1.95,E1,2024-25
2024-10-05,Watford,Middlesbrough,2,1,0,0,9,11,4,5,7,5,15,11,3,1,0,0,3.5,3.8,1.95,,,1.67,2.2,0.5,1.88,2.02,E1,2024-25
2024-10-05,West Brom,Millwall,0,0,0,0,13,6,3,4,5,2,8,15,2,3,0,0,1.91,3.4,4.0,,,2.3,1.62,-0.5,1.97,1.93,E1,2024-25
2024-10-06,Bristol City,Cardiff,1,1,0,0,16,15,2,2,4,6,8,12,2,1,0,0,1.75,3.9,4.2,,,2.0,1.85,-0.75,2.01,1.89,E1,2024-25
2024-10-18,Leeds,Sheffield United,2,0,0,0,13,5,4,0,7,3,10,10,1,2,0,0,1.9,3.6,3.8,,,2.1,1.73,-0.5,1.86,1.92,E1,2024-25
2024-10-19,Cardiff,Plymouth,5,0,2,0,25,6,11,2,9,1,15,10,3,1,0,1,2.05,3.5,3.5,,,1.83,2.03,-0.5,2.05,1.75,E1,2024-25
2024-10-19,Luton,Watford,3,0,1,0,13,9,5,1,11,4,22,20,3,2,0,0,2.0,3.2,4.0,,,1.73,2.1,-0.5,2.04,1.86,E1,2024-25
2024-10-19,Oxford,West Brom,1,1,0,1,12,14,3,3,5,8,16,10,3,1,0,0,3.9,3.5,1.95,,,2.0,1.8,0.5,1.9,2.0,E1,2024-25
2024-10-19,Preston,Coventry,1,0,0,0,18,12,3,1,9,9,12,12,4,0,0,0,2.75,3.3,2.5,,,1.95,1.9,0.0,2.05,1.85,E1,2024-25
2024-10-19,Blackburn,Swansea,1,0,1,0,8,14,3,2,3,8,15,5,1,2,0,0,2.1,3.4,3.4,,,1.93,1.93,-0.25,1.86,2.04,E1,2024-25
2024-10-19,Middlesbrough,Bristol City,0,2,0,2,20,9,2,3,7,0,13,10,5,3,0,0,1.7,3.8,4.75,,,1.8,2.0,-0.75,1.95,1.95,E1,2024-25
2024-10-19,Millwall,Derby,1,1,0,0,16,5,6,1,9,5,12,14,2,0,0,0,1.95,3.2,4.1,,,2.3,1.62,-0.5,2.06,1.84,E1,2024-25
2024-10-19,QPR,Portsmouth,1,2,1,1,15,11,8,3,3,5,11,11,1,3,0,0,1.85,3.6,4.2,,,1.9,1.95,-0.5,1.89,2.01,E1,2024-25
2024-10-19,Sheffield Weds,Burnley,0,2,0,1,13,14,3,6,10,3,10,11,1,2,0,0,2.7,3.25,2.6,,,2.2,1.67,0.0,1.96,1.82,E1,2024-25
2024-10-19,Stoke,Norwich,1,1,1,1,14,12,5,4,8,7,7,9,0,1,0,0,2.55,3.4,2.63,,,1.8,2.0,0.0,1.86,1.92,E1,2024-25
2024-10-20,Hull,Sunderland,0,1,0,0,8,10,0,2,4,4,12,8,1,1,0,0,2.88,3.4,2.38,,,1.73,2.1,0.25,1.82,2.08,E1,2024-25
2024-10-22,Cardiff,Portsmouth,2,0,2,0,24,8,10,2,12,5,9,13,2,2,0,0,1.91,3.4,4.2,,,1.98,1.88,-0.5,1.93,1.97,E1,2024-25
2024-10-22,Leeds,Watford,2,1,2,0,24,9,7,3,10,4,7,11,2,1,0,0,1.33,5.0,9.5,,,1.62,2.3,-1.5,1.98,1.92,E1,2024-25
2024-10-22,Oxford,Derby,1,1,1,0,11,17,3,4,1,6,8,8,1,5,0,0,2.55,3.25,2.75,,,2.1,1.73,0.0,1.85,2.05,E1,2024-25
2024-10-22,Preston,Norwich,2,2,2,1,8,9,2,3,5,2,12,15,2,3,0,0,2.7,3.25,2.7,,,2.05,1.8,0.0,1.95,1.95,E1,2024-25
2024-10-22,Sheffield Weds,Swansea,0,0,0,0,8,9,0,1,9,6,8,5,0,4,0,0,2.1,3.4,3.4,,,2.03,1.83,-0.25,1.88,2.02,E1,2024-25
2024-10-22,Stoke,Bristol City,2,2,2,0,10,28,6,10,6,13,10,5,3,1,0,0,2.38,3.4,2.9,,,1.98,1.88,-0.25,2.1,1.8,E1,2024-25
2024-10-22,QPR,Coventry,1,1,0,1,16,8,5,3,7,3,7,13,2,1,0,0,2.9,3.4,2.38,,,1.85,2.0,0.25,1.81,2.09,E1,2024-25
2024-10-23,Blackburn,West Brom,0,0,0,0,8,9,2,4,4,4,10,7,2,0,0,0,2.7,3.4,2.5,,,2.1,1.73,0.0,2.03,1.87,E1,2024-25
2024-10-23,Hull,Burnley,1,1,1,0,11,11,2,5,4,8,4,15,0,1,0,0,2.63,3.5,2.55,,,2.1,1.73,0.0,2.02,1.88,E1,2024-25
2024-10-23,Luton,Sunderland,1,2,0,0,19,9,4,5,10,3,14,12,2,4,0,0,2.55,3.3,2.75,,,1.98,1.88,0.0,1.88,2.02,E1,2024-25
2024-10-23,Millwall,Plymouth,1,0,1,0,13,9,6,2,6,2,12,11,5,1,0,0,1.57,4.1,5.25,,,1.8,2.0,-1.0,2.08,1.82,E1,2024-25
2024-10-23,Middlesbrough,Sheffield United,1,0,0,0,18,9,6,5,8,6,7,4,0,1,0,0,2.0,3.6,3.4,,,1.95,1.9,-0.5,2.07,1.83,E1,2024-25
2024-10-25,Portsmouth,Sheffield Weds,1,2,1,0,9,9,2,3,7,7,10,14,1,3,0,0,3.4,3.4,2.1,,,2.0,1.85,0.25,2.04,1.86,E1,2024-25
2024-10-26,Bristol City,Leeds,0,0,0,0,4,17,0,5,7,6,11,10,1,3,0,0,4.1,3.6,1.82,,,1.93,1.93,0.5,1.99,1.91,E1,2024-25
2024-10-26,Coventry,Luton,3,2,0,2,26,9,10,5,11,5,9,16,2,3,0,1,2.2,3.4,3.2,,,1.83,2.03,-0.25,1.93,1.97,E1,2024-25
2024-10-26,Watford,Blackburn,1,0,0,0,10,12,1,2,6,3,9,17,5,4,0,0,2.4,3.4,2.8,,,1.85,2.0,0.0,1.82,2.08,E1,2024-25
2024-10-26,Burnley,QPR,0,0,0,0,22,2,4,0,16,1,7,10,0,1,0,0,1.65,3.6,5.5,,,2.1,1.73,-0.75,1.91,1.99,E1,2024-25
2024-10-26,Derby,Hull,1,1,0,0,14,11,3,5,5,3,10,11,1,4,0,0,2.3,3.3,3.1,,,1.9,1.95,-0.25,2.03,1.87,E1,2024-25
2024-10-26,Plymouth,Preston,3,3,0,2,12,16,6,8,2,1,12,16,0,3,0,0,2.7,3.4,2.5,,,1.93,1.93,0.0,2.02,1.88,E1,2024-25
2024-10-26,Sheffield United,Stoke,2,0,1,0,19,7,6,3,5,3,12,14,4,2,0,0,1.75,3.6,4.75,,,1.93,1.93,-0.75,2.02,1.88,E1,2024-25
2024-10-26,Sunderland,Oxford,2,0,1,0,13,5,6,2,8,2,9,8,2,2,0,0,1.55,4.2,5.5,,,1.8,2.0,-1.0,2.0,1.9,E1,2024-25
2024-10-26,Swansea,Millwall,0,1,0,0,17,6,5,2,10,6,13,14,1,4,0,0,2.45,3.25,2.88,,,2.2,1.67,-0.25,2.08,1.73,E1,2024-25
2024-10-26,West Brom,Cardiff,0,0,0,0,19,5,4,0,12,1,9,18,4,3,0,0,1.65,3.9,5.0,,,2.03,1.83,-0.75,1.88,2.02,E1,2024-25
2024-10-27,Norwich,Middlesbrough,3,3,1,3,9,14,3,8,3,2,15,7,2,3,1,0,2.75,3.3,2.5,,,1.73,2.1,0.0,2.08,1.82,E1,2024-25
2024-11-01,Luton,West Brom,1,1,0,1,13,10,5,3,6,3,10,13,1,2,0,0,2.7,3.4,2.5,,,2.0,1.85,0.0,2.04,1.86,E1,2024-25
2024-11-02,Blackburn,Sheffield United,0,2,0,1,9,20,0,9,5,8,11,14,1,2,0,0,2.88,3.1,2.63,,,2.2,1.67,0.0,2.04,1.86,E1,2024-25
2024-11-02,Oxford,Swansea,1,2,0,1,9,16,2,5,1,8,15,8,1,1,0,0,2.75,3.2,2.7,,,2.2,1.67,0.0,1.98,1.92,E1,2024-25
