date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2007-08-31,Leixoes,Guimaraes,2,2,2,1,,,,,,,,,,,,,2.45,3.2,2.8,,,,,,,,P1,2007-08
2007-09-01,Pacos Ferreira,Boavista,1,1,1,0,,,,,,,,,,,,,2.3,3.1,3.1,,,,,,,,P1,2007-08
2007-09-01,Sp Braga,Est Amadora,2,1,0,1,,,,,,,,,,,,,1.55,3.6,6.5,,,,,,,,P1,2007-08
2007-09-02,Leiria,Porto,0,3,0,1,,,,,,,,,,,,,5.5,3.6,1.53,,,,,,,,P1,2007-08
2007-09-02,Maritimo,Academica,2,0,1,0,,,,,,,,,,,,,1.65,3.4,4.75,,,,,,,,P1,2007-08
2007-09-02,Nacional,Benfica,0,3,0,1,,,,,,,,,,,,,4.33,3.3,1.83,,,,,,,,P1,2007-08
2007-09-02,Naval,Setubal,0,0,0,0,,,,,,,,,,,,,2.1,3.1,3.25,,,,,,,,P1,2007-08
2007-09-02,Sp Lisbon,Belenenses,1,0,0,0,,,,,,,,,,,,,1.3,4.75,11.0,,,,,,,,P1,2007-08
2007-09-14,Setubal,Sp Braga,3,1,1,0,,,,,,,,,,,,,3.75,3.2,2.05,,,,,,,,P1,2007-08
2007-09-15,Benfica,Naval,3,0,2,0,,,,,,,,,,,,,1.28,5.25,11.0,,,,,,,,P1,2007-08
2007-09-15,Boavista,Leixoes,0,0,0,0,,,,,,,,,,,,,1.9,3.3,3.6,,,,,,,,P1,2007-08
2007-09-15,Porto,Maritimo,1,0,0,0,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,P1,2007-08
2007-09-16,Academica,Pacos Ferreira,1,0,0,0,,,,,,,,,,,,,2.2,3.2,2.9,,,,,,,,P1,2007-08
2007-09-16,Belenenses,Leiria,2,1,0,1,,,,,,,,,,,,,2.0,3.2,4.0,,,,,,,,P1,2007-08
2007-09-16,Est Amadora,Sp Lisbon,0,2,0,2,,,,,,,,,,,,,6.5,3.6,1.57,,,,,,,,P1,2007-08
2007-09-17,Guimaraes,Nacional,1,0,0,0,,,,,,,,,,,,,1.9,3.2,3.75,,,,,,,,P1,2007-08
2007-09-21,Naval,Guimaraes,1,4,1,2,,,,,,,,,,,,,2.5,3.2,2.87,,,,,,,,P1,2007-08
2007-09-23,Leiria,Est Amadora,0,0,0,0,,,,,,,,,,,,,1.9,3.2,3.75,,,,,,,,P1,2007-08
2007-09-23,Leixoes,Nacional,1,1,0,1,,,,,,,,,,,,,2.05,3.2,3.2,,,,,,,,P1,2007-08
2007-09-23,Maritimo,Belenenses,2,0,1,0,,,,,,,,,,,,,1.83,3.25,4.0,,,,,,,,P1,2007-08
2007-09-23,Pacos Ferreira,Porto,0,2,0,1,,,,,,,,,,,,,7.0,3.6,1.4,,,,,,,,P1,2007-08
2007-09-23,Sp Braga,Benfica,0,0,0,0,,,,,,,,,,,,,3.5,3.2,1.95,,,,,,,,P1,2007-08
2007-09-23,Sp Lisbon,Setubal,2,2,0,1,,,,,,,,,,,,,1.18,5.25,13.0,,,,,,,,P1,2007-08
2007-09-24,Boavista,Academica,0,0,0,0,,,,,,,,,,,,,1.95,3.1,3.6,,,,,,,,P1,2007-08
2007-09-29,Benfica,Sp Lisbon,0,0,0,0,,,,,,,,,,,,,2.15,3.2,3.0,,,,,,,,P1,2007-08
2007-09-29,Porto,Boavista,2,0,1,0,,,,,,,,,,,,,1.22,5.5,8.5,,,,,,,,P1,2007-08
2007-09-30,Belenenses,Pacos Ferreira,1,0,1,0,,,,,,,,,,,,,1.7,3.3,4.33,,,,,,,,P1,2007-08
2007-09-30,Est Amadora,Maritimo,1,1,0,0,,,,,,,,,,,,,2.7,3.2,2.37,,,,,,,,P1,2007-08
2007-09-30,Guimaraes,Sp Braga,1,0,0,0,,,,,,,,,,,,,2.1,3.2,3.1,,,,,,,,P1,2007-08
2007-09-30,Nacional,Naval,2,0,0,0,,,,,,,,,,,,,1.7,3.4,4.33,,,,,,,,P1,2007-08
2007-09-30,Setubal,Leiria,2,0,0,0,,,,,,,,,,,,,1.83,3.25,4.0,,,,,,,,P1,2007-08
2007-10-01,Academica,Leixoes,1,1,0,0,,,,,,,,,,,,,2.15,3.2,3.0,,,,,,,,P1,2007-08
2007-10-06,Sp Lisbon,Guimaraes,3,0,0,0,,,,,,,,,,,,,1.36,4.0,7.5,,,,,,,,P1,2007-08
2007-10-07,Academica,Porto,0,1,0,1,,,,,,,,,,,,,7.5,4.2,1.36,,,,,,,,P1,2007-08
2007-10-07,Leiria,Benfica,1,2,1,1,,,,,,,,,,,,,5.0,3.5,1.61,,,,,,,,P1,2007-08
2007-10-07,Leixoes,Naval,0,1,0,1,,,,,,,,,,,,,1.72,3.3,4.5,,,,,,,,P1,2007-08
2007-10-07,Maritimo,Setubal,0,0,0,0,,,,,,,,,,,,,1.72,3.3,4.75,,,,,,,,P1,2007-08
2007-10-08,Boavista,Belenenses,2,4,1,1,,,,,,,,,,,,,2.37,3.0,3.0,,,,,,,,P1,2007-08
2007-10-08,Pacos Ferreira,Est Amadora,2,1,0,0,,,,,,,,,,,,,2.05,3.0,3.6,,,,,,,,P1,2007-08
2007-10-08,Sp Braga,Nacional,1,0,0,0,,,,,,,,,,,,,1.75,3.3,4.5,,,,,,,,P1,2007-08
2007-10-26,Guimaraes,Leiria,2,1,0,1,,,,,,,,,,,,,1.72,3.4,4.75,,,,,,,,P1,2007-08
2007-10-27,Belenenses,Academica,0,0,0,0,,,,,,,,,,,,,1.61,3.5,5.5,,,,,,,,P1,2007-08
2007-10-27,Nacional,Sp Lisbon,0,0,0,0,,,,,,,,,,,,,4.75,3.5,1.7,,,,,,,,P1,2007-08
2007-10-27,Setubal,Pacos Ferreira,3,1,1,0,,,,,,,,,,,,,1.75,3.3,5.0,,,,,,,,P1,2007-08
2007-10-28,Benfica,Maritimo,2,1,1,1,,,,,,,,,,,,,1.44,4.0,6.5,,,,,,,,P1,2007-08
2007-10-28,Est Amadora,Boavista,0,0,0,0,,,,,,,,,,,,,2.1,3.1,3.3,,,,,,,,P1,2007-08
2007-10-29,Naval,Sp Braga,1,1,1,0,,,,,,,,,,,,,3.6,3.25,1.95,,,,,,,,P1,2007-08
2007-10-29,Porto,Leixoes,3,0,2,0,,,,,,,,,,,,,1.16,6.5,12.0,,,,,,,,P1,2007-08
2007-11-02,Porto,Belenenses,1,1,1,0,,,,,,,,,,,,,1.25,5.25,13.0,,,,,,,,P1,2007-08
2007-11-03,Leixoes,Sp Braga,3,0,2,0,,,,,,,,,,,,,3.0,3.1,2.25,,,,,,,,P1,2007-08
2007-11-03,Pacos Ferreira,Benfica,1,2,1,1,,,,,,,,,,,,,5.0,3.3,1.66,,,,,,,,P1,2007-08
2007-11-04,Academica,Est Amadora,3,3,1,1,,,,,,,,,,,,,2.1,3.2,3.25,,,,,,,,P1,2007-08
2007-11-04,Boavista,Setubal,3,3,2,1,,,,,,,,,,,,,2.4,3.0,2.8,,,,,,,,P1,2007-08
2007-11-04,Leiria,Nacional,1,3,0,1,,,,,,,,,,,,,2.15,3.0,3.4,,,,,,,,P1,2007-08
2007-11-04,Sp Lisbon,Naval,4,1,1,1,,,,,,,,,,,,,1.22,5.0,12.0,,,,,,,,P1,2007-08
2007-11-05,Maritimo,Guimaraes,0,1,0,0,,,,,,,,,,,,,2.0,3.1,3.5,,,,,,,,P1,2007-08
2007-11-09,Belenenses,Leixoes,1,1,1,0,,,,,,,,,,,,,1.75,3.4,5.0,,,,,,,,P1,2007-08
2007-11-10,Guimaraes,Pacos Ferreira,0,0,0,0,,,,,,,,,,,,,1.7,3.4,5.5,,,,,,,,P1,2007-08
2007-11-11,Benfica,Boavista,6,1,1,0,,,,,,,,,,,,,1.3,5.0,10.0,,,,,,,,P1,2007-08
2007-11-11,Est Amadora,Porto,2,2,0,1,,,,,,,,,,,,,8.5,4.2,1.4,,,,,,,,P1,2007-08
2007-11-11,Naval,Leiria,1,0,0,0,,,,,,,,,,,,,2.25,3.1,3.0,,,,,,,,P1,2007-08
2007-11-11,Setubal,Academica,3,1,2,0,,,,,,,,,,,,,1.72,3.3,4.75,,,,,,,,P1,2007-08
2007-11-11,Sp Braga,Sp Lisbon,3,0,1,0,,,,,,,,,,,,,3.3,3.2,2.1,,,,,,,,P1,2007-08
2007-11-12,Nacional,Maritimo,0,2,0,1,,,,,,,,,,,,,2.37,3.2,3.0,,,,,,,,P1,2007-08
2007-11-23,Leiria,Sp Braga,0,0,0,0,,,,,,,,,,,,,3.25,3.1,2.3,,,,,,,,P1,2007-08
2007-11-24,Academica,Benfica,1,3,1,1,,,,,,,,,,,,,7.0,4.0,1.44,,,,,,,,P1,2007-08
2007-11-24,Leixoes,Sp Lisbon,1,1,1,0,,,,,,,,,,,,,6.0,3.6,1.61,,,,,,,,P1,2007-08
2007-11-25,Belenenses,Est Amadora,0,0,0,0,,,,,,,,,,,,,1.65,3.4,4.75,,,,,,,,P1,2007-08
2007-11-25,Maritimo,Naval,0,1,0,1,,,,,,,,,,,,,1.55,3.6,5.75,,,,,,,,P1,2007-08
2007-11-25,Pacos Ferreira,Nacional,1,0,1,0,,,,,,,,,,,,,2.25,3.0,3.25,,,,,,,,P1,2007-08
2007-11-25,Porto,Setubal,2,0,1,0,,,,,,,,,,,,,1.28,4.75,10.0,,,,,,,,P1,2007-08
2007-11-26,Boavista,Guimaraes,3,2,2,1,,,,,,,,,,,,,2.35,3.1,3.2,,,,,,,,P1,2007-08
2007-11-30,Setubal,Belenenses,1,1,1,1,,,,,,,,,,,,,2.25,3.2,3.25,,,,,,,,P1,2007-08
2007-12-01,Benfica,Porto,0,1,0,1,,,,,,,,,,,,,2.45,3.0,2.8,,,,,,,,P1,2007-08
2007-12-02,Est Amadora,Leixoes,2,0,0,0,,,,,,,,,,,,,2.2,3.0,3.2,,,,,,,,P1,2007-08
2007-12-02,Nacional,Boavista,2,0,0,0,,,,,,,,,,,,,2.05,3.2,3.4,,,,,,,,P1,2007-08
2007-12-02,Naval,Pacos Ferreira,2,1,0,0,,,,,,,,,,,,,2.25,2.9,3.25,,,,,,,,P1,2007-08
2007-12-02,Sp Braga,Maritimo,2,1,0,0,,,,,,,,,,,,,1.83,3.4,4.5,,,,,,,,P1,2007-08
2007-12-02,Sp Lisbon,Leiria,1,1,0,0,,,,,,,,,,,,,1.25,5.25,13.0,,,,,,,,P1,2007-08
2007-12-03,Guimaraes,Academica,2,1,0,1,,,,,,,,,,,,,1.7,3.5,5.25,,,,,,,,P1,2007-08
2007-12-14,Pacos Ferreira,Sp Braga,0,2,0,1,,,,,,,,,,,,,2.9,3.1,2.5,,,,,,,,P1,2007-08
2007-12-15,Belenenses,Benfica,1,0,0,0,,,,,,,,,,,,,4.75,3.3,1.83,,,,,,,,P1,2007-08
2007-12-15,Porto,Guimaraes,2,0,0,0,,,,,,,,,,,,,1.3,4.5,9.0,,,,,,,,P1,2007-08
2007-12-16,Academica,Nacional,1,0,0,0,,,,,,,,,,,,,2.37,3.1,2.87,,,,,,,,P1,2007-08
2007-12-16,Boavista,Naval,2,0,2,0,,,,,,,,,,,,,2.0,3.3,3.4,,,,,,,,P1,2007-08
2007-12-16,Est Amadora,Setubal,0,1,0,0,,,,,,,,,,,,,2.37,3.2,2.87,,,,,,,,P1,2007-08
2007-12-16,Leixoes,Leiria,2,1,2,0,,,,,,,,,,,,,2.37,3.1,2.87,,,,,,,,P1,2007-08
2007-12-16,Maritimo,Sp Lisbon,1,2,0,0,,,,,,,,,,,,,3.5,3.3,2.1,,,,,,,,P1,2007-08
2007-12-18,Benfica,Est Amadora,3,0,0,0,,,,,,,,,,,,,1.28,5.25,11.0,,,,,,,,P1,2007-08
2007-12-21,Nacional,Porto,1,0,0,0,,,,,,,,,,,,,7.0,3.75,1.53,,,,,,,,P1,2007-08
2007-12-22,Guimaraes,Belenenses,1,0,1,0,,,,,,,,,,,,,2.0,3.2,4.0,,,,,,,,P1,2007-08
2007-12-22,Naval,Academica,0,1,0,0,,,,,,,,,,,,,2.25,3.2,2.9,,,,,,,,P1,2007-08
2007-12-22,Sp Lisbon,Pacos Ferreira,2,1,1,1,,,,,,,,,,,,,1.25,5.25,13.0,,,,,,,,P1,2007-08
2007-12-23,Leiria,Maritimo,1,2,1,1,,,,,,,,,,,,,2.25,3.2,3.0,,,,,,,,P1,2007-08
2007-12-23,Leixoes,Setubal,1,1,1,1,,,,,,,,,,,,,2.37,3.1,2.87,,,,,,,,P1,2007-08
2008-02-04,Setubal,Naval,1,2,0,1,,,,,,,,,,,,,1.75,3.3,4.5,,,,,,,,P1,2007-08
2008-02-15,Maritimo,Porto,0,3,0,1,,,,,,,,,,,,,5.25,3.2,1.8,,,,,,,,P1,2007-08
2008-02-16,Leixoes,Boavista,2,2,0,0,,,,,,,,,,,,,2.2,3.1,3.2,,,,,,,,P1,2007-08
2008-02-16,Nacional,Guimaraes,1,0,0,0,,,,,,,,,,,,,2.37,3.0,2.9,,,,,,,,P1,2007-08
2008-02-17,Naval,Benfica,0,2,0,1,,,,,,,,,,,,,4.75,3.6,1.66,,,,,,,,P1,2007-08
2008-02-17,Pacos Ferreira,Academica,1,1,0,0,,,,,,,,,,,,,2.1,3.2,3.25,,,,,,,,P1,2007-08
2008-02-17,Sp Braga,Setubal,2,3,1,2,,,,,,,,,,,,,1.8,3.2,4.33,,,,,,,,P1,2007-08
2008-02-17,Sp Lisbon,Est Amadora,2,0,1,0,,,,,,,,,,,,,1.3,4.75,9.0,,,,,,,,P1,2007-08
2008-02-18,Leiria,Belenenses,1,2,0,1,,,,,,,,,,,,,2.8,3.1,2.45,,,,,,,,P1,2007-08
2008-02-22,Guimaraes,Naval,1,0,1,0,,,,,,,,,,,,,1.7,3.4,5.5,,,,,,,,P1,2007-08
2008-02-23,Belenenses,Maritimo,1,3,1,1,,,,,,,,,,,,,1.95,3.25,4.0,,,,,,,,P1,2007-08
2008-02-23,Est Amadora,Leiria,4,2,0,2,,,,,,,,,,,,,2.05,3.1,3.6,,,,,,,,P1,2007-08
2008-02-23,Porto,Pacos Ferreira,3,0,1,0,,,,,,,,,,,,,1.16,6.5,18.0,,,,,,,,P1,2007-08
2008-02-24,Benfica,Sp Braga,1,1,1,1,,,,,,,,,,,,,1.53,3.75,7.0,,,,,,,,P1,2007-08
2008-02-24,Nacional,Leixoes,1,0,0,0,,,,,,,,,,,,,1.8,3.2,4.75,,,,,,,,P1,2007-08
2008-02-24,Setubal,Sp Lisbon,1,0,1,0,,,,,,,,,,,,,3.6,3.2,2.0,,,,,,,,P1,2007-08
2008-02-25,Academica,Boavista,1,1,0,0,,,,,,,,,,,,,2.3,3.0,3.1,,,,,,,,P1,2007-08
2008-02-29,Sp Braga,Guimaraes,0,0,0,0,,,,,,,,,,,,,2.3,3.1,3.2,,,,,,,,P1,2007-08
2008-03-01,Boavista,Porto,0,0,0,0,,,,,,,,,,,,,4.0,3.3,2.0,,,,,,,,P1,2007-08
2008-03-01,Leiria,Setubal,0,2,0,1,,,,,,,,,,,,,2.87,3.1,2.37,,,,,,,,P1,2007-08
2008-03-01,Leixoes,Academica,2,2,1,1,,,,,,,,,,,,,2.15,3.1,3.6,,,,,,,,P1,2007-08
2008-03-02,Maritimo,Est Amadora,1,1,0,1,,,,,,,,,,,,,1.83,3.25,4.0,,,,,,,,P1,2007-08
2008-03-02,Naval,Nacional,1,1,0,1,,,,,,,,,,,,,2.7,3.1,2.5,,,,,,,,P1,2007-08
2008-03-02,Sp Lisbon,Benfica,1,1,1,1,,,,,,,,,,,,,2.45,3.1,3.0,,,,,,,,P1,2007-08
2008-03-03,Pacos Ferreira,Belenenses,1,2,1,2,,,,,,,,,,,,,2.62,3.1,2.75,,,,,,,,P1,2007-08
2008-03-07,Setubal,Maritimo,1,0,0,0,,,,,,,,,,,,,2.1,3.2,3.6,,,,,,,,P1,2007-08
2008-03-08,Est Amadora,Pacos Ferreira,1,0,1,0,,,,,,,,,,,,,1.9,3.1,4.0,,,,,,,,P1,2007-08
2008-03-08,Nacional,Sp Braga,0,1,0,1,,,,,,,,,,,,,2.5,3.1,2.87,,,,,,,,P1,2007-08
2008-03-09,Benfica,Leiria,2,2,0,1,,,,,,,,,,,,,1.16,7.0,16.0,,,,,,,,P1,2007-08
2008-03-09,Guimaraes,Sp Lisbon,2,0,1,0,,,,,,,,,,,,,2.87,3.1,2.5,,,,,,,,P1,2007-08
2008-03-09,Naval,Leixoes,2,1,1,1,,,,,,,,,,,,,2.2,2.9,3.4,,,,,,,,P1,2007-08
2008-03-09,Porto,Academica,1,0,1,0,,,,,,,,,,,,,1.14,7.5,12.0,,,,,,,,P1,2007-08
2008-03-10,Belenenses,Boavista,2,3,2,2,,,,,,,,,,,,,1.9,3.1,4.0,,,,,,,,P1,2007-08
2008-03-14,Leiria,Guimaraes,0,1,0,0,,,,,,,,,,,,,4.2,3.2,1.95,,,,,,,,P1,2007-08
2008-03-15,Academica,Belenenses,0,0,0,0,,,,,,,,,,,,,2.5,3.1,2.9,,,,,,,,P1,2007-08
2008-03-15,Leixoes,Porto,1,2,0,0,,,,,,,,,,,,,7.5,3.6,1.53,,,,,,,,P1,2007-08
2008-03-16,Boavista,Est Amadora,2,1,0,0,,,,,,,,,,,,,1.9,3.1,4.2,,,,,,,,P1,2007-08
2008-03-16,Maritimo,Benfica,1,1,0,1,,,,,,,,,,,,,3.75,3.2,2.05,,,,,,,,P1,2007-08
2008-03-16,Pacos Ferreira,Setubal,2,1,1,0,,,,,,,,,,,,,2.4,3.0,2.9,,,,,,,,P1,2007-08
2008-03-16,Sp Braga,Naval,3,0,1,0,,,,,,,,,,,,,1.61,3.3,5.5,,,,,,,,P1,2007-08
2008-03-17,Sp Lisbon,Nacional,4,1,0,0,,,,,,,,,,,,,1.53,3.6,7.5,,,,,,,,P1,2007-08
2008-03-28,Guimaraes,Maritimo,1,0,0,0,,,,,,,,,,,,,1.7,3.5,5.25,,,,,,,,P1,2007-08
2008-03-29,Est Amadora,Academica,3,1,2,1,,,,,,,,,,,,,2.05,3.1,3.5,,,,,,,,P1,2007-08
2008-03-30,Belenenses,Porto,1,2,1,0,,,,,,,,,,,,,4.33,3.4,1.72,,,,,,,,P1,2007-08
2008-03-30,Benfica,Pacos Ferreira,4,1,1,1,,,,,,,,,,,,,1.25,5.0,10.0,,,,,,,,P1,2007-08
2008-03-30,Nacional,Leiria,2,0,1,0,,,,,,,,,,,,,1.53,3.75,7.0,,,,,,,,P1,2007-08
2008-03-30,Naval,Sp Lisbon,1,4,1,3,,,,,,,,,,,,,4.5,3.4,1.72,,,,,,,,P1,2007-08
2008-03-30,Sp Braga,Leixoes,0,0,0,0,,,,,,,,,,,,,1.57,3.75,6.5,,,,,,,,P1,2007-08
2008-03-31,Setubal,Boavista,3,1,2,1,,,,,,,,,,,,,2.15,3.1,3.6,,,,,,,,P1,2007-08
2008-04-04,Pacos Ferreira,Guimaraes,2,2,0,1,,,,,,,,,,,,,3.1,3.1,2.37,,,,,,,,P1,2007-08
2008-04-05,Academica,Setubal,0,0,0,0,,,,,,,,,,,,,2.45,3.0,2.8,,,,,,,,P1,2007-08
2008-04-05,Porto,Est Amadora,6,0,2,0,,,,,,,,,,,,,1.2,5.5,12.0,,,,,,,,P1,2007-08
2008-04-06,Boavista,Benfica,0,0,0,0,,,,,,,,,,,,,3.6,3.3,1.95,,,,,,,,P1,2007-08
2008-04-06,Leiria,Naval,0,2,0,1,,,,,,,,,,,,,2.6,3.1,2.6,,,,,,,,P1,2007-08
2008-04-06,Maritimo,Nacional,1,0,0,0,,,,,,,,,,,,,2.25,3.0,3.2,,,,,,,,P1,2007-08
2008-04-06,Sp Lisbon,Sp Braga,2,0,2,0,,,,,,,,,,,,,1.61,3.4,5.5,,,,,,,,P1,2007-08
2008-04-07,Leixoes,Belenenses,1,2,0,1,,,,,,,,,,,,,2.25,2.9,3.25,,,,,,,,P1,2007-08
2008-04-11,Benfica,Academica,0,3,0,2,,,,,,,,,,,,,1.25,5.5,12.0,,,,,,,,P1,2007-08
2008-04-12,Est Amadora,Belenenses,0,2,0,1,,,,,,,,,,,,,2.4,3.0,2.9,,,,,,,,P1,2007-08
2008-04-12,Guimaraes,Boavista,1,0,1,0,,,,,,,,,,,,,1.72,3.3,4.75,,,,,,,,P1,2007-08
2008-04-12,Setubal,Porto,1,2,1,2,,,,,,,,,,,,,4.0,3.1,1.9,,,,,,,,P1,2007-08
2008-04-13,Nacional,Pacos Ferreira,1,2,0,2,,,,,,,,,,,,,1.83,3.25,4.2,,,,,,,,P1,2007-08
2008-04-13,Naval,Maritimo,0,3,0,2,,,,,,,,,,,,,2.5,3.1,2.7,,,,,,,,P1,2007-08
2008-04-13,Sp Lisbon,Leixoes,2,0,0,0,,,,,,,,,,,,,1.2,5.5,13.0,,,,,,,,P1,2007-08
2008-04-14,Sp Braga,Leiria,0,1,0,0,,,,,,,,,,,,,1.33,4.33,9.0,,,,,,,,P1,2007-08
2008-04-18,Academica,Guimaraes,0,0,0,0,,,,,,,,,,,,,3.0,3.2,2.37,,,,,,,,P1,2007-08
2008-04-19,Maritimo,Sp Braga,4,1,0,1,,,,,,,,,,,,,2.25,3.2,2.9,,,,,,,,P1,2007-08
2008-04-20,Boavista,Nacional,1,0,0,0,,,,,,,,,,,,,2.0,3.0,3.75,,,,,,,,P1,2007-08
2008-04-20,Leiria,Sp Lisbon,4,1,2,0,,,,,,,,,,,,,8.0,4.0,1.36,,,,,,,,P1,2007-08
2008-04-20,Leixoes,Est Amadora,0,0,0,0,,,,,,,,,,,,,2.1,3.2,3.2,,,,,,,,P1,2007-08
2008-04-20,Pacos Ferreira,Naval,2,2,1,1,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,P1,2007-08
2008-04-20,Porto,Benfica,2,0,1,0,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,P1,2007-08
2008-04-21,Belenenses,Setubal,5,0,3,0,,,,,,,,,,,,,2.37,3.1,2.87,,,,,,,,P1,2007-08
2008-04-25,Sp Braga,Pacos Ferreira,2,1,1,0,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,P1,2007-08
2008-04-26,Benfica,Belenenses,2,0,1,0,,,,,,,,,,,,,1.57,3.6,5.5,,,,,,,,P1,2007-08
2008-04-27,Guimaraes,Porto,0,5,0,0,,,,,,,,,,,,,2.75,3.2,2.37,,,,,,,,P1,2007-08
2008-04-27,Leiria,Leixoes,1,3,1,1,,,,,,,,,,,,,2.7,3.1,2.5,,,,,,,,P1,2007-08
2008-04-27,Nacional,Academica,0,3,0,2,,,,,,,,,,,,,2.15,3.1,3.25,,,,,,,,P1,2007-08
2008-04-27,Naval,Boavista,1,0,1,0,,,,,,,,,,,,,2.25,3.1,3.0,,,,,,,,P1,2007-08
2008-04-27,Sp Lisbon,Maritimo,2,1,1,1,,,,,,,,,,,,,1.44,4.0,6.5,,,,,,,,P1,2007-08
2008-04-28,Setubal,Est Amadora,0,0,0,0,,,,,,,,,,,,,1.66,3.4,5.0,,,,,,,,P1,2007-08
2008-05-03,Porto,Nacional,0,3,0,2,,,,,,,,,,,,,1.2,6.0,15.0,,,,,,,,P1,2007-08
2008-05-04,Academica,Naval,1,1,0,1,,,,,,,,,,,,,1.9,3.3,3.6,,,,,,,,P1,2007-08
2008-05-04,Belenenses,Guimaraes,1,1,1,1,,,,,,,,,,,,,2.2,3.2,2.9,,,,,,,,P1,2007-08
2008-05-04,Boavista,Sp Braga,0,0,0,0,,,,,,,,,,,,,2.4,3.2,2.6,,,,,,,,P1,2007-08
2008-05-04,Est Amadora,Benfica,0,0,0,0,,,,,,,,,,,,,5.25,3.5,1.57,,,,,,,,P1,2007-08
2008-05-04,Maritimo,Leiria,2,0,1,0,,,,,,,,,,,,,1.4,4.0,7.0,,,,,,,,P1,2007-08
2008-05-04,Pacos Ferreira,Sp Lisbon,0,1,0,1,,,,,,,,,,,,,4.5,3.25,1.72,,,,,,,,P1,2007-08
2008-05-04,Setubal,Leixoes,2,0,1,0,,,,,,,,,,,,,1.83,3.2,4.2,,,,,,,,P1,2007-08
2008-05-10,Nacional,Belenenses,1,2,0,0,,,,,,,,,,,,,2.6,3.2,2.7,,,,,,,,P1,2007-08
2008-05-10,Naval,Porto,0,2,0,2,,,,,,,,,,,,,5.5,3.75,1.61,,,,,,,,P1,2007-08
2008-05-10,Sp Braga,Academica,2,1,0,0,,,,,,,,,,,,,1.8,3.3,4.75,,,,,,,,P1,2007-08
2008-05-11,Benfica,Setubal,3,0,2,0,,,,,,,,,,,,,1.44,4.0,6.5,,,,,,,,P1,2007-08
2008-05-11,Guimaraes,Est Amadora,4,0,1,0,,,,,,,,,,,,,1.4,4.0,7.5,,,,,,,,P1,2007-08
2008-05-11,Leiria,Pacos Ferreira,1,1,0,1,,,,,,,,,,,,,3.5,3.25,2.0,,,,,,,,P1,2007-08
2008-05-11,Leixoes,Maritimo,0,1,0,0,,,,,,,,,,,,,2.05,3.1,3.5,,,,,,,,P1,2007-08
